conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Fiorentini, Madison",0,,11,12,2,-0.333,3.0,1.0,0.0,2.0,0.0,10.0,0.0,1.0,4.0,27.0,0.0,0.0,31.0,5.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,1.25,0.0,0.08,0.08,-1.8222895861472248,223,45,5384
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Harclerode, Emma",0,,21,30,2,-0.333,6.0,2.0,0.0,3.0,0.0,13.0,0.0,4.0,10.0,87.0,0.0,0.0,42.0,7.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.1,0.67,0.0,0.13,0.13,-1.833349152694383,224,45,5422
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Matzinger Lash, Mariah",0,,6,24,0,0.333,3.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,6.0,37.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.04,0.0,0.25,0.0,0.13,0.17,-1.8435050475698995,225,44,5433
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Dougherty, Kelly",0,,5,51,0,0.0,10.0,0.0,0.0,8.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,14.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,2.0,0.0,0.0,0.0,-1.931176661072261,226,44,5431
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Rhoads, Devin",0,,3,33,0,0.5,2.0,0.0,1.0,3.0,1.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,88.0,8.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.09,1.58,0.0,0.0,0.03,-1.9876122958750087,227,44,5466
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Kuhns, Peyton",0,,3,31,0,-0.143,14.0,3.0,1.0,1.0,0.0,22.0,0.0,1.0,7.0,25.0,0.0,0.0,105.0,9.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,0.03,0.03,1.48,0.0,0.03,0.06,-1.9894777148818523,228,44,5474
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Goldstein, Maria",0,,17,38,0,-0.143,7.0,1.0,0.0,6.0,1.0,33.0,0.0,2.0,10.0,69.0,0.0,0.0,98.0,10.0,44.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.16,1.16,0.0,0.05,0.05,-1.9971211887985587,229,44,5494
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Diekman, Chloe",0,,22,32,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,5.0,67.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.31,0.0,0.09,0.09,-2.0391880236130233,230,44,5537
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Helton, Brooklen",0,,6,75,10,-0.15,20.0,5.0,2.0,6.0,2.0,57.0,0.0,1.0,15.0,68.0,0.0,0.0,292.0,24.0,126.0,0.0,0.0,0.0,0.0,3.0,0.0,0.03,0.08,1.68,0.0,0.01,0.04,-2.0730711771379795,231,44,5513
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Burdette, Tori",0,,8,36,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,93.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.39,0.0,0.08,0.08,-2.0744565517393037,232,44,5544
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Thatcher, Olivia",0,,2,34,0,-0.167,12.0,2.0,0.0,4.0,1.0,23.0,0.0,0.0,4.0,24.0,0.0,0.0,124.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.94,0.0,0.0,0.0,-2.195839241178552,233,43,5570
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Kaiser, Delanie",0,,14,30,0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,6.0,37.0,0.0,0.0,18.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.43,0.0,0.03,0.03,-2.2278567542060923,234,43,5585
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Marrs, Taylor",0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,235,43,5948
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Golnick, Elizabeth",0,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,236,43,5949
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Nelson, Mia",0,,18,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,237,43,5950
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"LaFramboise, Maddy",0,,7,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,238,43,5951
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Goetz, Olivia",0,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,239,43,5952
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Smith, Calyn",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,240,43,5953
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Pensenstadler, Jillian",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,241,43,5954
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Garrett, Caitlyn",0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,242,42,5955
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Schwab, Hannah",0,,22,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,243,42,5956
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Johncour, Cassidy",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,244,42,5957
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Sipe, Keira",0,,12,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,245,42,5958
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Matter, Kailee",0,,19,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,246,42,5959
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Bone, Emily",0,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,247,42,5960
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Varion, Kristina",0,,25,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,248,42,5961
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Hernandez, MaryJo",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,249,42,5962
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Schippert, Karlye",0,,6,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,250,41,5963
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Bateman, Zoie",0,,8,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,251,41,5964
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Feite, Tanner",0,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,252,41,5965
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Kossar, Chase",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,253,41,5966
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Burnette-Vice, Emma",0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,254,41,5967
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Eisenhard, Raelyn",0,,22,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,255,41,5968
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Aquilio, Natalie",0,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,256,41,5969
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"McCosby, Emma",0,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,257,41,5970
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Lenhart, Elyse",0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,258,41,5971
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Smeltser, Marnina",0,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,259,40,5972
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Goddard, Skye",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,260,40,5973
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Whipkey, Danika",0,,30,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,261,40,5974
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"George, Tirzah",0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,262,40,5975
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Wilson, Krista",0,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,263,40,5976
