conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
nwc,Northwest Conference (NWC),2025-26,softball,Willamette,Maggie Sawyer,,,,5,1,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.125,0,8,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,2,"0,3",0.0,0,3,"0,4",0.0,0,4,"0,4",0.0,0,4,0,0.0,0,0,0,0.0,0,0,0,"1,1","3,6",1,0,0,0,2,0.0,0,0,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.649368572096304,104,56,3912
nwc,Northwest Conference (NWC),2025-26,softball,Willamette,Maggie Fleischmann,,,,24,17,51,10,8,10,3,0,0,5,0,0,21,6,3,0,1,1,0,0,0,0,0,1,0,0.228,11,58,3,1.0,0.157,0.216,33,6,3,0,0,0,0,0,0,42,0.929,0,0.0,1,1,7,14,"1,19",0.05,1,19,"4,25",0.16,4,25,"8,16",0.5,8,16,"0,3",0.0,0,3,0,0.0,0,0,"2,10","5,7","8,29",12,0,0,0,12,0.0,0,0,1,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6549718340131823,105,56,3870
nwc,Northwest Conference (NWC),2025-26,softball,George Fox ,Ava Jeretzky,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.1,8.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,24.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,7.0,6.0,0.0,"0,1","3,6",0,0,"0,1",-0.657945745611446,106,55,3950
nwc,Northwest Conference (NWC),2025-26,softball,Pacific Lutheran ,Addy Meyers,,,,11,8,24,5,5,6,1,0,1,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0.259,9,27,0,0.0,0.208,0.375,45,2,4,0,0,0,0,2,0,51,0.922,0,0.0,1,1,5,10,"1,5",0.2,1,5,"3,15",0.2,3,15,"2,10",0.2,2,10,"0,2",0.0,0,2,0,0.0,0,0,"2,3","3,2","6,17","0,1",0,0,1,4,0.0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6594941056551232,107,55,3466
nwc,Northwest Conference (NWC),2025-26,softball,Willamette,Elizabeth Durrenberg,,,,18,8,18,6,5,3,0,0,0,4,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0.409,5,22,5,1.0,0.278,0.278,16,1,1,0,0,0,0,0,0,18,0.944,0,0.0,1,0,3,2,"1,2",0.5,1,2,"2,5",0.4,2,5,"3,5",0.6,3,5,0,0.0,0,0,0,0.0,0,0,"3,11","2,4","3,6",0,0,0,0,"0,1",0.0,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6685144614846013,108,55,4206
nwc,Northwest Conference (NWC),2025-26,softball,Lewis & Clark,Reams Chloe,,,,5,1,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,0,0.0,0.0,0.0,6,1,0,5,0,1,0,0,0,7,1.0,1,1.0,0,1,1,2,"0,2",0.0,0,2,"0,3",0.0,0,3,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,"0,1",0,"0,3",0,0,0,0,2,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6852553366838212,109,55,4029
nwc,Northwest Conference (NWC),2025-26,softball,Lewis & Clark,Roman Kayla,,,,6,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6905124952659988,110,55,4075
nwc,Northwest Conference (NWC),2025-26,softball,Whitworth,Cannady Madilyn,,,,5,0,4,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,5,0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,3,0.667,0,0.0,0,0,1,0,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,"0,2",0,0,0,0,8,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6989101322200089,111,54,4055
nwc,Northwest Conference (NWC),2025-26,softball,Linfield,"Ries, Sydney",,,,6,0,3,2,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.75,3,4,0,0.0,0.667,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,"1,1","1,2",0,0,0,0,34,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7018560655676195,112,54,4068
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,A. Ballew-Mc,,,,26,19,40,6,10,2,2,2,0,5,0,1,10,3,3,2,1,0,0,0,0,0,0,0,0,0.348,16,47,5,0.6,0.25,0.4,42,2,0,0,0,0,0,0,0,44,1.0,0,0.0,0,1,8,13,"3,16",0.19,3,16,"4,15",0.27,4,15,"2,7",0.29,2,7,"2,2",1.0,2,2,0,0.0,0,0,"4,11","2,2","7,18",11,0,0,0,0,0.0,0,0,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7709337578010705,113,54,4397
nwc,Northwest Conference (NWC),2025-26,softball,Pacific Lutheran ,Morgan Calcagno,,,,25,0,3,9,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0,3,6,0.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,0,1,0,0.0,0,0,"0,3",0.0,0,3,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,"0,1","1,3",0,0,0,0,2,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7778682303483516,114,54,4519
nwc,Northwest Conference (NWC),2025-26,softball,Willamette,Jordan Cresswell,,,,17,11,31,4,6,2,1,0,0,4,0,1,1,1,2,1,1,0,0,2,0,0,0,1,0,0.306,7,39,3,0.667,0.194,0.226,64,8,0,5,0,19,3,0,0,72,1.0,22,0.864,2,0,8,12,"0,7",0.0,0,7,"2,13",0.15,2,13,"6,9",0.67,6,9,0,0.0,0,0,0,0.0,0,0,"3,7","0,2","4,15",0,0,0,0,0,0.0,0,0,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7901113773590831,115,54,4449
nwc,Northwest Conference (NWC),2025-26,softball,Puget Sound,Shake Liberty,,,,11,2,10,4,3,3,0,0,1,4,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0.5,6,14,1,1.0,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,2,"1,3",0.33,1,3,"3,9",0.33,3,9,"0,3",0.0,0,3,"0,0",0.0,0,0,"2,2",1.0,2,2,"2,2","0,2","3,9",4,0,0,0,32,0.0,0,0,4,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7927270165830685,116,53,3908
nwc,Northwest Conference (NWC),2025-26,softball,Whitworth,Hruza Kelly,,,,30,25,65,3,12,2,2,0,0,5,0,1,5,1,1,0,1,0,0,0,0,1,0,3,0,0.254,14,72,1,1.0,0.185,0.215,84,5,5,0,0,30,5,0,0,94,0.947,35,0.857,2,4,25,21,"6,24",0.25,6,24,"5,33",0.15,5,33,"3,17",0.18,3,17,"1,4",0.25,1,4,0,0.0,0,0,"4,16","0,2","15,37",9,0,0,0,6,0.0,0,0,5,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.803877939805742,117,53,4415
nwc,Northwest Conference (NWC),2025-26,softball,Willamette,Maya Filger,,,,14,11,33,4,8,2,0,0,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,2,0,0.265,8,35,1,1.0,0.242,0.242,8,0,0,0,0,1,0,0,0,8,1.0,1,1.0,3,3,11,9,"0,10",0.0,0,10,"4,17",0.24,4,17,"4,12",0.33,4,12,"0,1",0.0,0,1,0,0.0,0,0,"5,8","0,1","9,18",1,0,0,0,3,0.0,0,0,3,8,0,9.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,5.1,8.0,7.0,3.0,4.0,1.0,0.0,2.0,9.19,24.0,30.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.375,12.0,0.0,0.0,"1,5","6,10",0,0,"1,4",-0.821875773351779,118,53,4470
nwc,Northwest Conference (NWC),2025-26,softball,Lewis & Clark,Garcia Sofia,,,,6,0,5,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,1,2,0,0.0,0,0,"0,3",0.0,0,3,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,"0,2",0,"0,3",0,0,0,0,15,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"1,1","1,1",0,0,0,-0.8223064040205854,119,53,4389
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,J. Wheeler,,,,14,11,22,7,5,1,0,0,0,4,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0.346,5,26,3,1.0,0.227,0.227,25,1,1,0,0,0,0,1,0,27,0.963,0,0.0,1,1,7,3,"1,4",0.25,1,4,"1,4",0.25,1,4,"1,2",0.5,1,2,0,0.0,0,0,0,0.0,0,0,"6,13","1,1","3,5",0,0,0,0,3,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.838968963221348,120,53,4595
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,K. Gardenhir,,,,6,3,7,0,1,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,9,0,0.0,0.143,0.143,17,0,1,0,0,0,0,0,0,18,0.944,0,0.0,0,0,0,1,"0,5",0.0,0,5,"0,6",0.0,0,6,"0,3",0.0,0,3,0,0.0,0,0,0,0.0,0,0,"2,2","0,1","0,6",0,0,0,0,4,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8517338530444868,121,52,4465
nwc,Northwest Conference (NWC),2025-26,softball,George Fox ,Suzy Nichols,,,,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8547525093694291,122,52,4498
nwc,Northwest Conference (NWC),2025-26,softball,George Fox ,Anyrie Brown,,,,6,1,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,1,1,"0,3",0.0,0,3,"0,3",0.0,0,3,"0,2",0.0,0,2,0,0.0,0,0,0,0.0,0,0,"0,3",0,"0,3",11,0,0,0,15,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8550779133074357,123,52,4476
nwc,Northwest Conference (NWC),2025-26,softball,Linfield,"Dunham, Hadley",,,,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,11,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8759820816363897,124,52,4553
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,A. Mateo,,,,17,3,12,7,1,1,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0.083,1,12,3,1.0,0.083,0.083,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,1,0,6,1,"1,1",1.0,1,1,"1,2",0.5,1,2,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,"1,8",0,"2,2",11,0,0,0,1,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8885722893800492,125,52,4774
nwc,Northwest Conference (NWC),2025-26,softball,Whitworth,Robison Kennedy,,,,34,34,77,6,16,1,2,0,0,4,0,2,13,4,0,1,1,0,0,0,0,0,0,1,0,0.265,18,84,1,0.0,0.208,0.234,60,31,5,0,0,0,0,2,0,96,0.948,0,0.0,1,4,24,23,"0,14",0.0,0,14,"4,30",0.13,4,30,"1,17",0.06,1,17,"2,7",0.29,2,7,0,0.0,0,0,"9,24","0,4","11,32",3,0,0,0,0,0.0,0,0,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9106908838818171,126,52,4618
nwc,Northwest Conference (NWC),2025-26,softball,Puget Sound,Avanzino Katherine,,,,23,16,53,5,11,4,6,0,0,3,0,0,16,4,2,0,0,0,0,0,0,0,1,0,0,0.25,17,56,2,1.0,0.208,0.321,9,1,2,0,0,0,0,0,0,12,0.833,0,0.0,0,2,10,16,"5,21",0.24,5,21,"8,25",0.32,8,25,"2,11",0.18,2,11,"0,3",0.0,0,3,"5,13",0.38,5,13,"4,14","0,2","13,25",0,0,0,0,13,0.0,0,0,16,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9148067504069455,127,51,4664
nwc,Northwest Conference (NWC),2025-26,softball,Linfield,"Downing, Ally",,,,8,0,2,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,2,2,0.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,"0,1",0,"0,1",0,0,0,0,3,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9172466057891004,128,51,4736
nwc,Northwest Conference (NWC),2025-26,softball,Pacific,A. Jeffries,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,5,0,0,0,1,0.0,5,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,11.0,2.0,5.0,2.0,0.0,1.0,7.0,55.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.345,11.0,16.0,1.0,"2,3","2,4","2,2",0,"0,1",-0.9211240438560244,129,51,4694
nwc,Northwest Conference (NWC),2025-26,softball,George Fox ,Grace Wilson,,,,40,40,49,6,11,4,0,0,1,7,0,1,20,2,0,0,0,0,0,0,0,0,0,2,0,0.333,14,57,0,0.0,0.224,0.286,42,75,4,0,0,0,0,5,0,121,0.967,0,0.0,0,1,7,11,"7,21",0.33,7,21,"7,19",0.37,7,19,"5,11",0.45,5,11,"0,3",0.0,0,3,0,0.0,0,0,"1,9","1,4","11,22",22,0,0,0,0,0.0,0,0,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9291622062696647,130,51,4129
nwc,Northwest Conference (NWC),2025-26,softball,Linfield,"Brinda, Natalie",,,,19,0,1,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,"0,1",0,0,0,0,0,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9296157104880144,131,51,4801
nwc,Northwest Conference (NWC),2025-26,softball,Pacific Lutheran ,Gillian Renzullo,,,,10,2,8,2,1,3,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0.3,4,10,0,0.0,0.125,0.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,2,"0,1",0.0,0,1,"1,5",0.2,1,5,"0,2",0.0,0,2,"1,1",1.0,1,1,0,0.0,0,0,"0,1","1,1","4,6",0,0,0,0,4,0.0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9646153150321697,132,50,4326
nwc,Northwest Conference (NWC),2025-26,softball,Willamette,Clara Woolsey,,,,17,3,15,3,2,3,0,0,0,2,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0.235,2,17,3,1.0,0.133,0.133,9,0,1,0,0,0,0,0,0,10,0.9,0,0.0,0,0,1,5,"0,3",0.0,0,3,"1,7",0.14,1,7,"3,5",0.6,3,5,0,0.0,0,0,0,0.0,0,0,"0,1","1,3","3,9","0,1",0,0,1,4,0.0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9751121319985576,133,50,4987
nwc,Northwest Conference (NWC),2025-26,softball,Willamette,Jenna Hopkins,,,,24,20,60,7,9,4,5,0,0,4,0,1,13,2,0,0,0,0,0,1,0,0,0,0,0,0.215,14,66,0,0.0,0.15,0.233,35,21,8,0,0,0,0,0,0,64,0.875,0,0.0,6,4,14,16,"1,14",0.07,1,14,"4,30",0.13,4,30,"2,19",0.11,2,19,0,0.0,0,0,0,0.0,0,0,"2,10","2,6","15,33",4,0,0,0,0,0.0,0,0,3,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9758747508688729,134,50,4752
nwc,Northwest Conference (NWC),2025-26,softball,Pacific Lutheran ,Rachel Treves,,,,11,9,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4,1,0,0.0,1.0,4.0,1,4,0,0,0,7,1,0,0,5,1.0,8,0.875,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54.0,1.0,9.0,4.0,1,0.0,4.0,1.0,0.0,0.0,43.2,28.0,25.0,10.0,25.0,14.0,0.0,2.0,4.01,176.0,194.0,2.0,1.0,0.0,3.0,4.0,0.0,0.0,6.0,0.307,61.0,38.0,0.0,"2,5","7,13","4,12",0,"2,6",-1.0032199106330264,135,50,4484
nwc,Northwest Conference (NWC),2025-26,softball,Pacific Lutheran ,Alyssa Fierro,,,,8,2,8,1,1,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.222,1,9,0,0.0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,3,"0,2",0.0,0,2,"1,2",0.5,1,2,"1,2",0.5,1,2,"0,1",0.0,0,1,0,0.0,0,0,"0,4",0,"1,2",0,0,0,0,5,0.0,0,0,0,0,0,6.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.2,5.0,3.0,3.0,0.0,0.0,0.0,0.0,31.5,8.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,2.0,0.0,0.0,"1,1","4,6",0,0,"2,3",-1.00924657424669,136,50,4941
nwc,Northwest Conference (NWC),2025-26,softball,Pacific Lutheran ,Megan Landes,,,,14,7,26,3,7,2,1,0,0,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.367,8,30,0,0.0,0.269,0.308,16,0,0,0,0,0,0,0,0,16,1.0,0,0.0,0,3,5,10,"4,15",0.27,4,15,"5,17",0.29,5,17,"2,11",0.18,2,11,"1,3",0.33,1,3,0,0.0,0,0,"0,3","0,1","8,18",1,0,0,0,5,0.0,0,0,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0112043275613847,137,49,4945
nwc,Northwest Conference (NWC),2025-26,softball,Lewis & Clark,Yanagi Megan,,,,18,2,22,2,4,4,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.182,6,22,0,0.0,0.182,0.273,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,9,6,"3,10",0.3,3,10,"3,12",0.25,3,12,"3,10",0.3,3,10,"0,1",0.0,0,1,0,0.0,0,0,"0,2","1,3","6,12",7,0,0,0,213,0.0,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.025221427428226,138,49,4952
nwc,Northwest Conference (NWC),2025-26,softball,Pacific Lutheran ,Jaimee Cagle,,,,15,7,31,5,7,2,0,0,0,1,0,0,7,4,0,0,1,0,0,0,0,0,0,0,0,0.25,7,33,0,0.0,0.226,0.226,12,0,0,0,0,0,0,0,0,12,1.0,0,0.0,1,1,7,10,"2,9",0.22,2,9,"2,14",0.14,2,14,"2,11",0.18,2,11,"0,1",0.0,0,1,0,0.0,0,0,"5,11","0,1","4,15","0,1",0,0,1,26,0.0,0,0,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0299221155531817,139,49,4981
