conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Morgan Tucker,,,,55,51,155,37,74,76,15,5,5,11,0,0,8,5,6,1,1,4,0,0,0,0,0,0,0,0.5,114,171,7,0.857,0.477,0.735,95,6,1,0,0,0,0,4,0,102,0.99,0,0.0,10,4,25,43,"20,43",0.47,20,43,"45,92",0.49,45,92,"39,79",0.49,39,79,"9,15",0.6,9,15,0,0,0,0,"18,34","25,31","73,101",376,0.0,0,0,169,0.0,0,0,22,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.099971758060704,1,99,30
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Laci Campbell,,,,56,56,149,69,58,33,4,3,2,25,0,11,5,4,52,1,1,4,0,0,0,1,0,2,0,0.497,74,190,53,0.981,0.389,0.497,82,72,2,0,0,0,0,6,0,156,0.987,0,0.0,2,14,37,49,"20,51",0.39,20,51,"31,88",0.35,31,88,"22,62",0.35,22,62,"2,12",0.17,2,12,0,0,0,0,"9,24","19,29","60,103",56,0.0,0,0,0,0.0,0,0,15,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.650058610786761,2,95,34
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph-Macon College,Amanda Lanyon,,,,56,56,193,47,68,31,17,2,4,9,0,7,10,6,25,2,3,2,0,0,0,0,0,2,0,0.398,101,214,27,0.926,0.352,0.523,91,1,1,0,0,0,0,0,0,93,0.989,0,0.0,7,2,35,78,"20,57",0.35,20,57,"27,75",0.36,27,75,"20,43",0.47,20,43,"8,23",0.35,8,23,0,0,0,0,"39,84","8,12","43,84",75,0.0,0,0,0,0.0,0,0,13,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.760274227552203,3,94,62
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Mackenzie Myers,,,,53,53,138,43,49,49,11,4,3,23,0,3,16,5,26,3,3,10,0,0,0,0,0,1,0,0.431,77,177,29,0.897,0.355,0.558,31,65,9,0,0,0,0,2,0,105,0.914,0,0.0,3,6,24,58,"14,41",0.34,14,41,"28,82",0.34,28,82,"25,65",0.38,25,65,"5,11",0.45,5,11,0,0,0,0,"8,21","26,31","56,101",98,0.0,0,0,22,0.0,0,0,23,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.247337919944047,4,93,67
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph-Macon College,Tori Powell,,,,56,56,157,43,49,34,12,1,6,18,0,2,28,7,15,1,6,3,0,0,0,0,0,0,0,0.383,81,186,16,0.938,0.312,0.516,116,66,11,0,0,0,0,3,0,193,0.943,0,0.0,8,9,32,49,"14,48",0.29,14,48,"25,84",0.3,25,84,"22,66",0.33,22,66,"5,17",0.29,5,17,0,0,0,0,"16,32","11,13","56,101",155,0.0,0,0,0,0.0,0,0,14,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.105189567630336,5,92,89
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Olivia Knight,,,,51,47,126,23,47,32,8,0,6,16,0,5,9,2,3,1,1,1,0,0,0,0,1,1,0,0.459,73,149,4,0.75,0.373,0.579,159,20,4,4,0,16,8,1,0,183,0.978,24,0.667,3,3,22,47,"16,51",0.31,16,51,"25,81",0.31,25,81,"17,55",0.31,17,55,"5,12",0.42,5,12,0,0,0,0,"15,18","11,20","39,86",186,0.0,0,0,6,0.0,0,0,10,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2852082427698885,6,91,171
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Lynchburg,Sarah Watts,,,,43,43,132,35,44,31,11,2,5,19,0,0,13,4,11,2,0,1,0,0,0,1,0,1,0,0.414,74,152,13,0.846,0.333,0.561,72,75,11,0,0,0,0,8,0,158,0.93,0,0.0,5,5,26,45,"5,40",0.13,5,40,"26,77",0.34,26,77,"15,45",0.33,15,45,"3,11",0.27,3,11,0,0,0,0,"17,24","5,6","44,83",1,0.0,0,0,0,0.0,0,0,12,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.217126272901257,7,90,145
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Eastern Mennonite University,Meaghan Dean,,,,38,38,126,13,55,25,9,0,6,6,0,3,4,0,0,1,0,1,0,0,0,2,0,3,0,0.471,82,136,1,0.0,0.437,0.651,167,2,2,0,0,0,0,4,0,171,0.988,0,0.0,3,4,28,35,"20,43",0.47,20,43,"34,77",0.44,34,77,"21,51",0.41,21,51,"3,4",0.75,3,4,0,0,0,0,"10,16","6,14","48,80",14,0.0,0,0,22,0.0,0,0,11,16,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,99.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,"2,2","1,1",0.0,0,5.821641662500837,8,89,230
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Sarah Prosser,,,,56,56,170,57,59,24,8,0,0,18,0,2,17,4,36,6,1,0,0,0,0,0,0,1,0,0.416,67,191,42,0.857,0.347,0.394,53,4,3,0,0,0,0,0,0,60,0.95,0,0.0,11,7,63,22,"13,33",0.39,13,33,"33,78",0.42,33,78,"29,62",0.47,29,62,"7,14",0.5,7,14,0,0,0,0,"30,71","12,20","57,81",52,0.0,0,0,0,0.0,0,0,16,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.318549902420257,9,88,130
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph-Macon College,Reagan Hill,,,,56,56,171,28,57,28,8,0,3,11,0,2,12,3,8,0,5,1,0,0,0,0,0,1,0,0.378,74,190,8,1.0,0.333,0.433,325,5,4,0,0,0,0,2,0,334,0.988,0,0.0,9,10,45,51,"14,51",0.27,14,51,"33,100",0.33,33,100,"23,69",0.33,23,69,"4,18",0.22,4,18,0,0,0,0,"15,34","9,14","58,108",73,0.0,0,0,0,0.0,0,0,22,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.987370399126018,10,88,254
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Eastern Mennonite University,Grace Fravel,,,,38,38,134,27,49,23,7,0,5,7,0,0,23,2,1,0,0,2,0,0,0,1,0,3,0,0.392,71,143,1,1.0,0.366,0.53,43,45,13,0,0,0,0,1,0,101,0.871,0,0.0,3,3,24,34,"12,39",0.31,12,39,"22,60",0.37,22,60,"14,40",0.35,14,40,"2,7",0.29,2,7,0,0,0,0,"26,53","5,7","28,64",121,0.0,0,0,0,0.0,0,0,4,28,0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,99.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"1,1","4,4",0,0.0,0,4.76775120925808,11,87,339
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Bridgewater College,Kaelyn Ramsey,,,,40,38,113,22,35,22,7,1,5,5,0,0,20,5,9,2,5,0,0,0,0,0,0,0,0,0.339,59,123,11,0.818,0.31,0.522,58,1,2,0,0,0,0,0,0,61,0.967,0,0.0,2,2,19,41,"10,32",0.31,10,32,"19,55",0.35,19,55,"17,45",0.38,17,45,"2,9",0.22,2,9,0,0,0,0,"8,21","8,9","32,62",1,0.0,0,0,11,0.0,0,0,9,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.491515851587325,12,87,388
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Shenandoah,Cadence Rieg,,,,40,39,131,21,48,23,9,0,4,10,0,0,15,5,4,0,0,2,0,0,0,0,0,2,0,0.406,69,143,4,1.0,0.366,0.527,38,16,6,0,0,20,2,1,0,60,0.9,22,0.909,8,4,21,42,"22,54",0.41,22,54,"22,67",0.33,22,67,"15,48",0.31,15,48,"4,10",0.4,4,10,0,0,0,0,"12,21","3,7","36,71",6,0.0,0,0,0,0.0,0,0,7,31,0,76.0,1.0,9.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,50.2,58.0,47.0,36.0,23.0,15.0,2.0,3.0,6.49,221.0,271.0,15.0,3.0,0.0,4.0,7.0,0.0,0.0,10.0,0.344,46.0,74.0,0.0,"0,1","3,4","1,1",0.0,"3,3",4.363399201154968,13,86,402
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Averett University,Carson Bradsher,,,,43,43,161,40,72,12,7,1,0,2,0,2,4,0,22,2,0,0,0,0,0,0,0,1,0,0.461,81,165,24,0.917,0.447,0.503,87,3,1,0,0,0,0,0,0,91,0.989,0,0.0,6,4,47,32,"19,40",0.48,19,40,"30,66",0.45,30,66,"24,47",0.51,24,47,"5,12",0.42,5,12,0,0,0,0,"34,68","5,9","42,66","0,1",0.0,0,1,0,0.0,0,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.242193715876239,14,86,281
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Julia Piotrowski,,,,56,56,146,45,48,22,6,2,1,25,0,1,19,6,23,3,2,6,0,0,0,0,0,1,0,0.416,61,180,26,0.885,0.329,0.418,42,5,2,0,0,2,1,0,0,49,0.959,3,0.667,6,5,26,55,"11,42",0.26,11,42,"25,79",0.32,25,79,"20,55",0.36,20,55,"4,12",0.33,4,12,0,0,0,0,"13,29","10,16","48,91",114,0.0,0,0,0,0.0,0,0,17,26,0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,5.0,9.0,11.0,3.0,0.0,0.0,2.06,69.0,80.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.246,17.0,20.0,0.0,"2,2","1,8","0,4",0.0,"0,2",4.2219564608552815,15,85,291
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph-Macon College,Kayla Davis,,,,55,54,151,10,42,27,5,0,4,16,0,2,4,0,0,0,6,3,0,0,0,2,0,4,0,0.349,59,178,0,0.0,0.278,0.391,297,18,3,3,0,35,6,0,0,318,0.991,41,0.854,4,10,60,48,"18,60",0.3,18,60,"24,90",0.27,24,90,"15,58",0.26,15,58,"3,20",0.15,3,20,0,0,0,0,"12,28","8,14","63,103",26,0.0,0,0,6,0.0,0,0,34,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1859246240445875,16,85,463
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph-Macon College,Bl. Talley,,,,47,43,119,28,35,28,6,0,3,12,0,0,20,10,13,1,1,3,0,0,0,1,0,3,0,0.351,50,135,14,0.929,0.294,0.42,40,0,4,0,0,0,0,0,0,44,0.909,0,0.0,4,6,29,36,"14,32",0.44,14,32,"26,69",0.38,26,69,"17,44",0.39,17,44,"5,17",0.29,5,17,0,0,0,0,"11,31","7,11","39,74",79,0.0,0,0,22,0.0,0,0,12,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.112685132291376,17,84,396
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Lynchburg,Lexi Powell,,,,43,43,139,32,52,25,7,0,1,10,0,1,7,1,13,2,5,2,0,0,0,0,0,0,0,0.414,62,157,15,0.867,0.374,0.446,86,9,1,3,0,6,1,3,0,96,0.99,7,0.857,11,3,29,50,"19,45",0.42,19,45,"18,46",0.39,18,46,"15,39",0.38,15,39,"2,5",0.4,2,5,0,0,0,0,"31,65","7,8","33,53",155,0.0,0,0,0,0.0,0,0,11,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.030470417971474,18,84,372
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Bridgewater College,Mckenna Mueller,,,,43,43,130,27,39,20,7,0,3,8,0,2,11,3,12,0,2,2,0,0,0,1,1,1,0,0.345,55,144,12,1.0,0.3,0.423,59,73,9,0,0,0,0,4,0,141,0.936,0,0.0,6,6,29,51,"7,37",0.19,7,37,"22,72",0.31,22,72,"14,48",0.29,14,48,"2,6",0.33,2,6,0,0,0,0,"13,28","9,12","41,77",37,0.0,0,0,0,0.0,0,0,18,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019966259388585,19,83,420
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Eastern Mennonite University,Destiny Jones,,,,38,38,114,18,36,25,12,0,4,14,0,1,15,2,3,0,1,2,0,0,0,0,0,0,0,0.389,60,132,3,1.0,0.316,0.526,62,36,16,0,0,0,0,3,0,114,0.86,0,0.0,5,10,28,33,"13,49",0.27,13,49,"25,74",0.34,25,74,"17,48",0.35,17,48,"1,5",0.2,1,5,0,0,0,0,"10,21","8,11","41,82",89,0.0,0,0,0,0.0,0,0,5,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8784332951065665,20,83,518
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Lynchburg,Madison Barnes,,,,43,43,116,20,34,28,7,2,3,12,0,2,10,3,5,0,1,2,0,0,0,0,0,0,0,0.364,54,133,5,1.0,0.293,0.466,291,7,4,0,0,0,0,9,0,302,0.987,0,0.0,1,5,18,55,"12,40",0.3,12,40,"24,72",0.33,24,72,"18,54",0.33,18,54,"1,8",0.13,1,8,0,0,0,0,"6,18","8,17","40,81",68,0.0,0,0,0,0.0,0,0,11,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.761476267540647,21,82,512
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Averett University,Kadence Woodlief,,,,43,43,137,23,48,35,9,1,1,7,0,1,10,3,7,0,1,2,0,0,0,0,0,0,0,0.381,62,148,7,1.0,0.35,0.453,76,67,8,0,0,0,0,2,0,151,0.947,0,0.0,8,5,24,49,"17,52",0.33,17,52,"37,91",0.41,37,91,"27,60",0.45,27,60,"4,11",0.36,4,11,0,0,0,0,"12,28","12,19","49,95",40,0.0,0,0,0,0.0,0,0,7,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7565593802828543,22,82,429
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Averett University,Mackenzie Newcomb,,,,43,43,139,27,49,32,9,2,1,11,0,2,13,3,8,1,0,3,0,0,0,1,0,2,0,0.4,65,155,9,0.889,0.353,0.468,62,84,13,0,0,0,0,4,0,159,0.918,0,0.0,5,8,34,41,"14,50",0.28,14,50,"32,93",0.34,32,93,"19,58",0.33,19,58,"3,10",0.3,3,10,0,0,0,0,"9,18","9,17","47,96",64,0.0,0,0,0,0.0,0,0,12,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.69793226190076,23,81,435
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Shenandoah,Rachael Blumenschine,,,,40,40,118,19,40,16,12,0,3,6,0,0,12,0,5,1,3,1,0,0,0,0,0,0,0,0.368,61,128,6,0.833,0.339,0.517,74,63,6,0,0,0,0,3,0,143,0.958,0,0.0,5,3,26,38,"14,33",0.42,14,33,"22,61",0.36,22,61,"15,45",0.33,15,45,"3,7",0.43,3,7,0,0,0,0,"6,25","6,10","32,66",52,0.0,0,0,0,0.0,0,0,7,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1412626948563336,24,81,665
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Sweet Briar College,Lauren Jamerson,,,,40,40,118,23,34,22,4,2,1,6,0,1,17,3,26,1,10,0,0,0,0,0,0,1,0,0.328,45,135,27,0.963,0.288,0.381,42,1,1,0,0,0,0,0,0,44,0.977,0,0.0,10,1,30,38,"11,44",0.25,11,44,"19,65",0.29,19,65,"14,48",0.29,14,48,"2,8",0.25,2,8,0,0,0,0,"9,20","7,12","40,76",47,0.0,0,0,11,0.0,0,0,19,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.093060540426422,25,81,536
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Virginia Wesleyan,Samantha Deitsch,,,,39,26,81,19,27,23,5,1,2,5,0,0,3,0,8,0,1,4,0,0,0,0,0,1,0,0.356,40,91,8,1.0,0.333,0.494,23,12,3,0,0,0,0,1,0,38,0.921,0,0.0,4,6,19,33,"10,26",0.38,10,26,"13,41",0.32,13,41,"11,27",0.41,11,27,"3,8",0.38,3,8,0,0,0,0,"8,20","10,11","28,49",108,0.0,0,0,25,0.0,0,0,14,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.979325316750227,26,80,683
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Guilford College,Kaci Johnson,,,,33,32,89,11,28,17,3,3,4,10,0,0,9,1,0,0,0,3,0,0,0,0,0,0,0,0.373,49,102,0,0.0,0.315,0.551,40,2,3,0,0,0,0,1,0,45,0.933,0,0.0,4,3,15,38,"8,31",0.26,8,31,"15,55",0.27,15,55,"12,37",0.32,12,37,"1,4",0.25,1,4,0,0,0,0,"11,19","3,7","27,60",24,0.0,0,0,2,0.0,0,0,10,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9077012800851985,27,80,834
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Guilford College,Kalissa Will,,,,37,35,94,8,36,24,10,0,3,15,0,0,13,5,1,0,0,1,0,0,0,1,0,2,0,0.464,55,110,1,1.0,0.383,0.585,61,2,1,0,0,6,2,5,0,64,0.984,8,0.75,5,1,21,20,"11,30",0.37,11,30,"24,52",0.46,24,52,"18,37",0.49,18,37,"1,3",0.33,1,3,0,0,0,0,"12,22","6,12","34,59",37,0.0,0,0,69,0.0,0,0,3,12,0,32.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.1,30.0,22.0,6.0,2.0,6.0,1.0,1.0,13.59,69.0,78.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.464,12.0,17.0,0.0,"1,4","3,4","0,1",0.0,"1,1",2.8397495421275805,28,80,791
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Lynchburg,Alyssa Talayumptewa,,,,43,43,115,19,35,27,6,0,1,11,0,0,10,3,11,0,10,2,0,0,0,0,0,2,0,0.359,44,138,11,1.0,0.304,0.383,48,3,4,0,0,0,0,0,0,55,0.927,0,0.0,5,4,40,36,"9,37",0.24,9,37,"21,62",0.34,21,62,"18,49",0.37,18,49,"1,7",0.14,1,7,0,0,0,0,"11,31","10,13","44,78",198,0.0,0,0,0,0.0,0,0,18,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.825866137888365,29,79,660
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Randolph-Macon College,Charlotte Boswell,,,,54,53,137,24,43,23,10,0,1,23,0,3,17,6,10,3,7,4,0,0,0,1,1,1,0,0.413,56,174,13,0.769,0.314,0.409,29,120,13,0,0,0,0,1,0,162,0.92,0,0.0,3,5,34,49,"11,55",0.2,11,55,"21,80",0.26,21,80,"15,54",0.28,15,54,"7,18",0.39,7,18,0,0,0,0,"22,29","13,23","44,96",40,0.0,0,0,0,0.0,0,0,17,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.761053765597439,30,79,663
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Shenandoah,Allison Mcqueeney,,,,38,38,128,25,46,21,3,1,0,11,0,0,9,1,15,4,2,1,0,0,0,0,0,0,0,0.407,51,142,19,0.789,0.359,0.398,79,7,5,0,0,0,0,1,0,91,0.945,0,0.0,2,5,36,37,"13,36",0.36,13,36,"24,55",0.44,24,55,"20,42",0.48,20,42,"3,10",0.3,3,10,0,0,0,0,"26,57","11,12","36,59",35,0.0,0,0,0,0.0,0,0,7,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7417622853371775,31,79,629
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Bridgewater College,Jazmyne Smith,,,,38,38,96,20,32,22,13,0,2,13,0,0,13,2,1,0,2,1,0,0,0,0,0,0,0,0.409,51,112,1,1.0,0.333,0.531,191,5,2,0,0,0,0,6,0,198,0.99,0,0.0,3,1,18,34,"14,32",0.44,14,32,"20,52",0.38,20,52,"16,40",0.4,16,40,"1,5",0.2,1,5,0,0,0,0,"8,23","5,11","31,56",90,0.0,0,0,55,0.0,0,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4381858422896907,32,78,890
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Bridgewater College,Caroline Malandra,,,,36,32,85,19,27,16,3,1,2,14,0,1,11,5,9,2,1,1,0,0,0,0,0,2,0,0.416,38,102,11,0.818,0.318,0.447,51,40,4,0,0,0,0,5,0,95,0.958,0,0.0,5,0,16,27,"7,26",0.27,7,26,"11,37",0.3,11,37,"9,29",0.31,9,29,"1,4",0.25,1,4,0,0,0,0,"10,25","3,6","21,43",11,0.0,0,0,"1,1",1.0,1,1,3,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.304963073559192,33,78,918
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Sweet Briar College,Jordan Martin,,,,39,39,107,38,45,5,7,2,0,15,0,11,9,3,14,2,5,0,0,0,0,0,0,0,0,0.534,56,138,16,0.875,0.421,0.523,58,1,1,0,0,0,0,0,0,60,0.983,0,0.0,6,4,35,17,"8,25",0.32,8,25,"13,31",0.42,13,31,"6,13",0.46,6,13,"2,5",0.4,2,5,0,0,0,0,"38,63","1,4","27,41",12,0.0,0,0,0,0.0,0,0,7,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1678895896148265,34,78,821
odac,Old Dominion Athletic Conference (ODAC),2025-26,softball,Averett University,Hannah Zabik,,,,43,43,141,26,40,20,1,1,0,5,0,5,13,6,11,1,6,2,0,0,0,0,0,0,0,0.327,43,159,12,0.917,0.284,0.305,57,35,3,0,0,36,3,0,0,95,0.968,39,0.923,8,11,45,42,"9,41",0.22,9,41,"20,81",0.25,20,81,"16,59",0.27,16,59,"2,10",0.2,2,10,0,0,0,0,"11,20","8,16","45,90",44,0.0,0,0,0,0.0,0,0,17,35,0,150.0,1.0,24.0,12.0,12.0,0.0,16.0,3.0,0.0,0.0,142.2,82.0,63.0,56.0,74.0,25.0,0.0,4.0,3.09,552.0,638.0,13.0,2.0,0.0,7.0,21.0,0.0,0.0,25.0,0.272,198.0,145.0,0.0,"2,2","3,8","1,4",0.0,"0,1",2.1560126939858817,35,77,835
