conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,softball,Russell Sage,Emily Markowski,,,,19,16,50,6,14,8,2,0,0,4,0,1,9,0,0,1,4,0,0,0,0,0,0,0,0,0.345,16,59,1,0.0,0.28,0.32,32,5,5,6,0,3,0,0,0,42,0.881,3,1.0,3,5,17,10,"6,18",0.33,6,18,"11,33",0.33,11,33,"7,26",0.27,7,26,0,0.0,0,0,0,0,0,0,"3,7","3,10","26,40",3,0.0,0,0,1,0.0,0,0,9,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6236349078734333,139,54,3568
e8,Empire 8 (E8),2025-26,softball,Brockport,"Ayers, Saylor",,,,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,2,"0,1",0.0,0,1,"0,0",0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,2",0,"0,0",0,0.0,0,0,1,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6244926371312212,140,54,3592
e8,Empire 8 (E8),2025-26,softball,Geneseo,Katie Kuneth,,,,12,4,22,5,10,6,1,0,0,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0.478,11,23,2,1.0,0.455,0.5,7,15,2,0,0,0,0,0,0,24,0.917,0,0.0,2,1,6,1,"3,5",0.6,3,5,"7,13",0.54,7,13,"6,9",0.67,6,9,"4,5",0.8,4,5,0,0,0,0,"2,6","2,2","10,13","0,1",0.0,0,1,24,0.0,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6258228019276472,141,54,3636
e8,Empire 8 (E8),2025-26,softball,Keuka,Brooke Burd,,,,4,2,7,0,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.143,1,7,0,0.0,0.143,0.143,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,1,0,"0,2",0.0,0,2,"0,3",0.0,0,3,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"2,3",0,"0,3",0,0.0,0,0,11,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6489532136100602,142,54,3694
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,Schubach Maddy,,,,11,1,12,3,6,6,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.571,10,14,0,0.0,0.5,0.833,2,1,0,0,0,0,0,0,0,3,1.0,0,0.0,1,0,3,0,"0,1",0.0,0,1,"5,8",0.63,5,8,"4,6",0.67,4,6,0,0.0,0,0,0,0,0,0,"2,2","2,3","7,9",5,0.0,0,0,51,0.0,0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,-0.6506832488524324,143,54,3408
e8,Empire 8 (E8),2025-26,softball,Alfred,Eileen Hein,,,,5,3,9,2,3,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,4,10,0,0.0,0.333,0.444,20,0,0,0,0,0,0,0,0,20,1.0,0,0.0,0,0,3,1,"0,3",0.0,0,3,"1,6",0.17,1,6,"1,6",0.17,1,6,"0,1",0.0,0,1,0,0,0,0,"1,2","2,3","2,6",1,0.0,0,0,0,0.0,0,0,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6608262637310416,144,54,3699
e8,Empire 8 (E8),2025-26,softball,Geneseo,Sierra VanDerwarker,,,,20,9,35,7,12,7,3,0,0,4,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0.41,15,39,1,0.0,0.343,0.429,8,0,2,0,0,0,0,0,0,10,0.8,0,0.0,2,1,4,10,"8,19",0.42,8,19,"9,25",0.36,9,25,"6,21",0.29,6,21,"1,3",0.33,1,3,0,0,0,0,"2,5","2,6","14,27",11,0.0,0,0,65,0.0,0,0,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6675051847924367,145,53,3693
e8,Empire 8 (E8),2025-26,softball,Nazareth,Macie Vetter,,,,6,0,6,1,1,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.167,4,6,0,0.0,0.167,0.667,4,0,1,0,0,0,0,0,0,5,0.8,0,0.0,0,0,1,2,"0,3",0.0,0,3,"1,4",0.25,1,4,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,0,0,"2,4",0,0.0,0,0,4,0.0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.672696887264585,146,53,3531
e8,Empire 8 (E8),2025-26,softball,Geneseo,Amanda Audia,,,,19,10,26,4,9,9,2,0,0,4,0,2,9,3,2,1,0,2,0,0,0,0,0,0,0,0.441,11,34,3,0.667,0.346,0.423,8,5,1,0,0,0,1,0,0,14,0.929,1,0.0,2,5,6,2,"4,9",0.44,4,9,"8,20",0.4,8,20,"6,13",0.46,6,13,"0,2",0.0,0,2,0,0,0,0,"2,3","4,6","16,23",4,0.0,0,0,37,0.0,0,0,5,4,0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,11.0,2.0,2.0,1.0,4.0,0.0,0.0,3.0,24.0,29.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.417,3.0,9.0,0.0,0,0,"1,7",0.0,0,-0.6819791323521829,147,53,3776
e8,Empire 8 (E8),2025-26,softball,Keuka,Grace Eagen,,,,32,32,73,7,14,12,2,1,0,14,0,1,25,8,1,0,1,0,0,0,0,1,0,1,0,0.33,18,89,1,1.0,0.192,0.247,168,8,6,0,0,0,0,7,0,182,0.967,0,0.0,1,5,21,13,"9,30",0.3,9,30,"10,40",0.25,10,40,"7,27",0.26,7,27,"1,4",0.25,1,4,0,0,0,0,"6,20","3,7","20,45",69,0.0,0,0,0,0.0,0,0,3,30,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,-0.6932141597163268,148,53,3885
e8,Empire 8 (E8),2025-26,softball,Hartwick,Casey O'conn,,,,27,24,62,3,15,7,0,0,0,3,0,0,16,6,3,1,1,1,0,0,0,0,1,0,0,0.273,15,67,4,0.75,0.242,0.242,27,21,6,0,0,0,0,1,0,54,0.889,0,0.0,1,1,16,15,"4,25",0.16,4,25,"10,36",0.28,10,36,"8,30",0.27,8,30,0,0.0,0,0,0,0,0,0,"4,8","5,6","16,38",13,0.0,0,0,"0,1",0.0,0,1,4,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70517268320625,149,53,3973
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,Hollister Julia,,,,5,0,8,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.125,1,8,0,0.0,0.125,0.125,3,2,0,0,0,0,0,0,0,5,1.0,0,0.0,1,1,2,3,"0,1",0.0,0,1,"0,6",0.0,0,6,"0,4",0.0,0,4,0,0.0,0,0,0,0,0,0,0,"1,1","1,6",2,0.0,0,0,50,0.0,0,0,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7124631411131974,150,53,3782
e8,Empire 8 (E8),2025-26,softball,Nazareth,Maddy Spakoski,,,,5,4,12,1,3,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0.25,4,12,0,0.0,0.25,0.333,3,0,2,0,0,0,0,0,0,5,0.6,0,0.0,0,0,2,4,"3,6",0.5,3,6,"2,6",0.33,2,6,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,"0,4",0,"2,6",0,0.0,0,0,1,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7176089972869006,151,52,3806
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,Stabler Rachel,,,,5,1,7,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.375,2,8,0,0.0,0.286,0.286,0,3,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,2,1,"1,4",0.25,1,4,"2,5",0.4,2,5,"1,4",0.25,1,4,0,0.0,0,0,0,0,0,0,"1,1",0,"2,5",0,0.0,0,0,4,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7237649869509442,152,52,3818
e8,Empire 8 (E8),2025-26,softball,Geneseo,Emily Sylvanus,,,,21,15,27,9,9,6,1,1,0,4,0,0,6,1,0,0,1,1,0,0,0,0,0,0,0,0.406,12,33,0,0.0,0.333,0.444,9,1,0,0,0,0,0,0,0,10,1.0,0,0.0,1,0,5,8,"3,11",0.27,3,11,"6,19",0.32,6,19,"5,11",0.45,5,11,"1,2",0.5,1,2,0,0,0,0,"2,3","2,2","12,23",2,0.0,0,0,35,0.0,0,0,3,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7377473837194032,153,52,3798
e8,Empire 8 (E8),2025-26,softball,Russell Sage,Ciana Santana,,,,18,16,49,3,14,6,1,0,0,2,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0.314,15,51,0,0.0,0.286,0.306,13,14,2,0,0,0,0,3,0,29,0.931,0,0.0,5,0,13,12,"8,24",0.33,8,24,"10,30",0.33,10,30,"6,20",0.3,6,20,"1,2",0.5,1,2,0,0,0,0,"2,5","1,4","15,30",1,0.0,0,0,33,0.0,0,0,3,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.738754672050081,154,52,3833
e8,Empire 8 (E8),2025-26,softball,Keuka,Makenna Demoney,,,,30,29,81,5,13,10,2,0,0,9,0,0,16,7,0,0,0,1,0,0,0,0,0,3,0,0.242,15,91,0,0.0,0.16,0.185,80,14,3,5,0,28,9,0,0,97,0.969,37,0.757,3,5,23,27,"3,25",0.12,3,25,"11,58",0.19,11,58,"9,38",0.24,9,38,"0,2",0.0,0,2,0,0,0,0,"2,12","6,11","26,65",18,0.0,0,0,0,0.0,0,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.758441034406107,155,52,3939
e8,Empire 8 (E8),2025-26,softball,Russell Sage,Emma Anderson,,,,8,7,27,3,9,4,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0.321,9,28,0,0.0,0.333,0.333,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,7,10,"1,8",0.13,1,8,"6,18",0.33,6,18,"3,11",0.27,3,11,"1,2",0.5,1,2,0,0,0,0,"3,5","4,4","10,19","1,1",1.0,1,1,"0,1",0.0,0,1,5,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7660913287254337,156,52,3888
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,Fron Leah,,,,6,0,7,1,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3,8,0,0.0,0.429,0.429,0,2,1,0,0,0,0,0,0,3,0.667,0,0.0,1,0,1,1,"2,3",0.67,2,3,"3,6",0.5,3,6,"2,2",1.0,2,2,0,0.0,0,0,0,0,0,0,0,0,"5,6","1,1",1.0,1,1,26,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7667510414145153,157,52,3892
e8,Empire 8 (E8),2025-26,softball,Brockport,"Talbut, Grace",,,,27,16,49,2,11,9,5,0,0,11,0,0,7,1,0,0,0,3,0,0,0,0,0,0,0,0.349,16,63,0,0.0,0.224,0.327,12,5,2,0,0,0,0,1,0,19,0.895,0,0.0,1,0,4,29,"1,17",0.06,1,17,"7,32",0.22,7,32,"6,26",0.23,6,26,"0,0",0.0,0,0,0,0,0,0,"5,10","4,6","14,37",1,0.0,0,0,108,0.0,0,0,5,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7705593474473342,158,51,3903
e8,Empire 8 (E8),2025-26,softball,Russell Sage,Carmela DeMaio,,,,22,16,47,6,11,2,2,0,0,3,0,1,3,1,2,0,0,0,0,0,0,0,0,1,0,0.294,13,51,2,1.0,0.234,0.277,11,0,2,0,0,0,0,0,0,13,0.846,0,0.0,1,4,13,19,"3,17",0.18,3,17,"5,23",0.22,5,23,"2,14",0.14,2,14,0,0.0,0,0,0,0,0,0,"5,12","2,7","9,24","0,1",0.0,0,1,0,0.0,0,0,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7707553018198904,159,51,3985
e8,Empire 8 (E8),2025-26,softball,Poly,Sarah Edwards,,,,5,3,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,4,0,0.0,0.0,0.0,1,3,1,0,0,0,0,0,0,5,0.8,0,0.0,1,0,0,1,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,0,0,0,"0,1",0,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7754018643331002,160,51,3928
e8,Empire 8 (E8),2025-26,softball,Keuka,Savanna Dixson,,,,5,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,3",0,"0,1",0,0.0,0,0,12,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8295914100974828,161,51,4087
e8,Empire 8 (E8),2025-26,softball,Utica,Lily Mazur,,,,19,2,15,7,6,3,0,0,0,2,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0.471,6,17,4,0.75,0.4,0.4,3,0,1,0,0,0,0,0,0,4,0.75,0,0.0,2,0,1,1,"1,6",0.17,1,6,"3,7",0.43,3,7,"2,3",0.67,2,3,"1,2",0.5,1,2,0,0,0,0,"3,6","1,1","5,8","1,1",1.0,1,1,2,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8439901565268941,162,51,4169
e8,Empire 8 (E8),2025-26,softball,Alfred,Darby Mcener,,,,17,4,16,6,2,4,0,0,0,2,0,1,3,1,4,0,0,0,0,0,0,0,0,1,0,0.263,2,19,4,1.0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,0,2,7,"0,4",0.0,0,4,"1,10",0.1,1,10,"1,7",0.14,1,7,"1,4",0.25,1,4,0,0,0,0,"2,4","2,2","5,11","0,1",0.0,0,1,24,0.0,0,0,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8523053397043302,163,51,4196
e8,Empire 8 (E8),2025-26,softball,St. John Fisher,Herdlein Maddie,,,,6,0,4,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3,4,0,0.0,0.5,0.75,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,1,"1,1",1.0,1,1,"1,2",0.5,1,2,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,"0,1","0,1","1,2",0,0.0,0,0,26,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.438,0.0,4.0,0.0,"0,1","1,3",0,0.0,"0,1",-0.8747747028382443,164,50,4156
e8,Empire 8 (E8),2025-26,softball,Elmira,Genevieve Geiser,,,,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,5.0,0.0,0.0,1.0,0.0,0.0,105.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857,0.0,1.0,0.0,"1,1","5,6","1,2",0.0,0,-0.894840150492535,165,50,4197
e8,Empire 8 (E8),2025-26,softball,Nazareth,Jocelyn Trimber,,,,7,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.0,0,3,2,1.0,0.0,0.0,4,3,1,0,0,0,0,1,0,8,0.875,0,0.0,1,0,1,1,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9206123644943638,166,50,4294
e8,Empire 8 (E8),2025-26,softball,Hartwick,Lindsay Zgro,,,,18,10,39,1,13,8,3,1,0,1,0,0,13,3,0,0,0,1,0,0,0,0,0,1,0,0.341,18,41,0,0.0,0.333,0.462,14,6,1,0,0,0,0,0,0,21,0.952,0,0.0,1,1,6,7,"5,11",0.45,5,11,"9,22",0.41,9,22,"4,12",0.33,4,12,0,0.0,0,0,0,0,0,0,"1,7","4,5","13,24",11,0.0,0,0,11,0.0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9329642764280633,167,50,4368
e8,Empire 8 (E8),2025-26,softball,Russell Sage,Amber Banas,,,,17,11,37,4,7,6,1,1,0,1,0,1,4,2,0,1,0,0,0,0,0,2,0,2,0,0.231,10,39,1,0.0,0.189,0.27,33,0,1,0,0,0,0,0,0,34,0.971,0,0.0,3,2,15,7,"3,13",0.23,3,13,"6,26",0.23,6,26,"3,12",0.25,3,12,0,0.0,0,0,0,0,0,0,"2,10","2,4","10,27","0,1",0.0,0,1,36,0.0,0,0,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9369496973934791,168,50,4260
e8,Empire 8 (E8),2025-26,softball,Elmira,Riley Storrs,,,,26,17,57,2,12,7,5,0,0,4,0,2,11,2,0,0,0,0,0,0,0,1,0,1,0,0.286,17,63,0,0.0,0.211,0.298,44,2,4,5,0,10,1,2,0,50,0.92,11,0.909,2,3,16,16,"6,28",0.21,6,28,"9,42",0.21,9,42,"4,27",0.15,4,27,0,0.0,0,0,0,0,0,0,"5,13","2,4","17,44",25,0.0,0,0,46,0.0,0,0,8,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9400347671772514,169,50,4366
e8,Empire 8 (E8),2025-26,softball,Elmira,Natalie Tom,,,,7,6,19,1,6,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.35,7,20,0,0.0,0.316,0.368,4,0,0,2,0,11,0,0,0,4,1.0,11,1.0,0,1,6,5,"0,9",0.0,0,9,"2,8",0.25,2,8,"1,5",0.2,1,5,0,0.0,0,0,0,0,0,0,"4,5","0,1","2,8",0,0.0,0,0,"0,1",0.0,0,1,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9481449729423261,170,50,4357
e8,Empire 8 (E8),2025-26,softball,Keuka,Giana Mruczek,,,,34,28,75,5,12,8,1,0,0,6,0,0,19,6,0,0,1,1,0,0,0,0,0,0,0,0.22,13,83,0,0.0,0.16,0.173,2,9,1,0,0,11,3,0,0,12,0.917,14,0.786,3,0,22,21,"4,23",0.17,4,23,"8,40",0.2,8,40,"7,30",0.23,7,30,"0,2",0.0,0,2,0,0,0,0,"3,18","5,10","16,44",33,0.0,0,0,0,0.0,0,0,5,20,0,124.0,1.0,10.0,1.0,10.0,0.0,4.0,0.0,0.0,0.0,53.0,97.0,79.0,40.0,17.0,27.0,5.0,3.0,10.43,284.0,332.0,17.0,2.0,0.0,3.0,3.0,0.0,0.0,6.0,0.437,81.0,54.0,0.0,"1,3","8,12",0,0.0,"2,4",-0.9770282196339264,171,49,4507
e8,Empire 8 (E8),2025-26,softball,Russell Sage,Emily O'Keefe,,,,24,17,45,9,3,3,0,1,0,5,0,2,13,7,4,1,1,1,0,0,0,0,0,0,0,0.189,5,54,5,0.8,0.067,0.111,22,3,2,0,0,0,0,2,0,27,0.926,0,0.0,5,1,10,17,"2,16",0.13,2,16,"2,31",0.06,2,31,"2,14",0.14,2,14,"0,1",0.0,0,1,0,0,0,0,"2,10","1,4","10,34",2,0.0,0,0,"0,1",0.0,0,1,5,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0097985982074658,172,49,4661
e8,Empire 8 (E8),2025-26,softball,Poly,Trinity Critelli,,,,27,25,45,7,9,5,2,0,0,6,0,0,15,5,1,1,0,0,0,0,0,0,0,1,0,0.294,11,51,2,0.5,0.2,0.244,8,23,1,0,0,18,7,0,0,32,0.969,25,0.72,1,4,13,4,"1,14",0.07,1,14,"5,31",0.16,5,31,"2,25",0.08,2,25,0,0.0,0,0,0,0,0,0,"4,10","3,5","13,33",3,0.0,0,0,0,0.0,0,0,5,22,0,125.0,1.0,23.0,10.0,11.0,0.0,16.0,5.0,0.0,0.0,141.0,83.0,69.0,76.0,172.0,31.0,1.0,8.0,3.43,540.0,641.0,13.0,11.0,0.0,2.0,12.0,0.0,0.0,37.0,0.231,164.0,73.0,0.0,"0,5","1,6","1,2",0.0,"3,8",-1.0114689470129887,173,49,4584
e8,Empire 8 (E8),2025-26,softball,Poly,Jillian O'connor,,,,21,15,36,4,7,5,0,0,0,9,0,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0.348,7,46,1,1.0,0.194,0.194,7,1,0,0,0,0,0,0,0,8,1.0,0,0.0,1,2,14,7,"2,14",0.14,2,14,"6,27",0.22,6,27,"5,18",0.28,5,18,"1,1",1.0,1,1,0,0,0,0,"1,3","4,5","12,29",6,0.0,0,0,67,0.0,0,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0184008844712629,174,49,4543
