conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Jaycie Lavalley,,,,26,22,55,8,9,5,1,0,0,6,0,2,4,2,3,0,1,0,0,0,0,0,0,2,0,0.27,10,64,3,1.0,0.164,0.182,31,1,0,0,0,0,0,0,0,32,1.0,0,0.0,2,6,25,15,"2,14",0.14,2,14,"7,42",0.17,7,42,"3,27",0.11,3,27,0,0.0,0,0,0,0,0,0,"3,9","4,9","22,45",3,0.0,0,0,2,0.0,0,0,8,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5141917433708107,101,57,3504
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Trine,Mila Stepanovich,,,,25,0,2,16,0,1,0,0,0,3,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0.6,0,5,6,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"1,1","0,1","2,4",0,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5217843726354736,102,57,3508
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Kalamazoo,Jaycee Rider,,,,35,35,73,8,17,4,2,0,0,6,0,3,11,6,2,0,9,1,0,0,0,1,0,2,0,0.313,19,92,2,1.0,0.233,0.26,61,38,3,0,0,0,0,6,0,102,0.971,0,0.0,5,3,22,27,"10,31",0.32,10,31,"7,38",0.18,7,38,"3,21",0.14,3,21,"0,1",0.0,0,1,0,0,0,0,"5,13","0,6","27,52",1,0.0,0,0,0,0.0,0,0,12,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5251073162552184,103,56,3553
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Adrian,Emma Leonard,,,,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,2,0,0.0,0.5,0.5,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,1,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,2",0,0,0,0.0,0,0,1,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5391129897776744,104,56,3545
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Trine,Sydney Toman,,,,4,0,2,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,4,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"1,2",0,0.0,0,0,"0,1",0.0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5482331787031403,105,56,3560
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Albion,Emma Schramm,,,,33,32,59,16,14,7,1,1,0,6,0,2,20,5,0,0,1,0,0,0,0,0,0,1,0,0.328,17,68,0,0.0,0.237,0.288,58,47,13,0,0,0,0,1,0,118,0.89,0,0.0,2,1,12,13,"4,24",0.17,4,24,"9,37",0.24,9,37,"7,22",0.32,7,22,"1,4",0.25,1,4,0,0,0,0,"4,13","2,5","18,41",38,0.0,0,0,0,0.0,0,0,4,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5626287954646294,106,56,3563
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Olivet,Alisha Gahn,,,,25,23,56,3,20,1,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0.39,20,59,2,0.5,0.357,0.357,14,9,1,0,0,15,0,0,0,24,0.958,15,1.0,4,3,25,6,"3,16",0.19,3,16,"8,23",0.35,8,23,"1,9",0.11,1,9,"1,1",1.0,1,1,0,0,0,0,"3,7","1,2","16,25",1,0.0,0,0,22,0.0,0,0,6,10,0,86.0,1.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,40.2,71.0,42.0,22.0,23.0,25.0,3.0,2.0,7.23,214.0,250.0,5.0,4.0,0.0,4.0,6.0,0.0,0.0,10.0,0.402,56.0,37.0,0.0,"4,6","6,21","2,4",0.0,"4,11",-0.5631351388312971,107,56,3752
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Calvin,Faith Hewkin,,,,4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,2,"0,3",0.0,0,3,"0,3",0.0,0,3,"0,3",0.0,0,3,0,0.0,0,0,0,0,0,0,0,"0,1","0,3",0,0.0,0,0,8,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5642371695640083,108,55,3642
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Trine,Alex Rodriguez,,,,4,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,2,0,0,0,2,0,0,0,2,1.0,2,1.0,0,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,0,0.0,0,0,0,1,0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,9.0,4.0,6.0,2.0,1.0,0.0,0.0,6.46,23.0,31.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.391,5.0,5.0,0.0,"3,3","5,19","0,1",0.0,"0,3",-0.5642371695640083,109,55,3651
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Adrian,Makenzi Johnson,,,,34,1,22,15,2,3,0,0,0,2,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0.167,2,24,4,0.75,0.091,0.091,10,0,3,0,0,0,0,0,0,13,0.769,0,0.0,2,0,12,4,"0,4",0.0,0,4,"2,12",0.17,2,12,"2,7",0.29,2,7,"0,2",0.0,0,2,0,0,0,0,"0,8",0,"11,13",0,0.0,0,0,28,0.0,0,0,6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5651981753596256,110,55,3655
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Calvin,Emma Walker,,,,35,33,83,7,13,5,0,0,0,5,0,0,10,3,3,0,2,1,0,0,0,0,1,0,0,0.202,13,91,3,1.0,0.157,0.157,46,0,2,0,0,0,0,0,0,48,0.958,0,0.0,4,1,20,35,"5,31",0.16,5,31,"5,42",0.12,5,42,"3,30",0.1,3,30,"1,4",0.25,1,4,0,0,0,0,"5,15","2,8","10,46",2,0.0,0,0,"0,1",0.0,0,1,3,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5734545412683966,111,55,3688
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Emma Smiley,,,,4,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,0,4,1.0,0,0.0,0,0,1,0,"0,3",0.0,0,3,"0,2",0.0,0,2,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,0,0,0,"0,2",0,0.0,0,0,"0,1",0.0,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5863704729685676,112,55,3701
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Mary Charniak,,,,5,4,10,2,2,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.333,3,13,1,1.0,0.2,0.3,5,6,5,0,0,0,0,0,0,16,0.688,0,0.0,0,1,5,4,"0,4",0.0,0,4,"2,7",0.29,2,7,"0,2",0.0,0,2,"0,5",0.0,0,5,0,0,0,0,"0,2","0,1","4,9","0,1",0.0,0,1,"0,1",0.0,0,1,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5975814268894912,113,54,3725
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Kalamazoo,Lily Evans,,,,16,1,16,5,6,3,2,0,1,2,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0.444,11,19,0,0.0,0.375,0.688,6,4,1,0,0,0,0,0,0,11,0.909,0,0.0,1,1,7,2,"1,5",0.2,1,5,"3,5",0.6,3,5,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0,0,0,"3,5","1,2","4,6","1,1",1.0,1,1,49,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6079363750466661,114,54,3507
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,Macy Verbeek,,,,21,19,49,7,12,6,2,1,0,5,0,1,9,2,1,0,1,1,0,0,0,0,0,0,0,0.321,16,57,1,1.0,0.245,0.327,104,9,3,9,0,23,4,0,0,116,0.974,27,0.852,1,1,11,18,"6,15",0.4,6,15,"7,25",0.28,7,25,"6,19",0.32,6,19,0,0.0,0,0,0,0,0,0,"6,15","1,4","10,27",0,0.0,0,0,0,0.0,0,0,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6319295845888273,115,54,3791
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,Maya Holser,,,,5,0,5,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571,3,7,0,0.0,0.4,0.6,6,0,1,0,0,0,0,0,0,7,0.857,0,0.0,0,0,1,2,0,0.0,0,0,"1,2",0.5,1,2,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,"2,3",0,"2,2",0,0.0,0,0,12,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6320190592528238,116,54,3792
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Kalamazoo,Alyssa Hinkley,,,,22,10,28,7,6,7,0,0,0,6,0,0,5,3,2,0,3,2,0,0,0,0,0,0,0,0.333,6,39,2,1.0,0.214,0.214,9,0,2,0,0,0,0,0,0,11,0.818,0,0.0,1,0,10,10,"0,8",0.0,0,8,"5,20",0.25,5,20,"4,14",0.29,4,14,"0,2",0.0,0,2,0,0,0,0,"2,8","4,4","13,27","0,1",0.0,0,1,2,0.0,0,0,8,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6337262590512454,117,54,3769
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,Lexie Dehoop,,,,5,1,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1,5,0,0.0,0.333,0.333,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0,0.0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,"0,1",0.0,0,1,0,0,0,0,"0,1",0,"2,2",0,0.0,0,0,"1,1",1.0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6708054002479752,118,53,3890
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Maddi Duncan,,,,21,7,28,10,8,2,0,0,0,3,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0.355,8,33,1,1.0,0.286,0.286,4,11,2,0,0,0,0,0,0,17,0.882,0,0.0,3,5,11,4,"1,8",0.13,1,8,"4,15",0.27,4,15,"3,10",0.3,3,10,"2,6",0.33,2,6,0,0,0,0,"3,6","2,4","13,18",0,0.0,0,0,17,0.0,0,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.671725693941283,119,53,3938
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Calvin,Cailin Knoop,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,2,0,0,0,2,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,4.0,2.0,2.0,1.0,0.0,9.33,20.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,4.0,0.0,"0,3","6,13","2,7",0.0,"3,7",-0.6914631473271607,120,53,3946
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,Mya Spisz,,,,29,1,3,9,2,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.75,2,4,5,1.0,0.667,0.667,0,1,2,0,0,0,0,0,0,3,0.333,0,0.0,0,0,1,0,"1,2",0.5,1,2,"1,2",0.5,1,2,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,"1,1","1,1","2,3",0,0.0,0,0,"1,1",1.0,1,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7104974194342439,121,53,4024
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Kalamazoo,Shelby Bennett,,,,23,20,50,8,10,4,2,0,1,7,0,0,16,7,0,0,4,1,0,0,0,0,0,0,0,0.293,15,62,0,0.0,0.2,0.3,88,11,0,3,0,23,5,1,0,99,1.0,28,0.821,1,3,9,19,"3,13",0.23,3,13,"5,25",0.2,5,25,"3,12",0.25,3,12,"0,2",0.0,0,2,0,0,0,0,"6,14","2,3","11,30","0,1",0.0,0,1,0,0.0,0,0,7,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7322450877014026,122,53,3771
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Adrian,Ava Wolfe,,,,8,10,21,4,4,4,0,0,0,5,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0.346,4,26,1,1.0,0.19,0.19,13,12,3,0,0,0,0,0,0,28,0.893,0,0.0,2,1,7,6,"3,10",0.3,3,10,"4,16",0.25,4,16,"4,7",0.57,4,7,0,0.0,0,0,0,0,0,0,"2,4",0,"8,18",0,0.0,0,0,0,0.0,0,0,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7345037780389037,123,52,4061
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,Eliana Ruhrup,,,,16,11,36,1,11,5,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.306,13,37,0,0.0,0.306,0.361,32,1,1,0,0,0,0,0,0,34,0.971,0,0.0,0,2,14,10,"7,19",0.37,7,19,"8,25",0.32,8,25,"6,16",0.38,6,16,"1,1",1.0,1,1,0,0,0,0,"0,5","2,4","11,26","0,1",0.0,0,1,12,0.0,0,0,1,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7471699197525793,124,52,4134
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Adrian,Kendra Clark,,,,16,8,38,4,9,10,2,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0.237,11,38,0,0.0,0.237,0.289,35,3,0,0,0,0,0,0,0,38,1.0,0,0.0,1,0,12,5,"3,16",0.19,3,16,"8,21",0.38,8,21,"8,13",0.62,8,13,"0,4",0.0,0,4,0,0,0,0,"1,7","5,6","10,21",0,0.0,0,0,2,0.0,0,0,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7496062644760255,125,52,4038
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Olivet,Zola Smith,,,,14,13,35,4,8,4,0,0,0,2,0,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0.27,8,38,3,1.0,0.229,0.229,20,23,10,0,0,0,0,1,0,53,0.811,0,0.0,2,1,16,5,"5,10",0.5,5,10,"5,19",0.26,5,19,"3,12",0.25,3,12,"0,1",0.0,0,1,0,0,0,0,"0,6","1,3","12,20",0,0.0,0,0,"0,1",0.0,0,1,5,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7609559413807869,126,52,4137
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Olivet,Izzy Abalos,,,,6,2,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,4,0,0.0,0.0,0.0,0,1,0,0,0,6,0,0,0,1,1.0,6,1.0,1,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,1",0,"2,2",0,0.0,0,0,0,0.0,0,0,0,0,0,18.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,16.0,5.0,3.0,2.0,2.0,2.0,18.67,33.0,44.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.545,8.0,7.0,0.0,"4,6","14,24","0,2",0.0,"6,12",-0.8260527724236515,127,52,4282
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Saint Mary's,Faith Dean,,,,19,16,19,2,6,6,1,0,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0.316,7,20,1,1.0,0.316,0.368,2,22,1,0,0,16,1,1,0,25,0.96,17,0.941,0,0,7,4,"3,11",0.27,3,11,"6,15",0.4,6,15,"6,10",0.6,6,10,"0,4",0.0,0,4,0,0,0,0,"0,3","2,2","8,16","1,1",1.0,1,1,1,0.0,0,0,3,10,0,103.0,1.0,16.0,7.0,9.0,1.0,1.0,0.0,0.0,0.0,69.0,75.0,57.0,28.0,22.0,16.0,8.0,3.0,5.78,301.0,347.0,11.0,5.0,0.0,3.0,10.0,0.0,0.0,6.0,0.342,81.0,94.0,0.0,"2,5","3,9","1,3",0.0,"2,6",-0.8459842463351213,128,52,4341
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Olivet,Mattie Akom,,,,20,20,54,1,13,3,1,0,0,2,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0.268,14,56,0,0.0,0.241,0.259,0,1,2,0,0,2,0,0,0,3,0.333,2,1.0,1,4,25,11,"6,24",0.25,6,24,"3,28",0.11,3,28,"1,17",0.06,1,17,"1,2",0.5,1,2,0,0,0,0,"3,8","3,5","11,28",1,0.0,0,0,0,0.0,0,0,7,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8570832385562097,129,51,4444
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Lily Thompson,,,,28,0,4,12,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0.25,1,4,2,1.0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,0,1,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"2,2",0,"0,2",0,0.0,0,0,1,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8697910771582721,130,51,4438
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Trine,Elise Boyd,,,,7,1,6,2,1,1,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.286,1,7,1,1.0,0.167,0.167,3,3,0,0,0,0,0,1,0,6,1.0,0,0.0,0,0,0,2,"0,1",0.0,0,1,"1,3",0.33,1,3,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,"0,1",0,"2,4",0,0.0,0,0,12,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.885294218219469,131,51,4455
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Mckenna Salley,,,,26,25,55,6,11,3,1,0,0,2,0,1,10,0,0,0,6,0,0,0,0,0,0,0,0,0.241,12,64,0,0.0,0.2,0.218,29,32,11,0,0,0,0,1,0,72,0.847,0,0.0,1,3,25,12,"3,20",0.15,3,20,"6,32",0.19,6,32,"5,17",0.29,5,17,"1,2",0.5,1,2,0,0,0,0,"4,12","2,3","21,39",0,0.0,0,0,"0,1",0.0,0,1,11,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9241791384910026,132,51,4567
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Alma,Sydni Wolverton,,,,25,3,11,6,4,3,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0.417,4,12,1,1.0,0.364,0.364,12,1,0,0,0,0,0,0,0,13,1.0,0,0.0,1,0,2,1,"1,6",0.17,1,6,"2,8",0.25,2,8,"2,7",0.29,2,7,0,0.0,0,0,0,0,0,0,"2,2",0,"4,9","1,1",1.0,1,1,"0,1",0.0,0,1,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9267202811248617,133,51,4559
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,Abby Whorton,,,,11,8,22,3,5,4,2,0,0,3,0,0,3,2,1,0,0,0,0,0,0,1,0,2,0,0.32,7,25,1,1.0,0.227,0.318,38,2,2,1,0,1,0,1,0,42,0.952,1,1.0,2,2,6,6,"2,8",0.25,2,8,"3,12",0.25,3,12,"3,9",0.33,3,9,0,0.0,0,0,0,0,0,0,"2,3","1,3","3,12",0,0.0,0,0,11,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9444908347981272,134,50,4602
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,softball,Hope,Lilly Iden,,,,16,1,5,8,2,0,0,0,0,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0.5,2,6,3,1.0,0.4,0.4,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,1,0,0.0,0,0,"2,4",0.5,2,4,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,"1,1","0,1","2,4",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9478679049723758,135,50,4632
