conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
arc,American Rivers Conference (ARC),2025-26,softball,Luther,Kaitlyn Krambeer,,,,37,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1021630832498777,142,49,4623
arc,American Rivers Conference (ARC),2025-26,softball,Luther,Dannenmuelle,,,,24,21,40.0,3.0,8.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,10.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11.0,46.0,1.0,1.0,0.2,0.275,92.0,10.0,3.0,6.0,0.0,26.0,4.0,0.0,0.0,105.0,0.971,30.0,0.867,2.0,2.0,7.0,16.0,"3,10",0.3,3.0,10.0,"3,18",0.17,3.0,18.0,"3,14",0.21,3.0,14.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"6,16","2,5","9,21",27,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.104609286909902,143,49,4545
arc,American Rivers Conference (ARC),2025-26,softball,Loras,Keely Pilcher,,,,16,10,30.0,5.0,5.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,7.0,37.0,0.0,0.0,0.167,0.233,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.889,0.0,0.0,1.0,2.0,14.0,5.0,"2,11",0.18,2.0,11.0,"3,23",0.13,3.0,23.0,"3,16",0.19,3.0,16.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,6","3,7","12,27",2,0.0,0.0,0.0,6,0.0,0.0,0.0,8.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.132016769729025,144,49,4628
arc,American Rivers Conference (ARC),2025-26,softball,Central,Emma Anderson,,,,16,0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.13552406122626,145,49,4746
arc,American Rivers Conference (ARC),2025-26,softball,Central,Elise Evans-murphy,,,,24,1,22.0,1.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,3.0,28.0,0.0,0.0,0.136,0.136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,10.0,"1,8",0.13,1.0,8.0,"3,16",0.19,3.0,16.0,"3,14",0.21,3.0,14.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,3","3,8","9,18",54,0.0,0.0,0.0,82,0.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.137021040571451,146,48,4704
arc,American Rivers Conference (ARC),2025-26,softball,Central,Anya Kistenmacher,,,,28,0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"0,1",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.155032619419604,147,48,4773
arc,American Rivers Conference (ARC),2025-26,softball,Simpson,Bailey Petersen,,,,15,6,22.0,2.0,6.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,9.0,26.0,0.0,0.0,0.273,0.409,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.667,0.0,0.0,0.0,1.0,7.0,8.0,"2,5",0.4,2.0,5.0,"4,11",0.36,4.0,11.0,"3,8",0.38,3.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,7","1,2","8,14","1,1",1.0,1.0,1.0,22,0.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.161990548746572,148,48,4777
arc,American Rivers Conference (ARC),2025-26,softball,Buena Vista,Danica Workman,,,,34,33,71.0,11.0,17.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,30.0,10.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,18.0,85.0,4.0,0.75,0.239,0.254,59.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.913,0.0,0.0,2.0,0.0,13.0,15.0,"0,17",0.0,0.0,17.0,"4,26",0.15,4.0,26.0,"3,20",0.15,3.0,20.0,"1,5",0.2,1.0,5.0,0.0,0.0,0.0,0.0,"9,24","2,5","14,34",0,0.0,0.0,0.0,0,0.0,0.0,0.0,11.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1737455868564781,149,48,4571
arc,American Rivers Conference (ARC),2025-26,softball,Luther,Alison Martinez,,,,16,3,9.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,3.0,12.0,2.0,1.0,0.222,0.333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,"0,3",0.0,0.0,3.0,"2,6",0.33,2.0,6.0,"2,5",0.4,2.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1","2,2","2,6",58,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1834310391744076,150,48,4843
arc,American Rivers Conference (ARC),2025-26,softball,Buena Vista,Avery France,,,,19,0,4.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,2.0,1.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,"1,4",0.25,1.0,4.0,"1,3",0.33,1.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"1,2","1,4",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2196866709341425,151,48,4929
arc,American Rivers Conference (ARC),2025-26,softball,Luther,Jaydan Clayton,,,,28,8,38.0,1.0,8.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.348,9.0,46.0,1.0,1.0,0.211,0.237,9.0,13.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.846,0.0,0.0,0.0,2.0,9.0,16.0,"2,14",0.14,2.0,14.0,"5,20",0.25,5.0,20.0,"3,15",0.2,3.0,15.0,"0,4",0.0,0.0,4.0,0.0,0.0,0.0,0.0,"1,7","1,3","9,22",0,0.0,0.0,0.0,209,0.0,0.0,0.0,1.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2375606536399486,152,47,4986
arc,American Rivers Conference (ARC),2025-26,softball,Simpson,Abigail Rouse,,,,25,4,15.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,1.0,17.0,4.0,0.75,0.067,0.067,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,"0,1",0.0,0.0,1.0,"1,10",0.1,1.0,10.0,"1,9",0.11,1.0,9.0,"0,5",0.0,0.0,5.0,0.0,0.0,0.0,0.0,"0,2","0,4","2,10",2,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.240008691546599,153,47,4964
arc,American Rivers Conference (ARC),2025-26,softball,Univ. of Dubuque,Saylor Miranda,,,,8,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,"0,1",0.0,0.0,1.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"0,2",1,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,3.0,0.0,15.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.1,8.0,8.0,5.0,3.0,2.0,1.0,0.0,4.54,52.0,60.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.288,18.0,16.0,0.0,"0,1","1,3","0,1",0.0,"1,1",-1.248966761553394,154,47,5109
arc,American Rivers Conference (ARC),2025-26,softball,Luther,Kari Welter,,,,28,1,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,7.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.714,0.0,0.0,1.0,0.0,1.0,2.0,"0,1",0.0,0.0,1.0,"0,4",0.0,0.0,4.0,"0,2",0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,1",0,"2,5",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2574495556097316,155,47,5007
arc,American Rivers Conference (ARC),2025-26,softball,Luther,Teagan Hansen,,,,8,8,20.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,2.0,22.0,0.0,0.0,0.1,0.1,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,"0,5",0.0,0.0,5.0,"2,11",0.18,2.0,11.0,"2,9",0.22,2.0,9.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,4","1,3","4,11",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2617653642260012,156,47,5071
arc,American Rivers Conference (ARC),2025-26,softball,Loras,Ashli Bossom,,,,17,4,18.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,4.0,19.0,0.0,0.0,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,"1,5",0.2,1.0,5.0,"3,13",0.23,3.0,13.0,"3,11",0.27,3.0,11.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,4","2,4","7,14",56,0.0,0.0,0.0,100,0.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2735473543475637,157,46,5076
arc,American Rivers Conference (ARC),2025-26,softball,Loras,Alyson Krogman,,,,13,6,21.0,2.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,6.0,24.0,0.0,0.0,0.238,0.286,6.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.889,0.0,0.0,2.0,0.0,9.0,5.0,"0,8",0.0,0.0,8.0,"4,14",0.29,4.0,14.0,"1,8",0.13,1.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,3","1,3","10,17",6,0.0,0.0,0.0,80,0.0,0.0,0.0,4.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,3.0,0.0,0.0,2.0,0.0,0.0,31.5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.0,1.0,0.0,0,"4,6","1,1",0.0,"0,1",-1.2743090408831805,158,46,5098
arc,American Rivers Conference (ARC),2025-26,softball,Univ. of Dubuque,Ponting Kayla,,,,9,7,17.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,3.0,19.0,0.0,0.0,0.176,0.176,14.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,0.913,0.0,0.0,0.0,1.0,5.0,0.0,"1,6",0.17,1.0,6.0,"3,13",0.23,3.0,13.0,"2,9",0.22,2.0,9.0,"1,4",0.25,1.0,4.0,0.0,0.0,0.0,0.0,"0,1","2,4","8,15",33,0.0,0.0,0.0,1,0.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.296781325634258,159,46,5148
arc,American Rivers Conference (ARC),2025-26,softball,Univ. of Dubuque,Wogomon Jordyn,,,,12,2,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5.0,2.0,0.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,1","1,0","1,3",0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3140038577932607,160,46,5238
arc,American Rivers Conference (ARC),2025-26,softball,Coe,Anna Bamlet,,,,19,1,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1,1",1.0,1.0,1.0,"1,1",1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"1,1",0,0.0,0.0,0.0,"1,1",1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,2.0,2.0,0.0,1.0,0.0,11.67,12.0,16.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,3.0,4.0,0.0,"2,2","3,8","0,3",0.0,"1,3",-1.326615122483199,161,46,5271
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Hannah Luellen,,,,35,27,7.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,4.0,8.0,0.0,0.0,0.286,0.571,22.0,67.0,2.0,0.0,0.0,28.0,13.0,0.0,0.0,91.0,0.978,41.0,0.683,0.0,0.0,1.0,3.0,"1,3",0.33,1.0,3.0,"2,5",0.4,2.0,5.0,"2,4",0.5,2.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1","1,2","3,6","0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,153.0,1.0,25.0,14.0,9.0,1.0,11.0,1.0,1.0,0.0,148.0,87.0,66.0,57.0,36.0,20.0,8.0,7.0,3.12,580.0,661.0,1.0,5.0,0.0,7.0,12.0,0.0,1.0,3.0,0.264,136.0,250.0,0.0,"6,18","9,35","1,10",0.0,"9,25",-1.3272305632444172,162,46,5287
arc,American Rivers Conference (ARC),2025-26,softball,Loras,Rachel Peat,,,,12,6,16.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.235,3.0,17.0,0.0,0.0,0.188,0.188,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.714,4.0,1.0,1.0,1.0,2.0,9.0,"1,5",0.2,1.0,5.0,"3,10",0.3,3.0,10.0,"1,6",0.17,1.0,6.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,1","2,4","4,10",11,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,3.0,0.0,44.0,1.0,6.0,4.0,2.0,0.0,2.0,1.0,1.0,0.0,42.0,20.0,9.0,11.0,32.0,7.0,0.0,2.0,1.5,168.0,181.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.262,45.0,40.0,1.0,"1,2","1,2","2,2",0.0,"0,1",-1.3560149630523606,163,45,5365
arc,American Rivers Conference (ARC),2025-26,softball,Coe,Ruby Olson,,,,23,13,42.0,3.0,5.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.159,7.0,44.0,0.0,0.0,0.119,0.167,42.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.959,0.0,0.0,2.0,3.0,10.0,17.0,"1,12",0.08,1.0,12.0,"3,23",0.13,3.0,23.0,"3,21",0.14,3.0,21.0,"0,4",0.0,0.0,4.0,0.0,0.0,0.0,0.0,"1,7","1,8","10,25",15,0.0,0.0,0.0,56,0.0,0.0,0.0,1.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3661824065135812,164,45,5338
arc,American Rivers Conference (ARC),2025-26,softball,Univ. of Dubuque,Hansen Kaitlyn,,,,13,4,11.0,6.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,16.0,0.0,0.0,0.091,0.091,6.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.933,0.0,0.0,0.0,1.0,3.0,3.0,"0,5",0.0,0.0,5.0,"1,10",0.1,1.0,10.0,"1,6",0.17,1.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,1","2,4","5,14",11,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3681276256740862,165,45,5347
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Raegan Kjedg,,,,14,6,19.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,6.0,19.0,0.0,0.0,0.263,0.316,3.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.917,0.0,0.0,0.0,0.0,4.0,5.0,"4,11",0.36,4.0,11.0,"5,16",0.31,5.0,16.0,"3,10",0.3,3.0,10.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,2","0,1","6,16",0,0.0,0.0,0.0,121,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,-1.376712690147294,166,45,5398
arc,American Rivers Conference (ARC),2025-26,softball,Loras,Gillian Jones,,,,11,7,17.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.118,2.0,18.0,0.0,0.0,0.118,0.118,12.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.857,0.0,0.0,1.0,1.0,11.0,3.0,"1,7",0.14,1.0,7.0,"0,11",0.0,0.0,11.0,"0,7",0.0,0.0,7.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"1,3","2,2","5,12",0,0.0,0.0,0.0,4,0.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.381101520228502,167,45,5435
