conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,Owen Mckiernan,,,,24,21,71,16,16,12,3,0,2,14,0,3,22,8,5,2,1,0,0,0,0,1,0,3,0,0.375,25,89,7,0.714,0.225,0.352,28,0,1,0,0,0,0,0,0,29,0.966,0,0.0,3,3,15,16,"5,28",0.18,5,28,"11,41",0.27,11,41,"8,27",0.3,8,27,"2,15",0.13,2,15,0,0,0,0,"6,16","3,6","21,48",19,0.0,0,0,35,0.0,0,0,2,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.396652973837636,72,72,2278
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Marco Zirpolo,,,,33,28,92,18,25,9,3,2,1,3,0,8,18,3,6,1,4,1,0,0,0,1,1,1,0,0.346,35,108,7,0.857,0.272,0.38,53,1,2,0,0,0,0,0,0,56,0.964,0,0.0,2,6,25,27,"7,28",0.25,7,28,"14,50",0.28,14,50,"8,29",0.28,8,29,"3,12",0.25,3,12,0,0,0,0,"10,23","2,5","25,58",22,0.0,0,0,16,0.0,0,0,11,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3634333485329289,73,72,2281
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Wesleyan,Troy Ashkinos,,,,23,15,69,13,19,14,2,3,2,7,0,1,15,4,0,0,0,2,0,0,0,1,0,1,0,0.342,33,79,0,0.0,0.275,0.478,21,0,2,0,0,0,0,0,0,23,0.913,0,0.0,4,3,19,14,"8,27",0.3,8,27,"11,42",0.26,11,42,"9,26",0.35,9,26,"4,6",0.67,4,6,0,0,0,0,"2,8","3,7","20,46",52,0.0,0,0,32,0.0,0,0,4,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35299459506218,74,72,2352
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Will Cooke,,,,32,27,89,19,24,22,5,2,0,16,0,3,31,10,3,1,0,4,0,0,0,1,0,1,0,0.384,33,112,4,0.75,0.27,0.371,31,80,4,0,0,0,0,14,0,115,0.965,0,0.0,1,3,15,23,"5,24",0.21,5,24,"15,43",0.35,15,43,"12,34",0.35,12,34,"2,5",0.4,2,5,0,0,0,0,"11,30","9,15","30,56",138,0.0,0,0,0,0.0,0,0,6,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2238352191813995,75,72,2396
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Henry Silva,,,,32,27,88,11,24,18,3,0,0,10,0,4,12,8,3,0,1,2,0,0,0,1,0,2,0,0.365,27,105,3,1.0,0.273,0.307,52,66,6,0,0,0,0,14,0,124,0.952,0,0.0,3,0,26,26,"11,34",0.32,11,34,"18,48",0.38,18,48,"12,33",0.36,12,33,"7,16",0.44,7,16,0,0,0,0,"8,30","4,5","28,57",14,0.0,0,0,0,0.0,0,0,3,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0868537967729808,76,71,2458
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,Jesse Mccullough,,,,33,33,115,22,27,14,3,1,0,19,0,2,27,14,3,5,2,1,0,0,0,4,0,4,0,0.35,32,139,8,0.375,0.235,0.278,56,65,1,0,0,0,0,13,0,122,0.992,0,0.0,3,5,41,20,"5,36",0.14,5,36,"11,57",0.19,11,57,"7,43",0.16,7,43,"7,16",0.44,7,16,0,0,0,0,"17,38","8,11","32,67",8,0.0,0,0,0,0.0,0,0,12,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0600385849030847,77,71,2490
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Williams,Anthony Lods,,,,22,16,53,13,15,12,2,0,2,12,0,6,19,5,1,1,0,0,0,0,0,0,0,0,0,0.465,23,71,2,0.5,0.283,0.434,25,2,4,0,0,0,0,0,0,31,0.871,0,0.0,0,0,7,12,"4,20",0.2,4,20,"10,32",0.31,10,32,"6,26",0.23,6,26,"3,13",0.23,3,13,0,0,0,0,"8,16","3,10","19,38",124,0.0,0,0,302,0.0,0,0,3,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0455836248407928,78,71,2525
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Henry Boehm,,,,26,19,64,10,24,16,4,2,0,12,1,3,5,1,2,1,0,1,0,0,0,1,0,1,0,0.488,32,80,3,0.667,0.375,0.5,7,0,0,0,0,0,0,0,0,7,1.0,0,0.0,2,1,20,15,"8,19",0.42,8,19,"15,35",0.43,15,35,"13,27",0.48,13,27,"3,15",0.2,3,15,0,0,0,0,"6,18","5,7","23,41",134,0.0,0,0,93,0.0,0,0,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0111200426408147,79,71,2505
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Luis Saldivi,,,,25,19,63,14,16,14,4,1,1,14,0,2,15,4,3,3,0,2,0,0,0,0,0,0,0,0.395,25,81,6,0.5,0.254,0.397,18,32,8,0,0,0,0,1,0,58,0.862,0,0.0,3,3,11,21,"5,16",0.31,5,16,"8,36",0.22,8,36,"6,26",0.23,6,26,"4,10",0.4,4,10,0,0,0,0,"7,14","6,8","21,42",59,0.0,0,0,3,0.0,0,0,9,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0092967162127524,80,71,2509
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Conor Moriar,,,,28,22,69,20,19,11,1,2,0,12,0,4,17,8,8,2,2,3,0,0,0,0,0,1,0,0.398,24,90,10,0.8,0.275,0.348,32,47,1,0,0,0,0,7,0,80,0.988,0,0.0,3,3,19,16,"10,27",0.37,10,27,"9,40",0.23,9,40,"5,28",0.18,5,28,"5,9",0.56,5,9,0,0,0,0,"8,16","5,12","28,53",52,0.0,0,0,4,0.0,0,0,9,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0081908826286423,81,71,2447
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,O. Fox,,,,28,22,84,16,20,15,3,1,1,10,0,1,25,6,1,0,0,1,0,0,0,0,0,0,0,0.323,28,96,1,1.0,0.238,0.333,19,0,2,0,0,0,0,0,0,21,0.905,0,0.0,1,2,19,20,"7,26",0.27,7,26,"14,47",0.3,14,47,"12,37",0.32,12,37,"3,8",0.38,3,8,0,0,0,0,"5,14","4,4","25,51",54,0.0,0,0,5,0.0,0,0,10,19,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,18.0,7.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,1.0,1.0,0.0,"0,1","3,4","1,2",0.0,"3,5",0.969035886487496,82,70,2580
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Lucas Herman,,,,31,26,81,12,21,19,6,0,0,15,0,1,14,3,2,0,0,1,0,0,0,1,0,4,0,0.378,27,98,2,1.0,0.259,0.333,19,1,2,0,0,3,0,0,0,22,0.909,3,1.0,2,2,20,25,"7,31",0.23,7,31,"13,51",0.25,13,51,"13,38",0.34,13,38,"4,19",0.21,4,19,0,0,0,0,"7,17","7,9","28,61",46,0.0,0,0,81,0.0,0,0,4,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9513751842508875,83,70,2552
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Amherst,Ben Smith,,,,21,21,78,12,15,16,3,1,1,6,0,5,10,4,0,0,0,1,0,0,0,1,0,2,0,0.289,23,90,0,0.0,0.192,0.295,127,21,3,7,0,21,10,0,0,151,0.98,31,0.677,3,3,19,33,"4,33",0.12,4,33,"11,51",0.22,11,51,"9,40",0.23,9,40,"1,10",0.1,1,10,0,0,0,0,"4,14","6,12","22,58",342,0.0,0,0,0,0.0,0,0,6,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9240258969728152,84,70,2594
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Amherst,Jj Grimes,,,,15,13,46,11,10,12,3,0,2,9,0,0,17,8,2,0,0,0,0,0,0,0,0,1,0,0.345,19,55,2,1.0,0.217,0.413,88,14,2,5,1,12,9,1,0,104,0.981,21,0.571,1,2,6,10,"2,12",0.17,2,12,"7,23",0.3,7,23,"4,19",0.21,4,19,"2,6",0.33,2,6,0,0,0,0,"6,15","4,8","13,26",194,0.0,0,0,4,0.0,0,0,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.870263950698257,85,70,2626
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Wesleyan,"Cosgrove, Tyler",,,,17,16,59,9,19,11,3,0,1,8,0,0,11,6,3,0,0,1,0,0,0,3,0,3,0,0.397,25,68,3,1.0,0.322,0.424,13,0,2,2,0,4,0,0,0,15,0.867,4,1.0,1,2,14,15,"9,24",0.38,9,24,"12,34",0.35,12,34,"8,20",0.4,8,20,"1,3",0.33,1,3,0,0,0,0,"7,15","1,3","15,35",35,0.0,0,0,57,0.0,0,0,3,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8524827022046717,86,70,2616
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Amherst,Leo Foust,,,,22,14,61,13,15,5,3,1,2,6,0,1,12,3,1,3,0,0,0,0,0,0,0,2,0,0.324,26,68,4,0.25,0.246,0.426,17,1,0,0,0,0,0,0,0,18,1.0,0,0.0,4,2,9,22,"3,20",0.15,3,20,"8,34",0.24,8,34,"4,24",0.17,4,24,"1,5",0.2,1,5,0,0,0,0,"6,10","1,3","15,36",34,0.0,0,0,100,0.0,0,0,3,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7693580818471256,87,70,2684
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Alfonso Rada,,,,25,21,66,11,19,11,7,1,1,7,0,1,15,8,1,2,0,0,0,0,0,0,0,2,0,0.365,31,74,3,0.333,0.288,0.47,15,33,4,0,0,0,0,4,0,52,0.923,0,0.0,2,1,11,19,"7,21",0.33,7,21,"8,31",0.26,8,31,"6,22",0.27,6,22,"4,16",0.25,4,16,0,0,0,0,"9,24","1,7","13,34",35,0.0,0,0,0,0.0,0,0,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.711158484239158,88,69,2713
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bates,B. Gesmondi,,,,21,13,43,11,8,11,3,0,2,8,0,3,17,4,1,0,1,0,0,0,0,1,0,1,0,0.352,17,55,1,1.0,0.186,0.395,31,0,2,0,0,0,0,0,0,33,0.939,0,0.0,0,0,5,14,"5,16",0.31,5,16,"7,18",0.39,7,18,"5,13",0.38,5,13,"0,6",0.0,0,6,0,0,0,0,"4,16","2,5","13,23",79,0.0,0,0,"0,1",0.0,0,1,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6606731789350412,89,69,2761
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Finn Cahill,,,,21,18,54,8,18,19,6,0,0,13,0,5,12,4,1,1,0,3,0,0,0,0,0,0,0,0.48,24,75,2,0.5,0.333,0.444,83,9,2,7,1,14,6,1,0,94,0.979,20,0.7,0,1,10,16,"9,22",0.41,9,22,"12,32",0.38,12,32,"10,24",0.42,10,24,"0,2",0.0,0,2,0,0,0,0,"7,13","9,12","28,44",133,0.0,0,0,76,0.0,0,0,8,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6548451544403656,90,69,2742
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Ethan Hillenberg,,,,25,23,74,9,20,14,4,1,0,10,0,1,8,4,2,1,1,4,0,0,0,1,0,2,0,0.348,26,90,3,0.667,0.27,0.351,157,11,4,16,0,35,7,0,0,172,0.977,42,0.833,2,1,19,30,"10,27",0.37,10,27,"10,39",0.26,10,39,"8,26",0.31,8,26,"3,12",0.25,3,12,0,0,0,0,"6,19","5,6","20,46",17,0.0,0,0,0,0.0,0,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6224236683887421,91,69,2749
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Ben Croteau,,,,20,9,44,7,16,14,5,0,1,5,1,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0.44,24,50,1,1.0,0.364,0.545,1,1,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,6,7,"8,17",0.47,8,17,"11,28",0.39,11,28,"9,18",0.5,9,18,"0,11",0.0,0,11,0,0,0,0,"1,4","2,3","14,31",110,0.0,0,0,170,0.0,0,0,0,9,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,"0,1",0,0.0,"0,1",0.6195437407054459,92,69,2787
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Tufts,Aj Lysko,,,,31,25,89,14,23,9,5,1,0,18,0,7,13,3,3,0,0,1,0,0,0,1,0,1,0,0.417,30,115,3,1.0,0.258,0.337,176,18,2,0,0,0,0,11,0,196,0.99,0,0.0,2,3,20,32,"7,28",0.25,7,28,"7,42",0.17,7,42,"5,28",0.18,5,28,"4,12",0.33,4,12,0,0,0,0,"11,23","6,12","24,54",75,0.0,0,0,15,0.0,0,0,6,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5896923818241695,93,68,2773
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,J. Basso,,,,25,21,75,16,17,8,4,0,1,13,0,1,14,7,0,1,0,2,0,0,0,0,0,0,0,0.341,24,91,1,0.0,0.227,0.32,120,13,1,9,0,20,5,0,0,134,0.993,25,0.8,4,1,23,19,"5,28",0.18,5,28,"6,30",0.2,6,30,"2,15",0.13,2,15,"2,6",0.33,2,6,0,0,0,0,"14,30","4,5","15,35","1,1",1.0,1,1,0,0.0,0,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5864733710011552,94,68,2821
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bowdoin,Chris Dirks,,,,26,23,70,13,19,8,3,2,0,10,0,5,12,2,6,0,3,1,0,0,0,0,1,0,0,0.395,26,89,6,1.0,0.271,0.371,102,11,5,9,1,19,6,0,0,118,0.958,25,0.76,1,2,20,23,"9,31",0.29,9,31,"12,39",0.31,12,39,"8,29",0.28,8,29,"1,7",0.14,1,7,0,0,0,0,"6,15","1,3","22,46",2,0.0,0,0,8,0.0,0,0,8,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5422921483581193,95,68,2760
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Amherst,Jack Mcdermott,,,,19,19,73,16,14,8,2,1,1,17,1,3,11,4,0,0,0,1,0,0,0,1,0,1,0,0.362,21,94,0,0.0,0.192,0.288,27,48,1,0,0,0,0,6,0,76,0.987,0,0.0,0,4,22,27,"5,22",0.23,5,22,"10,43",0.23,10,43,"5,25",0.2,5,25,"1,13",0.08,1,13,0,0,0,0,"5,16","3,7","29,54",35,0.0,0,0,0,0.0,0,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.524432692411079,96,68,2852
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Brett Stone,,,,28,18,66,8,16,15,3,2,0,3,0,1,17,3,4,5,1,3,0,0,0,0,1,1,0,0.274,23,74,9,0.444,0.242,0.348,8,13,0,0,0,0,0,0,0,21,1.0,0,0.0,1,3,13,22,"5,23",0.22,5,23,"7,37",0.19,7,37,"6,23",0.26,6,23,"1,10",0.1,1,10,0,0,0,0,"3,11","6,7","20,44",63,0.0,0,0,9,0.0,0,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41958394910783026,97,68,2873
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Williams,Will Scott,,,,14,14,54,16,17,8,5,0,0,7,0,2,11,3,3,0,0,1,0,0,0,2,0,3,0,0.406,22,64,3,1.0,0.315,0.407,7,0,0,0,0,0,0,0,0,7,1.0,0,0.0,3,1,14,11,"7,19",0.37,7,19,"9,29",0.31,9,29,"6,19",0.32,6,19,"2,11",0.18,2,11,0,0,0,0,"9,15","3,7","17,34",10,0.0,0,0,0,0.0,0,0,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39453691103020944,98,68,2890
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Bates,L. Yardley,,,,23,21,59,10,11,4,3,0,2,3,0,7,19,5,2,1,5,0,0,0,0,2,0,3,0,0.304,20,74,3,0.667,0.186,0.339,147,26,4,8,0,44,17,1,0,177,0.977,61,0.721,0,2,18,15,"2,18",0.11,2,18,"4,31",0.13,4,31,"3,19",0.16,3,19,"1,7",0.14,1,7,0,0,0,0,"6,16","0,1","15,41",5,0.0,0,0,"0,1",0.0,0,1,6,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3482039562922155,99,68,2972
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Williams,Hank Jacobus,,,,16,13,46,12,15,10,1,0,0,8,0,1,5,1,2,1,2,0,0,0,0,0,0,0,0,0.436,16,57,3,0.667,0.326,0.348,85,9,3,3,1,15,5,2,0,97,0.969,20,0.75,2,3,16,10,"4,16",0.25,4,16,"8,22",0.36,8,22,"7,18",0.39,7,18,"1,9",0.11,1,9,0,0,0,0,"7,8","3,4","17,26",110,0.0,0,0,0,0.0,0,0,5,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34543684994809837,100,67,2934
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Williams,Owen Mchugh,,,,26,24,58,14,16,5,1,0,0,12,1,4,13,10,7,2,0,0,0,0,0,1,1,1,0,0.432,17,74,9,0.778,0.276,0.293,21,22,1,0,0,5,0,4,0,44,0.977,5,1.0,1,2,16,11,"5,17",0.29,5,17,"7,29",0.24,7,29,"3,17",0.18,3,17,"3,8",0.38,3,8,0,0,0,0,"12,16","0,4","17,35",10,0.0,0,0,12,0.0,0,0,3,12,0,32.0,1.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,39.2,11.0,10.0,19.0,53.0,6.0,0.0,2.0,2.27,146.0,169.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,14.0,0.219,35.0,27.0,2.0,"0,4","0,3","0,1",0.0,"3,6",0.31644464781352033,101,67,2897
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Williams,Sasha Palma,,,,28,21,79,8,21,11,5,0,0,9,0,1,16,5,2,0,3,1,0,0,0,0,0,0,0,0.344,26,93,2,1.0,0.266,0.329,32,42,4,0,0,0,0,6,0,78,0.949,0,0.0,0,2,26,20,"7,32",0.22,7,32,"14,48",0.29,14,48,"7,33",0.21,7,33,"3,8",0.38,3,8,0,0,0,0,"4,16","6,8","20,53",197,0.0,0,0,92,0.0,0,0,8,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2765493248611426,102,67,3001
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Ryder Aubin,,,,31,28,83,7,24,8,4,2,0,12,0,2,19,6,4,1,2,0,0,0,0,2,0,4,0,0.392,32,99,5,0.8,0.289,0.386,129,21,6,15,0,37,7,0,0,156,0.962,44,0.841,1,0,22,20,"6,21",0.29,6,21,"13,39",0.33,13,39,"9,29",0.31,9,29,"6,13",0.46,6,13,0,0,0,0,"8,22","1,7","24,43",6,0.0,0,0,4,0.0,0,0,11,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25069279715686293,103,67,3000
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Trinity,Adam Niman,,,,19,10,40,15,12,2,0,1,0,5,0,2,9,1,9,1,0,1,0,0,0,0,1,1,0,0.396,14,48,10,0.9,0.3,0.35,33,0,2,0,0,0,0,0,0,35,0.943,0,0.0,3,0,9,8,"2,9",0.22,2,9,"4,16",0.25,4,16,"1,11",0.09,1,11,"1,2",0.5,1,2,0,0,0,0,"8,18","2,4","11,20",0,0.0,0,0,66,0.0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2198047569885714,104,67,2939
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Hamilton,Taylor Kaufman,,,,5,5,16,8,7,7,3,1,1,3,0,2,2,1,5,0,0,0,0,0,0,0,1,0,0,0.571,15,21,5,1.0,0.438,0.938,9,0,0,0,0,0,0,0,0,9,1.0,0,0.0,1,0,3,3,"0,5",0.0,0,5,"4,9",0.44,4,9,"4,8",0.5,4,8,"0,2",0.0,0,2,0,0,0,0,"4,6","2,2","6,10",0,0.0,0,0,0,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1962443780413886,105,67,3012
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Middlebury,B. Olson,,,,13,10,35,9,8,5,2,0,1,9,0,2,11,4,5,2,0,0,0,0,0,0,0,0,0,0.413,13,46,7,0.714,0.229,0.371,22,2,0,0,0,0,0,0,0,24,1.0,0,0.0,1,0,4,11,"2,12",0.17,2,12,"3,14",0.21,3,14,"2,13",0.15,2,13,"1,4",0.25,1,4,0,0,0,0,"3,13","1,1","10,17",0,0.0,0,0,0,0.0,0,0,5,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16005342466759104,106,66,3046
nescac,New England Small College Athletic Conference (NESCAC),2025-26,baseball,Colby,Max Diamond,,,,15,8,34,7,8,7,0,0,1,2,0,2,11,1,3,0,1,0,0,0,0,1,0,1,0,0.316,11,39,3,1.0,0.235,0.324,16,17,5,0,0,0,0,3,0,38,0.868,0,0.0,1,1,9,6,"4,13",0.31,4,13,"6,21",0.29,6,21,"5,16",0.31,5,16,"1,2",0.5,1,2,0,0,0,0,"0,5","2,5","13,25",4,0.0,0,0,20,0.0,0,0,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07640420031869687,107,66,3146
