conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Suffolk University,"Duarte, Andrew",,,,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,2,0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,2,0.0,0,0.0,0,0,1,1,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,"0,1",0,0.0,0,0,1,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23193912961458626,133,63,4639
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Endicott College,Brandon Mcsorley,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.111,3.0,1.0,0.0,"0,1","1,5","0,1",0.0,"0,1",-0.23193912961458626,134,62,4409
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Jack Lewis,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,5.0,5.0,3.0,1.0,2.0,0.0,0.0,12.27,17.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,4.0,5.0,0.0,"1,1","2,5","3,6",0.0,"1,2",-0.23193912961458626,135,62,4525
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Wentworth Institute of Technology,Austin Harper,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,13.5,10.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.0,"1,2","1,5","0,1",0.0,"0,1",-0.23193912961458626,136,62,4534
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Will Lally,,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.0,3.0,1.0,4.0,1.0,0.0,0.0,5.79,20.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3,5.0,4.0,0.0,"0,1","4,6","1,2",0.0,"0,1",-0.23193912961458626,137,62,4582
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Christian Ke,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,1,0,0,1,0,0,0,2,0.5,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.2,8.0,4.0,2.0,4.0,1.0,0.0,0.0,13.5,15.0,19.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.467,3.0,1.0,0.0,"2,3","6,12","1,3",0.0,"2,4",-0.23193912961458626,138,62,4423
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Gabe Baber,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,2.0,1.0,3.0,1.0,0.0,0.0,0.0,6.75,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,3.0,0.0,"1,1","0,2","0,1",0.0,"0,1",-0.23193912961458626,139,62,4537
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Todd Grammatico,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,8.0,3.0,2.0,2.0,0.0,1.0,36.0,11.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.636,2.0,2.0,0.0,"1,1","3,4","2,2",0.0,"2,3",-0.23193912961458626,140,62,4515
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Gordon College,Jt Sarris,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,13.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.231,3.0,4.0,0.0,"1,3","1,6",0,0.0,"2,5",-0.23193912961458626,141,62,4616
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Eddie Murray,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,5.0,4.0,2.0,0.0,1.0,0.0,0.0,13.5,12.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,5.0,2.0,0.0,"1,1","2,4",0,0.0,"2,2",-0.23193912961458626,142,61,4509
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Kevin Mckenna,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0,"0,2",0,0.0,"0,1",-0.23193912961458626,143,61,4650
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,E. Brenner,,,,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,0,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0,2,1.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23578103369736475,144,61,4695
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Julio Polanco,,,,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,1",0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23578103369736475,145,61,4694
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Aaron Siegal,,,,11,7,31,4,6,5,3,0,1,1,0,0,5,1,0,0,0,0,0,0,0,2,0,2,0,0.219,12,32,0,0.0,0.194,0.387,8,9,4,0,0,0,0,4,0,21,0.81,0,0.0,2,3,10,8,"1,13",0.08,1,13,"3,16",0.19,3,16,"2,11",0.18,2,11,"0,1",0.0,0,1,0,0,0,0,"3,6","2,3","4,16",2,0.0,0,0,5,0.0,0,0,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23979729425535598,146,61,4875
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Gordon College,Alex Carl,,,,4,1,4,1,1,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.25,4,4,0,0.0,0.25,1.0,12,0,0,0,0,5,0,0,0,12,1.0,5,1.0,0,0,1,0,0,0.0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,"0,2","1,1","1,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2469421085161173,147,61,4781
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Wentworth Institute of Technology,Matt Mcduff,,,,3,2,6,2,2,0,0,0,0,0,0,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0.429,2,7,3,1.0,0.333,0.333,2,1,1,0,0,0,0,0,0,4,0.75,0,0.0,0,0,1,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,4","0,1","1,2",0,0.0,0,0,"0,1",0.0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2652355364797906,148,61,4777
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Erik Leonard,,,,31,28,94,7,21,11,7,0,0,14,0,2,35,10,0,0,1,2,0,0,0,3,0,3,0,0.33,28,113,0,0.0,0.223,0.298,178,6,3,0,0,0,0,13,0,187,0.984,0,0.0,2,3,15,24,"10,39",0.26,10,39,"12,54",0.22,12,54,"7,43",0.16,7,43,"3,6",0.5,3,6,0,0,0,0,"6,17","5,8","25,62",0,0.0,0,0,7,0.0,0,0,6,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27442824193111093,149,60,5020
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Tino Gagliardi,,,,25,21,66,8,10,11,2,0,0,17,0,4,24,5,2,0,0,4,0,0,0,0,0,0,0,0.341,12,91,2,1.0,0.152,0.182,30,22,5,0,0,0,0,1,0,57,0.912,0,0.0,3,3,13,20,"6,19",0.32,6,19,"6,38",0.16,6,38,"4,17",0.24,4,17,"0,5",0.0,0,5,0,0,0,0,"4,13","5,5","27,53",1,0.0,0,0,2,0.0,0,0,8,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2848854754945206,150,60,4985
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,B. Ventura,,,,20,19,62,9,12,6,4,0,0,10,0,9,13,8,1,1,1,0,0,0,0,2,1,2,0,0.383,16,82,2,0.5,0.194,0.258,134,13,0,8,0,38,7,1,0,147,1.0,45,0.844,3,1,13,24,"3,16",0.19,3,16,"7,35",0.2,7,35,"3,19",0.16,3,19,"5,9",0.56,5,9,0,0,0,0,"9,17","4,12","20,43",18,0.0,0,0,0,0.0,0,0,6,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3043565921290597,151,60,5334
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,R. Carew,,,,3,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,5,0,0.0,0.0,0.0,0,2,2,0,0,0,0,0,0,4,0.5,0,0.0,0,1,1,2,"0,3",0.0,0,3,"0,4",0.0,0,4,"0,3",0.0,0,3,0,0.0,0,0,0,0,0,0,0,"1,0","2,5",0,0.0,0,0,4,0.0,0,0,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33758057071225106,152,60,4962
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Alyis Godbee,,,,3,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,5,1.0,0,0.0,0,0,0,2,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0,0,0,0,"1,1","1,3",0,0.0,0,0,7,0.0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33758057071225106,153,60,4964
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Gordon College,Yandel Pichardo,,,,3,1,6,1,1,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.286,1,7,0,0.0,0.167,0.167,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,2,0,"0,2",0.0,0,2,"1,2",0.5,1,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,3",0,"2,3","0,1",0.0,0,1,11,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34478999523334586,154,60,5013
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,N. Petta,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,2.0,5.0,0.0,0.0,1.0,11.25,16.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,3.0,4.0,0.0,"2,3","2,12","1,1",0.0,"2,7",-0.3479086944218794,155,60,5306
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Suffolk University,"Santoro, Dylan",,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,6.0,0.0,"1,3","2,6","0,1",0.0,"1,3",-0.3479086944218794,156,60,5125
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Roger Williams University,H. Cyhowski,,,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,0,0,0.0,4,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,5.0,3.0,1.0,0.0,0.0,21.0,15.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,2.0,3.0,0.0,"1,1","0,1",0,0.0,"0,1",-0.3479086944218794,157,59,5067
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Casey Sexton,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,2.0,0.0,1.0,1.0,0.0,0.0,10.8,8.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,0.0,"1,1","1,1","1,1",0.0,"1,1",-0.3479086944218794,158,59,5023
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,Jayden Downi,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,5.0,4.0,5.0,3.0,2.0,0.0,0.0,13.5,13.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.462,5.0,0.0,0.0,"1,1","2,4","2,3",0.0,"1,2",-0.3479086944218794,159,59,5251
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Curry College,Dan Maclean,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,2,0,0,0,1,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,3.0,3.0,1.0,0.0,0.0,12.0,15.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,4.0,2.0,0.0,"0,1","2,4",0,0.0,"1,2",-0.3479086944218794,160,59,5105
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Michael Tucci,,,,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,1,"0,0",0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,0",0,"0,1",0,0.0,0,0,8,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3479086944218794,161,59,5266
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Western New England University,T. Curtis,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,5.0,5.0,0.0,2.0,2.0,0.0,0.0,16.87,13.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.538,1.0,4.0,0.0,"0,1","4,5",0,0.0,"1,2",-0.3479086944218794,162,59,5211
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Suffolk University,"Hogan, James",,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,3,0,0,0,2,0.5,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,3.0,2.0,5.0,3.0,0.0,0.0,1.0,7.71,8.0,16.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.375,0.0,2.0,1.0,"2,2","2,7","1,1",0.0,"2,3",-0.3479086944218794,163,59,5114
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Wentworth Institute of Technology,Bryden Marcotte,,,,3,1,3,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,4,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"1,1","0,1","0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3495577487584212,164,59,5330
