conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,baseball,Keuka,Mike Dutch,,,,12,7,25,6,8,6,2,0,0,3,0,3,6,1,1,0,0,0,0,0,0,0,0,2,0,0.452,10,31,1,1.0,0.32,0.4,39,7,2,0,0,0,0,0,0,48,0.958,0,0.0,2,2,5,4,"3,5",0.6,3,5,"4,14",0.29,4,14,"3,10",0.3,3,10,"1,7",0.14,1,7,0,0,0,0,"4,6","4,5","10,16",1,0.0,0,0,2,0.0,0,0,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40190188114454173,167,58,5649
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Ferris, Joshua",,,,4,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1,5,0,0.0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,1,2,"1,2",0.5,1,2,"1,2",0.5,1,2,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,"0,3",0,"2,2",0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,2.0,0.0,"1,3","1,4","1,1",0.0,"0,3",-0.4198226251016413,168,58,5541
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Arnold, Matthew",,,,18,11,51,7,10,6,0,0,0,7,0,3,9,2,0,1,0,0,0,0,0,0,0,2,0,0.328,10,61,1,0.0,0.196,0.196,40,2,1,0,0,0,0,5,0,43,0.977,0,0.0,4,2,11,17,"0,15",0.0,0,15,"8,33",0.24,8,33,"6,22",0.27,6,22,"1,3",0.33,1,3,0,0,0,0,"1,7","1,4","17,37",2,0.0,0,0,3,0.0,0,0,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4284101781877474,169,58,6054
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Alex Kuhn,,,,4,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,0.0,0.5,0.5,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,1,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,0,0,0,"2,2",0,0.0,0,0,1,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44093149310905644,170,58,5610
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Nick Chicaway,,,,4,1,1,0,0,1,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0.6,0,5,0,0.0,0.0,0.0,2,1,1,0,0,0,0,1,0,4,0.75,0,0.0,0,0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,"1,1","1,1","2,3",0,0.0,0,0,0,0.0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45641927744502175,171,58,5667
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Jake Milak,,,,4,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,4,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,2,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"2,3","0,1",0.0,0,1,1,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45663294127853327,172,58,5679
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Mark Yorio,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,4.0,2.0,1.0,0.0,1.0,5.4,20.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,9.0,4.0,0.0,"3,5","2,13","0,2",0.0,"2,7",-0.4692768091338204,173,58,5976
e8,Empire 8 (E8),2025-26,baseball,Utica,Brandon Gralla,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,1,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,18.0,1.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,10.0,16.0,14.0,11.0,6.0,6.0,0.0,0.0,12.6,49.0,64.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.367,15.0,9.0,0.0,"4,9","13,35","1,4",0.0,"8,18",-0.4692768091338204,174,58,5970
e8,Empire 8 (E8),2025-26,baseball,Elmira,Tyler Scott,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,5.0,2.0,2.0,0.0,0.0,12.0,16.0,24.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.375,4.0,3.0,0.0,"0,1","6,13","1,2",0.0,"3,7",-0.4692768091338204,175,57,5874
e8,Empire 8 (E8),2025-26,baseball,Brockport,Connor Villa,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.1,2.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,23.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13,2.0,7.0,0.0,0,"1,16",0,0.0,0,-0.4692768091338204,176,57,5975
e8,Empire 8 (E8),2025-26,baseball,Elmira,Justin Hyde,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,1.1,19.0,13.0,8.0,2.0,1.0,0.0,1.0,87.75,9.0,25.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.444,1.0,1.0,0.0,"4,4","3,8","1,2",0.0,0,-0.4692768091338204,177,57,5882
e8,Empire 8 (E8),2025-26,baseball,Alfred,Keith Mintschenko,,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,4,0,0,0,2,1,0,0,5,1.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,36.0,1.0,4.0,0,2,0.0,0.0,0.0,0.0,0.0,16.0,27.0,27.0,9.0,16.0,7.0,1.0,1.0,15.19,79.0,95.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,7.0,0.456,16.0,13.0,1.0,"9,17","26,57","11,24",0.0,"8,22",-0.4692768091338204,178,57,5881
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Mitch Neer,,,,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,2,0.5,0,0.0,0,0,1,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4692768091338204,179,57,5943
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"O'Brien, Christian",,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,2.0,3.0,3.0,0.0,0.0,0.0,10.8,6.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.0,2.0,0.0,"0,1","0,3","0,2",0.0,"0,2",-0.4692768091338204,180,57,5979
e8,Empire 8 (E8),2025-26,baseball,Utica,Dean Ennis,,,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,6,0,0,0,3,1,0,0,6,1.0,4,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,3.0,1,0,0.0,0.0,0.0,0.0,0.0,13.1,10.0,6.0,13.0,10.0,3.0,1.0,0.0,4.05,50.0,70.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,0.32,14.0,9.0,4.0,"10,15","7,33","1,4",0.0,"3,10",-0.4692768091338204,181,57,5959
e8,Empire 8 (E8),2025-26,baseball,Utica,Dylan Smith,,,,5,2,7,1,2,3,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,10,0,0.0,0.286,0.286,5,10,3,0,0,0,0,2,0,18,0.833,0,0.0,0,0,2,1,"1,1",1.0,1,1,"1,3",0.33,1,3,"1,3",0.33,1,3,"0,1",0.0,0,1,0,0,0,0,"0,3","1,1","4,6",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4730076419432087,182,57,6055
e8,Empire 8 (E8),2025-26,baseball,Poly,Derek Holmes,,,,5,4,8,1,1,3,0,0,0,2,0,0,2,2,0,0,0,2,0,0,0,2,0,2,0,0.25,1,12,0,0.0,0.125,0.125,8,0,0,0,0,0,0,0,0,8,1.0,0,0.0,0,0,2,5,"0,1",0.0,0,1,"1,5",0.2,1,5,"1,2",0.5,1,2,"1,1",1.0,1,1,0,0,0,0,"1,3","3,3","3,7",0,0.0,0,0,0,0.0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4926344521550548,183,57,6129
e8,Empire 8 (E8),2025-26,baseball,Alfred,Brandon German,,,,4,1,6,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,2",0,"0,2",0,0.0,0,0,4,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5022821544082862,184,56,6144
e8,Empire 8 (E8),2025-26,baseball,Brockport,Dj Stoianovich,,,,5,1,7,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25,2,8,0,0.0,0.143,0.286,10,2,0,0,0,0,0,1,0,12,1.0,0,0.0,0,1,2,4,"0,1",0.0,0,1,"1,4",0.25,1,4,"1,4",0.25,1,4,"0,3",0.0,0,3,0,0,0,0,"0,1",0,"3,5",0,0.0,0,0,3,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5089734465579427,185,56,6171
e8,Empire 8 (E8),2025-26,baseball,Poly,Jason Douglas,,,,4,1,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,1,0,"0,3",0.0,0,3,"0,4",0.0,0,4,"0,3",0.0,0,3,0,0.0,0,0,0,0,0,0,0,"0,1","0,4","0,1",0.0,0,1,4,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5105334907269027,186,56,6158
e8,Empire 8 (E8),2025-26,baseball,Utica,Jake Ogata,,,,5,2,9,1,0,1,0,0,0,1,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0.182,0,11,2,1.0,0.0,0.0,9,0,0,0,0,0,0,0,0,9,1.0,0,0.0,0,1,5,0,"0,4",0.0,0,4,"0,6",0.0,0,6,"0,3",0.0,0,3,0,0.0,0,0,0,0,0,0,"0,2","1,1","3,7",0,0.0,0,0,"0,1",0.0,0,1,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5109215880427955,187,56,6175
e8,Empire 8 (E8),2025-26,baseball,Houghton,Garrett Eddy,,,,5,0,5,3,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,4,6,0,0.0,0.4,0.8,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,1,0,"1,2",0.5,1,2,"1,3",0.33,1,3,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"1,1","0,1","1,3",1,0.0,0,0,12,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5205562273327977,188,56,6199
e8,Empire 8 (E8),2025-26,baseball,Houghton,Ethan Obergfell,,,,5,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,3,0,0.0,0.333,0.667,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,1,0,1,0,0,0.0,0,0,"1,2",0.5,1,2,"1,2",0.5,1,2,"0,1",0.0,0,1,0,0,0,0,0,"1,1","2,2","0,1",0.0,0,1,12,0.0,0,0,0,0,0,3.0,1.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,3.0,1.0,1.0,0.0,0.0,18.0,9.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,4.0,1.0,0.0,"1,3","2,4","1,3",0.0,"1,3",-0.5247782813770516,189,56,6206
e8,Empire 8 (E8),2025-26,baseball,Brockport,James Simoncelli,,,,16,0,2,7,0,1,0,0,0,2,0,2,0,0,5,0,0,1,0,0,0,0,0,0,0,0.571,0,7,5,1.0,0.0,0.0,8,2,0,0,0,0,0,1,0,10,1.0,0,0.0,0,0,0,3,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,"1,2","2,3",0,0.0,0,0,"0,1",0.0,0,1,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5254512396525666,190,56,6278
e8,Empire 8 (E8),2025-26,baseball,Keuka,Zach Keck,,,,19,11,35,5,11,3,1,0,0,8,0,0,5,3,0,0,1,0,0,0,0,1,1,1,0,0.442,12,44,0,0.0,0.314,0.343,62,5,4,12,1,30,1,0,0,71,0.944,31,0.968,0,0,14,6,"5,16",0.31,5,16,"7,22",0.32,7,22,"3,13",0.23,3,13,"3,5",0.6,3,5,0,0,0,0,"5,7","1,2","13,25",0,0.0,0,0,0,0.0,0,0,5,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5281790439099399,191,56,6398
e8,Empire 8 (E8),2025-26,baseball,Keuka,Matthew Rugolo,,,,5,1,5,2,1,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,0.0,0.2,0.2,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,1,0,0,1,"0,2",0.0,0,2,"1,4",0.25,1,4,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"0,1","1,1","2,4",0,0.0,0,0,"0,1",0.0,0,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5296017873544838,192,55,6226
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,Alex Payne,,,,5,0,2,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4,4,0,0.0,1.0,2.0,1,0,1,0,0,0,0,0,0,2,0.5,0,0.0,0,0,0,0,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,"1,1",1.0,1,1,0,0,0,0,"1,1",0,"1,1",0,0.0,0,0,11,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5315375561744744,193,55,6237
e8,Empire 8 (E8),2025-26,baseball,St. John Fisher,"Fulton, Ethan",,,,20,18,16,4,2,4,0,1,1,8,1,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0.417,7,24,0,0.0,0.125,0.438,3,9,1,0,0,4,1,1,0,13,0.923,5,0.8,1,0,1,1,"1,6",0.17,1,6,"2,9",0.22,2,9,"1,6",0.17,1,6,0,0.0,0,0,0,0,0,0,"3,5","0,1","5,12",0,0.0,0,0,"0,1",0.0,0,1,0,4,0,63.0,1.0,13.0,6,4,0.0,2.0,1.0,0.0,0.0,60.2,32.0,23.0,18.0,61.0,13.0,0.0,4.0,3.41,233.0,268.0,7.0,9.0,0.0,3.0,5.0,0.0,0.0,18.0,0.27,60.0,51.0,1.0,"24,64","28,106","18,39",0.0,"19,73",-0.5423076293799087,194,55,6791
e8,Empire 8 (E8),2025-26,baseball,Houghton,J. Rincon,,,,5,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,4,0,0.0,0.5,0.5,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,1,"1,1",1.0,1,1,"1,2",0.5,1,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,"0,1","2,3","0,1",0.0,0,1,1,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5511643663863205,195,55,6282
e8,Empire 8 (E8),2025-26,baseball,Houghton,Ethan Parks,,,,21,0,13,6,3,7,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.286,3,14,0,0.0,0.231,0.231,0,1,1,0,0,0,0,0,0,2,0.5,0,0.0,0,2,5,2,"3,6",0.5,3,6,"3,10",0.3,3,10,"3,8",0.38,3,8,"0,1",0.0,0,1,0,0,0,0,0,"1,2","7,11","1,1",1.0,1,1,15,0.0,0,0,4,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5582529759940259,196,55,6403
e8,Empire 8 (E8),2025-26,baseball,Poly,Peter Gallagher,,,,5,0,3,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5,2,4,0,0.0,0.333,0.667,0,0,0,0,0,1,1,0,0,0,0.0,2,0.5,0,0,0,1,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"2,2",0,"0,2",0,0.0,0,0,33,0.0,0,0,0,2,0,1.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,"1,1",0,0.0,"1,1",-0.561478536784591,197,55,6314
e8,Empire 8 (E8),2025-26,baseball,Houghton,Derek Ebersole,,,,5,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,0,0,0,"0,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5653005121773282,198,55,6323
e8,Empire 8 (E8),2025-26,baseball,Brockport,Liam Pytlak,,,,5,0,2,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,4,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,"1,1",0,0.0,0,0,1,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5811053469964371,199,55,6392
e8,Empire 8 (E8),2025-26,baseball,Russell Sage,John Christensen,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,8.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,6.0,1.0,1.0,0.0,0.0,10.8,24.0,32.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,9.0,5.0,0.0,"3,6","6,16","1,2",0.0,"4,10",-0.5865960114172755,200,55,6475
