conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Max Martin,,,,4,0,3,3,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5,1,4,1,1.0,0.333,0.333,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,1,1,0,"1,1",1.0,1,1,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,0,0,"3,4",0,0.0,0,0,22,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3772960021702241,169,59,5441
lec,Little East Conference (LEC),2025-26,baseball,VTSU Castleton,Tyler Mclain,,,,12,11,37,4,8,7,3,0,0,5,0,3,6,0,1,0,1,1,0,0,0,0,0,0,0,0.348,11,47,1,1.0,0.216,0.297,7,14,5,0,0,0,0,1,0,26,0.808,0,0.0,2,1,17,6,"0,12",0.0,0,12,"6,23",0.26,6,23,"3,17",0.18,3,17,"1,5",0.2,1,5,0,0,0,0,"1,7","6,7","16,30",35,0.0,0,0,0,0.0,0,0,6,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3867505833790377,170,59,5707
lec,Little East Conference (LEC),2025-26,baseball,VTSU Castleton,Michael Lodge,,,,3,1,6,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6,0,0.0,0.0,0.0,9,0,0,4,0,4,0,0,0,9,1.0,4,1.0,0,1,1,1,"0,3",0.0,0,3,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,2",0.0,0,2,0,0,0,0,"0,2",0,"0,1",0,0.0,0,0,0,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3870937182447265,171,58,5438
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,Jacob Moniz,,,,11,5,24,7,9,4,1,0,0,3,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0.483,10,29,0,0.0,0.375,0.417,6,3,2,0,0,0,0,0,0,11,0.818,0,0.0,1,2,9,4,"3,10",0.3,3,10,"5,14",0.36,5,14,"3,11",0.27,3,11,"1,5",0.2,1,5,0,0,0,0,"6,9","2,3","9,15",12,0.0,0,0,13,0.0,0,0,4,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4010114391839049,172,58,5693
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Q. Micciche,,,,4,0,4,0,1,3,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,6,0,0.0,0.25,0.5,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,0,1,"0,1",0.0,0,1,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,0,"1,2","2,4",1,0.0,0,0,1,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41481636774263625,173,58,5503
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Austin Pagliettini,,,,8,4,17,4,2,1,0,0,1,4,0,0,10,1,2,0,0,0,0,0,0,0,0,0,0,0.286,5,21,2,1.0,0.118,0.294,10,0,1,0,0,0,0,0,0,11,0.909,0,0.0,1,0,1,3,"1,5",0.2,1,5,"0,8",0.0,0,8,"0,6",0.0,0,6,0,0.0,0,0,0,0,0,0,"1,5","0,1","1,9",1,0.0,0,0,"0,1",0.0,0,1,0,7,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.0,"0,1","0,1","0,1",0.0,"0,1",-0.42358226183518344,174,58,6099
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Aiden Hochwarter,,,,4,2,9,1,2,0,0,0,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0.3,2,10,1,1.0,0.222,0.222,0,3,3,0,0,0,0,0,0,6,0.5,0,0.0,0,1,1,2,"1,3",0.33,1,3,"0,2",0.0,0,2,"0,1",0.0,0,1,"1,1",1.0,1,1,0,0,0,0,"0,2","0,1","1,3",1,0.0,0,0,"1,1",1.0,1,1,0,1,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,0.0,1.0,1.0,0.0,1.0,13.5,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.0,0,"3,4","0,1",0.0,"1,2",-0.43714875474803805,175,58,5577
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Noah Scanlon-dean,,,,6,3,15,1,2,1,0,0,1,1,0,0,7,1,0,0,0,0,0,0,0,1,0,1,0,0.188,5,16,0,0.0,0.133,0.333,8,0,0,0,0,0,0,0,0,8,1.0,0,0.0,0,1,2,4,"0,5",0.0,0,5,"1,6",0.17,1,6,"1,2",0.5,1,2,"0,1",0.0,0,1,0,0,0,0,"0,5",0,"1,6",0,0.0,0,0,"0,1",0.0,0,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44639872667890795,176,58,6015
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,Sean Gallagher,,,,10,6,25,3,8,7,1,0,0,6,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0.455,9,33,0,0.0,0.32,0.36,14,0,0,0,0,1,1,0,0,14,1.0,2,0.5,0,1,10,5,"2,10",0.2,2,10,"8,19",0.42,8,19,"5,13",0.38,5,13,"2,10",0.2,2,10,0,0,0,0,"1,4","5,7","11,20","0,1",0.0,0,1,1,0.0,0,0,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44642084765647755,177,58,6156
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Robert Garcia,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0,7.0,0.0,4.0,0.0,3.0,10.5,29.0,41.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.448,11.0,7.0,0.0,"3,4","5,10",0,0.0,"2,5",-0.4841529652910874,178,58,5879
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Matthew Haney,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,0.0,6.0,3.0,0.0,0.0,7.2,24.0,27.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.417,6.0,2.0,0.0,"2,4","1,2","1,1",0.0,"1,1",-0.4841529652910874,179,57,5900
lec,Little East Conference (LEC),2025-26,baseball,Southern Maine,Trent Drouin,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,0,0,0,0,2,0.5,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,5.0,5.0,1.0,1.0,3.0,2.0,0.0,13.5,16.0,18.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.5,3.0,4.0,0.0,"1,2","5,11","2,6",0.0,"2,3",-0.4841529652910874,180,57,5866
lec,Little East Conference (LEC),2025-26,baseball,Southern Maine,Jackson Emery,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,0,0,0,0,2,0.5,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,7.0,1.0,0.0,1.0,0.0,27.0,7.0,19.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.286,3.0,2.0,0.0,"4,4","0,5","0,3",0.0,"0,2",-0.4841529652910874,181,57,5956
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Phil Nichols,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,2.0,3.0,0.0,1.0,9.0,21.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.381,6.0,5.0,0.0,"1,2","2,5","1,1",0.0,"1,3",-0.4841529652910874,182,57,5862
lec,Little East Conference (LEC),2025-26,baseball,Southern Maine,Riley O'brien,,,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,2,0,0,0,1,1,0,0,4,1.0,2,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10.2,8.0,6.0,4.0,4.0,4.0,1.0,1.0,5.06,44.0,50.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.273,10.0,17.0,0.0,"3,11","4,20","2,8",0.0,"6,18",-0.4841529652910874,183,57,5968
lec,Little East Conference (LEC),2025-26,baseball,Southern Maine,Reegan Buck,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4841529652910874,184,57,5954
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,Alex Iannuccilli,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2,10.0,9.0,6.0,6.0,0.0,1.0,1.0,22.09,21.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.476,2.0,2.0,0.0,"3,4","6,16","1,1",0.0,"3,6",-0.4841529652910874,185,57,5978
lec,Little East Conference (LEC),2025-26,baseball,Eastern Connecticut,Daniel Lapham,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,6.0,1.0,5.0,4.0,1.0,0.0,0.0,2.7,15.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,2.0,3.0,0.0,"0,1","1,2","0,2",0.0,"1,2",-0.4841529652910874,186,57,5878
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Jackson Fish,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,4.0,5.0,4.0,0.0,0.0,6.43,28.0,34.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.286,7.0,7.0,0.0,"0,3","1,4","0,4",0.0,"1,5",-0.4841529652910874,187,57,5863
lec,Little East Conference (LEC),2025-26,baseball,Eastern Connecticut,Sean Wininger,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,2.25,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,6.0,0.0,"0,1","0,3","0,1",0.0,"0,1",-0.4841529652910874,188,56,5869
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Aaron Kent,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,2.0,1.0,0.0,1.0,6.75,18.0,21.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.444,3.0,5.0,0.0,"1,3","2,3","1,1",0.0,"4,7",-0.4841529652910874,189,56,5864
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Connor Dobson,,,,5,2,8,1,3,2,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.545,3,11,0,0.0,0.375,0.375,6,2,2,0,0,0,0,0,0,10,0.8,0,0.0,0,1,1,2,"0,1",0.0,0,1,"3,5",0.6,3,5,"3,5",0.6,3,5,"1,2",0.5,1,2,0,0,0,0,"2,3","1,2","4,5",0,0.0,0,0,1,0.0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.491058913839977,190,56,6089
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Richard Salonia,,,,16,11,41,6,8,8,1,0,0,3,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0.25,9,44,0,0.0,0.195,0.22,21,0,0,0,0,0,0,0,0,21,1.0,0,0.0,2,1,12,5,"5,11",0.45,5,11,"6,24",0.25,6,24,"4,18",0.22,4,18,0,0.0,0,0,0,0,0,0,"1,7","2,6","15,26",18,0.0,0,0,0,0.0,0,0,6,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5024004845231801,191,56,6371
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Luke Mauri,,,,4,1,4,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,1,0,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,"0,1","0,2",0,0.0,0,0,0,0.0,0,0,0,1,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,13.5,8.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,"1,1","2,2","1,1",0.0,"0,2",-0.5081319595674983,192,56,6105
lec,Little East Conference (LEC),2025-26,baseball,Western Connecticut,Luke Dawson,,,,19,15,44,10,7,5,1,0,0,12,0,1,11,3,0,0,0,0,0,0,0,0,0,2,0,0.351,8,57,0,0.0,0.159,0.182,24,0,2,0,0,0,0,0,0,26,0.923,0,0.0,2,1,6,17,"2,15",0.13,2,15,"5,22",0.23,5,22,"3,18",0.17,3,18,"1,1",1.0,1,1,0,0,0,0,"4,9","1,4","13,27",17,0.0,0,0,0,0.0,0,0,1,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5148313381307911,193,56,6379
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Cody Quinn,,,,8,2,14,1,2,3,0,0,1,0,0,0,8,4,0,0,0,1,0,0,0,0,0,0,0,0.133,5,15,0,0.0,0.143,0.357,2,0,1,0,0,0,0,0,0,3,0.667,0,0.0,0,0,0,5,"1,8",0.13,1,8,"1,6",0.17,1,6,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,"0,3","1,1","2,7",0,0.0,0,0,112,0.0,0,0,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5181735753953246,194,56,6329
lec,Little East Conference (LEC),2025-26,baseball,Plymouth State,Ryan Morgado,,,,5,2,10,2,2,1,0,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.429,2,14,0,0.0,0.2,0.2,2,1,0,0,0,0,0,0,0,3,1.0,0,0.0,1,0,3,2,"0,1",0.0,0,1,"0,3",0.0,0,3,"0,3",0.0,0,3,"0,3",0.0,0,3,0,0,0,0,"1,3","0,1","3,5","0,1",0.0,0,1,"0,1",0.0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5219644359845534,195,56,6177
lec,Little East Conference (LEC),2025-26,baseball,Rhode Island College,David Iannuccilli,,,,24,24,73,9,12,4,1,0,0,9,0,6,18,6,0,1,2,0,0,0,0,1,0,1,0,0.307,13,90,1,0.0,0.164,0.178,176,18,0,2,0,34,8,1,0,194,1.0,42,0.81,0,1,26,18,"2,29",0.07,2,29,"3,29",0.1,3,29,"2,17",0.12,2,17,"2,16",0.13,2,16,0,0,0,0,"10,16","1,1","14,36","0,1",0.0,0,1,0,0.0,0,0,6,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5535156496173501,196,56,6799
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Alec Varano,,,,14,10,36,8,9,2,1,0,0,4,0,3,6,1,0,0,0,0,0,0,0,0,1,2,0,0.372,10,43,0,0.0,0.25,0.278,5,7,2,0,0,0,0,1,0,14,0.857,0,0.0,3,1,11,8,"1,8",0.13,1,8,"4,19",0.21,4,19,"1,12",0.08,1,12,"0,3",0.0,0,3,0,0,0,0,"3,11","1,2","9,20",88,0.0,0,0,4,0.0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5819552828616901,197,55,6814
lec,Little East Conference (LEC),2025-26,baseball,Keene State,Derek Finlay,,,,7,3,7,5,1,2,0,0,0,4,0,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0.533,1,16,2,0.5,0.143,0.143,1,4,2,0,0,0,0,0,0,7,0.714,0,0.0,1,0,3,2,"1,3",0.33,1,3,"0,4",0.0,0,4,"0,4",0.0,0,4,0,0.0,0,0,0,0,0,0,"1,3","1,3","4,7","0,1",0.0,0,1,0,0.0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5842387083729923,198,55,6680
lec,Little East Conference (LEC),2025-26,baseball,UMass Dartmouth,Mike Maselli,,,,9,4,18,2,3,1,0,0,1,3,0,1,6,3,0,0,0,0,0,0,0,1,0,1,0,0.318,6,22,0,0.0,0.167,0.333,13,1,0,0,0,0,0,0,0,14,1.0,0,0.0,0,0,5,4,"1,5",0.2,1,5,"0,8",0.0,0,8,"0,7",0.0,0,7,"0,3",0.0,0,3,0,0,0,0,"1,3","0,1","1,9",0,0.0,0,0,2,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5848847708888527,199,55,6842
lec,Little East Conference (LEC),2025-26,baseball,UMass Boston,Cole Bissaillon,,,,13,1,13,4,6,5,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0.5,6,16,0,0.0,0.462,0.462,46,3,0,1,0,6,1,0,0,49,1.0,7,0.857,0,0,3,3,"1,5",0.2,1,5,"6,7",0.86,6,7,"5,6",0.83,5,6,"2,2",1.0,2,2,0,0,0,0,"2,3","3,2","6,8",0,0.0,0,0,10,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5852924772627341,200,55,6810
lec,Little East Conference (LEC),2025-26,baseball,VTSU Castleton,Christian Giannone,,,,5,3,8,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.182,0,11,0,0.0,0.0,0.0,9,4,2,0,0,0,0,4,0,15,0.867,0,0.0,1,1,5,2,"0,4",0.0,0,4,"0,3",0.0,0,3,"0,1",0.0,0,1,"0,3",0.0,0,3,0,0,0,0,"1,3","1,1","4,5",0,0.0,0,0,0,0.0,0,0,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5861166032829388,201,55,6349
