conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
ll,Liberty League (LL),2025-26,baseball,Clarkson,Beau Vardion,,,,30,30,104.0,20.0,39.0,32.0,12.0,2.0,4.0,9.0,0.0,2.0,28.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.424,67.0,119.0,0.0,0.0,0.375,0.644,36.0,72.0,17.0,0.0,0.0,0.0,0.0,14.0,0.0,125.0,0.864,0.0,0.0,3.0,0.0,20.0,18.0,"14,36",0.39,14.0,36.0,"26,61",0.43,26.0,61.0,"16,39",0.41,16.0,39.0,"5,16",0.31,5.0,16.0,0.0,0.0,0.0,0.0,"6,16","7,11","33,66",37,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9012168840524897,28,83,1074
ll,Liberty League (LL),2025-26,baseball,Ithaca,Camden Laney,,,,36,33,122.0,25.0,42.0,27.0,9.0,0.0,3.0,23.0,3.0,4.0,19.0,8.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.451,60.0,153.0,4.0,0.75,0.344,0.492,117.0,4.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,123.0,0.984,0.0,0.0,5.0,3.0,24.0,37.0,"14,38",0.37,14.0,38.0,"24,64",0.38,24.0,64.0,"16,40",0.4,16.0,40.0,"6,18",0.33,6.0,18.0,0.0,0.0,0.0,0.0,"13,27","8,14","46,76",37,0.0,0.0,0.0,0,0.0,0.0,0.0,11.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.85602123868286,29,83,1062
ll,Liberty League (LL),2025-26,baseball,Vassar,Jensen Bergman,,,,32,31,113.0,30.0,41.0,21.0,6.0,3.0,2.0,20.0,1.0,11.0,12.0,2.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.493,59.0,146.0,12.0,0.833,0.363,0.522,74.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.987,0.0,0.0,3.0,6.0,30.0,29.0,"14,33",0.42,14.0,33.0,"22,56",0.39,22.0,56.0,"14,36",0.39,14.0,36.0,"8,25",0.32,8.0,25.0,0.0,0.0,0.0,0.0,"12,23","3,5","41,66",167,0.0,0.0,0.0,1,0.0,0.0,0.0,10.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8325858682440694,30,83,1026
ll,Liberty League (LL),2025-26,baseball,Hobart,Nate Johnson,,,,35,34,126.0,34.0,35.0,18.0,3.0,1.0,0.0,16.0,0.0,9.0,20.0,5.0,27.0,5.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.39,40.0,157.0,32.0,0.844,0.278,0.317,48.0,114.0,17.0,0.0,0.0,0.0,0.0,30.0,0.0,179.0,0.905,0.0,0.0,2.0,6.0,32.0,40.0,"10,39",0.26,10.0,39.0,"18,61",0.3,18.0,61.0,"13,43",0.3,13.0,43.0,"6,26",0.23,6.0,26.0,0.0,0.0,0.0,0.0,"19,47","10,16","37,71",82,0.0,0.0,0.0,0,0.0,0.0,0.0,11.0,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.716818771932788,31,82,1004
ll,Liberty League (LL),2025-26,baseball,RIT,Reade Roberto,,,,33,33,122.0,17.0,36.0,30.0,8.0,0.0,4.0,15.0,0.0,1.0,29.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.371,56.0,141.0,0.0,0.0,0.295,0.459,40.0,8.0,1.0,2.0,0.0,18.0,2.0,0.0,0.0,49.0,0.98,20.0,0.9,8.0,2.0,14.0,40.0,"12,43",0.28,12.0,43.0,"23,65",0.35,23.0,65.0,"16,43",0.37,16.0,43.0,"8,31",0.26,8.0,31.0,0.0,0.0,0.0,0.0,"12,29","6,8","34,73",134,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5463138861801546,32,82,1216
ll,Liberty League (LL),2025-26,baseball,Rochester,Jackson Reed,,,,27,27,125.0,28.0,48.0,13.0,5.0,2.0,2.0,7.0,0.0,1.0,4.0,1.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.421,63.0,136.0,9.0,0.778,0.384,0.504,48.0,54.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,113.0,0.903,0.0,0.0,5.0,6.0,41.0,29.0,"12,33",0.36,12.0,33.0,"18,54",0.33,18.0,54.0,"11,36",0.31,11.0,36.0,"10,25",0.4,10.0,25.0,0.0,0.0,0.0,0.0,"26,49","2,7","28,57",119,0.0,0.0,0.0,0,0.0,0.0,0.0,8.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.524303623926891,33,82,1152
ll,Liberty League (LL),2025-26,baseball,Rochester,Sammy Besztery,,,,33,33,137.0,33.0,40.0,22.0,10.0,0.0,1.0,7.0,0.0,9.0,13.0,4.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.366,53.0,159.0,8.0,0.875,0.292,0.387,45.0,104.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,156.0,0.955,0.0,0.0,6.0,13.0,38.0,43.0,"12,43",0.28,12.0,43.0,"20,71",0.28,20.0,71.0,"12,45",0.27,12.0,45.0,"10,24",0.42,10.0,24.0,0.0,0.0,0.0,0.0,"15,25","9,14","42,81",32,0.0,0.0,0.0,0,0.0,0.0,0.0,11.0,39.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.301863708465849,34,81,1246
ll,Liberty League (LL),2025-26,baseball,Rochester,Colby Cruser,,,,29,23,104.0,19.0,40.0,19.0,9.0,0.0,3.0,8.0,0.0,2.0,7.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,58.0,116.0,2.0,1.0,0.385,0.558,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,2.0,27.0,30.0,"16,39",0.41,16.0,39.0,"24,62",0.39,24.0,62.0,"11,32",0.34,11.0,32.0,"1,21",0.05,1.0,21.0,0.0,0.0,0.0,0.0,"4,15","7,8","42,71",54,0.0,0.0,0.0,66,0.0,0.0,0.0,13.0,21.0,0.0,12.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,6.0,6.0,6.0,27.0,4.0,0.0,1.0,2.7,70.0,80.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,9.0,0.171,22.0,10.0,0.0,"0,2","1,4","1,3",0.0,"1,4",3.278068472615215,35,81,1298
ll,Liberty League (LL),2025-26,baseball,Ithaca,Ethan Fantel,,,,33,24,89.0,22.0,33.0,22.0,9.0,0.0,3.0,29.0,1.0,5.0,14.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.54,51.0,124.0,2.0,1.0,0.371,0.573,206.0,14.0,6.0,0.0,0.0,1.0,0.0,21.0,0.0,226.0,0.973,1.0,1.0,1.0,3.0,20.0,21.0,"12,31",0.39,12.0,31.0,"21,58",0.36,21.0,58.0,"12,39",0.31,12.0,39.0,"6,17",0.35,6.0,17.0,0.0,0.0,0.0,0.0,"16,23","5,11","35,65",14,0.0,0.0,0.0,242,0.0,0.0,0.0,7.0,16.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.0,5.0,3.0,1.0,0.0,0.0,0.0,27.0,10.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,3.0,0.0,"1,1","3,4","0,2",0.0,"0,1",3.14476976768225,36,81,1374
ll,Liberty League (LL),2025-26,baseball,Hobart,Christian Petry,,,,34,34,117.0,32.0,32.0,16.0,2.0,1.0,0.0,20.0,0.0,25.0,14.0,7.0,21.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.475,36.0,163.0,25.0,0.84,0.274,0.308,68.0,110.0,6.0,0.0,0.0,0.0,0.0,34.0,0.0,184.0,0.967,0.0,0.0,0.0,3.0,40.0,32.0,"5,30",0.17,5.0,30.0,"15,59",0.25,15.0,59.0,"14,45",0.31,14.0,45.0,"6,26",0.23,6.0,26.0,0.0,0.0,0.0,0.0,"23,38","7,12","35,72",83,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.123162131774216,37,81,1255
ll,Liberty League (LL),2025-26,baseball,Skidmore,Landon Schwartzman,,,,32,27,91.0,27.0,26.0,20.0,5.0,0.0,3.0,17.0,0.0,5.0,17.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.421,40.0,116.0,5.0,0.6,0.286,0.44,54.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.982,0.0,0.0,5.0,3.0,12.0,32.0,"9,31",0.29,9.0,31.0,"13,48",0.27,13.0,48.0,"8,30",0.27,8.0,30.0,"8,22",0.36,8.0,22.0,0.0,0.0,0.0,0.0,"11,24","7,11","28,59",16,0.0,0.0,0.0,20,0.0,0.0,0.0,4.0,24.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,2.0,2.0,1.0,2.0,0.0,0.0,10.8,8.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.375,2.0,2.0,0.0,"0,1","2,6","1,2",0.0,"2,4",2.9380099087828633,38,80,1443
ll,Liberty League (LL),2025-26,baseball,RPI,Levesque Kameron,,,,43,36,122.0,23.0,32.0,25.0,3.0,2.0,2.0,18.0,0.0,13.0,23.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.409,45.0,156.0,5.0,0.8,0.262,0.369,50.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.964,0.0,0.0,1.0,9.0,42.0,28.0,"12,39",0.31,12.0,39.0,"22,73",0.3,22.0,73.0,"17,45",0.38,17.0,45.0,"11,30",0.37,11.0,30.0,0.0,0.0,0.0,0.0,"9,24","8,19","45,91",160,0.0,0.0,0.0,18,0.0,0.0,0.0,16.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8460461236277057,39,80,1477
ll,Liberty League (LL),2025-26,baseball,RIT,Marsh Adam,,,,36,36,140.0,27.0,41.0,28.0,3.0,0.0,0.0,17.0,0.0,6.0,15.0,5.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.388,44.0,167.0,4.0,1.0,0.293,0.314,188.0,8.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,200.0,0.98,0.0,0.0,3.0,13.0,56.0,27.0,"17,55",0.31,17.0,55.0,"24,84",0.29,24.0,84.0,"20,62",0.32,20.0,62.0,"11,34",0.32,11.0,34.0,0.0,0.0,0.0,0.0,"11,23","11,19","54,95",134,0.0,0.0,0.0,0,0.0,0.0,0.0,23.0,36.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8102080719123586,40,80,1470
ll,Liberty League (LL),2025-26,baseball,Hobart,Sean Garvin,,,,35,35,122.0,25.0,34.0,26.0,7.0,1.0,1.0,21.0,0.0,4.0,21.0,6.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.393,46.0,150.0,8.0,0.75,0.279,0.377,308.0,18.0,4.0,0.0,0.0,0.0,0.0,36.0,0.0,330.0,0.988,0.0,0.0,6.0,4.0,32.0,31.0,"10,40",0.25,10.0,40.0,"19,70",0.27,19.0,70.0,"12,45",0.27,12.0,45.0,"7,26",0.27,7.0,26.0,0.0,0.0,0.0,0.0,"14,34","13,19","40,83",66,0.0,0.0,0.0,0,0.0,0.0,0.0,7.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79981740515797,41,80,1483
ll,Liberty League (LL),2025-26,baseball,RIT,Kim Caelen,,,,30,28,108.0,29.0,37.0,19.0,8.0,0.0,2.0,17.0,0.0,4.0,28.0,12.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.443,51.0,133.0,6.0,0.667,0.343,0.472,51.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.945,0.0,0.0,2.0,4.0,13.0,33.0,"6,35",0.17,6.0,35.0,"17,60",0.28,17.0,60.0,"11,40",0.28,11.0,40.0,"12,31",0.39,12.0,31.0,0.0,0.0,0.0,0.0,"16,28","5,15","34,71",229,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,35.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7987842123715225,42,79,1502
ll,Liberty League (LL),2025-26,baseball,RPI,Chotiner Matt,,,,38,35,141.0,22.0,42.0,26.0,8.0,1.0,0.0,17.0,0.0,5.0,12.0,2.0,5.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.383,52.0,171.0,6.0,0.833,0.298,0.369,68.0,103.0,3.0,0.0,0.0,0.0,0.0,30.0,0.0,174.0,0.983,0.0,0.0,0.0,4.0,44.0,51.0,"13,46",0.28,13.0,46.0,"26,84",0.31,26.0,84.0,"16,51",0.31,16.0,51.0,"9,36",0.25,9.0,36.0,0.0,0.0,0.0,0.0,"10,34","13,14","54,104",173,0.0,0.0,0.0,138,0.0,0.0,0.0,16.0,51.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6896629148388356,43,79,1522
ll,Liberty League (LL),2025-26,baseball,Vassar,Ricardo Reyna,,,,31,31,109.0,22.0,32.0,24.0,7.0,3.0,2.0,9.0,0.0,7.0,35.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.384,51.0,126.0,6.0,1.0,0.294,0.468,55.0,47.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,107.0,0.953,0.0,0.0,5.0,3.0,14.0,23.0,"11,34",0.32,11.0,34.0,"22,63",0.35,22.0,63.0,"15,44",0.34,15.0,44.0,"10,27",0.37,10.0,27.0,0.0,0.0,0.0,0.0,"9,22","3,6","33,71",12,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6533877356131614,44,79,1562
ll,Liberty League (LL),2025-26,baseball,Ithaca,Logan Scully,,,,25,23,85.0,17.0,23.0,19.0,7.0,0.0,4.0,9.0,0.0,3.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,42.0,97.0,1.0,1.0,0.271,0.494,110.0,6.0,1.0,3.0,1.0,21.0,1.0,0.0,0.0,117.0,0.991,22.0,0.955,2.0,4.0,9.0,28.0,"10,32",0.31,10.0,32.0,"13,49",0.27,13.0,49.0,"7,30",0.23,7.0,30.0,"6,17",0.35,6.0,17.0,0.0,0.0,0.0,0.0,"4,15","4,9","24,55",59,0.0,0.0,0.0,8,0.0,0.0,0.0,3.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.611816774733364,45,79,1606
ll,Liberty League (LL),2025-26,baseball,RIT,Rusiecki Jackson,,,,33,33,119.0,29.0,42.0,27.0,12.0,1.0,0.0,30.0,1.0,9.0,25.0,10.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.503,56.0,161.0,4.0,0.75,0.353,0.471,64.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.957,0.0,0.0,4.0,5.0,20.0,30.0,"14,32",0.44,14.0,32.0,"28,65",0.43,28.0,65.0,"17,35",0.49,17.0,35.0,"9,28",0.32,9.0,28.0,0.0,0.0,0.0,0.0,"7,16","10,12","54,84",116,0.0,0.0,0.0,0,0.0,0.0,0.0,11.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5929445639058613,46,79,1581
ll,Liberty League (LL),2025-26,baseball,Union,Noah DiCaprio,,,,31,30,102.0,18.0,28.0,16.0,7.0,0.0,3.0,18.0,0.0,5.0,15.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.408,44.0,127.0,7.0,0.571,0.275,0.431,53.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0,2.0,3.0,23.0,36.0,"13,36",0.36,13.0,36.0,"12,48",0.25,12.0,48.0,"10,31",0.32,10.0,31.0,"6,23",0.26,6.0,23.0,0.0,0.0,0.0,0.0,"8,25","2,6","26,59",14,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.583382265348675,47,78,1590
ll,Liberty League (LL),2025-26,baseball,Union,Sam Strazza,,,,37,34,117.0,27.0,28.0,23.0,7.0,2.0,2.0,21.0,0.0,6.0,23.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.372,45.0,151.0,0.0,0.0,0.239,0.385,258.0,15.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0,275.0,0.993,0.0,0.0,3.0,2.0,31.0,38.0,"9,42",0.21,9.0,42.0,"17,67",0.25,17.0,67.0,"11,43",0.26,11.0,43.0,"4,21",0.19,4.0,21.0,0.0,0.0,0.0,0.0,"11,24","8,15","37,83",141,0.0,0.0,0.0,99,0.0,0.0,0.0,10.0,34.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4376971992286744,48,78,1686
ll,Liberty League (LL),2025-26,baseball,Bard,Jimmy Famularo,,,,33,33,103.0,10.0,31.0,20.0,5.0,0.0,1.0,12.0,0.0,1.0,17.0,2.0,13.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.373,39.0,125.0,14.0,0.929,0.301,0.379,72.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,0.986,0.0,0.0,2.0,5.0,34.0,27.0,"9,34",0.26,9.0,34.0,"16,57",0.28,16.0,57.0,"9,36",0.25,9.0,36.0,"3,13",0.23,3.0,13.0,0.0,0.0,0.0,0.0,"10,23","6,10","41,73",111,0.0,0.0,0.0,0,0.0,0.0,0.0,21.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.380952846897673,49,78,1643
ll,Liberty League (LL),2025-26,baseball,Skidmore,EJ Stefanelli,,,,24,19,77.0,20.0,26.0,21.0,5.0,1.0,2.0,8.0,0.0,7.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.446,39.0,92.0,1.0,1.0,0.338,0.506,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.97,0.0,0.0,5.0,6.0,18.0,20.0,"9,31",0.29,9.0,31.0,"15,42",0.36,15.0,42.0,"10,27",0.37,10.0,27.0,"3,14",0.21,3.0,14.0,0.0,0.0,0.0,0.0,"11,22","8,10","28,52",95,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3500916246888055,50,78,1711
ll,Liberty League (LL),2025-26,baseball,Skidmore,Quinn McDonald,,,,35,27,112.0,33.0,33.0,19.0,6.0,2.0,1.0,24.0,0.0,2.0,30.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.421,46.0,140.0,3.0,1.0,0.295,0.411,36.0,46.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,87.0,0.943,0.0,0.0,2.0,6.0,28.0,21.0,"7,26",0.27,7.0,26.0,"15,60",0.25,15.0,60.0,"11,43",0.26,11.0,43.0,"8,23",0.35,8.0,23.0,0.0,0.0,0.0,0.0,"24,40","10,18","36,71",156,0.0,0.0,0.0,44,0.0,0.0,0.0,9.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2454632096397766,51,77,1764
ll,Liberty League (LL),2025-26,baseball,Ithaca,Matt Curtis,,,,33,25,106.0,19.0,32.0,24.0,8.0,2.0,1.0,14.0,0.0,1.0,22.0,8.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.373,47.0,126.0,4.0,0.75,0.302,0.443,49.0,44.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,97.0,0.959,0.0,0.0,6.0,0.0,22.0,29.0,"11,37",0.3,11.0,37.0,"23,72",0.32,23.0,72.0,"17,46",0.37,17.0,46.0,"4,19",0.21,4.0,19.0,0.0,0.0,0.0,0.0,"10,23","9,17","39,80",93,0.0,0.0,0.0,26,0.0,0.0,0.0,13.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.175024808883551,52,77,1802
ll,Liberty League (LL),2025-26,baseball,Skidmore,Andy Pelc,,,,19,15,51.0,12.0,19.0,15.0,3.0,0.0,3.0,11.0,0.0,2.0,13.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,31.0,65.0,7.0,0.857,0.373,0.608,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.926,0.0,0.0,1.0,0.0,4.0,15.0,"5,11",0.45,5.0,11.0,"11,24",0.46,11.0,24.0,"10,19",0.53,10.0,19.0,"2,8",0.25,2.0,8.0,0.0,0.0,0.0,0.0,"8,16","6,10","15,27",144,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1475795366856225,53,77,1805
ll,Liberty League (LL),2025-26,baseball,St. Lawrence,Brett Federico,,,,32,32,117.0,22.0,34.0,13.0,4.0,1.0,1.0,7.0,0.0,4.0,30.0,10.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,43.0,129.0,12.0,0.917,0.291,0.368,82.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.965,0.0,0.0,5.0,9.0,27.0,21.0,"9,34",0.26,9.0,34.0,"22,69",0.32,22.0,69.0,"12,36",0.33,12.0,36.0,"7,18",0.39,7.0,18.0,0.0,0.0,0.0,0.0,"7,18","4,7","35,75",81,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1082182974929977,54,77,1795
