conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Madee Turner,0,,32,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19848071904060105,169,55,4833
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Gracie Dziatkowicz,0,,7,2,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,25:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19848071904060105,170,55,4823
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Malena Dewhurst,0,,14,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,09:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19848071904060105,171,55,4828
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Caitlin Drew,0,,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51:00,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,66:54,0.0,2.0,0.0,1.0,0.0,0.5,-0.19848071904060105,172,55,4819
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Madelyn Knerr,0,,37,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19848071904060105,173,54,4834
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Perry, Olivia",0,,2,17,17,0.0,0.0,1.0,10.0,2.0,0.0,1.0,0.0,0.0,0.59,0.06,0.12,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.47,0.06,0.0,0.0,0.0,,1518:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22906491065362738,174,54,6961
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Perkins, Gabby",0,,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,,78:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2524351039073138,175,54,4984
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Bergert, Abbie",0,,6,3,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2977210785609015,176,54,5401
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Miller, Kendall",0,,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2977210785609015,177,54,5405
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Stoner, Jolen",0,,27,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,33:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2977210785609015,178,54,5417
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Callahan, Caitlin",0,,35,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2977210785609015,179,54,5373
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"McCullough, Emily",0,,22,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,66:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2977210785609015,180,54,5350
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Goerl, Bre",0,,29,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2977210785609015,181,53,5371
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Clark, Dakota",0,,13,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,53:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2977210785609015,182,53,5342
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Oplinger, Abby",0,,31,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,41:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2977210785609015,183,53,5407
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Sells, Mikaiah",0,,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2977210785609015,184,53,5392
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Wentz, Emily",0,,9,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2977210785609015,185,53,5357
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Francis, Addie",0,,30,17,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.18,0.06,0.0,0.0,0.0,,343:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.30619710725847626,186,53,7388
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Gracie McNeal,0,,8,4,3,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,161:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3700406597289304,187,53,5796
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Zavatchen, Mallory",0,,14,17,16,0.0,0.0,6.0,15.0,1.0,1.0,0.0,0.0,0.0,0.88,0.35,0.06,0.0,0.059,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.88,0.12,0.0,0.0,0.0,,1404:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3740631939500023,188,53,7487
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,"Smith, Morgan",0,,12,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33,0.0,0.0,0.0,,63:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3786526558609706,189,52,5687
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Phillips, Baylie",0,,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,119:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3969614380812021,190,52,6132
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Kingery, Grace",0,,20,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,41:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3969614380812021,191,52,5988
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Dawicke, Haley",0,,0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,213:00,0.0,0.0,0.0,24.0,0.0,0.0,2.0,0.0,0.778,0.85,7.0,2.0,212:50,2.0,4.0,0.5,0.778,0.0,1.75,-0.3969614380812021,192,52,6092
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Fruth, Zoe",0,,20,4,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3969614380812021,193,52,6107
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Forster, Riley",0,,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,123:00,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.692,2.93,9.0,4.0,123:43,1.0,4.0,1.0,0.692,0.0,2.25,-0.3969614380812021,194,52,6002
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Lewis, Kylie",0,,7,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3969614380812021,195,52,5971
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Double, Clara",0,,26,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3969614380812021,196,52,6010
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Lucas, Lola",0,,26,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3969614380812021,197,51,5986
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Matthews, Livi",0,,10,5,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,72:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4793763111313328,198,51,6445
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Blevins, Viv",0,,18,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,42:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.49620179760150257,199,51,6580
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Bible, Mallory",0,,7,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,38:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.49620179760150257,200,51,6620
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Carrier, Maisee",0,,33,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307:00,0.0,0.0,0.0,50.0,3.0,0.0,0.0,2.0,1.0,0.0,24.0,0.0,306:57,2.0,4.0,0.0,1.0,0.4,4.8,-0.49620179760150257,201,51,6608
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Ellie McNett,0,,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.49620179760150257,202,51,6605
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Buckerfield, Elise",0,,22,18,18,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.22,0.11,0.06,0.0,0.056,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.44,0.11,0.0,0.0,0.0,,1594:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5086670857113605,203,51,7787
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Hennegan, Caroline",0,,9,20,19,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.15,0.05,0.05,0.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.5,0.1,0.0,0.0,0.0,,1635:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5423180586517001,204,51,7966
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Savannah Rexroad,0,,10,6,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5752515733575994,205,51,6921
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Marshall, Ella",0,,34,6,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.595442157121803,206,50,7008
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Stupica, Anya",0,,12,6,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,31:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.595442157121803,207,50,7101
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Alaina Berry,0,,7,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.595442157121803,208,50,6975
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Sienna Westbrooks,0,,27,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,77:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.595442157121803,209,50,7000
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Powell, Yaniah",0,,29,6,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,70:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.595442157121803,210,50,7013
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Camryn Earl,0,,19,18,14,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.28,0.61,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,986:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6222428928592699,211,50,7420
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"West, Hannah",0,,30,7,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,256:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6711268355838659,212,50,7213
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Pollazek, Andria",0,,9,7,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,108:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6711268355838659,213,50,7241
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"VanSuch, Madison",0,,23,7,7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,,475:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6946825166421036,214,49,7338
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Thompson, Kennedy",0,,27,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,,120:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6946825166421036,215,49,7312
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Mia Patriarco,0,,25,18,18,0.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.94,0.44,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,,1242:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7231958116802887,216,49,7596
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Sela Anderson,0,,13,8,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,87:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7670020978101325,217,49,7468
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"King, Katie",0,,33,8,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.38,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,132:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7670020978101325,218,49,7463
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Kylie Hast,0,,4,18,18,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,1589:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7904977575609679,219,49,7676
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"McCluskey, Olivia",0,,31,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7939228761624042,220,49,7531
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Cyrus, Callie",0,,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,138:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7939228761624042,221,49,7539
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Ashley Velasquez,0,,21,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,150:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7939228761624042,222,49,7552
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Helmke, Grace",0,,21,16,1,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.44,0.31,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,546:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8241487305013074,223,48,7738
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Britney Herrick,0,,18,18,18,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.89,0.22,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,1587:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8577997034416469,224,48,7892
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Call, Madelyn",0,,26,18,3,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.56,0.22,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,590:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.8577997034416469,225,48,7919
