conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,wsoc,Geneseo,"DeNisco, Samantha",0,,9,17,0,0.0,0.0,8.0,15.0,2.0,2.0,0.0,0.0,0.0,0.88,0.47,0.12,0.0,0.118,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,532:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.49284459598127267,90,71,2646
e8,Empire 8 (E8),2025-26,wsoc,Russell Sage,Juleighanna Herrings,0,,15,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-155:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4877878606942326,91,71,2227
e8,Empire 8 (E8),2025-26,wsoc,Brockport,"Contento, Felicity",0,,4,17,2,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.24,0.12,0.18,0.059,0.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,399:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4515247936292166,92,71,2743
e8,Empire 8 (E8),2025-26,wsoc,Nazareth,"Rizzo, Aubrey",0,,7,19,5,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.05,0.05,0.16,0.053,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,452:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.41985747436620996,93,71,2786
e8,Empire 8 (E8),2025-26,wsoc,Russell Sage,Dos santos Emma,0,,22,15,13,0.0,0.0,5.0,12.0,2.0,2.0,0.0,0.0,0.0,0.8,0.33,0.13,0.0,0.133,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,976:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.39784263819225263,94,71,2810
e8,Empire 8 (E8),2025-26,wsoc,Brockport,"Lange, Diane",0,,21,19,15,0.0,0.0,5.0,10.0,2.0,2.0,0.0,0.0,0.0,0.53,0.26,0.11,0.0,0.105,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,1099:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.39784263819225263,95,70,2823
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Hogan, Olivia",0,,14,9,0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.22,0.11,0.33,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,144:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.377871726929589,96,70,2809
e8,Empire 8 (E8),2025-26,wsoc,Elmira,"Reuter, Isabella",0,,11,16,14,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.19,0.19,0.13,0.0,0.125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,,1243:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.33450799966623923,97,70,2877
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Gale, Jess",0,,15,20,7,0.0,0.0,3.0,9.0,2.0,2.0,0.0,0.0,0.0,0.45,0.15,0.1,0.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,720:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.33450799966623923,98,70,2892
e8,Empire 8 (E8),2025-26,wsoc,Nazareth,"Smithers, Caitlyn",0,,13,17,17,0.0,0.0,3.0,5.0,2.0,2.0,0.0,0.0,0.0,0.29,0.18,0.12,0.0,0.118,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,1296:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.33450799966623923,99,70,2883
e8,Empire 8 (E8),2025-26,wsoc,Keuka,"Szostak, Delaney",0,,29,16,16,0.0,0.0,7.0,15.0,3.0,1.0,1.0,0.0,0.0,0.94,0.44,0.19,0.063,0.063,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.56,0.06,0.0,0.0,0.0,,1369:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.29451075834098195,100,70,2907
e8,Empire 8 (E8),2025-26,wsoc,Poly,"Smykla, Aubree",0,,14,16,16,0.0,0.0,7.0,12.0,2.0,2.0,0.0,0.0,0.0,0.75,0.44,0.13,0.0,0.125,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.81,0.06,0.0,0.0,0.0,,1360:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1458266451149979,101,70,3989
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Cordts, Carly",0,,16,3,0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.67,0.33,1.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.125957242309863,102,69,2900
e8,Empire 8 (E8),2025-26,wsoc,Nazareth,"Lott-Diamond, Carolina",0,,27,18,13,0.0,0.0,13.0,26.0,2.0,0.0,1.0,0.0,0.0,1.44,0.72,0.11,0.056,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.056,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,677:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.07037745871588968,103,69,4455
e8,Empire 8 (E8),2025-26,wsoc,Geneseo,"Carter, Julia",0,,11,14,14,0.0,0.0,16.0,27.0,1.0,1.0,0.0,0.0,0.0,1.93,1.14,0.07,0.0,0.071,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,,784:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.01669530327892588,104,69,4486
e8,Empire 8 (E8),2025-26,wsoc,Houghton,Grace Russell,0,,3,23,19,0.0,0.0,11.0,24.0,2.0,0.0,1.0,2.0,0.0,1.04,0.48,0.09,0.043,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,,1534:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.00704282018987629,105,69,4504
e8,Empire 8 (E8),2025-26,wsoc,Russell Sage,"TM, TM",0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,106,69,3479
e8,Empire 8 (E8),2025-26,wsoc,Hartwick,Nicasia Santos,0,,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,107,69,3828
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Randall, Sarah",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,108,68,3776
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Figger, Kailee",0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,109,68,3767
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Barron, Hailey",0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,110,68,3775
e8,Empire 8 (E8),2025-26,wsoc,Russell Sage,Sofia Sanzo,0,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,111,68,3423
e8,Empire 8 (E8),2025-26,wsoc,Utica,"Cross, Emma",0,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,112,68,3773
e8,Empire 8 (E8),2025-26,wsoc,Utica,"McCord, Abby",0,,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,113,68,3772
e8,Empire 8 (E8),2025-26,wsoc,Keuka,"Jones, Audrey",0,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,114,68,3467
e8,Empire 8 (E8),2025-26,wsoc,Nazareth,"Aurrecoechea, Sophia",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,115,68,3800
e8,Empire 8 (E8),2025-26,wsoc,Geneseo,"Weld, Madeline",0,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,116,67,3839
e8,Empire 8 (E8),2025-26,wsoc,Brockport,"Crounse, Lucy",0,,11,19,11,0.0,0.0,10.0,14.0,2.0,0.0,1.0,0.0,0.0,0.74,0.53,0.11,0.053,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,,780:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.02462449907313038,117,67,4534
e8,Empire 8 (E8),2025-26,wsoc,Brockport,Brady Reinagel,0,,10,1,1,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,49:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.030963037244019054,118,67,3936
e8,Empire 8 (E8),2025-26,wsoc,Utica,Carter Cookinham,0,,25,1,1,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.030963037244019054,119,67,3937
e8,Empire 8 (E8),2025-26,wsoc,Brockport,Max Voyer,0,,19,1,1,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,50:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.030963037244019054,120,67,3934
e8,Empire 8 (E8),2025-26,wsoc,Utica,Mason Bucher,0,,11,1,0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.04266471664031677,121,67,3952
e8,Empire 8 (E8),2025-26,wsoc,Brockport,Ryan Mathis,0,,9,1,1,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,50:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.045831448566617444,122,67,3955
e8,Empire 8 (E8),2025-26,wsoc,Brockport,Trevor Lagarde,0,,8,1,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.04899818049291811,123,66,3960
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Gervais, Jackie",0,,4,19,18,0.0,0.0,6.0,9.0,3.0,1.0,1.0,0.0,0.0,0.47,0.32,0.16,0.053,0.053,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.32,0.11,0.0,0.0,0.0,,1317:00,1.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05250719252529289,124,66,4909
e8,Empire 8 (E8),2025-26,wsoc,Hartwick,Allyson Pochay,0,,21,19,18,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.11,0.05,0.0,0.0,0.0,,1551:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.07584458972604895,125,66,4975
e8,Empire 8 (E8),2025-26,wsoc,Hartwick,Lily Dempsey,0,,14,19,3,0.0,0.0,8.0,13.0,2.0,0.0,1.0,0.0,0.0,0.68,0.42,0.11,0.053,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053,3.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,,598:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.08795913759914376,126,66,4950
e8,Empire 8 (E8),2025-26,wsoc,Brockport,"Spring, Kaitlyn",0,,35,20,10,0.0,0.0,10.0,19.0,4.0,0.0,2.0,0.0,0.0,0.95,0.5,0.2,0.1,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,3.0,0.0,0.4,0.15,0.0,0.0,0.0,,945:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0925044338505505,127,66,4936
e8,Empire 8 (E8),2025-26,wsoc,Geneseo,"Carlson, Natalia",0,,27,3,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.33,0.33,0.67,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09288911173205716,128,66,4454
e8,Empire 8 (E8),2025-26,wsoc,Nazareth,"Bouquard, Margret",0,,31,1,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11878023324725749,129,66,4026
e8,Empire 8 (E8),2025-26,wsoc,Utica,Maximilian Pawlowski,0,,20,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11878023324725749,130,65,4021
e8,Empire 8 (E8),2025-26,wsoc,Hartwick,Addyson Galuski,0,,13,14,9,0.0,0.0,7.0,14.0,2.0,0.0,1.0,0.0,0.0,1.0,0.5,0.14,0.071,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,,712:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11962645686215044,131,65,4997
e8,Empire 8 (E8),2025-26,wsoc,Russell Sage,Grace Drenth,0,,11,15,13,0.0,0.0,7.0,11.0,2.0,0.0,1.0,0.0,0.0,0.73,0.47,0.13,0.067,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.067,3.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,1126:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11962645686215044,132,65,5005
e8,Empire 8 (E8),2025-26,wsoc,Brockport,Keegan Watson,0,,24,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,133,65,4101
e8,Empire 8 (E8),2025-26,wsoc,Brockport,Finn Sullivan,0,,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,63:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,134,65,4104
e8,Empire 8 (E8),2025-26,wsoc,Brockport,Mauricio Leiva,0,,27,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,45:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,135,65,4100
e8,Empire 8 (E8),2025-26,wsoc,Brockport,Peter Tinaj,0,,11,1,1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,48:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,136,65,4105
e8,Empire 8 (E8),2025-26,wsoc,Brockport,Jayden Green,0,,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,137,65,4115
e8,Empire 8 (E8),2025-26,wsoc,Elmira,"Cobos, Scarlett",0,,49,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,07:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,03:21,0.0,1.0,0.0,1.0,0.0,1.0,-0.12194696517355814,138,64,4106
e8,Empire 8 (E8),2025-26,wsoc,Nazareth,Margaret Bouquard,0,,31,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,05:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,139,64,4167
e8,Empire 8 (E8),2025-26,wsoc,Alfred,Eleni Mountzouros,0,,15,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,140,64,4108
e8,Empire 8 (E8),2025-26,wsoc,St. John Fisher,"Dietzsch, Rachael",0,,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,141,64,4046
e8,Empire 8 (E8),2025-26,wsoc,Keuka,"Lahey, Parker",0,,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,01:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,142,64,4073
e8,Empire 8 (E8),2025-26,wsoc,Brockport,Josh Bird,0,,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,143,64,4111
e8,Empire 8 (E8),2025-26,wsoc,Utica,Martin Mendoza,0,,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,144,64,4159
e8,Empire 8 (E8),2025-26,wsoc,Brockport,Parker Warren,0,,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,145,64,4117
e8,Empire 8 (E8),2025-26,wsoc,Utica,Chase Abbott,0,,34,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,24:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,146,63,4121
e8,Empire 8 (E8),2025-26,wsoc,Brockport,Khadim Amar,0,,3,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,85:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,147,63,4118
e8,Empire 8 (E8),2025-26,wsoc,Utica,Brandon Pender,0,,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,148,63,4130
e8,Empire 8 (E8),2025-26,wsoc,Utica,Noah Scranton,0,,5,1,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12194696517355814,149,63,4129
