conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Hogan, Addy",0,,10,15,0,0,0,2,2,0,0,0,0,0,0.13,0.13,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,259:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1326668788536982,212,47,8332
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Keller, Anna",0,,10,18,5,0,0,2,6,0,0,0,0,0,0.33,0.11,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,5,0,0,0,0.28,0.0,0.0,0.0,0,,670:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1326668788536982,213,46,8334
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Ayres, Jesse",0,,18,18,4,0,0,2,8,0,0,0,0,0,0.44,0.11,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,15,0,0,0,0.83,0.0,0.0,0.0,0,,801:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1326668788536982,214,46,8333
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Hallinan, McKenna",0,,4,19,17,0,0,2,5,0,0,0,0,0,0.26,0.11,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,1,0,0,0,0.05,0.0,0.0,0.0,0,,1332:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1326668788536982,215,46,8327
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Stevens, Adeline",0,,15,11,1,0,0,2,3,0,0,0,0,0,0.27,0.18,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,2,0,0,0,0.18,0.0,0.0,0.0,0,,391:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1326668788536982,216,46,8329
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Elizabeth Talbot,0,,6,15,2,0,0,2,3,0,0,0,0,0,0.2,0.13,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,286:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1326668788536982,217,46,8151
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Boyle, Tealyn",0,,50,13,3,0,0,1,3,0,0,0,0,0,0.23,0.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,407:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,218,46,8696
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Edwards, Kendall",0,,25,11,0,0,0,1,1,0,0,0,0,0,0.09,0.09,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.09,0.0,0.0,0.0,0,,318:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,219,46,8365
lec,Little East Conference (LEC),2025-26,wsoc,Keene State,"Boothroyd, Brookelyn",0,,24,10,0,0,0,1,3,0,0,0,0,0,0.3,0.1,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.1,0.0,0.0,0.0,0,,135:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,220,46,8731
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Carvslho, Mia",0,,33,15,13,0,0,1,4,0,0,0,0,0,0.27,0.07,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,3,0,0,0,0.2,0.0,0.0,0.0,0,,884:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,221,45,8688
lec,Little East Conference (LEC),2025-26,wsoc,Keene State,"Donegan, Kinsey",0,,2,20,14,0,0,1,2,0,0,0,0,0,0.1,0.05,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,8,0,0,0,0.4,0.0,0.0,0.0,0,,1069:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,222,45,8660
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Alexis Fortuna-Ramos,0,,7,15,6,0,0,1,1,0,0,0,0,0,0.07,0.07,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.07,0.0,0.0,0.0,0,,546:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,223,45,8636
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"O'Nuallain, Kate",0,,8,10,3,0,0,1,5,0,0,0,0,0,0.5,0.1,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.2,0.0,0.0,0.0,0,,284:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,224,45,8411
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Jenna Chiasson,0,,16,10,1,0,0,1,2,0,0,0,0,0,0.2,0.1,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.2,0.0,0.0,0.0,0,,295:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,225,45,8723
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"O'Neil, Kristina",0,,36,19,19,0,0,1,2,0,0,0,0,0,0.11,0.05,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,3,0,0,0,0.16,0.0,0.0,0.0,0,,1579:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,226,45,8384
lec,Little East Conference (LEC),2025-26,wsoc,Plymouth State,"D'Addona, Sofia",0,,9,13,2,0,0,1,2,0,0,0,0,0,0.15,0.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,440:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,227,45,8502
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Emily Farrell,0,,19,15,15,0,0,1,1,0,0,0,0,0,0.07,0.07,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.07,0.0,0.0,0.0,0,,1051:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,228,45,8678
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Murphy, Emma",0,,9,15,6,0,0,1,2,0,0,0,0,0,0.13,0.07,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,635:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,229,44,8415
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Madeline Harnos,0,,15,13,5,0,0,1,1,0,0,0,0,0,0.08,0.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,392:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,230,44,8584
lec,Little East Conference (LEC),2025-26,wsoc,Plymouth State,"LeBlanc, Gracey",0,,23,17,9,0,0,1,2,0,0,0,0,0,0.12,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,1010:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1549988726952813,231,44,8457
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Chagnon, Mikayla",0,,7,12,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.25,0.0,0.0,0.0,0,,347:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,232,44,9350
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Ignatowicz, Alex",0,,1,15,14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1073:00,0,0.0,0.0,128.0,2.0,3.0,8.0,4.0,0.81,1.26,64.0,15.0,1071:47,14.0,15.0,1.0,0.81,0.267,4.27,-1.1773308665368643,233,44,9333
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Dublin, Kaeden",0,,33,11,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,547:00,0,0.0,0.0,66.0,0.0,2.0,2.0,2.0,0.889,0.66,32.0,4.0,548:13,4.0,11.0,0.36,0.889,0.182,2.91,-1.1773308665368643,234,44,9330
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Ezzo, Emma",0,,1,18,18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1471:00,0,0.0,0.0,253.0,0.0,11.0,7.0,5.0,0.836,1.47,122.0,24.0,1471:09,18.0,18.0,1.33,0.836,0.278,6.78,-1.1773308665368643,235,44,9351
lec,Little East Conference (LEC),2025-26,wsoc,Plymouth State,"Bovell, Isabella",0,,29,16,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,0.25,0.0,0.0,0.0,0,,719:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,236,44,9345
lec,Little East Conference (LEC),2025-26,wsoc,Plymouth State,"Taylor, Vicky",0,,24,11,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.27,0.0,0.0,0.0,0,,796:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,237,44,9352
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Luca, Bella",0,,13,16,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,877:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,238,43,9306
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Gracen Regan,0,,1,21,21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1837:00,0,0.0,0.0,186.0,2.0,6.0,12.0,7.0,0.783,1.49,108.0,30.0,1817:59,21.0,21.0,1.43,0.783,0.333,5.14,-1.1773308665368643,239,43,9338
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Madi Cook,0,,0,15,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,956:00,0,0.0,0.0,86.0,0.0,3.0,6.0,2.0,0.689,1.32,31.0,14.0,956:26,10.0,15.0,0.93,0.689,0.133,2.07,-1.1773308665368643,240,43,9336
lec,Little East Conference (LEC),2025-26,wsoc,Plymouth State,"Oswell, Drea",0,,10,12,0,0,0,0,3,0,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.25,0.0,0.0,0.0,0,,246:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,241,43,9355
lec,Little East Conference (LEC),2025-26,wsoc,Keene State,"Gatulis, Ruby",0,,22,14,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.14,0.0,0.0,0.0,0,,439:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,242,43,9315
lec,Little East Conference (LEC),2025-26,wsoc,Plymouth State,"Giansiracusa, Christa",0,,1,10,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,823:00,0,0.0,0.0,132.0,0.0,6.0,4.0,2.0,0.682,2.96,58.0,27.0,822:30,10.0,10.0,2.7,0.682,0.2,5.8,-1.1773308665368643,243,43,9357
lec,Little East Conference (LEC),2025-26,wsoc,Plymouth State,"Rowe, Sydney",0,,0,10,8,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,797:00,0,0.0,0.0,143.0,0.0,5.0,2.0,2.0,0.759,2.37,66.0,21.0,797:30,8.0,10.0,2.1,0.759,0.2,6.6,-1.1773308665368643,244,43,9358
lec,Little East Conference (LEC),2025-26,wsoc,Rhode Island College,"Orlandi, Oceanna",0,,0,15,15,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1255:00,0,0.0,0.0,178.0,1.0,6.0,7.0,5.0,0.814,1.29,79.0,18.0,1253:51,15.0,15.0,1.2,0.814,0.333,5.27,-1.1773308665368643,245,43,9335
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Greene, Brianna",0,,8,16,4,0,0,0,1,0,0,0,0,0,0.06,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,600:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,246,42,9348
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Halle Brown,0,,1,12,11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,960:00,0,0.0,0.0,128.0,1.0,6.0,3.0,0.0,0.635,3.21,54.0,31.0,870:53,11.0,12.0,2.58,0.635,0.0,4.5,-1.1773308665368643,247,42,9337
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Canillas, Jolina",0,,17,11,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,415:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,248,42,9347
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Miller, Arianna",0,,17,12,0,0,0,0,1,0,0,0,0,0,0.08,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,265:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,249,42,9325
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Pampucha, Cameron",0,,6,17,1,0,0,0,1,0,0,0,0,0,0.06,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,411:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,250,42,9295
lec,Little East Conference (LEC),2025-26,wsoc,Keene State,"Tyler, Joclynn",0,,3,14,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,251:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,251,42,9319
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Matier, Janiya",0,,0,14,14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1260:00,0,0.0,0.0,160.0,2.0,6.0,6.0,4.0,0.816,1.36,84.0,19.0,1260:00,14.0,14.0,1.36,0.816,0.286,6.0,-1.1773308665368643,252,42,9297
lec,Little East Conference (LEC),2025-26,wsoc,Keene State,"Andriski, Riley",0,,1,19,19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1717:00,0,0.0,0.0,249.0,3.0,1.0,4.0,7.0,0.793,1.21,88.0,23.0,1716:34,19.0,19.0,1.21,0.793,0.368,4.63,-1.1773308665368643,253,42,9320
lec,Little East Conference (LEC),2025-26,wsoc,UMass Boston,"Marshall, Kylie",0,,31,12,4,0,0,0,2,0,0,0,0,0,0.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,436:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,254,42,9307
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Cassano, Marina",0,,31,16,13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,1187:00,0,0.0,0.0,198.0,3.0,7.0,5.0,3.0,0.827,1.44,91.0,19.0,1187:14,13.0,16.0,1.19,0.827,0.188,5.69,-1.1773308665368643,255,41,9344
lec,Little East Conference (LEC),2025-26,wsoc,Rhode Island College,"Cost, Talia",0,,7,14,8,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.14,0.0,0.0,0.0,0,,783:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,256,41,9359
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Dempsey, Grace",0,,28,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.1,0.0,0.0,0.0,0,,145:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.1773308665368643,257,41,9298
lec,Little East Conference (LEC),2025-26,wsoc,Western Connecticut,Casey Papp,0,,24,22,22,0,0,7,14,0,0,0,0,0,0.64,0.32,0.0,0.0,0.0,7,0,0,0,0,0,0,0.0,4,0,1,0,0.18,0.05,0.0,0.0,0,,1878:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.277005941437618,258,41,9566
lec,Little East Conference (LEC),2025-26,wsoc,UMass Dartmouth,"Bock, Veronica",0,,23,18,18,0,0,4,6,0,0,0,0,0,0.33,0.22,0.0,0.0,0.0,4,0,0,0,0,0,0,0.0,8,0,1,0,0.44,0.06,0.0,0.0,0,,1597:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.344001922962367,259,41,9604
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Gunning, Roxie",0,,23,13,1,0,0,2,4,0,0,0,0,0,0.31,0.15,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,3,0,1,0,0.23,0.08,0.0,0.0,0,,223:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.3886659106455328,260,41,9661
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"McKenna, Mallory",0,,31,19,18,0,0,1,4,0,0,0,0,0,0.21,0.05,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,12,0,1,0,0.63,0.05,0.0,0.0,0,,1405:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.410997904487116,261,41,9711
lec,Little East Conference (LEC),2025-26,wsoc,Southern Maine,Erin Castonguay,0,,17,17,7,0,0,1,1,0,0,0,0,0,0.06,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,1,0,0.12,0.06,0.0,0.0,0,,723:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.410997904487116,262,41,9691
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Galante, Allison",0,,25,17,15,0,0,0,3,0,0,0,0,0,0.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,7,0,1,0,0.41,0.06,0.0,0.0,0,,1010:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4333298983286988,263,41,9787
lec,Little East Conference (LEC),2025-26,wsoc,Eastern Connecticut,"Roy, Alexia",0,,11,16,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,10,0,1,0,0.63,0.06,0.0,0.0,0,,705:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.4333298983286988,264,40,9758
lec,Little East Conference (LEC),2025-26,wsoc,Rhode Island College,"Matamoros, Karol",0,,5,14,14,0,0,3,8,0,0,0,0,0,0.57,0.21,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,12,0,2,0,0.86,0.14,0.0,0.0,0,,1122:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.6223329485957845,265,40,9893
lec,Little East Conference (LEC),2025-26,wsoc,VTSU Castleton,"Flaherty, Caitlin",0,,14,17,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,6,0,2,0,0.35,0.12,0.0,0.0,0,,678:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.6893289301205334,266,40,9918
lec,Little East Conference (LEC),2025-26,wsoc,Keene State,"Smith, Paige",0,,29,20,11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,6,0,2,0,0.3,0.1,0.0,0.0,0,,1032:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-1.6893289301205334,267,40,9923
lec,Little East Conference (LEC),2025-26,wsoc,Rhode Island College,"Terceiro, Caitlyn",0,,6,16,5,0,0,7,20,5,1,2,0,0,1.25,0.44,0.31,0.125,0.063,5,0,0,0,0,1,1,0.063,4,1,0,0,0.25,0.0,0.06,0.0,0,,855:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-5.692600780091064,268,40,9963
