conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Roanoke College,"Moshfegh, Lila",0,,9,12,0,0.0,0.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.42,0.25,0.25,0.083,0.083,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,207:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.33266871776962526,166,59,2669
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Fitzgerald, Jazmin",0,,5,13,13,0.0,0.0,2.0,8.0,3.0,1.0,1.0,0.0,0.0,0.62,0.15,0.23,0.077,0.077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,851:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3562073041488929,167,59,2732
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Donlan, KJ",0,,12,12,1,0.0,0.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.42,0.17,0.25,0.083,0.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,274:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3562073041488929,168,59,2720
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Roanoke College,"Dobranski, Riley",0,,12,18,12,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.22,0.11,0.17,0.056,0.056,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.056,4.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,625:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3562073041488929,169,59,2725
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph College,"Jackson, Rozzalyn",0,,15,16,14,0.0,0.0,7.0,15.0,2.0,2.0,0.0,0.0,0.0,0.94,0.44,0.13,0.0,0.125,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,1164:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3832684476706114,170,58,2703
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Eastern Mennonite University,"Walker, Hailey",0,,14,18,18,0.0,0.0,19.0,36.0,2.0,0.0,1.0,0.0,0.0,2.0,1.06,0.11,0.056,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,1364:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4215152931049001,171,58,2937
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Moscovich, Iara",0,,30,5,0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,88:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4226049239658583,172,58,4561
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Krodel, Lida",0,,30,16,5,0.0,0.0,9.0,17.0,3.0,1.0,1.0,0.0,0.0,1.06,0.56,0.19,0.063,0.063,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.31,0.06,0.0,0.0,0.0,,613:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4233317981700236,173,58,2845
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Washington and Lee,"Bowman, Shay",0,,14,3,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,140:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43662836422599877,174,58,5130
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Socio, Alessandra",0,,97,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,71:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,71:33,0.0,3.0,0.0,1.0,0.0,0.33,-0.44368994013977897,175,58,5277
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Roanoke College,"Hecker, Addy",0,,18,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44368994013977897,176,58,5260
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Bridgewater College,"Bowden, Brooke",0,,7,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,130:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44368994013977897,177,58,5447
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Roanoke College,"Laguna, Alexandra",0,,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,118:00,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,118:08,0.0,3.0,0.0,1.0,0.0,3.67,-0.44368994013977897,178,58,5266
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Pappas, Katherine",0,,31,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44368994013977897,179,57,5289
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Washington and Lee,"Gabriel, Chrysi",0,,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,55:10,0.0,3.0,0.0,1.0,0.0,0.33,-0.44368994013977897,180,57,5228
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Bridgewater College,"Thompson, Ariel",0,,25,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,66:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44368994013977897,181,57,5219
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Grubb, Taylor",0,,21,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,106:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44368994013977897,182,57,5312
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Pierce, Devyn",0,,3,6,0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.33,0.33,0.33,0.167,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,180:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.49300275693146933,183,57,4923
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Bridgewater College,"Fayard, Laney",0,,12,6,0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.67,0.17,0.33,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,98:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.50712590875903,184,57,4968
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Nguyen, Emma",0,,8,21,9,0.0,0.0,5.0,21.0,3.0,1.0,1.0,0.0,0.0,1.0,0.24,0.14,0.048,0.048,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.48,0.05,0.0,0.0,0.0,,919:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.517486143687094,185,57,3894
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Engelbert, Grace",0,,14,11,2,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.27,0.09,0.18,0.0,0.182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,234:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.524499965946217,186,57,3868
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph-Macon College,"Patrick, Reagan",0,,21,16,4,0.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.31,0.06,0.13,0.0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,590:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.524499965946217,187,56,3859
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Falter, Faith",0,,9,15,10,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,743:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5480385523254846,188,56,3913
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Bruton, Sadie",0,,19,12,6,0.0,0.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.42,0.25,0.25,0.083,0.083,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.17,0.08,0.0,0.0,0.0,,413:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5645633164456292,189,56,3972
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph-Macon College,"Citro, Paige",0,,3,6,2,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.17,0.0,0.167,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,190:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5657320503547427,190,56,5046
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Sweet Briar College,Grady O'Donnell,0,,5,6,1,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.17,0.0,0.167,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,194:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5657320503547427,191,56,5045
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Averett University,"Pedraza, Madie",0,,7,7,7,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.29,0.29,0.29,0.143,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,,520:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5751698830867142,192,56,5023
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Wampler, Rylee",0,,17,18,0,0.0,0.0,12.0,17.0,2.0,0.0,1.0,0.0,0.0,0.94,0.67,0.11,0.056,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,,934:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5862853977597732,193,56,4476
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Shackford, Cameron",0,,30,19,17,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.21,0.11,0.16,0.053,0.053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.21,0.05,0.0,0.0,0.0,,1247:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5881019028248968,194,56,3999
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Zavala, Raven",0,,2,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,190:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5915865868530387,195,56,5960
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"DeYoung, Haley",0,,10,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5915865868530387,196,55,6009
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph-Macon College,"Hook, Emma",0,,9,4,4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,212:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5915865868530387,197,55,6063
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Bridgewater College,"Maggio, Audrey",0,,22,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,123:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5915865868530387,198,55,6078
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Hollins University,"Martinez, Katerin",0,,11,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,134:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5915865868530387,199,55,6004
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph-Macon College,"Holmes, Abby",0,,16,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,166:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5915865868530387,200,55,6074
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Bridgewater College,"Asiello, Rylee",0,,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,222:00,0.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0,221:23,1.0,4.0,0.0,1.0,0.25,2.25,-0.5915865868530387,201,55,6038
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph-Macon College,"Turk, Anna",0,,1,8,2,0.0,0.0,4.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.5,0.25,0.125,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,388:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6196752710351312,202,55,5031
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Bridgewater College,"England, Hannah",0,,4,15,0,0.0,0.0,2.0,4.0,4.0,0.0,2.0,1.0,1.0,0.27,0.13,0.27,0.133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.2,0.13,0.0,0.0,0.0,,349:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6752424260828441,203,55,4564
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Anroman, Erin",0,,29,7,0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.71,0.29,0.14,0.0,0.143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,,138:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6764977358793538,204,55,5540
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph College,"Bermingham, Holly",0,,13,12,12,0.0,0.0,8.0,14.0,2.0,0.0,1.0,0.0,0.0,1.17,0.67,0.17,0.083,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,816:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.6804397432768435,205,54,4945
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Sweet Briar College,Mia Viccora,0,,11,15,14,0.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.27,0.2,0.13,0.0,0.133,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07,0.07,0.0,0.0,0.0,,1269:00,0.0,0.0,0.0,344.0,0.0,11.0,2.0,1.0,0.611,5.94,124.0,79.0,1197:16,13.0,14.0,5.27,0.611,0.067,8.27,-0.7093173918636857,206,54,4509
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Bridgewater College,"Crow, Jillian",0,,29,7,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,266:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7094517568103282,207,54,5679
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Bruce, Madison",0,,19,7,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,203:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7094517568103282,208,54,5672
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Bridgewater College,"Hood, Madison",0,,24,5,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,150:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7159446471870308,209,54,6395
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph College,"Fant, Alina",0,,18,5,4,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,,317:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7159446471870308,210,54,6397
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Bridgewater College,"Denton, Kylie",0,,9,9,0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.33,0.33,0.22,0.111,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,94:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7183194076558634,211,54,5461
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Horn, River",0,,28,9,0,0.0,0.0,3.0,6.0,2.0,0.0,1.0,0.0,0.0,0.67,0.33,0.22,0.111,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,149:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7183194076558634,212,54,5462
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Lynchburg,"Dischiavo, Ella",0,,25,9,0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.44,0.33,0.22,0.111,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7183194076558634,213,54,5460
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Collins, Kassidy",0,,8,12,4,0.0,0.0,6.0,12.0,2.0,0.0,1.0,0.0,0.0,1.0,0.5,0.17,0.083,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.083,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,251:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7275169160353786,214,53,5070
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Long, Maddy",0,,35,5,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7277139403766646,215,53,6437
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Rees, Addison",0,,18,5,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7277139403766646,216,53,6436
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Virginia Wesleyan,"Dombek, Eden",0,,26,5,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,86:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.7277139403766646,217,53,6435
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Roanoke College,"Mayhew, Sadie",0,,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,126:00,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.8,0.71,4.0,1.0,126:46,0.0,5.0,0.2,0.8,0.0,0.8,-0.7394832335662983,218,53,6554
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Randolph-Macon College,"Warham, Briton",0,,0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,270:00,0.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.909,0.33,10.0,1.0,270:00,2.0,5.0,0.2,0.909,0.0,2.0,-0.7394832335662983,219,53,6558
odac,Old Dominion Athletic Conference (ODAC),2025-26,wsoc,Shenandoah,"Atwell, Audrey",0,,7,9,7,0.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.56,0.22,0.22,0.111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,257:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.739504135397204,220,53,5549
