conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
nac,North Atlantic Conference (NAC),2025-26,wlax,VTSU Lyndon,Isabel Bourgeois,,,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3265496826324398,41,59,2374
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Riley Crocker,,,,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.437703911455293,42,58,2568
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Julia Milius,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,09:00,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13:31,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.32,0.4,-0.44930355422465185,43,58,2592
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Sadie Harvey,,,,12,8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,24.0,6.0,471:00,102.0,0.0,1.0,22.0,30.0,5.0,9.0,2.0,7.0,0.733,,,,,,,,,,,,,,,-0.48252709609224137,44,58,3358
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Chelsea Curtia,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.5087721219721546,45,57,2736
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Reese Sullivan,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,37:00,92.0,0.0,1.0,5.0,6.0,0.0,6.0,2.0,4.0,0.833,,,,,,,,,,,,,,,-0.5383130403059628,46,57,3288
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Madi McSweeney,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5618001887093171,47,56,2817
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Lacey Scanlon,,,,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,120:00,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.333,3.0,75:00,12.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,9.6,0.143,-0.5652524209666263,48,56,2942
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Samantha Donahue,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26:00,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6395923753568771,49,55,3009
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Sarah Luiz,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,00:00,0.0,0.0,1.0,2.0,4.0,0.0,3.0,1.0,2.0,0.5,,,,,,,,,,,,,,,-0.6716050170495796,50,55,3199
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Jasmine Anderson,,,,6,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,120:00,0.0,0.0,1.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.740499271189721,51,54,3355
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Jory Boyd,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,13.0,10.0,832:00,112.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.7522805758329532,52,54,3788
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Emma Beegz,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,21.0,8.0,851:00,54.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,15.0,836:54,184.0,90.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,382.0,13.19,0.328,-0.7817623493922949,53,53,3874
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Lilly Halstead,,,,6,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,120:00,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.8292743058173091,54,53,3522
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Kt Lebakken,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,10.0,749:00,74.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8307612249407079,55,53,3923
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Allison St. Cyr,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,20.0,15.0,650:00,179.0,0.0,1.0,5.0,6.0,0.0,2.0,0.0,2.0,0.833,,,,,,,,,,,,,,,-0.8596375194376679,56,52,4127
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Ella Bowes,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,5.0,821:00,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,765:11,90.0,86.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,243.0,7.06,0.489,-0.8680561252064101,57,52,3939
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Montanna Carrier,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,14.0,9.0,851:00,54.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-0.9354640044381916,58,51,4190
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Elise Syphers,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,12.0,8.0,649:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.9387705516137548,59,51,4162
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Caleigh Crocker,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,67:00,40.0,0.0,1.0,2.0,4.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-1.0596633452176762,60,50,4410
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Jorgie Arduini,,,,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,13.0,9.0,520:00,148.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-1.0645038246563807,61,50,4389
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Madison Lower,,,,13,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,237:00,115.0,0.0,1.0,6.0,9.0,3.0,4.0,0.0,4.0,0.667,,,,,,,,,,,,,,,-1.0802062665029535,62,50,4457
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Margaret Sledge,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,12.0,7.0,720:00,0.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,0.857,,,,,,,,,,,,,,,-1.0896909722441892,63,49,4531
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Marina Gilman,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0956494245355302,64,49,4176
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Piper Hewins,,,,10,9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,19.0,6.0,477:00,62.0,0.0,1.0,3.0,5.0,1.0,3.0,1.0,2.0,0.6,,,,,,,,,,,,,,,-1.0970955264639755,65,48,4616
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Kaitlyn Paul,,,,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,229:00,39.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1192866568745345,66,48,4243
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Sadie Velozo,,,,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,3.0,480:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1648783300846453,67,48,4472
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Azabell Assaf,,,,8,5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,301:00,87.0,0.0,1.0,5.0,8.0,3.0,3.0,0.0,3.0,0.625,,,,,,,,,,,,,,,-1.197089330648618,68,47,4573
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Maria Protheroe,,,,12,10,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,6.0,643:00,111.0,0.0,1.0,3.0,6.0,3.0,2.0,0.0,2.0,0.5,,,,,,,,,,,,,,,-1.206843918104617,69,47,4769
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Jayden Brillant,,,,9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,366:00,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2090281032071761,70,46,4633
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Riley Forrest,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,9.0,769:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2246269801611736,71,46,4834
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Riley Maynard,,,,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,21.0,9.0,653:00,47.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-1.24890631815269,72,46,4927
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Emily Gower,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,34.0,8.0,709:00,39.0,0.0,1.0,10.0,12.0,1.0,5.0,1.0,4.0,0.833,,,,,,,,,,,,,,,-1.2820946771591952,73,45,5148
nac,North Atlantic Conference (NAC),2025-26,wlax,Husson ,Sydney Heth,,,,14,14,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,4.0,849:00,87.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-1.3067288627765248,74,45,4968
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Sophia Clayton,,,,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,16.0,0.0,624:00,91.0,0.0,1.0,3.0,5.0,0.0,4.0,2.0,2.0,0.6,,,,,,,,,,,,,,,-1.3325706579409302,75,45,5096
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Bristol Sine,,,,12,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,15.0,5.0,589:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,679:39,156.0,162.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,419.0,13.77,0.509,-1.3341808567805633,76,44,5046
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Sophie Sabet,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69:00,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61:18,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.89,0.167,-1.3479106626739557,77,44,4865
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Breanna Kerr,,,,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,270:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3820300350169477,78,43,5040
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Abigail Herlihy,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,2.0,229:00,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3933739770365594,79,43,5100
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Skye Cotnoir,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,42.0,8.0,769:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,769:39,172.0,126.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,419.0,13.41,0.423,-1.4123048624427745,80,43,5307
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Isabella Da Silva,,,,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,480:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.4495649845569605,81,42,5176
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Tasha Geroux,,,,13,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,209:00,168.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.534759356882553,82,42,5323
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Sadie Dorr,,,,11,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,27.0,7.0,589:00,39.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-1.5448231002446504,83,42,5386
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Eve Schultz,,,,11,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,423:00,63.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.333,,,,,,,,,,,,,,,-1.550780421709889,84,41,5339
nac,North Atlantic Conference (NAC),2025-26,wlax,Maine Maritime,Emilia Corey,,,,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,562:00,24.0,0.0,1.0,14.0,19.0,6.0,1.0,0.0,1.0,0.737,,,,,,,,,,,,,,,-1.5880352388244507,85,41,5367
nac,North Atlantic Conference (NAC),2025-26,wlax,UMaine-Farmington,Rita Benoit,,,,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,4.0,243:00,100.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-1.6079735155270174,86,41,5405
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Gwendolyn Schillie,,,,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,329:00,141.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,30:00,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,32.0,0.238,-1.6360148771866219,87,40,5395
nac,North Atlantic Conference (NAC),2025-26,wlax,Thomas,Alia Chasse,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,40,5548
