conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Trisha Sarkar,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.2764654752684185,165,61,2230
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Parker Lial,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.2821898038947263,166,61,2237
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Brynna Hall,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45:00,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.4,-0.29043874822617355,167,61,2264
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Zoe Schaedle,,,,14,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,77:00,21.0,0.0,1.0,10.0,15.0,6.0,9.0,4.0,5.0,0.667,,,,,,,,,,,,,,,-0.2918280009313694,168,60,2730
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Jessye Salmon,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60:00,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,0.333,-0.29616307685248133,169,60,2303
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Conn. College,Ava Broderick,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.29616307685248133,170,60,2324
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Charlotte Zapletal,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.29616307685248133,171,60,2299
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Maddie Boger,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.2984658065466817,172,60,2334
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Grace Shannon,,,,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3041901351729895,173,60,2345
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Tessa Gattuso,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,04:00,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4:25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.58,0.0,-0.3041901351729895,174,60,2339
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Williams,Caroline Pratt,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,5.0,945:00,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,908:42,129.0,145.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,373.0,8.52,0.529,-0.3244832064459078,175,60,2941
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Madison Paylor,,,,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,5.0,17.0,1140:00,291.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.35065542520824344,176,59,2846
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Tufts,Anna Mollahan,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,3.0,00:00,0.0,0.0,1.0,8.0,9.0,1.0,7.0,2.0,5.0,0.889,,,,,,,,,,,,,,,-0.3526426503022675,177,59,2824
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Caroline Reichert,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-0.36077997302534237,178,59,2437
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Jenna Goldstein,,,,4,1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,60:00,0.0,0.0,1.0,5.0,7.0,1.0,4.0,1.0,3.0,0.714,,,,,,,,,,,,,,,-0.3734762800505481,179,59,2493
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Olivia Stewart,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-0.384531761727923,180,59,2462
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Maeve Lee,,,,13,1,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,156:00,264.0,0.0,1.0,12.0,14.0,8.0,9.0,1.0,8.0,0.857,,,,,,,,,,,,,,,-0.3885037283249322,181,59,2848
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Carlisle West,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,11.0,18.0,841:00,32.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.4020117416487789,182,59,2937
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Gefen Nusinov,,,,3,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,60:00,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.40256983833196325,183,59,2487
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Williams,Ellie Batchelder,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,0.333,,,,,,,,,,,,,,,-0.41414198697203236,184,59,2612
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Williams,Mosunmola Balogun,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4232847058420895,185,58,2530
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Caitlin Hicks,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,10.0,18.0,1067:00,71.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4242222321690952,186,58,3007
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Gina Driscoll,,,,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5.0,11.0,870:00,183.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,711:13,75.0,82.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,216.0,6.33,0.522,-0.42639389636242575,187,58,3057
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Emma Greene,,,,5,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,-0.42892318064092627,188,58,2705
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Lily Goldsmith,,,,13,9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,12.0,2.0,540:00,0.0,0.0,1.0,9.0,13.0,2.0,9.0,4.0,5.0,0.692,,,,,,,,,,,,,,,-0.43415174262630124,189,58,2988
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Sally Brunelle,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.43565812233926027,190,58,2557
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Burdine Atherton,,,,14,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,111:00,228.0,0.0,1.0,7.0,8.0,2.0,9.0,5.0,4.0,0.875,,,,,,,,,,,,,,,-0.43825303089493334,191,58,3016
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Maggie Keller,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15:31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.44424461527872194,192,58,2586
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,June Trodden,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,6.0,17.0,780:00,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4480340030738619,193,58,3043
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Frankie Franz,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,60:00,0.0,0.0,1.0,4.0,4.0,0.0,6.0,3.0,3.0,1.0,,,,,,,,,,,,,,,-0.449424273508955,194,57,3010
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Grace Mumford,,,,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,4.0,17.0,992:00,233.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4536283492633968,195,57,3052
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Middlebury,Siobhan Colin,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,11.0,0.0,85:00,95.0,0.0,1.0,5.0,9.0,0.0,9.0,5.0,4.0,0.556,,,,,,,,,,,,,,,-0.4556859816474026,196,57,3040
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Ava Lynch,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4562852027594842,197,57,2617
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Williams,Charlotte Cote,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35:40,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.68,0.75,-0.4562852027594842,198,57,2619
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Emma Toes,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4562852027594842,199,57,2621
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Kyra Browne,,,,21,21,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,7.0,3.0,1105:00,178.0,0.0,1.0,16.0,19.0,3.0,8.0,2.0,6.0,0.842,,,,,,,,,,,,,,,-0.4965676723816496,200,57,3071
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Heather Stucker,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,,-0.4972717121641623,201,57,2780
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Catherine Vien,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,5.0,12.0,1263:00,148.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4996357472313454,202,57,3163
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Conn. College,Maddie Bazinet,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.5,,,,,,,,,,,,,,,-0.5132652467690255,203,57,2750
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Williams,Kiki Higgins,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,6.0,14.0,864:00,91.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5145248817824923,204,56,3170
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Eugenia Kaltsas,,,,12,0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,12.0,15.0,3.0,9.0,1.0,8.0,0.8,,,,,,,,,,,,,,,-0.5156133793767848,205,56,3099
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bates,Sarah Stavrovich,,,,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,1.0,223:00,46.0,0.0,1.0,8.0,10.0,0.0,9.0,3.0,6.0,0.8,,,,,,,,,,,,,,,-0.5189187178244385,206,56,3116
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Hamilton,Caroline Schillaci,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-0.5219199344140323,207,56,2752
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Anna Whitworth,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.5407680206626574,208,56,2786
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Eva Williams,,,,4,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.5444905263505886,209,56,2791
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bowdoin,Ellie Fabbro,,,,15,6,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,17.0,4.0,391:00,16.0,0.0,1.0,13.0,15.0,6.0,9.0,3.0,6.0,0.867,,,,,,,,,,,,,,,-0.5445370268838247,210,56,3128
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Caroline Cohen,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,11.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5520691612676509,211,56,3295
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Audrey Loo,,,,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.552930950536837,212,56,2808
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Maddie Shoemaker,,,,13,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,59:00,43.0,0.0,1.0,9.0,10.0,3.0,7.0,4.0,3.0,0.9,,,,,,,,,,,,,,,-0.5596277808347787,213,56,3248
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Madelyn Almgren,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5605446429916049,214,55,2819
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Trinity,Jaelynn Pittman,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5643796077894526,215,55,2831
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Wesleyan,Sabrina Katz,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,00:00,0.0,0.0,1.0,3.0,5.0,1.0,5.0,3.0,2.0,0.6,,,,,,,,,,,,,,,-0.5714531432015542,216,55,3222
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Colby,Avery Del Col,,,,20,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,5.0,10.0,542:00,35.0,0.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,0.5,,,,,,,,,,,,,,,-0.5719201988262583,217,55,3286
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Amherst,Ella Bobbett,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,7.0,17.0,1051:00,89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5740342240710196,218,55,3274
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wlax,Bowdoin,Sydney Lennard,,,,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,2.0,120:00,0.0,0.0,1.0,7.0,9.0,1.0,6.0,4.0,2.0,0.778,,,,,,,,,,,,,,,-0.5807288413003999,219,55,3325
