conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Lillian Morey,,,,18,18,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,10.0,3.0,1090:00,72.0,0.0,1.0,5.0,8.0,2.0,3.0,2.0,1.0,0.625,,,,,,,,,,,,,,,-1.3282200646295903,160,46,4546
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Grace Doherty,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,6.0,706:00,82.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.75,,,,,,,,,,,,,,,-1.3435928139043902,161,45,4566
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Megan Teremi,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.361517108825196,162,45,4637
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Calla Al Taani,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3775045991541275,163,45,4678
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Abigayle Agbay,,,,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,5.0,154:00,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3778026722888277,164,45,4658
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Annie Kipling,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,17.0,2.0,58:00,51.0,0.0,1.0,7.0,12.0,0.0,5.0,3.0,2.0,0.583,,,,,,,,,,,,,,,-1.3895661672981927,165,45,4689
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Gabrielle Boot,,,,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,3.0,151:00,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3966456433137935,166,45,4704
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Jordan Flink,,,,14,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,14.0,0.0,673:00,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,690:07,182.0,111.0,0.0,3.0,9.0,0.0,1.0,1.0,0.0,385.0,15.82,0.379,-1.4039548065593912,167,44,4630
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Molly Williams,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,13.0,10.0,1030:00,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4182351488429985,168,44,4705
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Ruby Monahan,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,15:00,0.0,0.0,1.0,4.0,4.0,1.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-1.4318314545146125,169,44,4774
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Makenna Pobocik,,,,10,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,349:00,36.0,0.0,1.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.4400273580646632,170,44,4805
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Emma Zmudzinski,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,1.0,729:00,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,583:08,133.0,102.0,0.0,5.0,6.0,0.0,9.0,1.0,0.0,307.0,13.68,0.434,-1.4408887574566012,171,44,4762
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Jae Vanderbeek,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,74:00,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4437222582085905,172,44,4826
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,McKenna Shearer,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,12.0,7.0,897:00,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4523355989882196,173,43,4773
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Jessica Price,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,23:00,59.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4975811908801901,174,43,4950
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Samantha Smith,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,17.0,2.0,1124:00,46.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1068:45,177.0,130.0,0.0,12.0,5.0,0.0,16.0,3.0,0.0,417.0,9.94,0.423,-1.5200352604040799,175,43,4898
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Madison Goodyke,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5457984629603265,176,43,5094
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Avery Slings,,,,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,420:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5564423658324948,177,43,5114
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Julia Ellsworth,,,,11,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,6.0,490:00,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5781444442036632,178,43,5119
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Hailey Allen,,,,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,5.0,334:00,99.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5807018517649976,179,42,5147
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Sydney Phelps,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.6163316251281756,180,42,5223
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Margee Boelema,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.6290316966870972,181,42,5232
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Abigail Keith,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,13.0,8.0,706:00,82.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.649593117872926,182,42,5250
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Olivia Andrews,,,,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,172:00,28.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.695979366950236,183,42,5334
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Grace Barber,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,17.0,5.0,962:00,115.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.8759488446221484,184,42,5428
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Lily Grelak,,,,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,3.0,593:00,91.0,0.0,1.0,4.0,8.0,2.0,1.0,1.0,0.0,0.5,,,,,,,,,,,,,,,-1.88121316098096,185,42,5433
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Karli Borsch,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,41,5538
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Taylor Ackland,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,41,5539
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Abigail Dennington,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,41,5540
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Anna Erickson,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,41,5541
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Grace Danek,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,41,5542
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Lanie DaSilva,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,41,5543
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Em Dornbusch,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,40,5544
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Mary Draher,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,40,5545
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Kaitlin Reis,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,40,5546
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Marina Vasconcelos,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,40,5547
