conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
lec,Little East Conference (LEC),2025-26,wlax,UMass Dartmouth,Elizabeth Gresian,,,,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,5.0,542:00,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.4840648405254886,169,44,4638
lec,Little East Conference (LEC),2025-26,wlax,Southern Maine,Alivia Johnston,,,,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,7.0,7.0,597:00,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5037295203007006,170,44,4681
lec,Little East Conference (LEC),2025-26,wlax,Southern Maine,Caitlin D'Andrea,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,00:00,0.0,0.0,1.0,3.0,4.0,1.0,2.0,2.0,0.0,0.75,,,,,,,,,,,,,,,-1.5047118410124507,171,44,4887
lec,Little East Conference (LEC),2025-26,wlax,Keene State,Brooke Diwinsky,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,3.0,08:00,56.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5064645231472311,172,43,4703
lec,Little East Conference (LEC),2025-26,wlax,Rhode Island College,Ashley Guerrera,,,,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,360:00,0.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,0.0,0.667,,,,,,,,,,,,,,,-1.523683482492785,173,43,4954
lec,Little East Conference (LEC),2025-26,wlax,UMass Boston,Emerson Homa,,,,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,2.0,165:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,355:56,75.0,49.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,174.0,12.64,0.395,-1.5260772369374933,174,43,4755
lec,Little East Conference (LEC),2025-26,wlax,VTSU Castleton,Maddy Corrigan,,,,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,2.0,480:00,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.5450488784178276,175,43,4811
lec,Little East Conference (LEC),2025-26,wlax,Rhode Island College,Abaigeal Estano,,,,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,7.0,620:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,195:00,55.0,38.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,124.0,16.92,0.409,-1.552060858655493,176,43,4792
lec,Little East Conference (LEC),2025-26,wlax,Rhode Island College,Giana Franco,,,,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,28.0,3.0,710:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,530:39,140.0,83.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,311.0,15.83,0.372,-1.5544544342883855,177,43,4764
lec,Little East Conference (LEC),2025-26,wlax,Keene State,Tilden Tinkham,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.5789402063102884,178,42,5033
lec,Little East Conference (LEC),2025-26,wlax,Keene State,Sydney Macaulay,,,,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,3.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.590763961547959,179,42,4951
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Claire Riccitelli-Pestana,,,,13,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,210:00,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-1.6014835084957229,180,42,4992
lec,Little East Conference (LEC),2025-26,wlax,VTSU Castleton,Olivia Rutkowski,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,150:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.60196380285883,181,42,4986
lec,Little East Conference (LEC),2025-26,wlax,VTSU Castleton,Emma-Claire Caskey,,,,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,360:00,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.6147204343662755,182,42,5015
lec,Little East Conference (LEC),2025-26,wlax,Western Connecticut,Samantha Leonard,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,6.0,2.0,791:00,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.6272024202970028,183,42,5061
lec,Little East Conference (LEC),2025-26,wlax,Western Connecticut,Kaitlyn Biase,,,,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,180:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.6314942133401076,184,42,5092
lec,Little East Conference (LEC),2025-26,wlax,Keene State,Katelyn Nicotera,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,295:00,114.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,326:54,63.0,53.0,0.0,1.0,0.0,0.0,15.0,2.0,0.0,157.0,11.56,0.457,-1.6623067684412411,185,41,5165
lec,Little East Conference (LEC),2025-26,wlax,Eastern Connecticut,Emma Alford,,,,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,1.0,395:00,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,426:03,61.0,37.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,125.0,8.59,0.378,-1.6679326720891514,186,41,5168
lec,Little East Conference (LEC),2025-26,wlax,Southern Maine,Makayla Gorman,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,41:00,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.6996089790919815,187,41,5248
lec,Little East Conference (LEC),2025-26,wlax,UMass Boston,Angela Humphries,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,86:00,81.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-1.6997697570388022,188,41,5254
lec,Little East Conference (LEC),2025-26,wlax,UMass Boston,Elizabeth Crowley,,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,2.0,870:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,664:04,133.0,73.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,291.0,12.02,0.354,-1.709355962176178,189,41,5255
lec,Little East Conference (LEC),2025-26,wlax,Keene State,Mabelle Bessette,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,3.0,740:00,169.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,17.0,684:57,119.0,120.0,0.0,9.0,5.0,0.0,17.0,3.0,0.0,333.0,10.42,0.502,-1.7149818658240885,190,41,5261
lec,Little East Conference (LEC),2025-26,wlax,Plymouth State,Avery Tufts,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,3.0,1191:00,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.7360994038259752,191,40,5304
lec,Little East Conference (LEC),2025-26,wlax,Southern Maine,Ella Scaggs,,,,17,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,14.0,4.0,480:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.7479922834317239,192,40,5316
lec,Little East Conference (LEC),2025-26,wlax,Rhode Island College,Jaina Yekechik,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,40,5510
lec,Little East Conference (LEC),2025-26,wlax,Southern Maine,A.T.,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,40,5511
