conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
ll,Liberty League (LL),2025-26,wlax,RIT,Kate Trojan,,,,14,0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,00:00,0.0,0.0,1.0,16.0,18.0,4.0,9.0,3.0,6.0,0.889,,,,,,,,,,,,,,,-0.5347766465625707,173,56,3083
ll,Liberty League (LL),2025-26,wlax,RIT,Sarah Hallinan,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,2.0,23:00,47.0,0.0,1.0,12.0,14.0,2.0,7.0,1.0,6.0,0.857,,,,,,,,,,,,,,,-0.5410101918095341,174,55,3072
ll,Liberty League (LL),2025-26,wlax,Ithaca,Maggie Mandel,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,11.0,14.0,1198:00,277.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5511191184822335,175,55,3238
ll,Liberty League (LL),2025-26,wlax,Union,Bella Juliano,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,45:00,0.0,0.0,1.0,5.0,6.0,1.0,4.0,1.0,3.0,0.833,,,,,,,,,,,,,,,-0.5728140076610339,176,55,2928
ll,Liberty League (LL),2025-26,wlax,Ithaca,Taya Dukes,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,40:00,3.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,3.0,1.0,,,,,,,,,,,,,,,-0.5794386117067343,177,55,2833
ll,Liberty League (LL),2025-26,wlax,Skidmore,Lily Paul,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15:00,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-0.5871334745082049,178,55,2799
ll,Liberty League (LL),2025-26,wlax,Ithaca,Juliana Esposito,,,,20,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,5.0,3.0,223:00,186.0,0.0,1.0,17.0,26.0,2.0,8.0,0.0,8.0,0.654,,,,,,,,,,,,,,,-0.5890923413731151,179,55,3134
ll,Liberty League (LL),2025-26,wlax,Bard,Maya Junkins,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,26.0,2.0,973:00,64.0,0.0,1.0,11.0,15.0,1.0,11.0,6.0,5.0,0.733,,,,,,,,,,,,,,,-0.5910233692370921,180,55,3294
ll,Liberty League (LL),2025-26,wlax,Union,Sarah Murphy,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,62:00,48.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.75,,,,,,,,,,,,,,,-0.5976060729127664,181,55,2821
ll,Liberty League (LL),2025-26,wlax,Union,Caroline Murphy,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,30:00,0.0,0.0,1.0,6.0,7.0,0.0,4.0,2.0,2.0,0.857,,,,,,,,,,,,,,,-0.5982580543129032,182,54,2990
ll,Liberty League (LL),2025-26,wlax,RPI,Sofia Cedrone,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,5.0,10.0,854:00,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6025726874810683,183,54,3306
ll,Liberty League (LL),2025-26,wlax,Ithaca,Katrina Clark,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,45:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6027178077168355,184,54,2830
ll,Liberty League (LL),2025-26,wlax,Bard,Carmen Merrick,,,,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,240:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6062452291868964,185,54,2838
ll,Liberty League (LL),2025-26,wlax,William Smith,Katey Connolly,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.617328624842428,186,54,2863
ll,Liberty League (LL),2025-26,wlax,Clarkson,Maeve Bartell,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,4.0,6.0,926:00,143.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.6196490287844056,187,54,3293
ll,Liberty League (LL),2025-26,wlax,Skidmore,Kylie Correa,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.621466843563459,188,54,2878
ll,Liberty League (LL),2025-26,wlax,Union,Emily Moore,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.621466843563459,189,54,2879
ll,Liberty League (LL),2025-26,wlax,Union,Erin Fleming,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6396050821591125,190,54,2933
ll,Liberty League (LL),2025-26,wlax,William Smith,Hadley Crosby,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.6397182653620535,191,53,2999
ll,Liberty League (LL),2025-26,wlax,Clarkson,Zoe Patrick,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87:00,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6471610563445833,192,53,2948
ll,Liberty League (LL),2025-26,wlax,Vassar,Bree MacMullen,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,9.0,9.0,778:00,244.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,756:30,152.0,103.0,0.0,6.0,7.0,0.0,15.0,1.0,0.0,358.0,12.06,0.404,-0.6570110026594077,193,53,3407
ll,Liberty League (LL),2025-26,wlax,Union,Claudia Patz,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,12.0,16.0,975:00,67.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.660151916896071,194,53,3449
ll,Liberty League (LL),2025-26,wlax,RPI,Sydney Bandejas,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6736434074893674,195,53,3056
ll,Liberty League (LL),2025-26,wlax,Vassar,Logan Skuro,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,60:00,0.0,0.0,1.0,3.0,5.0,0.0,3.0,1.0,2.0,0.6,,,,,,,,,,,,,,,-0.6803966697753538,196,53,3106
ll,Liberty League (LL),2025-26,wlax,RIT,Jane Hudson,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,18.0,1004:00,193.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6885649041201651,197,53,3489
ll,Liberty League (LL),2025-26,wlax,Clarkson,Lauren McCorry,,,,11,0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,3.0,42:00,50.0,0.0,1.0,10.0,14.0,3.0,6.0,1.0,5.0,0.714,,,,,,,,,,,,,,,-0.6996235350615789,198,53,3387
ll,Liberty League (LL),2025-26,wlax,Rochester,Maddie Bunting,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,13.0,13.0,759:00,176.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.7149362631076124,199,52,3536
ll,Liberty League (LL),2025-26,wlax,Union,Sierra Harris,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,129:00,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,144:46,15.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,47.0,6.22,0.444,-0.7205159971059265,200,52,3130
ll,Liberty League (LL),2025-26,wlax,RPI,Julianna Lucas,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,62:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92:18,7.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,4.55,0.65,-0.7214165761766658,201,52,3127
ll,Liberty League (LL),2025-26,wlax,Ithaca,Sydney Smith,,,,20,0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,9.0,3.0,128:00,70.0,0.0,1.0,9.0,11.0,5.0,5.0,2.0,3.0,0.818,,,,,,,,,,,,,,,-0.7230684779985355,202,52,3478
ll,Liberty League (LL),2025-26,wlax,Ithaca,Emma Hardy,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,39:00,5.0,0.0,1.0,5.0,6.0,1.0,2.0,0.0,2.0,0.833,,,,,,,,,,,,,,,-0.7231178977925936,203,52,3121
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Camryn Sipher,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,02:00,50.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.7266055911531437,204,52,3193
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Aria Lee,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.7291974682740521,205,52,3145
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Zoe Froimovitz,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,4.0,952:00,83.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,950:37,162.0,124.0,0.0,4.0,7.0,0.0,22.0,2.0,0.0,394.0,10.22,0.434,-0.7452657794862773,206,52,3541
ll,Liberty League (LL),2025-26,wlax,William Smith,Madeline Packard,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7533972596460443,207,52,3180
ll,Liberty League (LL),2025-26,wlax,William Smith,Kelly Malone,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7629793098849093,208,51,3200
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Hannah Kelly,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,5.0,13.0,1006:00,76.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7667482991585105,209,51,3629
ll,Liberty League (LL),2025-26,wlax,Vassar,Maddie Busam,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91:00,76.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92:16,9.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,5.85,0.625,-0.7672515042154588,210,51,3211
ll,Liberty League (LL),2025-26,wlax,Ithaca,Olivia Puppo,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,6.0,9.0,1130:00,298.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7690977873280959,211,51,3618
ll,Liberty League (LL),2025-26,wlax,Vassar,Amanda Hahn,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7699952688239868,212,51,3310
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Lily Stanton,,,,15,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,49:00,38.0,0.0,1.0,8.0,9.0,3.0,7.0,2.0,5.0,0.889,,,,,,,,,,,,,,,-0.7761235320877473,213,51,3537
ll,Liberty League (LL),2025-26,wlax,Ithaca,Maddie Hall,,,,16,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,1.0,15:00,0.0,0.0,1.0,7.0,12.0,4.0,7.0,2.0,5.0,0.583,,,,,,,,,,,,,,,-0.7849420857628997,214,51,3561
ll,Liberty League (LL),2025-26,wlax,Skidmore,Annie Campbell,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,13.0,17.0,930:00,220.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.667,,,,,,,,,,,,,,,-0.7883488157876382,215,51,3742
ll,Liberty League (LL),2025-26,wlax,Clarkson,Gabby O'Connell,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87:00,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7906877990237383,216,50,3272
ll,Liberty League (LL),2025-26,wlax,Skidmore,Emma Caulfield,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,16:00,14.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,0.333,,,,,,,,,,,,,,,-0.79235426821831,217,50,3345
ll,Liberty League (LL),2025-26,wlax,Rochester,Tessa Little,,,,6,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,0.0,55:00,73.0,0.0,1.0,6.0,6.0,2.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,-0.8017114135899489,218,50,3368
ll,Liberty League (LL),2025-26,wlax,Clarkson,Merissa McCorry,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,45:00,0.0,0.0,1.0,5.0,5.0,0.0,4.0,1.0,3.0,1.0,,,,,,,,,,,,,,,-0.8027833265487042,219,50,3516
ll,Liberty League (LL),2025-26,wlax,Union,Maddie Greco,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,12.0,5.0,52:00,44.0,0.0,1.0,5.0,6.0,1.0,4.0,2.0,2.0,0.833,,,,,,,,,,,,,,,-0.80584791438182,220,50,3692
ll,Liberty League (LL),2025-26,wlax,RIT,Jaimee Triolo,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,6.0,8.0,1064:00,193.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8159703769446548,221,50,3733
ll,Liberty League (LL),2025-26,wlax,Clarkson,Lillian Pomerleau,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,87:00,50.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,2.0,0.8,,,,,,,,,,,,,,,-0.81786619690122,222,50,3371
ll,Liberty League (LL),2025-26,wlax,St. Lawrence,Ava O'Rourke,,,,12,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,2.0,180:00,0.0,0.0,1.0,4.0,4.0,0.0,6.0,3.0,3.0,1.0,,,,,,,,,,,,,,,-0.8181842454743272,223,50,3679
ll,Liberty League (LL),2025-26,wlax,Vassar,Emily Stoff,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,6.0,11.0,933:00,179.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.8300770340311512,224,50,3759
ll,Liberty League (LL),2025-26,wlax,Clarkson,Kaitlyn McNamanra,,,,16,16,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,10.0,8.0,896:00,157.0,0.0,1.0,13.0,19.0,3.0,4.0,0.0,4.0,0.684,,,,,,,,,,,,,,,-0.8328470451968905,225,49,3730
ll,Liberty League (LL),2025-26,wlax,Vassar,Megan Sweeney,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,7.0,3.0,63:00,41.0,0.0,1.0,6.0,6.0,0.0,5.0,1.0,4.0,1.0,,,,,,,,,,,,,,,-0.8396211078640002,226,49,3713
ll,Liberty League (LL),2025-26,wlax,William Smith,Tabitha Weier,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,60:00,18.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.8500616498827379,227,49,3437
ll,Liberty League (LL),2025-26,wlax,William Smith,Caitie Baker,,,,12,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,9.0,506:00,121.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.8723660183216313,228,49,3840
ll,Liberty League (LL),2025-26,wlax,Skidmore,Hannah Nash,,,,16,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,6.0,5.0,15:00,0.0,0.0,1.0,2.0,4.0,3.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,,-0.8752970577830228,229,49,3842
