season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Toomey, Mallory",Mallory,Toomey,,730,"Toomey, Mallory","TOOMEY,MALLORY",Ursinus,UCB,671-3396,2,2,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,169:00,0,.00,.00,33,0,1,1,1,.737,2.68,14,5,168:41,2,2,2.50,0.737,.500,7.00,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Marraffino, Alyssa",Alyssa,Marraffino,,730,"Marraffino, Alyssa","MARRAFFINO,ALYSSA",Ursinus,UCB,671-3088,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Hiotis, Vic",Vic,Hiotis,,730,"Hiotis, Vic","HIOTIS,VIC",Ursinus,UCB,671-3838,0,0,36,0,36,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Renna, Chelsea",Chelsea,Renna,,730,"Renna, Chelsea","RENNA,CHELSEA",Ursinus,UCB,671-3608,2,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,41:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Pascale, Anna",Anna,Pascale,,730,"Pascale, Anna","PASCALE,ANNA",Ursinus,UCB,671-3612,2,1,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,124:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Cooper, Sophia",Sophia,Cooper,,730,"Cooper, Sophia","COOPER,SOPHIA",Ursinus,UCB,671-3398,2,0,4,0,4,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Krystkiewicz, Gwyn",Gwyn,Krystkiewicz,,730,"Krystkiewicz, Gwyn","KRYSTKIEWICZ,GWYN",Ursinus,UCB,671-3089,2,1,5,0,5,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Pezulich, Taylor",Taylor,Pezulich,,730,"Pezulich, Taylor","PEZULICH,TAYLOR",Ursinus,UCB,671-3397,2,2,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,128:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Ballard, Lily",Lily,Ballard,,730,"Ballard, Lily","BALLARD,LILY",Ursinus,UCB,671-3609,2,2,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,102:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Joseph, Holly",Holly,Joseph,,730,"Joseph, Holly","JOSEPH,HOLLY",Ursinus,UCB,671-3094,2,1,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,101:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Woch, Emma",Emma,Woch,,730,"Woch, Emma","WOCH,EMMA",Ursinus,UCB,671-3399,0,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Sanders, Fiona",Fiona,Sanders,,730,"Sanders, Fiona","SANDERS,FIONA",Ursinus,UCB,671-3607,2,2,10,0,10,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Croasdale, Kylie",Kylie,Croasdale,,730,"Croasdale, Kylie","CROASDALE,KYLIE",Ursinus,UCB,671-3836,1,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Frank, Ellie",Ellie,Frank,,730,"Frank, Ellie","FRANK,ELLIE",Ursinus,UCB,671-3090,2,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,51:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Perez, Alyssa",Alyssa,Perez,,730,"Perez, Alyssa","PEREZ,ALYSSA",Ursinus,UCB,671-3610,1,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Shoemaker, Claire",Claire,Shoemaker,,730,"Shoemaker, Claire","SHOEMAKER,CLAIRE",Ursinus,UCB,671-3400,2,2,15,0,15,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,114:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Krasman, Maddie",Maddie,Krasman,,730,"Krasman, Maddie","KRASMAN,MADDIE",Ursinus,UCB,671-3837,2,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Jolie, Maddie",Maddie,Jolie,,730,"Jolie, Maddie","JOLIE,MADDIE",Ursinus,UCB,671-3091,2,2,19,0,19,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,175:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Parson, Josie",Josie,Parson,,730,"Parson, Josie","PARSON,JOSIE",Ursinus,UCB,671-3092,1,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Williams, Emma",Emma,Williams,,730,"Williams, Emma","WILLIAMS,EMMA",Ursinus,UCB,671-3841,1,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Stovall, Meghan",Meghan,Stovall,,730,"Stovall, Meghan","STOVALL,MEGHAN",Ursinus,UCB,671-3839,0,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Wechsler, Sam",Sam,Wechsler,,730,"Wechsler, Sam","WECHSLER,SAM",Ursinus,UCB,671-3093,1,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Monti, Giada",Giada,Monti,,730,"Monti, Giada","MONTI,GIADA",Ursinus,UCB,671-3844,2,0,24,0,24,0,0,1,1,2,0,1,0,0,.50,.50,1.00,.500,.000,0,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Whaley, Alexis",Alexis,Whaley,,730,"Whaley, Alexis","WHALEY,ALEXIS",Ursinus,UCB,671-3840,2,2,25,0,25,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,115:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Godown, Abby",Abby,Godown,,730,"Godown, Abby","GODOWN,ABBY",Ursinus,UCB,671-3611,2,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,51:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Gerdes, Aniya",Aniya,Gerdes,,730,"Gerdes, Aniya","GERDES,ANIYA",Ursinus,UCB,671-3843,1,0,27,0,27,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,24:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Kim, Cora",Cora,Kim,,730,"Kim, Cora","KIM,CORA",Ursinus,UCB,671-3613,2,2,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,152:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Evans, Kaleigh",Kaleigh,Evans,,730,"Evans, Kaleigh","EVANS,KALEIGH",Ursinus,UCB,671-3404,2,2,32,0,32,0,0,1,1,2,0,1,0,0,.50,.50,1.00,.500,.000,0,0,0,0,1,1,1,.500,1,0,0,0,.50,.00,.00,.00,0,,151:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Ursinus,"Smouse, Bella",Bella,Smouse,,730,"Smouse, Bella","SMOUSE,BELLA",Ursinus,UCB,671-3405,2,1,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Harris, Silver",Silver,Harris,,82,"Harris, Silver","HARRIS,SILVER",Bryn Mawr,BMU,662-1536,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Slemko, Maeve",Maeve,Slemko,,82,"Slemko, Maeve","SLEMKO,MAEVE",Bryn Mawr,BMU,662-1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Blackman, Lily",Lily,Blackman,,82,"Blackman, Lily","BLACKMAN,LILY",Bryn Mawr,BMU,662-1461,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,26,0,2,0,0,.733,2.00,11,4,180:00,2,2,2.00,0.733,.000,5.50,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Bouzek, Sefira",Sefira,Bouzek,,82,"Bouzek, Sefira","BOUZEK,SEFIRA",Bryn Mawr,BMU,662-1542,0,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Kotuby, Ellie",Ellie,Kotuby,,82,"Kotuby, Ellie","KOTUBY,ELLIE",Bryn Mawr,BMU,662-1462,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Hess, Lena",Lena,Hess,,82,"Hess, Lena","HESS,LENA",Bryn Mawr,BMU,662-1492,0,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Werner, Lily",Lily,Werner,,82,"Werner, Lily","WERNER,LILY",Bryn Mawr,BMU,662-1537,2,1,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,101:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Poff, Isie",Isie,Poff,,82,"Poff, Isie","POFF,ISIE",Bryn Mawr,BMU,662-1377,2,2,4,0,4,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,122:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Sankar, Lourdes",Lourdes,Sankar,,82,"Sankar, Lourdes","SANKAR,LOURDES",Bryn Mawr,BMU,662-1309,2,2,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,120:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Ferrier, Hailey",Hailey,Ferrier,,82,"Ferrier, Hailey","FERRIER,HAILEY",Bryn Mawr,BMU,662-1463,2,1,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"da Silva, Beatriz",Beatriz,da Silva,,82,"da Silva, Beatriz","DA SILVA,BEATRIZ",Bryn Mawr,BMU,662-1378,2,2,9,0,9,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,179:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Chang, Olivia",Olivia,Chang,,82,"Chang, Olivia","CHANG,OLIVIA",Bryn Mawr,BMU,662-1539,0,0,10,0,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Gibson, Alexandra",Alexandra,Gibson,,82,"Gibson, Alexandra","GIBSON,ALEXANDRA",Bryn Mawr,BMU,662-1310,2,1,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,72:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Schmelz, Lillie",Lillie,Schmelz,,82,"Schmelz, Lillie","SCHMELZ,LILLIE",Bryn Mawr,BMU,662-1540,2,2,12,0,12,0,0,0,4,0,0,0,0,0,2.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,2.00,.00,.00,.00,0,,155:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Morales, Alexandra",Alexandra,Morales,,82,"Morales, Alexandra","MORALES,ALEXANDRA",Bryn Mawr,BMU,662-1379,2,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Gutterman Johns, Aurora",Aurora,Gutterman Johns,,82,"Gutterman Johns, Aurora","GUTTERMAN JOHNS,AURORA",Bryn Mawr,BMU,662-1380,2,2,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,166:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Lalor, Ciara",Ciara,Lalor,,82,"Lalor, Ciara","LALOR,CIARA",Bryn Mawr,BMU,662-1464,2,1,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,2.00,.00,.00,.00,0,,136:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Akbar, Meesha",Meesha,Akbar,,82,"Akbar, Meesha","AKBAR,MEESHA",Bryn Mawr,BMU,662-1541,1,1,18,0,18,0,0,2,3,2,0,1,0,0,3.00,2.00,2.00,1.000,.000,1,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Gwozdz, Michaela",Michaela,Gwozdz,,82,"Gwozdz, Michaela","GWOZDZ,MICHAELA",Bryn Mawr,BMU,662-1313,2,2,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,154:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Peifer, Emma",Emma,Peifer,,82,"Peifer, Emma","PEIFER,EMMA",Bryn Mawr,BMU,662-1465,0,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Arroyo, Adelynn",Adelynn,Arroyo,,82,"Arroyo, Adelynn","ARROYO,ADELYNN",Bryn Mawr,BMU,662-1314,2,2,21,0,21,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,0,0,3.00,.00,.00,.00,0,,166:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Terry, Olivia",Olivia,Terry,,82,"Terry, Olivia","TERRY,OLIVIA",Bryn Mawr,BMU,662-1466,0,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Grimes, Ciara",Ciara,Grimes,,82,"Grimes, Ciara","GRIMES,CIARA",Bryn Mawr,BMU,662-1316,2,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Anton, Rece",Rece,Anton,,82,"Anton, Rece","ANTON,RECE",Bryn Mawr,BMU,662-1315,2,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,95:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Quinn, Margaret",Margaret,Quinn,,82,"Quinn, Margaret","QUINN,MARGARET",Bryn Mawr,BMU,662-1543,0,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Bryn Mawr,"Mohr, Ella",Ella,Mohr,,82,"Mohr, Ella","MOHR,ELLA",Bryn Mawr,BMU,662-1544,0,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Gettysburg,"Weiss, Alexis",Alexis,Weiss,,258,"Weiss, Alexis","WEISS,ALEXIS",Gettysburg,GET,665-6335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Gettysburg,"Jurow, Alex",Alex,Jurow,,258,"Jurow, Alex","JUROW,ALEX",Gettysburg,GET,665-5733,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Gettysburg,"Zimmermann, Kylie",Kylie,Zimmermann,,258,"Zimmermann, Kylie","ZIMMERMANN,KYLIE",Gettysburg,GET,665-6120,0,0,88,0,88,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Gettysburg,"Kavountzis, Anna",Anna,Kavountzis,,258,"Kavountzis, Anna","KAVOUNTZIS,ANNA",Gettysburg,GET,665-5905,1,1,99,0,99,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,13,1,0,0,1,1.000,0.00,8,0,90:00,1,1,.00,1.000,1.000,8.00,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Gettysburg,"Squeglia, Katelyn",Katelyn,Squeglia,,258,"Squeglia, Katelyn","SQUEGLIA,KATELYN",Gettysburg,GET,665-6332,1,1,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,3.00,1.00,.00,.00,0,,57:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Centennial Conference,centennial_conference,Gettysburg,"Squeglia, Kristine",Kristine,Squeglia,,258,"Squeglia, Kristine","SQUEGLIA,KRISTINE",Gettysburg,GET,665-6333,1,1,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,2.00,.00,.00,.00,0,,67:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
