conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Will White,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,41:00,62.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,38:14,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.57,0.875,-0.43749683243538706,-0.38767242132341245,-0.47306400300747087,-0.49125716501764555,-0.566166778877109,-0.6636689138420923,0.0,-0.3391617567692808,177,58
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Christian Wolter,,,,19,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,30.0,0.0,12.0,7.0,60:00,0.0,0.0,1.0,5.0,10.0,0.0,4.0,2.0,2.0,0.5,,,,,,,,,,,,,,,-0.2271243573551475,-0.28218332708574917,-0.10404332893880457,0.7958101244625471,0.567066170106461,0.5795330250484875,0.0,-0.34865167092960264,178,58
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Drew Morrison,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,3.0,7.0,0.0,4.0,1.0,3.0,0.429,,,,,,,,,,,,,,,-0.2271243573551475,-0.1766942328480859,-0.2885536659731377,-0.6342646416265558,-0.566166778877109,-0.5506505557611304,0.0,-0.35516825683072994,179,58
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Michael Dinkel,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.40427635759374186,-0.7766872719230541,0.0,-0.37025471890392725,180,58
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Ryne Whitt,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.3673726740753072,-0.38767242132341245,-0.2885536659731377,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.37158107787884465,181,58
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Collin Kilpatrick,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,5.0,7.0,0.0,5.0,2.0,3.0,0.714,,,,,,,,,,,,,,,-0.15700019899506765,-0.1766942328480859,-0.10404332893880457,-0.5865954827569191,-0.566166778877109,-0.43763219768016864,0.0,-0.3793732004641883,182,58
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Charles Raymond,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.566166778877109,-0.7766872719230541,0.0,-0.38053463252116304,183,58
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Liam Foley,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,00:00,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.566166778877109,-0.7766872719230541,0.0,-0.38053463252116304,184,58
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,John Allen,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29:00,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29:54,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,12.04,0.25,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.38482485681943035,185,58
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Theo Weidinger,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22:30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.38482485681943035,186,57
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Will Edwards,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.7766872719230541,0.0,-0.38482485681943035,187,57
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Quinn Shefferly,,,,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,15.0,23.0,0.0,6.0,13.0,299:00,57.0,18.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.43749683243538706,-0.4931615155610757,-0.2885536659731377,0.46212601237508977,1.538408697806664,-0.0985771234372833,0.0,-0.3944223486360045,188,57
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Brody Carr,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54:38,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.1,0.833,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.49125716501764555,-0.40427635759374186,-0.43763219768016864,0.0,-0.39807065491827165,189,57
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Will Creevy,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4:19,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.9,0.5,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.6636689138420923,0.0,-0.39838705978914574,190,57
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Carsten Viravec,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,8.0,17.0,0.0,6.0,2.0,4.0,0.471,,,,,,,,,,,,,,,-0.08687604063498781,-0.07120513861042267,-0.10404332893880457,-0.6342646416265558,-0.40427635759374186,-0.32461383959920687,0.0,-0.39838724570689565,191,57
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Bryce Poling,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,34.0,0.0,14.0,18.0,960:00,107.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-0.43749683243538706,-0.38767242132341245,-0.47306400300747087,0.9864867599410941,2.3478608042234996,0.805569741210411,0.0,-0.4007031988341328,192,57
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Edward Totry,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.43749683243538706,-0.4931615155610757,-0.2885536659731377,-0.5389263238872823,-0.40427635759374186,-0.7766872719230541,0.0,-0.4025198026962118,193,57
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Alex Roe,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.40427635759374186,-0.43763219768016864,0.0,-0.4066511035148062,194,57
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Silas Richard,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,17.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.014565576321277892,2.1859703829401327,-0.43763219768016864,0.0,-0.40682068429183293,195,56
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Sean Lawless,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,3.0,7.0,0.0,2.0,0.0,2.0,0.429,,,,,,,,,,,,,,,-0.3673726740753072,-0.28218332708574917,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.6636689138420923,0.0,-0.4075703993853596,196,56
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Seamus Story,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.566166778877109,-0.5506505557611304,0.0,-0.40765903846059387,197,56
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Charlie Pellegrino,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,17.0,1188:00,146.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.333,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,0.12844190028763242,2.1859703829401327,-0.32461383959920687,0.0,-0.4091257845415446,198,56
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Owen Breen,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,13.0,992:00,194.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,0.3191185357661795,1.538408697806664,-0.6636689138420923,0.0,-0.41056926974086694,199,56
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Charlie Zabatta,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,39:00,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41:48,14.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,20.1,0.391,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.6342646416265558,-0.566166778877109,-0.5506505557611304,0.0,-0.4119492627588612,200,56
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Gavin Collins,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,3.0,5.0,0.0,4.0,1.0,3.0,0.6,,,,,,,,,,,,,,,-0.2271243573551475,-0.1766942328480859,-0.2885536659731377,-0.5865954827569191,-0.566166778877109,-0.5506505557611304,0.0,-0.4176214596003413,201,56
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Jaden Goodsell,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.43749683243538706,-0.38767242132341245,-0.47306400300747087,-0.5865954827569191,-0.40427635759374186,-0.7766872719230541,0.0,-0.4261464859741292,202,56
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Charlie Boucuvalas,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,7.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,,-0.29724851571522737,-0.38767242132341245,-0.10404332893880457,-0.014565576321277892,0.567066170106461,-0.2115954815182451,0.0,-0.4298284122882677,203,56
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Josh Taylor,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,9.0,16.0,0.0,5.0,1.0,4.0,0.563,,,,,,,,,,,,,,,-0.15700019899506765,-0.07120513861042267,-0.2885536659731377,-0.44358800614800875,-0.566166778877109,-0.43763219768016864,0.0,-0.435060346000056,204,55
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Nick Wehbe,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,26.0,0.0,8.0,17.0,773:00,11.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,0.6051334889840001,2.1859703829401327,0.1274595927246403,0.0,-0.4469476808621732,205,55
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Ethan Amidon,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,11.0,834:00,55.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,-0.3673726740753072,-0.4931615155610757,-0.10404332893880457,-0.06223473519091466,1.2146278552399297,-0.0985771234372833,0.0,-0.44958343139171325,206,55
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Hunter Loucks,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.44358800614800875,-0.2423859363103747,-0.7766872719230541,0.0,-0.4513649117271401,207,55
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Hwaejin Chung,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-0.43749683243538706,-0.38767242132341245,-0.47306400300747087,-0.5389263238872823,-0.566166778877109,-0.6636689138420923,0.0,-0.4579359747567308,208,55
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Quinlan Toelke,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5865954827569191,-0.2423859363103747,-0.7766872719230541,0.0,-0.4685258089202094,209,55
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Denison,Whit Miller,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,00:00,0.0,0.0,1.0,4.0,7.0,0.0,5.0,2.0,3.0,0.571,,,,,,,,,,,,,,,-0.15700019899506765,-0.1766942328480859,-0.10404332893880457,-0.5865954827569191,-0.40427635759374186,0.0144412346436785,0.0,-0.4719567730453584,210,55
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Conor Hinderman,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,59:00,57.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.75,,,,,,,,,,,,,,,-0.43749683243538706,-0.38767242132341245,-0.47306400300747087,-0.5865954827569191,-0.566166778877109,-0.5506505557611304,0.0,-0.48173921111404105,211,55
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Jack Bohrer,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5389263238872823,-0.40427635759374186,-0.7766872719230541,0.0,-0.48223236040985695,212,55
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Ryan Glenn,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5389263238872823,-0.40427635759374186,-0.7766872719230541,0.0,-0.48223236040985695,213,55
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Kenyon,Jack Joyce,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5389263238872823,-0.40427635759374186,-0.7766872719230541,0.0,-0.48223236040985695,214,54
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Luke Peter,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,3.0,00:00,0.0,0.0,1.0,4.0,5.0,0.0,4.0,2.0,2.0,0.8,,,,,,,,,,,,,,,-0.2271243573551475,-0.28218332708574917,-0.10404332893880457,-0.06223473519091466,-0.08049551502700755,-0.2115954815182451,0.0,-0.48388223173898864,215,54
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Peter Skardon,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.395918847278372,-0.566166778877109,-0.7766872719230541,0.0,-0.4844983137707919,216,54
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,DePauw,Matthew Roman,,,,15,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,112.0,158.0,50.0,0.0,6.0,4.0,180:00,0.0,270.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-0.43749683243538706,-0.38767242132341245,-0.47306400300747087,1.7491933018552823,0.08139490625635959,-0.0985771234372833,0.0,-0.49017225979094065,217,54
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Luke Budd,,,,5,3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,168:00,90.0,0.0,1.0,6.0,12.0,0.0,2.0,0.0,2.0,0.5,,,,,,,,,,,,,,,-0.3673726740753072,-0.28218332708574917,-0.47306400300747087,-0.5389263238872823,-0.2423859363103747,-0.43763219768016864,0.0,-0.4918024684181829,218,54
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Sam DeGrappo,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-0.43749683243538706,-0.38767242132341245,-0.47306400300747087,-0.5865954827569191,-0.566166778877109,-0.43763219768016864,0.0,-0.49982214840699496,219,54
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Jordan Fishback,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5076209907954669,-0.4931615155610757,-0.47306400300747087,-0.5389263238872823,-0.566166778877109,-0.7766872719230541,0.0,-0.501659210963861,220,54
