season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Jared Levis,Jared,Levis,,442,Jared Levis,0,0MONTCLAI,26,26,,,92,45,38,23,5,2,0,22,0,11,6,0,21,1,3,4,0,0,0,0,1,0,0,0.550,47,132,22,.955,.413,.511,40,1,1,0,0,0,0,1,0,42,.976,0,.000,,3,1,25,28,"10,24",0.42,10,24,"22,45",0.49,22,45,"15,31",0.48,15,31,"2,5",0.40,2,5,0,0,0,0,"25,43","12,12","41,59",22,0,0,0,0,0,0,0,14,12,0,,Montclair State,MONTCLAI,1149-14537,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Wansaw Jr,Wansaw,Jr,,442,Wansaw Jr,0,0MONTCLAI,25,25,,,92,22,35,23,7,3,1,7,0,1,14,1,8,2,5,2,0,0,0,0,0,0,0,0.422,51,107,10,.800,.380,.554,48,0,1,0,0,0,1,0,0,49,.980,1,.000,,2,3,21,27,"9,35",0.26,9,35,"24,57",0.42,24,57,"16,43",0.37,16,43,"7,10",0.70,7,10,0,0,0,0,"6,12","9,14","37,66",25,0,0,0,0,0,0,0,11,29,0,,Montclair State,MONTCLAI,1149-14768,False,6,1,3,1,0,0,0,0,0,0,4.0,5,5,2,3,0,0,1,11.25,17,20,0,1,0,0,0,0,0,0,.353,7,1,0,"0,4","5,8","1,2",0,"4,7",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Billy Tigar,Billy,Tigar,,442,Billy Tigar,0,0MONTCLAI,26,26,,,107,29,44,35,6,3,2,12,3,4,12,3,9,1,0,2,0,0,0,0,0,2,0,0.480,62,125,10,.900,.411,.579,65,31,3,0,0,0,0,8,0,99,.970,0,.000,,4,6,23,27,"19,31",0.61,19,31,"31,80",0.39,31,80,"27,61",0.44,27,61,"1,7",0.14,1,7,0,0,0,0,"9,15","7,18","54,86",116,0,0,0,0,0,0,0,18,15,0,,Montclair State,MONTCLAI,1149-14542,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Zach Stearns,Zach,Stearns,,442,Zach Stearns,0,0MONTCLAI,26,26,,,77,33,31,24,9,0,2,18,0,30,8,3,5,1,1,1,0,0,0,1,1,2,0,0.627,46,127,6,.833,.403,.597,138,13,2,2,0,19,7,1,0,153,.987,26,.731,,1,2,15,24,"11,32",0.34,11,32,"19,49",0.39,19,49,"14,36",0.39,14,36,"4,6",0.67,4,6,0,0,0,0,"7,12","6,11","50,74",63,0,0,0,0,0,0,0,12,23,0,,Montclair State,MONTCLAI,1149-14258,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Chase Fischer,Chase,Fischer,,442,Chase Fischer,0,0MONTCLAI,24,24,,,87,24,26,26,5,0,3,10,1,7,15,2,6,1,0,3,0,0,0,1,0,1,0,0.402,40,107,7,.857,.299,.460,165,8,2,0,0,0,0,9,0,175,.989,0,.000,,5,2,12,31,"8,32",0.25,8,32,"17,56",0.30,17,56,"11,38",0.29,11,38,"0,6",0,0,6,0,0,0,0,"8,18","9,16","35,67",33,0,0,0,0,0,0,0,8,35,0,,Montclair State,MONTCLAI,1149-14771,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Vinny Agnello,Vinny,Agnello,,442,Vinny Agnello,0,0MONTCLAI,7,0,,,5,2,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.333,2,7,0,.000,.200,.400,0,4,1,0,0,0,0,0,0,5,.800,0,.000,,0,1,4,1,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2",0,"1,4",0,0,0,0,33,0,0,0,2,4,0,,Montclair State,MONTCLAI,1149-15131,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Matt Kaliske,Matt,Kaliske,,442,Matt Kaliske,0,0MONTCLAI,23,20,,,76,24,26,24,8,1,3,11,1,4,12,3,0,0,1,3,0,0,0,1,0,2,0,0.436,45,95,0,.000,.342,.592,19,0,0,0,0,0,0,1,0,19,1.000,0,.000,,4,2,13,24,"6,25",0.24,6,25,"15,42",0.36,15,42,"11,26",0.42,11,26,"1,7",0.14,1,7,0,0,0,0,"8,18","11,15","30,52",146,0,0,0,0,0,0,0,11,19,0,,Montclair State,MONTCLAI,1149-14371,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Dylan Briggs,Dylan,Briggs,,442,Dylan Briggs,0,0MONTCLAI,20,10,,,35,14,12,10,3,0,0,11,0,3,9,2,4,0,4,1,0,0,0,1,0,2,0,0.520,15,54,4,1.000,.343,.429,18,2,0,0,0,0,0,0,0,20,1.000,0,.000,,2,1,13,5,"3,12",0.25,3,12,"6,18",0.33,6,18,"6,14",0.43,6,14,"2,5",0.40,2,5,0,0,0,0,"6,9","4,7","19,29",40,0,0,0,2,0,0,0,10,8,0,,Montclair State,MONTCLAI,1149-14750,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Chris Gonzalo,Chris,Gonzalo,,442,Chris Gonzalo,0,0MONTCLAI,16,5,,,15,7,1,0,0,0,0,6,0,2,8,2,1,1,0,0,0,0,0,1,0,1,0,0.391,1,23,2,.500,.067,.067,14,15,1,0,0,0,0,2,0,30,.967,0,.000,,0,0,3,3,"0,8",0,0,8,"0,9",0,0,9,"0,7",0,0,7,"0,1",0,0,1,0,0,0,0,"2,4","0,1","2,11",2,0,0,0,6,0,0,0,0,7,0,,Montclair State,MONTCLAI,1149-14757,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Lukas Egenhauser,Lukas,Egenhauser,,442,Lukas Egenhauser,0,0MONTCLAI,26,26,,,91,25,29,21,5,0,0,12,0,3,12,3,4,1,5,2,0,0,0,0,0,0,0,0.407,34,113,5,.800,.319,.374,25,71,5,0,0,0,0,5,0,101,.950,0,.000,,2,7,23,32,"9,31",0.29,9,31,"18,52",0.35,18,52,"16,45",0.36,16,45,"4,10",0.40,4,10,0,0,0,0,"10,26","10,15","40,64",38,0,0,0,0,0,0,0,12,22,0,,Montclair State,MONTCLAI,1149-14754,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Colin Dowlen,Colin,Dowlen,,442,Colin Dowlen,0,0MONTCLAI,7,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,9,0,0,0,4,1,0,0,9,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-14753,False,26,1,7,4,2,0,0,0,0,0,38.1,15,13,20,47,5,0,1,3.05,139,162,3,3,0,0,0,0,0,16,.187,25,39,0,"0,7","4,13","1,6",0,"3,8",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Brendan Roche,Brendan,Roche,,442,Brendan Roche,0,0MONTCLAI,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,3,2,0,0,2,1.000,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-14541,False,7,1,0,0,0,1,0,0,0,0,11.0,8,8,8,7,3,0,0,6.55,39,50,3,3,0,0,0,0,0,1,.179,10,14,0,"1,1","0,5","0,3",0,"0,2",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Matt King,Matt,King,,442,Matt King,0,0MONTCLAI,8,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,3,2,0,0,3,1.000,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-15138,False,31,1,3,2,0,1,0,0,0,0,21.1,16,12,10,14,10,1,1,5.06,93,113,0,5,0,2,3,0,0,5,.333,36,13,0,"0,1","2,6","1,3",0,"2,5",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Joe Paccione,Joe,Paccione,,442,Joe Paccione,0,0MONTCLAI,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,2,1,1,0,3,.667,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-14762,False,6,1,0,0,0,0,0,0,0,0,5.1,5,3,3,4,0,0,0,5.06,19,26,2,3,0,0,1,0,0,0,.316,7,2,0,"1,1","1,2","0,3",0,"1,2",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Patrick Teehan,Patrick,Teehan,,442,Patrick Teehan,0,0MONTCLAI,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,2,0,0,0,3,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-14120,False,16,1,0,1,2,4,0,0,0,0,12.1,7,7,3,17,5,0,0,5.11,48,58,1,2,0,2,3,0,1,3,.333,7,13,0,"1,1","0,5","0,1",0,"0,2",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Jake Lobue,Jake,Lobue,,442,Jake Lobue,0,0MONTCLAI,10,0,,,2,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","0,1","0,1",0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-15140,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Tyler Dell,Tyler,Dell,,442,Tyler Dell,0,0MONTCLAI,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,3,0,0,0,4,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-15134,False,15,1,0,1,0,1,0,0,0,0,14.2,7,7,6,9,2,0,0,4.30,56,69,2,5,0,1,1,0,1,3,.268,14,19,1,"0,5","0,7","1,5",0,"2,8",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Angelo Fuscellaro,Angelo,Fuscellaro,,442,Angelo Fuscellaro,0,0MONTCLAI,4,1,,,7,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0.000,0,7,0,.000,.000,.000,2,2,1,0,0,0,0,0,0,5,.800,0,.000,,1,0,3,1,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"1,2","0,1","0,2","0,1",0,0,1,10,0,0,0,0,2,0,,Montclair State,MONTCLAI,1149-15137,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,John Tomsho,John,Tomsho,,442,John Tomsho,0,0MONTCLAI,17,15,,,58,21,22,21,6,2,2,5,0,1,7,1,5,1,1,4,0,0,0,1,0,1,0,0.412,38,69,6,.833,.379,.655,23,0,1,0,0,0,0,0,0,24,.958,0,.000,,1,3,12,24,"8,15",0.53,8,15,"14,33",0.42,14,33,"10,24",0.42,10,24,"2,5",0.40,2,5,0,0,0,0,"5,13","8,11","26,42","0,1",0,0,1,0,0,0,0,10,6,0,,Montclair State,MONTCLAI,1149-15149,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Adam Rosenfield,Adam,Rosenfield,,442,Adam Rosenfield,0,0MONTCLAI,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,1,0,0,0,3,.667,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-15147,False,6,1,1,0,0,0,0,0,0,0,6.0,9,3,6,6,1,0,1,4.50,27,39,1,6,1,0,0,0,0,2,.222,7,5,0,"4,6","5,19","3,8",0,"3,10",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Christian Addotta,Christian,Addotta,,442,Christian Addotta,0,0MONTCLAI,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-14529,False,3,1,1,0,0,0,0,0,0,0,2.2,3,1,2,2,0,0,0,3.37,12,15,0,1,0,0,0,0,0,0,.250,2,4,0,"0,1","2,7","0,1",0,"0,1",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Brody Diers,Brody,Diers,,442,Brody Diers,0,0MONTCLAI,4,1,,,5,1,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.200,4,5,0,.000,.200,.800,0,0,2,0,0,0,0,0,0,2,.000,0,.000,,0,1,2,0,"0,0",0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,3",0,"1,1",0,0,0,0,55,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-14752,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Logan Shumard,Logan,Shumard,,442,Logan Shumard,0,0MONTCLAI,7,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,9,0,0,0,1,2,0,0,10,1.000,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-15148,False,19,1,1,3,0,1,0,0,0,0,19.0,8,5,6,10,2,0,2,2.37,71,80,0,0,0,1,2,0,0,1,.268,10,33,1,"1,4","1,3","3,4",0,"1,3",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Jaxon Grant,Jaxon,Grant,,442,Jaxon Grant,0,0MONTCLAI,14,5,,,19,4,8,4,2,0,0,5,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0.560,10,25,1,1.000,.421,.526,30,1,0,2,0,4,1,0,0,31,1.000,5,.800,,0,1,6,3,"1,5",0.20,1,5,"7,15",0.47,7,15,"6,13",0.46,6,13,"1,2",0.50,1,2,0,0,0,0,"1,2","1,5","13,19",25,0,0,0,100,0,0,0,3,4,0,,Montclair State,MONTCLAI,1149-15136,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Chris Matesic,Chris,Matesic,,442,Chris Matesic,0,0MONTCLAI,7,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,7,0,0,0,4,0,0,0,12,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-15141,False,36,1,7,6,0,0,1,1,0,0,39.1,13,13,13,32,7,0,3,2.97,151,170,5,5,2,0,1,0,0,8,.238,33,49,1,"3,8","2,13","2,9",0,"2,9",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Joey Nolan,Joey,Nolan,,442,Joey Nolan,0,0MONTCLAI,11,2,,,14,2,5,5,0,0,1,1,0,0,4,0,0,0,2,0,0,0,0,1,0,1,0,0.400,8,17,0,.000,.357,.571,37,4,0,0,0,3,1,0,0,41,1.000,4,.750,,1,0,3,4,"0,4",0,0,4,"4,8",0.50,4,8,"2,6",0.33,2,6,"0,1",0,0,1,0,0,0,0,"0,3","2,4","8,11",2,0,0,0,0,0,0,0,6,3,0,,Montclair State,MONTCLAI,1149-14540,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Colin Bernhard,Colin,Bernhard,,442,Colin Bernhard,0,0MONTCLAI,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,2,0,0,0,5,.800,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-14747,False,15,1,0,1,0,1,0,0,0,0,18.2,11,9,13,22,1,0,2,4.34,72,90,2,4,0,0,1,0,0,10,.208,12,22,0,"0,1","3,6","1,2",0,"3,4",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,C. jr,C.,jr,,442,C. jr,0,0MONTCLAI,4,1,,,10,3,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.200,4,10,1,.000,.200,.400,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,2,0,3,2,"1,3",0.33,1,3,"2,8",0.25,2,8,"1,6",0.17,1,6,"0,1",0,0,1,0,0,0,0,"0,0","0,2","5,8",0,0,0,0,"0,1",0,0,1,1,1,0,,Montclair State,MONTCLAI,1149-15144,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Chuck Ennis,Chuck,Ennis,,442,Chuck Ennis,0,0MONTCLAI,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,1,0,0,0,5,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-15135,False,16,1,0,0,1,2,0,0,0,0,18.0,17,6,10,11,5,0,0,3.00,69,87,0,5,0,2,1,0,0,4,.232,17,20,1,"1,1","4,6","0,1",0,"0,1",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Paden Mather,Paden,Mather,,442,Paden Mather,0,0MONTCLAI,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-15142,False,0,1,1,0,0,0,0,0,0,0,0.0,2,2,1,0,0,0,0,99.00,0,2,0,1,0,0,0,0,0,0,.000,0,0,0,"1,1",0,0,0,0,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Evan Wood,Evan,Wood,,442,Evan Wood,0,0MONTCLAI,2,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Montclair State,MONTCLAI,1149-14543,False,15,1,2,1,1,0,0,0,0,0,6.2,10,8,3,12,3,0,2,10.80,34,37,1,0,1,0,0,0,0,4,.441,3,4,1,"1,1","4,6","3,4",0,"1,1",,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Montclair State,Danny O'brien,Danny,O'brien,,442,Danny O'brien,0,0MONTCLAI,23,23,,,85,24,32,25,5,0,0,11,0,4,9,6,6,1,1,4,0,0,0,1,0,1,0,0.452,37,105,7,.857,.376,.435,14,56,5,0,0,0,0,5,0,75,.933,0,.000,,2,5,22,24,"8,27",0.30,8,27,"23,51",0.45,23,51,"17,35",0.49,17,35,"3,7",0.43,3,7,0,0,0,0,"11,25","16,18","41,62",137,0,0,0,0,0,0,0,14,26,0,,Montclair State,MONTCLAI,1149-15143,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New Jersey Athletic Conference (NJAC),njac,Kean,Dominic Masino,Dominic,Masino,,329,Dominic Masino,0,0KEAN,23,23,,,93,30,33,12,7,1,2,14,0,2,11,0,9,0,3,5,0,0,0,1,0,1,0,0.430,48,117,9,1.000,.355,.516,42,68,5,0,0,0,0,18,0,115,.957,0,.000,,3,1,23,31,"8,25",0.32,8,25,"10,36",0.28,10,36,"3,26",0.12,3,26,"6,21",0.29,6,21,"1,8",0.13,1,8,"20,42","6,10","28,49",0,0,0,0,0,0,0,0,15,20,0,,Kean,KEAN,1148-6709,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
