season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats,composite_score,global_rank,rating
2026-27,msoc,Liberty League (LL),ll,Skidmore,"Miller, Nick",Nick,Miller,,642,"Miller, Nick","MILLER,NICK",Skidmore,SKID,1063-2974,2,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,237,63
2026-27,msoc,Liberty League (LL),ll,RIT,"Milner, Joseph",Joseph,Milner,,580,"Milner, Joseph","MILNER,JOSEPH",RIT,RIT,1008-12027,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,238,62
2026-27,msoc,Liberty League (LL),ll,St. Lawrence,"Mitra, Neel",Neel,Mitra,,607,"Mitra, Neel","MITRA,NEEL",St. Lawrence,Saints,1062-11408,0,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,239,62
2026-27,msoc,Liberty League (LL),ll,RIT,"Money, Jackson",Jackson,Money,,580,"Money, Jackson","MONEY,JACKSON",RIT,RIT,1008-12074,0,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,240,62
2026-27,msoc,Liberty League (LL),ll,Skidmore,"Moore, Dylan",Dylan,Moore,,642,"Moore, Dylan","MOORE,DYLAN",Skidmore,SKID,1063-2860,1,1,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,241,62
2026-27,msoc,Liberty League (LL),ll,Ithaca,"Morano, Pat",Pat,Morano,,313,"Morano, Pat","MORANO,PAT",Ithaca,ITH,1006-11590,2,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,242,62
2026-27,msoc,Liberty League (LL),ll,RIT,"Mossing, Milan",Milan,Mossing,,580,"Mossing, Milan","MOSSING,MILAN",RIT,RIT,1008-12035,0,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,243,62
2026-27,msoc,Liberty League (LL),ll,RIT,"Mott, Sebastien",Sebastien,Mott,,580,"Mott, Sebastien","MOTT,SEBASTIEN",RIT,RIT,1008-11799,2,2,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,179:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,244,62
2026-27,msoc,Liberty League (LL),ll,St. Lawrence,"Moyers, Cam",Cam,Moyers,,607,"Moyers, Cam","MOYERS,CAM",St. Lawrence,Saints,1062-11414,2,2,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,146:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,245,61
2026-27,msoc,Liberty League (LL),ll,Clarkson,"Mueller, Cole",Cole,Mueller,,146,"Mueller, Cole","MUELLER,COLE",Clarkson,CLK,1057-5141,2,2,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,2.00,.00,.00,.00,0,,148:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,246,61
2026-27,msoc,Liberty League (LL),ll,RIT,"Mulford, Jackson",Jackson,Mulford,,580,"Mulford, Jackson","MULFORD,JACKSON",RIT,RIT,1008-11553,2,0,23,0,23,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,247,61
2026-27,msoc,Liberty League (LL),ll,Skidmore,"Murphy, Keane",Keane,Murphy,,642,"Murphy, Keane","MURPHY,KEANE",Skidmore,SKID,1063-3137,0,0,66,0,66,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,248,61
2026-27,msoc,Liberty League (LL),ll,RIT,"Musembi, Mark",Mark,Musembi,,580,"Musembi, Mark","MUSEMBI,MARK",RIT,RIT,1008-12082,2,2,25,0,25,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,136:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,249,61
2026-27,msoc,Liberty League (LL),ll,RPI,"Nana, Kedy",Kedy,Nana,,570,"Nana, Kedy","NANA,KEDY",RPI,RPI,1060-6750,2,2,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,141:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,250,61
2026-27,msoc,Liberty League (LL),ll,RPI,"Neal, Sam",Sam,Neal,,570,"Neal, Sam","NEAL,SAM",RPI,RPI,1060-7440,0,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,251,61
2026-27,msoc,Liberty League (LL),ll,Ithaca,"Nelson, Jack",Jack,Nelson,,313,"Nelson, Jack","NELSON,JACK",Ithaca,ITH,1006-9994,1,0,11,0,11,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,24:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,252,60
2026-27,msoc,Liberty League (LL),ll,Vassar,"Newton, Takaya",Takaya,Newton,,737,"Newton, Takaya","NEWTON,TAKAYA",Vassar,Vassar,1065-4740,0,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,253,60
2026-27,msoc,Liberty League (LL),ll,Hobart,Nicolas Lupin,Nicolas,Lupin,,282,Nicolas Lupin,"LUPIN,NICOLAS",Hobart,HOBART,1059-10061,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,254,60
2026-27,msoc,Liberty League (LL),ll,Union,Noah Cain,Noah,Cain,,727,Noah Cain,"CAIN,NOAH",Union,UNION (N,1064-11556,1,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,255,60
2026-27,msoc,Liberty League (LL),ll,Hobart,Noah Fischer,Noah,Fischer,,282,Noah Fischer,"FISCHER,NOAH",Hobart,HOBART,1059-8411,3,3,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,261:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,256,60
2026-27,msoc,Liberty League (LL),ll,RIT,"Ortega, Alejandro",Alejandro,Ortega,,580,"Ortega, Alejandro","ORTEGA,ALEJANDRO",RIT,RIT,1008-11555,0,0,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,257,60
2026-27,msoc,Liberty League (LL),ll,Ithaca,"Osmani, Jayden",Jayden,Osmani,,313,"Osmani, Jayden","OSMANI,JAYDEN",Ithaca,ITH,1006-11860,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,258,60
2026-27,msoc,Liberty League (LL),ll,Hobart,Owen Lucano,Owen,Lucano,,282,Owen Lucano,"LUCANO,OWEN",Hobart,HOBART,1059-10062,1,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,259,59
2026-27,msoc,Liberty League (LL),ll,Ithaca,"Oxford, Keegan",Keegan,Oxford,,313,"Oxford, Keegan","OXFORD,KEEGAN",Ithaca,ITH,1006-11861,2,0,9,0,9,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,38:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,260,59
2026-27,msoc,Liberty League (LL),ll,Bard,"O’Garro, Mikhail",Mikhail,O’Garro,,962,"O’Garro, Mikhail","O’GARRO,MIKHAIL",Bard,BARD,1232-2647,1,0,13,0,13,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,261,59
2026-27,msoc,Liberty League (LL),ll,Union,Patrick Flaherty,Patrick,Flaherty,,727,Patrick Flaherty,"FLAHERTY,PATRICK",Union,UNION (N,1064-17900,1,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,262,59
2026-27,msoc,Liberty League (LL),ll,Union,Pena fulcar Arturo,Pena fulcar,Arturo,,727,Pena fulcar Arturo,"FULCAR,ARTURO PENA",Union,UNION (N,1064-11566,0,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,263,59
2026-27,msoc,Liberty League (LL),ll,Clarkson,"Pestarino, Juan",Juan,Pestarino,,146,"Pestarino, Juan","PESTARINO,JUAN",Clarkson,CLK,1057-5274,2,2,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,264,59
2026-27,msoc,Liberty League (LL),ll,Clarkson,"Quinones, Preston",Preston,Quinones,,146,"Quinones, Preston","QUINONES,PRESTON",Clarkson,CLK,1057-5492,0,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,265,59
2026-27,msoc,Liberty League (LL),ll,Skidmore,"Raymond, Reed",Reed,Raymond,,642,"Raymond, Reed","RAYMOND,REED",Skidmore,SKID,1063-2975,0,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,266,58
2026-27,msoc,Liberty League (LL),ll,St. Lawrence,"Reddish, Kyle",Kyle,Reddish,,607,"Reddish, Kyle","REDDISH,KYLE",St. Lawrence,Saints,1062-11125,2,2,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,1.00,.50,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,267,58
2026-27,msoc,Liberty League (LL),ll,Clarkson,"Robertson, Sam",Sam,Robertson,,146,"Robertson, Sam","ROBERTSON,SAM",Clarkson,CLK,1057-5269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,268,58
2026-27,msoc,Liberty League (LL),ll,Ithaca,"Robinson, Gabriel",Gabriel,Robinson,,313,"Robinson, Gabriel","ROBINSON,GABRIEL",Ithaca,ITH,1006-11863,3,0,19,0,19,0,0,0,4,0,0,0,0,0,1.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,6,0,0,0,2.00,.00,.00,.00,0,,108:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,269,58
2026-27,msoc,Liberty League (LL),ll,St. Lawrence,"Ronzoni, Tomas",Tomas,Ronzoni,,607,"Ronzoni, Tomas","RONZONI,TOMAS",St. Lawrence,Saints,1062-11409,0,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,270,58
2026-27,msoc,Liberty League (LL),ll,Skidmore,"Rubin, Matthew",Matthew,Rubin,,642,"Rubin, Matthew","RUBIN,MATTHEW",Skidmore,SKID,1063-2977,2,2,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,170:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,271,58
2026-27,msoc,Liberty League (LL),ll,Union,Ryan Morris,Ryan,Morris,,727,Ryan Morris,"MORRIS,RYAN",Union,UNION (N,1064-11564,3,3,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,195:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,272,58
2026-27,msoc,Liberty League (LL),ll,Hobart,Ryan Murtagh,Ryan,Murtagh,,282,Ryan Murtagh,"MURTAGH,RYAN",Hobart,HOBART,1059-10064,1,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,273,57
2026-27,msoc,Liberty League (LL),ll,Hobart,Ryan Sewell,Ryan,Sewell,,282,Ryan Sewell,"SEWELL,RYAN",Hobart,HOBART,1059-8805,3,0,18,0,18,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,274,57
2026-27,msoc,Liberty League (LL),ll,Clarkson,"Sandoval, Ben",Ben,Sandoval,,146,"Sandoval, Ben","SANDOVAL,BEN",Clarkson,CLK,1057-5267,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,275,57
2026-27,msoc,Liberty League (LL),ll,RIT,"Santacrose, Constantine",Constantine,Santacrose,,580,"Santacrose, Constantine","SANTACROSE,CONSTANTINE",RIT,RIT,1008-11802,2,2,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,276,57
2026-27,msoc,Liberty League (LL),ll,Union,Sawyer Weiss,Sawyer,Weiss,,727,Sawyer Weiss,"WEISS,SAWYER",Union,UNION (N,1064-17908,1,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,277,57
2026-27,msoc,Liberty League (LL),ll,St. Lawrence,"Scheibler, Gustav",Gustav,Scheibler,,607,"Scheibler, Gustav","SCHEIBLER,GUSTAV",St. Lawrence,Saints,1062-10842,2,1,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,135:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,278,57
2026-27,msoc,Liberty League (LL),ll,RPI,"Schlotterbeck, Matt",Matt,Schlotterbeck,,570,"Schlotterbeck, Matt","SCHLOTTERBECK,MATT",RPI,RPI,1060-7184,2,2,4,0,4,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,169:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,279,57
2026-27,msoc,Liberty League (LL),ll,Ithaca,"Schumacher, Ryan",Ryan,Schumacher,,313,"Schumacher, Ryan","SCHUMACHER,RYAN",Ithaca,ITH,1006-11864,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,280,56
2026-27,msoc,Liberty League (LL),ll,Union,Sebastian Fonseca,Sebastian,Fonseca,,727,Sebastian Fonseca,"FONSECA,SEBASTIAN",Union,UNION (N,1064-17898,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,281,56
2026-27,msoc,Liberty League (LL),ll,Clarkson,"Sengbusch, Declan",Declan,Sengbusch,,146,"Sengbusch, Declan","SENGBUSCH,DECLAN",Clarkson,CLK,1057-5493,2,0,25,0,25,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,282,56
2026-27,msoc,Liberty League (LL),ll,Union,Shane Crowley,Shane,Crowley,,727,Shane Crowley,"CROWLEY,SHANE",Union,UNION (N,1064-11559,3,2,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,137:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,283,56
2026-27,msoc,Liberty League (LL),ll,Skidmore,"Sharifai, Farhad",Farhad,Sharifai,,642,"Sharifai, Farhad","SHARIFAI,FARHAD",Skidmore,SKID,1063-2978,2,2,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,103:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,284,56
2026-27,msoc,Liberty League (LL),ll,RIT,"Shin, Tony",Tony,Shin,,580,"Shin, Tony","SHIN,TONY",RIT,RIT,1008-11803,2,2,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,149:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,285,56
2026-27,msoc,Liberty League (LL),ll,RPI,"Shmukler, Sam",Sam,Shmukler,,570,"Shmukler, Sam","SHMUKLER,SAM",RPI,RPI,1060-6747,0,0,10,0,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,286,55
2026-27,msoc,Liberty League (LL),ll,Clarkson,"Simmons, James",James,Simmons,,146,"Simmons, James","SIMMONS,JAMES",Clarkson,CLK,1057-5494,2,2,2,0,2,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,177:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,287,55
2026-27,msoc,Liberty League (LL),ll,St. Lawrence,"Sinclair, Parker",Parker,Sinclair,,607,"Sinclair, Parker","SINCLAIR,PARKER",St. Lawrence,Saints,1062-10845,0,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,288,55
2026-27,msoc,Liberty League (LL),ll,RIT,"Sobczak, Adrian",Adrian,Sobczak,,580,"Sobczak, Adrian","SOBCZAK,ADRIAN",RIT,RIT,1008-11550,0,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,289,55
2026-27,msoc,Liberty League (LL),ll,Clarkson,"Sochanek, Leo",Leo,Sochanek,,146,"Sochanek, Leo","SOCHANEK,LEO",Clarkson,CLK,1057-5496,2,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,39:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,290,55
2026-27,msoc,Liberty League (LL),ll,RPI,"Spina, Antonio",Antonio,Spina,,570,"Spina, Antonio","SPINA,ANTONIO",RPI,RPI,1060-6949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,291,55
2026-27,msoc,Liberty League (LL),ll,RIT,"Stansfield, Eoin",Eoin,Stansfield,,580,"Stansfield, Eoin","STANSFIELD,EOIN",RIT,RIT,1008-12038,0,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,292,55
2026-27,msoc,Liberty League (LL),ll,Clarkson,"Stephensson, Lars",Lars,Stephensson,,146,"Stephensson, Lars","STEPHENSSON,LARS",Clarkson,CLK,1057-5148,1,1,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,293,54
2026-27,msoc,Liberty League (LL),ll,Ithaca,"Stevens, Benjamin",Benjamin,Stevens,,313,"Stevens, Benjamin","STEVENS,BENJAMIN",Ithaca,ITH,1006-11865,0,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,294,54
2026-27,msoc,Liberty League (LL),ll,Bard,"Stockhammer, Jovan",Jovan,Stockhammer,,962,"Stockhammer, Jovan","STOCKHAMMER,JOVAN",Bard,BARD,1232-2735,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,295,54
2026-27,msoc,Liberty League (LL),ll,RIT,"Sucato, Daniel",Daniel,Sucato,,580,"Sucato, Daniel","SUCATO,DANIEL",RIT,RIT,1008-11363,2,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,39:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3230733949537752,296,54
