season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Justin Clapp,Justin,Clapp,,12973,Justin Clapp,0,0WILSON,17,17,,,48,12,13,9,1,0,0,10,0,3,8,1,14,3,1,1,0,0,0,0,1,0,0,0.419,14,63,17,.824,.271,.292,18,2,1,0,0,0,0,1,0,21,.952,0,.000,,2,0,16,11,"5,14",0.36,5,14,"6,22",0.27,6,22,"5,18",0.28,5,18,"5,11",0.45,5,11,0,0,0,0,"7,14","5,7","14,27","1,1",1.00,1,1,0,0,0,0,8,5,0,,Wilson College,WILSON,1246-1101,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Marshall Workman,Marshall,Workman,,12973,Marshall Workman,0,0WILSON,2,1,,,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0,5,0,.000,.000,.000,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,3,0,"0,4",0,0,4,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,5",0,0,0,0,0,0,0,0,0,5,0,,Wilson College,WILSON,1246-1109,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Logan Frazier,Logan,Frazier,,12973,Logan Frazier,0,0WILSON,4,1,,,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,7,1,1,0,0,1,0,0,0,9,.889,1,1.000,,0,0,0,0,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"0,3",0,0,0,0,"0,1",0,0,1,0,3,0,,Wilson College,WILSON,1246-888,False,4,1,0,0,0,0,0,0,0,0,2.1,4,1,1,1,0,0,0,3.86,11,12,1,0,0,0,0,0,0,0,.364,3,2,0,"1,2","2,3",0,0,"2,4",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Tyler O'brien,Tyler,O'brien,,12973,Tyler O'brien,0,0WILSON,15,11,,,37,3,9,8,2,0,1,2,0,1,10,3,3,1,1,1,0,0,0,0,0,0,0,0.293,14,42,4,.750,.243,.378,78,4,1,0,0,7,0,5,0,83,.988,7,1.000,,1,0,13,6,"1,10",0.10,1,10,"8,18",0.44,8,18,"3,11",0.27,3,11,"3,9",0.33,3,9,0,0,0,0,"2,9","4,5","13,21",3,0,0,0,24,0,0,0,5,8,0,,Wilson College,WILSON,1246-1000,False,1,1,0,0,0,0,0,0,0,0,0.2,1,0,0,1,0,0,0,0.00,4,4,0,0,0,0,0,0,0,0,.250,0,1,0,0,"1,4",0,0,"0,2",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Derek Chavera,Derek,Chavera,,12973,Derek Chavera,0,0WILSON,17,17,,,53,10,21,23,2,0,2,4,1,1,11,2,2,1,0,3,0,0,0,0,0,1,0,0.426,29,61,3,.667,.396,.547,19,41,5,0,0,0,0,6,0,65,.923,0,.000,,0,1,14,12,"9,18",0.50,9,18,"18,31",0.58,18,31,"14,24",0.58,14,24,"3,9",0.33,3,9,0,0,0,0,"3,10","8,9","26,34",22,0,0,0,0,0,0,0,9,4,0,,Wilson College,WILSON,1246-1100,False,0,1,0,0,0,1,0,0,0,0,1.0,0,0,0,2,0,0,0,0.00,3,4,0,1,0,0,0,0,0,0,.000,1,0,0,0,"0,3",0,0,"0,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Evan Wollman,Evan,Wollman,,12973,Evan Wollman,0,0WILSON,8,0,,,2,0,1,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.750,1,4,0,.000,.500,.500,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,"1,1",1.00,1,1,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"2,3",0,0,0,0,25,0,0,0,0,0,0,,Wilson College,WILSON,1246-1099,False,10,1,0,0,0,0,0,0,0,0,5.0,14,14,8,4,3,0,3,25.20,23,34,4,3,1,0,0,0,0,1,.435,5,3,0,"3,5","7,15","3,4",0,"4,9",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Cody Valentine,Cody,Valentine,,12973,Cody Valentine,0,0WILSON,20,18,,,59,10,13,6,0,1,0,4,0,0,18,9,4,0,0,0,0,0,0,1,2,3,0,0.270,15,63,4,1.000,.220,.254,29,36,9,0,0,0,0,6,0,74,.878,0,.000,,3,3,9,17,"6,20",0.30,6,20,"7,28",0.25,7,28,"5,19",0.26,5,19,"1,8",0.13,1,8,0,0,0,0,"2,16","0,5","10,30",105,0,0,0,22,0,0,0,1,19,0,,Wilson College,WILSON,1246-1091,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Charles Musser,Charles,Musser,,12973,Charles Musser,0,0WILSON,7,5,,,10,1,1,1,0,0,0,4,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0.375,1,16,0,.000,.100,.100,14,0,1,1,0,15,0,0,0,15,.933,15,1.000,,0,0,2,6,"0,5",0,0,5,"0,5",0,0,5,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,"1,3","1,1","3,8",0,0,0,0,"0,1",0,0,1,1,3,0,,Wilson College,WILSON,1246-997,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Jordan Stucki,Jordan,Stucki,,12973,Jordan Stucki,0,0WILSON,13,10,,,24,4,4,5,0,0,1,7,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0.412,7,34,1,1.000,.167,.292,29,3,0,2,0,16,1,0,0,32,1.000,17,.941,,1,2,12,2,"0,8",0,0,8,"1,12",0.08,1,12,"0,10",0,0,10,"0,4",0,0,4,0,0,0,0,"5,8","3,4","6,14",0,0,0,0,2,0,0,0,3,7,0,,Wilson College,WILSON,1246-1090,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Ryan Turner,Ryan,Turner,,12973,Ryan Turner,0,0WILSON,6,6,,,13,1,3,0,0,0,0,0,0,0,6,1,1,0,1,0,0,0,0,0,0,0,0,0.231,3,14,1,1.000,.231,.231,13,0,0,0,0,0,0,0,0,13,1.000,0,.000,,0,0,4,1,"0,4",0,0,4,"2,5",0.40,2,5,"0,3",0,0,3,"1,3",0.33,1,3,0,0,0,0,"0,3",0,"3,6",0,0,0,0,0,0,0,0,1,3,0,,Wilson College,WILSON,1246-996,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Zachary Tyler,Zachary,Tyler,,12973,Zachary Tyler,0,0WILSON,12,5,,,24,5,7,3,1,0,1,1,0,1,2,1,5,1,0,0,0,0,0,0,2,1,0,0.346,11,26,6,.833,.292,.458,9,0,1,0,0,0,0,0,0,10,.900,0,.000,,3,0,6,6,"1,8",0.13,1,8,"2,8",0.25,2,8,"2,4",0.50,2,4,"2,7",0.29,2,7,0,0,0,0,"6,9","2,2","3,9",11,0,0,0,47,0,0,0,0,5,0,,Wilson College,WILSON,1246-1095,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Seth Bivens,Seth,Bivens,,12973,Seth Bivens,0,0WILSON,17,17,,,47,7,9,4,2,0,0,6,0,1,11,4,4,1,0,1,0,0,0,1,0,3,0,0.291,11,55,5,.800,.191,.234,12,22,7,0,0,3,0,4,0,41,.829,3,1.000,,2,1,12,14,"4,12",0.33,4,12,"5,22",0.23,5,22,"3,14",0.21,3,14,"2,11",0.18,2,11,0,0,0,0,"5,15","2,4","12,26",0,0,0,0,0,0,0,0,6,7,0,,Wilson College,WILSON,1246-999,False,5,1,1,0,1,1,0,0,0,0,3.0,8,8,4,1,3,0,0,24.00,13,20,3,2,0,2,0,0,0,1,.385,4,4,0,"3,3","3,9","1,3",0,"2,6",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Chase Supensky,Chase,Supensky,,12973,Chase Supensky,0,0WILSON,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,9,1,0,0,5,1,0,0,10,.900,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,1246-743,False,37,1,6,0,4,0,2,1,0,0,34.0,23,20,14,26,4,2,4,5.29,129,152,2,3,0,1,5,0,0,5,.287,31,39,2,"3,6","8,15","6,9",0,"3,6",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Kyle Dunn,Kyle,Dunn,,12973,Kyle Dunn,0,0WILSON,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,8,1,0,0,1,1.000,9,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,1246-1105,False,5,1,1,0,1,0,0,0,0,0,4.0,17,17,10,3,0,0,1,38.25,14,33,4,8,0,1,0,0,0,0,.357,4,3,0,"0,1","0,1","0,1",0,"0,2",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Frank Lasso,Frank,Lasso,,12973,Frank Lasso,0,0WILSON,9,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,9,2,0,0,4,1.000,11,.818,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,1246-1096,False,44,1,4,1,4,0,0,0,0,0,27.2,37,25,12,22,10,1,6,8.13,127,152,7,7,0,1,5,0,0,5,.346,27,31,0,"1,2","0,2","0,2",0,"0,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Jayden Rodriguez,Jayden,Rodriguez,,12973,Jayden Rodriguez,0,0WILSON,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,5,1,0,0,1,1.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,1246-1097,False,12,1,0,1,0,0,0,0,0,0,8.1,9,8,9,5,4,2,0,8.64,35,45,3,1,0,0,0,0,0,2,.343,14,3,0,"1,2","0,3","0,3",0,"0,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Michael Keough,Michael,Keough,,12973,Michael Keough,0,0WILSON,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,1246-884,False,7,1,0,0,0,0,0,0,0,0,3.2,17,15,13,3,2,0,1,36.82,16,39,1,7,0,3,0,0,0,1,.438,8,0,0,"4,4","5,13","1,4",0,"2,6",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Dallas Poole,Dallas,Poole,,12973,Dallas Poole,0,0WILSON,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,1246-989,False,4,1,0,0,0,0,0,0,0,0,3.2,3,3,2,2,2,0,0,7.36,13,18,0,2,0,1,0,0,0,0,.308,4,3,0,"0,2","3,10","0,1",0,"1,3",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Jason Boak,Jason,Boak,,12973,Jason Boak,0,0WILSON,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,0,0,0,1,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,1246-994,False,9,1,1,0,1,0,0,0,0,0,5.0,9,7,1,1,1,1,2,12.60,25,26,0,0,0,0,0,0,0,0,.360,9,5,0,"2,5","6,12","2,5",0,"5,10",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Jake Mcfarland,Jake,Mcfarland,,12973,Jake Mcfarland,0,0WILSON,10,6,,,22,2,6,3,1,0,0,5,0,0,4,2,1,2,0,0,0,0,0,1,0,1,0,0.407,7,27,3,.333,.273,.318,22,2,1,0,0,0,0,3,0,25,.960,0,.000,,0,1,9,3,"2,7",0.29,2,7,"2,7",0.29,2,7,"2,6",0.33,2,6,"1,5",0.20,1,5,0,0,0,0,"1,8","1,2","3,7",11,0,0,0,2,0,0,0,0,3,0,,Wilson College,WILSON,1246-1103,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,"Taylor, Jr",Jr,Taylor,,12973,"Taylor, Jr",0,0WILSON,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,1246-1094,False,6,1,0,0,0,0,0,0,0,0,4.0,2,0,4,0,1,1,0,0.00,17,22,0,0,0,1,0,0,0,0,.353,7,4,0,"1,3","0,1","0,1",0,"1,2",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Dallas Gilbert,Dallas,Gilbert,,12973,Dallas Gilbert,0,0WILSON,6,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,6,0,0,0,14,2,0,0,10,1.000,16,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,1246-988,False,32,1,4,1,2,0,0,0,0,0,24.2,22,19,14,21,4,0,1,6.93,98,127,8,10,1,2,3,0,0,9,.327,20,29,0,"2,9","2,11","0,7",0,"1,9",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Payton Bennett,Payton,Bennett,,12973,Payton Bennett,0,0WILSON,8,3,,,10,1,1,0,0,0,0,1,0,0,3,2,4,0,0,0,0,0,0,1,0,1,0,0.182,1,11,4,1.000,.100,.100,6,0,0,0,0,1,1,0,0,6,1.000,2,.500,,1,0,2,3,"0,2",0,0,2,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"2,5",0,"1,3",0,0,0,0,"0,1",0,0,1,1,0,0,,Wilson College,WILSON,1246-1001,False,4,1,0,0,0,0,0,0,0,0,2.2,8,7,5,4,1,1,0,23.62,11,20,3,3,1,1,0,0,0,2,.364,2,1,0,"1,1","1,3",0,0,"1,1",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Griffin Roberts,Griffin,Roberts,,12973,Griffin Roberts,0,0WILSON,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,1246-1104,False,2,1,0,0,0,0,0,0,0,0,1.2,3,3,6,0,0,0,0,16.20,7,13,0,0,0,0,0,0,0,0,.286,2,3,0,"0,1","2,6","2,2",0,"1,2",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Ethan Little,Ethan,Little,,12973,Ethan Little,0,0WILSON,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,6,0,0,0,0,0.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,1246-995,False,16,1,0,0,0,0,0,0,0,0,3.2,19,19,3,1,2,3,1,46.64,26,31,3,1,0,1,0,0,0,0,.615,7,3,0,"2,4","13,18","3,3",0,"4,8",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Anthony Zinzi,Anthony,Zinzi,,12973,Anthony Zinzi,0,0WILSON,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Wilson College,WILSON,1246-998,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Joe Nawrocki,Joe,Nawrocki,,12973,Joe Nawrocki,0,0WILSON,14,12,,,31,6,9,3,2,0,1,7,0,1,9,5,0,1,0,0,0,0,0,0,1,1,0,0.436,14,39,1,.000,.290,.452,56,11,2,5,0,33,8,0,0,69,.971,41,.805,,1,0,5,6,"2,9",0.22,2,9,"3,12",0.25,3,12,"3,11",0.27,3,11,"2,5",0.40,2,5,0,0,0,0,"3,9","0,1","8,16",0,0,0,0,0,0,0,0,1,3,0,,Wilson College,WILSON,1246-990,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Sandro Granados,Sandro,Granados,,12973,Sandro Granados,0,0WILSON,9,2,,,6,0,1,1,0,0,0,1,0,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0.375,1,8,0,.000,.167,.167,2,1,2,0,0,0,0,0,0,5,.600,0,.000,,0,0,2,0,"0,4",0,0,4,"1,6",0.17,1,6,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,"1,1","3,8","1,2",0.50,1,2,"0,1",0,0,1,0,7,0,,Wilson College,WILSON,1246-992,False,8,1,0,0,0,0,0,0,0,0,2.1,14,10,9,1,2,0,3,38.57,17,29,0,2,0,1,0,0,0,0,.471,4,2,0,"1,2","6,14","3,7",0,"3,6",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Grayson Moss,Grayson,Moss,,12973,Grayson Moss,0,0WILSON,4,1,,,4,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0.200,0,5,0,.000,.000,.000,1,0,3,0,0,0,0,0,0,4,.250,0,.000,,0,1,1,0,0,0,0,0,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,"0,1","1,3","0,1",0,0,1,0,0,0,0,0,0,0,,Wilson College,WILSON,1246-1098,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Jermane Miller,Jermane,Miller,,12973,Jermane Miller,0,0WILSON,12,8,,,27,3,5,4,0,0,0,6,0,3,11,2,2,0,0,0,0,0,0,2,0,2,0,0.389,5,36,2,1.000,.185,.185,26,0,0,0,0,0,0,2,0,26,1.000,0,.000,,0,1,8,2,"3,12",0.25,3,12,"2,16",0.13,2,16,"2,12",0.17,2,12,"0,1",0,0,1,0,0,0,0,"1,2","0,1","9,22","0,1",0,0,1,4,0,0,0,2,11,0,,Wilson College,WILSON,1246-1108,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Dalton Musser,Dalton,Musser,,12973,Dalton Musser,0,0WILSON,4,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,4,1,0,0,1,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,1246-1107,False,12,1,3,0,2,0,0,0,0,0,7.0,19,15,10,3,1,0,2,19.29,31,48,0,5,0,1,1,0,1,0,.387,11,4,0,"6,9","9,20","4,6",0,"6,11",,,
2026-27,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,Chase Cichocki,Chase,Cichocki,,8600,Chase Cichocki,0,0NOTRE DA,20,20,,,75,19,25,8,4,1,1,12,0,1,11,4,10,3,1,0,0,0,0,0,0,0,0,0.432,34,89,13,.769,.333,.453,41,59,6,0,0,0,0,9,0,106,.943,0,.000,,4,2,25,12,"8,12",0.67,8,12,"9,22",0.41,9,22,"6,12",0.50,6,12,"3,13",0.23,3,13,0,0,0,0,"13,34","1,4","19,27",22,0,0,0,0,0,0,0,3,5,0,,Notre Dame of Maryland,NOTRE DA,48-747,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
