conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,John Carroll,Sara Gennuso,0,,24,4,4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.5373161795507156,161,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Oberlin,Sophie Wilson,0,,4,4,3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,307:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.5373161795507156,162,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,DePauw,"Hendrix-Petry, Chloe",0,,23,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.5373161795507156,163,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Wittenberg,"Miller, Kaitlyn",0,,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31:00,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.667,1.88,2.0,1.0,48:30,0.0,4.0,0.25,0.667,0.0,0.5,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.5373161795507156,164,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,DePauw,"Howard, Peyton",0,,14,17,13,0.0,0.0,5.0,7.0,2.0,0.0,1.0,0.0,0.0,0.41,0.29,0.12,0.059,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.82,0.12,0.0,0.0,0.0,,1082:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1626213336756023,-0.5710915448162815,0.011897917849060557,0.23369569886317174,3.377030579150342,-0.09053574604251854,-0.6524153538843619,165,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Kenyon,"Pietila, Mary",0,,22,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,87:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.6716452244383946,166,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Denison,"Bohi, Adeline",0,,12,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,77:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.6716452244383946,167,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Wooster,"Goodwin-Kelly, Claire",0,,4,5,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.6716452244383946,168,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,John Carroll,Alana Nowak,0,,28,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,49:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.6716452244383946,169,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,John Carroll,Lauren Onze,0,,39,5,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.6716452244383946,170,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Denison,"Sierens, Kendall",0,,25,6,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,91:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.30865469661173633,-0.3991036138995859,-0.09053574604251854,-0.7625862376880809,171,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Wittenberg,"Lindgren, Courtney",0,,16,16,15,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.13,0.06,0.06,0.0,0.063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.31,0.13,0.0,0.0,0.0,,896:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,0.7060768190455845,-0.28079086123782837,-0.489438161770039,3.377030579150342,-0.09053574604251854,-0.7746538847384895,172,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Wooster,"Burke, Logan",0,,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.8059742693260735,173,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Denison,"Mone, Clare",0,,2,6,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,71:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.8059742693260735,174,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Wooster,"Nelson, Kameryn",0,,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,540:00,0.0,0.0,0.0,59.0,0.0,1.0,5.0,4.0,0.762,0.83,16.0,5.0,540:00,6.0,6.0,0.83,0.762,0.667,2.67,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.8059742693260735,175,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Oberlin,"Benson, Audrey",0,,9,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.8059742693260735,176,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Wittenberg,"Mizer, Kate",0,,18,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,52:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.8059742693260735,177,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Ohio Wesleyan,"Adams, Katie",0,,4,7,1,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,117:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.489438161770039,-0.3991036138995859,-0.09053574604251854,-0.9149936290915901,178,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,DePauw,"Allgeier, Adelaide",0,,33,7,2,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.29,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,,305:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.489438161770039,-0.3991036138995859,-0.09053574604251854,-0.9149936290915901,179,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,John Carroll,Kate Norkin,0,,15,7,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,97:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-0.9403033142137524,180,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Kenyon,"Javello, Sadie",0,,25,8,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,88:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.30865469661173633,-0.3991036138995859,-0.09053574604251854,-1.0167816502507747,181,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Wooster,"Fischer, Reagan",0,,24,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,246:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-1.0746323591014313,182,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,DePauw,"Margiotti, Jenna",0,,10,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,202:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-1.0746323591014313,183,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,John Carroll,Bella Carcelli,0,,3,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-1.0746323591014313,184,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,John Carroll,Emerson Paull,0,,37,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,152:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-1.0746323591014313,185,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Denison,"Shirkey, Ellie",0,,6,8,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,110:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-1.0746323591014313,186,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Ohio Wesleyan,"Wares, Sadie",0,,32,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,350:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-1.0746323591014313,187,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Denison,"Shapiro, Frances",0,,23,19,12,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.47,0.32,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,933:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,0.4144791640214744,-0.3991036138995859,-0.09053574604251854,-1.1263502906868261,188,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Wooster,"Hansen, Maddie",0,,19,9,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.33,0.22,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,149:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.30865469661173633,-0.3991036138995859,-0.09053574604251854,-1.1438793565321215,189,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Ohio Wesleyan,"Trahey-Matzen, Izzy",0,,35,9,8,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.22,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,440:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.489438161770039,-0.3991036138995859,-0.09053574604251854,-1.176420380260616,190,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Wooster,"Beaty, Erica",0,,8,9,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,428:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.489438161770039,-0.3991036138995859,-0.09053574604251854,-1.176420380260616,191,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Denison,"Russell, Josie",0,,8,19,6,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.47,0.21,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,,794:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,0.05291223370486904,-0.3991036138995859,-0.09053574604251854,-1.198663676750147,192,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Oberlin,"Rosic, Emilia",0,,11,12,3,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,388:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,0.05291223370486904,-0.3991036138995859,-0.09053574604251854,-1.198663676750147,193,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Ohio Wesleyan,"Foster, Alex",0,,3,9,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,189:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-1.2089614039891103,194,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Wittenberg,"Barnhart, Emma",0,,28,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,210:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-1.2089614039891103,195,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Ohio Wesleyan,"Buxton, Taryn",0,,21,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,213:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-1.2089614039891103,196,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Denison,"Clemen, Adyson",0,,22,9,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,481:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-1.2089614039891103,197,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,DePauw,"Cholewa, Riley",0,,99,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,373:00,0.0,0.0,0.0,35.0,0.0,2.0,3.0,0.0,0.556,1.93,10.0,8.0,373:13,5.0,9.0,0.89,0.556,0.0,1.11,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-1.2089614039891103,198,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,DePauw,"Robinson, Kate",0,,9,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,157:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-1.2089614039891103,199,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Ohio Wesleyan,"VanOrmer, Lily",0,,31,9,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,334:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.6702216269283416,-0.3991036138995859,-0.09053574604251854,-1.2089614039891103,200,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Wooster,"Henegar, Abby",0,,27,10,0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,309:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.12787123145343363,-0.3991036138995859,-0.09053574604251854,-1.2348203697818076,201,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Ohio Wesleyan,"Bucci, Mia",0,,8,16,4,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.19,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,596:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.12787123145343363,-0.3991036138995859,-0.09053574604251854,-1.2348203697818076,202,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,John Carroll,Anna Downs,0,,25,14,0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,426:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.12787123145343363,-0.3991036138995859,-0.09053574604251854,-1.2348203697818076,203,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,Kenyon,"Dougherty, Fiona",0,,6,17,12,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,1294:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.12787123145343363,-0.3991036138995859,-0.09053574604251854,-1.2348203697818076,204,45
ncac,North Coast Athletic Conference (NCAC),2025-26,wsoc,DePauw,"Miller, Macy",0,,12,18,14,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.22,0.17,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,,977:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5041261343943672,-0.5710915448162815,-0.5734796403247173,-0.12787123145343363,-0.3991036138995859,-0.09053574604251854,-1.2348203697818076,205,45
