season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Lindsay Worley,Lindsay,Worley,,753,Lindsay Worley,0,0WASHINGT,33,28,,,59,11,11,3,1,0,0,3,0,0,13,2,6,2,3,0,0,0,0,0,0,0,0,0.226,12,65,8,.750,.186,.203,38,1,2,0,0,0,0,1,0,41,.951,0,.000,,3,1,24,11,"4,27",0.15,4,27,"4,33",0.12,4,33,"3,26",0.12,3,26,"1,3",0.33,1,3,0,0,0,0,"1,11","2,5","15,38",8,0,0,0,0,0,0,0,13,26,0,,Washington College,WASHINGT,672-4848,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Katie Tribbitt,Katie,Tribbitt,,753,Katie Tribbitt,0,0WASHINGT,17,0,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,1,2,0,0,0,9,1,0,0,3,1.000,10,.900,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,,Washington College,WASHINGT,672-4203,True,52,1,0,1,2,0,0,0,0,0,28.2,38,35,16,4,13,1,2,8.55,130,154,7,3,0,1,4,0,0,2,.400,42,31,0,"0,1","0,3","0,1",0,"0,2",,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Emmie Meeks,Emmie,Meeks,,753,Emmie Meeks,0,0WASHINGT,20,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,19,1,0,0,32,5,0,0,24,.958,37,.865,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-3845,True,171,1,16,5,11,0,8,0,0,0,88.1,123,95,31,17,33,3,7,7.53,429,476,9,2,0,6,8,0,0,10,.399,110,124,0,"2,6","5,12",0,0,"6,12",,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Addison Smith,Addison,Smith,,753,Addison Smith,0,0WASHINGT,8,4,,,8,0,3,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.375,4,8,0,.000,.375,.500,2,2,1,0,0,9,0,1,0,5,.800,9,1.000,,1,0,1,2,"1,3",0.33,1,3,"3,6",0.50,3,6,"2,4",0.50,2,4,0,0,0,0,0,0,0,0,"0,2","1,1","3,6","0,2",0,0,2,"1,1",1.00,1,1,0,6,0,,Washington College,WASHINGT,672-4846,True,33,1,3,1,2,0,2,0,0,0,23.1,35,27,19,11,7,1,2,8.10,97,125,8,2,0,3,4,0,0,3,.340,20,35,0,"0,3","1,2","1,1",0,"0,3",,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Emma Kitchin,Emma,Kitchin,,753,Emma Kitchin,0,0WASHINGT,10,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,9,1,0,0,5,1.000,10,.900,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,672-4167,True,37,1,3,0,2,0,1,0,0,0,25.1,32,30,25,8,5,0,2,8.29,112,139,12,0,0,0,2,0,0,3,.330,18,48,0,"3,7","3,16","4,10",0,"2,9",,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Mia Filliben,Mia,Filliben,,753,Mia Filliben,0,0WASHINGT,11,3,,,17,4,4,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.278,4,18,0,.000,.235,.235,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,1,4,6,"0,5",0,0,5,"2,11",0.18,2,11,"2,9",0.22,2,9,0,0,0,0,0,0,0,0,"2,2","3,5","5,11","0,1",0,0,1,45,0,0,0,3,3,0,,Washington College,WASHINGT,672-4820,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Washington College,Amaya Cash,Amaya,Cash,,753,Amaya Cash,0,0WASHINGT,4,0,,,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,0,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Washington College,WASHINGT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Jessie Sandusky,Jessie,Sandusky,,185,Jessie Sandusky,0,0DICKINSO,32,32,,,96,16,27,16,7,1,0,16,0,4,2,1,7,1,4,0,0,0,0,1,0,1,0,0.405,36,120,8,.875,.281,.375,45,69,11,0,0,0,0,5,0,125,.912,0,.000,,3,3,29,37,"9,26",0.35,9,26,"10,34",0.29,10,34,"7,26",0.27,7,26,"2,6",0.33,2,6,"1,6",0.17,1,6,"20,42","5,9","21,39",103,0,0,0,0,0,0,0,8,17,0,,Dickinson,DICKINSO,663-2646,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Jane Lloyd,Jane,Lloyd,,185,Jane Lloyd,0,0DICKINSO,33,33,,,84,20,26,5,1,1,0,28,0,2,10,2,12,2,4,0,0,0,0,1,0,1,0,0.491,29,118,14,.857,.310,.345,19,2,0,0,0,0,0,0,0,21,1.000,0,.000,,3,4,28,19,"10,31",0.32,10,31,"11,43",0.26,11,43,"9,31",0.29,9,31,"0,5",0,0,5,"2,7",0.29,2,7,"9,13","1,6","25,54",16,0,0,0,0,0,0,0,8,18,0,,Dickinson,DICKINSO,663-2641,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Amelia Plescia,Amelia,Plescia,,185,Amelia Plescia,0,0DICKINSO,33,33,,,95,12,32,15,7,1,0,8,0,2,24,10,0,0,4,0,0,0,0,2,0,2,0,0.400,41,109,0,.000,.337,.432,25,48,6,0,0,0,0,4,0,79,.924,0,.000,,1,1,20,22,"9,28",0.32,9,28,"17,53",0.32,17,53,"14,36",0.39,14,36,"1,3",0.33,1,3,"3,10",0.30,3,10,"7,23","3,9","27,62",11,0,0,0,0,0,0,0,12,23,0,,Dickinson,DICKINSO,663-3149,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Lauren Routzahn,Lauren,Routzahn,,185,Lauren Routzahn,0,0DICKINSO,16,14,,,24,1,5,2,3,0,0,2,0,0,6,1,0,0,2,0,0,0,0,0,0,0,0,0.269,8,28,0,.000,.208,.333,67,2,2,0,0,0,0,3,0,71,.972,0,.000,,0,1,6,9,"0,11",0,0,11,"1,12",0.08,1,12,"1,9",0.11,1,9,"0,2",0,0,2,"2,5",0.40,2,5,"4,7","1,3","3,14",3,0,0,0,3,0,0,0,2,10,0,,Dickinson,DICKINSO,663-2793,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Erin Mcmahon,Erin,Mcmahon,,185,Erin Mcmahon,0,0DICKINSO,32,31,,,88,5,25,20,7,0,0,9,0,0,8,1,2,0,2,1,0,0,0,0,0,1,0,0.347,32,100,2,1.000,.284,.364,128,9,3,0,0,6,2,4,0,140,.979,8,.750,,3,4,26,29,"9,34",0.26,9,34,"15,61",0.25,15,61,"10,45",0.22,10,45,"1,7",0.14,1,7,"1,8",0.13,1,8,"8,19","9,7","30,66",82,0,0,0,48,0,0,0,14,31,0,,Dickinson,DICKINSO,663-2794,True,94,1,15,4,10,,2,1,0,0,67.1,51,45,27,49,20,7,0,4.68,281,322,4,5,0,1,8,0,0,17,.335,100,41,0,"1,4","4,7","4,4","6,12","6,9",,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Lily Hartley,Lily,Hartley,,185,Lily Hartley,0,0DICKINSO,2,1,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Dickinson,DICKINSO,663-2791,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Grace Melchionno,Grace,Melchionno,,185,Grace Melchionno,0,0DICKINSO,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Dickinson,DICKINSO,663-2642,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Aubrey Coyle,Aubrey,Coyle,,185,Aubrey Coyle,0,0DICKINSO,33,33,,,62,8,17,9,4,0,0,13,0,0,6,4,2,0,1,2,0,0,0,0,0,0,0,0.390,21,78,2,1.000,.274,.339,138,15,1,5,0,23,8,0,0,154,.994,31,.742,,0,3,16,26,"7,22",0.32,7,22,"11,39",0.28,11,39,"7,25",0.28,7,25,"0,6",0,0,6,"0,2",0,0,2,"3,11","3,7","24,46",11,0,0,0,0,0,0,0,9,13,0,,Dickinson,DICKINSO,663-3150,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Alex Johnson,Alex,Johnson,,185,Alex Johnson,0,0DICKINSO,26,24,,,70,6,15,5,2,0,0,4,0,0,11,5,5,0,3,0,0,0,0,0,0,0,0,0.257,17,77,5,1.000,.214,.243,33,0,5,0,0,0,0,0,0,38,.868,0,.000,,3,3,24,20,"8,28",0.29,8,28,"7,34",0.21,7,34,"6,24",0.25,6,24,"0,9",0,0,9,"3,10",0.30,3,10,"2,20","0,4","15,38",6,0,0,0,0,0,0,0,6,26,0,,Dickinson,DICKINSO,663-3147,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Abby Kohan,Abby,Kohan,,185,Abby Kohan,0,0DICKINSO,33,33,,,93,13,29,14,2,1,0,5,0,0,5,3,0,0,4,0,0,0,0,0,0,1,0,0.347,33,102,0,.000,.312,.355,48,49,2,0,0,4,3,6,0,99,.980,7,.571,,2,5,29,31,"9,31",0.29,9,31,"19,56",0.34,19,56,"12,37",0.32,12,37,"3,7",0.43,3,7,"2,9",0.22,2,9,"6,19","3,5","31,63",22,0,0,0,0,0,0,0,9,29,0,,Dickinson,DICKINSO,663-2640,True,94,1,14,4,7,0,3,0,0,0,64.0,55,42,15,38,19,4,0,4.59,275,304,2,3,0,3,8,0,0,16,.342,73,67,1,"2,3","5,11","2,6","9,15","1,3",,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Aubrey Gilbert,Aubrey,Gilbert,,185,Aubrey Gilbert,0,0DICKINSO,27,25,,,80,13,27,11,4,3,0,4,0,0,14,5,4,1,4,0,0,0,0,0,0,1,0,0.369,37,88,5,.800,.338,.463,40,6,4,0,0,0,0,1,0,50,.920,0,.000,,3,1,20,20,"10,24",0.42,10,24,"16,39",0.41,16,39,"9,23",0.39,9,23,"0,4",0,0,4,"1,2",0.50,1,2,"1,13","1,2","28,44",11,0,0,0,0,0,0,0,8,10,0,,Dickinson,DICKINSO,663-3151,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Elizabeth Raefski,Elizabeth,Raefski,,185,Elizabeth Raefski,0,0DICKINSO,24,22,,,45,8,7,5,3,0,0,3,0,0,9,2,1,0,0,0,0,0,0,2,0,2,0,0.208,10,48,1,1.000,.156,.222,32,2,1,0,0,0,0,0,0,35,.971,0,.000,,1,0,15,13,"3,14",0.21,3,14,"6,24",0.25,6,24,"4,18",0.22,4,18,"0,1",0,0,1,"1,7",0.14,1,7,"1,15","1,3","12,26",5,0,0,0,0,0,0,0,6,14,0,,Dickinson,DICKINSO,663-2987,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Erin Eltzholtz,Erin,Eltzholtz,,185,Erin Eltzholtz,0,0DICKINSO,16,11,,,23,3,4,1,0,0,0,1,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0.208,4,24,2,1.000,.174,.174,12,19,6,0,0,0,0,0,0,37,.838,0,.000,,0,0,6,7,"1,7",0.14,1,7,"2,5",0.40,2,5,"1,2",0.50,1,2,"1,3",0.33,1,3,"1,4",0.25,1,4,"1,9","0,1","3,5",0,0,0,0,0,0,0,0,2,1,0,,Dickinson,DICKINSO,663-3148,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Emory Hadden,Emory,Hadden,,185,Emory Hadden,0,0DICKINSO,26,4,,,5,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,2,6,0,.000,.400,.400,4,25,1,0,0,5,0,0,0,30,.967,5,1.000,,0,0,0,3,"0,3",0,0,3,"2,5",0.40,2,5,"1,4",0.25,1,4,"0,0",0,0,0,"0,1",0,0,1,"0,0","0,0","2,5",2,0,0,0,0,0,0,0,0,7,0,,Dickinson,DICKINSO,663-2989,True,58,1,0,1,2,5,0,0,0,2,45.2,36,27,14,14,11,3,0,4.14,198,216,1,1,0,1,2,0,0,3,.293,26,89,0,"0,1","2,5","1,3","2,6","2,3",,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Jackie Adler,Jackie,Adler,,185,Jackie Adler,0,0DICKINSO,7,6,,,10,2,1,1,1,0,0,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.357,2,14,0,.000,.100,.200,16,1,5,0,0,0,0,1,0,22,.773,0,.000,,0,0,3,1,"1,3",0.33,1,3,"1,4",0.25,1,4,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,"1,4","1,1","3,6",0,0,0,0,1,0,0,0,0,3,0,,Dickinson,DICKINSO,663-3152,True,8,1,0,0,0,0,0,0,0,0,5.0,8,5,3,1,2,0,1,7.00,24,29,1,2,0,0,0,0,0,0,.333,5,8,0,"3,5","6,16","1,5",0,"4,10",,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Bea Taormino,Bea,Taormino,,185,Bea Taormino,0,0DICKINSO,10,0,,,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Dickinson,DICKINSO,663-3153,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Skye Cooke,Skye,Cooke,,185,Skye Cooke,0,0DICKINSO,11,6,,,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,2,0,0,0,2,1,0,0,2,1.000,3,.667,,0,0,1,0,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,0",0,0,0,"0,0",0,0,0,"0,1","0,0","0,2",0,0,0,0,0,0,0,0,0,2,0,,Dickinson,DICKINSO,663-3146,True,35,1,5,3,2,0,0,0,0,0,26.0,22,20,15,19,6,3,0,5.38,109,128,3,2,0,2,0,0,0,8,.321,42,12,0,"1,2","0,1","0,2","3,5","0,1",,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Kaylie Renner,Kaylie,Renner,,185,Kaylie Renner,0,0DICKINSO,9,1,,,5,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,1,6,0,0,0,0,0,0,0,7,1.000,0,.000,,0,1,0,0,"0,3",0,0,3,"0,2",0,0,2,"0,2",0,0,2,"0,0",0,0,0,"0,3",0,0,3,"0,0","0,0","1,2",0,0,0,0,0,0,0,0,1,2,0,,Dickinson,DICKINSO,663-2645,True,23,1,0,1,0,1,0,0,0,2,13.1,18,17,9,2,1,3,0,8.93,61,74,2,1,0,1,2,0,0,1,.377,22,15,0,"0,0","0,2","0,1","0,1","0,1",,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Grace Dibuono-krafick,Grace,Dibuono-krafick,,185,Grace Dibuono-krafick,0,0DICKINSO,3,3,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,18,0,0,0,0,0,0,0,0,18,1.000,0,.000,,0,0,1,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,1,0,0,,Dickinson,DICKINSO,663-2988,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Dickinson,Marah Goldman,Marah,Goldman,,185,Marah Goldman,0,0DICKINSO,31,28,,,88,12,22,10,1,0,0,6,0,0,8,2,1,1,0,1,0,0,0,0,0,1,0,0.295,23,95,2,.500,.250,.261,33,10,4,0,0,0,0,0,0,47,.915,0,.000,,7,4,30,21,"9,32",0.28,9,32,"15,56",0.27,15,56,"9,38",0.24,9,38,"2,7",0.29,2,7,"2,7",0.29,2,7,"9,23","2,7","32,61",1,0,0,0,17,0,0,0,9,23,0,,Dickinson,DICKINSO,663-2792,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Ursinus,Nina Davidson,Nina,Davidson,,730,Nina Davidson,0,0URSINUS,37,37,,,109,13,26,19,8,0,0,13,0,4,16,5,0,0,0,0,0,0,0,1,0,2,0,0.341,34,126,0,.000,.239,.312,70,65,16,0,0,0,0,4,0,151,.894,0,.000,,3,7,38,25,"10,34",0.29,10,34,"18,69",0.26,18,69,"12,39",0.31,12,39,"2,3",0.67,2,3,0,0,0,0,"11,23","3,6","35,73",56,0,0,0,0,0,0,0,13,19,0,,Ursinus,URSINUS,671-3760,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Ursinus,Anna Evanchik,Anna,Evanchik,,730,Anna Evanchik,0,0URSINUS,38,38,,,105,26,29,8,4,0,1,16,0,5,15,5,22,2,1,0,0,0,0,0,0,0,0,0.397,36,127,24,.917,.276,.343,63,59,12,0,0,0,0,2,0,134,.910,0,.000,,5,6,30,27,"4,28",0.14,4,28,"9,45",0.20,9,45,"7,27",0.26,7,27,"1,4",0.25,1,4,0,0,0,0,"21,42","3,7","17,50",2,0,0,0,0,0,0,0,1,23,0,,Ursinus,URSINUS,671-3501,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Ursinus,Kayla Carr,Kayla,Carr,,730,Kayla Carr,0,0URSINUS,38,38,,,133,22,41,24,12,0,8,7,0,1,11,3,0,0,0,0,0,0,0,0,0,2,0,0.348,77,141,0,.000,.308,.579,81,48,6,3,0,37,8,2,0,135,.956,45,.822,,8,13,42,30,"11,35",0.31,11,35,"20,70",0.29,20,70,"12,34",0.35,12,34,"3,8",0.38,3,8,0,0,0,0,"13,25","4,9","40,70",4,0,0,0,0,0,0,0,11,24,0,,Ursinus,URSINUS,671-3053,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Ursinus,Reagan Robinson,Reagan,Robinson,,730,Reagan Robinson,0,0URSINUS,30,29,,,83,13,23,7,6,0,0,9,0,0,14,2,0,0,0,1,0,0,0,0,0,1,0,0.344,29,93,0,.000,.277,.349,54,26,5,0,1,0,0,1,0,85,.941,0,.000,,2,4,16,30,"6,33",0.18,6,33,"15,48",0.31,15,48,"6,20",0.30,6,20,"2,5",0.40,2,5,0,0,0,0,"6,18","4,5","24,53",2,0,0,0,0,0,0,0,3,24,0,,Ursinus,URSINUS,671-3503,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Centennial Conference,centennial_conference,Ursinus,Lily Mcgrath,Lily,Mcgrath,,730,Lily Mcgrath,0,0URSINUS,19,2,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,3,3,1,0,0,8,1,0,0,7,.857,9,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Ursinus,URSINUS,671-3502,True,54,1,1,1,1,0,0,0,0,0,38.1,34,31,12,19,15,2,1,5.66,161,186,3,7,0,4,2,0,0,3,.335,63,30,0,"2,3","1,8",0,0,"2,5",,,
2026-27,softball,Centennial Conference,centennial_conference,Ursinus,Elena Hicken,Elena,Hicken,,730,Elena Hicken,0,0URSINUS,6,6,,,11,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,11,0,.000,.000,.000,7,6,0,0,0,0,0,1,0,13,1.000,0,.000,,2,2,4,3,"0,4",0,0,4,"0,5",0,0,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,1",0,"4,5","0,1",0,0,1,0,0,0,0,3,1,0,,Ursinus,URSINUS,671-3761,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
