season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Marietta,"Cartwright, Oliver",Oliver,Cartwright,,385,"Cartwright, Oliver","CARTWRIGHT,OLIVER",Marietta,MAR,1278-4195,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Marietta,"Beckman, Ben",Ben,Beckman,,385,"Beckman, Ben","BECKMAN,BEN",Marietta,MAR,1278-3569,3,3,32,0,32,0,0,0,0,1,1,0,0,0,.00,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Burdine, Jayden",Jayden,Burdine,,531,"Burdine, Jayden","BURDINE,JAYDEN",Otterbein,OTT,1285-4833,2,2,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,21,0,0,2,1,.750,0.50,3,1,180:00,2,2,.50,0.750,.500,1.50,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Bodem, Austin",Austin,Bodem,,531,"Bodem, Austin","BODEM,AUSTIN",Otterbein,OTT,1285-4843,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Amin, Alex",Alex,Amin,,531,"Amin, Alex","AMIN,ALEX",Otterbein,OTT,1285-5021,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Traber, Eli",Eli,Traber,,531,"Traber, Eli","TRABER,ELI",Otterbein,OTT,1285-4834,2,2,2,0,2,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Klujian, Mathew",Mathew,Klujian,,531,"Klujian, Mathew","KLUJIAN,MATHEW",Otterbein,OTT,1285-4259,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Hejduk, Coasten",Coasten,Hejduk,,531,"Hejduk, Coasten","HEJDUK,COASTEN",Otterbein,OTT,1285-5023,1,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Butzier, Luke",Luke,Butzier,,531,"Butzier, Luke","BUTZIER,LUKE",Otterbein,OTT,1285-4266,2,2,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,135:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Norman, Tyler",Tyler,Norman,,531,"Norman, Tyler","NORMAN,TYLER",Otterbein,OTT,1285-5024,2,0,7,0,7,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Werthmuller, Nate",Nate,Werthmuller,,531,"Werthmuller, Nate","WERTHMULLER,NATE",Otterbein,OTT,1285-5014,2,2,8,0,8,0,0,2,8,1,1,0,0,0,4.00,1.00,.50,.000,.500,2,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,159:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Wheeler, Mitch",Mitch,Wheeler,,531,"Wheeler, Mitch","WHEELER,MITCH",Otterbein,OTT,1285-5016,2,2,9,0,9,0,0,2,3,2,0,1,0,0,1.50,1.00,1.00,.500,.000,1,0,0,0,1,0,1,.500,2,0,1,0,1.00,.50,.00,.00,0,,148:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Lord, Josh",Josh,Lord,,531,"Lord, Josh","LORD,JOSH",Otterbein,OTT,1285-4546,2,2,10,0,10,0,0,1,4,0,0,0,0,0,2.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,117:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Fountain, Travon",Travon,Fountain,,531,"Fountain, Travon","FOUNTAIN,TRAVON",Otterbein,OTT,1285-5025,0,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Wallace, Lincoln",Lincoln,Wallace,,531,"Wallace, Lincoln","WALLACE,LINCOLN",Otterbein,OTT,1285-4837,2,2,12,0,12,0,0,9,10,4,0,2,0,0,5.00,4.50,2.00,1.000,.000,7,1,0,0,0,0,1,.500,4,0,1,0,2.00,.50,.00,.00,0,,173:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Tekavec, Bennett",Bennett,Tekavec,,531,"Tekavec, Bennett","TEKAVEC,BENNETT",Otterbein,OTT,1285-4838,0,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Thomas, Aidan",Aidan,Thomas,,531,"Thomas, Aidan","THOMAS,AIDAN",Otterbein,OTT,1285-4839,0,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Stratmann, Aidan",Aidan,Stratmann,,531,"Stratmann, Aidan","STRATMANN,AIDAN",Otterbein,OTT,1285-4260,2,2,15,0,15,0,0,1,3,0,0,0,0,0,1.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,161:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Addo, Jeffrey",Jeffrey,Addo,,531,"Addo, Jeffrey","ADDO,JEFFREY",Otterbein,OTT,1285-5017,2,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Jacob, Rome",Rome,Jacob,,531,"Jacob, Rome","JACOB,ROME",Otterbein,OTT,1285-5018,2,2,17,0,17,0,0,0,4,0,0,0,0,0,2.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,146:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Greene, Alex",Alex,Greene,,531,"Greene, Alex","GREENE,ALEX",Otterbein,OTT,1285-4840,2,2,18,0,18,0,0,1,1,1,1,0,0,0,.50,.50,.50,.000,.500,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,172:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Becker, Aidan",Aidan,Becker,,531,"Becker, Aidan","BECKER,AIDAN",Otterbein,OTT,1285-4841,1,0,19,0,19,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Markland, Sean",Sean,Markland,,531,"Markland, Sean","MARKLAND,SEAN",Otterbein,OTT,1285-5020,2,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,35:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Hatch, Aiden",Aiden,Hatch,,531,"Hatch, Aiden","HATCH,AIDEN",Otterbein,OTT,1285-5019,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Meilstrup, Will",Will,Meilstrup,,531,"Meilstrup, Will","MEILSTRUP,WILL",Otterbein,OTT,1285-4549,2,2,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,157:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Nelson, Jake",Jake,Nelson,,531,"Nelson, Jake","NELSON,JAKE",Otterbein,OTT,1285-5022,0,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Fiorini, Fabrizio",Fabrizio,Fiorini,,531,"Fiorini, Fabrizio","FIORINI,FABRIZIO",Otterbein,OTT,1285-5026,2,0,25,0,25,0,0,0,0,1,1,0,0,0,.00,.00,.50,.000,.500,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,64:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Maharry, Carson",Carson,Maharry,,531,"Maharry, Carson","MAHARRY,CARSON",Otterbein,OTT,1285-4842,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Higgins, Carter",Carter,Higgins,,531,"Higgins, Carter","HIGGINS,CARTER",Otterbein,OTT,1285-4544,0,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Otterbein,"Zivkovic, Luka",Luka,Zivkovic,,531,"Zivkovic, Luka","ZIVKOVIC,LUKA",Otterbein,OTT,1285-5015,0,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Noah Emmons,Noah,Emmons,,455,Noah Emmons,"EMMONS,NOAH",Muskingum,MUSKINGU,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,18,1,1,0,0,.667,3.00,12,6,180:00,2,2,3.00,0.667,.000,6.00,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Blake Simmerman,Blake,Simmerman,,455,Blake Simmerman,"SIMMERMAN,BLAKE",Muskingum,MUSKINGU,0,0,0,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Kanon Riehl,Kanon,Riehl,,455,Kanon Riehl,"RIEHL,KANON",Muskingum,MUSKINGU,0,2,2,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,145:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Owen Seputis,Owen,Seputis,,455,Owen Seputis,"SEPUTIS,OWEN",Muskingum,MUSKINGU,0,2,2,4,0,4,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Deaton Shade,Deaton,Shade,,455,Deaton Shade,"SHADE,DEATON",Muskingum,MUSKINGU,0,2,2,5,0,5,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,158:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Quinton Wright,Quinton,Wright,,455,Quinton Wright,"WRIGHT,QUINTON",Muskingum,MUSKINGU,0,0,0,6,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Jonathan Gonzales,Jonathan,Gonzales,,455,Jonathan Gonzales,"GONZALES,JONATHAN",Muskingum,MUSKINGU,0,2,2,7,0,7,0,0,2,3,1,1,0,0,0,1.50,1.00,.50,.000,.500,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,133:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Anderson Elliot,Anderson,Elliot,,455,Anderson Elliot,"ELLIOT,ANDERSON",Muskingum,MUSKINGU,0,2,2,8,0,8,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,128:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Santonio Aquino,Santonio,Aquino,,455,Santonio Aquino,"AQUINO,SANTONIO",Muskingum,MUSKINGU,0,2,1,11,0,11,0,0,3,4,2,0,1,0,0,2.00,1.50,1.00,.500,.000,2,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,87:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Sean O'Grady,Sean,O'Grady,,455,Sean O'Grady,"O'GRADY,SEAN",Muskingum,MUSKINGU,0,0,0,12,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Dane McGee,Dane,McGee,,455,Dane McGee,"MCGEE,DANE",Muskingum,MUSKINGU,0,2,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,40:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Aidan Jaruta,Aidan,Jaruta,,455,Aidan Jaruta,"JARUTA,AIDAN",Muskingum,MUSKINGU,0,2,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Terrance Wright,Terrance,Wright,,455,Terrance Wright,"WRIGHT,TERRANCE",Muskingum,MUSKINGU,0,1,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Garrett Pugh,Garrett,Pugh,,455,Garrett Pugh,"PUGH,GARRETT",Muskingum,MUSKINGU,0,2,2,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,149:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Britton Elliott,Britton,Elliott,,455,Britton Elliott,"ELLIOTT,BRITTON",Muskingum,MUSKINGU,0,1,0,18,0,18,0,0,1,1,2,0,1,0,0,1.00,1.00,2.00,1.000,.000,0,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Vincent Holtzapple,Vincent,Holtzapple,,455,Vincent Holtzapple,"HOLTZAPPLE,VINCENT",Muskingum,MUSKINGU,0,2,2,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,126:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Keshaun Jones,Keshaun,Jones,,455,Keshaun Jones,"JONES,KESHAUN",Muskingum,MUSKINGU,0,0,0,20,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Noah Ross,Noah,Ross,,455,Noah Ross,"ROSS,NOAH",Muskingum,MUSKINGU,0,2,1,21,0,21,0,0,1,1,2,0,1,0,0,.50,.50,1.00,.500,.000,0,1,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,137:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Caleb Lauvray,Caleb,Lauvray,,455,Caleb Lauvray,"LAUVRAY,CALEB",Muskingum,MUSKINGU,0,0,0,22,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Darrik Hall,Darrik,Hall,,455,Darrik Hall,"HALL,DARRIK",Muskingum,MUSKINGU,0,2,2,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Landon Daugherty,Landon,Daugherty,,455,Landon Daugherty,"DAUGHERTY,LANDON",Muskingum,MUSKINGU,0,2,0,24,0,24,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Kaleb Lahrmer,Kaleb,Lahrmer,,455,Kaleb Lahrmer,"LAHRMER,KALEB",Muskingum,MUSKINGU,0,0,0,27,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Gavin Rausch,Gavin,Rausch,,455,Gavin Rausch,"RAUSCH,GAVIN",Muskingum,MUSKINGU,0,1,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Owen Peckinpaugh,Owen,Peckinpaugh,,455,Owen Peckinpaugh,"PECKINPAUGH,OWEN",Muskingum,MUSKINGU,0,2,2,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,121:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Lucas Matesic,Lucas,Matesic,,455,Lucas Matesic,"MATESIC,LUCAS",Muskingum,MUSKINGU,0,0,0,31,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Luca Naples,Luca,Naples,,455,Luca Naples,"NAPLES,LUCA",Muskingum,MUSKINGU,0,2,0,34,0,34,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,82:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Connor Baldwin,Connor,Baldwin,,455,Connor Baldwin,"BALDWIN,CONNOR",Muskingum,MUSKINGU,0,2,0,40,0,40,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,51:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Muskingum,Carson Clary,Carson,Clary,,455,Carson Clary,"CLARY,CARSON",Muskingum,MUSKINGU,0,1,0,41,0,41,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Hanson, Caden",Caden,Hanson,,278,"Hanson, Caden","HANSON,CADEN",Heidelberg,HEI,1276-3892,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Harper-Araya, Daniel",Daniel,Harper-Araya,,278,"Harper-Araya, Daniel","HARPER-ARAYA,DANIEL",Heidelberg,HEI,1276-3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Galvan, Xochiel",Xochiel,Galvan,,278,"Galvan, Xochiel","GALVAN,XOCHIEL",Heidelberg,HEI,1276-3891,3,3,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,32,2,1,0,1,.750,1.33,12,4,270:00,3,3,1.33,0.750,.333,4.00,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"WIlliams Jr., Andre",Andre,WIlliams Jr.,,278,"WIlliams Jr., Andre","WILLIAMS JR.,ANDRE",Heidelberg,HEI,1276-3695,3,1,2,0,2,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,91:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Ohio Athletic Conference (OAC),oac,Heidelberg,"Turner, Brenden",Brenden,Turner,,278,"Turner, Brenden","TURNER,BRENDEN",Heidelberg,HEI,1276-3130,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
