conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Mollie Reece,,,,34,33,83,10,25,12,2,1,0,12,0,0,9,6,4,1,6,1,0,0,0,0,0,0,0,0.385,29,102,5,.800,.301,.349,43,29,4,0,0,0,0,2,0,76,.947,0,.000,0,3,29,27,"7,28",0.25,7,28,"16,46",0.35,16,46,"11,32",0.34,11,32,"0,5",0,0,5,0,0,0,0,"3,12","3,7","30,55",14,0,0,0,"1,1",1.00,1,1,13,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Bianca Disanto,,,,35,35,87,21,26,16,3,0,4,9,0,8,28,13,2,0,1,1,0,0,0,0,0,0,0,0.410,41,106,2,1.000,.299,.471,17,26,7,0,0,4,0,0,0,50,.860,4,1.000,1,0,17,17,"8,26",0.31,8,26,"12,42",0.29,12,42,"8,22",0.36,8,22,"3,8",0.38,3,8,0,0,0,0,"12,29","3,4","20,47","1,1",1.00,1,1,0,0,0,0,6,14,0,22,1,2,1,2,0,0,0,0,0,13.2,13,11,10,8,5,1,0,5.63,61,74,5,1,0,0,2,0,0,2,.361,16,15,0,"8,16","13,39","0,4",0,"6,18"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Giulia Olear,,,,33,27,81,15,23,11,4,0,0,5,0,1,8,0,3,0,5,2,0,0,0,1,0,1,0,0.326,27,94,3,1.000,.284,.333,38,17,0,0,0,0,0,0,0,55,1.000,0,.000,6,2,25,27,"6,21",0.29,6,21,"10,40",0.25,10,40,"7,26",0.27,7,26,"1,1",1.00,1,1,0,0,0,0,"8,25","3,5","29,52",12,0,0,0,1,0,0,0,9,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Grace Capparelli,,,,31,28,71,16,24,16,6,0,1,13,0,0,9,3,1,1,2,1,0,0,0,0,0,0,0,0.435,33,87,2,.500,.338,.465,61,2,1,0,0,4,0,0,0,64,.984,4,1.000,1,1,14,26,"11,27",0.41,11,27,"14,34",0.41,14,34,"12,26",0.46,12,26,"3,9",0.33,3,9,0,0,0,0,"7,17","5,8","21,39",44,0,0,0,"0,1",0,0,1,4,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Alison Wysocki,,,,26,21,57,10,17,3,0,0,0,3,0,0,11,3,4,1,0,0,0,0,0,0,0,0,0,0.333,17,60,5,.800,.298,.298,25,5,0,0,0,0,0,0,0,30,1.000,0,.000,2,4,18,9,"6,23",0.26,6,23,"9,33",0.27,9,33,"7,26",0.27,7,26,"2,5",0.40,2,5,0,0,0,0,"5,10","1,6","13,33",2,0,0,0,2,0,0,0,1,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Erin Sinatra,,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,10,6,0,0,18,1,0,0,21,.714,19,.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1,23,15,8,0,21,6,0,0,150.0,56,41,41,183,16,11,2,1.91,569,637,6,14,0,6,7,0,0,52,.225,187,68,0,"2,11","1,14","1,12",0,"1,12"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Giana Abinanti,,,,20,5,17,7,4,1,0,0,0,1,0,0,7,3,1,0,0,0,0,0,0,0,0,0,0,0.278,4,18,1,1.000,.235,.235,7,14,3,0,0,2,0,0,0,24,.875,2,1.000,0,0,2,4,"0,3",0,0,3,"3,10",0.30,3,10,"2,4",0.50,2,4,"1,3",0.33,1,3,0,0,0,0,"1,4","1,2","4,10","0,1",0,0,1,13,0,0,0,1,4,0,17,1,1,0,0,1,0,0,0,0,11.0,9,8,7,8,4,0,0,5.09,51,60,3,1,0,0,1,0,0,1,.333,4,19,0,"4,9","10,36","0,4",0,"6,19"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Sarah Alves,,,,12,7,23,4,8,5,2,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0.348,12,25,0,.000,.348,.522,5,0,1,0,0,0,0,0,0,6,.833,0,.000,3,1,6,5,"4,8",0.50,4,8,"4,14",0.29,4,14,"2,8",0.25,2,8,"1,3",0.33,1,3,0,0,0,0,"2,4","3,2","9,16","0,1",0,0,1,13,0,0,0,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Sydney Grifone,,,,13,4,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,6,0,.000,.333,.333,0,6,0,0,0,2,0,0,0,6,1.000,2,1.000,0,0,4,0,"2,3",0.67,2,3,"2,4",0.50,2,4,"2,4",0.50,2,4,"0,1",0,0,1,0,0,0,0,"0,1",0,"3,4",0,0,0,0,2,0,0,0,1,1,0,33,1,4,1,1,1,0,0,0,0,26.0,21,18,16,16,3,2,0,4.85,111,131,0,3,0,1,0,0,0,6,.297,29,31,0,"0,2","19,58","0,1",0,"0,2"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Riley Smith,,,,12,2,10,4,3,3,1,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.533,4,15,0,.000,.300,.400,24,0,0,0,0,0,0,0,0,24,1.000,0,.000,0,0,2,3,"1,5",0.20,1,5,"3,6",0.50,3,6,"3,4",0.75,3,4,"1,3",0.33,1,3,0,0,0,0,"1,2","1,1","5,8",0,0,0,0,14,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Caydence Barton,,,,22,8,15,2,3,2,0,1,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.294,5,17,0,.000,.200,.333,4,14,1,0,0,7,1,0,0,19,.947,8,.875,0,2,3,5,"2,6",0.33,2,6,"2,12",0.17,2,12,"2,8",0.25,2,8,"0,1",0,0,1,0,0,0,0,"0,1","0,2","3,12","0,1",0,0,1,2,0,0,0,0,6,0,31,1,6,4,3,0,1,1,0,0,35.1,18,13,16,10,3,0,2,2.58,139,158,4,1,0,1,1,0,0,3,.223,63,29,0,"2,5","2,12","1,6",0,"0,6"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Kelly Cornog,,,,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,1,0,0,6,0,0,0,6,.833,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,2,2,1,0,0,0,0,0,14.1,11,7,13,8,0,0,0,3.42,54,71,2,3,0,0,1,0,0,2,.278,7,24,0,"8,15","10,31","3,7",0,"10,21"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Caitlin Jordan,,,,12,3,9,4,2,0,0,1,0,1,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0.364,4,11,0,.000,.222,.444,23,2,0,2,0,6,1,0,0,25,1.000,7,.857,0,0,0,2,"0,2",0,0,2,"1,5",0.20,1,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,2","0,3","2,6",0,0,0,0,2,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,FDU - Florham,Victoria Fantozzi,,,,23,14,47,4,15,6,2,0,0,3,0,0,8,3,0,1,0,0,0,0,0,0,0,0,0,0.360,17,50,1,.000,.319,.362,3,5,0,0,0,0,1,0,0,8,1.000,1,.000,0,1,6,18,"4,12",0.33,4,12,"6,20",0.30,6,20,"4,13",0.31,4,13,"1,2",0.50,1,2,0,0,0,0,"4,10","2,3","10,20","0,1",0,0,1,37,0,0,0,5,7,0,2,1,0,0,0,0,0,0,0,0,1.0,0,0,0,2,0,0,0,0.00,4,5,0,1,0,0,0,0,0,0,.500,0,0,0,"0,1","1,2",0,0,"1,2"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Kiara Castera,,,,37,36,104,21,34,11,6,0,0,9,0,0,24,11,5,0,6,1,0,0,0,0,0,1,0,0.377,40,120,5,1.000,.327,.385,49,4,6,0,0,0,0,0,0,59,.898,0,.000,3,5,29,21,"10,30",0.33,10,30,"17,44",0.39,17,44,"12,29",0.41,12,29,"2,3",0.67,2,3,0,0,0,0,"14,42","5,6","33,54",24,0,0,0,0,0,0,0,7,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Gianna Angermeier,,,,37,37,119,25,34,12,4,2,0,4,0,0,10,1,8,2,6,0,0,0,0,0,0,1,0,0.309,42,129,10,.800,.286,.353,92,82,8,0,0,0,0,1,0,182,.956,0,.000,5,9,49,23,"7,26",0.27,7,26,"16,55",0.29,16,55,"12,38",0.32,12,38,"2,3",0.67,2,3,0,0,0,0,"7,20","5,13","35,62",49,0,0,0,0,0,0,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Paige Hromin,,,,37,37,105,26,33,18,4,1,1,13,0,5,9,7,7,1,3,0,0,0,0,1,0,1,0,0.415,42,126,8,.875,.314,.400,45,59,8,0,0,0,0,2,0,112,.929,0,.000,4,5,26,36,"12,46",0.26,12,46,"19,54",0.35,19,54,"14,39",0.36,14,39,"0,2",0,0,2,0,0,0,0,"8,16","8,14","39,63",29,0,0,0,0,0,0,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Tori Kenney,,,,37,37,118,18,38,24,3,0,5,6,0,3,18,2,0,0,0,0,0,0,0,2,0,3,0,0.370,56,127,0,.000,.322,.475,208,19,5,0,0,0,0,4,0,232,.978,0,.000,5,3,30,27,"13,45",0.29,13,45,"22,75",0.29,22,75,"14,46",0.30,14,46,"2,3",0.67,2,3,0,0,0,0,"13,27","4,10","30,75",43,0,0,0,0,0,0,0,6,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Shana Gugliandolo,,,,33,33,89,13,33,17,9,0,0,7,0,1,11,1,0,0,0,1,0,0,0,0,0,0,0,0.418,42,98,0,.000,.371,.472,10,9,5,0,0,0,0,0,0,24,.792,0,.000,0,7,30,16,"8,23",0.35,8,23,"16,43",0.37,16,43,"12,21",0.57,12,21,0,0,0,0,0,0,0,0,"11,26","7,10","27,48",26,0,0,0,1,0,0,0,7,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Abigayle Freideman,,,,28,26,71,14,24,17,8,0,3,5,0,2,19,10,0,0,2,1,0,0,0,1,0,1,0,0.392,41,81,0,.000,.338,.577,23,37,7,0,0,0,0,0,0,67,.896,0,.000,2,4,15,13,"7,21",0.33,7,21,"13,34",0.38,13,34,"10,20",0.50,10,20,"2,3",0.67,2,3,0,0,0,0,"2,13","6,8","27,43",27,0,0,0,"1,1",1.00,1,1,4,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Madison Kelly,,,,25,12,35,4,14,11,1,0,2,11,0,0,7,2,0,0,1,4,0,0,0,1,0,1,0,0.500,21,51,0,.000,.400,.600,50,3,0,0,0,8,2,0,0,53,1.000,10,.800,0,0,7,12,"2,10",0.20,2,10,"5,17",0.29,5,17,"3,11",0.27,3,11,"1,1",1.00,1,1,0,0,0,0,"6,12","6,6","13,25",11,0,0,0,52,0,0,0,8,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Melissa Hickey,,,,16,1,3,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.333,1,3,2,.500,.333,.333,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,2,2,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,"0,1",0,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Ava Goodman,,,,35,35,91,10,24,8,3,0,0,4,0,0,12,2,0,0,2,1,0,0,0,0,0,1,0,0.292,27,98,0,.000,.264,.297,44,1,1,0,0,0,0,0,0,46,.978,0,.000,1,8,30,27,"11,34",0.32,11,34,"15,50",0.30,15,50,"10,31",0.32,10,31,"2,3",0.67,2,3,0,0,0,0,"5,21","4,9","24,54",28,0,0,0,0,0,0,0,5,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Katie Sharkey,,,,36,36,97,18,32,4,0,0,0,9,0,0,25,9,8,1,2,0,0,0,0,0,0,2,0,0.387,32,108,9,.889,.330,.330,45,2,9,0,0,0,0,0,0,56,.839,0,.000,1,2,27,14,"4,27",0.15,4,27,"12,37",0.32,12,37,"10,23",0.43,10,23,"1,2",0.50,1,2,0,0,0,0,"15,37","3,6","23,44",23,0,0,0,0,0,0,0,6,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Riley Long,,,,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,7,8,0,0,0,8,2,0,0,15,1.000,10,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,7,3,5,1,3,0,0,0,57.2,49,33,26,28,12,1,5,4.01,234,282,6,7,0,3,12,0,0,12,.291,106,34,0,"1,2","3,6","2,4",0,"2,3"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Ava DiDonato,,,,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,8,0,0,0,1,1.000,8,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,5,0,3,1,0,0,0,0,31.0,25,16,12,25,8,2,1,3.61,132,147,1,0,0,1,2,0,0,8,.303,42,24,0,"1,3","0,6","0,2",0,"0,4"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Amy Wood,,,,8,1,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,2,7,0,.000,.286,.286,0,0,1,0,0,0,0,0,0,1,.000,0,.000,1,1,1,3,"0,3",0,0,3,"2,7",0.29,2,7,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,0,"1,3","4,7",11,0,0,0,12,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Bella Arrigo,,,,11,4,17,0,3,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0.176,3,17,0,.000,.176,.176,1,3,1,0,0,0,0,0,0,5,.800,0,.000,0,0,2,1,"0,3",0,0,3,"0,8",0,0,8,"0,4",0,0,4,0,0,0,0,0,0,0,0,"1,6","0,1","0,8","0,1",0,0,1,12,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Brynn Balliet,,,,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1","1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.1,1,1,1,0,1,0,0,21.00,2,3,0,0,0,0,0,0,0,0,.500,1,0,0,"1,1","1,2",0,0,0
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Camryn Coates,,,,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Courtney DiPrenda,,,,10,1,8,1,2,2,1,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0.222,3,10,0,.000,.250,.375,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,1,2,3,"1,5",0.20,1,5,"1,6",0.17,1,6,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,1","2,2","4,8","1,1",1.00,1,1,17,0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Cassie Zellner,,,,4,0,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,0,0,2,"0,1",0,0,1,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,"1,2","1,3",1,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Haylie Lindley,,,,6,2,11,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.091,1,11,0,.000,.091,.091,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,1,2,3,"1,5",0.20,1,5,"1,8",0.13,1,8,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,0,"1,3","3,8",1,0,0,0,3,0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Arabella Heintzelman,,,,11,0,5,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.400,2,5,0,.000,.400,.400,2,3,1,0,0,0,0,0,0,6,.833,0,.000,0,0,1,1,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2",0,"0,2","0,1",0,0,1,1,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Jodee Domey,,,,21,4,16,4,6,2,1,0,0,2,0,0,8,3,0,0,1,0,0,0,0,0,0,0,0,0.444,7,19,0,.000,.375,.438,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,1,2,"1,4",0.25,1,4,"3,10",0.30,3,10,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"2,3",0,"5,12",0,0,0,0,25,0,0,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Kylie Llewellyn,,,,24,22,53,3,12,7,0,0,0,7,0,1,6,3,0,0,5,1,0,0,0,0,0,0,0,0.323,12,67,0,.000,.226,.226,97,6,0,0,0,25,3,0,0,103,1.000,28,.893,1,5,20,19,"4,21",0.19,4,21,"7,27",0.26,7,27,"4,18",0.22,4,18,"1,1",1.00,1,1,0,0,0,0,"3,9","6,7","18,37",24,0,0,0,0,0,0,0,9,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Mia Lawson,,,,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Meghan Sabo,,,,10,7,19,1,5,4,0,0,1,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0.300,8,20,0,.000,.263,.421,15,0,0,0,0,7,0,0,0,15,1.000,7,1.000,0,2,3,5,"3,6",0.50,3,6,"3,13",0.23,3,13,"3,8",0.38,3,8,"0,1",0,0,1,0,0,0,0,"0,2","1,2","3,13","1,1",1.00,1,1,1,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Rachel Lowry,,,,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,26,1,0,0,15,4,0,0,32,.969,19,.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1,19,12,6,0,14,3,0,0,114.0,60,46,27,84,19,4,5,2.82,467,516,1,8,0,0,14,0,0,29,.287,88,161,1,"2,7","4,11","1,1",0,"3,10"
mac,Middle Atlantic Conferences (MAC),2025-26,softball,DeSales,Samantha Leonard,,,,7,2,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,.000,.167,.167,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,1,0,1,3,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,2",0,"1,2",0,0,0,0,"0,1",0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
