season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2026-27,softball,Empire 8 (E8),e8,Hartwick,Nadia Pascucci,Nadia,Pascucci,,273,Nadia Pascucci,0,0HARTWICK,33,29,,,79,7,18,8,4,0,0,3,0,1,22,4,1,0,2,1,0,0,0,0,0,0,0,0.262,22,86,1,1.000,.228,.278,45,1,1,0,0,0,0,1,0,47,.979,0,.000,,3,2,18,19,"6,33",0.18,6,33,"8,39",0.21,8,39,"7,24",0.29,7,24,"3,7",0.43,3,7,0,0,0,0,"6,12","3,8","18,43",11,0,0,0,2,0,0,0,8,27,0,,Hartwick,HARTWICK,1005-3374,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9551161317543216,127,71
2026-27,softball,Empire 8 (E8),e8,Brockport,Isabella Moya,Isabella,Moya,,78,Isabella Moya,0,0BROCKPOR,29,21,,,28,13,5,5,2,0,0,2,0,1,11,3,6,1,2,0,0,0,0,0,0,0,0,0.258,7,33,7,.857,.179,.250,42,0,1,0,0,0,0,0,0,43,.977,0,.000,,3,2,5,4,"2,10",0.20,2,10,"3,18",0.17,3,18,"1,10",0.10,1,10,"1,2",0.50,1,2,0,0,0,0,"3,9","2,4","10,20",64,0,0,0,4,0,0,0,5,5,0,,Brockport,BROCKPOR,652-7846,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0231264796517126,128,71
2026-27,softball,Empire 8 (E8),e8,Geneseo,Alyssa Siegmann,Alyssa,Siegmann,,247,Alyssa Siegmann,0,0GENESEO,25,23,,,17,5,4,0,1,0,0,2,0,0,7,1,2,0,2,0,0,0,0,0,0,0,0,0.316,5,21,2,1.000,.235,.294,145,7,3,1,0,23,5,0,0,155,.981,28,.821,,2,0,3,4,"1,8",0.13,1,8,"0,9",0,0,9,"0,8",0,0,8,"0,1",0,0,1,0,0,0,0,"1,3","0,3","3,11",7,0,0,0,0,0,0,0,2,7,0,,Geneseo,GENESEO,1171-2815,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0350196056033016,129,71
2026-27,softball,Empire 8 (E8),e8,Utica,Lauren Durfey,Lauren,Durfey,,733,Lauren Durfey,0,0UTICA,18,0,,,8,11,2,0,0,0,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0.250,2,8,5,.800,.250,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,"0,2",0,0,2,"1,4",0.25,1,4,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"2,2",0,"2,4",0,0,0,0,34,0,0,0,1,1,0,,Utica,UTICA,1010-6995,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0534636863048998,130,71
2026-27,softball,Empire 8 (E8),e8,Utica,Candice Daigle,Candice,Daigle,,733,Candice Daigle,0,0UTICA,20,13,,,41,6,9,6,3,0,0,3,0,1,8,2,0,0,0,0,0,0,0,1,0,2,0,0.289,12,45,0,.000,.220,.293,20,1,1,7,0,13,0,0,0,22,.955,13,1.000,,0,4,15,9,"0,14",0,0,14,"6,27",0.22,6,27,"4,16",0.25,4,16,"2,2",1.00,2,2,"0,0",0,0,0,"4,7","0,3","6,28",6,0,0,0,9,0,0,0,0,15,0,,Utica,UTICA,1010-7789,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0657007925673072,131,71
2026-27,softball,Empire 8 (E8),e8,Brockport,Lila Lovgren,Lila,Lovgren,,78,Lila Lovgren,0,0BROCKPOR,24,9,,,12,10,2,1,0,0,0,5,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0.412,2,17,5,1.000,.167,.167,8,1,0,0,0,0,0,0,0,9,1.000,0,.000,,0,0,3,4,"1,6",0.17,1,6,"1,8",0.13,1,8,"1,4",0.25,1,4,"1,2",0.50,1,2,0,0,0,0,"2,3",0,"2,8",0,0,0,0,0,0,0,0,1,5,0,,Brockport,BROCKPOR,652-8242,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0762332479848018,132,70
2026-27,softball,Empire 8 (E8),e8,Utica,Cassidi Mushenski,Cassidi,Mushenski,,733,Cassidi Mushenski,0,0UTICA,12,8,,,20,1,5,4,0,0,0,2,0,0,9,2,2,0,0,1,0,0,0,0,0,0,0,0.304,5,23,2,1.000,.250,.250,10,1,0,0,0,0,0,0,0,11,1.000,0,.000,,1,1,4,2,"2,7",0.29,2,7,"5,15",0.33,5,15,"4,12",0.33,4,12,"2,3",0.67,2,3,0,0,0,0,"0,4","2,5","10,18",22,0,0,0,5,0,0,0,1,7,0,,Utica,UTICA,1010-7265,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.120984230895084,133,70
2026-27,softball,Empire 8 (E8),e8,Alfred,Jovie Riley,Jovie,Riley,,18,Jovie Riley,0,0ALFRED,9,6,,,16,4,4,1,0,0,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0.294,4,17,3,1.000,.250,.250,17,1,0,0,0,0,0,0,0,18,1.000,0,.000,,1,0,1,8,"1,6",0.17,1,6,"3,9",0.33,3,9,"3,9",0.33,3,9,"0,1",0,0,1,0,0,0,0,"1,1","1,2","4,9",22,0,0,0,0,0,0,0,3,4,0,,Alfred,ALFRED,1003-6246,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1518556357207843,134,70
2026-27,softball,Empire 8 (E8),e8,Geneseo,Katie Kuneth,Katie,Kuneth,,247,Katie Kuneth,0,0GENESEO,9,3,,,13,1,3,1,0,0,0,3,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.375,3,16,1,1.000,.231,.231,7,8,0,0,0,0,0,1,0,15,1.000,0,.000,,1,1,2,3,"1,3",0.33,1,3,"2,7",0.29,2,7,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"1,3","0,1","4,9",3,0,0,0,30,0,0,0,1,3,0,,Geneseo,GENESEO,1171-2572,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2363862303560007,135,70
2026-27,softball,Empire 8 (E8),e8,Houghton,Adelynn Killian,Adelynn,Killian,,30160,Adelynn Killian,0,0HOUGHTON,22,20,,,46,4,11,2,2,0,0,4,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0.300,13,50,1,.000,.239,.283,60,0,5,0,0,0,0,2,0,65,.923,0,.000,,5,2,15,7,"2,18",0.11,2,18,"5,19",0.26,5,19,"3,13",0.23,3,13,"0,2",0,0,2,0,0,0,0,"6,12","2,4","14,20",0,0,0,0,"0,1",0,0,1,6,8,0,,Houghton,HOUGHTON,702-1574,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2573879015278033,136,70
2026-27,softball,Empire 8 (E8),e8,Elmira,Victoria Bonitz,Victoria,Bonitz,,213,Victoria Bonitz,0,0ELMIRA,13,1,,,6,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,2,6,0,.000,.333,.333,0,4,0,0,0,4,0,0,0,4,1.000,4,1.000,,1,0,0,2,"1,2",0.50,1,2,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"1,2",0,"1,1",0,0,0,0,10,0,0,0,0,0,0,,Elmira,ELMIRA,1004-2730,True,18,1,1,0,2,0,0,0,0,0,5.2,13,13,3,0,1,0,0,16.06,32,40,1,2,0,1,2,0,0,0,.563,8,9,1,"3,3",0,0,0,0,-1.3501842576919696,137,69
2026-27,softball,Empire 8 (E8),e8,Houghton,Sarah Mcarthur,Sarah,Mcarthur,,30160,Sarah Mcarthur,0,0HOUGHTON,30,30,,,83,11,12,6,2,0,1,13,0,1,29,7,3,0,0,1,0,0,0,0,0,0,0,0.265,17,98,3,1.000,.145,.205,48,50,18,0,0,0,0,4,0,116,.845,0,.000,,3,1,8,32,"1,21",0.05,1,21,"6,30",0.20,6,30,"3,16",0.19,3,16,"0,3",0,0,3,0,0,0,0,"9,31","2,5","15,37",17,0,0,0,0,0,0,0,2,20,0,,Houghton,HOUGHTON,702-1945,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4046750034166655,138,69
2026-27,softball,Empire 8 (E8),e8,Russell Sage,Amber Banas,Amber,Banas,,11036,Amber Banas,0,0RSCSB,17,5,,,22,1,5,2,1,0,0,3,0,0,3,2,0,0,0,1,0,0,0,1,0,2,0,0.308,6,26,0,.000,.227,.273,37,1,1,0,0,0,0,0,0,39,.974,0,.000,,0,0,7,8,"1,8",0.13,1,8,"1,11",0.09,1,11,"1,7",0.14,1,7,"0,3",0,0,3,0,0,0,0,"4,6","1,1","3,13",0,0,0,0,33,0,0,0,1,6,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5295121084452097,139,69
2026-27,softball,Empire 8 (E8),e8,Hartwick,Ava Tracia,Ava,Tracia,,273,Ava Tracia,0,0HARTWICK,7,2,,,9,1,2,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.364,2,11,0,.000,.222,.222,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,1,2,"2,4",0.50,2,4,"0,3",0,0,3,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"2,4","0,2","0,3",0,0,0,0,23,0,0,0,0,2,0,,Hartwick,HARTWICK,1005-3572,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6094787206562602,140,69
2026-27,softball,Empire 8 (E8),e8,Keuka,Gabby Glanville,Gabby,Glanville,,1159,Gabby Glanville,0,0KEUKA,22,15,,,42,5,9,3,0,0,0,4,0,0,18,3,2,1,3,0,0,0,0,0,0,0,0,0.283,9,49,3,.667,.214,.214,24,2,2,0,0,0,0,0,0,28,.929,0,.000,,2,0,10,6,"2,13",0.15,2,13,"5,23",0.22,5,23,"1,12",0.08,1,12,"3,5",0.60,3,5,0,0,0,0,"5,13","2,3","12,26",14,0,0,0,1,0,0,0,7,12,0,,Keuka,KEUKA,1241-1938,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.652286420419236,141,69
2026-27,softball,Empire 8 (E8),e8,Keuka,Sienna Olney,Sienna,Olney,,1159,Sienna Olney,0,0KEUKA,27,25,,,26,1,6,1,0,0,0,2,0,1,10,2,1,1,1,0,0,0,0,0,0,0,0,0.310,6,30,2,.500,.231,.231,30,4,4,0,0,0,0,1,0,38,.895,0,.000,,1,0,6,4,"2,13",0.15,2,13,"2,9",0.22,2,9,"1,7",0.14,1,7,0,0,0,0,0,0,0,0,"2,7","0,2","6,12",63,0,0,0,0,0,0,0,2,5,0,,Keuka,KEUKA,1241-1799,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6723043018014323,142,68
2026-27,softball,Empire 8 (E8),e8,Poly,Jenna Glenn,Jenna,Glenn,,9500,Jenna Glenn,0,0SUNY POL,33,25,,,84,8,20,14,2,0,0,2,0,2,6,3,1,1,0,2,0,0,0,0,0,1,0,0.267,22,90,2,.500,.238,.262,44,30,5,0,0,1,0,0,0,79,.937,1,1.000,,4,3,28,20,"8,29",0.28,8,29,"9,40",0.23,9,40,"12,25",0.48,12,25,"0,3",0,0,3,0,0,0,0,"4,14","4,5","21,44",17,0,0,0,11,0,0,0,6,27,0,,Poly,SUNY POL,1192-1595,True,11,1,0,0,0,0,0,0,0,0,5.1,5,4,1,2,1,1,0,5.25,27,28,0,0,0,0,0,0,0,1,.407,10,4,0,"3,4","7,18","0,1",0,"2,7",-1.6729096847387481,143,68
2026-27,softball,Empire 8 (E8),e8,Houghton,Maggie Zastrow,Maggie,Zastrow,,30160,Maggie Zastrow,0,0HOUGHTON,23,20,,,46,3,9,6,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.196,13,46,0,.000,.196,.283,13,18,8,0,0,0,0,1,0,39,.795,0,.000,,3,3,11,18,"4,16",0.25,4,16,"8,25",0.32,8,25,"4,17",0.24,4,17,"0,2",0,0,2,0,0,0,0,"1,7","1,2","10,25",1,0,0,0,"0,1",0,0,1,0,11,0,,Houghton,HOUGHTON,702-2037,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6845159657710906,144,68
2026-27,softball,Empire 8 (E8),e8,Brockport,Maeve Brannigan,Maeve,Brannigan,,78,Maeve Brannigan,0,0BROCKPOR,14,7,,,27,2,6,3,0,0,0,3,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0.300,6,31,0,.000,.222,.222,8,1,0,0,0,0,0,0,0,9,1.000,0,.000,,0,2,7,10,"2,10",0.20,2,10,"6,17",0.35,6,17,"4,12",0.33,4,12,"1,2",0.50,1,2,0,0,0,0,"0,3","1,3","11,20",4,0,0,0,14,0,0,0,1,9,0,,Brockport,BROCKPOR,652-8243,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7682366588435774,145,68
2026-27,softball,Empire 8 (E8),e8,Poly,Taylor Scranton,Taylor,Scranton,,9500,Taylor Scranton,0,0SUNY POL,21,14,,,51,2,11,4,4,0,0,2,0,0,10,3,0,0,0,1,0,0,0,0,0,0,0,0.241,15,54,0,.000,.216,.294,23,3,0,5,0,1,0,0,0,26,1.000,1,1.000,,5,2,3,17,"5,14",0.36,5,14,"8,25",0.32,8,25,"6,13",0.46,6,13,"0,2",0,0,2,0,0,0,0,"1,10","2,4","16,27",0,0,0,0,14,0,0,0,1,15,0,,Poly,SUNY POL,1192-1593,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7780677228805255,146,68
2026-27,softball,Empire 8 (E8),e8,Hartwick,Autumn Millington,Autumn,Millington,,273,Autumn Millington,0,0HARTWICK,27,19,,,56,4,11,5,1,0,0,6,0,0,22,8,2,0,1,0,0,0,0,0,0,0,0,0.274,12,63,2,1.000,.196,.214,8,38,9,0,0,0,0,0,0,55,.836,0,.000,,3,0,9,12,"6,21",0.29,6,21,"6,27",0.22,6,27,"4,16",0.25,4,16,"0,5",0,0,5,0,0,0,0,"3,14","1,4","14,30",12,0,0,0,6,0,0,0,4,22,0,,Hartwick,HARTWICK,1005-3377,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7933047438089782,147,67
2026-27,softball,Empire 8 (E8),e8,Keuka,Giana Mruczek,Giana,Mruczek,,1159,Giana Mruczek,0,0KEUKA,24,20,,,42,3,11,3,2,0,0,2,0,1,9,3,0,0,1,0,0,0,0,0,0,0,0,0.311,13,46,0,.000,.262,.310,16,5,1,0,0,19,1,0,0,22,.955,20,.950,,2,1,9,11,"5,18",0.28,5,18,"7,25",0.28,7,25,"5,15",0.33,5,15,0,0,0,0,0,0,0,0,"6,12","2,4","10,27",66,0,0,0,0,0,0,0,2,12,0,,Keuka,KEUKA,1241-1798,True,54,1,1,0,3,0,0,0,0,0,19.2,54,43,19,12,11,1,0,15.31,111,139,12,2,0,6,1,0,0,2,.486,27,17,0,"1,2","4,11","0,2",0,"2,5",-1.8514221113218392,148,67
2026-27,softball,Empire 8 (E8),e8,Houghton,Ella Christ,Ella,Christ,,30160,Ella Christ,0,0HOUGHTON,29,27,,,46,4,8,8,1,1,0,5,0,0,23,6,1,0,0,0,0,0,0,0,0,0,0,0.255,11,51,1,1.000,.174,.239,49,2,6,0,0,0,0,0,0,57,.895,0,.000,,0,2,9,5,"2,15",0.13,2,15,"4,23",0.17,4,23,"4,13",0.31,4,13,"0,2",0,0,2,0,0,0,0,"4,12","3,6","6,24",49,0,0,0,"0,1",0,0,1,1,16,0,,Houghton,HOUGHTON,702-2034,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8796588055834995,149,67
2026-27,softball,Empire 8 (E8),e8,St. John Fisher,Ayla Terpening,Ayla,Terpening,,601,Ayla Terpening,0,0ST. JOHN,15,0,,,9,2,2,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.364,3,11,0,.000,.222,.333,0,7,0,0,0,4,1,0,0,7,1.000,5,.800,,0,1,5,1,"1,5",0.20,1,5,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,2","1,1","1,4",55,0,0,0,75,0,0,0,0,4,0,,St. John Fisher,ST. JOHN,1009-6791,True,21,1,0,0,0,0,0,0,0,0,17.0,24,24,20,7,4,1,4,9.88,67,92,5,2,0,0,3,0,0,2,.313,9,31,0,0,0,0,0,0,-2.0617324607072667,150,67
2026-27,softball,Empire 8 (E8),e8,Elmira,Ashlyn Vanfleet,Ashlyn,Vanfleet,,213,Ashlyn Vanfleet,0,0ELMIRA,23,16,,,34,6,6,2,0,0,0,5,0,2,11,4,1,2,1,0,0,0,0,0,0,0,0,0.317,6,42,3,.333,.176,.176,49,6,2,10,0,26,4,0,0,57,.965,30,.867,,1,3,12,4,"2,11",0.18,2,11,"4,18",0.22,4,18,"2,11",0.18,2,11,"1,3",0.33,1,3,0,0,0,0,"5,12","1,4","11,21",22,0,0,0,5,0,0,0,3,13,0,,Elmira,ELMIRA,1004-2552,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.097753675139751,151,67
2026-27,softball,Empire 8 (E8),e8,Poly,Marissa Jarvis,Marissa,Jarvis,,9500,Marissa Jarvis,0,0SUNY POL,23,12,,,36,7,6,3,0,1,0,5,0,0,11,5,1,0,0,0,0,1,0,0,0,0,0,0.268,8,42,1,1.000,.167,.222,22,26,5,0,0,0,0,1,0,53,.906,0,.000,,2,1,6,7,"0,5",0,0,5,"1,14",0.07,1,14,"2,11",0.18,2,11,0,0,0,0,0,0,0,0,"2,6","2,3","6,16","0,1",0,0,1,0,0,0,0,4,7,0,,Poly,SUNY POL,1192-1597,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.150103189522461,152,66
2026-27,softball,Empire 8 (E8),e8,Alfred,Sadie Steward,Sadie,Steward,,18,Sadie Steward,0,0ALFRED,21,10,,,21,9,4,1,1,0,0,1,0,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0.217,5,24,1,1.000,.190,.238,15,8,5,0,0,0,0,1,0,28,.821,0,.000,,1,0,4,6,"1,7",0.14,1,7,"1,13",0.08,1,13,"0,7",0,0,7,"0,2",0,0,2,0,0,0,0,"1,4","1,2","5,15",0,0,0,0,63,0,0,0,3,5,0,,Alfred,ALFRED,1003-6247,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.228048556525614,153,66
2026-27,softball,Empire 8 (E8),e8,Houghton,Angelina Tantillo,Angelina,Tantillo,,30160,Angelina Tantillo,0,0HOUGHTON,17,9,,,18,2,3,2,1,0,0,4,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.318,4,22,0,.000,.167,.222,36,1,4,11,0,18,0,0,0,41,.902,18,1.000,,0,1,5,5,"1,5",0.20,1,5,"2,10",0.20,2,10,"2,8",0.25,2,8,0,0,0,0,0,0,0,0,"0,3","1,2","7,13",0,0,0,0,1,0,0,0,2,4,0,,Houghton,HOUGHTON,702-1941,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2469753591821564,154,66
2026-27,softball,Empire 8 (E8),e8,Hartwick,Brianna Blake,Brianna,Blake,,273,Brianna Blake,0,0HARTWICK,15,9,,,24,0,5,0,0,0,0,2,0,1,4,2,0,0,1,0,0,0,0,0,0,1,0,0.296,5,28,0,.000,.208,.208,14,1,0,0,0,6,0,0,0,15,1.000,6,1.000,,0,0,9,7,"2,6",0.33,2,6,"2,12",0.17,2,12,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"2,7","0,2","7,15",0,0,0,0,15,0,0,0,3,5,0,,Hartwick,HARTWICK,1005-3378,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3248724750934624,155,66
2026-27,softball,Empire 8 (E8),e8,Hartwick,Emily Holladay,Emily,Holladay,,273,Emily Holladay,0,0HARTWICK,16,15,,,42,3,8,3,0,0,0,1,0,0,8,3,4,2,1,0,0,0,0,0,0,0,0,0.209,8,44,6,.667,.190,.190,31,2,2,6,0,27,0,0,0,35,.943,27,1.000,,2,4,17,6,"1,11",0.09,1,11,"4,15",0.27,4,15,"4,10",0.40,4,10,"1,4",0.25,1,4,0,0,0,0,"4,19","3,5","7,16",24,0,0,0,0,0,0,0,2,9,0,,Hartwick,HARTWICK,1005-3054,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.419800743850346,156,65
2026-27,softball,Empire 8 (E8),e8,Russell Sage,Meaghan Finn,Meaghan,Finn,,11036,Meaghan Finn,0,0RSCSB,28,22,,,54,6,9,3,0,0,0,5,0,4,13,4,0,1,0,0,0,0,0,0,0,0,0,0.286,9,63,1,.000,.167,.167,31,32,7,0,0,0,0,0,0,70,.900,0,.000,,2,3,13,17,"5,20",0.25,5,20,"2,27",0.07,2,27,"2,15",0.13,2,15,"2,5",0.40,2,5,0,0,0,0,"8,19","0,2","9,30",2,0,0,0,0,0,0,0,2,18,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.460068249249434,157,65
2026-27,softball,Empire 8 (E8),e8,Brockport,Reagan Myers,Reagan,Myers,,78,Reagan Myers,0,0BROCKPOR,25,23,,,55,5,9,8,1,0,0,5,0,0,23,6,0,0,2,2,0,0,0,0,0,0,0,0.226,10,64,0,.000,.164,.182,118,9,2,5,0,33,5,0,0,129,.984,38,.868,,2,1,13,12,"5,22",0.23,5,22,"7,32",0.22,7,32,"3,18",0.17,3,18,"1,5",0.20,1,5,0,0,0,0,"2,8","5,8","16,38",1,0,0,0,"0,1",0,0,1,8,17,0,,Brockport,BROCKPOR,652-7247,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.50475921437402,158,65
2026-27,softball,Empire 8 (E8),e8,Houghton,Abigail Pitts,Abigail,Pitts,,30160,Abigail Pitts,0,0HOUGHTON,24,16,,,44,3,9,5,2,0,0,2,0,0,12,2,0,0,0,0,0,0,0,0,0,1,0,0.239,11,46,0,.000,.205,.250,8,12,4,0,0,29,3,0,0,24,.833,32,.906,,1,2,9,11,"2,12",0.17,2,12,"7,23",0.30,7,23,"4,15",0.27,4,15,"0,1",0,0,1,0,0,0,0,"2,9","1,3","10,23",6,0,0,0,1,0,0,0,1,5,0,,Houghton,HOUGHTON,702-1940,True,98,1,10,2,5,0,3,0,0,0,50.0,87,62,46,24,16,2,2,8.68,253,310,7,7,0,2,2,0,0,4,.387,76,44,0,"2,3","2,7","3,4",0,"0,2",-2.5733373557166384,159,65
