season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Alexis Rogers,Alexis,Rogers,,123,Alexis Rogers,0,0VERMONT,29,25,,,73,9,22,6,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0,0.346,27,78,0,.000,.301,.370,78,29,5,0,0,0,0,4,0,112,.955,0,.000,,1,1,17,30,"6,19",0.32,6,19,"11,32",0.34,11,32,"5,16",0.31,5,16,"2,7",0.29,2,7,0,0,0,0,"9,21","1,5","14,34",18,0,0,0,0,0,0,0,0,11,0,,VTSU Castleton,VERMONT,1199-4322,True,15,1,0,0,0,1,0,0,0,0,7.0,13,9,6,7,2,0,1,9.00,37,44,10,1,0,0,0,0,0,2,.405,5,8,0,"0,3","1,4","0,1",0,"1,2"
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Samantha Horton,Samantha,Horton,,123,Samantha Horton,0,0VERMONT,27,27,,,44,7,6,6,4,0,0,3,0,2,6,2,0,0,0,1,0,0,0,0,0,0,0,0.220,10,50,0,.000,.136,.227,17,38,13,0,0,0,0,1,0,68,.809,0,.000,,2,0,7,24,"3,10",0.30,3,10,"3,19",0.16,3,19,"2,13",0.15,2,13,"1,3",0.33,1,3,0,0,0,0,"5,13","2,5","9,24",2,0,0,0,0,0,0,0,3,7,0,,VTSU Castleton,VERMONT,1199-5682,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Abby Hacker,Abby,Hacker,,123,Abby Hacker,0,0VERMONT,32,29,,,80,10,23,12,3,1,0,7,0,1,6,4,1,0,3,0,0,0,0,0,0,0,0,0.352,28,91,1,1.000,.288,.350,45,13,4,0,0,0,0,2,0,62,.935,0,.000,,2,4,19,33,"10,38",0.26,10,38,"16,41",0.39,16,41,"11,27",0.41,11,27,"0,5",0,0,5,0,0,0,0,"3,17","3,6","25,46",68,0,0,0,0,0,0,0,5,27,0,,VTSU Castleton,VERMONT,1199-4973,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Jordan Hill,Jordan,Hill,,123,Jordan Hill,0,0VERMONT,31,31,,,91,13,26,19,6,0,0,2,0,1,14,2,1,1,0,0,0,0,0,1,0,1,0,0.309,32,94,2,.500,.286,.352,32,0,6,0,0,0,0,0,0,38,.842,0,.000,,2,7,23,23,"8,24",0.33,8,24,"16,49",0.33,16,49,"14,37",0.38,14,37,"3,11",0.27,3,11,0,0,0,0,"11,24","9,13","24,49",39,0,0,0,0,0,0,0,5,18,0,,VTSU Castleton,VERMONT,1199-4318,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Ally Jaurigue,Ally,Jaurigue,,123,Ally Jaurigue,0,0VERMONT,3,1,,,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,1",0,"1,2",0,0,0,0,"0,1",0,0,1,0,0,0,,VTSU Castleton,VERMONT,1199-5680,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Caley Napoletano,Caley,Napoletano,,123,Caley Napoletano,0,0VERMONT,25,10,,,29,11,6,1,1,2,0,3,0,0,8,2,4,1,1,0,0,0,0,0,0,0,0,0.281,11,33,5,.800,.207,.379,16,13,4,0,0,0,0,0,0,33,.879,0,.000,,2,3,5,8,"3,9",0.33,3,9,"3,16",0.19,3,16,"0,8",0,0,8,"0,3",0,0,3,0,0,0,0,"2,5","0,4","8,18",3,0,0,0,0,0,0,0,1,4,0,,VTSU Castleton,VERMONT,1199-5678,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Carolyne Burlone,Carolyne,Burlone,,123,Carolyne Burlone,0,0VERMONT,10,6,,,24,3,6,3,2,0,0,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.333,8,27,0,.000,.250,.333,20,3,1,1,0,1,1,0,0,24,.958,2,.500,,0,0,4,9,"0,10",0,0,10,"5,16",0.31,5,16,"3,10",0.30,3,10,"2,4",0.50,2,4,0,0,0,0,"1,3","1,4","6,17",12,0,0,0,"1,1",1.00,1,1,0,9,0,,VTSU Castleton,VERMONT,1199-5684,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Chloe Green,Chloe,Green,,123,Chloe Green,0,0VERMONT,9,4,,,9,4,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.400,3,10,1,1.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,4,2,"2,3",0.67,2,3,"2,6",0.33,2,6,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,2","0,1","2,6",0,0,0,0,0,0,0,0,0,1,0,,VTSU Castleton,VERMONT,1199-5531,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Camryn Williams,Camryn,Williams,,123,Camryn Williams,0,0VERMONT,7,2,,,2,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,3,0,1,0,0,0,0,0,0,4,.750,0,.000,,0,1,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","1,1","0,1",0,0,1,0,0,0,0,0,0,0,,VTSU Castleton,VERMONT,1199-5685,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Dana Elkins,Dana,Elkins,,123,Dana Elkins,0,0VERMONT,7,5,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,1,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,VTSU Castleton,VERMONT,1199-4321,True,12,1,2,0,1,0,0,0,0,0,2.0,11,10,1,0,1,1,0,35.00,19,20,1,0,0,0,0,0,0,0,.632,3,3,0,"2,3","9,15","0,1",0,"1,3"
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Makenzie Eliot,Makenzie,Eliot,,123,Makenzie Eliot,0,0VERMONT,25,12,,,15,8,2,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0.133,2,15,2,1.000,.133,.133,14,16,0,0,0,0,0,2,0,30,1.000,0,.000,,0,0,2,4,"1,8",0.13,1,8,"1,10",0.10,1,10,"0,5",0,0,5,0,0,0,0,0,0,0,0,"1,2","0,2","2,10","0,1",0,0,1,0,0,0,0,1,6,0,,VTSU Castleton,VERMONT,1199-5683,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Makayla Walsh,Makayla,Walsh,,123,Makayla Walsh,0,0VERMONT,32,29,,,101,14,34,24,10,0,2,5,0,0,10,7,0,0,0,2,0,0,0,3,0,5,0,0.361,50,108,0,.000,.337,.495,158,7,0,7,0,22,2,0,0,165,1.000,24,.917,,5,5,26,28,"9,30",0.30,9,30,"21,60",0.35,21,60,"14,35",0.40,14,35,"4,14",0.29,4,14,0,0,0,0,"11,21","8,11","31,63",143,0,0,0,11,0,0,0,6,28,0,,VTSU Castleton,VERMONT,1199-5462,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,VTSU Castleton,Sadie Lydick,Sadie,Lydick,,123,Sadie Lydick,0,0VERMONT,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,VTSU Castleton,VERMONT,1199-5677,True,1,1,0,0,0,0,0,0,0,0,1.1,3,2,1,4,0,0,0,10.50,6,9,1,2,0,0,0,0,0,1,.167,0,0,0,"1,1","1,6",0,0,"1,3"
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Elizabeth Mitchell,Elizabeth,Mitchell,,200,Elizabeth Mitchell,0,0EASTERN,33,31,,,94,25,33,16,8,2,2,12,0,3,5,1,1,1,0,1,0,0,0,0,0,1,0,0.436,51,110,2,.500,.351,.543,9,35,3,0,0,13,5,1,0,47,.936,18,.722,,5,2,20,34,"11,29",0.38,11,29,"11,38",0.29,11,38,"10,29",0.34,10,29,"3,12",0.25,3,12,0,0,0,0,"26,41","5,8","18,40",16,0,0,0,25,0,0,0,8,17,0,,Eastern Connecticut,EASTERN,1067-2016,True,126,1,19,12,8,5,17,5,0,0,137.2,49,41,38,112,32,2,5,2.08,526,591,3,12,0,2,13,0,0,40,.240,161,125,0,"5,11","5,21","3,5",0,"4,17"
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Kaley Laird,Kaley,Laird,,200,Kaley Laird,0,0EASTERN,41,41,,,132,28,45,13,7,1,0,11,0,3,11,1,25,2,6,1,0,0,0,0,0,1,0,0.401,54,153,27,.926,.341,.409,45,37,8,0,0,0,0,3,0,90,.911,0,.000,,3,4,37,41,"19,44",0.43,19,44,"22,62",0.35,22,62,"13,38",0.34,13,38,"4,13",0.31,4,13,0,0,0,0,"7,22","6,14","34,72",19,0,0,0,0,0,0,0,7,23,0,,Eastern Connecticut,EASTERN,1067-1894,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Maddy Bowen,Maddy,Bowen,,200,Maddy Bowen,0,0EASTERN,41,41,,,130,9,44,23,5,3,1,12,1,2,8,2,5,2,2,0,0,0,0,0,0,0,0,0.403,58,146,7,.714,.338,.446,278,4,6,0,0,0,0,10,0,288,.979,0,.000,,6,7,44,30,"14,53",0.26,14,53,"28,78",0.36,28,78,"17,52",0.33,17,52,"5,11",0.45,5,11,0,0,0,0,"8,20","6,14","46,82",14,0,0,0,"0,1",0,0,1,16,29,0,,Eastern Connecticut,EASTERN,1067-1712,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Sam Healy,Sam,Healy,,200,Sam Healy,0,0EASTERN,39,36,,,93,24,26,27,7,2,7,20,0,0,13,1,2,2,1,1,0,0,0,0,0,1,0,0.404,58,115,4,.500,.280,.624,33,64,6,0,0,0,0,3,0,103,.942,0,.000,,3,4,26,26,"8,37",0.22,8,37,"13,49",0.27,13,49,"9,31",0.29,9,31,"1,7",0.14,1,7,0,0,0,0,"12,23","7,12","30,58",33,0,0,0,1,0,0,0,7,23,0,,Eastern Connecticut,EASTERN,1067-2014,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Abby Thompson,Abby,Thompson,,200,Abby Thompson,0,0EASTERN,37,32,,,96,10,26,13,4,1,0,8,0,0,16,6,4,1,3,0,0,0,0,0,0,3,0,0.327,32,107,5,.800,.271,.333,162,12,2,3,0,27,6,0,0,176,.989,33,.818,,3,3,25,29,"9,31",0.29,9,31,"16,54",0.30,16,54,"12,36",0.33,12,36,"3,12",0.25,3,12,0,0,0,0,"8,26","4,11","30,58",47,0,0,0,"0,1",0,0,1,13,20,0,,Eastern Connecticut,EASTERN,1067-1717,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Ashlyn Kenefick,Ashlyn,Kenefick,,200,Ashlyn Kenefick,0,0EASTERN,35,21,,,28,12,2,0,0,0,0,2,0,0,9,1,3,0,5,0,0,0,0,0,0,0,0,0.133,2,35,3,1.000,.071,.071,41,4,2,0,0,0,0,2,0,47,.957,0,.000,,0,2,12,10,"1,14",0.07,1,14,"1,16",0.06,1,16,"0,11",0,0,11,"1,3",0.33,1,3,0,0,0,0,"1,5","0,1","8,21","0,1",0,0,1,"0,1",0,0,1,8,12,0,,Eastern Connecticut,EASTERN,1067-2212,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Grace Jenkins,Grace,Jenkins,,200,Grace Jenkins,0,0EASTERN,40,38,,,109,30,33,22,3,3,6,15,0,3,15,8,12,1,3,0,0,0,0,0,0,3,0,0.402,60,130,13,.923,.303,.550,56,41,11,0,0,0,0,4,0,108,.898,0,.000,,4,3,27,34,"8,24",0.33,8,24,"17,47",0.36,17,47,"11,32",0.34,11,32,"4,11",0.36,4,11,0,0,0,0,"16,41","5,12","33,54",12,0,0,0,46,0,0,0,9,14,0,,Eastern Connecticut,EASTERN,1067-2210,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Julia Boya,Julia,Boya,,200,Julia Boya,0,0EASTERN,41,40,,,97,21,28,13,6,1,2,15,0,0,29,6,15,1,2,1,0,0,0,0,0,3,0,0.381,42,115,16,.938,.289,.433,65,3,2,0,0,0,0,0,0,70,.971,0,.000,,0,3,12,30,"6,26",0.23,6,26,"15,48",0.31,15,48,"7,28",0.25,7,28,"4,8",0.50,4,8,0,0,0,0,"8,25","2,5","26,56",5,0,0,0,0,0,0,0,5,19,0,,Eastern Connecticut,EASTERN,1067-1892,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Reagan Lalor,Reagan,Lalor,,200,Reagan Lalor,0,0EASTERN,37,23,,,42,6,9,7,3,0,1,2,0,0,10,3,1,0,3,0,0,0,0,0,0,0,0,0.250,15,47,1,1.000,.214,.357,29,5,0,0,0,0,0,0,0,34,1.000,0,.000,,2,1,9,15,"6,19",0.32,6,19,"6,27",0.22,6,27,"4,20",0.20,4,20,"1,2",0.50,1,2,0,0,0,0,"0,4","1,4","14,31",15,0,0,0,5,0,0,0,4,10,0,,Eastern Connecticut,EASTERN,1067-1895,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Leah Chatfield,Leah,Chatfield,,200,Leah Chatfield,0,0EASTERN,25,14,,,37,2,16,8,2,0,0,3,0,1,8,3,0,0,0,0,0,0,0,1,0,1,0,0.488,18,41,0,.000,.432,.486,2,21,3,0,0,16,0,0,0,26,.885,16,1.000,,0,2,4,8,"7,19",0.37,7,19,"10,22",0.45,10,22,"7,16",0.44,7,16,"0,4",0,0,4,0,0,0,0,"1,4","1,1","12,23",11,0,0,0,126,0,0,0,0,15,0,,Eastern Connecticut,EASTERN,1067-2209,True,78,1,11,4,6,0,1,0,0,0,59.0,62,50,51,36,13,1,4,5.93,253,312,8,1,0,1,6,0,0,12,.308,54,77,0,"1,4","2,7","1,6",0,"2,6"
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Julia Raymond,Julia,Raymond,,200,Julia Raymond,0,0EASTERN,12,3,,,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,3,9,0,0,0,2,1,0,0,12,1.000,3,.667,,0,0,2,1,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"2,3",0,0,0,0,"0,1",0,0,1,3,2,0,,Eastern Connecticut,EASTERN,1067-2017,True,39,1,3,2,0,0,1,0,0,0,27.2,23,22,17,5,5,2,3,5.57,116,144,3,6,0,2,3,0,0,1,.336,36,38,0,"3,10","7,26","1,1",0,"5,16"
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Hadley Marchand,Hadley,Marchand,,200,Hadley Marchand,0,0EASTERN,21,7,,,24,2,6,5,0,0,1,0,0,0,5,2,0,0,0,1,0,0,0,1,1,1,0,0.240,9,25,0,.000,.250,.375,2,1,0,0,0,3,0,0,0,3,1.000,3,1.000,,0,1,7,7,"1,5",0.20,1,5,"1,14",0.07,1,14,"1,10",0.10,1,10,"0,1",0,0,1,0,0,0,0,"3,6","2,4","4,15",1,0,0,0,40,0,0,0,2,6,0,,Eastern Connecticut,EASTERN,1067-2214,True,24,1,2,0,3,1,0,0,0,0,12.1,20,14,14,12,3,0,0,7.95,60,78,7,2,0,1,1,0,0,3,.400,12,12,0,"3,3","2,11","1,1",0,"0,3"
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Jordan Bennett,Jordan,Bennett,,200,Jordan Bennett,0,0EASTERN,34,23,,,48,10,8,5,1,0,0,5,0,0,9,1,2,1,4,1,0,0,0,1,0,1,0,0.241,9,58,3,.667,.167,.188,26,32,1,0,0,6,1,0,0,59,.983,7,.857,,3,1,17,17,"3,15",0.20,3,15,"3,22",0.14,3,22,"3,15",0.20,3,15,"1,8",0.13,1,8,0,0,0,0,"3,12","3,3","13,29",0,0,0,0,0,0,0,0,9,13,0,,Eastern Connecticut,EASTERN,1067-2011,True,42,1,6,5,1,0,2,1,0,0,39.1,10,9,11,15,8,1,1,1.60,158,173,2,1,0,0,3,0,0,2,.266,49,53,0,"1,7","4,12","1,3",0,"1,8"
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Jenna Maus,Jenna,Maus,,200,Jenna Maus,0,0EASTERN,30,19,,,60,6,18,10,3,0,1,5,0,4,10,2,0,0,3,0,0,0,0,0,0,2,0,0.391,24,72,0,.000,.300,.400,27,3,2,3,0,13,1,0,0,32,.938,14,.929,,2,4,22,11,"7,21",0.33,7,21,"11,32",0.34,11,32,"7,23",0.30,7,23,"1,4",0.25,1,4,0,0,0,0,"6,16","3,8","22,39",2,0,0,0,91,0,0,0,6,11,0,,Eastern Connecticut,EASTERN,1067-2215,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Madison Pajak,Madison,Pajak,,200,Madison Pajak,0,0EASTERN,8,2,,,8,1,2,1,0,0,0,4,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0.538,2,13,0,.000,.250,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,2,"1,5",0.20,1,5,"1,6",0.17,1,6,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"2,2",0,"4,9",0,0,0,0,27,0,0,0,0,6,0,,Eastern Connecticut,EASTERN,1067-1898,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Taylor Lathrop,Taylor,Lathrop,,200,Taylor Lathrop,0,0EASTERN,4,0,,,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Eastern Connecticut,EASTERN,1067-1896,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Khaiyanna Maldonado,Khaiyanna,Maldonado,,200,Khaiyanna Maldonado,0,0EASTERN,2,1,,,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,1,0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Eastern Connecticut,EASTERN,1067-2213,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Carli LoPresto,Carli,LoPresto,,200,Carli LoPresto,0,0EASTERN,17,8,,,30,1,10,2,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,1,0,0.355,10,31,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,3,12,4,"3,9",0.33,3,9,"5,14",0.36,5,14,"3,8",0.38,3,8,"2,2",1.00,2,2,0,0,0,0,"3,6","1,1","7,14",0,0,0,0,102,0,0,0,0,6,0,,Eastern Connecticut,EASTERN,1067-2015,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Eastern Connecticut,Lily Kenefick,Lily,Kenefick,,200,Lily Kenefick,0,0EASTERN,34,29,,,49,6,5,3,0,0,0,9,0,0,13,0,0,2,2,2,0,0,0,0,0,0,0,0.233,5,62,2,.000,.102,.102,47,39,1,0,0,0,0,2,0,87,.989,0,.000,,2,3,18,15,"1,17",0.06,1,17,"1,21",0.05,1,21,"1,14",0.07,1,14,"0,1",0,0,1,0,0,0,0,"5,18","2,3","12,26","0,1",0,0,1,0,0,0,0,8,19,0,,Eastern Connecticut,EASTERN,1067-1714,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Little East Conference (LEC),lec,Plymouth State,Kenzie Bessette,Kenzie,Bessette,,548,Kenzie Bessette,0,0PLYMOUTH,35,35,,,120,32,48,14,8,3,2,9,0,0,22,1,30,3,3,0,0,0,0,0,1,1,0,0.442,68,132,33,.909,.400,.567,70,2,2,0,0,0,0,0,0,74,.973,0,.000,,5,2,26,23,"11,32",0.34,11,32,"16,42",0.38,16,42,"11,26",0.42,11,26,"0,7",0,0,7,0,0,0,0,"28,59","2,4","24,47",140,0,0,0,0,0,0,0,4,17,0,,Plymouth State,PLYMOUTH,1069-7091,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
