season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,Liberty League (LL),ll,Union,Josiah Martinez,Josiah,Martinez,,727,Josiah Martinez,0,0UNIONBB,6,2,,,12,2,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.231,2,13,0,.000,.167,.167,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,1,0,3,3,"1,6",0.17,1,6,"1,6",0.17,1,6,"0,4",0,0,4,"1,4",0.25,1,4,0,0,0,0,"0,2",0,"3,7",0,0,0,0,73,0,0,0,0,3,0,,Union,UNIONBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Union,Jacob Skarlis,Jacob,Skarlis,,727,Jacob Skarlis,0,0UNIONBB,11,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,1,0,0,10,3,0,0,5,.800,13,.769,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Union,UNIONBB,0,False,55,1,7,2,4,0,0,0,0,0,49.2,29,22,9,28,10,1,3,3.99,192,222,1,14,0,2,5,0,0,9,.286,50,60,0,"1,5","5,8","1,2",0,"1,5",,,
2025-26,baseball,Liberty League (LL),ll,Union,Ryan Kolodziejczyk,Ryan,Kolodziejczyk,,727,Ryan Kolodziejczyk,0,0UNIONBB,12,3,,,18,2,4,6,1,0,1,6,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0.440,8,25,0,.000,.222,.444,35,0,0,0,0,0,0,3,0,35,1.000,0,.000,,1,1,3,1,"1,2",0.50,1,2,"3,10",0.30,3,10,"3,7",0.43,3,7,"1,7",0.14,1,7,0,0,0,0,"2,5","1,2","5,12",1,0,0,0,9,0,0,0,0,3,0,,Union,UNIONBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Union,Micah Bennett,Micah,Bennett,,727,Micah Bennett,0,0UNIONBB,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,1,0,0,1,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Union,UNIONBB,0,False,3,1,0,0,0,0,0,0,0,0,3.1,4,4,2,1,0,0,1,10.80,10,15,2,3,0,0,0,0,0,0,.300,3,3,0,"1,1","1,3","2,2",0,"0,1",,,
2025-26,baseball,Liberty League (LL),ll,Union,Michael Del,Michael,Del,,727,Michael Del,0,0UNIONBB,1,0,,,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,"1,2","1,2",1,0,0,0,0,0,0,0,0,0,0,,Union,UNIONBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Union,Noah DiCaprio,Noah,DiCaprio,,727,Noah DiCaprio,0,0UNIONBB,31,30,,,102,18,28,16,7,0,3,18,0,5,15,4,4,3,2,0,0,0,0,0,0,1,0,0.408,44,127,7,.571,.275,.431,53,2,0,0,0,0,0,0,0,55,1.000,0,.000,,2,3,23,36,"13,36",0.36,13,36,"12,48",0.25,12,48,"10,31",0.32,10,31,"6,23",0.26,6,23,0,0,0,0,"8,25","2,6","26,59",14,0,0,0,0,0,0,0,6,25,0,,Union,UNIONBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Union,Nick Hiltsley,Nick,Hiltsley,,727,Nick Hiltsley,0,0UNIONBB,7,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Union,UNIONBB,0,False,7,1,1,1,1,0,0,0,0,0,7.1,1,1,4,7,1,0,0,1.23,29,35,0,2,0,0,0,0,0,1,.241,6,8,0,"0,2","1,3","1,1",0,"0,2",,,
2025-26,baseball,Liberty League (LL),ll,Union,Alex Oppenheimer,Alex,Oppenheimer,,727,Alex Oppenheimer,0,0UNIONBB,16,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,9,0,0,0,3,1.000,9,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Union,UNIONBB,0,False,24,1,4,2,0,1,0,0,0,0,23.2,20,16,17,25,3,2,0,6.08,94,118,5,5,0,1,1,0,0,7,.255,28,15,0,"0,2","4,4","1,1",0,"4,4",,,
2025-26,baseball,Liberty League (LL),ll,Union,Tyler Hill,Tyler,Hill,,727,Tyler Hill,0,0UNIONBB,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Union,UNIONBB,0,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,2,0,0,0,0,0.00,2,4,0,0,0,0,0,0,0,0,.000,1,1,0,"1,1","0,2",0,0,0,,,
2025-26,baseball,Liberty League (LL),ll,Union,Will Kelly,Will,Kelly,,727,Will Kelly,0,0UNIONBB,19,12,,,40,11,9,6,0,0,0,8,0,8,5,1,4,2,0,0,0,0,0,0,0,0,0,0.446,9,56,6,.667,.225,.225,17,2,1,0,0,0,0,0,0,20,.950,0,.000,,1,0,7,18,"3,11",0.27,3,11,"6,20",0.30,6,20,"6,17",0.35,6,17,"1,9",0.11,1,9,0,0,0,0,"5,15","2,4","15,27",0,0,0,0,29,0,0,0,2,11,0,,Union,UNIONBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Union,Will Nardella,Will,Nardella,,727,Will Nardella,0,0UNIONBB,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,0,0,0,1,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Union,UNIONBB,0,False,5,1,0,0,0,0,0,0,0,0,7.2,7,5,9,2,0,0,0,5.87,26,38,0,2,0,1,0,0,0,0,.192,10,10,0,"1,1","0,2","0,1",0,"0,1",,,
2025-26,baseball,Liberty League (LL),ll,Bard,Sam Dumper,Sam,Dumper,,962,Sam Dumper,0,0BARD,30,28,,,107,18,31,8,5,2,1,9,1,1,19,4,11,1,0,1,0,0,0,0,0,0,0,0.347,43,118,12,.917,.290,.402,34,0,0,0,0,0,0,0,0,34,1.000,0,.000,,0,2,23,35,"7,27",0.26,7,27,"8,35",0.23,8,35,"6,26",0.23,6,26,"2,17",0.12,2,17,0,0,0,0,"15,45","3,5","15,38",25,0,0,0,"0,1",0,0,1,5,19,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,Xavier Webb,Xavier,Webb,,962,Xavier Webb,0,0BARD,30,26,,,96,20,34,10,5,0,0,9,0,2,13,3,11,3,1,0,0,0,0,0,1,1,0,0.421,39,108,14,.786,.354,.406,48,40,9,0,0,0,0,2,0,97,.907,0,.000,,1,1,32,18,"13,33",0.39,13,33,"14,40",0.35,14,40,"8,21",0.38,8,21,"3,13",0.23,3,13,0,0,0,0,"10,19","3,3","25,43",24,0,0,0,0,0,0,0,10,17,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,James Karras,James,Karras,,962,James Karras,0,0BARD,13,13,,,47,9,17,9,1,0,1,5,0,1,9,5,4,0,0,0,0,0,0,0,0,1,0,0.434,21,53,4,1.000,.362,.447,23,1,1,0,0,0,0,0,0,25,.960,0,.000,,1,0,8,12,"5,16",0.31,5,16,"10,29",0.34,10,29,"7,21",0.33,7,21,"0,3",0,0,3,0,0,0,0,"5,11","2,4","13,30",6,0,0,0,0,0,0,0,1,14,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,Gavin Gonzalez,Gavin,Gonzalez,,962,Gavin Gonzalez,0,0BARD,30,30,,,89,15,22,19,6,2,0,13,0,15,27,11,7,1,0,2,0,0,0,0,1,0,0,0.420,32,119,8,.875,.247,.360,162,11,5,0,0,0,0,7,0,178,.972,0,.000,,4,5,21,17,"9,32",0.28,9,32,"16,56",0.29,16,56,"8,33",0.24,8,33,"3,12",0.25,3,12,0,0,0,0,"7,21","9,14","36,66",32,0,0,0,0,0,0,0,12,20,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,Jimmy Famularo,Jimmy,Famularo,,962,Jimmy Famularo,0,0BARD,33,33,,,103,10,31,20,5,0,1,12,0,1,17,2,13,1,7,2,0,0,0,0,1,2,0,0.373,39,125,14,.929,.301,.379,72,1,1,0,0,0,0,1,0,74,.986,0,.000,,2,5,34,27,"9,34",0.26,9,34,"16,57",0.28,16,57,"9,36",0.25,9,36,"3,13",0.23,3,13,0,0,0,0,"10,23","6,10","41,73",111,0,0,0,0,0,0,0,21,25,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,Andrew Plenn,Andrew,Plenn,,962,Andrew Plenn,0,0BARD,23,21,,,54,14,13,5,3,0,1,7,0,7,10,2,4,1,1,1,0,0,0,0,0,3,0,0.391,19,70,5,.800,.241,.352,120,7,2,8,0,44,4,0,0,129,.984,48,.917,,2,2,13,18,"2,16",0.13,2,16,"5,27",0.19,5,27,"3,17",0.18,3,17,"2,9",0.22,2,9,0,0,0,0,"9,20","2,5","12,31",8,0,0,0,0,0,0,0,8,13,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,Mike Lynch,Mike,Lynch,,962,Mike Lynch,0,0BARD,27,27,,,85,10,21,11,5,0,0,11,0,1,24,9,1,1,0,1,0,0,0,1,0,4,0,0.337,26,98,2,.500,.247,.306,30,68,13,0,0,0,0,7,0,111,.883,0,.000,,1,3,18,22,"8,29",0.28,8,29,"12,49",0.24,12,49,"9,33",0.27,9,33,"1,11",0.09,1,11,0,0,0,0,"8,16","5,10","20,52",18,0,0,0,0,0,0,0,4,29,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,Cal Anna,Cal,Anna,,962,Cal Anna,0,0BARD,5,2,,,10,3,1,0,0,0,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0.182,1,11,1,1.000,.100,.100,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,,1,1,3,2,"0,3",0,0,3,"0,4",0,0,4,"0,4",0,0,4,0,0,0,0,0,0,0,0,"3,4","0,1","2,4",2,0,0,0,1,0,0,0,1,3,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,Jeremy Hall,Jeremy,Hall,,962,Jeremy Hall,0,0BARD,20,13,,,40,6,8,4,1,2,0,6,0,0,9,0,1,0,1,0,0,0,0,0,1,0,0,0.304,13,47,1,1.000,.200,.325,14,3,1,0,0,0,0,0,0,18,.944,0,.000,,0,2,9,14,"2,15",0.13,2,15,"5,20",0.25,5,20,"4,14",0.29,4,14,"0,3",0,0,3,0,0,0,0,"3,10","2,4","10,22",221,0,0,0,0,0,0,0,2,12,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,Bryant Elliott,Bryant,Elliott,,962,Bryant Elliott,0,0BARD,13,10,,,4,1,1,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.500,1,6,0,.000,.250,.250,3,14,3,0,0,15,2,0,0,20,.850,17,.882,,0,0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,0,0,4,0,0,0,0,0,0,,Bard,BARD,0,False,67,1,9,0,5,1,1,0,0,0,53.0,37,31,21,48,17,3,1,5.26,214,250,2,5,1,6,4,0,0,14,.313,51,49,4,"1,2","0,3","2,3",0,"0,1",,,
2025-26,baseball,Liberty League (LL),ll,Bard,Kane Morgan,Kane,Morgan,,962,Kane Morgan,0,0BARD,9,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,1,0,0,11,1,0,0,8,.875,12,.917,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bard,BARD,0,False,55,1,5,1,4,0,0,0,0,0,34.0,49,41,22,28,7,4,1,10.85,154,185,10,3,1,4,2,0,1,7,.357,43,29,0,"2,6","3,12","0,2",0,"4,10",,,
2025-26,baseball,Liberty League (LL),ll,Bard,Dylan Conte,Dylan,Conte,,962,Dylan Conte,0,0BARD,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,2,0,0,6,0,0,0,3,.333,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bard,BARD,0,False,32,1,0,0,3,0,0,0,0,0,15.1,34,22,12,19,1,1,1,12.91,83,103,10,5,4,2,1,0,0,6,.386,18,10,0,"1,1","1,4","0,1",0,"1,3",,,
2025-26,baseball,Liberty League (LL),ll,Bard,Evan Landsman,Evan,Landsman,,962,Evan Landsman,0,0BARD,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bard,BARD,0,False,16,1,0,1,0,0,0,0,0,0,11.1,14,8,4,10,5,1,1,6.35,48,59,2,4,0,1,2,0,0,6,.333,12,11,0,"1,1","2,4","0,1",0,"0,1",,,
2025-26,baseball,Liberty League (LL),ll,Bard,Aidan Kiefer,Aidan,Kiefer,,962,Aidan Kiefer,0,0BARD,9,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,10,1,0,0,1,.000,11,.909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bard,BARD,0,False,24,1,3,1,2,0,0,0,0,0,14.1,33,28,23,11,4,1,3,17.58,66,93,5,2,0,2,0,0,0,2,.364,24,6,0,"0,2","3,4","1,1",0,"3,4",,,
2025-26,baseball,Liberty League (LL),ll,Bard,Avery Melton,Avery,Melton,,962,Avery Melton,0,0BARD,12,4,,,17,1,0,1,0,0,0,3,0,0,9,3,0,0,1,0,0,0,0,0,0,0,0,0.150,0,21,0,.000,.000,.000,39,3,1,2,0,16,1,0,0,43,.977,17,.941,,1,0,4,4,"0,3",0,0,3,"0,10",0,0,10,"0,6",0,0,6,0,0,0,0,0,0,0,0,"1,7","1,1","5,12",0,0,0,0,"0,1",0,0,1,5,4,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,Charlie Lehr,Charlie,Lehr,,962,Charlie Lehr,0,0BARD,9,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,3,0,0,9,2,0,0,8,.625,11,.818,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bard,BARD,0,False,30,1,8,0,8,0,0,0,0,0,27.0,41,34,34,27,3,0,2,11.33,107,150,17,5,0,2,2,0,0,8,.280,15,34,0,"2,6","1,10","0,2",0,"1,5",,,
2025-26,baseball,Liberty League (LL),ll,Bard,Charles Boucher,Charles,Boucher,,962,Charles Boucher,0,0BARD,9,0,,,6,2,1,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,1,0,0.167,1,6,2,1.000,.167,.167,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,1,1,1,0,0,0,0,"1,4",0.25,1,4,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,"0,2","0,1","3,4",0,0,0,0,107,0,0,0,1,1,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,Elise Berger,Elise,Berger,,962,Elise Berger,0,0BARD,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,2,0,0,3,1.000,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bard,BARD,0,False,14,1,0,1,1,0,0,0,0,0,10.1,15,13,5,7,5,0,2,11.32,42,58,4,9,0,1,1,0,0,2,.333,12,10,0,"1,1","1,2","1,2",0,"1,1",,,
2025-26,baseball,Liberty League (LL),ll,Bard,Emmett O'Brien,Emmett,O'Brien,,962,Emmett O'Brien,0,0BARD,10,5,,,18,3,4,4,1,0,0,8,0,0,7,3,0,0,0,1,0,0,0,0,0,1,0,0.444,5,27,0,.000,.222,.278,42,3,3,3,0,19,2,0,0,48,.938,21,.905,,0,0,5,3,"0,6",0,0,6,"1,9",0.11,1,9,"1,5",0.20,1,5,"2,2",1.00,2,2,0,0,0,0,"3,8","3,3","6,14",2,0,0,0,"1,1",1.00,1,1,1,9,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,Graham Benway,Graham,Benway,,962,Graham Benway,0,0BARD,8,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,10,0,0,0,3,.667,10,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bard,BARD,0,False,32,1,3,0,3,0,0,0,0,0,13.2,28,26,14,7,8,1,1,17.12,70,87,1,3,0,0,0,0,0,3,.457,12,19,0,"2,4","5,11","1,1",0,"1,4",,,
2025-26,baseball,Liberty League (LL),ll,Bard,Graham Marshall,Graham,Marshall,,962,Graham Marshall,0,0BARD,8,4,,,18,2,5,4,1,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0.278,6,18,0,.000,.278,.333,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,0,5,1,"0,4",0,0,4,"3,7",0.43,3,7,"3,7",0.43,3,7,0,0,0,0,0,0,0,0,"1,7","2,2","4,7",33,0,0,0,45,0,0,0,1,1,0,,Bard,BARD,0,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,Elias Grosfoguel,Elias,Grosfoguel,,962,Elias Grosfoguel,0,0BARD,14,10,,,32,5,8,3,3,0,0,7,0,0,14,2,0,0,1,0,0,0,0,0,0,2,0,0.385,11,40,0,.000,.250,.344,23,0,0,0,0,0,0,0,0,23,1.000,0,.000,,0,0,6,5,"2,8",0.25,2,8,"4,17",0.24,4,17,"3,11",0.27,3,11,"0,2",0,0,2,0,0,0,0,"3,6","0,1","8,19",1,0,0,0,20,0,0,0,5,5,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Liberty League (LL),ll,Bard,Henry Hubner,Henry,Hubner,,962,Henry Hubner,0,0BARD,6,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,6,0,0,0,1,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bard,BARD,0,False,9,1,1,0,0,0,0,0,0,0,9.1,12,12,15,8,1,1,0,11.57,36,53,5,1,0,0,1,0,1,5,.250,10,10,0,"2,2","1,3","0,1",0,"0,1",,,
2025-26,baseball,Liberty League (LL),ll,Bard,Jack Burcell,Jack,Burcell,,962,Jack Burcell,0,0BARD,8,5,,,15,3,6,4,1,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.471,7,17,0,.000,.400,.467,13,1,0,2,0,12,1,0,0,14,1.000,13,.923,,0,1,3,1,"3,7",0.43,3,7,"3,9",0.33,3,9,"1,6",0.17,1,6,"2,5",0.40,2,5,0,0,0,0,"1,4","2,2","7,11",0,0,0,0,110,0,0,0,3,5,0,,Bard,BARD,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
