conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Alberts, Mackenzie",0,,13,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,48:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Aikens, Bri",0,,14,19,19,0,0,1,4,0,0,0,0,0,.21,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,0,0,.21,.00,.00,.00,0,,1429:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Fosmoen, Annamarie",0,,15,19,19,0,0,43,82,22,2,10,0,0,4.32,2.26,1.16,.526,.105,33,1,1,0,2,3,3,.158,14,0,0,0,.74,.00,.00,.00,0,,1524:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Bergeron, Teagan",0,,16,18,18,0,0,5,8,5,1,2,0,0,.44,.28,.28,.111,.056,3,1,0,0,1,2,0,.000,8,1,3,0,.44,.17,.06,.00,0,,1504:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Jagodzinski, Gracie",0,,17,15,1,0,0,4,11,2,0,1,0,0,.73,.27,.13,.067,.000,3,0,0,0,0,1,0,.000,2,0,1,0,.13,.07,.00,.00,0,,485:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"DeCeuninck, Sam",0,,19,15,6,0,0,2,4,0,0,0,0,0,.27,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,0,0,.20,.00,.00,.00,0,,666:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"O'Dell, Katelyn",0,,21,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Johnson, Allyse",0,,22,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Baldwin, Hayley",0,,23,6,0,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Guciardo, Samantha",0,,25,19,18,0,0,2,5,1,1,0,0,0,.26,.11,.05,.000,.053,2,0,0,0,0,0,0,.000,10,0,1,0,.53,.05,.00,.00,0,,1457:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Perhne, Melanie",0,,26,18,18,0,0,3,12,0,0,0,0,0,.67,.17,.00,.000,.000,3,0,0,0,0,0,0,.000,12,0,0,0,.67,.00,.00,.00,0,,1576:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Fries, Ellise",0,,27,18,18,0,0,4,9,2,2,0,0,0,.50,.22,.11,.000,.111,4,0,0,0,0,0,0,.000,0,1,0,0,.00,.00,.06,.00,0,,1521:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Giffin, Mya",0,,29,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,72:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Siegan, Victoria",0,,31,19,9,0,0,3,3,4,2,1,0,0,.16,.16,.21,.053,.105,2,0,0,0,1,0,0,.000,3,0,0,0,.16,.00,.00,.00,0,,1051:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"O&#39;Dell, Katelyn",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Krolczyk, Viveca",0,,00,8,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,540:00,0,.00,.00,112,0,5,1,1,.689,4.67,62,28,540:00,7,8,3.50,0.689,.125,7.75
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Rose, Natalie",0,,0,8,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,629:00,0,.00,.00,138,0,6,0,0,.717,4.58,81,32,629:00,7,8,4.00,0.717,.000,10.13
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Griecci, Airanna",0,,1,5,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,59,0,2,1,0,.756,3.67,34,11,270:00,2,5,2.20,0.756,.000,6.80
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Hillard, Isabella",0,,4,12,12,0,0,2,3,0,0,0,0,0,.25,.17,.00,.000,.000,2,0,0,0,0,0,0,.000,4,0,1,0,.33,.08,.00,.00,0,,784:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Canamore, Taylor",0,,5,17,2,0,0,2,3,0,0,0,0,0,.18,.12,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,1,0,.18,.06,.00,.00,0,,785:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Finazzo, Kelsie",0,,7,17,17,0,0,7,11,3,1,1,1,1,.65,.41,.18,.059,.059,6,0,0,0,0,1,0,.000,6,0,0,0,.35,.00,.00,.00,0,,1332:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Strugano, Alyssa",0,,8,12,5,0,0,1,4,0,0,0,0,0,.33,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.25,.00,.00,.00,0,,481:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Roberts, Katelyn",0,,9,17,17,0,0,6,10,0,0,0,0,0,.59,.35,.00,.000,.000,6,0,0,0,0,0,0,.000,3,0,1,0,.18,.06,.00,.00,0,,1373:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Facca, Taylor",0,,10,17,13,0,0,10,15,1,1,0,0,0,.88,.59,.06,.000,.059,10,0,0,0,0,0,0,.000,4,0,1,0,.24,.06,.00,.00,0,,1039:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Hartshorn, Nevaeh",0,,11,16,13,0,0,5,9,2,0,1,0,0,.56,.31,.13,.063,.000,4,0,0,0,0,0,1,.063,9,0,0,0,.56,.00,.00,.00,0,,948:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"McCormic, Ella",0,,13,5,3,0,0,2,8,0,0,0,0,0,1.60,.40,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,1,0,.40,.20,.00,.00,0,,183:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Farrar, Paige",0,,14,9,1,0,0,0,1,0,0,0,0,0,.11,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,295:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Rustin, Kelila",0,,15,17,15,0,0,0,1,0,0,0,0,0,.06,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,921:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Borrelli, Madison",0,,16,14,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,1,2,0,.07,.14,.07,.00,0,,865:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Hyden, Gia",0,,18,15,1,0,0,3,4,0,0,0,0,0,.27,.20,.00,.000,.000,3,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,674:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Green, Faith",0,,19,17,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,.29,.00,.00,.00,0,,811:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Vanover, Kylinn",0,,21,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Meeuwes, Tressa",0,,24,17,16,0,0,1,4,2,0,1,0,0,.24,.06,.12,.059,.000,0,1,0,0,0,1,0,.000,1,0,0,0,.06,.00,.00,.00,0,,961:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Harshbarger, Ava",0,,25,17,15,0,0,7,9,2,0,1,0,0,.53,.41,.12,.059,.000,6,0,0,0,1,0,1,.059,4,0,0,0,.24,.00,.00,.00,0,,947:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"David, Alena",0,,26,17,1,0,0,3,5,0,0,0,0,0,.29,.18,.00,.000,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,511:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Cristea, Ava",0,,32,9,3,0,0,1,3,0,0,0,0,0,.33,.11,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,297:00,0,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Underwood, Jennie",0,,33,16,15,0,0,3,6,0,0,0,0,0,.38,.19,.00,.000,.000,3,0,0,0,0,0,0,.000,3,0,0,0,.19,.00,.00,.00,0,,1254:00,1,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Christie, Katherine",0,,99,17,3,0,0,7,9,0,0,0,0,0,.53,.41,.00,.000,.000,7,0,0,0,0,0,0,.000,7,0,0,0,.41,.00,.00,.00,0,,819:00,1,.00,.00,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,Viveca Krolcyzk,0,,00,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,Arianna Griecci,0,,1,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,21,0,0,0,0,0.714,6.00,15,6,90:00,1,1,6.00,0.714,.000,15.00
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,Maddison Borrelli,0,,16,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,
