conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Kelsey Yanagihara,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,6.0,0.0,900:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,795:00,153.0,105.0,0.0,9.0,4.0,0.0,3.0,3.0,0.0,333.0,11.55,0.407,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,1.7828586783589084,-0.880773934046245,-0.5975436266424086,0.0,-0.9758405575193388,130,51
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Kayla Reis,,,,13,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,09:00,4.0,0.0,1.0,4.0,4.0,2.0,6.0,3.0,3.0,1.0,,,,,,,,,,,,,,,-0.31658240065662246,-0.38919183516176453,-0.1160357131018304,-1.0438207327514042,-0.880773934046245,-0.7674830131586969,0.0,-0.9795460627331314,131,51
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Sarah Crofford,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76:00,87.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-1.0438207327514042,-0.880773934046245,-1.0223920929331296,0.0,-0.9923429966016863,132,51
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Dani Dahlinger,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,09:00,24.0,0.0,1.0,4.0,9.0,2.0,6.0,3.0,3.0,0.444,,,,,,,,,,,,,,,-0.31658240065662246,-0.38919183516176453,-0.1160357131018304,-0.895048132166651,-0.7555293700196845,-0.5125739333842644,0.0,-0.9993045452595102,133,50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Hayla-Lyn Gilly,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,2.0,801:00,37.0,0.0,1.0,6.0,8.0,1.0,6.0,2.0,4.0,0.75,,,,,,,,,,,,,,,-0.31658240065662246,-0.31579684076326664,-0.2545299513201441,-0.002412528658131176,-0.6302848059931239,0.16718361268088905,0.0,-1.0040734846590689,134,50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Elissa Slane,,,,15,15,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,28.0,4.0,875:00,33.0,0.0,1.0,11.0,21.0,6.0,8.0,5.0,3.0,0.524,,,,,,,,,,,,,,,-0.21347017509064506,-0.38919183516176453,0.16095276333479705,0.07197377163424548,-0.37979567794000263,1.2717896250367635,0.0,-1.0132191307921312,135,50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Ellie den Dulk,,,,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,9.0,790:00,72.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,0.07197377163424548,0.24642714219280035,-0.9374223996749853,0.0,-1.0149941974519934,136,50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Caroline Curnutt,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,99.0,19.0,22.0,1121:00,130.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.667,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,0.36951897280375207,1.874606474538088,0.5070623857134658,0.0,-1.0150707515529356,137,50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Jessica Schmidt,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,15.0,10.0,1049:00,115.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.5228068517885772,-0.4625868295602624,-0.5315184277567716,0.592677873680882,0.37167170621936096,0.16718361268088905,0.0,-1.04250778596881,138,49
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Ruby Heuermann,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,14.0,1089:00,111.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.07679882895050782,0.8726499623256033,-0.42760424012612025,0.0,-1.0756863954071245,139,49
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Abigail Sienkiewicz,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70:59,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,5.92,0.563,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.9694344324590276,-0.7555293700196845,-1.0223920929331296,0.0,-1.115811014528324,140,49
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Eleanor Thanner,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31:00,132.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.9694344324590276,-0.880773934046245,-1.1073617861912737,0.0,-1.1183208588616214,141,49
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Darby Conerly,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,19.0,15.0,900:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,0.8902230748503887,0.9978945263521639,0.5070623857134658,0.0,-1.121873105394722,142,49
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Bella Norton,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,13.0,3.0,1034:00,115.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1020:55,145.0,116.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,353.0,8.52,0.444,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,1.7084723780665318,-0.5050402419665633,-0.0027557738353993183,0.0,-1.1233514811059508,143,49
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Riley Cornwell,,,,16,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,2.0,180:00,46.0,0.0,1.0,7.0,14.0,2.0,5.0,1.0,4.0,0.5,,,,,,,,,,,,,,,-0.3681385134396112,-0.31579684076326664,-0.39302418953845786,-0.5975029309971444,-0.6302848059931239,-0.34263454686797606,0.0,-1.127175421077035,144,48
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Paige Lyons,,,,13,4,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,7.0,2.0,212:00,116.0,0.0,1.0,5.0,5.0,2.0,4.0,0.0,4.0,1.0,,,,,,,,,,,,,,,-0.41969462622259984,-0.31579684076326664,-0.5315184277567716,-0.37434403012001444,-0.6302848059931239,-0.5125739333842644,0.0,-1.1407540757431889,145,48
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Kelsi Green,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.574362964571566,-0.6093768183572582,-0.39302418953845786,-1.0438207327514042,-0.7555293700196845,-1.1073617861912737,0.0,-1.147073334631288,146,48
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Alexis Norko,,,,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,6.0,3.0,505:00,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,507:46,126.0,63.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,258.0,14.89,0.333,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,0.815836774558012,-0.5050402419665633,-0.5975436266424086,0.0,-1.1532270210357032,147,48
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Anneliese Kalman,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,202:00,101.0,0.0,1.0,5.0,8.0,2.0,2.0,1.0,1.0,0.625,,,,,,,,,,,,,,,-0.5228068517885772,-0.5359818239587603,-0.39302418953845786,-0.5231166307047678,-0.6302848059931239,-1.0223920929331296,0.0,-1.1637728374686214,148,48
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Maya Durham,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,6.0,766:00,82.0,0.0,1.0,5.0,8.0,2.0,5.0,3.0,2.0,0.625,,,,,,,,,,,,,,,-0.3681385134396112,-0.4625868295602624,-0.1160357131018304,-0.4487303304123911,-0.12930654988688145,0.5070623857134658,0.0,-1.1956689946342705,149,47
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Anneliese Hanson,,,,16,0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,2.0,00:00,0.0,0.0,1.0,12.0,13.0,3.0,6.0,3.0,3.0,0.923,,,,,,,,,,,,,,,-0.31658240065662246,-0.38919183516176453,-0.1160357131018304,-0.8206618318742743,-0.6302848059931239,0.16718361268088905,0.0,-1.2113183043898903,150,47
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Kaya Seaboy,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,75:00,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,201:45,31.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,9.22,0.523,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.22557142953526113,-0.880773934046245,-0.6825133199005528,0.0,-1.2355053700674656,151,47
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Abby Grasso,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-1.0438207327514042,-0.6302848059931239,-1.0223920929331296,0.0,-1.263006604736166,152,47
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Jillian Paul,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,21:00,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.5231166307047678,-0.5050402419665633,-0.9374223996749853,0.0,-1.2770653800613558,153,47
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Sienna Coventry,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,08:00,59.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-1.0438207327514042,-0.7555293700196845,-1.0223920929331296,0.0,-1.2930653001025405,154,47
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Jenna Johnson,,,,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,128:00,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.8206618318742743,-0.880773934046245,-0.9374223996749853,0.0,-1.2967561611010106,155,46
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Katie Hicks,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.9694344324590276,-0.880773934046245,-1.0223920929331296,0.0,-1.305271283398745,156,46
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Sydney Strolberg,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,11.0,7.0,834:00,32.0,0.0,1.0,5.0,6.0,0.0,2.0,0.0,2.0,0.833,,,,,,,,,,,,,,,-0.5228068517885772,-0.4625868295602624,-0.5315184277567716,-0.37434403012001444,-0.004061985860320843,-0.1726951603516877,0.0,-1.3093829555199528,157,46
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Katie Krajewski,,,,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,6.0,501:00,86.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.667,,,,,,,,,,,,,,,-0.574362964571566,-0.6093768183572582,-0.39302418953845786,-0.5975029309971444,-0.12930654988688145,-0.5975436266424086,0.0,-1.3160067455425373,158,46
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Jacqueline Daigneaul,,,,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,8.0,4.0,534:00,54.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,0.36951897280375207,-0.37979567794000263,-0.42760424012612025,0.0,-1.3175247469605282,159,46
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Lillian Morey,,,,18,18,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,10.0,3.0,1090:00,72.0,0.0,1.0,5.0,8.0,2.0,3.0,2.0,1.0,0.625,,,,,,,,,,,,,,,-0.47125073900558856,-0.5359818239587603,-0.2545299513201441,-0.671889231289521,-0.5050402419665633,-0.2576648536098319,0.0,-1.3282200646295903,160,46
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Grace Doherty,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,6.0,706:00,82.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.75,,,,,,,,,,,,,,,-0.574362964571566,-0.5359818239587603,-0.5315184277567716,-0.4487303304123911,-0.12930654988688145,-0.5125739333842644,0.0,-1.3435928139043902,161,45
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Megan Teremi,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.8206618318742743,-0.12930654988688145,-1.0223920929331296,0.0,-1.361517108825196,162,45
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Albion,Calla Al Taani,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-1.0438207327514042,-0.880773934046245,-0.8524527064168411,0.0,-1.3775045991541275,163,45
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Abigayle Agbay,,,,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,5.0,154:00,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.5231166307047678,-0.25455111391344204,-0.8524527064168411,0.0,-1.3778026722888277,164,45
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Annie Kipling,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,17.0,2.0,58:00,51.0,0.0,1.0,7.0,12.0,0.0,5.0,3.0,2.0,0.583,,,,,,,,,,,,,,,-0.3681385134396112,-0.4625868295602624,-0.1160357131018304,-0.8206618318742743,-0.6302848059931239,0.3371229991971774,0.0,-1.3895661672981927,165,45
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Trine,Gabrielle Boot,,,,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,3.0,151:00,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.4487303304123911,-0.5050402419665633,-0.9374223996749853,0.0,-1.3966456433137935,166,45
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Kalamazoo,Jordan Flink,,,,14,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,14.0,0.0,673:00,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,690:07,182.0,111.0,0.0,3.0,9.0,0.0,1.0,1.0,0.0,385.0,15.82,0.379,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,1.262154576312272,-0.880773934046245,0.08221391942274486,0.0,-1.4039548065593912,167,44
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Calvin,Molly Williams,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,13.0,10.0,1030:00,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.1511851292428845,0.37167170621936096,-0.0027557738353993183,0.0,-1.4182351488429985,168,44
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Adrian,Ruby Monahan,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,15:00,0.0,0.0,1.0,4.0,4.0,1.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.5228068517885772,-0.4625868295602624,-0.5315184277567716,-0.5975029309971444,-0.7555293700196845,-0.5975436266424086,0.0,-1.4318314545146125,169,44
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Alma,Makenna Pobocik,,,,10,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,349:00,36.0,0.0,1.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.574362964571566,-0.5359818239587603,-0.5315184277567716,-0.7462755315818976,-0.37979567794000263,-0.6825133199005528,0.0,-1.4400273580646632,170,44
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Saint Mary's,Emma Zmudzinski,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,1.0,729:00,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,583:08,133.0,102.0,0.0,5.0,6.0,0.0,9.0,1.0,0.0,307.0,13.68,0.434,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,0.2207463722189988,-0.7555293700196845,-0.5125739333842644,0.0,-1.4408887574566012,171,44
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wlax,Hope,Jae Vanderbeek,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,74:00,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6259190773545547,-0.6093768183572582,-0.5315184277567716,-0.9694344324590276,-0.25455111391344204,-1.0223920929331296,0.0,-1.4437222582085905,172,44
