season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats,composite_score,global_rank,rating
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Groves, JP",JP,Groves,,1434,"Groves, JP","GROVES,JP",Waynesburg,WAY,1319-6901,3,0,30,0,30,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,234,72
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Grubic, Bryce",Bryce,Grubic,,10972,"Grubic, Bryce","GRUBIC,BRYCE",Chatham,CHA,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,235,72
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Haas, Bennett",Bennett,Haas,,10972,"Haas, Bennett","HAAS,BENNETT",Chatham,CHA,0,2,2,14,0,14,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,135:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,236,72
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Haas, Evan",Evan,Haas,,707,"Haas, Evan","HAAS,EVAN",Thiel,THI,1316-5999,2,2,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,163:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,237,72
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Halberg, Nathan",Nathan,Halberg,,30069,"Halberg, Nathan","HALBERG,NATHAN",Franciscan,FRA,0,0,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,238,71
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Halpern, Kyle",Kyle,Halpern,,1434,"Halpern, Kyle","HALPERN,KYLE",Waynesburg,WAY,1319-7161,0,0,10,0,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,239,71
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Hannah, Miles",Miles,Hannah,,59,"Hannah, Miles","HANNAH,MILES",Bethany,BETH,1313-2853,0,0,39,0,39,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,240,71
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Harder, Ben",Ben,Harder,,19,"Harder, Ben","HARDER,BEN",Allegheny,AGH,1213-4057,0,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,241,71
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Harney, Owen",Owen,Harney,,59,"Harney, Owen","HARNEY,OWEN",Bethany,BETH,1313-2854,0,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,242,71
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Hayden, Philip",Philip,Hayden,,30069,"Hayden, Philip","HAYDEN,PHILIP",Franciscan,FRA,0,0,0,47,0,47,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,243,71
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Heasley, Wyatt",Wyatt,Heasley,,59,"Heasley, Wyatt","HEASLEY,WYATT",Bethany,BETH,1313-2855,1,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,244,71
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Herb, Zayden",Zayden,Herb,,1451,"Herb, Zayden","HERB,ZAYDEN",Westminster,WES,1320-5730,3,3,9,0,9,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,236:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,245,71
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Hernandez, Mario",Mario,Hernandez,,1434,"Hernandez, Mario","HERNANDEZ,MARIO",Waynesburg,WAY,1319-7162,3,2,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,218:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,246,71
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Hietala, Dominic",Dominic,Hietala,,30069,"Hietala, Dominic","HIETALA,DOMINIC",Franciscan,FRA,0,0,0,55,0,55,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,247,70
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Higgs, Ryan",Ryan,Higgs,,265,"Higgs, Ryan","HIGGS,RYAN",Grove City,GRO,1314-4386,2,2,40,0,40,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,125:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,248,70
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Holub-Smith, Owen",Owen,Holub-Smith,,10972,"Holub-Smith, Owen","HOLUB-SMITH,OWEN",Chatham,CHA,0,2,2,20,0,20,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,171:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,249,70
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Honeycutt, Ketcher",Ketcher,Honeycutt,,59,"Honeycutt, Ketcher","HONEYCUTT,KETCHER",Bethany,BETH,1313-2856,2,1,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,117:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,250,70
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Hudson, Colton",Colton,Hudson,,265,"Hudson, Colton","HUDSON,COLTON",Grove City,GRO,1314-4384,2,2,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,1.00,.50,.00,.00,0,,140:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,251,70
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Humbel, Kyle",Kyle,Humbel,,19,"Humbel, Kyle","HUMBEL,KYLE",Allegheny,AGH,1213-4058,0,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,252,70
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Hutton, Charlie",Charlie,Hutton,,19,"Hutton, Charlie","HUTTON,CHARLIE",Allegheny,AGH,1213-3466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,253,70
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Hylton, Tanner",Tanner,Hylton,,281,"Hylton, Tanner","HYLTON,TANNER",Hiram,HIR,1217-2508,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,254,70
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Iratagotia, John",John,Iratagotia,,10972,"Iratagotia, John","IRATAGOTIA,JOHN",Chatham,CHA,0,2,1,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,125:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,255,70
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Saint Vincent,Iverson Agyei,Iverson,Agyei,,30064,Iverson Agyei,"AGYEI,IVERSON",Saint Vincent,ST. VINC,1315-4044,2,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,256,70
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Jackson, Kenneth",Kenneth,Jackson,,59,"Jackson, Kenneth","JACKSON,KENNETH",Bethany,BETH,1313-2678,0,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,257,69
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Saint Vincent,Jake McMurdy,Jake,McMurdy,,30064,Jake McMurdy,"MCMURDY,JAKE",Saint Vincent,ST. VINC,1315-4634,1,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,258,69
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Saint Vincent,Jake Morrissey,Jake,Morrissey,,30064,Jake Morrissey,"MORRISSEY,JAKE",Saint Vincent,ST. VINC,1315-4277,1,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,259,69
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Saint Vincent,Javier Tinoco,Javier,Tinoco,,30064,Javier Tinoco,"TINOCO,JAVIER",Saint Vincent,ST. VINC,1315-4055,2,1,5,0,5,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,260,69
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Jayamohan, James",James,Jayamohan,,19,"Jayamohan, James","JAYAMOHAN,JAMES",Allegheny,AGH,1213-3567,0,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,261,69
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"John, Joshua",Joshua,John,,1451,"John, Joshua","JOHN,JOSHUA",Westminster,WES,1320-5413,0,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,262,69
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Johnston, Xavier",Xavier,Johnston,,10972,"Johnston, Xavier","JOHNSTON,XAVIER",Chatham,CHA,0,2,1,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,263,69
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Jones, DJ",DJ,Jones,,1451,"Jones, DJ","JONES,DJ",Westminster,WES,1320-5414,0,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,264,69
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Jones, Dane",Dane,Jones,,1434,"Jones, Dane","JONES,DANE",Waynesburg,WAY,1319-6340,1,0,15,0,15,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,265,69
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Jones, Nathaniel",Nathaniel,Jones,,19,"Jones, Nathaniel","JONES,NATHANIEL",Allegheny,AGH,1213-4059,2,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,266,68
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Saint Vincent,Josh Tomas,Josh,Tomas,,30064,Josh Tomas,"TOMAS,JOSH",Saint Vincent,ST. VINC,1315-4056,2,1,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,74:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,267,68
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Jurgensen, Tyler",Tyler,Jurgensen,,281,"Jurgensen, Tyler","JURGENSEN,TYLER",Hiram,HIR,1217-2035,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,268,68
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Jurisch, Elijah",Elijah,Jurisch,,30084,"Jurisch, Elijah","JURISCH,ELIJAH",Geneva,GEN,701-2534,3,0,23,0,23,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,91:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,269,68
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Kabata, Josue",Josue,Kabata,,19,"Kabata, Josue","KABATA,JOSUE",Allegheny,AGH,1213-4062,0,0,36,0,36,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,270,68
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Katembo, Moses",Moses,Katembo,,265,"Katembo, Moses","KATEMBO,MOSES",Grove City,GRO,1314-4982,2,0,8,0,8,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,22:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,271,68
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Kavelish, Johnathan",Johnathan,Kavelish,,707,"Kavelish, Johnathan","KAVELISH,JOHNATHAN",Thiel,THI,1316-6000,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,272,68
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Keegan, Daniel",Daniel,Keegan,,30069,"Keegan, Daniel","KEEGAN,DANIEL",Franciscan,FRA,0,1,0,57,0,57,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,02:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,273,68
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Kereszturi, Brayden",Brayden,Kereszturi,,707,"Kereszturi, Brayden","KERESZTURI,BRAYDEN",Thiel,THI,1316-5783,0,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,274,68
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Khembo, Micah",Micah,Khembo,,19,"Khembo, Micah","KHEMBO,MICAH",Allegheny,AGH,1213-3569,2,2,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,101:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,275,68
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Kilmer, Larry",Larry,Kilmer,,30069,"Kilmer, Larry","KILMER,LARRY",Franciscan,FRA,0,0,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,276,67
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Kimmich, Jake",Jake,Kimmich,,265,"Kimmich, Jake","KIMMICH,JAKE",Grove City,GRO,1314-4383,2,2,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,150:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,277,67
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Kline, Jonah",Jonah,Kline,,30069,"Kline, Jonah","KLINE,JONAH",Franciscan,FRA,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,278,67
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Knight, Braeden",Braeden,Knight,,19,"Knight, Braeden","KNIGHT,BRAEDEN",Allegheny,AGH,1213-3749,1,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,279,67
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Kovacik, Maxwell",Maxwell,Kovacik,,707,"Kovacik, Maxwell","KOVACIK,MAXWELL",Thiel,THI,1316-5785,2,2,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,110:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,280,67
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Krance, Alex",Alex,Krance,,1451,"Krance, Alex","KRANCE,ALEX",Westminster,WES,1320-5484,0,0,41,0,41,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,281,67
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Krieger, Keller",Keller,Krieger,,265,"Krieger, Keller","KRIEGER,KELLER",Grove City,GRO,1314-4775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,282,67
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Kubasak, Blake",Blake,Kubasak,,281,"Kubasak, Blake","KUBASAK,BLAKE",Hiram,HIR,1217-2038,0,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,283,67
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Kuebler, Brendan",Brendan,Kuebler,,30069,"Kuebler, Brendan","KUEBLER,BRENDAN",Franciscan,FRA,0,0,0,59,0,59,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,284,67
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Kushon, Peyton",Peyton,Kushon,,707,"Kushon, Peyton","KUSHON,PEYTON",Thiel,THI,1316-6001,2,2,2,0,2,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,99:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,285,66
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"LaBarbera, Francis",Francis,LaBarbera,,10972,"LaBarbera, Francis","LABARBERA,FRANCIS",Chatham,CHA,0,2,2,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,113:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,286,66
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Ladas, Luke",Luke,Ladas,,265,"Ladas, Luke","LADAS,LUKE",Grove City,GRO,1314-4553,2,2,26,0,26,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,105:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,287,66
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Lamoureux, Parker",Parker,Lamoureux,,19,"Lamoureux, Parker","LAMOUREUX,PARKER",Allegheny,AGH,1213-4060,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,288,66
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Landis, Peyton",Peyton,Landis,,30084,"Landis, Peyton","LANDIS,PEYTON",Geneva,GEN,701-2537,3,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,95:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,289,66
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Lange, Seth",Seth,Lange,,30069,"Lange, Seth","LANGE,SETH",Franciscan,FRA,0,2,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,72:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,290,66
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Langenfeld, Ricky",Ricky,Langenfeld,,1451,"Langenfeld, Ricky","LANGENFELD,RICKY",Westminster,WES,1320-5483,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,291,66
