season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Michael Ware,Michael,Ware,,64,Michael Ware,0,0BLACKBUR,3,2,,,5,0,1,3,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,10,1,1,0,0,0,0,1,0,12,.917,0,.000,,1,0,1,0,0,0,0,0,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,2","2,3","3,4","1,1",1.00,1,1,"0,1",0,0,1,0,0,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Lance Wilson,Lance,Wilson,,64,Lance Wilson,0,0BLACKBUR,1,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,1",0,0,0,0,"0,1",0,0,1,2,0,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Rudy Hinijosa,Rudy,Hinijosa,,64,Rudy Hinijosa,0,0BLACKBUR,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,2,0,0,2,0,1,0,5,.600,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,False,8,1,1,1,0,0,0,0,0,0,8.2,5,5,7,8,1,0,1,5.19,36,45,2,2,2,0,0,0,0,2,.222,10,7,0,"4,9","5,22","2,7",0,"3,11"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Isaiah Peterson-Pruitt,Isaiah,Peterson-Pruitt,,64,Isaiah Peterson-Pruitt,0,0BLACKBUR,1,0,,,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,2,2,0,.000,1.000,1.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,0,"1,1",1.00,1,1,"2,2",1.00,2,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,"1,1",1.00,1,1,0,0,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Pedro Medina,Pedro,Medina,,64,Pedro Medina,0,0BLACKBUR,2,1,,,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,1,5,0,.000,.250,.250,1,0,2,0,0,0,0,0,0,3,.333,0,.000,,0,0,0,3,"1,2",0.50,1,2,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"1,1",0,"1,4",0,0,0,0,0,0,0,0,0,1,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Kelton Keran,Kelton,Keran,,64,Kelton Keran,0,0BLACKBUR,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,False,3,1,0,0,0,0,0,0,0,0,1.1,0,0,0,2,0,0,0,0.00,7,7,0,0,0,0,0,0,0,1,.429,2,0,0,0,"2,6","1,3",0,"0,2"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Carter Hall,Carter,Hall,,64,Carter Hall,0,0BLACKBUR,5,3,,,7,1,2,3,1,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.583,3,12,0,.000,.286,.429,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,1,2,2,"1,3",0.33,1,3,"1,6",0.17,1,6,"1,6",0.17,1,6,"0,2",0,0,2,0,0,0,0,"1,1","2,4","4,8","1,2",0.50,1,2,0,0,0,0,3,4,0,,Blackburn,BLACKBUR,0,False,1,1,0,0,0,0,0,0,0,0,0.1,1,1,1,0,0,0,0,27.00,2,4,0,1,0,0,0,0,0,0,.500,1,0,0,0,"1,2","1,2",0,0
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Wyatt Frantz,Wyatt,Frantz,,64,Wyatt Frantz,0,0BLACKBUR,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,False,4,1,0,0,0,1,0,0,0,0,2.2,2,2,2,1,0,0,1,6.75,10,14,0,0,0,2,0,0,0,1,.400,3,3,0,"1,1","3,8","2,2",0,"2,4"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Hunter Sarver,Hunter,Sarver,,64,Hunter Sarver,0,0BLACKBUR,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,2,0,0,5,0,0,0,5,.600,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,False,20,1,5,2,1,0,1,0,0,0,28.1,9,8,9,19,1,0,0,2.54,104,117,1,3,1,0,1,0,0,4,.192,27,35,0,"10,29","10,47","2,19",0,"6,34"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Will Mason,Will,Mason,,64,Will Mason,0,0BLACKBUR,1,0,,,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,3,0,.000,.333,.667,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,0,0,0,0,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,1",0,"1,2",0,0,0,0,"1,1",1.00,1,1,0,0,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Cooper Carter,Cooper,Carter,,64,Cooper Carter,0,0BLACKBUR,1,1,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,2,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Cole Ellis,Cole,Ellis,,64,Cole Ellis,0,0BLACKBUR,3,2,,,6,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,.000,.167,.167,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,2,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,"1,3",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,False,2,1,0,0,0,0,0,0,0,0,0.1,3,3,2,1,0,0,0,81.00,3,5,0,0,0,0,0,0,0,0,.667,0,0,0,"1,1","2,3",0,0,0
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,J. Mazariego,J.,Mazariego,,64,J. Mazariego,0,0BLACKBUR,1,1,,,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,0,2,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,"1,1",0,0,0,0,0,0,0,0,1,0,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Aj Lopez,Aj,Lopez,,23260,Aj Lopez,0,0SPALDING,14,13,,,49,17,20,7,4,0,0,18,1,0,6,2,12,1,0,0,0,0,0,1,0,1,0,0.567,24,67,13,.923,.408,.490,37,1,0,0,0,0,0,0,0,38,1.000,0,.000,,1,1,12,10,"6,16",0.38,6,16,"10,22",0.45,10,22,"7,15",0.47,7,15,"3,4",0.75,3,4,0,0,0,0,"14,23","2,5","18,27",2,0,0,0,0,0,0,0,3,9,0,,Spalding,SPALDING,926-1369,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Ty Lopez,Ty,Lopez,,23260,Ty Lopez,0,0SPALDING,13,13,,,45,10,7,7,0,0,0,10,0,1,12,4,2,1,3,1,0,0,0,0,0,0,0,0.316,7,60,3,.667,.156,.156,22,36,9,0,0,0,0,5,0,67,.866,0,.000,,2,0,17,11,"1,11",0.09,1,11,"4,27",0.15,4,27,"4,18",0.22,4,18,"0,1",0,0,1,0,0,0,0,"4,13","4,9","11,32","1,2",0.50,1,2,0,0,0,0,7,12,0,,Spalding,SPALDING,926-1262,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Caleb Coffey,Caleb,Coffey,,23260,Caleb Coffey,0,0SPALDING,19,19,,,76,16,31,24,4,0,5,5,0,1,10,3,4,1,1,0,0,0,0,2,2,3,0,0.451,50,83,5,.800,.408,.658,34,0,1,0,0,0,0,0,0,35,.971,0,.000,,2,1,21,14,"8,21",0.38,8,21,"17,43",0.40,17,43,"12,30",0.40,12,30,"3,4",0.75,3,4,0,0,0,0,"8,13","8,10","28,47",14,0,0,0,0,0,0,0,8,7,0,,Spalding,SPALDING,926-1363,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Ryan Eubanks,Ryan,Eubanks,,23260,Ryan Eubanks,0,0SPALDING,15,10,,,34,5,9,7,2,0,1,6,0,4,7,4,1,0,3,0,0,0,0,1,1,2,0,0.432,14,47,1,1.000,.265,.412,50,4,1,0,0,0,0,4,0,55,.982,0,.000,,0,1,10,10,"3,12",0.25,3,12,"5,21",0.24,5,21,"5,12",0.42,5,12,"0,2",0,0,2,0,0,0,0,"2,7","1,4","14,27",0,0,0,0,"0,1",0,0,1,6,7,0,,Spalding,SPALDING,926-1497,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Xavier Rahman,Xavier,Rahman,,23260,Xavier Rahman,0,0SPALDING,9,5,,,15,8,4,4,1,0,1,2,0,1,6,2,0,0,1,0,0,0,0,0,1,0,0,0.389,8,19,0,.000,.267,.533,6,0,1,0,0,0,0,0,0,7,.857,0,.000,,1,1,4,1,"0,2",0,0,2,"2,6",0.33,2,6,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,"3,6","2,5","4,7","0,1",0,0,1,"0,1",0,0,1,3,0,0,,Spalding,SPALDING,926-1264,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Cameron Combs,Cameron,Combs,,23260,Cameron Combs,0,0SPALDING,12,9,,,30,6,7,5,2,0,2,5,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0.343,15,35,0,.000,.233,.500,50,2,1,0,0,0,0,4,0,53,.981,0,.000,,2,1,5,5,"4,14",0.29,4,14,"2,11",0.18,2,11,"2,9",0.22,2,9,"0,1",0,0,1,0,0,0,0,"4,7","1,3","3,12",0,0,0,0,"0,1",0,0,1,0,8,0,,Spalding,SPALDING,926-1634,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Jesse Walter,Jesse,Walter,,23260,Jesse Walter,0,0SPALDING,15,15,,,57,15,19,13,2,0,1,4,0,2,8,4,1,1,2,1,0,0,0,1,0,2,0,0.391,24,66,2,.500,.333,.421,147,13,2,4,0,14,9,1,0,162,.988,23,.609,,4,4,16,12,"4,20",0.20,4,20,"11,31",0.35,11,31,"9,25",0.36,9,25,"0,4",0,0,4,0,0,0,0,"7,13","3,7","21,36",7,0,0,0,0,0,0,0,7,17,0,,Spalding,SPALDING,926-1372,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Cayden Tucker,Cayden,Tucker,,23260,Cayden Tucker,0,0SPALDING,16,13,,,42,9,11,7,1,1,1,12,1,4,12,5,0,1,1,2,0,0,0,0,1,0,0,0.450,17,61,1,.000,.262,.405,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,11,11,"2,11",0.18,2,11,"5,21",0.24,5,21,"4,16",0.25,4,16,"2,5",0.40,2,5,0,0,0,0,"6,13","3,5","18,31",33,0,0,0,1,0,0,0,11,6,0,,Spalding,SPALDING,926-1266,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Joshua Wilmot,Joshua,Wilmot,,23260,Joshua Wilmot,0,0SPALDING,10,10,,,38,10,9,4,4,1,0,3,0,1,11,2,1,0,0,1,0,0,0,1,0,1,0,0.302,15,43,1,1.000,.237,.395,5,9,5,0,0,0,0,0,0,19,.737,0,.000,,1,2,8,11,"2,8",0.25,2,8,"4,18",0.22,4,18,"4,12",0.33,4,12,"0,1",0,0,1,0,0,0,0,"3,15","3,5","7,20","0,1",0,0,1,0,0,0,0,1,6,0,,Spalding,SPALDING,926-1268,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Brayden Caldemeyer,Brayden,Caldemeyer,,23260,Brayden Caldemeyer,0,0SPALDING,15,14,,,60,14,19,12,9,0,0,9,0,0,7,3,2,0,0,0,0,0,0,0,0,0,0,0.406,28,69,2,1.000,.317,.467,14,21,6,0,0,0,0,5,0,41,.854,0,.000,,3,3,19,13,"6,18",0.33,6,18,"10,37",0.27,10,37,"6,26",0.23,6,26,"1,4",0.25,1,4,0,0,0,0,"6,12","6,11","20,39",46,0,0,0,0,0,0,0,4,17,0,,Spalding,SPALDING,926-1614,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Rocco Cimarosti,Rocco,Cimarosti,,23260,Rocco Cimarosti,0,0SPALDING,8,8,,,26,5,9,6,1,0,0,1,0,4,6,1,2,4,0,1,0,0,0,0,0,0,0,0.438,10,32,6,.333,.346,.385,9,1,2,0,0,0,0,0,0,12,.833,0,.000,,3,1,5,4,"4,10",0.40,4,10,"4,9",0.44,4,9,"3,8",0.38,3,8,"1,2",0.50,1,2,0,0,0,0,"5,9","3,4","9,12","0,1",0,0,1,0,0,0,0,2,2,0,,Spalding,SPALDING,926-1613,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Caden Krystofiak,Caden,Krystofiak,,23260,Caden Krystofiak,0,0SPALDING,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,5,1,0,0,2,1.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Spalding,SPALDING,926-1260,False,30,1,5,2,2,0,0,0,0,0,28.1,17,10,5,38,4,0,3,3.18,112,126,2,7,0,2,0,0,0,18,.268,28,16,0,"3,6","1,11","2,10",0,"2,8"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Noah Godwin,Noah,Godwin,,23260,Noah Godwin,0,0SPALDING,8,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,1,0,0,3,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Spalding,SPALDING,926-1623,False,17,1,1,1,0,2,0,0,0,0,18.2,2,2,8,24,1,0,0,0.96,70,82,1,3,1,0,1,0,0,6,.243,15,14,0,"1,3","3,7","0,2",0,"4,7"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Will Bastin,Will,Bastin,,23260,Will Bastin,0,0SPALDING,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Spalding,SPALDING,926-1360,False,9,1,0,1,0,1,0,0,0,0,8.1,8,5,10,10,4,0,1,5.40,35,46,2,1,0,0,0,0,1,4,.257,11,4,0,"0,2","0,3","0,1",0,"0,2"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Cooper Mattingly,Cooper,Mattingly,,23260,Cooper Mattingly,0,0SPALDING,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Spalding,SPALDING,926-1618,False,3,1,0,1,0,0,0,0,0,0,4.1,1,0,3,6,0,0,0,0.00,18,21,0,0,0,0,0,0,0,2,.167,4,3,0,"0,2","0,3","0,3",0,"1,5"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Eli Nutter,Eli,Nutter,,23260,Eli Nutter,0,0SPALDING,7,5,,,22,5,6,3,2,0,0,2,0,1,4,2,1,1,0,0,0,0,0,0,0,1,0,0.360,8,25,2,.500,.273,.364,6,9,0,0,0,0,0,2,0,15,1.000,0,.000,,2,1,7,3,"2,7",0.29,2,7,"6,15",0.40,6,15,"4,10",0.40,4,10,0,0,0,0,0,0,0,0,"2,4","1,2","9,16",0,0,0,0,44,0,0,0,1,7,0,,Spalding,SPALDING,926-1625,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Jj Bagby,Jj,Bagby,,23260,Jj Bagby,0,0SPALDING,2,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","0,1","0,1",0,0,0,0,2,0,0,0,0,0,0,,Spalding,SPALDING,926-1624,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Ross Lucas,Ross,Lucas,,23260,Ross Lucas,0,0SPALDING,9,6,,,21,4,4,5,2,0,0,3,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0.280,6,25,0,.000,.190,.286,15,13,3,0,0,0,0,2,0,31,.903,0,.000,,0,1,6,5,"2,9",0.22,2,9,"3,11",0.27,3,11,"3,9",0.33,3,9,"0,1",0,0,1,0,0,0,0,"1,2","1,3","7,14",11,0,0,0,"0,1",0,0,1,2,6,0,,Spalding,SPALDING,926-1493,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Andrew Harbison,Andrew,Harbison,,23260,Andrew Harbison,0,0SPALDING,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,1,0,0,1,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Spalding,SPALDING,926-1366,False,13,1,0,0,0,0,0,0,0,0,10.2,5,4,5,14,2,0,0,3.37,47,54,1,1,0,1,0,0,0,3,.277,8,10,0,"0,1","1,2","0,1",0,"0,1"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Spalding,Cameron Rayborn,Cameron,Rayborn,,23260,Cameron Rayborn,0,0SPALDING,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,2,1,0,0,6,3,0,0,8,.875,9,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Spalding,SPALDING,926-1265,False,33,1,5,3,1,0,0,0,0,0,33.1,15,11,7,40,6,2,1,2.97,131,142,2,3,0,0,1,0,0,15,.252,28,26,1,"1,7","2,9","2,9",0,"4,10"
