conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Hacker Abby,,,,29,28,77,11,22,9,2,1,0,5,0,0,9,6,1,0,0,1,0,0,0,1,0,2,0,0.325,26,83,1,1.000,.286,.338,47,31,4,0,0,0,0,3,0,82,.951,0,.000,3,4,21,22,"6,22",0.27,6,22,"11,46",0.24,11,46,"7,29",0.24,7,29,"2,4",0.50,2,4,0,0,0,0,"6,14","4,8","20,48",73,0,0,0,0,0,0,0,7,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Rogers Alexis,,,,32,32,106,22,32,10,12,1,1,6,0,1,7,0,3,0,0,0,0,0,0,0,0,1,0,0.345,49,113,3,1.000,.302,.462,97,21,5,0,0,0,0,3,0,123,.959,0,.000,4,9,30,31,"6,22",0.27,6,22,"16,54",0.30,16,54,"7,26",0.27,7,26,"4,8",0.50,4,8,0,0,0,0,"6,18","4,7","30,58",12,0,0,0,0,0,0,0,6,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Rideout Samera,,,,28,28,82,7,25,13,6,0,1,11,0,2,10,3,2,0,0,1,0,0,0,1,0,1,0,0.396,34,96,2,1.000,.305,.415,84,26,3,0,0,0,0,3,0,113,.973,0,.000,2,0,18,28,"10,36",0.28,10,36,"19,52",0.37,19,52,"12,31",0.39,12,31,"0,4",0,0,4,0,0,0,0,"5,12","5,6","37,64","0,1",0,0,1,0,0,0,0,7,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Russell Taylor,,,,31,31,91,17,34,14,4,0,0,12,0,3,7,0,5,0,1,2,0,0,0,0,0,2,0,0.454,38,109,5,1.000,.374,.418,48,1,1,0,0,0,0,0,0,50,.980,0,.000,6,4,21,27,"10,25",0.40,10,25,"17,47",0.36,17,47,"11,29",0.38,11,29,"2,6",0.33,2,6,0,0,0,0,"9,18","7,9","33,55",15,0,0,0,0,0,0,0,6,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Brouillette Alex,,,,18,16,23,2,3,3,0,0,1,2,0,0,14,3,2,0,0,0,0,0,0,0,0,0,0,0.200,6,25,2,1.000,.130,.261,10,13,1,0,0,8,0,0,0,24,.958,8,1.000,0,0,3,3,"3,10",0.30,3,10,"2,14",0.14,2,14,"2,11",0.18,2,11,0,0,0,0,0,0,0,0,"1,4","1,2","3,14","0,1",0,0,1,0,0,0,0,2,8,0,39,1,7,4,4,0,2,2,0,0,41.2,25,19,20,35,9,1,0,3.19,171,194,3,2,0,0,1,0,0,10,.228,46,43,0,"1,2","2,6","0,1",0,"1,3"
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Osterhaudt Kayleigh,,,,16,15,38,2,6,8,3,0,0,3,0,0,18,2,1,0,0,2,0,0,0,0,0,0,0,0.209,9,43,1,1.000,.158,.237,14,14,6,0,0,0,0,2,0,34,.824,0,.000,1,1,8,7,"3,16",0.19,3,16,"5,19",0.26,5,19,"4,13",0.31,4,13,"2,4",0.50,2,4,0,0,0,0,"1,8","4,5","9,22","1,1",1.00,1,1,0,0,0,0,4,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Billert Masson,,,,26,24,68,4,19,6,4,0,0,5,0,4,11,5,0,0,1,0,0,0,0,0,0,0,0,0.364,23,78,0,.000,.279,.338,76,5,3,3,0,21,5,1,0,84,.964,26,.808,1,5,26,12,"5,18",0.28,5,18,"7,32",0.22,7,32,"6,25",0.24,6,25,"1,5",0.20,1,5,0,0,0,0,"7,20","2,7","18,37",98,0,0,0,3,0,0,0,6,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Hill Jordan,,,,28,28,76,9,17,5,0,0,0,1,0,0,12,3,3,0,1,1,0,0,0,0,0,0,0,0.231,17,79,3,1.000,.224,.224,41,2,1,0,0,0,0,0,0,44,.977,0,.000,3,0,22,24,"6,23",0.26,6,23,"10,33",0.30,10,33,"6,22",0.27,6,22,"1,7",0.14,1,7,0,0,0,0,"7,26","2,8","15,35",93,0,0,0,0,0,0,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Brightman Mikayla,,,,4,2,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,1,6,1,1.000,.167,.167,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,5,"0,2",0,0,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,2",0,"1,2",0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Mcmahon Francie,,,,11,9,27,3,8,5,1,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.345,9,29,0,.000,.296,.333,28,0,2,0,0,3,1,1,0,30,.933,4,.750,0,3,11,3,"3,7",0.43,3,7,"5,14",0.36,5,14,"4,10",0.40,4,10,"2,5",0.40,2,5,0,0,0,0,"2,10","2,3","11,15","0,1",0,0,1,3,0,0,0,3,7,0,10,1,2,0,1,0,0,0,0,0,7.0,8,3,4,6,1,0,1,3.00,31,38,0,1,0,1,1,0,0,3,.323,7,6,0,"1,6","1,6","1,3",0,"2,5"
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Erickson Caris,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Ross Lauren,,,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,6,1,0,0,2,1.000,7,.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,4,1,2,0,0,0,0,0,15.0,14,14,19,10,2,1,0,6.53,58,82,5,2,0,2,1,0,0,4,.310,20,11,1,"4,4","1,11","1,4",0,"0,4"
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Jensen Vinna,,,,10,10,29,3,6,2,2,0,0,1,0,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0.281,8,32,0,.000,.207,.276,8,12,6,0,0,0,0,0,0,26,.769,0,.000,2,2,8,6,"1,10",0.10,1,10,"4,15",0.27,4,15,"1,7",0.14,1,7,"0,2",0,0,2,0,0,0,0,"4,11",0,"7,17",0,0,0,0,0,0,0,0,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Heinrichs Jess,,,,25,21,51,6,9,8,2,0,2,1,0,1,10,2,0,0,0,0,0,0,0,1,0,1,0,0.208,17,53,0,.000,.176,.333,22,1,1,0,0,0,0,1,0,24,.958,0,.000,1,3,14,17,"2,19",0.11,2,19,"8,34",0.24,8,34,"4,20",0.20,4,20,"1,5",0.20,1,5,0,0,0,0,"0,4","1,3","15,36",8,0,0,0,0,0,0,0,4,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Walsh Makayla,,,,25,24,78,16,27,17,6,2,0,2,0,0,9,3,3,0,0,0,0,0,0,0,0,1,0,0.363,37,80,3,1.000,.346,.474,101,7,0,4,0,14,3,0,0,108,1.000,17,.824,7,2,15,20,"11,37",0.30,11,37,"17,52",0.33,17,52,"11,38",0.29,11,38,"2,5",0.40,2,5,0,0,0,0,"5,10","6,9","25,53",67,0,0,0,"0,1",0,0,1,4,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Maddi Sauve,,,,39,39,122,22,38,18,11,0,0,11,0,1,7,3,16,5,8,1,0,0,0,0,0,0,0,0.370,49,143,21,.762,.311,.402,57,73,10,0,0,0,0,8,0,140,.929,0,.000,7,1,29,51,"11,34",0.32,11,34,"15,51",0.29,15,51,"12,35",0.34,12,35,"5,11",0.45,5,11,0,0,0,0,"25,55","5,6","27,61",34,0,0,0,0,0,0,0,10,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Kaley Laird,,,,38,38,102,20,28,7,3,1,1,12,0,0,17,1,20,0,13,0,0,0,0,0,0,0,0,0.351,36,127,20,1.000,.275,.353,57,69,8,0,0,0,0,3,0,134,.940,0,.000,7,3,31,33,"9,27",0.33,9,27,"13,41",0.32,13,41,"7,24",0.29,7,24,"4,11",0.36,4,11,0,0,0,0,"11,27","4,12","29,57",1,0,0,0,0,0,0,0,13,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Elizabeth Mitchell,,,,36,32,97,24,29,20,6,3,3,19,0,0,6,0,5,0,2,0,0,0,0,0,0,1,0,0.414,50,118,5,1.000,.299,.515,13,48,0,0,0,38,2,0,0,61,1.000,40,.950,4,4,27,32,"9,32",0.28,9,32,"18,59",0.31,18,59,"15,41",0.37,15,41,"1,8",0.13,1,8,0,0,0,0,"10,20","8,13","33,63",1,0,0,0,"0,1",0,0,1,11,17,0,168,1,23,15,8,3,19,3,0,0,160.1,81,61,34,75,29,10,3,2.66,640,707,2,12,0,9,12,0,1,22,.263,204,188,1,"2,7","10,20","0,4",0,"5,12"
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Maddy Bowen,,,,38,37,102,8,38,28,7,0,0,14,0,2,8,0,3,0,4,1,0,0,0,1,0,1,0,0.454,45,123,3,1.000,.373,.441,56,5,0,4,0,19,0,0,0,61,1.000,19,1.000,4,0,34,24,"9,40",0.23,9,40,"29,63",0.46,29,63,"22,45",0.49,22,45,"4,9",0.44,4,9,0,0,0,0,"9,19","11,16","44,72",22,0,0,0,67,0,0,0,12,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Jordan Bennett,,,,27,6,19,9,2,1,1,0,0,4,0,0,7,2,1,4,4,0,0,0,0,0,1,0,0,0.261,3,27,5,.200,.105,.158,6,6,0,0,0,6,0,1,0,12,1.000,6,1.000,1,1,5,8,"1,4",0.25,1,4,"2,7",0.29,2,7,"2,5",0.40,2,5,"0,1",0,0,1,0,0,0,0,"1,6","0,1","10,14",0,0,0,0,25,0,0,0,6,2,0,16,1,0,0,0,0,0,0,0,0,13.0,10,9,3,7,4,1,0,4.85,53,58,2,0,0,2,0,0,0,2,.302,14,16,1,"1,3","3,5",0,0,"1,3"
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Maggie Rubeck,,,,39,39,113,19,30,21,5,1,0,8,0,2,9,0,4,0,5,1,0,0,0,1,0,2,0,0.323,37,129,4,1.000,.265,.327,297,3,1,0,0,0,0,13,0,301,.997,0,.000,2,4,34,43,"10,44",0.23,10,44,"22,69",0.32,22,69,"16,48",0.33,16,48,"4,12",0.33,4,12,0,0,0,0,"7,24","8,10","33,77",32,0,0,0,0,0,0,0,11,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Sam Healy,,,,37,37,89,15,18,14,7,0,5,7,0,0,24,4,3,0,7,0,0,0,0,0,0,0,0,0.260,40,103,3,1.000,.202,.449,31,59,8,0,0,0,0,6,0,98,.918,0,.000,3,2,17,34,"6,33",0.18,6,33,"8,53",0.15,8,53,"4,40",0.10,4,40,"2,8",0.25,2,8,0,0,0,0,"5,17","2,14","19,60",9,0,0,0,0,0,0,0,8,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Taylor Lathrop,,,,22,9,12,4,1,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0.083,1,13,0,.000,.083,.083,8,0,2,0,0,0,0,0,0,10,.800,0,.000,0,0,4,1,"0,4",0,0,4,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,4",0,"1,5",0,0,0,0,3,0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Abby Thompson,,,,26,20,18,3,6,5,2,0,0,1,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0.368,8,19,2,1.000,.333,.444,78,9,1,8,0,35,1,1,0,88,.989,36,.972,0,1,4,2,"4,9",0.44,4,9,"6,17",0.35,6,17,"4,13",0.31,4,13,"1,1",1.00,1,1,0,0,0,0,"0,1","1,2","8,17",0,0,0,0,0,0,0,0,3,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Carli LoPresto,,,,24,8,28,0,7,6,3,0,0,4,0,2,8,1,0,0,0,1,0,0,0,0,0,0,0,0.371,10,35,0,.000,.250,.357,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,3,11,"4,11",0.36,4,11,"5,11",0.45,5,11,"3,5",0.60,3,5,"2,7",0.29,2,7,0,0,0,0,"1,8","2,4","6,12",0,0,0,0,113,0,0,0,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Julia Boya,,,,38,36,86,23,21,4,2,1,0,8,0,1,27,4,17,0,5,0,0,0,0,0,0,0,0,0.316,25,100,17,1.000,.244,.291,55,1,1,0,0,0,0,0,0,57,.982,0,.000,7,1,11,26,"4,28",0.14,4,28,"8,36",0.22,8,36,"5,25",0.20,5,25,"3,9",0.33,3,9,0,0,0,0,"11,23","1,4","18,42",6,0,0,0,0,0,0,0,7,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Michaella Bowen,,,,13,5,16,0,2,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.176,2,17,0,.000,.125,.125,0,10,0,0,0,3,0,0,0,10,1.000,3,1.000,0,0,2,8,"1,6",0.17,1,6,"2,9",0.22,2,9,"1,6",0.17,1,6,"0,2",0,0,2,0,0,0,0,"0,3",0,"2,9",0,0,0,0,30,0,0,0,0,6,0,45,1,3,2,2,0,0,0,0,0,29.2,29,22,21,10,7,2,2,5.19,131,156,3,1,0,0,3,0,1,1,.344,31,42,0,"4,8","9,22","2,2",0,"3,9"
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Lily Kenefick,,,,18,12,22,2,2,1,0,0,0,3,0,0,7,0,0,0,1,0,0,0,0,0,1,0,0,0.200,2,26,0,.000,.091,.091,10,17,3,0,0,0,0,3,0,30,.900,0,.000,0,2,8,6,"1,8",0.13,1,8,"1,13",0.08,1,13,"1,6",0.17,1,6,"0,1",0,0,1,0,0,0,0,"0,3","0,2","4,15",0,0,0,0,4,0,0,0,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Alexa Boone,,,,30,18,52,10,25,16,5,1,5,4,0,0,15,2,1,1,0,2,0,0,0,0,0,0,0,0.500,47,58,2,.500,.481,.904,7,12,0,0,0,7,0,0,0,19,1.000,7,1.000,0,2,7,7,"6,11",0.55,6,11,"13,25",0.52,13,25,"7,15",0.47,7,15,"3,6",0.50,3,6,0,0,0,0,"12,20","4,8","17,27",1,0,0,0,112,0,0,0,3,5,0,56,1,13,3,8,0,4,1,0,0,52.1,46,42,50,33,12,2,3,5.62,204,263,10,4,0,1,4,0,0,10,.275,54,60,0,"1,1","0,1","3,12",0,"3,11"
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Madison Pajak,,,,10,1,10,0,3,2,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.364,3,11,0,.000,.300,.300,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,2,"2,4",0.50,2,4,"2,6",0.33,2,6,"2,4",0.50,2,4,"0,1",0,0,1,0,0,0,0,"1,1",0,"2,6",0,0,0,0,49,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Maggie Baker,,,,20,20,41,12,11,9,1,1,0,4,0,1,4,1,4,1,2,0,0,0,0,0,0,0,0,0.348,14,48,5,.800,.268,.341,47,2,0,0,0,0,0,0,0,49,1.000,0,.000,4,1,10,14,"3,15",0.20,3,15,"9,26",0.35,9,26,"8,21",0.38,8,21,"2,4",0.50,2,4,0,0,0,0,"1,4","3,3","16,29",0,0,0,0,0,0,0,0,6,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Eastern Connecticut,Reagan Lalor,,,,37,33,65,19,17,13,7,0,1,19,0,0,13,3,5,2,4,2,0,0,0,0,0,1,0,0.419,27,90,7,.714,.262,.415,43,9,2,0,0,0,0,1,0,54,.963,0,.000,4,2,12,25,"5,23",0.22,5,23,"9,34",0.26,9,34,"8,24",0.33,8,24,"3,6",0.50,3,6,0,0,0,0,"12,22","6,8","25,47",59,0,0,0,0,0,0,0,10,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Keene State,Elyse Picard,,,,39,39,120,24,36,23,10,3,1,18,0,1,16,5,5,4,1,2,0,0,0,1,0,1,0,0.390,55,142,9,.556,.300,.458,66,75,8,2,0,5,3,1,0,149,.946,8,.625,4,2,30,37,"13,42",0.31,13,42,"17,44",0.39,17,44,"9,26",0.35,9,26,"5,6",0.83,5,6,0,0,0,0,"25,57","3,5","30,53",336,0,0,0,0,0,0,0,7,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Keene State,Morgan Rodrigues,,,,33,32,66,6,12,7,0,0,0,8,0,1,11,4,1,0,2,1,0,0,0,0,0,0,0,0.276,12,78,1,1.000,.182,.182,27,3,0,0,0,0,0,0,0,30,1.000,0,.000,2,4,31,13,"5,18",0.28,5,18,"10,33",0.30,10,33,"7,24",0.29,7,24,"0,2",0,0,2,0,0,0,0,"3,13","3,8","25,40",17,0,0,0,1,0,0,0,9,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Keene State,Abby Weiterman,,,,39,39,119,18,31,21,7,1,0,10,0,0,9,5,2,0,3,2,0,0,0,1,0,2,0,0.313,40,134,2,1.000,.261,.336,121,32,5,3,0,23,5,3,0,158,.968,28,.821,7,6,33,44,"9,38",0.24,9,38,"23,67",0.34,23,67,"15,34",0.44,15,34,"2,4",0.50,2,4,0,0,0,0,"3,20","8,8","39,75",28,0,0,0,0,0,0,0,8,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Keene State,Liv Whittier,,,,39,39,124,21,39,21,3,0,0,8,0,0,4,3,11,0,0,1,0,0,0,0,0,0,0,0.353,42,133,11,1.000,.315,.339,67,1,1,0,0,0,0,0,0,69,.986,0,.000,11,10,43,27,"15,43",0.35,15,43,"22,72",0.31,22,72,"13,42",0.31,13,42,"1,5",0.20,1,5,0,0,0,0,"9,26","8,12","45,77",2,0,0,0,0,0,0,0,15,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Keene State,Lily Mandel,,,,24,19,49,8,7,3,3,0,0,8,0,0,14,8,2,0,0,0,0,0,0,0,0,0,0,0.263,10,57,2,1.000,.143,.204,119,5,3,0,0,0,0,6,0,127,.976,0,.000,3,3,8,16,"2,22",0.09,2,22,"3,21",0.14,3,21,"2,14",0.14,2,14,0,0,0,0,0,0,0,0,"6,12","0,2","10,24",3,0,0,0,15,0,0,0,1,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Keene State,Molly Murray,,,,39,39,121,14,43,16,1,1,0,10,0,0,30,8,9,0,1,0,0,0,0,0,0,0,0,0.405,46,132,9,1.000,.355,.380,72,47,7,0,0,0,0,5,0,126,.944,0,.000,3,2,23,22,"14,44",0.32,14,44,"29,70",0.41,29,70,"21,51",0.41,21,51,"3,7",0.43,3,7,0,0,0,0,"8,26","6,11","37,73",178,0,0,0,0,0,0,0,5,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Keene State,Kalle Halvorsen,,,,37,34,101,20,32,9,2,0,0,9,0,1,19,2,4,1,1,1,0,0,0,0,0,0,0,0.375,34,113,5,.800,.317,.337,7,10,4,0,0,0,0,1,0,21,.810,0,.000,1,4,22,29,"8,27",0.30,8,27,"13,42",0.31,13,42,"9,26",0.35,9,26,"0,1",0,0,1,0,0,0,0,"11,25","5,6","28,47",22,0,0,0,5,0,0,0,11,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Keene State,Kalee Keyser,,,,33,33,64,10,9,5,3,0,0,3,0,1,18,4,0,0,2,1,0,0,0,0,0,0,0,0.188,12,71,0,.000,.141,.188,26,70,8,0,0,0,0,1,0,104,.923,0,.000,0,6,16,22,"0,24",0,0,24,"5,34",0.15,5,34,"4,25",0.16,4,25,"1,3",0.33,1,3,0,0,0,0,"2,10","2,7","11,38",43,0,0,0,0,0,0,0,4,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
