season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Madison Briggs,Madison,Briggs,,12973,Madison Briggs,0,0WILSON,32,31,,,91,12,29,16,2,0,0,5,0,3,7,1,3,0,2,0,0,0,0,0,0,0,0,0.374,31,101,3,1.000,.319,.341,31,43,2,0,0,0,0,0,0,76,.974,0,.000,,5,3,33,18,"7,23",0.30,7,23,"15,52",0.29,15,52,"11,40",0.28,11,40,"3,7",0.43,3,7,0,0,0,0,"9,24","8,16","33,56",14,0,0,0,11,0,0,0,12,16,0,,Wilson College,WILSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2718007220983538,90,81
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Gallaudet University,Lou Cherena,Lou,Cherena,,245,Lou Cherena,0,0GALW,31,31,,,78,17,22,5,3,2,1,8,0,1,13,1,13,2,0,0,0,0,0,0,0,1,0,0.356,32,87,15,.867,.282,.410,90,16,10,24,0,50,3,3,0,116,.914,53,.943,,3,2,19,21,"7,19",0.37,7,19,"5,31",0.16,5,31,"2,24",0.08,2,24,"3,5",0.60,3,5,0,0,0,0,"12,30","1,4","14,34",0,0,0,0,0,0,0,0,5,15,0,,Gallaudet University,GALW,0,True,9,1,1,0,1,0,0,0,0,0,3.1,7,7,4,0,2,1,0,14.70,15,21,0,1,0,0,1,0,0,0,.600,4,3,0,"3,4","6,11","0,1",0,"2,3",1.1879678273573144,91,81
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Gigi Duca,Gigi,Duca,,30189,Gigi Duca,0,0PSWSB,27,19,,,59,15,20,7,1,0,0,7,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0.409,21,66,2,1.000,.339,.356,8,8,3,0,0,0,0,0,0,19,.842,0,.000,,2,5,26,7,"5,19",0.26,5,19,"12,30",0.40,12,30,"8,23",0.35,8,23,"0,3",0,0,3,0,0,0,0,"10,21","3,4","15,30",11,0,0,0,13,0,0,0,2,16,0,,Penn State Brandywine,PSWSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.098784778499714,92,80
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Craig Morgan,Craig,Morgan,,30114,Craig Morgan,0,0PSA,39,38,,,111,15,31,14,4,0,0,7,0,5,19,4,9,0,5,3,0,0,0,0,0,0,0,0.341,35,131,9,1.000,.279,.315,50,1,5,0,0,0,0,0,0,56,.911,0,.000,,3,2,31,35,"11,32",0.34,11,32,"18,56",0.32,18,56,"12,37",0.32,12,37,"4,9",0.44,4,9,0,0,0,0,"9,28","8,11","35,67",4,0,0,0,22,0,0,0,19,24,0,,Penn State Abington,PSA,2032-1739,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0807089930787246,93,80
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Isabella Man,Isabella,Man,,30047,Isabella Man,0,0KCSB,27,27,,,70,18,19,11,2,1,0,12,0,2,19,8,6,0,3,0,0,0,0,0,0,0,0,0.393,23,87,6,1.000,.271,.329,22,3,6,0,0,0,0,0,0,31,.806,0,.000,,1,1,12,21,"3,15",0.20,3,15,"11,36",0.31,11,36,"5,19",0.26,5,19,0,0,0,0,0,0,0,0,"10,24","6,9","23,45",67,0,0,0,0,0,0,0,7,8,0,,Keystone College,KCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0746369224448025,94,80
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,A. Allison,A.,Allison,,30081,A. Allison,0,0PSUH,30,28,,,77,10,23,11,5,3,0,7,0,0,22,12,3,0,3,0,0,0,0,0,0,0,0,0.357,34,87,3,1.000,.299,.442,45,3,3,0,0,0,0,0,0,51,.941,0,.000,,3,2,10,22,"9,32",0.28,9,32,"14,45",0.31,14,45,"8,36",0.22,8,36,"1,6",0.17,1,6,0,0,0,0,"5,19","2,7","24,49",27,0,0,0,0,0,0,0,6,28,0,,Penn State Harrisburg,PSUH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9706493650551546,95,80
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Thomas Jill,Thomas,Jill,,30114,Thomas Jill,0,0PSA,36,34,,,91,17,22,20,8,1,0,12,0,1,18,8,2,0,3,0,0,0,0,0,0,1,0,0.337,32,107,2,1.000,.242,.352,30,62,11,0,0,0,0,5,0,103,.893,0,.000,,3,4,15,34,"9,33",0.27,9,33,"15,52",0.29,15,52,"11,40",0.28,11,40,"4,10",0.40,4,10,0,0,0,0,"7,20","6,9","31,61",17,0,0,0,4,0,0,0,3,24,0,,Penn State Abington,PSA,2032-1471,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9307983615977379,96,80
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,Ashlyn Sherw,Ashlyn,Sherw,,30044,Ashlyn Sherw,0,0PENN ST.,33,28,,,73,17,21,10,1,1,0,4,0,0,8,3,8,1,4,0,0,0,0,0,0,0,0,0.325,24,81,9,.889,.288,.329,43,0,1,0,0,0,0,0,0,44,.977,0,.000,,6,2,27,16,"5,18",0.28,5,18,"16,41",0.39,16,41,"10,30",0.33,10,30,0,0,0,0,0,0,0,0,"4,16","7,13","27,45",13,0,0,0,6,0,0,0,11,11,0,,Penn State Berks,PENN ST.,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8416388965502928,97,80
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Rylee Piper,Rylee,Piper,,12973,Rylee Piper,0,0WILSON,27,11,,,12,1,3,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.308,4,13,0,.000,.250,.333,4,17,1,0,0,12,1,0,0,22,.955,13,.923,,1,0,3,4,"1,3",0.33,1,3,"3,7",0.43,3,7,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,"0,2","1,1","3,7",0,0,0,0,"1,1",1.00,1,1,2,1,0,,Wilson College,WILSON,0,True,105,1,11,6,6,3,4,1,0,0,88.1,59,52,14,60,22,5,9,4.12,365,391,3,1,0,3,8,0,0,19,.288,117,84,0,"0,1","1,3","1,3",0,"0,1",0.7949159800551909,98,79
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,Abby Adams,Abby,Adams,,14795,Abby Adams,0,0CCC,22,18,,,59,12,17,15,2,2,0,4,0,0,7,0,2,0,2,1,0,0,0,0,0,0,0,0.328,23,66,2,1.000,.288,.390,24,21,4,0,0,0,0,0,0,49,.918,0,.000,,3,2,17,18,"6,26",0.23,6,26,"11,34",0.32,11,34,"9,28",0.32,9,28,"0,2",0,0,2,0,0,0,0,"5,16","7,8","23,40",114,0,0,0,1,0,0,0,8,24,0,,Cedar Crest College,CCC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7934897752427429,99,79
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,Kate Gronkowski,Kate,Gronkowski,,14795,Kate Gronkowski,0,0CCC,38,30,,,92,25,14,13,1,1,1,14,0,1,30,10,12,0,0,0,0,0,0,0,0,0,0,0.271,20,107,12,1.000,.152,.217,46,32,10,0,0,0,0,4,0,88,.886,0,.000,,6,2,24,18,"3,26",0.12,3,26,"8,48",0.17,8,48,"5,32",0.16,5,32,"0,3",0,0,3,0,0,0,0,"3,9","3,11","23,55",141,0,0,0,9,0,0,0,6,21,0,,Cedar Crest College,CCC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7747493661261553,100,79
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,E. Cutman,E.,Cutman,,30081,E. Cutman,0,0PSUH,29,17,,,54,6,13,11,6,0,1,8,0,0,9,4,0,0,1,0,0,0,0,1,0,1,0,0.339,22,63,0,.000,.241,.407,48,1,1,1,0,14,0,0,0,50,.980,14,1.000,,3,0,11,19,"4,17",0.24,4,17,"6,30",0.20,6,30,"5,19",0.26,5,19,"2,7",0.29,2,7,0,0,0,0,"5,17","4,7","16,35",11,0,0,0,36,0,0,0,4,12,0,,Penn State Harrisburg,PSUH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7172740089984349,101,79
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,Alex Mullen,Alex,Mullen,,14795,Alex Mullen,0,0CCC,30,30,,,83,15,20,12,0,2,0,8,0,4,10,3,13,0,3,2,0,0,0,0,0,1,0,0.330,24,100,13,1.000,.241,.289,36,3,2,0,0,0,0,0,0,41,.951,0,.000,,6,2,17,35,"9,25",0.36,9,25,"10,41",0.24,10,41,"6,31",0.19,6,31,0,0,0,0,0,0,0,0,"9,21","5,7","27,50",43,0,0,0,0,0,0,0,8,19,0,,Cedar Crest College,CCC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7103463735627658,102,79
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Rosemont,Alicia Gotts,Alicia,Gotts,,15882,Alicia Gotts,0,0Rosemont Ravens,32,32,,,93,16,23,11,6,0,1,4,0,2,13,4,10,0,3,0,0,0,0,1,0,1,0,0.293,32,102,10,1.000,.247,.344,32,22,4,0,0,21,1,0,0,58,.931,22,.955,,6,6,38,15,"4,19",0.21,4,19,"11,45",0.24,11,45,"7,32",0.22,7,32,"4,7",0.57,4,7,0,0,0,0,"3,18","0,2","28,49",1,0,0,0,0,0,0,0,13,14,0,,Rosemont,Rosemont Ravens,0,True,53,1,8,0,7,0,3,0,0,0,37.2,63,51,47,16,7,3,2,9.48,168,229,17,9,0,2,3,0,0,7,.315,32,59,0,"1,1","0,4","0,3",0,"0,2",0.702096822325349,103,78
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,C. Cleland,C.,Cleland,,30085,C. Cleland,0,0LBC,33,33,,,81,17,22,13,4,0,0,9,0,3,8,6,3,0,1,2,0,0,0,0,0,1,0,0.358,26,96,3,1.000,.272,.321,110,24,5,9,0,32,3,1,0,139,.964,35,.914,,3,2,30,20,"7,28",0.25,7,28,"17,47",0.36,17,47,"10,33",0.30,10,33,"4,9",0.44,4,9,0,0,0,0,"6,17","4,7","32,55",1,0,0,0,0,0,0,0,7,18,0,,Lancaster Bible College,LBC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6931535451203671,104,78
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Samantha Rybacki,Samantha,Rybacki,,12973,Samantha Rybacki,0,0WILSON,23,18,,,35,4,13,4,2,1,0,2,0,0,4,3,1,0,1,0,0,0,0,0,0,1,0,0.405,17,38,1,1.000,.371,.486,10,3,0,0,0,9,0,0,0,13,1.000,9,1.000,,0,1,10,9,"4,14",0.29,4,14,"7,22",0.32,7,22,"5,13",0.38,5,13,"1,4",0.25,1,4,0,0,0,0,"0,2","2,3","12,24",0,0,0,0,11,0,0,0,5,8,0,,Wilson College,WILSON,0,True,47,1,5,3,4,0,2,0,0,0,27.2,21,20,8,22,10,1,0,5.06,125,137,1,0,0,2,2,0,0,7,.376,34,24,0,"1,1","2,2","2,4",0,"0,2",0.6884330596092931,105,78
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Payton Kendall,Payton,Kendall,,12973,Payton Kendall,0,0WILSON,30,25,,,72,18,21,9,1,0,0,8,0,2,8,2,3,0,7,0,0,0,0,0,0,0,0,0.378,22,89,3,1.000,.292,.306,29,2,1,0,0,0,0,0,0,32,.969,0,.000,,3,8,29,17,"3,25",0.12,3,25,"13,40",0.33,13,40,"7,24",0.29,7,24,"3,3",1.00,3,3,0,0,0,0,"4,10","4,5","26,50",15,0,0,0,"0,1",0,0,1,8,20,0,,Wilson College,WILSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6541338761365527,106,78
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Sam Gonchar,Sam,Gonchar,,30189,Sam Gonchar,0,0PSWSB,20,10,,,34,4,10,5,0,0,1,3,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0.368,13,38,0,.000,.294,.382,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,3,10,7,"6,15",0.40,6,15,"7,21",0.33,7,21,"4,12",0.33,4,12,"1,1",1.00,1,1,0,0,0,0,"2,8","1,4","10,22",1,0,0,0,104,0,0,0,2,11,0,,Penn State Brandywine,PSWSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6511388603090751,107,78
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,A. Rowe,A.,Rowe,,30081,A. Rowe,0,0PSUH,19,11,,,31,15,10,3,0,0,0,5,0,2,7,3,1,1,0,0,0,0,0,0,0,0,0,0.447,10,38,2,.500,.323,.323,10,16,2,0,0,0,0,0,0,28,.929,0,.000,,0,4,6,7,"2,10",0.20,2,10,"4,19",0.21,4,19,"2,13",0.15,2,13,"1,1",1.00,1,1,0,0,0,0,"3,5","1,1","12,22",10,0,0,0,156,0,0,0,2,16,0,,Penn State Harrisburg,PSUH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.620272770580825,108,78
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Sofia Laspina,Sofia,Laspina,,30190,Sofia Laspina,0,0PENN COL,32,27,,,53,10,11,4,0,0,2,6,0,0,16,8,3,1,2,0,0,0,0,0,0,0,0,0.288,17,61,4,.750,.208,.321,211,9,5,0,0,0,0,1,0,225,.978,0,.000,,1,1,9,18,"5,23",0.22,5,23,"5,27",0.19,5,27,"2,17",0.12,2,17,"1,8",0.13,1,8,0,0,0,0,"1,7","0,1","11,31","0,1",0,0,1,1,0,0,0,3,17,0,,Penn College,PENN COL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6103309129667664,109,77
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,Autumn Weil,Autumn,Weil,,30044,Autumn Weil,0,0PENN ST.,30,25,,,63,15,17,8,2,0,0,9,0,0,7,2,9,1,0,2,0,0,0,0,0,0,0,0.351,19,74,10,.900,.270,.302,67,5,0,1,0,11,2,0,0,72,1.000,13,.846,,6,3,8,25,"5,19",0.26,5,19,"8,35",0.23,8,35,"6,24",0.25,6,24,0,0,0,0,0,0,0,0,"9,13","2,8","20,42",66,0,0,0,93,0,0,0,3,14,0,,Penn State Berks,PENN ST.,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5139221339545434,110,77
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,K. Smith,K.,Smith,,30081,K. Smith,0,0PSUH,30,19,,,28,4,9,0,2,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.387,11,31,1,1.000,.321,.393,41,5,0,0,0,14,1,0,0,46,1.000,15,.933,,1,1,6,10,"1,8",0.13,1,8,"3,15",0.20,3,15,"1,10",0.10,1,10,"3,5",0.60,3,5,0,0,0,0,"2,4",0,"8,17",0,0,0,0,3,0,0,0,3,8,0,,Penn State Harrisburg,PSUH,0,True,92,1,11,9,3,0,6,2,0,0,79.0,49,34,11,42,26,2,1,3.01,325,351,1,4,0,3,8,0,0,15,.283,116,76,0,"0,1","0,1","0,1",0,"1,2",0.4903418217621952,111,77
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Saint Elizabeth University,Deanna Mcintosh,Deanna,Mcintosh,,9684,Deanna Mcintosh,0,0ST. ELIZ,36,17,,,47,13,13,8,1,1,0,5,0,0,19,4,7,0,1,0,0,0,0,0,0,0,0,0.346,16,53,7,1.000,.277,.340,20,27,6,0,0,0,0,0,0,53,.887,0,.000,,1,2,7,8,"6,17",0.35,6,17,"11,33",0.33,11,33,"8,25",0.32,8,25,"1,8",0.13,1,8,0,0,0,0,"1,11","2,4","16,35",9,0,0,0,3,0,0,0,1,13,0,,Saint Elizabeth University,ST. ELIZ,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.458216376287382,112,77
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,Brooke Trentler,Brooke,Trentler,,14795,Brooke Trentler,0,0CCC,26,26,,,65,8,15,13,2,1,1,7,0,2,12,2,0,0,2,1,0,0,0,0,0,2,0,0.320,22,77,0,.000,.231,.338,73,9,0,9,0,49,4,0,0,82,1.000,53,.925,,6,0,16,20,"5,24",0.21,5,24,"9,36",0.25,9,36,"8,26",0.31,8,26,0,0,0,0,0,0,0,0,"10,19","5,10","17,40",34,0,0,0,8,0,0,0,9,22,0,,Cedar Crest College,CCC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4467384503456936,113,77
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,A. Hoover,A.,Hoover,,30085,A. Hoover,0,0LBC,26,15,,,55,9,16,8,5,3,0,3,0,0,13,6,0,0,0,0,0,0,0,0,0,2,0,0.328,27,58,0,.000,.291,.491,24,1,2,0,0,0,0,0,0,27,.926,0,.000,,3,2,15,8,"2,19",0.11,2,19,"9,32",0.28,9,32,"8,23",0.35,8,23,"2,4",0.50,2,4,0,0,0,0,"5,10","1,5","15,34",6,0,0,0,165,0,0,0,3,20,0,,Lancaster Bible College,LBC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42198371617379987,114,76
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Saint Elizabeth University,Katerra Lutes,Katerra,Lutes,,9684,Katerra Lutes,0,0ST. ELIZ,29,22,,,69,20,17,9,4,0,0,5,0,3,16,6,8,1,3,1,0,0,0,0,0,0,0,0.321,21,81,9,.889,.246,.304,85,20,3,1,0,14,5,0,0,108,.972,19,.737,,4,1,14,23,"5,20",0.25,5,20,"9,41",0.22,9,41,"9,31",0.29,9,31,"0,4",0,0,4,0,0,0,0,"6,17","2,7","19,47",17,0,0,0,0,0,0,0,6,23,0,,Saint Elizabeth University,ST. ELIZ,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40519618968000415,115,76
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Antosiewicz Isabell,Antosiewicz,Isabell,,30114,Antosiewicz Isabell,0,0PSA,38,38,,,115,16,29,21,2,1,0,3,0,0,31,6,3,0,6,1,0,0,0,0,0,0,0,0.269,33,125,3,1.000,.252,.287,69,49,11,0,0,0,0,4,0,129,.915,0,.000,,5,3,28,28,"9,41",0.22,9,41,"21,65",0.32,21,65,"18,47",0.38,18,47,"2,9",0.22,2,9,0,0,0,0,"4,18","9,17","36,72",81,0,0,0,0,0,0,0,11,23,0,,Penn State Abington,PSA,2032-1565,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39571288125436077,116,76
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Shelby Osborne,Shelby,Osborne,,30189,Shelby Osborne,0,0PSWSB,10,2,,,6,1,2,0,1,0,0,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0.429,3,8,0,.000,.333,.500,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,1,"1,1",1.00,1,1,"1,4",0.25,1,4,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"1,1","0,1","2,5","0,1",0,0,1,22,0,0,0,1,0,0,,Penn State Brandywine,PSWSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36385080242103596,117,76
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,Bright Kayl,Bright,Kayl,,8600,Bright Kayl,0,0NOTRE DA,17,9,,,25,3,8,6,4,0,0,1,0,0,9,4,1,0,0,0,0,0,0,0,2,0,0,0.346,12,26,1,1.000,.320,.480,39,0,0,0,0,0,0,0,0,39,1.000,0,.000,,0,0,4,4,"3,7",0.43,3,7,"8,17",0.47,8,17,"4,7",0.57,4,7,0,0,0,0,0,0,0,0,"0,4","2,5","9,18",0,0,0,0,18,0,0,0,0,3,0,,Notre Dame of Maryland,NOTRE DA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3223514571351451,118,76
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Gallaudet University,Kinsley Bond,Kinsley,Bond,,245,Kinsley Bond,0,0GALW,33,33,,,94,12,26,12,7,2,1,1,0,0,4,1,1,0,0,2,0,0,0,0,0,1,0,0.278,40,97,1,1.000,.277,.426,28,39,17,0,0,32,0,1,0,84,.798,32,1.000,,6,1,24,37,"11,40",0.28,11,40,"17,61",0.28,17,61,"7,42",0.17,7,42,"0,4",0,0,4,0,0,0,0,"5,18","6,13","29,63",70,0,0,0,0,0,0,0,13,32,0,,Gallaudet University,GALW,0,True,81,1,9,0,9,0,2,0,0,0,38.2,114,70,59,12,12,3,2,12.67,213,288,29,8,0,5,3,0,0,3,.380,46,52,0,"3,3","8,15","0,2",0,"4,7",0.3190719469360571,119,76
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,Jane Armbruster,Jane,Armbruster,,14795,Jane Armbruster,0,0CCC,20,9,,,26,10,7,7,0,2,0,5,0,0,9,3,1,1,1,0,0,0,0,0,0,0,0,0.387,11,32,2,.500,.269,.423,8,0,1,0,0,0,0,0,0,9,.889,0,.000,,0,0,6,5,"2,8",0.25,2,8,"5,13",0.38,5,13,"4,10",0.40,4,10,0,0,0,0,0,0,0,0,"2,8","3,4","10,17",0,0,0,0,20,0,0,0,3,5,0,,Cedar Crest College,CCC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3053397319411391,120,75
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Rosemont,Bailee Greise,Bailee,Greise,,15882,Bailee Greise,0,0Rosemont Ravens,29,26,,,70,11,19,8,6,2,0,7,0,0,18,5,2,0,0,0,0,0,0,0,0,0,0,0.338,29,77,2,1.000,.271,.414,42,24,6,11,0,16,1,0,0,72,.917,17,.941,,1,5,20,12,"5,20",0.25,5,20,"13,42",0.31,13,42,"7,24",0.29,7,24,"0,5",0,0,5,0,0,0,0,"8,16","4,10","19,42",25,0,0,0,4,0,0,0,5,15,0,,Rosemont,Rosemont Ravens,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20006087927733557,121,75
