conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Emma Cox,,,,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,1,0,0,0,0,6,1,0,0,1,1.0,7,0.857,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,12.0,12.0,6.0,2.0,6.0,2.0,1.0,11.45,32.0,43.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.406,8.0,9.0,0.0,"4,8","8,21","3,6",0.0,"7,13",-0.8496158392986782,-0.8431184188182579,-0.7144591459586838,-0.3602324566579953,-0.43622969510008686,-0.8645182458501202,-1.040074236391623,172,49
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Nevaeh Woodhouse,,,,21,4,13,6,1,1,0,0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0.077,1,13,5,0.6,0.077,0.077,11,0,0,0,0,0,0,0,0,11,1.0,0,0.0,1,2,4,4,"1,4",0.25,1,4,"1,8",0.13,1,8,"1,7",0.14,1,7,"1,2",0.5,1,2,0,0,0,0,"1,4","0,3","3,8",2,0.0,0,0,"0,1",0.0,0,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7880910347345518,-0.26385802044530626,-0.6206814160108254,-0.3602324566579953,0.05951769515811782,-0.7111150082406251,-1.0428910880903852,173,49
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,M. Rich,,,,30,27,50,2,8,5,0,0,0,3,0,6,8,2,0,0,1,3,0,0,0,0,0,1,0,0.274,8,63,0,0.0,0.16,0.16,59,20,1,11,0,39,10,3,0,80,0.988,49,0.796,1,2,19,18,"1,16",0.06,1,16,"3,23",0.13,3,23,"2,15",0.13,2,15,"0,1",0.0,0,1,0,0,0,0,"4,9","4,4","13,30",0,0.0,0,0,"0,1",0.0,0,1,10,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3574174027856667,-0.6500316193606074,-0.24557049621939184,-0.3602324566579953,-0.43622969510008686,0.20930441741634495,-1.04669789882117,174,48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Methodist,Dakota Putman,,,,26,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8496158392986782,0.02577217874116954,-0.7144591459586838,-0.3602324566579953,-0.2709805650140186,-1.017921483459615,-1.0580087121308286,175,48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Salem,Kiersten Nelson,,,,29,27,64,4,13,5,2,1,0,8,0,0,17,3,0,0,2,0,0,0,0,0,0,1,0,0.292,17,74,0,0.0,0.203,0.266,103,10,6,0,0,0,0,4,0,119,0.95,0,0.0,1,2,14,20,"4,17",0.24,4,17,"4,24",0.17,4,24,"3,20",0.15,3,20,"1,6",0.17,1,6,0,0,0,0,"8,19","3,9","10,27",6,0.0,0,0,0,0.0,0,0,7,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0497933799650345,-0.4569448199029568,-0.24557049621939184,-0.3602324566579953,-0.43622969510008686,1.5899335559018002,-1.0610145930428214,176,48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Greensboro,Abbey Drake,,,,16,5,20,2,5,3,1,0,0,1,0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0.318,6,23,1,1.0,0.25,0.3,30,3,0,5,0,9,0,0,0,33,1.0,9,1.0,1,0,4,8,"2,9",0.22,2,9,"3,13",0.23,3,13,"2,9",0.22,2,9,"1,2",0.5,1,2,0,0,0,0,"1,2","2,4","6,14",9,0.0,0,0,93,0.0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5419918164780461,-0.6500316193606074,-0.4331259561151086,-0.3602324566579953,-0.2709805650140186,-0.5577117706311301,-1.066997846338712,177,48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Mary Baldwin,Mckenzie Parrish,,,,21,2,5,10,1,0,0,0,0,3,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.5,1,8,1,1.0,0.2,0.2,3,0,1,0,0,0,0,0,0,4,0.75,0,0.0,0,0,0,1,"0,1",0.0,0,1,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0.0,0,0,0,0,0,0,"1,1",0,"2,5",0,0.0,0,0,0,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7880910347345518,0.1223155784699948,-0.7144591459586838,-0.3602324566579953,-0.2709805650140186,-0.5577117706311301,-1.0745184120665197,178,48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Morgan Knight,,,,13,9,18,4,5,2,1,0,0,3,0,1,4,0,1,1,0,1,0,0,0,0,0,0,0,0.391,6,23,2,0.5,0.278,0.333,12,7,2,0,0,0,0,0,0,21,0.905,0,0.0,0,0,4,6,"3,5",0.6,3,5,"2,7",0.29,2,7,"1,3",0.33,1,3,"0,2",0.0,0,2,0,0,0,0,"2,6","1,1","6,10",0,0.0,0,0,1,0.0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5419918164780461,-0.4569448199029568,-0.526903686062967,-0.3602324566579953,-0.2709805650140186,-0.4043085330216351,-1.0767104120462656,179,48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Pfeiffer,Skylar Price,,,,31,15,14,5,2,2,0,0,0,4,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0.368,2,19,1,1.0,0.143,0.143,67,3,3,3,0,5,1,2,0,73,0.959,6,0.833,0,2,2,7,"0,5",0.0,0,5,"1,7",0.14,1,7,"1,3",0.33,1,3,"0,1",0.0,0,1,0,0,0,0,"1,3","2,2","3,8",0,0.0,0,0,2,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7265662301704254,-0.3604014201741315,-0.526903686062967,-0.3602324566579953,-0.2709805650140186,-0.7111150082406251,-1.0874764053263652,180,48
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Pfeiffer,Devon Kelly,,,,33,0,7,8,0,0,0,0,0,1,0,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0.125,0,8,5,0.6,0.0,0.0,0,1,1,0,0,0,0,0,0,2,0.5,0,0.0,0,0,1,3,"0,2",0.0,0,2,"0,4",0.0,0,4,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0,0,0,"0,3","0,1","0,4","0,1",0.0,0,1,1,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8496158392986782,-0.07077122098765573,-0.7144591459586838,-0.3602324566579953,0.05951769515811782,-0.5577117706311301,-1.0895185365364148,181,47
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Salem,Kat Price,,,,21,11,31,5,7,4,0,0,0,5,0,0,11,3,0,1,0,0,0,0,0,0,0,0,0,0.333,7,36,1,0.0,0.226,0.226,15,6,2,0,0,11,0,0,0,23,0.913,11,1.0,0,2,11,1,"1,8",0.13,1,8,"4,15",0.27,4,15,"4,11",0.36,4,11,"3,6",0.5,3,6,0,0,0,0,"1,3","2,2","10,17",33,0.0,0,0,"1,1",1.0,1,1,3,3,0,21.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.1,16.0,9.0,2.0,1.0,4.0,1.0,1.0,7.56,48.0,53.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.438,18.0,6.0,0.0,"1,1","1,1","1,1",0.0,"6,8",-0.41894220734979315,-0.3604014201741315,-0.33934822616725024,-0.3602324566579953,-0.43622969510008686,0.66951413024483,-1.1160692824194676,182,47
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Greensboro,Kylie Nerell,,,,23,10,12,6,2,0,1,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0.231,3,13,3,1.0,0.167,0.25,11,2,1,0,0,0,0,0,0,14,0.929,0,0.0,0,1,1,5,"0,3",0.0,0,3,"2,7",0.29,2,7,"1,6",0.17,1,6,"1,2",0.5,1,2,0,0,0,0,"1,4",0,"3,7",0,0.0,0,0,103,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7265662301704254,-0.26385802044530626,-0.7144591459586838,-0.3602324566579953,0.05951769515811782,-0.4043085330216351,-1.1236041383644222,183,47
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Mary Baldwin,Bailey Jahna,,,,8,0,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,4,0,0.0,0.333,0.333,0,0,0,0,0,3,1,0,0,0,0.0,4,0.75,0,1,1,0,"1,1",1.0,1,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,9.0,1.0,1.0,3.0,0.0,1.0,10.5,33.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.515,12.0,3.0,0.0,"2,5","11,22","2,6",0.0,"7,13",-0.7880910347345518,-0.7465750190894326,-0.7144591459586838,-0.3602324566579953,-0.43622969510008686,-0.8645182458501202,-1.1282304760578505,184,47
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Pfeiffer,Jaci Cook,,,,28,2,23,2,4,5,0,0,0,3,0,3,6,2,0,0,0,1,0,0,0,0,0,0,0,0.333,4,30,0,0.0,0.174,0.174,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,2,5,6,"3,10",0.3,3,10,"4,16",0.25,4,16,"2,12",0.17,2,12,"0,2",0.0,0,2,0,0,0,0,"1,5","3,4","9,18",23,0.0,0,0,70,0.0,0,0,3,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6035166210421725,-0.6500316193606074,-0.24557049621939184,-0.3602324566579953,-0.43622969510008686,-0.09750205780264508,-1.1329961347312754,185,47
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Pfeiffer,Gretchen Wolpert,,,,10,0,10,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,4,10,0,0.0,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,2,"3,4",0.75,3,4,"2,3",0.67,2,3,"2,2",1.0,2,2,"1,1",1.0,1,1,0,0,0,0,"0,2",0,"3,3",0,0.0,0,0,59,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6035166210421725,-0.8431184188182579,-0.4331259561151086,-0.3602324566579953,-0.43622969510008686,-1.017921483459615,-1.1386802453203715,186,47
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Pfeiffer,Cassidy Brinkley,,,,9,0,8,1,2,2,1,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.333,3,9,1,1.0,0.25,0.375,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,2,0,1,0,"1,4",0.25,1,4,"0,3",0.0,0,3,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0,0,0,"1,2",0,"3,4",0,0.0,0,0,26,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7265662301704254,-0.7465750190894326,-0.526903686062967,-0.3602324566579953,-0.2709805650140186,-0.5577117706311301,-1.1453638431729463,187,47
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Greensboro,Madison Guard,,,,20,7,15,3,3,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.294,3,17,1,1.0,0.2,0.2,7,7,2,0,0,12,1,0,0,16,0.875,13,0.923,0,0,6,5,"1,4",0.25,1,4,"2,10",0.2,2,10,"1,6",0.17,1,6,"2,4",0.5,2,4,0,0,0,0,"1,4","1,3","4,10",11,0.0,0,0,13,0.0,0,0,3,3,0,28.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,29.1,25.0,22.0,26.0,12.0,2.0,0.0,0.0,5.25,109.0,143.0,6.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,0.257,47.0,24.0,0.0,"1,2","1,4","0,2",0.0,"0,2",-0.665041425606299,-0.5534882196317821,-0.6206814160108254,-0.3602324566579953,-0.2709805650140186,-0.8645182458501202,-1.1533822328177656,188,46
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Pfeiffer,Camryn Kaminski,,,,21,7,14,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.214,3,14,1,1.0,0.214,0.214,21,4,2,0,0,0,0,1,0,27,0.926,0,0.0,0,2,5,5,"1,6",0.17,1,6,"1,7",0.14,1,7,"1,4",0.25,1,4,0,0.0,0,0,0,0,0,0,"1,2",0,"1,7","0,1",0.0,0,1,"1,1",1.0,1,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.665041425606299,-0.4569448199029568,-0.7144591459586838,-0.3602324566579953,-0.2709805650140186,-0.8645182458501202,-1.1710315108949507,189,46
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Salem,Madison Long,,,,14,7,21,0,7,2,2,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0.391,9,23,0,0.0,0.333,0.429,7,2,2,4,0,3,0,0,0,11,0.818,3,1.0,1,1,3,6,"4,8",0.5,4,8,"5,10",0.5,5,10,"1,4",0.25,1,4,"0,2",0.0,0,2,0,0,0,0,"3,6","0,1","7,11","1,1",1.0,1,1,79,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41894220734979315,-0.8431184188182579,-0.526903686062967,-0.3602324566579953,-0.43622969510008686,-0.5577117706311301,-1.176244177639356,190,46
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Abby Southern,,,,17,6,17,1,5,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.294,5,18,0,0.0,0.294,0.294,3,10,1,0,0,5,0,0,0,14,0.929,5,1.0,1,2,6,3,"2,6",0.33,2,6,"2,8",0.25,2,8,"2,6",0.33,2,6,0,0.0,0,0,0,0,0,0,"0,3","0,1","5,9","0,1",0.0,0,1,"1,1",1.0,1,1,1,4,0,52.0,1.0,4.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,40.2,26.0,18.0,18.0,7.0,10.0,0.0,2.0,3.1,163.0,187.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.319,47.0,56.0,0.0,"1,1","1,2","6,24",0.0,"14,47",-0.5419918164780461,-0.7465750190894326,-0.526903686062967,-0.3602324566579953,-0.43622969510008686,-0.7111150082406251,-1.1807759357028786,191,46
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Brevard,E. Auciello,,,,19,16,18,1,4,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,4,20,0,0.0,0.222,0.222,3,14,2,0,0,18,4,1,0,19,0.895,22,0.818,0,1,6,6,"1,5",0.2,1,5,"3,12",0.25,3,12,"3,8",0.38,3,8,"1,3",0.33,1,3,0,0,0,0,"2,4","1,2","4,12",2,0.0,0,0,0,0.0,0,0,3,5,0,96.0,1.0,15.0,4.0,11.0,0.0,5.0,2.0,0.0,0.0,72.2,45.0,35.0,18.0,36.0,17.0,1.0,3.0,3.37,305.0,340.0,3.0,6.0,0.0,3.0,8.0,0.0,0.0,5.0,0.315,88.0,82.0,0.0,"2,5","3,11","2,5",0.0,"3,8",-0.6035166210421725,-0.7465750190894326,-0.526903686062967,-0.3602324566579953,-0.43622969510008686,-0.8645182458501202,-1.1870101709194554,192,46
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Salem,Rheanne Tullock,,,,17,12,25,4,5,3,2,0,0,3,0,1,8,5,0,0,1,0,0,0,0,0,0,0,0,0.31,7,30,0,0.0,0.2,0.28,22,14,5,0,0,0,0,0,0,41,0.878,0,0.0,2,0,5,7,"2,10",0.2,2,10,"2,12",0.17,2,12,"1,10",0.1,1,10,"1,2",0.5,1,2,0,0,0,0,"1,6","1,1","7,13",4,0.0,0,0,0,0.0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5419918164780461,-0.4569448199029568,-0.4331259561151086,-0.3602324566579953,-0.43622969510008686,0.20930441741634495,-1.1927411031909674,193,46
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,William Peace,Megan Hobbs,,,,15,0,13,1,4,2,0,0,0,2,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0.471,4,17,1,0.0,0.308,0.308,4,0,1,0,0,0,0,0,0,5,0.8,0,0.0,0,2,2,4,"2,5",0.4,2,5,"4,10",0.4,4,10,"3,5",0.6,3,5,"0,4",0.0,0,4,0,0,0,0,"0,2","0,0","6,11",0,0.0,0,0,45,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6035166210421725,-0.7465750190894326,-0.526903686062967,-0.3602324566579953,-0.43622969510008686,-0.7111150082406251,-1.2176908184413544,194,46
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Veronica Anderson,,,,10,4,9,4,2,0,0,0,0,2,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0.417,2,12,3,0.667,0.222,0.222,5,0,0,0,0,0,0,0,0,5,1.0,0,0.0,0,0,4,0,"0,1",0.0,0,1,"1,7",0.14,1,7,"1,2",0.5,1,2,0,0.0,0,0,0,0,0,0,"1,1",0,"7,9",0,0.0,0,0,11,0.0,0,0,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7265662301704254,-0.4569448199029568,-0.7144591459586838,-0.3602324566579953,-0.10573143492795041,-0.5577117706311301,-1.219732949651404,195,45
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Salem,Griffin Pearce,,,,11,4,12,1,3,3,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.25,4,12,0,0.0,0.25,0.333,12,1,1,0,0,4,0,0,0,14,0.929,4,1.0,2,0,0,4,"1,4",0.25,1,4,"3,7",0.43,3,7,"1,4",0.25,1,4,"2,3",0.67,2,3,0,0,0,0,"0,2",0,"4,7",4,0.0,0,0,"1,1",1.0,1,1,0,3,0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,26.0,12.0,2.0,1.0,11.0,1.0,0.0,7.41,62.0,69.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.452,11.0,21.0,0.0,"1,3","1,2","1,3",0.0,"1,2",-0.665041425606299,-0.7465750190894326,-0.4331259561151086,-0.3602324566579953,-0.43622969510008686,-0.5577117706311301,-1.2290197107330143,196,45
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Methodist,Minnie Johnson,,,,8,2,11,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0,0.091,1,11,0,0.0,0.091,0.091,10,2,0,0,0,0,0,0,0,12,1.0,0,0.0,0,0,4,2,"0,5",0.0,0,5,"1,6",0.17,1,6,"1,5",0.2,1,5,0,0.0,0,0,0,0,0,0,"0,1",0,"2,6",0,0.0,0,0,4,0.0,0,0,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7880910347345518,-0.8431184188182579,-0.7144591459586838,-0.3602324566579953,-0.43622969510008686,-0.4043085330216351,-1.2327579180236323,197,45
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Pfeiffer,Hailey Griffin,,,,9,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8496158392986782,-0.5534882196317821,-0.7144591459586838,-0.3602324566579953,-0.43622969510008686,-0.8645182458501202,-1.2329714322249559,198,45
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Salem Zeka,,,,16,1,2,6,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,1.0,0.0,0.0,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8496158392986782,-0.26385802044530626,-0.7144591459586838,-0.3602324566579953,-0.2709805650140186,-0.7111150082406251,-1.2352220868492167,199,45
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Mary Baldwin,Hannah Bolt,,,,14,2,18,3,3,2,1,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0.211,4,19,0,0.0,0.167,0.222,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,1,1,5,5,"1,3",0.33,1,3,"3,12",0.25,3,12,"1,6",0.17,1,6,0,0.0,0,0,0,0,0,0,"0,3","1,3","3,12",0,0.0,0,0,48,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.665041425606299,-0.5534882196317821,-0.526903686062967,-0.3602324566579953,-0.43622969510008686,-0.4043085330216351,-1.238732276440568,200,45
