season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Belle Baughman,Belle,Baughman,,1461,Belle Baughman,0,0WILMINGT,17,14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,10,0,0,0,11,3,0,0,12,1.000,14,.786,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilmington,WILMINGT,1286-3348,True,92,1,14,6,4,0,3,0,0,0,63.2,57,44,28,19,21,4,3,4.84,270,319,1,5,0,5,11,0,0,3,.341,78,82,2,"1,2","5,9","3,5","0,0","2,3"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Maddie Geminden,Maddie,Geminden,,1461,Maddie Geminden,0,0WILMINGT,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilmington,WILMINGT,1286-3567,True,9,1,0,0,1,0,0,0,0,0,7.1,3,3,6,0,2,0,0,2.86,31,37,3,0,0,0,0,0,0,0,.290,12,10,0,"2,6","6,21","0,0","0,0","5,14"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Audrey Patel,Audrey,Patel,,1461,Audrey Patel,0,0WILMINGT,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,3,0,0,0,1,0,0,0,3,1.000,1,1.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,1,0,0,,Wilmington,WILMINGT,1286-3573,True,12,1,0,0,1,3,0,0,0,1,14.2,6,5,1,7,3,2,0,2.39,54,60,0,2,0,0,3,0,0,1,.222,20,16,1,"0,1","1,4","1,2","0,0","2,3"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Jobey Hattan,Jobey,Hattan,,1461,Jobey Hattan,0,0WILMINGT,34,32,,,77,18,25,13,1,4,1,4,0,1,7,2,9,2,2,0,0,0,0,0,0,0,0,0.366,37,84,11,.818,.325,.481,40,1,3,0,0,0,0,0,0,44,.932,0,.000,,3,5,23,18,"7,20",0.35,7,20,"17,43",0.40,17,43,"7,23",0.30,7,23,"4,7",0.57,4,7,"0,0",0,0,0,"6,15","6,11","28,46",14,0,0,0,0,0,0,0,12,10,0,,Wilmington,WILMINGT,1286-3607,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Grace Cline,Grace,Cline,,1461,Grace Cline,0,0WILMINGT,13,8,,,17,5,4,3,1,0,0,6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0.417,5,24,0,.000,.235,.294,10,4,2,0,0,0,0,0,0,16,.875,0,.000,,0,2,4,8,"1,2",0.50,1,2,"3,11",0.27,3,11,"1,4",0.25,1,4,"0,4",0,0,4,0,0,0,0,"0,2","2,4","7,14","0,1",0,0,1,1,0,0,0,1,2,0,,Wilmington,WILMINGT,1286-3760,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Allison Mcguire,Allison,Mcguire,,1461,Allison Mcguire,0,0WILMINGT,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Wilmington,WILMINGT,1286-3571,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Megan Spence,Megan,Spence,,1461,Megan Spence,0,0WILMINGT,29,25,,,72,10,19,4,1,0,0,4,0,0,8,4,2,1,1,0,0,0,0,1,0,3,0,0.303,20,77,3,.667,.264,.278,2,16,1,0,0,20,3,1,0,19,.947,23,.870,,2,4,21,22,"5,25",0.20,5,25,"6,35",0.17,6,35,"4,23",0.17,4,23,"4,7",0.57,4,7,"0,0",0,0,0,"9,17","1,5","11,36",0,0,0,0,1,0,0,0,7,17,0,,Wilmington,WILMINGT,1286-3767,True,100,1,14,4,9,2,3,1,0,0,76.2,67,50,41,40,20,3,4,4.57,319,385,5,11,0,2,12,0,0,12,.313,78,101,3,"2,3","4,8","0,0","0,0","1,4"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Emma Raver,Emma,Raver,,1461,Emma Raver,0,0WILMINGT,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,"0,1",0,0,1,1,0,0,,Wilmington,WILMINGT,1286-3766,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Grace Glaser,Grace,Glaser,,1461,Grace Glaser,0,0WILMINGT,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilmington,WILMINGT,1286-3763,True,11,1,0,1,0,0,0,0,0,1,4.1,6,6,3,4,1,0,0,9.69,22,27,1,0,0,0,2,0,0,3,.500,5,3,0,"3,4",0,"3,3","0,0",0
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Reagan Irons,Reagan,Irons,,117,Reagan Irons,0,0CAPITAL,42,42,,,125,28,42,18,7,3,0,14,0,1,8,2,9,2,10,0,0,0,0,0,0,0,0,0.407,55,150,11,.818,.336,.440,77,42,6,0,0,0,0,4,0,125,.952,0,.000,,7,5,39,37,"8,33",0.24,8,33,"16,56",0.29,16,56,"11,33",0.33,11,33,"1,4",0.25,1,4,"3,3",1.00,3,3,"20,43","7,7","36,68",102,0,0,0,0,0,0,0,20,19,0,,Capital,CAPITAL,1275-2756,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Autumn Bridges,Autumn,Bridges,,117,Autumn Bridges,0,0CAPITAL,42,42,,,116,28,37,11,1,1,0,13,0,1,7,1,8,1,15,1,0,0,0,0,0,0,0,0.389,40,146,9,.889,.319,.345,62,2,0,0,0,0,0,0,0,64,1.000,0,.000,,10,5,45,32,"9,33",0.27,9,33,"19,56",0.34,19,56,"12,35",0.34,12,35,"1,3",0.33,1,3,"0,2",0,0,2,"11,15","8,12","50,77",12,0,0,0,0,0,0,0,26,20,0,,Capital,CAPITAL,1275-2755,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Kyleigh Kirby,Kyleigh,Kirby,,117,Kyleigh Kirby,0,0CAPITAL,42,42,,,134,32,48,33,5,3,6,17,0,1,8,0,12,2,2,1,0,0,0,0,0,2,0,0.431,77,155,14,.857,.358,.575,41,88,11,0,0,0,0,1,0,140,.921,0,.000,,8,7,24,46,"14,42",0.33,14,42,"29,65",0.45,29,65,"23,47",0.49,23,47,"4,6",0.67,4,6,"1,4",0.25,1,4,"23,49","10,13","42,71",48,0,0,0,0,0,0,0,11,25,0,,Capital,CAPITAL,1275-2748,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Isabel Sayre,Isabel,Sayre,,117,Isabel Sayre,0,0CAPITAL,39,29,,,87,11,24,14,0,1,0,13,3,1,4,4,2,1,1,1,0,0,0,2,1,3,0,0.373,26,103,3,.667,.276,.299,26,1,1,0,0,0,0,1,0,28,.964,0,.000,,4,8,26,28,"11,33",0.33,11,33,"18,57",0.32,18,57,"12,43",0.28,12,43,"1,6",0.17,1,6,"0,0",0,0,0,"3,16","5,12","31,64",71,0,0,0,181,0,0,0,13,22,0,,Capital,CAPITAL,1275-3095,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Ryanne Wilson,Ryanne,Wilson,,117,Ryanne Wilson,0,0CAPITAL,39,25,,,80,12,21,14,8,0,0,7,0,2,11,3,7,0,1,2,0,0,0,1,0,1,0,0.330,29,92,7,1.000,.263,.363,21,0,1,0,0,0,0,0,0,22,.955,0,.000,,3,3,28,20,"7,31",0.23,7,31,"11,41",0.27,11,41,"8,28",0.29,8,28,"0,1",0,0,1,"1,3",0.33,1,3,"9,20","8,13","26,47",14,0,0,0,145,0,0,0,10,23,0,,Capital,CAPITAL,1275-3375,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Megan Parry,Megan,Parry,,117,Megan Parry,0,0CAPITAL,39,37,,,104,17,33,25,6,0,1,10,0,0,10,3,2,1,4,3,0,0,0,1,1,1,0,0.368,42,121,3,.667,.317,.404,81,4,0,6,0,36,1,0,0,85,1.000,37,.973,,3,1,32,33,"8,36",0.22,8,36,"15,53",0.28,15,53,"13,41",0.32,13,41,"1,5",0.20,1,5,"1,4",0.25,1,4,"8,21","12,14","31,62",44,0,0,0,2,0,0,0,23,31,0,,Capital,CAPITAL,1275-2884,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Emma Sweetman,Emma,Sweetman,,117,Emma Sweetman,0,0CAPITAL,42,41,,,93,13,15,8,4,0,0,15,0,3,17,6,3,0,9,0,0,0,0,0,0,0,0,0.297,19,120,3,1.000,.161,.204,237,6,7,0,0,0,0,4,0,250,.972,0,.000,,3,5,33,32,"9,33",0.27,9,33,"9,49",0.18,9,49,"7,27",0.26,7,27,"0,3",0,0,3,"0,2",0,0,2,"6,28","2,8","29,63",3,0,0,0,0,0,0,0,16,20,0,,Capital,CAPITAL,1275-2752,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Shelby Allen,Shelby,Allen,,117,Shelby Allen,0,0CAPITAL,38,26,,,92,19,31,15,9,0,3,3,0,0,11,1,9,1,4,0,0,0,0,0,0,0,0,0.358,49,99,10,.900,.337,.533,36,29,4,0,0,0,0,2,0,69,.942,0,.000,,5,2,22,27,"10,28",0.36,10,28,"15,45",0.33,15,45,"10,32",0.31,10,32,"1,4",0.25,1,4,"0,2",0,0,2,"8,27","1,5","25,50",55,0,0,0,1,0,0,0,15,18,0,,Capital,CAPITAL,1275-3097,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Audrey Thomas,Audrey,Thomas,,117,Audrey Thomas,0,0CAPITAL,42,41,,,105,16,22,11,6,1,0,5,0,3,14,3,2,1,7,1,0,0,0,0,1,0,0,0.263,30,121,3,.667,.210,.286,59,36,11,0,0,0,0,3,0,106,.896,0,.000,,6,6,22,45,"9,45",0.20,9,45,"12,55",0.22,12,55,"6,35",0.17,6,35,"1,4",0.25,1,4,"1,4",0.25,1,4,"8,19","5,10","24,64",18,0,0,0,0,0,0,0,10,40,0,,Capital,CAPITAL,1275-3372,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Hemmelgar Lyndi,Hemmelgar,Lyndi,,117,Hemmelgar Lyndi,0,0CAPITAL,29,22,,,57,12,10,4,0,0,1,3,0,1,9,3,1,1,4,0,0,0,0,0,0,0,0,0.230,13,65,2,.500,.175,.228,21,3,2,0,0,0,0,2,0,26,.923,0,.000,,1,3,14,26,"2,24",0.08,2,24,"5,23",0.22,5,23,"2,11",0.18,2,11,"0,2",0,0,2,"0,0",0,0,0,"4,14","0,2","12,29",1,0,0,0,15,0,0,0,6,11,0,,Capital,CAPITAL,1275-2886,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Alyssa Miller,Alyssa,Miller,,117,Alyssa Miller,0,0CAPITAL,25,17,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,7,15,0,0,0,28,4,1,0,22,1.000,32,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,1275-3099,True,110,1,17,11,6,0,4,0,0,1,108.0,66,56,64,125,22,4,9,3.63,422,510,17,9,0,4,11,0,0,27,.261,112,75,1,"1,7","6,17","0,3","0,0","4,13"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Megan Mlinaric,Megan,Mlinaric,,117,Megan Mlinaric,0,0CAPITAL,24,11,,,11,1,3,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.429,3,14,0,.000,.273,.273,5,11,0,0,0,22,1,0,0,16,1.000,23,.957,,0,1,1,6,"1,5",0.20,1,5,"2,8",0.25,2,8,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,1","0,1","4,9",0,0,0,0,4,0,0,0,0,2,0,,Capital,CAPITAL,1275-2744,True,84,1,8,5,7,1,2,1,0,0,61.0,54,45,29,50,15,5,7,5.16,261,304,8,3,0,5,6,0,0,11,.322,70,54,0,"2,2","1,5","0,0","0,0","0,1"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Addi Parker,Addi,Parker,,117,Addi Parker,0,0CAPITAL,31,17,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,6,25,2,0,0,25,0,0,0,33,.939,25,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,1275-3093,True,134,1,17,6,7,5,2,0,0,2,100.1,78,63,40,38,15,3,12,4.40,428,495,11,8,0,5,14,0,0,12,.313,125,127,0,"8,15","10,30","3,11","4,13","8,22"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Sarah Burkhardt,Sarah,Burkhardt,,117,Sarah Burkhardt,0,0CAPITAL,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Capital,CAPITAL,1275-3376,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Morgan Priest,Morgan,Priest,,117,Morgan Priest,0,0CAPITAL,35,26,,,84,14,27,18,8,0,2,4,0,0,21,5,0,0,2,0,0,0,0,1,0,1,0,0.352,41,90,0,.000,.321,.488,149,14,4,6,0,49,4,0,0,167,.976,53,.925,,1,2,16,21,"7,27",0.26,7,27,"16,48",0.33,16,48,"14,33",0.42,14,33,"1,2",0.50,1,2,"4,4",1.00,4,4,"8,19","5,7","23,52",101,0,0,0,0,0,0,0,14,22,0,,Capital,CAPITAL,1275-3378,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Emmalee Putnam,Emmalee,Putnam,,117,Emmalee Putnam,0,0CAPITAL,13,1,,,11,0,2,3,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.250,3,12,0,.000,.182,.273,3,1,1,0,0,3,0,0,0,5,.800,3,1.000,,1,0,3,3,"1,5",0.20,1,5,"2,8",0.25,2,8,"2,8",0.25,2,8,0,0,0,0,0,0,0,0,"0,2","1,2","3,9","0,1",0,0,1,39,0,0,0,0,4,0,,Capital,CAPITAL,1275-3377,True,10,1,0,0,0,0,0,0,0,3,6.0,8,7,2,0,3,0,0,8.17,29,32,1,1,0,0,0,0,0,0,.345,10,8,0,"0,0","0,0","0,0","0,0","0,1"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,Susan Gray,Susan,Gray,,117,Susan Gray,0,0CAPITAL,13,1,,,13,0,3,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,0,3,0,0.231,3,13,0,.000,.231,.231,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,5,2,"2,5",0.40,2,5,"2,7",0.29,2,7,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,"1,2",0,"2,7",0,0,0,0,32,0,0,0,0,2,0,,Capital,CAPITAL,1275-3374,True,2,1,0,0,0,0,0,0,0,0,2.0,3,3,0,2,1,0,0,10.50,8,10,1,2,0,0,0,0,0,1,.250,4,0,0,"1,1","2,3","1,1",0,"1,2"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Capital,"Mendoza, Aileen",Aileen,Mendoza,,117,"Mendoza, Aileen",0,0CAPITAL,3,0,,,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,3,0,.000,.333,.667,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,12,0,0,0,0,1,0,,Capital,CAPITAL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Caitlin Wilkins,Caitlin,Wilkins,,531,Caitlin Wilkins,0,0OTTERBEI,33,32,,,108,29,55,14,5,6,2,15,0,0,3,2,5,1,3,0,0,0,0,0,0,0,0,0.569,78,126,6,.833,.509,.722,79,5,0,0,0,5,0,0,0,84,1.000,5,1.000,,3,2,22,28,"10,24",0.42,10,24,"17,37",0.46,17,37,"13,25",0.52,13,25,"3,7",0.43,3,7,0,0,0,0,"37,55","3,3","25,42","0,1",0,0,1,"0,1",0,0,1,5,12,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Kaylie Eichorn,Kaylie,Eichorn,,531,Kaylie Eichorn,0,0OTTERBEI,32,27,,,84,13,22,11,6,0,1,4,0,0,6,1,3,1,7,0,0,0,0,0,0,0,0,0.295,31,95,4,.750,.262,.369,57,21,1,0,0,0,0,0,0,79,.987,0,.000,,4,4,21,38,"3,23",0.13,3,23,"13,52",0.25,13,52,"7,32",0.22,7,32,"2,4",0.50,2,4,0,0,0,0,"2,9","5,11","26,59",1,0,0,0,"0,1",0,0,1,10,22,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Rachel Miller,Rachel,Miller,,531,Rachel Miller,0,0OTTERBEI,32,31,,,95,15,25,6,7,1,0,15,0,0,11,4,3,0,3,1,0,0,0,0,0,1,0,0.360,34,114,3,1.000,.263,.358,64,1,0,0,0,0,0,0,0,65,1.000,0,.000,,5,4,16,42,"4,27",0.15,4,27,"16,60",0.27,16,60,"6,35",0.17,6,35,"1,9",0.11,1,9,0,0,0,0,"10,21","4,9","38,72",4,0,0,0,0,0,0,0,12,25,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Maggie McVicker,Maggie,McVicker,,531,Maggie McVicker,0,0OTTERBEI,35,30,,,86,9,29,26,8,0,3,11,1,1,12,2,2,0,2,1,0,0,0,2,0,2,0,0.414,46,101,2,1.000,.337,.535,3,3,0,0,0,2,0,0,0,6,1.000,2,1.000,,6,2,19,23,"8,25",0.32,8,25,"19,56",0.34,19,56,"11,38",0.29,11,38,"2,6",0.33,2,6,0,0,0,0,"8,16","12,16","38,64",4,0,0,0,19,0,0,0,10,21,0,,Otterbein,OTTERBEI,0,True,20,1,1,0,0,0,0,0,0,0,6.2,13,12,5,2,2,0,2,12.60,41,46,3,0,0,0,0,0,0,0,.488,9,9,0,"4,7","2,4","1,2",0,"3,5"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Kennedi Endsley,Kennedi,Endsley,,531,Kennedi Endsley,0,0OTTERBEI,10,4,,,17,4,6,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.389,6,19,2,1.000,.353,.353,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,2,2,7,3,"0,2",0,0,2,"4,8",0.50,4,8,"2,5",0.40,2,5,"3,4",0.75,3,4,0,0,0,0,"2,4","0,1","5,9","0,1",0,0,1,"0,1",0,0,1,0,3,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Alex Newsome,Alex,Newsome,,531,Alex Newsome,0,0OTTERBEI,15,9,,,22,5,1,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0.087,1,23,0,.000,.045,.045,35,3,0,2,0,19,1,0,0,38,1.000,20,.950,,1,0,4,11,"0,6",0,0,6,"0,9",0,0,9,"0,7",0,0,7,"0,1",0,0,1,0,0,0,0,"2,5","0,1","2,10","0,1",0,0,1,0,0,0,0,1,6,0,,Otterbein,OTTERBEI,0,True,9,1,1,0,1,0,0,0,0,0,6.1,4,3,1,12,2,0,0,3.32,28,30,0,0,0,0,1,0,0,1,.321,5,2,0,"2,7","4,13",0,0,"5,11"
