season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,msoc,Little East Conference (LEC),lec,UMass Dartmouth,Dominic Nassif,Dominic,Nassif,,656,Dominic Nassif,"NASSIF,DOMINIC",UMass Dartmouth,MASS.-DA,1072-4478,2,0,25,0,25,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,33:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,UMass Dartmouth,Claudio Ramos,Claudio,Ramos,,656,Claudio Ramos,"RAMOS,CLAUDIO",UMass Dartmouth,MASS.-DA,1072-4482,3,3,26,0,26,0,0,2,7,2,0,1,0,0,2.33,.67,.67,.333,.000,1,0,0,0,1,0,0,.000,4,0,0,0,1.33,.00,.00,.00,0,,234:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,UMass Dartmouth,Brendan Egan,Brendan,Egan,,656,Brendan Egan,"EGAN,BRENDAN",UMass Dartmouth,MASS.-DA,1072-4243,2,0,27,0,27,0,0,2,2,0,0,0,0,0,1.00,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,80:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,UMass Dartmouth,Roman Treadwell,Roman,Treadwell,,656,Roman Treadwell,"TREADWELL,ROMAN",UMass Dartmouth,MASS.-DA,1072-4484,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,UMass Dartmouth,Dos santos Joao pedro,Dos santos Joao,pedro,,656,Dos santos Joao pedro,"SANTOS,JOAO PEDRO DOS",UMass Dartmouth,MASS.-DA,1072-4474,2,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,64:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,UMass Dartmouth,Tyler Porto,Tyler,Porto,,656,Tyler Porto,"PORTO,TYLER",UMass Dartmouth,MASS.-DA,1072-4481,0,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,UMass Dartmouth,Elijah Beltran,Elijah,Beltran,,656,Elijah Beltran,"BELTRAN,ELIJAH",UMass Dartmouth,MASS.-DA,1072-4239,3,2,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,169:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,UMass Dartmouth,Ahmad Dantata,Ahmad,Dantata,,656,Ahmad Dantata,"DANTATA,AHMAD",UMass Dartmouth,MASS.-DA,1072-4473,2,0,32,0,32,0,0,0,0,1,1,0,0,0,.00,.00,.50,.000,.500,0,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,67:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,UMass Dartmouth,Owen Borges,Owen,Borges,,656,Owen Borges,"BORGES,OWEN",UMass Dartmouth,MASS.-DA,1072-4469,2,0,33,0,33,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,67:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,UMass Dartmouth,Leonardo Alfama,Leonardo,Alfama,,656,Leonardo Alfama,"ALFAMA,LEONARDO",UMass Dartmouth,MASS.-DA,1072-4238,1,0,77,0,77,0,0,2,2,2,0,1,0,0,2.00,2.00,2.00,1.000,.000,1,0,0,0,0,1,0,.000,2,0,0,0,2.00,.00,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Denucce-Simms, Giuseppe",Giuseppe,Denucce-Simms,,330,"Denucce-Simms, Giuseppe","DENUCCE-SIMMS,GIUSEPPE",Keene State,KSC,1068-4156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,6,0,1,0,0,.500,4.00,2,2,45:00,0,1,2.00,0.500,.000,2.00,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Farre-Torres, Mateu",Mateu,Farre-Torres,,330,"Farre-Torres, Mateu","FARRE-TORRES,MATEU",Keene State,KSC,1068-4369,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,135:00,0,.00,.00,12,0,0,1,1,1.000,0.00,4,0,135:00,2,2,.00,1.000,.500,2.00,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Lorrai, Tommaso",Tommaso,Lorrai,,330,"Lorrai, Tommaso","LORRAI,TOMMASO",Keene State,KSC,1068-4553,1,1,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,10,0,1,0,0,.600,2.00,3,2,90:00,1,1,2.00,0.600,.000,3.00,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Corby, Jack",Jack,Corby,,330,"Corby, Jack","CORBY,JACK",Keene State,KSC,1068-4157,3,3,2,0,2,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.67,.33,.00,.00,0,,243:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Hewins, Liam",Liam,Hewins,,330,"Hewins, Liam","HEWINS,LIAM",Keene State,KSC,1068-4166,2,2,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,63:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Edmunds, William",William,Edmunds,,330,"Edmunds, William","EDMUNDS,WILLIAM",Keene State,KSC,1068-3951,2,1,4,0,4,0,0,1,1,2,0,1,0,0,.50,.50,1.00,.500,.000,0,0,0,0,0,1,0,.000,4,0,0,0,2.00,.00,.00,.00,0,,144:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Lubunga, Martin",Martin,Lubunga,,330,"Lubunga, Martin","LUBUNGA,MARTIN",Keene State,KSC,1068-4167,2,1,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,65:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Brivio, Tommaso",Tommaso,Brivio,,330,"Brivio, Tommaso","BRIVIO,TOMMASO",Keene State,KSC,1068-4368,2,2,7,0,7,0,0,1,6,0,0,0,0,0,3.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,139:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Belisle, Luke",Luke,Belisle,,330,"Belisle, Luke","BELISLE,LUKE",Keene State,KSC,1068-4163,2,2,8,0,8,0,0,1,1,2,0,1,0,0,.50,.50,1.00,.500,.000,0,0,0,0,1,1,1,.500,1,0,0,0,.50,.00,.00,.00,0,,131:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Hartshorn, Luke",Luke,Hartshorn,,330,"Hartshorn, Luke","HARTSHORN,LUKE",Keene State,KSC,1068-4371,3,2,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,111:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Cabianca, Lapo",Lapo,Cabianca,,330,"Cabianca, Lapo","CABIANCA,LAPO",Keene State,KSC,1068-4549,3,1,11,0,11,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.33,.33,.00,.00,0,,158:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Henao, Esteban",Esteban,Henao,,330,"Henao, Esteban","HENAO,ESTEBAN",Keene State,KSC,1068-3949,3,1,12,0,12,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Bergozza, Pietro",Pietro,Bergozza,,330,"Bergozza, Pietro","BERGOZZA,PIETRO",Keene State,KSC,1068-4367,2,2,13,0,13,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Wilczynski, Dorian",Dorian,Wilczynski,,330,"Wilczynski, Dorian","WILCZYNSKI,DORIAN",Keene State,KSC,1068-4381,3,2,14,0,14,0,0,4,9,0,0,0,0,0,3.00,1.33,.00,.000,.000,4,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,201:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Tambini, Edoardo",Edoardo,Tambini,,330,"Tambini, Edoardo","TAMBINI,EDOARDO",Keene State,KSC,1068-4559,3,2,15,0,15,0,0,2,4,0,0,0,0,0,1.33,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,178:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Simms, Javier",Javier,Simms,,330,"Simms, Javier","SIMMS,JAVIER",Keene State,KSC,1068-4380,1,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Dusi, Tommaso",Tommaso,Dusi,,330,"Dusi, Tommaso","DUSI,TOMMASO",Keene State,KSC,1068-4551,1,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,22:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Spagnuolo, Federico",Federico,Spagnuolo,,330,"Spagnuolo, Federico","SPAGNUOLO,FEDERICO",Keene State,KSC,1068-4558,1,1,18,0,18,0,0,0,2,0,0,0,0,0,2.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,59:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Perez de Vargas, Javier",Javier,Perez de Vargas,,330,"Perez de Vargas, Javier","PEREZ DE VARGAS,JAVIER",Keene State,KSC,1068-4162,1,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,01:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Bueno Bodas, Adrian",Adrian,Bueno Bodas,,330,"Bueno Bodas, Adrian","BUENO BODAS,ADRIAN",Keene State,KSC,1068-4548,2,1,20,0,20,0,0,0,3,0,0,0,0,0,1.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,120:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Galardo, Pierpaolo Cosmo",Pierpaolo Cosmo,Galardo,,330,"Galardo, Pierpaolo Cosmo","GALARDO,PIERPAOLO COSMO",Keene State,KSC,1068-4382,2,2,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,136:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Pirrone, Pietro",Pietro,Pirrone,,330,"Pirrone, Pietro","PIRRONE,PIETRO",Keene State,KSC,1068-4556,2,2,22,0,22,0,0,2,2,0,0,0,0,0,1.00,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,174:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Powers, Aidan",Aidan,Powers,,330,"Powers, Aidan","POWERS,AIDAN",Keene State,KSC,1068-4557,0,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Zaura Saez, Jorge",Jorge,Zaura Saez,,330,"Zaura Saez, Jorge","ZAURA SAEZ,JORGE",Keene State,KSC,1068-4560,2,0,24,0,24,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Jean Baptste, Woodley",Woodley,Jean Baptste,,330,"Jean Baptste, Woodley","JEAN BAPTSTE,WOODLEY",Keene State,KSC,1068-4375,1,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,22:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Keener, Jude",Jude,Keener,,330,"Keener, Jude","KEENER,JUDE",Keene State,KSC,1068-4376,3,2,27,0,27,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,228:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Pentella, Domenico",Domenico,Pentella,,330,"Pentella, Domenico","PENTELLA,DOMENICO",Keene State,KSC,1068-4378,1,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Wason, Chuck",Chuck,Wason,,330,"Wason, Chuck","WASON,CHUCK",Keene State,KSC,1068-3954,0,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Glasgow, Shane",Shane,Glasgow,,330,"Glasgow, Shane","GLASGOW,SHANE",Keene State,KSC,1068-4552,1,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,39:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Coleman, Dwayne",Dwayne,Coleman,,330,"Coleman, Dwayne","COLEMAN,DWAYNE",Keene State,KSC,1068-4550,1,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Poinier, Carter",Carter,Poinier,,330,"Poinier, Carter","POINIER,CARTER",Keene State,KSC,1068-4165,3,1,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Iob, Giovanni",Giovanni,Iob,,330,"Iob, Giovanni","IOB,GIOVANNI",Keene State,KSC,1068-4373,0,0,35,0,35,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,Keene State,"Irumva, Vianney",Vianney,Irumva,,330,"Irumva, Vianney","IRUMVA,VIANNEY",Keene State,KSC,1068-4374,0,0,36,0,36,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Alex Roy,Alex,Roy,,123,Alex Roy,"ROY,ALEX",VTSU Castleton,CAS,1199-5540,1,1,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,10,1,0,0,0,.900,1.00,9,1,90:00,1,1,1.00,0.900,.000,9.00,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Xander  Berthiaume,Xander,Berthiaume,,123,Xander  Berthiaume,"BERTHIAUME,XANDER",VTSU Castleton,CAS,1199-5081,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,12,1,1,0,0,.833,1.00,10,2,180:00,2,2,1.00,0.833,.000,5.00,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Joey Beggs,Joey,Beggs,,123,Joey Beggs,"BEGGS,JOEY",VTSU Castleton,CAS,1199-5545,3,3,2,0,2,0,0,2,4,2,0,1,0,0,1.33,.67,.67,.333,.000,1,1,0,0,0,0,0,.000,1,0,1,0,.33,.33,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Charlie Bell,Charlie,Bell,,123,Charlie Bell,"BELL,CHARLIE",VTSU Castleton,CAS,1199-5080,3,0,3,0,3,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,105:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Rocco Gomes,Rocco,Gomes,,123,Rocco Gomes,"GOMES,ROCCO",VTSU Castleton,CAS,1199-4813,1,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,2.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Jahden Murphy,Jahden,Murphy,,123,Jahden Murphy,"MURPHY,JAHDEN",VTSU Castleton,CAS,1199-5086,0,0,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Liam Cramer,Liam,Cramer,,123,Liam Cramer,"CRAMER,LIAM",VTSU Castleton,CAS,1199-4815,3,3,6,0,6,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,247:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Jacques Alfani,Jacques,Alfani,,123,Jacques Alfani,"ALFANI,JACQUES",VTSU Castleton,CAS,1199-5079,3,2,7,0,7,0,0,2,5,2,0,1,1,1,1.67,.67,.67,.333,.000,1,1,0,0,0,0,0,.000,2,0,2,0,.67,.67,.00,.00,0,,189:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Nate Lurie,Nate,Lurie,,123,Nate Lurie,"LURIE,NATE",VTSU Castleton,CAS,1199-5085,3,2,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,1.33,.33,.00,.00,0,,220:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Josh Catanzarita,Josh,Catanzarita,,123,Josh Catanzarita,"CATANZARITA,JOSH",VTSU Castleton,CAS,1199-5543,3,2,9,0,9,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,1,0,1.33,.33,.00,.00,0,,171:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Owen Hackett,Owen,Hackett,,123,Owen Hackett,"HACKETT,OWEN",VTSU Castleton,CAS,1199-5763,3,3,10,0,10,0,0,3,5,0,0,0,0,0,1.67,1.00,.00,.000,.000,3,0,0,0,0,0,0,.000,3,0,1,0,1.00,.33,.00,.00,0,,190:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Matt Lurie,Matt,Lurie,,123,Matt Lurie,"LURIE,MATT",VTSU Castleton,CAS,1199-5764,0,0,11,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Holden Crouthamel,Holden,Crouthamel,,123,Holden Crouthamel,"CROUTHAMEL,HOLDEN",VTSU Castleton,CAS,1199-5083,2,2,12,0,12,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Brady Fischer,Brady,Fischer,,123,Brady Fischer,"FISCHER,BRADY",VTSU Castleton,CAS,1199-5544,1,0,15,0,15,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Jacob Catanzarita,Jacob,Catanzarita,,123,Jacob Catanzarita,"CATANZARITA,JACOB",VTSU Castleton,CAS,1199-5765,3,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,91:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Colby Schlegel-Barber,Colby,Schlegel-Barber,,123,Colby Schlegel-Barber,"SCHLEGEL-BARBER,COLBY",VTSU Castleton,CAS,1199-5087,1,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Colby Lawrence,Colby,Lawrence,,123,Colby Lawrence,"LAWRENCE,COLBY",VTSU Castleton,CAS,1199-5766,0,0,19,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,Wyatt Robbie,Wyatt,Robbie,,123,Wyatt Robbie,"ROBBIE,WYATT",VTSU Castleton,CAS,1199-4812,3,3,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Little East Conference (LEC),lec,VTSU Castleton,CJ Wallingford,CJ,Wallingford,,123,CJ Wallingford,"WALLINGFORD,CJ",VTSU Castleton,CAS,1199-5542,3,2,21,0,21,0,0,0,0,1,1,0,0,0,.00,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,156:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
