conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Mian Hansen,,,,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,33,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8771334505982927,-0.8425625181128784,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-1.1037600252539217,-0.1597404734900295,86,62
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,B. Grover,,,,1,1,3,2,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.5,1,4,0,0.0,0.333,0.333,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,"1,3",0.33,1,3,0,0,0,0,"1,2",0,"2,2",0,0.0,0,0,0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8771334505982927,-0.7443018211776435,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.8420374264679502,-0.16104449758833952,87,62
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,WPI,D. Brown,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,2,0,0,0,2,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,1.0,6.0,1.0,0.0,1.0,5.0,28.0,33.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.321,8.0,6.0,0.0,"4,7","3,12","4,14",0.0,"1,8",-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-1.1037600252539217,-0.16728875986589123,88,61
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,S. Lyons,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-1.1037600252539217,-0.16728875986589123,89,61
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,D. Rogers,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-1.1037600252539217,-0.16728875986589123,90,61
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,B. Clark,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.133,5.0,6.0,0.0,"3,9","1,8","2,7",0.0,"1,10",-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-1.1037600252539217,-0.16728875986589123,91,61
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,WPI,C. Willems,,,,1,1,4,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.25,1,4,0,0.0,0.25,0.25,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"1,3",0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8771334505982927,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.8420374264679502,-0.16890535334315834,92,60
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,WPI,Z. Roethlein,,,,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,4,0,0,0,0,0,0,1,0,4,1.0,0,0.0,0,1,1,1,0,0.0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,"0,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.972898725860936,-0.16990598585375094,93,60
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Alli Wisnouskas,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.972898725860936,-0.16990598585375094,94,60
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,WPI,T. Burns,,,,1,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,2,1,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,"0,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.972898725860936,-0.16990598585375094,95,60
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,T. Petrosino,,,,1,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,4,0,0.0,0.0,0.0,5,0,0,0,0,0,0,1,0,5,1.0,0,0.0,0,0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,"0,3",0.0,0,3,0,0,0,0,"0,1",0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.972898725860936,-0.16990598585375094,96,60
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,WPI,J. Wiberg,,,,1,1,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0.0,0,3,0,0.0,0.0,0.0,2,1,0,0,0,0,0,1,0,3,1.0,0,0.0,0,0,1,0,"0,2",0.0,0,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,2",0,0.0,0,0,0,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.8420374264679502,-0.17252321184161065,97,59
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,WPI,A. Cash,,,,1,1,4,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.7111761270749645,-0.17514043782947036,98,59
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,E. Gaunce,,,,31,30,80,9,21,8,4,0,0,1,0,1,14,4,4,0,6,2,0,0,0,0,0,0,0,0.274,25,90,4,1.0,0.263,0.313,164,10,3,0,0,0,0,8,0,177,0.983,0,0.0,5,5,21,26,"9,32",0.28,9,32,"9,35",0.26,9,35,"6,26",0.23,6,26,"2,4",0.5,2,4,0,0,0,0,"6,19","6,8","22,43",5,0.0,0,0,"1,1",1.0,1,1,9,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3288193822191479,-0.0564769426309994,-0.018893971787382138,-0.4080222654837921,0.19627345669424692,0.7282981662478784,-0.20902871287329639,99,59
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,J. Colgan,,,,27,21,63,2,18,13,3,0,0,1,0,0,3,0,0,0,1,2,0,0,0,1,0,2,0,0.288,21,67,0,0.0,0.286,0.333,10,17,2,0,0,3,1,3,0,29,0.931,4,0.75,2,6,21,21,"10,26",0.38,10,26,"11,30",0.37,11,30,"9,25",0.36,9,25,"1,1",1.0,1,1,0,0,0,0,"2,10","5,6","22,33",15,0.0,0,0,66,0.0,0,0,8,9,0,57.0,1.0,7.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,45.1,36.0,27.0,29.0,23.0,11.0,2.0,1.0,4.17,186.0,228.0,8.0,4.0,0.0,1.0,8.0,0.0,2.0,3.0,0.306,28.0,75.0,0.0,"1,1","1,1","2,11",0.0,"3,3",0.14792645729653184,-0.7443018211776435,0.4994791003279721,-0.4080222654837921,-0.5342051473504286,-0.7111761270749645,-0.21291929852514518,100,59
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,MIT,"Pace, Ella",,,,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"1,1",0,0.0,0,0,"1,1",1.0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8771334505982927,-0.8425625181128784,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-1.1037600252539217,-0.319480946980059,101,59
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Andi Gabler,,,,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.8425625181128784,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-1.1037600252539217,-0.32671666397696364,102,58
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Nicole Petrillo,,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,0,0,0,0.0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,"0,1","1,1",0,0.0,0,0,3,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-1.1037600252539217,-0.33457751973178246,103,58
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Mary Mcclintock,,,,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,0,0,0.0,0,0,10,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.972898725860936,-0.3398119717075019,104,58
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,E. Spence,,,,36,36,91,20,19,4,0,2,0,8,0,1,29,12,6,1,5,0,0,0,0,0,0,1,0,0.28,23,105,7,0.857,0.209,0.253,96,4,7,0,0,0,0,0,0,107,0.935,0,0.0,4,3,28,17,"4,28",0.14,4,28,"8,36",0.22,8,36,"5,19",0.26,5,19,"2,6",0.33,2,6,0,0,0,0,"8,25","1,3","23,44",2,0.0,0,0,0,0.0,0,0,7,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20822409893740387,1.0243907236565843,-0.43359242947966553,-0.4080222654837921,0.5615127587165847,2.691217657142664,-0.3808699985149351,105,58
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Springfield,Marissa Seyfert,,,,41,41,96,17,19,6,1,0,0,10,0,5,24,8,3,0,6,0,0,0,0,0,0,2,0,0.306,20,117,3,1.0,0.198,0.208,64,4,2,0,0,0,0,0,0,70,0.971,0,0.0,4,1,26,29,"6,45",0.13,6,45,"10,48",0.21,10,48,"4,28",0.14,4,28,"0,9",0.0,0,9,0,0,0,0,"7,18","2,11","24,59",53,0.0,0,0,0,0.0,0,0,10,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20822409893740387,0.7296086328508796,-0.22624320063352385,-0.4080222654837921,0.013653805683078049,2.0369111601777354,-0.40786968404659835,106,58
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,WPI,Colleen Mayer,,,,25,8,33,9,13,7,3,0,0,3,0,0,4,2,2,0,1,0,0,0,0,0,0,1,0,0.444,16,37,2,1.0,0.394,0.485,7,2,0,0,0,0,0,0,0,9,1.0,0,0.0,1,0,6,10,"4,11",0.36,4,11,"10,20",0.5,10,20,"9,17",0.53,9,17,"1,1",1.0,1,1,0,0,0,0,"4,6","2,3","13,21",72,0.0,0,0,63,0.0,0,0,4,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1535617509078283,-0.0564769426309994,-0.12256858621045298,-0.4080222654837921,-0.16896584532809084,-0.5803148276819787,-0.4085113532240545,107,57
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Carly Rosenberger,,,,30,22,47,12,10,7,2,0,0,6,0,0,13,1,6,1,1,2,0,0,0,0,0,0,0,0.291,12,56,7,0.857,0.213,0.255,30,2,2,0,0,0,0,0,0,34,0.941,0,0.0,4,2,13,9,"5,17",0.29,5,17,"7,23",0.3,7,23,"3,12",0.25,3,12,0,0.0,0,0,0,0,0,0,"2,6","4,9","14,29",24,0.0,0,0,0,0.0,0,0,6,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3344546758304444,0.23830514817470524,-0.12256858621045298,-0.4080222654837921,0.5615127587165847,0.5974368668548926,-0.41554102954931393,108,57
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Devin Mccall,,,,30,21,67,10,13,9,0,0,0,4,0,4,8,3,0,0,0,1,0,0,0,0,0,0,0,0.276,13,76,0,0.0,0.194,0.194,6,7,2,0,0,0,0,0,0,15,0.867,0,0.0,3,3,25,18,"3,19",0.16,3,19,"8,37",0.22,8,37,"6,26",0.23,6,26,"0,3",0.0,0,3,0,0,0,0,"7,16","5,7","19,40",70,0.0,0,0,37,0.0,0,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1535617509078283,0.041783754304235476,0.08478064263568871,-0.4080222654837921,-0.5342051473504286,-0.05686963011003592,-0.4590583672633654,109,57
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,E. Behel,,,,33,27,70,10,18,7,4,0,0,4,0,0,11,1,0,0,1,2,0,0,0,1,0,1,0,0.289,22,77,0,0.0,0.257,0.314,22,19,2,0,0,31,5,1,0,43,0.953,36,0.861,2,2,21,20,"4,24",0.17,4,24,"8,38",0.21,8,38,"5,19",0.26,5,19,"0,2",0.0,0,2,0,0,0,0,"8,17","3,4","17,43",8,0.0,0,0,54,0.0,0,0,8,20,0,97.0,1.0,12.0,1.0,9.0,0.0,5.0,1.0,0.0,0.0,60.1,74.0,43.0,34.0,26.0,19.0,2.0,0.0,4.99,285.0,327.0,7.0,1.0,0.0,1.0,6.0,0.0,0.0,7.0,0.34,63.0,80.0,0.0,0,0,0,0.0,0,0.14792645729653184,0.041783754304235476,-0.12256858621045298,-0.4080222654837921,-0.5342051473504286,0.33571426806892124,-0.4810917592842258,110,57
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Springfield,Tessa Spingola,,,,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,0.0,0.333,0.333,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,2,0,0.0,0,0,"1,2",0.5,1,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,1","0,1","1,2",0,0.0,0,0,14,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8771334505982927,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-1.1037600252539217,-0.4910127041023167,111,57
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Sofia Holden,,,,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,0.0,1.0,1.0,0,0,0,0,0,4,0,0,0,0,0.0,4,1.0,0,0,0,0,"1,1",1.0,1,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,7.0,3.0,3.0,2.0,0.0,1.0,0.0,4.85,24.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,5.0,6.0,0.0,"2,2","2,5","1,1",0.0,"0,1",-0.8771334505982927,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-1.1037600252539217,-0.4910127041023167,112,56
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,A. Fernandez,,,,20,19,49,4,17,12,4,1,0,4,0,0,13,4,0,1,1,1,0,0,0,0,0,0,0,0.389,23,55,1,0.0,0.347,0.469,1,0,3,0,0,0,0,0,0,4,0.25,0,0.0,2,4,13,7,"5,17",0.29,5,17,"7,23",0.3,7,23,"7,19",0.37,7,19,"0,5",0.0,0,5,0,0,0,0,"7,12","5,9","12,25",2,0.0,0,0,26,0.0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08762881565565982,-0.5477804273071738,0.39580448590490125,-0.4080222654837921,-0.5342051473504286,0.5974368668548926,-0.49441669340129446,113,56
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,O. Saccoccio,,,,33,29,77,9,14,10,4,0,0,12,0,0,14,4,1,0,3,1,0,0,0,0,0,1,0,0.289,18,93,1,1.0,0.182,0.234,43,39,4,0,0,0,0,3,0,86,0.953,0,0.0,0,2,20,33,"4,27",0.15,4,27,"11,44",0.25,11,44,"8,29",0.28,8,29,"1,6",0.17,1,6,0,0,0,0,"3,13","5,9","21,51",5,0.0,0,0,4,0.0,0,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09326410926695627,-0.0564769426309994,0.18845525705875957,-0.4080222654837921,-0.35158549633925973,0.7282981662478784,-0.5022269563673258,114,56
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Springfield,Aurora Levesque,,,,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,2,0,0.0,0,0,"0,3",0.0,0,3,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,3",0,0.0,0,0,7,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9374310922391648,-0.9408232150481133,-0.8482908871719489,-0.4080222654837921,-0.5342051473504286,-0.972898725860936,-0.5097179575612528,115,56
