season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Jordan Tocci,Jordan,Tocci,,1254,Jordan Tocci,0,0NEUMANN,3,1,,,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.500,1,4,0,.000,.333,.333,5,0,0,1,0,4,0,0,0,5,1.000,4,1.000,,0,0,2,0,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"1,2",0.50,1,2,0,0,0,0,"1,1",0,"1,3",0,0,0,0,22,0,0,0,0,1,0,,Neumann,NEUMANN,1309-5700,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Brody Foltz,Brody,Foltz,,1254,Brody Foltz,0,0NEUMANN,5,5,,,15,2,1,2,1,0,0,3,0,4,7,2,0,0,0,0,0,0,0,1,1,1,0,0.364,2,22,0,.000,.067,.133,36,1,2,6,0,17,1,0,0,39,.949,18,.944,,1,0,5,1,"1,4",0.25,1,4,"1,7",0.14,1,7,"1,6",0.17,1,6,"0,3",0,0,3,0,0,0,0,"3,8","0,2","4,8",1,0,0,0,0,0,0,0,2,4,0,,Neumann,NEUMANN,1309-6032,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Kyle Dailey,Kyle,Dailey,,1254,Kyle Dailey,0,0NEUMANN,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Neumann,NEUMANN,1309-6044,False,3,1,0,0,0,0,0,0,0,0,3.2,1,1,2,6,1,1,0,2.45,14,17,0,1,0,0,0,0,0,1,.214,4,1,0,"0,1","0,4","1,3",0,"0,2",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Cody Rullo,Cody,Rullo,,1254,Cody Rullo,0,0NEUMANN,4,2,,,8,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0.250,2,8,0,.000,.250,.250,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,1,2,1,"0,3",0,0,3,"1,6",0.17,1,6,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"1,2",0,"2,6",0,0,0,0,0,0,0,0,0,5,0,,Neumann,NEUMANN,1309-6041,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Noah Murdock,Noah,Murdock,,1254,Noah Murdock,0,0NEUMANN,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,3,0,0,0,1,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Neumann,NEUMANN,1309-6040,False,5,1,0,0,0,0,0,0,0,0,2.2,6,5,3,3,1,0,1,16.87,14,21,1,4,0,0,0,0,0,1,.357,1,4,0,"2,2","4,9","1,3",0,"1,4",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Rey Carrier,Rey,Carrier,,1254,Rey Carrier,0,0NEUMANN,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Neumann,NEUMANN,1309-5866,False,6,1,0,1,1,1,0,0,0,0,5.2,4,2,3,4,1,0,0,3.18,20,27,0,1,0,1,2,0,0,1,.300,6,6,0,"1,1","2,4","1,2",0,"0,1",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Brady Middlekauff,Brady,Middlekauff,,1254,Brady Middlekauff,0,0NEUMANN,2,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,0,1,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Neumann,NEUMANN,1309-6039,False,10,1,2,0,1,0,0,0,0,0,4.2,10,7,4,2,1,0,0,13.50,23,29,0,2,0,0,0,0,0,0,.435,6,4,1,"4,6","7,15","0,1",0,"0,5",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Andreas Johnson,Andreas,Johnson,,1254,Andreas Johnson,0,0NEUMANN,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Neumann,NEUMANN,1309-6037,False,9,1,0,1,0,0,0,0,0,0,4.2,8,6,2,2,2,0,0,11.57,21,29,0,3,1,2,1,0,0,0,.429,7,5,0,"3,3","2,7","0,3",0,"1,3",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Tommy Angelucci,Tommy,Angelucci,,1254,Tommy Angelucci,0,0NEUMANN,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Neumann,NEUMANN,1309-6045,False,3,1,0,0,0,0,0,0,0,0,3.2,2,2,1,5,0,0,0,4.91,13,19,1,4,1,1,0,0,0,1,.231,4,2,0,"0,2","1,5","0,2",0,"1,4",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Chris Povemba,Chris,Povemba,,9684,Chris Povemba,0,0ST. ELIZ,29,24,,,78,19,22,10,0,3,0,5,0,2,15,2,6,3,4,0,0,0,0,0,0,0,0,0.341,28,89,9,.667,.282,.359,45,39,12,0,0,0,0,1,0,96,.875,0,.000,,2,2,24,19,"5,24",0.21,5,24,"8,34",0.24,8,34,"8,28",0.29,8,28,"3,12",0.25,3,12,0,0,0,0,"10,17","5,11","16,40",5,0,0,0,0,0,0,0,8,12,0,,Saint Elizabeth University,ST. ELIZ,2002-2781,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Harrison Curran,Harrison,Curran,,9684,Harrison Curran,0,0ST. ELIZ,15,16,,,49,14,17,9,0,0,0,12,0,4,5,1,8,4,2,1,0,0,0,0,0,0,0,0.500,17,68,12,.667,.347,.347,24,41,2,0,0,0,0,6,0,67,.970,0,.000,,3,2,11,16,"5,16",0.31,5,16,"8,22",0.36,8,22,"6,15",0.40,6,15,"4,11",0.36,4,11,0,0,0,0,"4,8","3,4","15,28","1,1",1.00,1,1,0,0,0,0,3,8,0,,Saint Elizabeth University,ST. ELIZ,2002-2877,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Trevor Policastro,Trevor,Policastro,,9684,Trevor Policastro,0,0ST. ELIZ,15,15,,,51,12,22,7,6,0,1,8,0,1,6,5,4,0,0,0,0,0,0,0,0,1,0,0.517,31,60,4,1.000,.431,.608,74,12,0,0,0,5,0,5,0,86,1.000,5,1.000,,1,0,14,8,"5,18",0.28,5,18,"14,29",0.48,14,29,"4,14",0.29,4,14,"3,10",0.30,3,10,0,0,0,0,"6,11","2,4","23,33","1,1",1.00,1,1,70,0,0,0,6,7,0,,Saint Elizabeth University,ST. ELIZ,2002-2785,False,13,1,2,0,1,1,0,0,0,0,11.2,9,6,4,5,5,1,0,4.63,48,54,1,0,0,1,1,0,0,0,.271,8,22,0,"5,5","3,12","2,6",0,"2,7",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Cameron Vicari,Cameron,Vicari,,9684,Cameron Vicari,0,0ST. ELIZ,15,9,,,31,5,10,11,2,0,1,4,1,0,5,1,0,0,1,0,0,0,0,0,1,0,0,0.400,15,36,0,.000,.323,.484,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,2,0,8,7,"2,12",0.17,2,12,"6,17",0.35,6,17,"5,13",0.38,5,13,"0,3",0,0,3,0,0,0,0,"4,8","4,7","11,19",33,0,0,0,5,0,0,0,4,9,0,,Saint Elizabeth University,ST. ELIZ,2002-2887,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,M. jr,M.,jr,,9684,M. jr,0,0ST. ELIZ,12,10,,,34,4,9,8,3,0,1,3,0,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0.375,15,40,0,.000,.265,.441,57,12,2,3,0,39,9,0,0,71,.972,48,.813,,0,2,7,14,"6,14",0.43,6,14,"6,22",0.27,6,22,"5,12",0.42,5,12,"2,6",0.33,2,6,0,0,0,0,"3,8","0,1","10,24",0,0,0,0,0,0,0,0,2,9,0,,Saint Elizabeth University,ST. ELIZ,2002-2882,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Chris Valencia,Chris,Valencia,,9684,Chris Valencia,0,0ST. ELIZ,-5,-3,,,-1,1,2,3,1,0,0,0,0,1,3,0,1,0,-1,0,0,0,0,0,0,0,0,0.000,3,-1,1,1.000,-2.000,-3.000,-4,-1,0,0,0,0,0,0,0,-5,1.000,0,.000,,1,1,-8,0,"1,-1",-1.00,1,-1,"2,3",0.67,2,3,"2,2",1.00,2,2,"1,3",0.33,1,3,0,0,0,0,"-3,-4","2,3","-1,1",1,0,0,0,0,0,0,0,0,1,0,,Saint Elizabeth University,ST. ELIZ,2002-2886,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Mason Barrios,Mason,Barrios,,9684,Mason Barrios,0,0ST. ELIZ,3,1,,,5,1,-1,-1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.000,-1,6,0,.000,-.200,-.200,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,"-1,2",-0.50,-1,2,"0,2",0,0,2,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,2","-1,-1","-1,1","0,2",0,0,2,0,0,0,0,0,4,0,,Saint Elizabeth University,ST. ELIZ,2002-2717,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Justin Meyer,Justin,Meyer,,9684,Justin Meyer,0,0ST. ELIZ,7,3,,,8,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0.111,0,9,0,.000,.000,.000,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,3,3,0,0,0,0,"0,3",0,0,3,"0,2",0,0,2,"0,4",0,0,4,0,0,0,0,"0,4","0,1","0,3",0,0,0,0,0,0,0,0,0,1,0,,Saint Elizabeth University,ST. ELIZ,2002-2962,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,S porch Jr,S porch,Jr,,9684,S porch Jr,0,0ST. ELIZ,12,11,,,35,6,9,6,3,0,0,3,0,3,5,0,0,1,1,0,0,0,0,0,0,0,0,0.366,12,42,1,.000,.257,.343,42,1,2,0,0,0,0,1,0,45,.956,0,.000,,3,2,16,3,"3,16",0.19,3,16,"5,16",0.31,5,16,"4,11",0.36,4,11,"3,7",0.43,3,7,0,0,0,0,"3,8","1,3","10,19",0,0,0,0,0,0,0,0,3,9,0,,Saint Elizabeth University,ST. ELIZ,2002-2792,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Gabe Castro,Gabe,Castro,,9684,Gabe Castro,0,0ST. ELIZ,10,11,,,31,3,5,1,0,0,0,2,0,1,8,2,0,0,4,0,0,0,0,0,0,0,0,0.235,5,38,0,.000,.161,.161,8,24,8,0,0,0,0,1,0,40,.800,0,.000,,0,1,14,8,"1,8",0.13,1,8,"1,13",0.08,1,13,"0,8",0,0,8,"1,5",0.20,1,5,0,0,0,0,"3,7","0,3","8,18",0,0,0,0,0,0,0,0,7,7,0,,Saint Elizabeth University,ST. ELIZ,2002-2783,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Stephen Crandall,Stephen,Crandall,,9684,Stephen Crandall,0,0ST. ELIZ,4,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,4,3,0,0,1,1.000,7,.571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Elizabeth University,ST. ELIZ,2002-2876,False,20,1,3,1,3,0,0,0,0,0,14.2,16,15,9,8,4,2,1,9.20,60,75,0,4,0,1,0,0,1,1,.333,17,14,0,"1,3","2,7","2,4",0,"2,3",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,K. jr,K.,jr,,9684,K. jr,0,0ST. ELIZ,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,7,0,0,0,0,0.000,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Elizabeth University,ST. ELIZ,2002-2724,False,2,1,1,0,1,0,0,0,0,0,1.1,7,7,8,1,0,0,0,47.25,6,17,0,3,0,0,0,0,0,1,.333,2,1,0,"1,1","2,2","0,2",0,"0,2",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Quentin Torres,Quentin,Torres,,9684,Quentin Torres,0,0ST. ELIZ,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,2,0,0,2,0,0,0,2,.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Elizabeth University,ST. ELIZ,2002-2884,False,13,1,2,0,0,0,0,0,0,0,8.1,10,8,11,9,2,0,1,8.64,38,53,0,2,0,1,1,0,0,3,.342,8,7,0,"1,4","5,12","3,6",0,"2,6",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Aidan Folsom,Aidan,Folsom,,9684,Aidan Folsom,0,0ST. ELIZ,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.000,0,0,0,.000,.000,.000,-2,3,2,0,0,5,2,0,0,3,.333,7,.714,,0,0,1,1,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,"0,1","0,2",0,0,0,0,0,0,0,0,0,1,0,,Saint Elizabeth University,ST. ELIZ,2002-2720,False,16,1,1,0,1,0,0,0,0,0,11.1,20,16,8,18,4,2,0,12.71,48,63,5,6,1,0,1,0,0,4,.333,5,9,0,"2,2","2,8","0,4",0,"1,3",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,D. Lopez-Rod,D.,Lopez-Rod,,9684,D. Lopez-Rod,0,0ST. ELIZ,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,2,0,0,0,0.000,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Elizabeth University,ST. ELIZ,2002-2784,False,11,1,0,1,1,0,0,0,0,0,6.2,10,10,11,7,2,1,0,13.50,28,43,2,3,0,0,1,0,2,4,.393,3,7,0,"2,2","1,2","1,2",0,"1,6",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Owen Murphy,Owen,Murphy,,9684,Owen Murphy,0,0ST. ELIZ,13,13,,,46,6,15,11,4,0,1,6,0,0,12,3,2,0,0,1,0,0,0,0,0,0,0,0.396,22,53,2,1.000,.326,.478,32,5,4,3,1,15,3,0,0,41,.902,18,.833,,1,2,6,13,"1,11",0.09,1,11,"11,27",0.41,11,27,"7,20",0.35,7,20,"1,6",0.17,1,6,0,0,0,0,"4,11","4,6","16,31",1,0,0,0,0,0,0,0,3,10,0,,Saint Elizabeth University,ST. ELIZ,2002-2881,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,James Morello,James,Morello,,9684,James Morello,0,0ST. ELIZ,9,5,,,26,2,8,4,1,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0.308,9,26,1,.000,.308,.346,7,1,1,0,0,0,0,1,0,9,.889,0,.000,,1,0,7,5,"2,6",0.33,2,6,"3,10",0.30,3,10,"2,9",0.22,2,9,"2,3",0.67,2,3,0,0,0,0,"3,11","1,1","5,10",0,0,0,0,"0,1",0,0,1,2,3,0,,Saint Elizabeth University,ST. ELIZ,2002-2963,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,William Figundio,William,Figundio,,9684,William Figundio,0,0ST. ELIZ,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Elizabeth University,ST. ELIZ,2002-2958,False,3,1,0,0,0,0,0,0,0,0,2.2,8,8,8,3,2,0,0,27.00,11,20,2,1,0,0,0,0,0,1,.273,4,1,0,"3,3","3,11",0,0,"2,5",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,G. jr,G.,jr,,9684,G. jr,0,0ST. ELIZ,6,-1,,,-4,-2,-2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,-4,0,.000,.500,-.250,1,2,0,0,0,4,0,0,0,3,1.000,4,1.000,,0,0,1,0,0,0,0,0,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,"1,2",0,0,0,0,0,0,0,0,0,0,0,,Saint Elizabeth University,ST. ELIZ,2002-2959,False,4,1,1,0,2,0,0,0,0,0,4.1,7,6,4,-1,1,1,1,12.46,10,19,4,3,1,1,1,0,0,-1,.400,6,2,0,"1,1","1,3","1,1",0,"0,1",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Elian Polanco,Elian,Polanco,,9684,Elian Polanco,0,0ST. ELIZ,3,1,,,5,-1,1,-1,0,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0.500,1,8,0,.000,.200,.200,-5,0,0,0,0,0,0,0,0,-5,1.000,0,.000,,0,0,2,0,"0,1",0,0,1,"-1,1",-1.00,-1,1,"-1,3",-0.33,-1,3,"1,4",0.25,1,4,0,0,0,0,"1,2","-1,1","-2,0","0,1",0,0,1,1,0,0,0,0,4,0,,Saint Elizabeth University,ST. ELIZ,2002-2965,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Nic Disciascio,Nic,Disciascio,,9684,Nic Disciascio,0,0ST. ELIZ,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,10,4,0,0,4,1.000,14,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Elizabeth University,ST. ELIZ,2002-2726,False,21,1,5,0,2,0,0,0,0,0,18.0,19,18,18,10,3,2,1,9.00,64,98,7,11,0,2,3,0,0,1,.328,18,20,1,"4,4","3,7","0,1",0,"0,2",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Joe Galati,Joe,Galati,,9684,Joe Galati,0,0ST. ELIZ,2,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,1",0,"0,1",0,0,0,0,1,0,0,0,0,1,0,,Saint Elizabeth University,ST. ELIZ,2002-2793,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Saint Elizabeth University,Alipio Figueroa,Alipio,Figueroa,,9684,Alipio Figueroa,0,0ST. ELIZ,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Elizabeth University,ST. ELIZ,2002-2957,False,4,1,0,0,0,0,0,0,0,0,2.2,2,1,0,3,0,0,0,3.37,12,13,0,0,0,1,0,0,0,1,.333,1,4,0,"1,1","2,5",0,0,"1,3",,,
