season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Dralle, Alyssa",Alyssa,Dralle,,424,"Dralle, Alyssa",0,0MILLIKIN,19,1,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,2,4,1,0,0,3,1,1,0,7,.857,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Millikin,MILLIKIN,0,True,42,1,1,5,0,2,0,0,1,0,50.0,19,18,12,27,12,3,3,2.52,189,207,4,2,0,3,1,0,0,11,.222,74,47,0,"3,4","3,4","3,5",0,"1,4",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"McNeill, Brynn",Brynn,McNeill,,424,"McNeill, Brynn",0,0MILLIKIN,1,1,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Wilken, Abby",Abby,Wilken,,424,"Wilken, Abby",0,0MILLIKIN,12,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,6,1,0,0,2,1.000,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millikin,MILLIKIN,0,True,23,1,1,2,2,0,0,0,1,0,24.2,24,21,32,12,4,0,0,5.96,87,132,4,9,0,0,4,0,0,1,.264,20,34,0,"0,1","15,51","5,15",0,"8,30",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Willan, Haley",Haley,Willan,,424,"Willan, Haley",0,0MILLIKIN,14,1,,,16,2,9,9,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0.579,9,19,0,.000,.563,.563,6,4,0,0,0,0,0,0,0,10,1.000,0,.000,,0,0,5,1,"3,5",0.60,3,5,"8,14",0.57,8,14,"7,13",0.54,7,13,"0,1",0,0,1,0,0,0,0,"0,1","5,6","11,15",35,0,0,0,63,0,0,0,7,6,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Olivia Nahorniak,Olivia,Nahorniak,,778,Olivia Nahorniak,0,0WHEATON,41,41,,,130,41,60,27,11,2,2,14,0,4,5,2,9,0,1,2,0,0,0,0,0,0,0,0.520,81,151,9,1.000,.462,.623,85,63,4,1,1,19,7,5,0,152,.974,26,.731,,6,0,25,37,"17,36",0.47,17,36,"26,47",0.55,26,47,"19,34",0.56,19,34,"3,8",0.38,3,8,0,0,0,0,"26,53","8,11","34,52",11,0,0,0,0,0,0,0,6,19,0,,Wheaton,WHEATON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Soleil Weaver,Soleil,Weaver,,778,Soleil Weaver,0,0WHEATON,41,36,,,85,15,19,14,4,1,0,11,0,0,13,2,14,0,5,1,0,0,0,0,0,0,0,0.309,25,102,14,1.000,.224,.294,58,7,4,0,0,0,0,2,0,69,.942,0,.000,,2,5,29,28,"4,19",0.21,4,19,"11,39",0.28,11,39,"8,24",0.33,8,24,"1,3",0.33,1,3,0,0,0,0,"3,23","6,12","31,50",38,0,0,0,2,0,0,0,12,13,0,,Wheaton,WHEATON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Paige Andrews,Paige,Andrews,,778,Paige Andrews,0,0WHEATON,38,37,,,101,19,28,12,10,0,0,11,0,4,1,0,0,0,3,2,0,0,0,0,0,3,0,0.364,38,121,0,.000,.277,.376,205,12,0,0,0,0,0,6,0,217,1.000,0,.000,,8,8,31,38,"8,35",0.23,8,35,"15,58",0.26,15,58,"9,35",0.26,9,35,"2,6",0.33,2,6,0,0,0,0,"10,20","7,10","34,67",36,0,0,0,1,0,0,0,13,23,0,,Wheaton,WHEATON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Abby Whitehead,Abby,Whitehead,,778,Abby Whitehead,0,0WHEATON,38,34,,,103,23,41,42,4,1,8,10,0,0,8,1,0,0,1,3,0,0,0,1,0,1,0,0.440,71,117,0,.000,.398,.689,36,4,4,0,0,0,0,0,0,44,.909,0,.000,,3,1,19,36,"14,43",0.33,14,43,"25,63",0.40,25,63,"19,42",0.45,19,42,"3,7",0.43,3,7,0,0,0,0,"6,20","11,12","39,71",36,0,0,0,12,0,0,0,10,31,0,,Wheaton,WHEATON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Livi Figueroa,Livi,Figueroa,,778,Livi Figueroa,0,0WHEATON,41,41,,,104,22,32,26,4,1,3,15,0,5,13,3,3,1,3,0,0,0,0,0,0,0,0,0.419,47,127,4,.750,.308,.452,89,40,7,12,0,37,4,2,0,136,.949,41,.902,,5,6,40,17,"11,39",0.28,11,39,"19,56",0.34,19,56,"14,36",0.39,14,36,"2,7",0.29,2,7,0,0,0,0,"11,27","7,9","38,65",45,0,0,0,0,0,0,0,12,22,0,,Wheaton,WHEATON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Cate Welch,Cate,Welch,,778,Cate Welch,0,0WHEATON,36,28,,,84,11,27,18,3,0,4,11,0,2,9,2,0,0,1,0,0,0,0,0,0,0,0,0.412,42,98,0,.000,.321,.500,36,5,6,0,0,0,0,3,0,47,.872,0,.000,,5,1,18,25,"11,31",0.35,11,31,"17,48",0.35,17,48,"13,32",0.41,13,32,"3,6",0.50,3,6,0,0,0,0,"8,18","3,7","29,53",2,0,0,0,23,0,0,0,3,14,0,,Wheaton,WHEATON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Kennedy Kemp,Kennedy,Kemp,,778,Kennedy Kemp,0,0WHEATON,40,35,,,90,14,25,15,3,0,0,17,0,1,7,5,8,1,3,1,0,0,0,0,0,1,0,0.394,28,112,9,.889,.278,.311,27,23,6,0,0,17,3,0,0,56,.893,20,.850,,4,6,40,17,"7,39",0.18,7,39,"13,48",0.27,13,48,"11,33",0.33,11,33,"1,4",0.25,1,4,0,0,0,0,"5,18","6,8","35,58",38,0,0,0,11,0,0,0,10,31,0,,Wheaton,WHEATON,0,True,101,1,8,6,5,0,5,2,1,0,79.1,59,45,27,24,13,8,1,3.97,334,377,5,6,0,4,6,0,0,6,.302,88,114,0,"4,6","2,13","1,2",0,"2,8",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Shylah Dozeman,Shylah,Dozeman,,778,Shylah Dozeman,0,0WHEATON,28,11,,,37,12,8,6,1,0,1,8,0,1,6,2,1,0,2,0,0,0,0,1,0,2,0,0.370,12,48,1,1.000,.216,.324,1,21,1,0,0,18,5,0,0,23,.957,23,.783,,2,2,13,9,"2,12",0.17,2,12,"5,17",0.29,5,17,"4,9",0.44,4,9,"1,4",0.25,1,4,0,0,0,0,"6,12","1,2","11,21",2,0,0,0,"0,1",0,0,1,2,7,0,,Wheaton,WHEATON,0,True,119,1,11,8,8,0,5,0,0,0,91.2,72,53,33,74,24,1,3,4.05,386,432,30,5,0,3,4,1,0,13,.308,96,89,0,"3,5","6,12","0,3",0,"2,6",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Gracey Rockness,Gracey,Rockness,,778,Gracey Rockness,0,0WHEATON,40,35,,,6,9,2,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0.429,2,7,6,.833,.333,.333,78,49,0,0,0,0,0,5,0,127,1.000,0,.000,,1,0,2,1,"1,3",0.33,1,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2","0,1","1,3",0,0,0,0,0,0,0,0,0,2,0,,Wheaton,WHEATON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Abie Brown,Abie,Brown,,778,Abie Brown,0,0WHEATON,40,40,,,97,22,20,9,4,1,1,16,0,1,17,2,8,1,10,2,0,0,0,1,0,2,0,0.319,29,126,9,.889,.206,.299,49,69,15,0,0,0,0,4,0,133,.887,0,.000,,6,6,36,28,"6,29",0.21,6,29,"7,52",0.13,7,52,"4,29",0.14,4,29,"1,8",0.13,1,8,0,0,0,0,"6,15","6,11","32,70",3,0,0,0,0,0,0,0,19,23,0,,Wheaton,WHEATON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Isabel Hillyer,Isabel,Hillyer,,778,Isabel Hillyer,0,0WHEATON,37,31,,,59,21,15,8,4,0,1,9,0,1,9,0,10,0,3,0,0,0,0,0,0,0,0,0.362,22,72,10,1.000,.254,.373,38,3,2,0,0,0,0,1,0,43,.953,0,.000,,4,1,17,18,"5,23",0.22,5,23,"8,27",0.30,8,27,"5,18",0.28,5,18,"1,2",0.50,1,2,0,0,0,0,"6,19","2,4","16,33",7,0,0,0,0,0,0,0,3,19,0,,Wheaton,WHEATON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Victoria Barber,Victoria,Barber,,778,Victoria Barber,0,0WHEATON,20,13,,,25,2,6,5,1,0,0,0,0,1,5,0,0,0,1,1,0,0,0,0,0,1,0,0.259,7,28,0,.000,.240,.280,3,5,1,0,0,7,1,0,0,9,.889,8,.875,,0,2,9,7,"2,9",0.22,2,9,"5,17",0.29,5,17,"4,12",0.33,4,12,"0,2",0,0,2,0,0,0,0,"1,5","2,4","8,20",2,0,0,0,45,0,0,0,3,11,0,,Wheaton,WHEATON,0,True,32,1,12,3,3,0,0,0,1,0,31.1,27,25,37,9,4,0,4,5.59,118,159,6,1,0,1,2,0,0,3,.271,41,37,0,"2,2","6,8","2,2",0,"5,5",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Iris Jones,Iris,Jones,,778,Iris Jones,0,0WHEATON,12,8,,,3,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,1,1,3,0,0,7,4,0,0,5,.400,11,.636,,0,1,1,0,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,1","0,1","1,2","0,1",0,0,1,"0,1",0,0,1,0,2,0,,Wheaton,WHEATON,0,True,20,1,8,1,4,0,0,0,0,0,16.2,22,7,24,9,5,1,2,2.94,69,95,8,1,0,0,1,0,0,1,.290,22,12,0,"2,4","2,9","1,2",0,"0,1",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Abigail Latka,Abigail,Latka,,778,Abigail Latka,0,0WHEATON,13,1,,,11,1,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0.077,0,13,0,.000,.000,.000,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,0,2,5,4,"0,3",0,0,3,"0,5",0,0,5,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,1","1,2","5,7","0,1",0,0,1,15,0,0,0,4,0,0,,Wheaton,WHEATON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Rylinn Macdonald,Rylinn,Macdonald,,778,Rylinn Macdonald,0,0WHEATON,12,2,,,9,0,2,2,0,0,0,1,0,0,3,0,0,0,1,1,0,0,0,1,0,1,0,0.273,2,12,0,.000,.222,.222,4,8,0,0,0,7,1,0,0,12,1.000,8,.875,,0,2,4,1,"1,3",0.33,1,3,"1,5",0.20,1,5,"1,1",1.00,1,1,"0,1",0,0,1,0,0,0,0,"1,2","1,1","3,7",0,0,0,0,1,0,0,0,1,1,0,,Wheaton,WHEATON,0,True,30,1,2,1,2,0,0,0,0,0,21.0,22,22,23,2,5,0,0,7.33,83,115,4,3,0,2,4,0,0,1,.361,30,27,0,"0,2","0,4","0,1",0,"0,2",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Megan Mosier,Megan,Mosier,,778,Megan Mosier,0,0WHEATON,18,7,,,17,8,7,6,1,0,0,0,0,1,3,0,5,1,2,0,0,0,0,0,0,0,0,0.444,8,20,6,.833,.412,.471,7,1,2,0,0,0,0,0,0,10,.800,0,.000,,2,1,7,0,"2,6",0.33,2,6,"4,8",0.50,4,8,"4,8",0.50,4,8,"1,2",0.50,1,2,0,0,0,0,"4,6","3,3","8,10","1,1",1.00,1,1,"0,1",0,0,1,2,5,0,,Wheaton,WHEATON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Mia Reinhard,Mia,Reinhard,,778,Mia Reinhard,0,0WHEATON,36,10,,,36,10,5,7,1,0,0,4,0,2,5,0,6,1,0,1,0,0,0,0,0,0,0,0.256,6,43,7,.857,.139,.167,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,4,3,11,12,"4,10",0.40,4,10,"3,23",0.13,3,23,"3,18",0.17,3,18,"0,2",0,0,2,0,0,0,0,"3,5","2,6","16,27",5,0,0,0,30,0,0,0,4,9,0,,Wheaton,WHEATON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Sapolu, Kayla",Kayla,Sapolu,,496,"Sapolu, Kayla",0,0NPU,17,17,,,53,5,10,5,1,0,0,2,0,0,8,5,4,0,1,0,0,0,0,0,0,0,0,0.218,11,56,4,1.000,.189,.208,25,2,0,0,0,0,0,0,0,27,1.000,0,.000,,0,0,17,19,"3,15",0.20,3,15,"6,31",0.19,6,31,"4,23",0.17,4,23,"2,11",0.18,2,11,0,0,0,0,"1,9","1,6","10,33",21,0,0,0,0,0,0,0,3,17,0,,North Park,NPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Baker, Eden",Eden,Baker,,496,"Baker, Eden",0,0NPU,28,27,,,91,13,33,5,6,1,0,1,0,1,7,0,6,1,0,1,0,0,0,0,0,0,0,0.372,41,94,7,.857,.363,.451,38,12,3,0,0,7,0,0,0,53,.943,7,1.000,,3,2,15,35,"5,24",0.21,5,24,"15,48",0.31,15,48,"9,20",0.45,9,20,"4,16",0.25,4,16,0,0,0,0,"12,22","1,7","21,50",59,0,0,0,0,0,0,0,5,17,0,,North Park,NPU,0,True,22,1,6,3,2,0,3,3,0,0,26.1,22,18,34,24,5,0,0,4.78,95,137,4,1,0,1,6,0,0,7,.232,22,28,0,"3,5","0,10",0,0,"0,5",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Lorenz, Kayla",Kayla,Lorenz,,496,"Lorenz, Kayla",0,0NPU,40,40,,,126,25,39,27,11,3,1,17,0,2,8,3,1,0,0,2,0,0,0,1,0,4,0,0.395,59,147,1,1.000,.310,.468,75,113,14,0,0,0,0,8,0,202,.931,0,.000,,8,12,27,45,"19,43",0.44,19,43,"21,76",0.28,21,76,"18,53",0.34,18,53,"5,16",0.31,5,16,0,0,0,0,"8,19","10,17","44,87",124,0,0,0,0,0,0,0,6,27,0,,North Park,NPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Garcia, Salyssa",Salyssa,Garcia,,496,"Garcia, Salyssa",0,0NPU,19,15,,,31,-1,5,6,3,0,0,9,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0.366,8,41,0,.000,.161,.258,114,4,5,0,0,0,0,7,0,123,.959,0,.000,,1,1,4,10,"0,11",0,0,11,"4,22",0.18,4,22,"2,17",0.12,2,17,"1,6",0.17,1,6,0,0,0,0,"3,8","2,3","6,22",9,0,0,0,120,0,0,0,0,21,0,,North Park,NPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Trautvetter, Keera",Keera,Trautvetter,,496,"Trautvetter, Keera",0,0NPU,8,-4,,,2,1,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0.000,0,2,2,1.000,.000,.000,-7,3,0,0,0,0,0,0,0,-4,1.000,0,.000,,0,0,-2,-2,"0,-2",0,0,-2,"0,6",0,0,6,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,6",0,0,0,0,9,0,0,0,0,-1,0,,North Park,NPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Frohwirth, Bella",Bella,Frohwirth,,496,"Frohwirth, Bella",0,0NPU,40,40,,,114,25,31,17,5,0,0,8,0,11,16,7,0,0,6,1,0,0,0,0,0,4,0,0.373,36,140,0,.000,.272,.316,5,1,0,0,0,9,0,0,0,6,1.000,9,1.000,,3,2,27,44,"7,29",0.24,7,29,"16,51",0.31,16,51,"12,32",0.38,12,32,"3,14",0.21,3,14,0,0,0,0,"16,39","7,8","33,63",99,0,0,0,0,0,0,0,10,24,0,,North Park,NPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Keehn, Kathryn",Kathryn,Keehn,,496,"Keehn, Kathryn",0,0NPU,41,41,,,128,20,39,29,11,1,2,12,0,0,23,4,0,0,2,2,0,0,0,0,0,0,0,0.359,58,144,0,.000,.305,.453,52,70,10,0,0,0,0,6,0,132,.924,0,.000,,1,6,27,42,"19,54",0.35,19,54,"30,88",0.34,30,88,"21,59",0.36,21,59,"7,19",0.37,7,19,0,0,0,0,"11,30","6,13","39,94",103,0,0,0,0,0,0,0,6,36,0,,North Park,NPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Snyder, Sydney",Sydney,Snyder,,496,"Snyder, Sydney",0,0NPU,41,41,,,120,14,36,21,6,0,1,13,0,0,20,4,0,1,1,0,0,0,0,2,0,3,0,0.368,45,134,1,.000,.300,.375,59,5,7,0,0,0,0,3,0,71,.901,0,.000,,1,5,34,30,"8,37",0.22,8,37,"22,70",0.31,22,70,"14,42",0.33,14,42,"4,15",0.27,4,15,0,0,0,0,"9,29","7,13","37,76",197,0,0,0,0,0,0,0,11,27,0,,North Park,NPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Patton, Katie",Katie,Patton,,496,"Patton, Katie",0,0NPU,35,34,,,75,9,25,12,9,3,2,13,0,2,10,2,0,0,8,1,0,0,0,0,0,0,0,0.440,46,99,0,.000,.333,.613,96,10,-3,6,0,50,11,2,0,103,1.029,61,.820,,3,1,25,21,"10,24",0.42,10,24,"10,39",0.26,10,39,"9,28",0.32,9,28,"6,12",0.50,6,12,0,0,0,0,"9,18","2,2","27,54",10,0,0,0,33,0,0,0,10,25,0,,North Park,NPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Tan, Maddy",Maddy,Tan,,496,"Tan, Maddy",0,0NPU,40,39,,,95,19,34,12,3,1,1,31,0,11,24,9,2,0,3,1,0,0,0,0,0,4,0,0.551,42,141,2,1.000,.358,.442,71,59,5,0,0,0,0,9,0,135,.963,0,.000,,1,1,17,22,"10,23",0.43,10,23,"20,46",0.43,20,46,"13,32",0.41,13,32,"4,9",0.44,4,9,0,0,0,0,"16,31","4,10","39,63",123,0,0,0,0,0,0,0,6,19,0,,North Park,NPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Lafnear, Maya",Maya,Lafnear,,496,"Lafnear, Maya",0,0NPU,14,11,,,-13,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,-13,0,.000,.000,.000,-29,15,0,0,0,7,5,-5,0,-14,1.000,12,.583,,0,-1,-2,0,"0,-1",0,0,-1,"0,-4",0,0,-4,"0,-1",0,0,-1,0,0,0,0,0,0,0,0,"0,-1",0,"-3,-6",0,0,0,0,0,0,0,0,0,-1,0,,North Park,NPU,0,True,97,1,16,5,8,0,5,0,0,0,74.1,68,53,46,24,14,2,2,4.99,304,370,5,10,0,5,5,0,0,10,.319,93,89,0,"0,1","0,2","1,5",0,"0,1",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Balovich, Kaiya",Kaiya,Balovich,,496,"Balovich, Kaiya",0,0NPU,-3,-5,,,-6,0,-7,-2,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,-7,-8,0,.000,1.167,1.167,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,3,0,"0,1",0,0,1,"-2,-2",1.00,-2,-2,"-2,-3",0.67,-2,-3,0,0,0,0,0,0,0,0,"-8,-7","0,0","-1,-2",0,0,0,0,0,0,0,0,1,2,0,,North Park,NPU,0,True,6,1,0,0,0,0,0,0,0,0,6.0,3,2,2,1,0,0,0,2.33,23,28,1,1,0,2,0,0,0,1,.261,9,8,0,"2,5","3,12","2,5",0,"2,7",,,
