season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Colin Counahan,Colin,Counahan,,520,Colin Counahan,"COUNAHAN,COLIN",COUNAHANCOLINOWU,5,0,,,Ohio Wesleyan,OWU,1222-2843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.9970957759868853,278,65
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Jed Tometsko,Jed,Tometsko,,520,Jed Tometsko,"TOMETSKO,JED",TOMETSKOJEDOWU,5,0,,,Ohio Wesleyan,OWU,1222-3049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.9970957759868853,279,64
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Ben Lupfer,Ben,Lupfer,,177,Ben Lupfer,"LUPFER,BEN",LUPFERBENDEPAUW,5,0,,,DePauw,DEPAUW,1274-6872,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,2,5,0,1,0,1,.400,0.20,,,,,,,,,,,,,,,,,,,-2.004745655813563,280,64
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wooster,Brady Wallen,Brady,Wallen,,807,Brady Wallen,"WALLEN,BRADY",WALLENBRADYWOOSTER,8,0,,,Wooster,WOOSTER,1226-3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.13,,,,,,,,,,,,,,,,,,,-2.004745655813563,281,64
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Colton Garner,Colton,Garner,,520,Colton Garner,"GARNER,COLTON",GARNERCOLTONOWU,2,0,,,Ohio Wesleyan,OWU,1222-3455,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,2,0,1,0,1,.500,0.50,,,,,,,,,,,,,,,,,,,-2.004745655813563,282,64
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,David Finestad,David,Finestad,,747,David Finestad,"FINESTAD,DAVID",FINESTADDAVIDWABM,2,0,,,Wabash,WABM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,1,2,0,1,0,1,.500,0.50,,,,,,,,,,,,,,,,,,,-2.004745655813563,283,64
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Edward Totry,Edward,Totry,,515,Edward Totry,"TOTRY,EDWARD",TOTRYEDWARDOBERLIN,4,0,,,Oberlin,OBERLIN,1221-3935,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.25,,,,,,,,,,,,,,,,,,,-2.004745655813563,284,64
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Gavin Collins,Gavin,Collins,,335,Gavin Collins,"COLLINS,GAVIN",COLLINSGAVINKENYON,8,1,,,Kenyon,KENYON,1219-2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,60:00,0,0,1.000,,1,8,0,1,0,1,.125,0.13,,,,,,,,,,,,,,,,,,,-2.004745655813563,285,64
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Gunnar Young,Gunnar,Young,,182,Gunnar Young,"YOUNG,GUNNAR",YOUNGGUNNARDENISON,5,0,,,Denison,DENISON,1214-3222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,2,0,1,0,1,.500,0.20,,,,,,,,,,,,,,,,,,,-2.004745655813563,286,64
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Ty Minton,Ty,Minton,,182,Ty Minton,"MINTON,TY",MINTONTYDENISON,3,0,,,Denison,DENISON,1214-3907,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,2,0,1,0,1,.500,0.33,,,,,,,,,,,,,,,,,,,-2.004745655813563,287,63
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Jack Berman,Jack,Berman,,335,Jack Berman,"BERMAN,JACK",BERMANJACKKENYON,6,0,,,Kenyon,KENYON,1219-3111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,6,0,0,0,00:00,0,17,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.017918739728706,288,63
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Chris Restaino,Chris,Restaino,,520,Chris Restaino,"RESTAINO,CHRIS",RESTAINOCHRISOWU,6,0,,,Ohio Wesleyan,OWU,1222-3453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,1,00:00,0,5,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0242064784916236,289,63
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Jaden Goodsell,Jaden,Goodsell,,182,Jaden Goodsell,"GOODSELL,JADEN",GOODSELLJADENDENISON,5,0,,,Denison,DENISON,1214-3414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,7,5,0,1,0,00:00,0,20,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.051317180996362,290,63
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Landon Blount,Landon,Blount,,806,Landon Blount,"BLOUNT,LANDON",BLOUNTLANDONWITTENBE,5,0,,,Wittenberg,WITTENBE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0576049197592794,291,63
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Sam Duffy,Sam,Duffy,,515,Sam Duffy,"DUFFY,SAM",DUFFYSAMOBERLIN,5,0,,,Oberlin,OBERLIN,1221-3820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.0576049197592794,292,63
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Thomas Hancock,Thomas,Hancock,,182,Thomas Hancock,"HANCOCK,THOMAS",HANCOCKTHOMASDENISON,4,0,,,Denison,DENISON,1214-3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:00,33,0,1.000,,0,0,0,0,0,0,.000,0.00,4,39:34,4,4,0,0,0,0,0,0,0,14,6.07,.500,,,,,-2.063906716512188,293,63
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Cam Friedman,Cam,Friedman,,520,Cam Friedman,"FRIEDMAN,CAM",FRIEDMANCAMOWU,3,0,,,Ohio Wesleyan,OWU,1222-3221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.091003361026935,294,63
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Connor Morley,Connor,Morley,,520,Connor Morley,"MORLEY,CONNOR",MORLEYCONNOROWU,4,0,,,Ohio Wesleyan,OWU,1222-3463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.091003361026935,295,63
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wooster,Harry Brinkman,Harry,Brinkman,,807,Harry Brinkman,"BRINKMAN,HARRY",BRINKMANHARRYWOOSTER,5,0,,,Wooster,WOOSTER,1226-3074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.091003361026935,296,62
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Max Johnson,Max,Johnson,,515,Max Johnson,"JOHNSON,MAX",JOHNSONMAXOBERLIN,2,0,,,Oberlin,OBERLIN,1221-3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.091003361026935,297,62
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Peter Skardon,Peter,Skardon,,177,Peter Skardon,"SKARDON,PETER",SKARDONPETERDEPAUW,3,0,,,DePauw,DEPAUW,1274-6419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.091003361026935,298,62
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Gabe Oliver,Gabe,Oliver,,320,Gabe Oliver,"OLIVER,GABE",OLIVERGABEJOHN CAR,9,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,33,3,0,1,0,00:00,0,40,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1181140635316735,299,62
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Jackson Ezgar,Jackson,Ezgar,,335,Jackson Ezgar,"EZGAR,JACKSON",EZGARJACKSONKENYON,4,0,,,Kenyon,KENYON,1219-3113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,00:00,0,0,1.000,,2,4,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.1181140635316735,300,62
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Joseph Holtzer,Joseph,Holtzer,,182,Joseph Holtzer,"HOLTZER,JOSEPH",HOLTZERJOSEPHDENISON,4,0,,,Denison,DENISON,1214-3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.1181140635316735,301,62
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Michael Godleski,Michael,Godleski,,320,Michael Godleski,"GODLESKI,MICHAEL",GODLESKIMICHAELJOHN CAR,4,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1181140635316735,302,62
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,JP Berdichevsky,JP,Berdichevsky,,177,JP Berdichevsky,"BERDICHEVSKY,JP",BERDICHEVSKYJPDEPAUW,6,0,,,DePauw,DEPAUW,1274-6868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,1,00:00,0,19,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.124401802294591,303,62
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Jason Xiao,Jason,Xiao,,320,Jason Xiao,"XIAO,JASON",XIAOJASONJOHN CAR,4,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.124401802294591,304,62
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Kiernan Lembke,Kiernan,Lembke,,320,Kiernan Lembke,"LEMBKE,KIERNAN",LEMBKEKIERNANJOHN CAR,3,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.124401802294591,305,61
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Licea, Adrian",Adrian,Licea,,747,"Licea, Adrian","LICEA,ADRIAN",LICEAADRIANWABM,2,0,,,Wabash,WABM,1224-3913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.124401802294591,306,61
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Luke Stanfield,Luke,Stanfield,,806,Luke Stanfield,"STANFIELD,LUKE",STANFIELDLUKEWITTENBE,6,1,,,Wittenberg,WITTENBE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,60:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.124401802294591,307,61
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Matthew Bonasera,Matthew,Bonasera,,182,Matthew Bonasera,"BONASERA,MATTHEW",BONASERAMATTHEWDENISON,3,0,,,Denison,DENISON,1214-3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.124401802294591,308,61
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Zach Dilauro,Zach,Dilauro,,520,Zach Dilauro,"DILAURO,ZACH",DILAUROZACHOWU,5,0,,,Ohio Wesleyan,OWU,1222-3460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.124401802294591,309,61
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Brock Rose,Brock,Rose,,520,Brock Rose,"ROSE,BROCK",ROSEBROCKOWU,7,0,,,Ohio Wesleyan,OWU,1222-3459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.1515125047993293,310,61
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Declan Kelley,Declan,Kelley,,182,Declan Kelley,"KELLEY,DECLAN",KELLEYDECLANDENISON,5,0,,,Denison,DENISON,1214-3902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1515125047993293,311,61
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Evan Bekos,Evan,Bekos,,515,Evan Bekos,"BEKOS,EVAN",BEKOSEVANOBERLIN,3,0,,,Oberlin,OBERLIN,1221-4272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1515125047993293,312,61
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Graham Stadtler,Graham,Stadtler,,520,Graham Stadtler,"STADTLER,GRAHAM",STADTLERGRAHAMOWU,5,0,,,Ohio Wesleyan,OWU,1222-3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1515125047993293,313,60
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Jack Michaels,Jack,Michaels,,335,Jack Michaels,"MICHAELS,JACK",MICHAELSJACKKENYON,5,0,,,Kenyon,KENYON,1219-2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1515125047993293,314,60
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Mason Ball,Mason,Ball,,182,Mason Ball,"BALL,MASON",BALLMASONDENISON,3,0,,,Denison,DENISON,1214-3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1515125047993293,315,60
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Quaadir Durden,Quaadir,Durden,,515,Quaadir Durden,"DURDEN,QUAADIR",DURDENQUAADIROBERLIN,5,0,,,Oberlin,OBERLIN,1221-4276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,2,0,1,0,00:00,0,6,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1515125047993293,316,60
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Quinlan Toelke,Quinlan,Toelke,,182,Quinlan Toelke,"TOELKE,QUINLAN",TOELKEQUINLANDENISON,4,0,,,Denison,DENISON,1214-3650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1515125047993293,317,60
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Kenyon,Scott Speaker,Scott,Speaker,,335,Scott Speaker,"SPEAKER,SCOTT",SPEAKERSCOTTKENYON,9,0,,,Kenyon,KENYON,1219-2767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1515125047993293,318,60
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Seamus Story,Seamus,Story,,515,Seamus Story,"STORY,SEAMUS",STORYSEAMUSOBERLIN,6,0,,,Oberlin,OBERLIN,1221-3932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1515125047993293,319,60
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wooster,Tobi Aina,Tobi,Aina,,807,Tobi Aina,"AINA,TOBI",AINATOBIWOOSTER,6,0,,,Wooster,WOOSTER,1226-3073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1515125047993293,320,60
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Denison,Beckley Waldrop,Beckley,Waldrop,,182,Beckley Waldrop,"WALDROP,BECKLEY",WALDROPBECKLEYDENISON,3,0,,,Denison,DENISON,1214-3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,00:00,0,2,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,321,60
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Brennan Frazier,Brennan,Frazier,,320,Brennan Frazier,"FRAZIER,BRENNAN",FRAZIERBRENNANJOHN CAR,1,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,322,59
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wooster,CJ Collins,CJ,Collins,,807,CJ Collins,"COLLINS,CJ",COLLINSCJWOOSTER,8,0,,,Wooster,WOOSTER,1226-3328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,323,59
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wabash,"Finnegan, JR",JR,Finnegan,,747,"Finnegan, JR","FINNEGAN,JR",FINNEGANJRWABM,2,1,,,Wabash,WABM,1224-3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,324,59
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Grahm Casey,Grahm,Casey,,806,Grahm Casey,"CASEY,GRAHM",CASEYGRAHMWITTENBE,11,2,,,Wittenberg,WITTENBE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,120:00,0,0,1.000,,3,6,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,325,59
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Harrison Williams,Harrison,Williams,,320,Harrison Williams,"WILLIAMS,HARRISON",WILLIAMSHARRISONJOHN CAR,2,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,326,59
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Henry Mehlberg,Henry,Mehlberg,,806,Henry Mehlberg,"MEHLBERG,HENRY",MEHLBERGHENRYWITTENBE,1,0,,,Wittenberg,WITTENBE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,327,59
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Oberlin,Jackson Davies,Jackson,Davies,,515,Jackson Davies,"DAVIES,JACKSON",DAVIESJACKSONOBERLIN,3,0,,,Oberlin,OBERLIN,1221-3818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,328,59
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,DePauw,Joseph Jones,Joseph,Jones,,177,Joseph Jones,"JONES,JOSEPH",JONESJOSEPHDEPAUW,6,0,,,DePauw,DEPAUW,1274-6417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,329,59
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Logan Kallenbach,Logan,Kallenbach,,806,Logan Kallenbach,"KALLENBACH,LOGAN",KALLENBACHLOGANWITTENBE,1,0,,,Wittenberg,WITTENBE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,330,59
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wooster,Mac Dwyer,Mac,Dwyer,,807,Mac Dwyer,"DWYER,MAC",DWYERMACWOOSTER,6,0,,,Wooster,WOOSTER,1226-3330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,331,58
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,John Carroll,Mark Logan,Mark,Logan,,320,Mark Logan,"LOGAN,MARK",LOGANMARKJOHN CAR,1,0,,,John Carroll,JOHN CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,332,58
2026-27,mlax,North Coast Athletic Conference (NCAC),ncac,Wooster,Patrick Kane,Patrick,Kane,,807,Patrick Kane,"KANE,PATRICK",KANEPATRICKWOOSTER,9,0,,,Wooster,WOOSTER,1226-1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1849109460669847,333,58
