season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,softball,Landmark Conference,landmark_conference,Drew,O Datilio,O,Datilio,,190,O Datilio,0,0DREW,7,6,,,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,2,5,0,0,0,8,2,0,0,7,1.000,10,.800,,0,0,1,0,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","0,2",0,0,0,0,0,0,0,0,0,1,0,,Drew,DREW,1050-4735,True,37,1,6,6,0,0,3,0,0,0,35.2,16,8,9,14,10,0,0,1.57,136,149,4,0,0,1,3,0,0,4,.272,57,26,0,"19,34","20,76","3,4",0,"9,41",,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,S Pellegri,S,Pellegri,,190,S Pellegri,0,0DREW,15,10,,,24,8,6,2,0,0,0,5,0,1,5,2,2,0,3,0,0,0,0,0,0,1,0,0.400,6,33,2,1.000,.250,.250,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,1,0,15,0,"2,8",0.25,2,8,"3,18",0.17,3,18,"2,13",0.15,2,13,"1,3",0.33,1,3,0,0,0,0,"2,3","1,6","13,23","0,1",0,0,1,0,0,0,0,9,10,0,,Drew,DREW,1050-4537,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,S Walmsley,S,Walmsley,,190,S Walmsley,0,0DREW,39,36,,,110,22,40,8,3,0,0,13,0,1,15,3,15,4,8,0,0,0,0,0,0,0,0,0.435,43,132,19,.789,.364,.391,49,6,1,0,0,0,0,0,0,56,.982,0,.000,,11,4,36,18,"9,31",0.29,9,31,"13,48",0.27,13,48,"6,29",0.21,6,29,"4,6",0.67,4,6,0,0,0,0,"12,27","4,11","34,59",3,0,0,0,"0,1",0,0,1,13,23,0,,Drew,DREW,1050-4879,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,G Duran,G,Duran,,190,G Duran,0,0DREW,29,20,,,56,4,16,4,2,1,0,6,0,0,9,3,5,1,0,0,0,0,0,0,0,0,0,0.355,20,62,6,.833,.286,.357,17,20,0,0,0,7,3,2,0,37,1.000,10,.700,,3,0,9,19,"7,26",0.27,7,26,"7,29",0.24,7,29,"6,22",0.27,6,22,"1,1",1.00,1,1,0,0,0,0,"5,8","0,6","9,29",1,0,0,0,0,0,0,0,0,16,0,,Drew,DREW,1050-4736,True,71,1,8,5,5,4,4,2,0,0,67.2,37,33,19,27,7,3,7,3.41,267,296,2,3,0,3,4,0,0,6,.266,115,54,0,"1,8","4,13","0,2",0,"5,13",,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,A Porbansky,A,Porbansky,,190,A Porbansky,0,0DREW,18,15,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,15,0,0,0,15,2,1,0,20,1.000,17,.882,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Drew,DREW,1050-4538,True,108,1,15,9,4,1,11,2,0,0,90.2,35,32,15,44,18,3,2,2.47,364,392,2,4,0,3,6,0,0,15,.297,123,90,1,"2,7","3,14","2,10",0,"1,8",,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Eva Johnson,Eva,Johnson,,325,Eva Johnson,0,0JUNIATA,39,39,,,130,23,44,16,4,0,1,4,0,6,5,2,5,1,0,1,0,0,0,0,0,2,0,0.383,51,141,6,.833,.338,.392,62,2,2,0,0,0,0,0,0,66,.970,0,.000,,8,3,39,34,"10,39",0.26,10,39,"22,62",0.35,22,62,"10,31",0.32,10,31,"0,4",0,0,4,0,0,0,0,"22,49","8,10","38,67","1,1",1.00,1,1,0,0,0,0,9,26,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Dani Berlin,Dani,Berlin,,325,Dani Berlin,0,0JUNIATA,40,40,,,112,24,33,21,4,0,2,11,0,9,8,5,4,0,5,0,0,0,0,0,0,2,0,0.402,43,137,4,1.000,.295,.384,62,2,2,0,0,0,0,0,0,66,.970,0,.000,,3,4,31,40,"11,36",0.31,11,36,"21,57",0.37,21,57,"14,41",0.34,14,41,"0,4",0,0,4,0,0,0,0,"10,27","6,9","38,68",26,0,0,0,0,0,0,0,10,26,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Claire Thomas,Claire,Thomas,,325,Claire Thomas,0,0JUNIATA,36,36,,,114,12,43,18,9,1,0,13,0,0,13,6,3,0,0,3,0,0,0,0,0,0,0,0.431,54,130,3,1.000,.377,.474,230,9,2,0,0,0,0,8,0,241,.992,0,.000,,0,3,17,42,"11,44",0.25,11,44,"25,62",0.40,25,62,"9,31",0.29,9,31,"2,4",0.50,2,4,0,0,0,0,"5,17","8,11","34,68",2,0,0,0,0,0,0,0,10,27,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Lexi Roush,Lexi,Roush,,325,Lexi Roush,0,0JUNIATA,39,39,,,111,22,26,12,6,0,1,15,0,1,22,5,2,0,0,1,0,0,0,0,0,0,0,0.328,35,128,2,1.000,.234,.315,36,70,7,0,0,0,0,3,0,113,.938,0,.000,,4,4,14,44,"6,33",0.18,6,33,"13,70",0.19,13,70,"9,45",0.20,9,45,"2,4",0.50,2,4,0,0,0,0,"10,24","8,17","30,75",31,0,0,0,0,0,0,0,8,25,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Maryn Swank,Maryn,Swank,,325,Maryn Swank,0,0JUNIATA,28,21,,,53,4,10,6,2,0,0,3,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0.228,12,57,1,1.000,.189,.226,1,6,0,0,0,7,1,1,0,7,1.000,8,.875,,4,4,12,21,"5,17",0.29,5,17,"7,30",0.23,7,30,"6,18",0.33,6,18,"3,5",0.60,3,5,0,0,0,0,"2,9","1,6","13,32",12,0,0,0,1,0,0,0,2,15,0,,Juniata,JUNIATA,0,True,58,1,4,2,2,0,0,0,0,0,34.2,40,32,9,19,15,3,3,6.46,161,175,0,2,0,1,2,0,0,3,.360,50,32,0,"12,34","2,6","0,1",0,"2,4",,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Gracie Ruch,Gracie,Ruch,,325,Gracie Ruch,0,0JUNIATA,22,5,,,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,3,13,0,0,0,15,5,1,0,16,1.000,20,.750,,0,0,0,1,"0,1",0,0,1,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"0,4",0,0,0,0,0,0,0,0,0,1,0,,Juniata,JUNIATA,0,True,89,1,4,3,2,0,0,0,0,0,57.0,48,40,18,12,20,3,4,4.91,246,270,7,0,0,3,2,0,0,3,.362,82,61,0,"3,9","10,23","3,6",0,"5,13",,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Amanda Townley,Amanda,Townley,,325,Amanda Townley,0,0JUNIATA,27,26,,,74,4,19,11,4,0,0,6,0,0,10,4,1,0,0,1,0,0,0,0,0,0,0,0.309,23,81,1,1.000,.257,.311,67,7,0,4,0,31,3,0,0,74,1.000,34,.912,,1,3,19,24,"6,21",0.29,6,21,"11,49",0.22,11,49,"8,27",0.30,8,27,0,0,0,0,0,0,0,0,"5,17","3,9","20,52",14,0,0,0,0,0,0,0,8,21,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Skyler Howlett,Skyler,Howlett,,325,Skyler Howlett,0,0JUNIATA,2,2,,,4,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,3,5,0,0,0,0,0,0,0,8,1.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Cailee Barnett,Cailee,Barnett,,325,Cailee Barnett,0,0JUNIATA,28,25,,,77,11,22,8,3,0,0,2,0,5,3,1,1,0,2,1,0,0,0,0,0,1,0,0.341,25,87,1,1.000,.286,.325,46,24,4,1,0,2,0,2,0,74,.946,2,1.000,,1,3,20,33,"5,22",0.23,5,22,"11,37",0.30,11,37,"7,23",0.30,7,23,"1,4",0.25,1,4,0,0,0,0,"8,19","3,5","19,43","1,3",0.33,1,3,1,0,0,0,5,14,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Chelsea Williams,Chelsea,Williams,,325,Chelsea Williams,0,0JUNIATA,18,12,,,36,6,7,2,0,0,0,1,0,2,9,1,0,0,1,0,0,0,0,0,0,0,0,0.256,7,40,0,.000,.194,.194,7,2,0,0,0,0,0,0,0,9,1.000,0,.000,,0,2,8,13,"1,14",0.07,1,14,"4,24",0.17,4,24,"2,15",0.13,2,15,0,0,0,0,0,0,0,0,"2,7","1,3","8,26",2,0,0,0,1,0,0,0,1,22,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Ashley Robuck,Ashley,Robuck,,325,Ashley Robuck,0,0JUNIATA,40,40,,,109,20,33,17,6,0,0,9,0,1,11,2,3,1,2,1,0,0,0,1,0,1,0,0.358,39,122,4,.750,.303,.358,51,90,10,0,0,0,0,8,0,151,.934,0,.000,,1,8,32,34,"10,31",0.32,10,31,"14,61",0.23,14,61,"9,36",0.25,9,36,"1,5",0.20,1,5,0,0,0,0,"14,24","5,9","26,67",25,0,0,0,0,0,0,0,10,26,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Natalie Short,Natalie,Short,,325,Natalie Short,0,0JUNIATA,12,11,,,21,1,1,2,0,0,0,6,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0.286,1,28,0,.000,.048,.048,45,3,1,0,0,0,0,2,0,49,.980,0,.000,,0,0,3,11,"1,8",0.13,1,8,"1,14",0.07,1,14,"1,12",0.08,1,12,0,0,0,0,0,0,0,0,"2,5","0,2","3,15","1,1",1.00,1,1,"0,1",0,0,1,2,10,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Maddy Detz,Maddy,Detz,,325,Maddy Detz,0,0JUNIATA,20,14,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,7,1,0,0,5,0,0,0,11,.909,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Juniata,JUNIATA,0,True,41,1,14,2,8,0,0,0,0,0,37.0,39,35,32,25,10,2,1,6.62,147,194,5,8,0,2,5,0,0,13,.279,61,22,0,"3,8","3,12","0,2",0,"2,8",,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Cheyenne Silvis,Cheyenne,Silvis,,325,Cheyenne Silvis,0,0JUNIATA,27,18,,,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,5,33,3,0,0,25,3,2,0,41,.927,28,.893,,0,0,2,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,2","0,1",0,0,1,0,0,0,0,0,3,0,,Juniata,JUNIATA,0,True,132,1,18,8,11,3,12,3,0,0,125.2,54,40,16,73,23,3,2,2.23,508,536,1,2,0,2,8,0,0,26,.260,105,185,0,"6,15","7,32","3,7",0,"3,17",,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Grace Hensch,Grace,Hensch,,325,Grace Hensch,0,0JUNIATA,38,38,,,128,17,40,16,12,0,0,8,0,0,8,2,2,0,0,1,0,0,0,2,0,3,0,0.350,52,137,2,1.000,.313,.406,106,42,5,4,1,19,6,2,0,153,.967,25,.760,,4,4,52,25,"13,42",0.31,13,42,"22,61",0.36,22,61,"15,39",0.38,15,39,"0,3",0,0,3,0,0,0,0,"15,36","1,4","36,66",3,0,0,0,0,0,0,0,7,24,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Morgan Fraker,Morgan,Fraker,,325,Morgan Fraker,0,0JUNIATA,12,7,,,25,2,3,3,0,0,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.154,3,26,0,.000,.120,.120,13,0,0,0,0,0,0,0,0,13,1.000,0,.000,,0,3,8,9,"2,8",0.25,2,8,"2,12",0.17,2,12,"2,7",0.29,2,7,"0,1",0,0,1,0,0,0,0,"1,10","0,1","6,12","0,1",0,0,1,2,0,0,0,4,5,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Juniata,Brooklynn Walker,Brooklynn,Walker,,325,Brooklynn Walker,0,0JUNIATA,31,25,,,62,8,18,14,3,2,0,6,0,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0.362,25,69,3,1.000,.290,.403,23,0,2,0,0,0,0,0,0,25,.920,0,.000,,1,0,12,16,"8,25",0.32,8,25,"11,36",0.31,11,36,"7,23",0.30,7,23,"0,3",0,0,3,0,0,0,0,"3,13","1,5","17,38",25,0,0,0,1,0,0,0,4,16,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Lycoming,Claire Alexander,Claire,Alexander,,373,Claire Alexander,0,0LYCO,29,30,,,99,20,23,7,6,2,0,9,0,1,8,3,11,1,0,0,0,0,0,0,0,1,0,0.303,33,109,12,.917,.232,.333,56,78,18,0,0,0,0,8,0,152,.882,0,.000,,4,3,22,42,"3,27",0.11,3,27,"6,33",0.18,6,33,"4,20",0.20,4,20,"1,2",0.50,1,2,0,0,0,0,"20,49","2,5","13,35",3,0,0,0,0,0,0,0,3,24,0,,Lycoming,LYCO,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Lycoming,Alex Eckerson,Alex,Eckerson,,373,Alex Eckerson,0,0LYCO,30,30,,,91,17,26,6,4,0,0,6,0,0,6,2,1,0,6,1,0,0,0,0,0,0,0,0.327,30,104,1,1.000,.286,.330,66,52,5,0,0,0,0,10,0,123,.959,0,.000,,2,4,34,28,"4,20",0.20,4,20,"7,35",0.20,7,35,"5,24",0.21,5,24,"1,2",0.50,1,2,0,0,0,0,"7,23","3,6","23,45",1,0,0,0,0,0,0,0,16,15,0,,Lycoming,LYCO,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Lycoming,Hailee Sobieski,Hailee,Sobieski,,373,Hailee Sobieski,0,0LYCO,31,32,,,95,8,34,19,9,0,0,2,0,4,7,1,0,0,1,2,0,0,0,0,0,0,0,0.388,43,104,0,.000,.358,.453,30,42,2,0,0,0,1,2,0,74,.973,1,.000,,2,2,22,33,"11,32",0.34,11,32,"19,51",0.37,19,51,"15,31",0.48,15,31,"1,2",0.50,1,2,0,0,0,0,"5,15","8,13","31,56","1,1",1.00,1,1,0,0,0,0,11,13,0,,Lycoming,LYCO,0,True,1,0,1,1,0,0,0,0,0,0,6.1,0,-1,-1,6,1,0,0,-1.11,18,20,0,1,0,0,2,0,0,2,.056,7,5,0,0,0,0,0,0,,,
2026-27,softball,Landmark Conference,landmark_conference,Lycoming,Isabelle Engel,Isabelle,Engel,,373,Isabelle Engel,0,0LYCO,23,22,,,70,7,27,7,4,1,1,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0.411,36,73,1,.000,.386,.514,0,14,0,0,0,14,2,1,0,14,1.000,16,.875,,0,5,13,25,"6,19",0.32,6,19,"17,44",0.39,17,44,"9,24",0.38,9,24,"1,1",1.00,1,1,0,0,0,0,"5,10","2,3","25,47",1,0,0,0,1,0,0,0,2,16,0,,Lycoming,LYCO,0,True,98,1,11,1,8,0,4,0,0,0,64.2,56,43,13,22,19,8,2,4.65,286,308,0,1,0,6,2,0,0,9,.343,90,70,1,"5,14","8,28","6,12",0,"2,14",,,
2026-27,softball,Landmark Conference,landmark_conference,Lycoming,Gabrielle VonStein,Gabrielle,VonStein,,373,Gabrielle VonStein,0,0LYCO,11,2,,,-1,1,-1,-1,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1.000,-1,-1,0,.000,1.000,1.000,7,-5,0,0,0,0,0,1,0,2,1.000,0,.000,,0,1,1,0,"1,1",1.00,1,1,"-1,0",0,-1,0,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,-1",0,"-1,0",0,0,0,0,"0,1",0,0,1,0,0,0,,Lycoming,LYCO,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Lycoming,Kendall McAnelly,Kendall,McAnelly,,373,Kendall McAnelly,0,0LYCO,24,9,,,28,1,9,4,1,0,0,3,0,0,5,2,0,0,1,1,0,0,0,0,0,0,0,0.375,10,33,0,.000,.321,.357,1,16,1,0,0,6,3,1,0,18,.944,9,.667,,1,0,4,11,"6,10",0.60,6,10,"4,13",0.31,4,13,"3,7",0.43,3,7,0,0,0,0,0,0,0,0,"1,8","2,3","7,15",23,0,0,0,"0,1",0,0,1,2,4,0,,Lycoming,LYCO,0,True,81,1,6,3,3,0,3,1,0,0,57.0,41,29,21,21,15,7,1,3.56,246,277,2,3,0,4,3,0,0,8,.329,63,73,0,"3,6","6,13","0,3",0,"2,8",,,
2026-27,softball,Landmark Conference,landmark_conference,Lycoming,Ashley Forrest,Ashley,Forrest,,373,Ashley Forrest,0,0LYCO,30,30,,,94,11,28,16,6,1,0,4,0,0,0,1,1,0,1,3,0,0,0,0,0,1,0,0.317,36,102,1,1.000,.298,.383,83,13,1,3,0,37,7,0,0,97,.990,44,.841,,7,4,25,41,"7,33",0.21,7,33,"19,58",0.33,19,58,"14,37",0.38,14,37,"1,2",0.50,1,2,0,0,0,0,"4,20","9,16","29,63",11,0,0,0,0,0,0,0,6,28,0,,Lycoming,LYCO,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Lycoming,Jocelyn McCracken,Jocelyn,McCracken,,373,Jocelyn McCracken,0,0LYCO,31,31,,,87,5,23,5,4,0,0,7,0,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0.326,27,95,2,1.000,.264,.310,39,5,0,0,0,0,0,1,0,44,1.000,0,.000,,1,6,27,31,"7,28",0.25,7,28,"9,39",0.23,9,39,"6,25",0.24,6,25,"0,1",0,0,1,0,0,0,0,"11,28","4,8","21,42",6,0,0,0,"0,1",0,0,1,6,23,0,,Lycoming,LYCO,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Lycoming,Kendall Cardone,Kendall,Cardone,,373,Kendall Cardone,0,0LYCO,22,13,,,40,5,5,5,0,0,1,3,0,0,7,2,0,1,1,0,0,0,0,0,0,0,0,0.186,8,44,1,.000,.125,.200,7,7,1,1,0,0,0,1,0,15,.933,0,.000,,1,2,13,14,"2,15",0.13,2,15,"5,21",0.24,5,21,"3,12",0.25,3,12,"0,1",0,0,1,0,0,0,0,"0,4","2,4","10,24",11,0,0,0,2,0,0,0,2,6,0,,Lycoming,LYCO,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Lycoming,Serenity Snyder,Serenity,Snyder,,373,Serenity Snyder,0,0LYCO,24,21,,,14,0,0,1,1,0,0,1,0,0,6,2,0,0,0,1,0,0,0,1,0,1,0,0.063,1,16,0,.000,.000,.071,43,3,4,0,0,0,0,0,0,50,.920,0,.000,,0,2,4,4,"-1,4",-0.25,-1,4,"-1,3",-0.33,-1,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,3","1,2","0,4","0,1",0,0,1,"0,1",0,0,1,1,2,0,,Lycoming,LYCO,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Lycoming,Kristen George,Kristen,George,,373,Kristen George,0,0LYCO,31,31,,,77,9,18,6,2,1,0,1,0,0,19,5,1,0,1,0,0,0,0,1,0,1,0,0.244,22,79,1,1.000,.234,.286,197,6,3,0,0,0,0,14,0,206,.985,0,.000,,3,1,17,21,"8,27",0.30,8,27,"10,45",0.22,10,45,"6,27",0.22,6,27,"0,1",0,0,1,0,0,0,0,"5,17","3,7","15,46",48,0,0,0,0,0,0,0,5,24,0,,Lycoming,LYCO,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Lycoming,Patricia Williams,Patricia,Williams,,373,Patricia Williams,0,0LYCO,12,9,,,-2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,-2,0,.000,.000,.000,10,0,4,0,0,0,0,0,0,14,.714,0,.000,,0,0,0,3,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,3",0,"0,1",0,0,0,0,0,0,0,0,0,2,0,,Lycoming,LYCO,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
