conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Emma DeWeese,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,16.0,8.0,859:00,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,0.042781760030848506,0.20049186618610068,0.16073074452897015,0.0,-1.3736815046614963,132,45
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Delaney Warner,,,,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,4.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.4830359184878363,-0.3449905084823895,-0.633834037205016,0.0,-1.3772456079240543,133,45
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Muskingum,Malena Brady,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,18.0,1.0,954:00,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,950:07,228.0,92.0,0.0,6.0,9.0,0.0,2.0,1.0,0.0,450.0,14.4,0.288,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,1.169533928285173,-0.7541022894837571,0.305197068480604,0.0,-1.37982063046681,134,44
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Regan Hopkins,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.7083863521387012,-0.6177316958166346,-0.9949998470841006,0.0,-1.3822067702679535,135,44
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Kate Vitale,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,15:00,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.8586199745726111,-0.8904728831508796,-0.9227666851082836,0.0,-1.3841932301898543,136,44
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Morgan Massey,,,,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,7.0,2.0,520:00,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.10745186240306143,-0.6177316958166346,-0.48936771325338213,0.0,-1.4041792768795491,137,44
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Capital,Grace Wolfe,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,3.0,831:00,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.25768548483697135,-0.481361102149512,-0.48936771325338213,0.0,-1.4083381855095851,138,44
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Capital,Eleanor Walsh,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.7835031633556562,-0.6177316958166346,-0.9227666851082836,0.0,-1.4336350784233667,139,43
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Madelyn Sams,,,,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,3.0,239:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.7083863521387012,-0.481361102149512,-0.7060671991808329,0.0,-1.4568686513291238,140,43
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Kara Fox,,,,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,18.0,2.0,779:00,121.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,723:05,158.0,105.0,0.0,7.0,6.0,0.0,1.0,1.0,0.0,349.0,13.11,0.399,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,0.7188330609834432,-0.6177316958166346,0.305197068480604,0.0,-1.474119712557192,141,43
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Capital,Ele Shalawylo,,,,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.7835031633556562,-0.6177316958166346,-0.7783003611566498,0.0,-1.4914216080040203,142,43
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Delaney Schuck,,,,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,300:00,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-1.008853597006521,-0.7541022894837571,-0.9949998470841006,0.0,-1.5132581218284362,143,43
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Dom Phillips,,,,15,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,3.0,360:00,0.0,0.0,1.0,1.0,2.0,1.0,3.0,3.0,0.0,0.5,,,,,,,,,,,,,,,-0.47079860318143213,-0.5654319962007888,-0.18428798615332498,-0.7835031633556562,-0.481361102149512,0.23296390650478707,0.0,-1.5247906327028558,144,42
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Malaya Sherman,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-1.008853597006521,-0.7541022894837571,-0.8505335231324668,0.0,-1.5710446514090899,145,42
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Jenna Messinger,,,,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,297:00,106.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,356:32,74.0,34.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,151.0,12.45,0.315,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.5581527297047912,-0.7541022894837571,-0.48936771325338213,0.0,-1.5803007151702047,146,42
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Alayna Bogner,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,10:00,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,167:54,54.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,87.0,19.3,0.239,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.8586199745726111,-0.7541022894837571,-0.7060671991808329,0.0,-1.5837610942595703,147,42
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Madison Sams,,,,16,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,2.0,619:00,58.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.7083863521387012,-0.6177316958166346,-0.4171345512775652,0.0,-1.6133528885905677,148,42
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Kate Jaeger,,,,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,420:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.8586199745726111,-0.8904728831508796,-0.633834037205016,0.0,-1.653565537150034,149,41
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Muskingum,Maddie Civille,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,51:00,26.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.25,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-1.008853597006521,-0.8904728831508796,-0.5616008752291991,0.0,-1.7275288886705338,150,41
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Rylee Shea,,,,13,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,16.0,4.0,607:00,80.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.6332695409217461,-0.3449905084823895,0.16073074452897015,0.0,-1.7401416073478218,151,41
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Kaitlyn Byerly,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,41
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Capital,Tori Eing,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,41
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Morgan Parker,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,40
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Rylie Kocik,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,40
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Jenna Pezzot,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,40
