season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Jordan Wadford,Jordan,Wadford,,30172,Jordan Wadford,"WADFORD,JORDAN",WADFORDJORDANTECH,5,0,,,Illinois Tech,TECH,765-1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,4,26:40,1,7,0,0,0,0,0,0,0,15,2.25,.875,,,,,-0.4776390578722189,166,77
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Avary Whitehead,Avary,Whitehead,,344,Avary Whitehead,"WHITEHEAD,AVARY",WHITEHEADAVARYLFC,17,6,,,Lake Forest,LFC,1098-2759,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,12,0,4,15,360:00,0,0,1.000,,1,1,0,2,1,1,1.000,0.12,,,,,,,,,,,,,,,,,,,-0.49684598406766445,167,77
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Isaac Guttormson,Isaac,Guttormson,,53,Isaac Guttormson,"GUTTORMSON,ISAAC",GUTTORMSONISAACBELOIT,15,10,,,Beloit,BELOIT,1093-1340,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,22,0,19,10,600:00,0,0,1.000,,5,15,0,3,0,3,.333,0.20,,,,,,,,,,,,,,,,,,,-0.5012052565363496,168,77
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Drake Doubek,Drake,Doubek,,30172,Drake Doubek,"DOUBEK,DRAKE",DOUBEKDRAKETECH,17,1,,,Illinois Tech,TECH,765-1602,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,13,0,9,12,46:00,1,0,1.000,,5,6,0,3,2,1,.833,0.18,,,,,,,,,,,,,,,,,,,-0.5339676153687194,169,77
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Elias Taylor,Elias,Taylor,,1066,Elias Taylor,"TAYLOR,ELIAS",TAYLORELIASEDGEWOOD,13,7,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,53,139,42,0,17,4,420:00,0,192,1.000,,2,4,0,2,1,1,.500,0.15,,,,,,,,,,,,,,,,,,,-0.5474838213380483,170,77
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Luke Smith,Luke,Smith,,42,Luke Smith,"SMITH,LUKE",SMITHLUKEAURORA,11,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,5,2,00:00,0,0,1.000,,8,17,0,9,6,3,.471,0.82,,,,,,,,,,,,,,,,,,,-0.5576137508499378,171,76
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Zach Klug,Zach,Klug,,42,Zach Klug,"KLUG,ZACH",KLUGZACHAURORA,17,17,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,5,17,1009:00,110,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.5772760416162903,172,76
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Josh Scheibel,Josh,Scheibel,,20220,Josh Scheibel,"SCHEIBEL,JOSH",SCHEIBELJOSHMSOE,18,0,,,MSOE,MSOE,1257-2210,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,11,2,00:00,0,0,1.000,,26,39,0,10,0,10,.667,0.56,,,,,,,,,,,,,,,,,,,-0.589403302685858,173,76
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Vincent Kahle,Vincent,Kahle,,42,Vincent Kahle,"KAHLE,VINCENT",KAHLEVINCENTAURORA,6,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,6,104:30,2,9,0,0,0,0,0,0,0,30,1.15,.818,,,,,-0.5972213956596982,174,76
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Caden Lynch,Caden,Lynch,,166,Caden Lynch,"LYNCH,CADEN",LYNCHCADENCORNELL,14,1,,,Cornell College,CORNELL,1043-4873,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16,0,20,4,60:00,0,0,1.000,,14,28,0,6,3,3,.500,0.43,,,,,,,,,,,,,,,,,,,-0.6288315551775085,175,76
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Jack Schwalbach,Jack,Schwalbach,,348,Jack Schwalbach,"SCHWALBACH,JACK",SCHWALBACHJACKLAWRENCE,17,1,,,Lawrence,LAWRENCE,1099-1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,23,0,4,14,54:00,57,2,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.6345232955292038,176,76
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Jack Keeling,Jack,Keeling,,344,Jack Keeling,"KEELING,JACK",KEELINGJACKLFC,15,0,,,Lake Forest,LFC,1098-2752,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,26,37,0,5,3,00:00,0,60,1.000,,5,6,0,3,1,2,.833,0.20,,,,,,,,,,,,,,,,,,,-0.6396171719490923,177,76
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Bennett Closset,Bennett,Closset,,1066,Bennett Closset,"CLOSSET,BENNETT",CLOSSETBENNETTEDGEWOOD,16,16,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,17,0,11,12,922:00,147,0,1.000,,2,3,0,2,0,2,.667,0.13,,,,,,,,,,,,,,,,,,,-0.6717726794494783,178,76
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Victor Bivona,Victor,Bivona,,30172,Victor Bivona,"BIVONA,VICTOR",BIVONAVICTORTECH,14,0,,,Illinois Tech,TECH,765-1788,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34,0,19,6,00:00,0,0,1.000,,2,3,0,2,0,2,.667,0.14,,,,,,,,,,,,,,,,,,,-0.6760041992989445,179,75
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Ryan Littler,Ryan,Littler,,30172,Ryan Littler,"LITTLER,RYAN",LITTLERRYANTECH,18,18,,,Illinois Tech,TECH,765-1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,22,2,1063:00,110,0,1.000,,0,1,0,0,0,0,.000,0.00,18,901:53,146,223,0,7,10,0,0,0,0,661,9.71,.604,,,,,-0.6979177131177502,180,75
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Brandon Fain,Brandon,Fain,,1196,Brandon Fain,"FAIN,BRANDON",FAINBRANDONMARIAN,13,2,,,Marian,MARIAN,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,14,0,19,8,120:00,0,0,1.000,,8,15,0,4,1,3,.533,0.31,,,,,,,,,,,,,,,,,,,-0.7642733320361239,181,75
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Nolan Dimitri,Nolan,Dimitri,,192,Nolan Dimitri,"DIMITRI,NOLAN",DIMITRINOLANDUBUQUE,15,3,,,Dubuque,DUBUQUE,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,1,180:00,0,0,1.000,,17,37,0,9,2,7,.459,0.60,,,,,,,,,,,,,,,,,,,-0.8023850725268203,182,75
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Xavier Higgins,Xavier,Higgins,,166,Xavier Higgins,"HIGGINS,XAVIER",HIGGINSXAVIERCORNELL,13,1,,,Cornell College,CORNELL,1043-5356,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,16,1,60:00,0,0,1.000,,10,15,0,8,3,5,.667,0.62,,,,,,,,,,,,,,,,,,,-0.807677788153599,183,75
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Carter Wasson,Carter,Wasson,,42,Carter Wasson,"WASSON,CARTER",WASSONCARTERAURORA,3,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,2,26:19,1,5,0,0,0,0,0,0,0,9,2.28,.833,,,,,-0.86913768362807,184,75
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Owen Johnson,Owen,Johnson,,296,Owen Johnson,"JOHNSON,OWEN",JOHNSONOWENBENU,17,17,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,0,18,3,1010:00,60,0,1.000,,0,0,0,0,0,0,.000,0.00,17,854:57,127,183,0,10,4,0,0,0,0,531,8.91,.590,,,,,-0.9525480634057836,185,75
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,John Lewis,John,Lewis,,192,John Lewis,"LEWIS,JOHN",LEWISJOHNDUBUQUE,10,1,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,78,33,0,4,1,60:00,0,169,1.000,,2,4,0,3,1,2,.500,0.30,,,,,,,,,,,,,,,,,,,-0.9963195287116318,186,75
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Logan Marsh,Logan,Marsh,,348,Logan Marsh,"MARSH,LOGAN",MARSHLOGANLAWRENCE,9,4,,,Lawrence,LAWRENCE,1099-1327,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,2,228:00,24,0,1.000,,10,16,0,7,3,4,.625,0.78,,,,,,,,,,,,,,,,,,,-1.0095790721461833,187,75
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Soren Williams,Soren,Williams,,166,Soren Williams,"WILLIAMS,SOREN",WILLIAMSSORENCORNELL,15,3,,,Cornell College,CORNELL,1043-5523,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,13,0,9,12,180:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.07,,,,,,,,,,,,,,,,,,,-1.0152708124978784,188,74
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Parker Lewis,Parker,Lewis,,1036,Parker Lewis,"LEWIS,PARKER",LEWISPARKERCUW,16,16,,,Concordia Wisconsin,CUW,1959-5561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,21,0,7,11,941:00,17,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.022559513371199,189,74
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Brayden Carter,Brayden,Carter,,53,Brayden Carter,"CARTER,BRAYDEN",CARTERBRAYDENBELOIT,15,6,,,Beloit,BELOIT,1093-1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,15,0,9,13,360:00,0,1,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-1.0334004498631948,190,74
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Griffin Simons,Griffin,Simons,,1036,Griffin Simons,"SIMONS,GRIFFIN",SIMONSGRIFFINCUW,14,0,,,Concordia Wisconsin,CUW,1959-5567,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,4,2,00:00,0,0,1.000,,7,12,0,7,3,4,.583,0.50,,,,,,,,,,,,,,,,,,,-1.0463334014716368,191,74
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Samuel Slabaugh,Samuel,Slabaugh,,53,Samuel Slabaugh,"SLABAUGH,SAMUEL",SLABAUGHSAMUELBELOIT,15,15,,,Beloit,BELOIT,1093-1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,26,0,16,9,900:00,0,0,1.000,,1,4,0,0,0,0,.250,0.00,,,,,,,,,,,,,,,,,,,-1.0484729062046567,192,74
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Ryan Svehla,Ryan,Svehla,,1036,Ryan Svehla,"SVEHLA,RYAN",SVEHLARYANCUW,20,0,,,Concordia Wisconsin,CUW,1959-3298,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,26,0,4,5,00:00,0,0,1.000,,4,6,0,2,0,2,.667,0.10,,,,,,,,,,,,,,,,,,,-1.0748813536329356,193,74
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Henry Leff,Henry,Leff,,42,Henry Leff,"LEFF,HENRY",LEFFHENRYAURORA,12,0,,,Aurora,AURORA,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0,1,1,00:00,0,0,1.000,,7,16,0,6,4,2,.438,0.50,,,,,,,,,,,,,,,,,,,-1.0829599781778712,194,74
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Wesley Sailor,Wesley,Sailor,,344,Wesley Sailor,"SAILOR,WESLEY",SAILORWESLEYLFC,18,0,,,Lake Forest,LFC,1098-2587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,18,0,8,7,00:00,0,0,1.000,,1,1,0,2,1,1,1.000,0.11,,,,,,,,,,,,,,,,,,,-1.115060165957845,195,74
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Andrew Beaudoin,Andrew,Beaudoin,,192,Andrew Beaudoin,"BEAUDOIN,ANDREW",BEAUDOINANDREWDUBUQUE,4,4,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,239:00,44,0,1.000,,8,17,0,8,4,4,.471,2.00,,,,,,,,,,,,,,,,,,,-1.1256298303441432,196,73
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,CJ Mandile,CJ,Mandile,,1066,CJ Mandile,"MANDILE,CJ",MANDILECJEDGEWOOD,14,13,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,20,0,18,10,753:00,109,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.1641563624270153,197,73
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,George Haigley,George,Haigley,,53,George Haigley,"HAIGLEY,GEORGE",HAIGLEYGEORGEBELOIT,10,1,,,Beloit,BELOIT,1093-1607,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,18,1,60:00,0,0,1.000,,19,37,0,6,2,4,.514,0.60,,,,,,,,,,,,,,,,,,,-1.1713015438138579,198,73
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Alex Alatorre,Alex,Alatorre,,20220,Alex Alatorre,"ALATORRE,ALEX",ALATORREALEXMSOE,19,11,,,MSOE,MSOE,1257-2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,17,0,12,8,656:00,85,0,1.000,,1,1,0,1,1,0,1.000,0.05,,,,,,,,,,,,,,,,,,,-1.243452791299522,199,73
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Asher Deputy,Asher,Deputy,,42,Asher Deputy,"DEPUTY,ASHER",DEPUTYASHERAURORA,16,16,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,41,0,7,3,949:00,110,1,1.000,,0,1,0,1,1,0,.000,0.06,16,697:06,122,150,0,5,3,0,0,0,0,431,10.50,.551,,,,,-1.2452519982793617,200,73
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Rowan Baringer,Rowan,Baringer,,344,Rowan Baringer,"BARINGER,ROWAN",BARINGERROWANLFC,16,0,,,Lake Forest,LFC,1098-2580,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,18,0,13,8,00:00,0,0,1.000,,3,5,0,1,0,1,.600,0.06,,,,,,,,,,,,,,,,,,,-1.2508692447920617,201,73
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Joseph Wojcik,Joseph,Wojcik,,1066,Joseph Wojcik,"WOJCIK,JOSEPH",WOJCIKJOSEPHEDGEWOOD,16,7,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,25,3,409:00,38,0,1.000,,14,22,0,5,2,3,.636,0.31,,,,,,,,,,,,,,,,,,,-1.3051146374015326,202,73
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Damon Schuetz,Damon,Schuetz,,344,Damon Schuetz,"SCHUETZ,DAMON",SCHUETZDAMONLFC,14,0,,,Lake Forest,LFC,1098-2756,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,6,3,00:00,0,0,1.000,,5,6,0,4,2,2,.833,0.29,,,,,,,,,,,,,,,,,,,-1.3178238065208512,203,73
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Bailey White,Bailey,White,,1196,Bailey White,"WHITE,BAILEY",WHITEBAILEYMARIAN,13,13,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,24,0,24,7,780:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.3316666043162892,204,72
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Cody Brekke,Cody,Brekke,,348,Cody Brekke,"BREKKE,CODY",BREKKECODYLAWRENCE,8,1,,,Lawrence,LAWRENCE,1099-1136,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,39,27,30,0,2,3,60:00,0,66,1.000,,1,5,0,1,0,1,.200,0.13,,,,,,,,,,,,,,,,,,,-1.334029891538433,205,72
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Griffin Niedzielski,Griffin,Niedzielski,,344,Griffin Niedzielski,"NIEDZIELSKI,GRIFFIN",NIEDZIELSKIGRIFFINLFC,3,0,,,Lake Forest,LFC,1098-2754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,3,40:55,3,12,0,0,0,0,0,0,0,24,4.40,.800,,,,,-1.341015205137319,206,72
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Kayleb Wallace,Kayleb,Wallace,,296,Kayleb Wallace,"WALLACE,KAYLEB",WALLACEKAYLEBBENU,12,5,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0,5,9,300:00,39,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.342507540808285,207,72
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Jack Moody,Jack,Moody,,1196,Jack Moody,"MOODY,JACK",MOODYJACKMARIAN,10,8,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,66,85,19,0,17,6,480:00,0,151,1.000,,1,4,0,1,1,0,.250,0.10,,,,,,,,,,,,,,,,,,,-1.37962917210934,208,72
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Carter Wahlroth,Carter,Wahlroth,,348,Carter Wahlroth,"WAHLROTH,CARTER",WAHLROTHCARTERLAWRENCE,12,8,,,Lawrence,LAWRENCE,1099-1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,9,456:00,196,0,1.000,,1,1,0,1,0,1,1.000,0.08,,,,,,,,,,,,,,,,,,,-1.4033070303398736,209,72
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Kamil Dirilten,Kamil,Dirilten,,1036,Kamil Dirilten,"DIRILTEN,KAMIL",DIRILTENKAMILCUW,20,0,,,Concordia Wisconsin,CUW,1959-5557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,22,0,2,7,00:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.4051752629671963,210,72
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Taryn Callaway,Taryn,Callaway,,348,Taryn Callaway,"CALLAWAY,TARYN",CALLAWAYTARYNLAWRENCE,17,0,,,Lawrence,LAWRENCE,1099-1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,16,0,4,7,00:00,0,2,1.000,,1,2,0,1,0,1,.500,0.06,,,,,,,,,,,,,,,,,,,-1.4292204231733314,211,72
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Jacob Smith,Jacob,Smith,,344,Jacob Smith,"SMITH,JACOB",SMITHJACOBLFC,15,1,,,Lake Forest,LFC,1098-2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,9,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.4527705287846455,212,72
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Connor Lindauer,Connor,Lindauer,,192,Connor Lindauer,"LINDAUER,CONNOR",LINDAUERCONNORDUBUQUE,13,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,0,00:00,0,0,1.000,,13,22,0,7,1,6,.591,0.54,,,,,,,,,,,,,,,,,,,-1.4546229945447093,213,71
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Killian Smith,Killian,Smith,,42,Killian Smith,"SMITH,KILLIAN",SMITHKILLIANAURORA,13,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,5,6,00:00,0,0,1.000,,0,2,0,2,2,0,.000,0.15,,,,,,,,,,,,,,,,,,,-1.4697665374738427,214,71
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Kyle Katzbek,Kyle,Katzbek,,344,Kyle Katzbek,"KATZBEK,KYLE",KATZBEKKYLELFC,10,0,,,Lake Forest,LFC,1098-2751,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,2,00:00,0,0,1.000,,8,13,0,5,2,3,.615,0.50,,,,,,,,,,,,,,,,,,,-1.4834658157828025,215,71
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Cory Cummins,Cory,Cummins,,344,Cory Cummins,"CUMMINS,CORY",CUMMINSCORYLFC,14,0,,,Lake Forest,LFC,1098-2494,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,8,1,00:00,0,0,1.000,,3,8,0,3,2,1,.375,0.21,,,,,,,,,,,,,,,,,,,-1.5034636857754415,216,71
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Christian Moore,Christian,Moore,,53,Christian Moore,"MOORE,CHRISTIAN",MOORECHRISTIANBELOIT,15,15,,,Beloit,BELOIT,1093-1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,26,0,900:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,15,791:32,141,203,0,5,10,0,0,0,0,582,10.69,.590,,,,,-1.5036664841207208,217,71
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Connor Jackson,Connor,Jackson,,1036,Connor Jackson,"JACKSON,CONNOR",JACKSONCONNORCUW,11,2,,,Concordia Wisconsin,CUW,1959-5937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,1,120:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,10,191:48,14,34,0,2,0,0,0,0,0,98,4.38,.708,,,,,-1.5159498025040303,218,71
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Zach Fuzy,Zach,Fuzy,,42,Zach Fuzy,"FUZY,ZACH",FUZYZACHAURORA,9,1,,,Aurora,AURORA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,60:00,0,0,1.000,,1,1,0,2,1,1,1.000,0.22,9,182:55,14,25,0,1,0,0,0,0,0,76,4.59,.641,,,,,-1.560737533125177,219,71
