season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Miles Lu,Miles,Lu,,567,Miles Lu,0,0REDLANDS,8,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,4,3,0,0,4,.750,7,.571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Redlands,REDLANDS,0,False,13,1,1,0,0,0,0,0,0,0,15.0,14,14,9,9,1,1,2,8.40,49,71,2,8,0,1,4,0,0,3,.265,15,17,0,"1,3","0,2","1,6",0,"0,3"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,John Hernandez,John,Hernandez,,567,John Hernandez,0,0REDLANDS,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Redlands,REDLANDS,0,False,6,1,0,0,1,0,0,0,0,0,4.0,7,7,4,0,1,0,1,15.75,18,28,0,4,0,2,0,0,0,0,.333,7,5,0,"1,1","1,2","0,1",0,"1,2"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Brett Edwards,Brett,Edwards,,567,Brett Edwards,0,0REDLANDS,19,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Redlands,REDLANDS,0,False,25,1,1,1,4,8,0,0,0,0,22.0,14,12,11,14,3,0,0,4.91,87,102,3,1,0,1,2,0,1,1,.287,33,17,0,"2,5","2,6","0,2",0,"1,5"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Sean Mccance,Sean,Mccance,,567,Sean Mccance,0,0REDLANDS,9,2,,,10,2,1,2,0,0,0,2,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0.400,1,15,0,.000,.100,.100,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,0,1,2,3,"0,2",0,0,2,"0,5",0,0,5,"0,2",0,0,2,"1,2",0.50,1,2,0,0,0,0,"1,3","2,2","3,7","0,1",0,0,1,1,0,0,0,0,3,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Erik Radder,Erik,Radder,,567,Erik Radder,0,0REDLANDS,12,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,0,0,0,6,2,0,0,7,1.000,8,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Redlands,REDLANDS,0,False,60,1,12,4,1,0,1,0,0,0,57.2,33,33,20,48,14,1,6,5.15,227,261,8,12,0,0,2,0,1,18,.264,62,56,2,"1,7","0,9","1,4",0,"3,9"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Cade Mcclelland,Cade,Mcclelland,,567,Cade Mcclelland,0,0REDLANDS,16,4,,,21,2,4,6,2,0,0,0,0,1,8,2,0,0,1,0,0,0,0,0,0,1,0,0.227,6,23,0,.000,.190,.286,6,1,0,0,0,0,0,0,0,7,1.000,0,.000,,1,1,4,5,"1,1",1.00,1,1,"4,14",0.29,4,14,"3,4",0.75,3,4,"1,2",0.50,1,2,0,0,0,0,"1,4","2,3","5,15",0,0,0,0,128,0,0,0,0,0,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Luke Hanson,Luke,Hanson,,567,Luke Hanson,0,0REDLANDS,15,1,,,9,9,1,1,1,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0.385,2,13,0,.000,.111,.222,4,3,0,0,0,0,0,0,0,7,1.000,0,.000,,0,2,5,2,"0,2",0,0,2,"1,5",0.20,1,5,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,"0,2","1,1","5,7",11,0,0,0,"0,1",0,0,1,1,3,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Jack Brown,Jack,Brown,,567,Jack Brown,0,0REDLANDS,13,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,2,0,0,1,1.000,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Redlands,REDLANDS,0,False,20,1,1,0,0,0,0,0,0,0,19.0,16,15,9,10,1,3,3,7.11,74,87,3,3,0,1,0,0,0,4,.270,30,13,0,"0,5","1,3","1,5",0,"0,3"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Kaiya Saito,Kaiya,Saito,,567,Kaiya Saito,0,0REDLANDS,32,25,,,84,14,32,17,3,2,0,8,0,2,12,3,1,0,1,3,0,0,0,1,0,2,0,0.433,39,98,1,1.000,.381,.464,156,24,2,3,0,18,12,0,0,182,.989,30,.600,,1,8,28,15,"12,31",0.39,12,31,"12,39",0.31,12,39,"8,24",0.33,8,24,"6,10",0.60,6,10,0,0,0,0,"13,20","5,7","21,46",16,0,0,0,0,0,0,0,6,22,0,,Redlands,REDLANDS,0,False,1,1,0,0,0,1,0,0,0,0,4.0,1,1,1,4,0,0,0,2.25,13,14,0,0,0,0,0,0,0,2,.077,5,3,0,"0,1","0,3","0,1",0,"0,1"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Kethan Efron,Kethan,Efron,,567,Kethan Efron,0,0REDLANDS,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Redlands,REDLANDS,0,False,9,1,0,1,0,0,0,0,0,0,12.1,12,10,13,8,0,1,2,7.30,43,61,5,4,0,0,1,0,0,3,.209,17,10,1,"0,1","0,2","0,1",0,"0,1"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Caesar Correa,Caesar,Correa,,567,Caesar Correa,0,0REDLANDS,7,0,,,6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.250,1,8,0,.000,.167,.167,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,3,3,"0,4",0,0,4,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,"0,1","1,0","1,3",1,0,0,0,13,0,0,0,1,6,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Karlsen Drake,Karlsen,Drake,,567,Karlsen Drake,0,0REDLANDS,5,0,,,4,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.400,1,5,0,.000,.250,.250,0,3,0,0,0,0,0,1,0,3,1.000,0,.000,,0,0,0,2,"0,2",0,0,2,"1,3",0.33,1,3,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,"0,1",0,"2,4",0,0,0,0,0,0,0,0,0,4,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Kyler Bacosa,Kyler,Bacosa,,567,Kyler Bacosa,0,0REDLANDS,15,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,7,0,0,0,4,1.000,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Redlands,REDLANDS,0,False,31,1,1,1,1,0,0,0,0,0,25.2,27,26,25,27,4,3,0,9.12,102,136,6,3,0,1,5,0,0,9,.304,19,29,0,"2,5","3,9","1,3",0,"2,7"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Phillip Economos,Phillip,Economos,,567,Phillip Economos,0,0REDLANDS,11,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,1,1,0,0,4,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Redlands,REDLANDS,0,False,12,1,2,0,1,0,0,0,0,0,14.0,13,13,13,6,3,1,1,8.36,50,72,2,5,0,2,2,0,0,2,.240,19,15,0,"0,1","2,4","0,1",0,"0,1"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Cj Brown,Cj,Brown,,567,Cj Brown,0,0REDLANDS,14,10,,,33,6,8,7,2,1,0,7,0,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0.419,12,43,0,.000,.242,.364,19,24,4,0,0,0,0,1,0,47,.915,0,.000,,2,1,3,13,"3,11",0.27,3,11,"6,22",0.27,6,22,"3,8",0.38,3,8,"0,2",0,0,2,0,0,0,0,"4,8",0,"15,28","0,1",0,0,1,"0,1",0,0,1,1,8,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Tyler Barsness,Tyler,Barsness,,567,Tyler Barsness,0,0REDLANDS,13,4,,,16,5,7,4,1,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.571,10,21,0,.000,.438,.625,4,7,1,0,0,0,0,2,0,12,.917,0,.000,,0,1,3,3,"3,7",0.43,3,7,"5,11",0.45,5,11,"4,9",0.44,4,9,"1,3",0.33,1,3,0,0,0,0,"2,4","2,4","8,13","1,1",1.00,1,1,3,0,0,0,0,4,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Nathan Buchan,Nathan,Buchan,,567,Nathan Buchan,0,0REDLANDS,14,13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,9,2,0,0,2,5,0,0,13,.846,7,.286,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Redlands,REDLANDS,0,False,86,1,13,11,1,0,1,1,0,0,77.2,36,29,30,53,15,2,5,3.36,300,342,5,2,1,3,7,0,0,13,.287,101,59,2,"2,6","4,10","0,1",0,"0,3"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Neal Baron,Neal,Baron,,567,Neal Baron,0,0REDLANDS,6,0,,,6,1,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.571,4,7,0,.000,.500,.667,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,1,1,"1,2",0.50,1,2,"1,4",0.25,1,4,"1,2",0.50,1,2,"1,3",0.33,1,3,0,0,0,0,0,0,"1,4",0,0,0,0,14,0,0,0,0,1,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,K. Gonzaga,K.,Gonzaga,,549,K. Gonzaga,0,0PP,3,3,,,12,3,3,3,0,1,1,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0.357,8,14,1,1.000,.250,.667,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,,0,0,2,3,"1,3",0.33,1,3,"2,6",0.33,2,6,"2,6",0.33,2,6,0,0,0,0,0,0,0,0,"1,4","0,1","2,6","0,1",0,0,1,0,0,0,0,0,2,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,J. Ng,J.,Ng,,549,J. Ng,0,0PP,52,52,,,187,70,69,66,14,3,15,55,6,14,19,5,13,3,0,8,0,0,0,2,0,5,0,0.523,134,264,16,.813,.369,.717,121,4,0,0,0,0,0,0,0,125,1.000,0,.000,,7,6,32,69,"20,54",0.37,20,54,"37,106",0.35,37,106,"23,59",0.39,23,59,"6,27",0.22,6,27,0,0,0,0,"32,56","16,14","85,142",132,0,0,0,0,0,0,0,15,44,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,G. Pieranton,G.,Pieranton,,549,G. Pieranton,0,0PP,52,52,,,198,38,52,40,15,3,2,21,0,19,25,10,1,0,6,1,0,0,0,1,1,3,0,0.385,79,245,1,1.000,.263,.399,65,164,14,0,0,0,0,34,0,243,.942,0,.000,,6,10,59,63,"15,74",0.20,15,74,"28,120",0.23,28,120,"22,85",0.26,22,85,"7,25",0.28,7,25,0,0,0,0,"15,39","14,25","70,148",139,0,0,0,0,0,0,0,26,71,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,C. Berry,C.,Berry,,549,C. Berry,0,0PP,52,52,,,190,50,61,66,17,0,14,22,0,25,38,12,4,2,0,11,0,0,0,0,0,3,0,0.435,120,248,6,.667,.321,.632,32,82,15,0,0,0,0,5,0,129,.884,0,.000,,0,2,26,75,"15,52",0.29,15,52,"37,112",0.33,37,112,"26,73",0.36,26,73,"10,30",0.33,10,30,0,0,0,0,"18,49","27,31","73,139",375,0,0,0,33,0,0,0,23,44,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,P. Savas,P.,Savas,,549,P. Savas,0,0PP,13,13,,,45,7,9,8,6,0,0,6,0,3,15,3,3,0,1,0,0,0,0,0,0,0,0,0.333,15,55,3,1.000,.200,.333,76,6,0,1,0,16,3,0,0,82,1.000,19,.842,,2,0,12,8,"2,19",0.11,2,19,"5,21",0.24,5,21,"4,15",0.27,4,15,"1,4",0.25,1,4,0,0,0,0,"0,5","4,5","12,25",11,0,0,0,0,0,0,0,4,14,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,J. Gold,J.,Gold,,549,J. Gold,0,0PP,46,46,,,161,55,57,59,15,2,15,39,1,20,31,10,13,1,0,2,0,0,0,1,0,1,0,0.523,121,222,14,.929,.354,.752,79,41,2,0,0,0,0,15,0,122,.984,0,.000,,0,4,22,52,"15,46",0.33,15,46,"31,92",0.34,31,92,"18,58",0.31,18,58,"4,17",0.24,4,17,0,0,0,0,"17,35","13,19","75,123",94,0,0,0,3,0,0,0,15,36,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,S. Lee,S.,Lee,,549,S. Lee,0,0PP,37,31,,,111,21,25,19,2,0,2,11,0,11,25,4,0,0,2,4,0,0,0,1,0,3,0,0.343,33,139,0,.000,.225,.297,125,13,5,10,0,28,2,0,0,143,.965,30,.933,,5,1,20,42,"8,36",0.22,8,36,"13,60",0.22,13,60,"8,36",0.22,8,36,"5,15",0.33,5,15,0,0,0,0,"13,32","9,9","30,73",68,0,0,0,165,0,0,0,11,29,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,W. Kinney,W.,Kinney,,549,W. Kinney,0,0PP,27,27,,,87,23,21,11,1,0,0,18,0,1,7,2,4,0,5,2,0,0,0,0,0,0,0,0.370,22,113,4,1.000,.241,.253,56,73,4,0,0,0,0,21,0,133,.970,0,.000,,3,4,25,38,"4,30",0.13,4,30,"11,52",0.21,11,52,"6,29",0.21,6,29,"3,7",0.43,3,7,0,0,0,0,"14,25","8,13","32,66",25,0,0,0,0,0,0,0,13,28,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,J. Legg,J.,Legg,,549,J. Legg,0,0PP,51,50,,,137,45,35,32,8,3,1,41,0,25,26,9,4,0,9,5,0,0,0,0,0,1,0,0.486,52,217,4,1.000,.255,.380,383,16,1,0,0,0,0,42,0,400,.998,0,.000,,5,7,35,49,"17,52",0.33,17,52,"27,87",0.31,27,87,"15,53",0.28,15,53,"3,17",0.18,3,17,0,0,0,0,"19,35","12,17","82,132",169,0,0,0,0,0,0,0,21,35,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,M. Brunngrab,M.,Brunngrab,,549,M. Brunngrab,0,0PP,13,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,9,0,0,0,3,1.000,9,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pomona-Pitzer,PP,0,False,76,1,11,5,3,0,1,0,0,0,58.0,46,43,29,36,11,3,8,6.67,241,285,8,7,0,5,3,0,0,7,.315,77,55,0,"2,2","1,4","1,4",0,"1,3"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,J. Wiessinge,J.,Wiessinge,,549,J. Wiessinge,0,0PP,16,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,9,1,0,0,12,2,0,0,14,.929,14,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pomona-Pitzer,PP,0,False,66,1,12,7,4,2,1,0,0,0,78.0,48,46,39,58,8,0,5,5.31,286,343,9,10,0,5,3,0,0,11,.231,84,82,3,"0,6","3,8","6,21",0,"2,7"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,B. Cohen,B.,Cohen,,549,B. Cohen,0,0PP,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pomona-Pitzer,PP,0,False,11,1,0,0,0,0,0,0,0,0,5.2,11,11,11,6,3,1,2,17.47,25,40,4,3,1,0,1,0,1,4,.440,4,5,0,"1,1","0,3","0,1",0,"0,1"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,J. Quintero,J.,Quintero,,549,J. Quintero,0,0PP,6,4,,,10,2,1,2,0,0,0,2,0,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0.286,1,14,0,.000,.100,.100,32,2,0,0,0,0,0,2,0,34,1.000,0,.000,,0,0,1,4,"1,2",0.50,1,2,"1,5",0.20,1,5,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,"1,2","1,3","3,7",16,0,0,0,4,0,0,0,2,1,0,,Pomona-Pitzer,PP,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,J. Hilton,J.,Hilton,,549,J. Hilton,0,0PP,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,1,0,0,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pomona-Pitzer,PP,0,False,18,1,5,2,2,0,0,0,0,0,20.0,12,11,10,19,4,0,0,4.95,74,88,2,1,0,1,2,0,0,5,.243,25,15,0,"1,6","2,5","2,4",0,"0,5"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,W. Lawson,W.,Lawson,,549,W. Lawson,0,0PP,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,1,0,0,0,0.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pomona-Pitzer,PP,0,False,24,1,0,4,1,2,0,0,0,0,29.0,13,10,18,28,5,0,3,3.10,104,134,3,9,0,2,1,0,0,5,.231,33,21,0,"0,2","0,1","2,4",0,"0,2"
