season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Arnold, Quinn",Quinn,Arnold,,1451,"Arnold, Quinn","ARNOLD,QUINN",Westminster,WES,1320-5762,3,3,5,0,5,0,0,2,6,2,2,0,0,0,2.00,.67,.67,.000,.667,2,0,0,0,0,0,0,.000,2,0,1,0,.67,.33,.00,.00,0,,233:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"McQueen, Hailey",Hailey,McQueen,,1451,"McQueen, Hailey","MCQUEEN,HAILEY",Westminster,WES,1320-5392,3,3,6,0,6,0,0,3,4,0,0,0,0,0,1.33,1.00,.00,.000,.000,3,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Evangelista, Natalie",Natalie,Evangelista,,1451,"Evangelista, Natalie","EVANGELISTA,NATALIE",Westminster,WES,1320-5764,3,0,7,0,7,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Fichter, Autum",Autum,Fichter,,1451,"Fichter, Autum","FICHTER,AUTUM",Westminster,WES,1320-5393,3,0,8,0,8,0,0,2,3,0,0,0,0,0,1.00,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,115:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Acalotto, Ava",Ava,Acalotto,,1451,"Acalotto, Ava","ACALOTTO,AVA",Westminster,WES,1320-5758,3,1,10,0,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,113:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Bluestein, Jada",Jada,Bluestein,,1451,"Bluestein, Jada","BLUESTEIN,JADA",Westminster,WES,1320-5760,0,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Russell, Giulianna",Giulianna,Russell,,1451,"Russell, Giulianna","RUSSELL,GIULIANNA",Westminster,WES,1320-5395,3,3,14,0,14,0,0,1,3,2,0,1,0,0,1.00,.33,.67,.333,.000,0,0,0,0,1,0,0,.000,4,0,2,0,1.33,.67,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Vance, Emily",Emily,Vance,,1451,"Vance, Emily","VANCE,EMILY",Westminster,WES,1320-5761,0,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Kuntz, Kennedy",Kennedy,Kuntz,,1451,"Kuntz, Kennedy","KUNTZ,KENNEDY",Westminster,WES,1320-5755,0,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Galcik, Brooke",Brooke,Galcik,,1451,"Galcik, Brooke","GALCIK,BROOKE",Westminster,WES,1320-5406,3,2,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,202:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Lindsey, Grace",Grace,Lindsey,,1451,"Lindsey, Grace","LINDSEY,GRACE",Westminster,WES,1320-5768,0,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Gratchic, Jocelyn",Jocelyn,Gratchic,,1451,"Gratchic, Jocelyn","GRATCHIC,JOCELYN",Westminster,WES,1320-4975,3,3,19,0,19,0,0,3,8,4,0,2,0,0,2.67,1.00,1.33,.667,.000,1,0,0,0,1,0,1,.333,1,0,0,0,.33,.00,.00,.00,0,,251:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Barr, Madeline",Madeline,Barr,,1451,"Barr, Madeline","BARR,MADELINE",Westminster,WES,1320-5766,3,3,20,0,20,0,0,1,6,0,0,0,0,0,2.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,208:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Galcik, Jenna",Jenna,Galcik,,1451,"Galcik, Jenna","GALCIK,JENNA",Westminster,WES,1320-5769,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Carter, Abbey",Abbey,Carter,,1451,"Carter, Abbey","CARTER,ABBEY",Westminster,WES,1320-5765,1,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,18:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Brose, Amelia",Amelia,Brose,,1451,"Brose, Amelia","BROSE,AMELIA",Westminster,WES,1320-5757,3,3,23,0,23,0,0,6,17,2,0,1,0,0,5.67,2.00,.67,.333,.000,5,0,0,0,0,0,1,.333,0,0,0,0,.00,.00,.00,.00,0,,233:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Harrold, Ally",Ally,Harrold,,1451,"Harrold, Ally","HARROLD,ALLY",Westminster,WES,1320-5400,3,3,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,255:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Coss, Lauren",Lauren,Coss,,1451,"Coss, Lauren","COSS,LAUREN",Westminster,WES,1320-5759,1,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Puhala, Zoe",Zoe,Puhala,,1451,"Puhala, Zoe","PUHALA,ZOE",Westminster,WES,1320-5403,3,1,29,0,29,0,0,0,1,1,1,0,0,0,.33,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,182:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Whaley, Abbigale",Abbigale,Whaley,,1451,"Whaley, Abbigale","WHALEY,ABBIGALE",Westminster,WES,1320-4979,3,3,31,0,31,0,0,0,4,1,1,0,0,0,1.33,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,190:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Bennett, Bryana",Bryana,Bennett,,1451,"Bennett, Bryana","BENNETT,BRYANA",Westminster,WES,1320-5401,0,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Westminster,"Vith, Ashley",Ashley,Vith,,1451,"Vith, Ashley","VITH,ASHLEY",Westminster,WES,1320-4978,0,0,50,0,50,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Fair, Hope",Hope,Fair,,59,"Fair, Hope","FAIR,HOPE",Bethany,BCB,1313-1951,1,1,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,18,0,1,0,0,.750,6.00,9,3,45:00,1,1,3.00,0.750,.000,9.00,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Largent, Brooke",Brooke,Largent,,59,"Largent, Brooke","LARGENT,BROOKE",Bethany,BCB,1313-2699,1,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,9,0,0,0,0,.500,4.00,2,2,45:00,0,1,2.00,0.500,.000,2.00,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Ferri, Angi",Angi,Ferri,,59,"Ferri, Angi","FERRI,ANGI",Bethany,BCB,1313-2697,1,1,2,0,2,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Bash, Brionna",Brionna,Bash,,59,"Bash, Brionna","BASH,BRIONNA",Bethany,BCB,1313-1947,1,1,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Barclay, Ally",Ally,Barclay,,59,"Barclay, Ally","BARCLAY,ALLY",Bethany,BCB,1313-1946,0,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Jones, Jania",Jania,Jones,,59,"Jones, Jania","JONES,JANIA",Bethany,BCB,1313-2698,1,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,18:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Seibel, Emily",Emily,Seibel,,59,"Seibel, Emily","SEIBEL,EMILY",Bethany,BCB,1313-2325,1,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,35:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Palmer, Jordan",Jordan,Palmer,,59,"Palmer, Jordan","PALMER,JORDAN",Bethany,BCB,1313-1955,1,1,7,0,7,0,0,1,2,2,0,1,0,0,2.00,1.00,2.00,1.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Clayborn, Angelina",Angelina,Clayborn,,59,"Clayborn, Angelina","CLAYBORN,ANGELINA",Bethany,BCB,1313-2318,1,1,10,0,10,0,0,0,0,1,1,0,0,0,.00,.00,1.00,.000,1.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Juarez, Joselyn",Joselyn,Juarez,,59,"Juarez, Joselyn","JUAREZ,JOSELYN",Bethany,BCB,1313-2570,1,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Cooper, Lauren",Lauren,Cooper,,59,"Cooper, Lauren","COOPER,LAUREN",Bethany,BCB,1313-1936,1,1,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,44:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Lohn, Virginia",Virginia,Lohn,,59,"Lohn, Virginia","LOHN,VIRGINIA",Bethany,BCB,1313-2700,1,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Wilson, Ava",Ava,Wilson,,59,"Wilson, Ava","WILSON,AVA",Bethany,BCB,1313-2702,1,1,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Lee, Chloe",Chloe,Lee,,59,"Lee, Chloe","LEE,CHLOE",Bethany,BCB,1313-2319,1,1,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Reckner, Jayda",Jayda,Reckner,,59,"Reckner, Jayda","RECKNER,JAYDA",Bethany,BCB,1313-2628,1,1,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Lee, Campbell",Campbell,Lee,,59,"Lee, Campbell","LEE,CAMPBELL",Bethany,BCB,1313-2703,1,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Thieroff, Vivian",Vivian,Thieroff,,59,"Thieroff, Vivian","THIEROFF,VIVIAN",Bethany,BCB,1313-2701,1,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,38:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Blake, Katie",Katie,Blake,,59,"Blake, Katie","BLAKE,KATIE",Bethany,BCB,1313-2317,1,1,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,51:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"Hinebaugh, Baylie",Baylie,Hinebaugh,,59,"Hinebaugh, Baylie","HINEBAUGH,BAYLIE",Bethany,BCB,1313-2897,1,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Bethany,"McHenry, Jessica",Jessica,McHenry,,59,"McHenry, Jessica","MCHENRY,JESSICA",Bethany,BCB,1313-2320,1,1,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Demchak, Taylor",Taylor,Demchak,,1434,"Demchak, Taylor","DEMCHAK,TAYLOR",Waynesburg,WAY,1319-7189,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Greenlief, Lex",Lex,Greenlief,,1434,"Greenlief, Lex","GREENLIEF,LEX",Waynesburg,WAY,1319-6309,3,3,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,59,0,3,0,0,.821,1.67,23,5,270:00,3,3,1.67,0.821,.000,7.67,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Francus, Alex",Alex,Francus,,1434,"Francus, Alex","FRANCUS,ALEX",Waynesburg,WAY,1319-6592,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Beck, Emily",Emily,Beck,,1434,"Beck, Emily","BECK,EMILY",Waynesburg,WAY,1319-6317,0,0,41,0,41,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Huggins, Kya",Kya,Huggins,,1434,"Huggins, Kya","HUGGINS,KYA",Waynesburg,WAY,1319-6911,1,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Delaney, Alex",Alex,Delaney,,1434,"Delaney, Alex","DELANEY,ALEX",Waynesburg,WAY,1319-6593,3,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,70:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Roberts, Brianna",Brianna,Roberts,,1434,"Roberts, Brianna","ROBERTS,BRIANNA",Waynesburg,WAY,1319-6310,1,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,01:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Bertazon, Sophia",Sophia,Bertazon,,1434,"Bertazon, Sophia","BERTAZON,SOPHIA",Waynesburg,WAY,1319-6906,0,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Ward, Natasha",Natasha,Ward,,1434,"Ward, Natasha","WARD,NATASHA",Waynesburg,WAY,1319-6594,2,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,33:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Jury, Jessi",Jessi,Jury,,1434,"Jury, Jessi","JURY,JESSI",Waynesburg,WAY,1319-6912,3,1,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,136:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Lorne, Waverly",Waverly,Lorne,,1434,"Lorne, Waverly","LORNE,WAVERLY",Waynesburg,WAY,1319-6312,3,3,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,223:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Gilchrest, Hailey",Hailey,Gilchrest,,1434,"Gilchrest, Hailey","GILCHREST,HAILEY",Waynesburg,WAY,1319-6313,3,3,9,0,9,0,0,3,6,0,0,0,0,0,2.00,1.00,.00,.000,.000,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,186:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Sweeney, Amanda",Amanda,Sweeney,,1434,"Sweeney, Amanda","SWEENEY,AMANDA",Waynesburg,WAY,1319-6314,3,3,10,0,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,234:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Gardner, Adi",Adi,Gardner,,1434,"Gardner, Adi","GARDNER,ADI",Waynesburg,WAY,1319-6908,0,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Criddle, Kylie",Kylie,Criddle,,1434,"Criddle, Kylie","CRIDDLE,KYLIE",Waynesburg,WAY,1319-6315,1,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,02:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Pepe, Amanda",Amanda,Pepe,,1434,"Pepe, Amanda","PEPE,AMANDA",Waynesburg,WAY,1319-6595,3,3,13,0,13,0,0,3,6,4,0,2,0,0,2.00,1.00,1.33,.667,.000,1,0,0,0,1,2,0,.000,2,0,0,0,.67,.00,.00,.00,0,,213:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Kirby, Brynn",Brynn,Kirby,,1434,"Kirby, Brynn","KIRBY,BRYNN",Waynesburg,WAY,1319-6596,1,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Hershey, Miracle",Miracle,Hershey,,1434,"Hershey, Miracle","HERSHEY,MIRACLE",Waynesburg,WAY,1319-6909,3,3,15,0,15,0,0,2,3,0,0,0,0,0,1.00,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,142:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Presidents Athletic Conference (PAC),pac,Waynesburg,"Prestidge, Kennedy",Kennedy,Prestidge,,1434,"Prestidge, Kennedy","PRESTIDGE,KENNEDY",Waynesburg,WAY,1319-7190,3,1,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,142:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
