season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Julian Rosales,Julian,Rosales,,42,Julian Rosales,0,0AU,9,5,,,22,2,7,4,1,0,0,3,0,0,3,1,0,0,0,0,0,0,0,2,0,2,0,0.400,8,25,0,.000,.318,.364,30,0,0,5,0,14,0,0,0,30,1.000,14,1.000,,0,0,7,5,"2,8",0.25,2,8,"4,15",0.27,4,15,"4,13",0.31,4,13,"1,3",0.33,1,3,0,0,0,0,"2,4","2,5","7,16",70,0,0,0,57,0,0,0,3,8,0,,Aurora,AU,1248-6956,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Noah Sanders,Noah,Sanders,,42,Noah Sanders,0,0AU,1,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Aurora,AU,1248-7263,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Noah Schlup,Noah,Schlup,,42,Noah Schlup,0,0AU,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,1,0,0,1,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Aurora,AU,1248-7262,False,23,1,4,0,,1,0,0,0,0,19.2,17,17,9,18,7,1,1,7.78,78,92,4,1,0,4,0,0,0,2,.295,26,14,0,"2,6","3,10","2,8",0,"1,7",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Isaac Wendler,Isaac,Wendler,,42,Isaac Wendler,0,0AU,13,12,,,40,8,11,10,3,1,3,5,0,3,7,2,0,0,2,0,0,0,0,0,0,0,0,0.396,25,50,0,.000,.275,.625,16,19,0,0,0,0,0,5,0,35,1.000,0,.000,,0,1,7,16,"3,13",0.23,3,13,"7,28",0.25,7,28,"4,20",0.20,4,20,"2,11",0.18,2,11,0,0,0,0,"4,6","1,3","12,33",2,0,0,0,0,0,0,0,3,15,0,,Aurora,AU,1248-6942,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Nate Consalvo,Nate,Consalvo,,42,Nate Consalvo,0,0AU,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Aurora,AU,1248-7268,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Zander Tubbs,Zander,Tubbs,,42,Zander Tubbs,0,0AU,1,1,,,5,1,3,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.600,3,5,1,.000,.600,.600,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,1,0,0,0,0,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"2,2","1,2","1,3",0,0,0,0,0,0,0,0,0,0,0,,Aurora,AU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Luke Wagner,Luke,Wagner,,42,Luke Wagner,0,0AU,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Aurora,AU,0,False,3,1,0,,0,0,0,0,0,0,5.0,0,0,4,5,1,0,0,0.00,18,22,1,0,0,0,0,0,0,2,.167,8,2,0,"0,5","1,8","0,5",0,"0,5",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Landon Dykes-Sadowski,Landon,Dykes-Sadowski,,42,Landon Dykes-Sadowski,0,0AU,-2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aurora,AU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Kyle Prindle,Kyle,Prindle,,1066,Kyle Prindle,0,0EDGEWOOD,15,15,,,53,23,17,16,3,0,4,17,0,2,10,4,6,1,2,2,0,0,0,0,1,0,0,0.486,32,76,7,.857,.321,.604,25,42,6,0,0,0,0,9,0,73,.918,0,.000,,2,1,8,19,"4,18",0.22,4,18,"7,26",0.27,7,26,"5,19",0.26,5,19,"5,9",0.56,5,9,0,0,0,0,"11,21","7,11","18,35",29,0,0,0,0,0,0,0,7,19,0,,Edgewood,EDGEWOOD,1252-3825,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Jacob Carney,Jacob,Carney,,1066,Jacob Carney,0,0EDGEWOOD,15,15,,,58,12,22,15,3,1,1,11,0,2,11,5,5,2,0,3,0,0,0,0,1,1,0,0.473,30,74,7,.714,.379,.517,113,6,1,0,0,0,0,11,0,120,.992,0,.000,,2,1,10,15,"6,20",0.30,6,20,"13,30",0.43,13,30,"8,23",0.35,8,23,"3,6",0.50,3,6,0,0,0,0,"6,11","8,15","24,38",13,0,0,0,0,0,0,0,6,18,0,,Edgewood,EDGEWOOD,1252-3816,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Hayden Hellenbrand,Hayden,Hellenbrand,,1066,Hayden Hellenbrand,0,0EDGEWOOD,15,15,,,52,14,16,15,3,1,1,8,0,10,9,4,4,1,1,3,0,0,0,0,0,0,0,0.466,24,74,5,.800,.308,.462,10,31,6,0,0,0,0,2,0,47,.872,0,.000,,1,2,10,20,"2,10",0.20,2,10,"11,32",0.34,11,32,"6,23",0.26,6,23,"1,9",0.11,1,9,0,0,0,0,"4,8","8,17","24,40",13,0,0,0,0,0,0,0,10,7,0,,Edgewood,EDGEWOOD,1252-3932,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Aidan Kammer,Aidan,Kammer,,1066,Aidan Kammer,0,0EDGEWOOD,15,15,,,59,14,21,18,4,1,2,3,0,3,12,3,1,2,2,1,0,0,0,0,0,1,0,0.409,33,68,3,.333,.356,.559,24,31,6,0,0,0,0,7,0,61,.902,0,.000,,2,2,17,10,"5,18",0.28,5,18,"11,33",0.33,11,33,"8,24",0.33,8,24,"4,5",0.80,4,5,0,0,0,0,"6,14","9,14","26,40",5,0,0,0,0,0,0,0,13,13,0,,Edgewood,EDGEWOOD,1252-4092,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Mac Vesperman,Mac,Vesperman,,1066,Mac Vesperman,0,0EDGEWOOD,13,13,,,46,14,17,18,1,0,6,8,0,1,13,1,0,0,1,0,0,0,0,0,0,0,0,0.473,36,56,0,.000,.370,.783,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,1,8,8,"3,13",0.23,3,13,"12,28",0.43,12,28,"7,21",0.33,7,21,"1,7",0.14,1,7,0,0,0,0,"7,12","5,10","16,30",24,0,0,0,0,0,0,0,3,8,0,,Edgewood,EDGEWOOD,1252-3937,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Dominic Lee,Dominic,Lee,,1066,Dominic Lee,0,0EDGEWOOD,14,14,,,51,11,18,7,4,0,2,8,0,3,8,5,2,0,0,0,0,0,0,3,1,3,0,0.468,28,62,2,1.000,.353,.549,19,0,0,0,0,0,0,0,0,19,1.000,0,.000,,1,1,10,14,"2,15",0.13,2,15,"9,28",0.32,9,28,"4,16",0.25,4,16,"5,11",0.45,5,11,0,0,0,0,"10,14","3,7","13,32",44,0,0,0,0,0,0,0,0,12,0,,Edgewood,EDGEWOOD,1252-3931,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Connor Mirocha,Connor,Mirocha,,1066,Connor Mirocha,0,0EDGEWOOD,13,8,,,38,8,12,5,1,0,0,2,0,1,11,5,0,0,1,0,0,0,0,0,0,0,0,0.366,13,42,0,.000,.316,.342,42,4,1,3,0,9,1,0,0,47,.979,10,.900,,1,2,8,7,"1,6",0.17,1,6,"7,18",0.39,7,18,"6,13",0.46,6,13,"2,7",0.29,2,7,0,0,0,0,"4,10","1,4","11,21",0,0,0,0,2,0,0,0,1,1,0,,Edgewood,EDGEWOOD,1252-4096,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Ryan Harris,Ryan,Harris,,1066,Ryan Harris,0,0EDGEWOOD,9,4,,,18,3,2,1,0,1,0,3,0,2,8,0,0,0,0,2,0,0,0,0,0,0,0,0.280,4,25,0,.000,.111,.222,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,,0,0,3,7,"0,5",0,0,5,"0,10",0,0,10,"0,8",0,0,8,"0,4",0,0,4,0,0,0,0,"0,2","1,5","6,15",0,0,0,0,3,0,0,0,3,5,0,,Edgewood,EDGEWOOD,1252-3819,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Carter Kelley,Carter,Kelley,,1066,Carter Kelley,0,0EDGEWOOD,15,15,,,49,15,16,17,5,1,2,11,0,0,15,4,2,0,1,3,0,0,0,0,2,0,0,0.429,29,64,2,1.000,.327,.592,39,1,3,0,0,0,0,0,0,43,.930,0,.000,,1,1,9,12,"3,13",0.23,3,13,"12,30",0.40,12,30,"7,19",0.37,7,19,"2,8",0.25,2,8,0,0,0,0,"4,11","7,9","21,38","1,1",1.00,1,1,0,0,0,0,9,7,0,,Edgewood,EDGEWOOD,1252-4089,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Aiden Shumaker,Aiden,Shumaker,,1066,Aiden Shumaker,0,0EDGEWOOD,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,8,1,1,0,4,1.000,9,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Edgewood,EDGEWOOD,1252-4084,False,30,1,5,2,1,0,1,0,0,0,30.1,19,16,11,29,2,1,2,4.75,117,131,5,2,0,1,0,0,0,14,.256,26,30,1,"4,9","4,16","0,8",0,"1,9",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Mark Tor,Mark,Tor,,1066,Mark Tor,0,0EDGEWOOD,4,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,2,0,0,5,0,1,0,8,.750,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Edgewood,EDGEWOOD,1252-4088,False,21,1,3,1,2,0,1,0,0,0,17.0,16,14,8,19,5,1,4,7.41,73,84,1,2,0,0,1,0,0,6,.288,13,17,0,"2,7","3,15","0,3",0,"3,11",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,George Gouriotis,George,Gouriotis,,1066,George Gouriotis,0,0EDGEWOOD,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,6,1,0,0,2,1.000,7,.857,,0,0,0,0,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Edgewood,EDGEWOOD,1252-4091,False,18,1,0,2,1,0,0,0,0,0,13.2,16,15,14,8,6,0,2,9.88,58,74,3,0,1,2,0,0,0,2,.310,19,12,1,"1,3","3,9","1,6",0,"2,5",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Jacob Minnear,Jacob,Minnear,,1066,Jacob Minnear,0,0EDGEWOOD,9,1,,,6,5,0,0,0,0,0,1,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0.143,0,7,3,1.000,.000,.000,5,0,1,0,0,0,0,0,0,6,.833,0,.000,,0,1,1,2,"0,2",0,0,2,"0,4",0,0,4,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,"2,5",0,0,0,0,"0,1",0,0,1,1,1,0,,Edgewood,EDGEWOOD,1252-3824,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Luke Zbonski,Luke,Zbonski,,1066,Luke Zbonski,0,0EDGEWOOD,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Edgewood,EDGEWOOD,1252-4225,False,10,1,0,0,0,0,0,0,0,0,9.1,5,3,5,3,1,0,0,2.89,37,44,0,1,0,0,1,0,1,0,.270,16,9,0,"1,1","1,1","0,1",0,"0,1",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Cole Pulliam,Cole,Pulliam,,1066,Cole Pulliam,0,0EDGEWOOD,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,2,0,0,6,0,0,0,4,.500,6,1.000,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,"0,0",0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Edgewood,EDGEWOOD,1252-4087,False,19,1,1,1,1,0,0,0,0,0,12.1,13,12,9,12,5,1,0,8.76,52,68,0,4,0,1,2,0,0,4,.365,13,10,0,"9,13","11,35","4,10",0,"6,17",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Ben Truby,Ben,Truby,,1066,Ben Truby,0,0EDGEWOOD,8,8,,,22,6,2,3,1,0,0,9,0,0,7,2,0,0,1,1,0,0,0,1,0,1,0,0.344,3,33,0,.000,.091,.136,44,3,0,4,0,25,2,0,0,47,1.000,27,.926,,1,1,8,7,"0,7",0,0,7,"1,11",0.09,1,11,"0,8",0,0,8,"0,2",0,0,2,0,0,0,0,"4,9","2,4","7,15",0,0,0,0,0,0,0,0,3,7,0,,Edgewood,EDGEWOOD,1252-4215,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Gavin Wesling,Gavin,Wesling,,1066,Gavin Wesling,0,0EDGEWOOD,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Edgewood,EDGEWOOD,1252-4221,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Connor Palmquist,Connor,Palmquist,,1066,Connor Palmquist,0,0EDGEWOOD,1,0,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,,Edgewood,EDGEWOOD,1252-4216,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Sam Steies,Sam,Steies,,1066,Sam Steies,0,0EDGEWOOD,2,0,,,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,"1,2","1,2",0,0,0,0,23,0,0,0,0,0,0,,Edgewood,EDGEWOOD,1252-4223,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Cashton Jones,Cashton,Jones,,1066,Cashton Jones,0,0EDGEWOOD,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,2,0,1,0,4,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Edgewood,EDGEWOOD,1252-4095,False,10,1,2,1,1,0,0,0,0,0,10.2,10,9,13,9,1,1,1,7.59,41,59,2,5,0,0,0,0,0,1,.244,9,11,0,"4,5","1,12","2,4",0,"0,2",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Nolan Brozyna,Nolan,Brozyna,,1066,Nolan Brozyna,0,0EDGEWOOD,5,0,,,4,3,2,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0.500,5,4,0,.000,.500,1.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"1,2",0.50,1,2,"2,4",0.50,2,4,"2,3",0.67,2,3,"1,1",1.00,1,1,0,0,0,0,0,0,"2,4",0,0,0,0,26,0,0,0,0,1,0,,Edgewood,EDGEWOOD,1252-4214,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Owen Davis,Owen,Davis,,1066,Owen Davis,0,0EDGEWOOD,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Edgewood,EDGEWOOD,1252-4098,False,8,1,0,0,0,0,0,0,0,0,4.0,7,5,3,3,2,0,1,11.25,21,24,1,0,0,0,0,0,0,1,.381,5,4,0,0,0,0,0,0,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Joey Perkins,Joey,Perkins,,1066,Joey Perkins,0,0EDGEWOOD,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,0",0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Edgewood,EDGEWOOD,1252-4093,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Jake Lueptow,Jake,Lueptow,,1066,Jake Lueptow,0,0EDGEWOOD,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,"0,0",0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Edgewood,EDGEWOOD,1252-4094,False,5,1,0,0,0,0,0,0,0,0,4.2,6,5,3,0,1,0,0,9.64,18,24,1,0,0,3,0,0,0,0,.278,10,4,0,"3,3","0,2","0,4",0,"0,1",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Charlie Tompach,Charlie,Tompach,,1066,Charlie Tompach,0,0EDGEWOOD,13,12,,,41,19,16,13,1,1,2,5,0,4,12,4,2,1,2,1,0,0,0,1,0,1,0,0.490,25,53,3,.667,.390,.610,36,2,2,0,0,0,0,0,0,40,.950,0,.000,,2,2,7,7,"5,15",0.33,5,15,"9,24",0.38,9,24,"6,14",0.43,6,14,"3,7",0.43,3,7,0,0,0,0,"9,14","3,3","16,30",37,0,0,0,0,0,0,0,3,12,0,,Edgewood,EDGEWOOD,1252-4222,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
