season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Gus Albright,Gus,Albright,,652,Gus Albright,"ALBRIGHT,GUS",ALBRIGHTGUSSEWANEE,18,16,,,Sewanee,SEWANEE,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46,0,7,23,940:00,72,0,1.000,,4,7,0,4,2,2,.571,0.22,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Mac Elliott,Mac,Elliott,,652,Mac Elliott,"ELLIOTT,MAC",ELLIOTTMACSEWANEE,18,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,8,00:00,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Cam Thornton,Cam,Thornton,,652,Cam Thornton,"THORNTON,CAM",THORNTONCAMSEWANEE,18,18,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,23,0,7,11,1060:00,72,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,William Hooker,William,Hooker,,652,William Hooker,"HOOKER,WILLIAM",HOOKERWILLIAMSEWANEE,7,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,3,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Charlie Hanson,Charlie,Hanson,,652,Charlie Hanson,"HANSON,CHARLIE",HANSONCHARLIESEWANEE,11,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Niko Maheras,Niko,Maheras,,652,Niko Maheras,"MAHERAS,NIKO",MAHERASNIKOSEWANEE,17,1,,,Sewanee,SEWANEE,0,0,0,0,0,0,1,7,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,11,3,60:00,0,0,1.000,,38,84,0,16,5,11,.452,0.94,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Colin Bennett,Colin,Bennett,,652,Colin Bennett,"BENNETT,COLIN",BENNETTCOLINSEWANEE,7,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,,5,7,0,5,2,3,.714,0.71,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Jake Greene,Jake,Greene,,652,Jake Greene,"GREENE,JAKE",GREENEJAKESEWANEE,9,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,00:00,0,0,1.000,,6,11,0,5,1,4,.545,0.56,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Beau Burnette,Beau,Burnette,,652,Beau Burnette,"BURNETTE,BEAU",BURNETTEBEAUSEWANEE,18,5,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,2,3,300:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Luka Stojkovich,Luka,Stojkovich,,652,Luka Stojkovich,"STOJKOVICH,LUKA",STOJKOVICHLUKASEWANEE,6,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Flynn Bowman,Flynn,Bowman,,652,Flynn Bowman,"BOWMAN,FLYNN",BOWMANFLYNNSEWANEE,17,16,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27,0,15,2,909:00,25,0,1.000,,1,1,0,0,0,0,1.000,0.00,17,899:31,139,152,0,9,7,0,0,0,0,530,9.27,.522,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Will Mensh,Will,Mensh,,652,Will Mensh,"MENSH,WILL",MENSHWILLSEWANEE,7,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Buck O'Neill,Buck,O'Neill,,652,Buck O'Neill,"O'NEILL,BUCK",O'NEILLBUCKSEWANEE,9,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Carlton Ward,Carlton,Ward,,652,Carlton Ward,"WARD,CARLTON",WARDCARLTONSEWANEE,13,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,6,0,6,3,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.08,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Peter Gaudion,Peter,Gaudion,,652,Peter Gaudion,"GAUDION,PETER",GAUDIONPETERSEWANEE,5,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Shay Dotterer,Shay,Dotterer,,652,Shay Dotterer,"DOTTERER,SHAY",DOTTERERSHAYSEWANEE,7,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Brock Middendorf,Brock,Middendorf,,652,Brock Middendorf,"MIDDENDORF,BROCK",MIDDENDORFBROCKSEWANEE,12,5,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,4,1,286:00,47,0,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Robert Freeman,Robert,Freeman,,652,Robert Freeman,"FREEMAN,ROBERT",FREEMANROBERTSEWANEE,18,3,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,0,8,4,180:00,0,0,1.000,,35,62,0,32,9,23,.565,1.78,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Devon Root,Devon,Root,,652,Devon Root,"ROOT,DEVON",ROOTDEVONSEWANEE,18,1,,,Sewanee,SEWANEE,0,0,0,0,0,0,1,10,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0,18,4,60:00,0,0,1.000,,37,75,0,24,8,16,.493,1.33,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Asa Nischwitz,Asa,Nischwitz,,652,Asa Nischwitz,"NISCHWITZ,ASA",NISCHWITZASASEWANEE,18,17,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,225,157,123,0,5,3,1000:00,72,382,1.000,,5,7,0,1,0,1,.714,0.06,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Warner Greene,Warner,Greene,,652,Warner Greene,"GREENE,WARNER",GREENEWARNERSEWANEE,5,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,James Bogusky,James,Bogusky,,652,James Bogusky,"BOGUSKY,JAMES",BOGUSKYJAMESSEWANEE,18,18,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,21,0,4,12,1060:00,72,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Tanner Furyk,Tanner,Furyk,,652,Tanner Furyk,"FURYK,TANNER",FURYKTANNERSEWANEE,15,8,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,2,3,474:00,25,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Hudson Jones,Hudson,Jones,,652,Hudson Jones,"JONES,HUDSON",JONESHUDSONSEWANEE,16,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,3,5,00:00,0,0,1.000,,3,4,0,3,1,2,.750,0.19,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Max Bensing,Max,Bensing,,652,Max Bensing,"BENSING,MAX",BENSINGMAXSEWANEE,8,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,6,13,0,1,0,00:00,0,23,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Jaser Amer,Jaser,Amer,,652,Jaser Amer,"AMER,JASER",AMERJASERSEWANEE,6,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,6,45:12,12,8,0,0,0,0,0,0,0,24,15.93,.400,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Corbet Darden,Corbet,Darden,,652,Corbet Darden,"DARDEN,CORBET",DARDENCORBETSEWANEE,18,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,9,2,00:00,0,0,1.000,,12,25,0,7,3,4,.480,0.39,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Stutts Everette,Stutts,Everette,,652,Stutts Everette,"EVERETTE,STUTTS",EVERETTESTUTTSSEWANEE,7,2,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,121:00,47,0,1.000,,0,0,0,0,0,0,.000,0.00,7,104:00,10,10,0,3,0,0,0,0,0,47,5.77,.500,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Rowland Neel,Rowland,Neel,,652,Rowland Neel,"NEEL,ROWLAND",NEELROWLANDSEWANEE,0,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Patrick O'Reilly,Patrick,O'Reilly,,652,Patrick O'Reilly,"O'REILLY,PATRICK",O'REILLYPATRICKSEWANEE,4,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Cole Preschlack,Cole,Preschlack,,652,Cole Preschlack,"PRESCHLACK,COLE",PRESCHLACKCOLESEWANEE,3,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,2,17:22,3,4,0,0,0,0,0,0,0,12,10.36,.571,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Will Kennedy,Will,Kennedy,,652,Will Kennedy,"KENNEDY,WILL",KENNEDYWILLSEWANEE,18,17,,,Sewanee,SEWANEE,0,0,0,0,0,0,3,7,0,5,0,0,0,0,0,0,0,0,1,3,0,0,0,0,43,0,16,8,1000:00,72,0,1.000,,71,129,0,54,17,37,.550,3.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Walton Sullivan,Walton,Sullivan,,652,Walton Sullivan,"SULLIVAN,WALTON",SULLIVANWALTONSEWANEE,5,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Charles Moran,Charles,Moran,,652,Charles Moran,"MORAN,CHARLES",MORANCHARLESSEWANEE,18,17,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,10,0,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,28,0,19,7,1000:00,72,0,1.000,,45,91,0,54,30,24,.495,3.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Henry Westfall,Henry,Westfall,,652,Henry Westfall,"WESTFALL,HENRY",WESTFALLHENRYSEWANEE,18,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,12,0,00:00,0,0,1.000,,32,55,0,18,4,14,.582,1.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Asher Bowman,Asher,Bowman,,652,Asher Bowman,"BOWMAN,ASHER",BOWMANASHERSEWANEE,6,1,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,60:00,0,0,1.000,,6,8,0,4,2,2,.750,0.67,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Woods McCormick,Woods,McCormick,,652,Woods McCormick,"MCCORMICK,WOODS",MCCORMICKWOODSSEWANEE,8,1,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,60:00,0,0,1.000,,4,7,0,3,1,2,.571,0.38,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Clay Upchurch,Clay,Upchurch,,652,Clay Upchurch,"UPCHURCH,CLAY",UPCHURCHCLAYSEWANEE,15,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,28,10,0,1,0,00:00,0,59,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Lane Healy,Lane,Healy,,652,Lane Healy,"HEALY,LANE",HEALYLANESEWANEE,6,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Brady Cole,Brady,Cole,,652,Brady Cole,"COLE,BRADY",COLEBRADYSEWANEE,18,18,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,47,0,3,9,1060:00,72,0,1.000,,4,9,0,3,2,1,.444,0.17,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Alex Washington,Alex,Washington,,652,Alex Washington,"WASHINGTON,ALEX",WASHINGTONALEXSEWANEE,5,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Griffin Peterson,Griffin,Peterson,,652,Griffin Peterson,"PETERSON,GRIFFIN",PETERSONGRIFFINSEWANEE,18,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,4,1,00:00,0,0,1.000,,21,43,0,23,11,12,.488,1.28,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Tommy Ozonoff,Tommy,Ozonoff,,652,Tommy Ozonoff,"OZONOFF,TOMMY",OZONOFFTOMMYSEWANEE,0,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Dyson Kwan,Dyson,Kwan,,8746,Dyson Kwan,"KWAN,DYSON",KWANDYSONSOUTHWESTERN (TEX.),12,12,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,19,0,4,10,672:00,94,0,1.000,,0,2,0,1,1,0,.000,0.08,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Josh Swandal,Josh,Swandal,,8746,Josh Swandal,"SWANDAL,JOSH",SWANDALJOSHSOUTHWESTERN (TEX.),11,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,08:00,7,0,1.000,,4,10,0,3,0,3,.400,0.27,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,William Howell Jr.,William Howell,Jr.,,8746,William Howell Jr.,"JR,WILLIAM HOWELL",JRWILLIAMHOWELLSOUTHWESTERN (TEX.),7,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,2,2,03:00,40,0,1.000,,1,3,0,1,0,1,.333,0.14,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Cade McDonald,Cade,McDonald,,8746,Cade McDonald,"MCDONALD,CADE",MCDONALDCADESOUTHWESTERN (TEX.),14,14,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,3,26,0,6,1,0,0,0,0,0,0,0,1,6,0,0,0,0,20,0,27,4,809:00,109,0,1.000,,83,139,0,76,24,52,.597,5.43,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Gabe Morgan,Gabe,Morgan,,8746,Gabe Morgan,"MORGAN,GABE",MORGANGABESOUTHWESTERN (TEX.),12,10,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,11,28,0,10,7,545:00,71,18,1.000,,4,8,0,2,0,2,.500,0.17,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Ferris Garcia,Ferris,Garcia,,8746,Ferris Garcia,"GARCIA,FERRIS",GARCIAFERRISSOUTHWESTERN (TEX.),6,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:00,63,0,1.000,,0,0,0,0,0,0,.000,0.00,4,26:22,2,5,0,0,0,0,0,0,0,14,4.55,.714,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Jake Trailer,Jake,Trailer,,8746,Jake Trailer,"TRAILER,JAKE",TRAILERJAKESOUTHWESTERN (TEX.),13,6,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,8,8,369:00,57,0,1.000,,4,10,0,4,2,2,.400,0.31,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Aj Williams,Aj,Williams,,8746,Aj Williams,"WILLIAMS,AJ",WILLIAMSAJSOUTHWESTERN (TEX.),11,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,5,1,09:00,28,1,1.000,,6,10,0,3,2,1,.600,0.27,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Trey Pena,Trey,Pena,,8746,Trey Pena,"PENA,TREY",PENATREYSOUTHWESTERN (TEX.),11,9,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,113,83,48,0,3,1,505:00,75,196,1.000,,1,3,0,2,2,0,.333,0.18,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Matthew Houtz,Matthew,Houtz,,8746,Matthew Houtz,"HOUTZ,MATTHEW",HOUTZMATTHEWSOUTHWESTERN (TEX.),14,2,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,1,14,0,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,13,0,15,4,158:00,75,0,1.000,,46,97,0,38,10,28,.474,2.71,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Declan O'Donnell,Declan,O'Donnell,,8746,Declan O'Donnell,"O'DONNELL,DECLAN",O'DONNELLDECLANSOUTHWESTERN (TEX.),11,2,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,11,0,13,0,139:00,83,0,1.000,,28,45,0,40,23,17,.622,3.64,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Keaten Cox,Keaten,Cox,,8746,Keaten Cox,"COX,KEATEN",COXKEATENSOUTHWESTERN (TEX.),14,13,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,17,0,20,2,773:00,120,0,1.000,,37,67,0,34,12,22,.552,2.43,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Jackson Strauser,Jackson,Strauser,,8746,Jackson Strauser,"STRAUSER,JACKSON",STRAUSERJACKSONSOUTHWESTERN (TEX.),14,14,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,2,6,0,3,2,0,0,0,0,0,0,0,1,2,0,0,0,0,20,0,8,4,800:00,83,0,1.000,,58,88,0,49,4,45,.659,3.50,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Ben Garber,Ben,Garber,,8746,Ben Garber,"GARBER,BEN",GARBERBENSOUTHWESTERN (TEX.),4,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,00:00,0,1,1.000,,1,2,0,1,0,1,.500,0.25,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Carter Woods,Carter,Woods,,8746,Carter Woods,"WOODS,CARTER",WOODSCARTERSOUTHWESTERN (TEX.),7,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,07:00,44,0,1.000,,0,0,0,0,0,0,.000,0.00,5,19:05,4,2,0,0,0,0,0,0,0,10,12.58,.333,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Southwestern,Joey Primm,Joey,Primm,,8746,Joey Primm,"PRIMM,JOEY",PRIMMJOEYSOUTHWESTERN (TEX.),12,0,,,Southwestern,SOUTHWESTERN (TEX.),0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,21:00,11,0,1.000,,11,26,0,9,5,4,.423,0.75,,,,,,,,,,,,,,,,,,
