season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2026-27,softball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Natalie Simpson,Natalie,Simpson,,379,Natalie Simpson,0,0ME.-FARM,16,13,,,6,0,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,.000,.167,.167,1,12,3,0,0,18,1,0,0,16,.813,19,.947,,0,0,1,0,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,2",0,"1,2",0,0,0,0,0,0,0,0,0,1,0,,UMaine-Farmington,ME.-FARM,1207-2377,True,79,1,13,5,7,0,5,1,0,0,75.0,53,39,38,56,13,0,6,3.64,302,357,3,4,0,6,7,0,0,10,.262,114,52,0,"0,4","3,9","2,4",0,"3,6",-4.103786643874404,121,60
2026-27,softball,North Atlantic Conference (NAC),nac,VTSU Lyndon,Kacie Nelson,Kacie,Nelson,,30065,Kacie Nelson,0,0VSL,12,12,,,22,1,3,2,0,0,0,4,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0.269,3,26,0,.000,.136,.136,62,2,3,0,0,0,0,3,0,67,.955,0,.000,,0,0,10,3,"1,9",0.11,1,9,"3,14",0.21,3,14,"2,10",0.20,2,10,0,0,0,0,0,0,0,0,"1,5","1,1","7,17","1,1",1.00,1,1,0,0,0,0,1,8,0,,VTSU Lyndon,VSL,804-1532,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.161847096615615,122,60
2026-27,softball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Skye Chandler,Skye,Chandler,,379,Skye Chandler,0,0ME.-FARM,4,4,,,9,2,1,0,0,0,0,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0.333,1,13,0,.000,.111,.111,0,4,0,0,0,0,0,0,0,4,1.000,0,.000,,3,0,3,1,"0,3",0,0,3,"0,5",0,0,5,"0,4",0,0,4,0,0,0,0,0,0,0,0,"1,2","0,1","4,7",3,0,0,0,0,0,0,0,2,1,0,,UMaine-Farmington,ME.-FARM,1207-2154,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.189887521759917,123,59
2026-27,softball,North Atlantic Conference (NAC),nac,Husson,Mia Stewart,Mia,Stewart,,1133,Mia Stewart,0,0HUSSON,6,2,,,4,1,0,1,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0.556,0,9,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,2,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,0","1,1","2,3",0,0,0,0,33,0,0,0,0,1,0,,Husson ,HUSSON,1201-4530,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.262697484672438,124,59
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Hailey Scaturro,Hailey,Scaturro,,24317,Hailey Scaturro,0,0LUSB,7,7,,,10,0,1,0,0,0,0,4,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.357,1,14,0,.000,.100,.100,13,5,2,4,0,16,0,0,0,20,.900,16,1.000,,0,1,4,0,"1,6",0.17,1,6,"0,5",0,0,5,"0,2",0,0,2,0,0,0,0,0,0,0,0,"3,4",0,"0,5",0,0,0,0,0,0,0,0,0,5,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2965878381735605,125,59
2026-27,softball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Briana Perez,Briana,Perez,,30040,Briana Perez,0,0ME.-PRES,21,10,,,33,5,6,2,0,0,0,2,0,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0.250,6,37,0,.000,.182,.182,2,3,1,0,0,8,0,0,0,6,.833,8,1.000,,0,1,15,7,"1,6",0.17,1,6,"2,16",0.13,2,16,"2,11",0.18,2,11,0,0,0,0,0,0,0,0,"4,9","1,3","10,19","0,1",0,0,1,22,0,0,0,6,4,0,,UMaine-Presque Isle,ME.-PRES,1414-1320,True,16,1,1,0,1,0,0,0,0,0,6.2,16,14,0,3,4,1,1,14.70,38,40,0,1,0,1,0,0,0,1,.421,6,11,0,"5,8","11,23","3,4",0,"1,8",-4.4043408941759985,126,58
2026-27,softball,North Atlantic Conference (NAC),nac,VTSU Johnson,Caitlyn Morey,Caitlyn,Morey,,324,Caitlyn Morey,0,0VERMONT,17,16,,,38,4,4,2,1,0,0,3,0,0,19,5,1,0,0,0,0,0,0,0,0,1,0,0.171,5,41,1,1.000,.105,.132,15,2,1,0,0,0,0,0,0,18,.944,0,.000,,1,2,10,4,"1,14",0.07,1,14,"3,21",0.14,3,21,"2,13",0.15,2,13,"0,5",0,0,5,0,0,0,0,"4,10","0,1","4,22",16,0,0,0,0,0,0,0,0,22,0,,VTSU Johnson,VERMONT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.847791484384812,127,58
2026-27,softball,North Atlantic Conference (NAC),nac,Husson,Braelynn Wilcox,Braelynn,Wilcox,,1133,Braelynn Wilcox,0,0HUSSON,16,7,,,17,2,2,6,1,0,0,1,0,0,6,2,1,0,1,0,0,0,0,0,0,0,0,0.167,3,19,1,1.000,.118,.176,1,4,0,0,0,0,0,0,0,5,1.000,0,.000,,0,2,6,3,"2,7",0.29,2,7,"2,12",0.17,2,12,"2,9",0.22,2,9,"0,2",0,0,2,0,0,0,0,"0,3","2,3","5,13",28,0,0,0,44,0,0,0,3,8,0,,Husson ,HUSSON,1201-4531,True,14,1,3,2,0,0,0,0,0,0,14.0,3,3,5,7,2,1,0,1.50,54,60,1,1,0,0,0,0,0,0,.259,19,14,0,"1,2","1,5","0,2",0,"0,2",-5.006891118944819,128,58
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Marissa De La Rosa,Marissa De La,Rosa,,24317,Marissa De La Rosa,0,0LUSB,20,20,,,40,2,4,2,0,0,0,2,0,2,19,9,1,0,0,0,0,0,0,0,1,0,0,0.182,4,44,1,1.000,.100,.100,11,10,16,0,0,0,0,1,0,37,.568,0,.000,,0,3,8,7,"1,10",0.10,1,10,"1,21",0.05,1,21,"1,11",0.09,1,11,"0,1",0,0,1,0,0,0,0,"2,10","2,6","6,23",4,0,0,0,0,0,0,0,3,7,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.102975626243737,129,57
2026-27,softball,North Atlantic Conference (NAC),nac,SUNY Delhi,Mikayla Wright,Mikayla,Wright,,30225,Mikayla Wright,0,0SUNY DEL,21,7,,,10,0,1,0,0,0,0,2,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0.250,1,12,0,.000,.100,.100,0,5,2,0,0,5,4,0,0,7,.714,9,.556,,0,0,0,1,"1,5",0.20,1,5,"1,5",0.20,1,5,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","1,5",0,0,0,0,0,0,0,0,0,1,0,,SUNY Delhi,SUNY DEL,0,True,74,1,7,2,4,0,2,1,0,0,51.1,58,45,39,18,13,2,3,6.14,217,269,17,6,0,1,6,0,0,6,.341,75,47,0,"3,4","0,1","0,4",0,"2,7",-5.521116883136596,130,57
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Lily Wright,Lily,Wright,,24317,Lily Wright,0,0LUSB,10,6,,,17,2,2,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0.118,2,17,0,.000,.118,.118,0,0,2,0,0,0,0,0,0,2,.000,0,.000,,1,0,7,1,"0,6",0,0,6,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,0,0,0,0,"3,7",0,"1,4",0,0,0,0,1,0,0,0,1,2,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.542817057477686,131,57
2026-27,softball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Jaydaci Chamberlain,Jaydaci,Chamberlain,,30083,Jaydaci Chamberlain,0,0SUNYC,13,9,,,4,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.429,0,7,0,.000,.000,.000,0,3,1,0,0,9,1,0,0,4,.750,10,.900,,0,0,1,3,"0,0",0,0,0,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,0",0,"3,6",0,0,0,0,13,0,0,0,1,0,0,,SUNY Cobleskill,SUNYC,2027-2993,True,47,1,7,3,2,0,2,1,0,0,24.1,41,35,11,16,10,1,2,10.07,122,139,1,4,0,0,1,0,0,5,.385,24,31,0,"2,5","3,8","1,1",0,"4,9",-5.612941822966242,132,56
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Madalynn Biagi,Madalynn,Biagi,,24317,Madalynn Biagi,0,0LUSB,5,5,,,11,0,1,1,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.167,1,12,0,.000,.091,.091,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,,0,0,4,3,"0,1",0,0,1,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,6","1,2","2,4",1,0,0,0,0,0,0,0,2,0,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.634135570825489,133,56
2026-27,softball,North Atlantic Conference (NAC),nac,VTSU Lyndon,Alyssa Gerrish,Alyssa,Gerrish,,30065,Alyssa Gerrish,0,0VSL,19,15,,,32,6,2,2,0,0,0,6,0,4,20,6,1,0,0,0,0,0,0,0,0,0,0,0.286,2,42,1,1.000,.063,.063,3,1,5,0,0,0,0,0,0,9,.444,0,.000,,2,0,8,0,"2,16",0.13,2,16,"1,18",0.06,1,18,"1,8",0.13,1,8,0,0,0,0,0,0,0,0,"2,6","1,3","10,23","0,1",0,0,1,"0,1",0,0,1,2,10,0,,VTSU Lyndon,VSL,804-1404,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,,-5.763628832586645,134,56
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Milana Rosazza,Milana,Rosazza,,24317,Milana Rosazza,0,0LUSB,10,4,,,12,0,1,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0.154,1,13,0,.000,.083,.083,1,0,2,0,0,0,0,0,0,3,.333,0,.000,,0,0,5,0,"0,2",0,0,2,"0,5",0,0,5,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"2,5",0,"0,5",0,0,0,0,1,0,0,0,0,5,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.915022077056325,135,56
2026-27,softball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Madelynn Orosz,Madelynn,Orosz,,30083,Madelynn Orosz,0,0SUNYC,32,26,,,22,4,1,2,0,0,0,3,0,0,6,2,0,0,0,0,0,0,0,0,1,0,0,0.160,1,25,0,.000,.045,.045,19,48,7,0,0,11,1,1,0,74,.905,12,.917,,1,3,9,5,"1,6",0.17,1,6,"0,11",0,0,11,"0,8",0,0,8,0,0,0,0,0,0,0,0,"1,8",0,"5,12",0,0,0,0,4,0,0,0,1,6,0,,SUNY Cobleskill,SUNYC,2027-3121,True,73,1,6,4,2,0,2,1,0,0,53.1,37,28,8,18,8,4,2,3.68,232,246,1,1,0,4,1,0,0,4,.315,89,51,0,"2,2","0,4","2,6",0,"0,2",-6.307033318829228,136,55
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Savannah Gravitt,Savannah,Gravitt,,24317,Savannah Gravitt,0,0LUSB,21,19,,,39,1,2,0,0,0,0,2,0,1,19,6,0,0,3,0,0,0,0,0,0,0,0,0.119,2,45,0,.000,.051,.051,10,1,5,0,0,0,0,0,0,16,.688,0,.000,,1,1,12,7,"0,17",0,0,17,"0,12",0,0,12,"0,10",0,0,10,0,0,0,0,0,0,0,0,"1,8","0,4","6,16","0,1",0,0,1,"0,1",0,0,1,6,13,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5588770648831005,137,55
2026-27,softball,North Atlantic Conference (NAC),nac,Husson,Jazmin Johnson,Jazmin,Johnson,,1133,Jazmin Johnson,0,0HUSSON,13,4,,,6,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,8,0,.000,.000,.000,0,3,0,0,0,1,1,0,0,3,1.000,2,.500,,0,0,4,2,0,0,0,0,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1","0,1","2,3",0,0,0,0,2,0,0,0,2,0,0,,Husson ,HUSSON,1201-3694,True,29,1,4,4,0,0,3,2,0,0,31.0,8,8,3,17,5,0,1,1.81,117,123,0,0,0,1,2,0,0,7,.248,46,27,0,"1,2","1,4","1,1",0,"1,2",-6.630354497985026,138,55
2026-27,softball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Stephanie Morse,Stephanie,Morse,,379,Stephanie Morse,0,0ME.-FARM,3,2,,,4,0,0,0,0,0,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0.200,0,5,1,1.000,.000,.000,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,0,0,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,2",0,0,2,0,0,0,0,"0,1",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,UMaine-Farmington,ME.-FARM,1207-2152,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.690614785275814,139,54
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Leecy Cruz,Leecy,Cruz,,24317,Leecy Cruz,0,0LUSB,13,9,,,13,1,0,0,0,0,0,3,0,0,11,2,1,0,0,0,0,0,0,0,0,0,0,0.188,0,16,1,1.000,.000,.000,9,6,12,0,0,0,0,0,0,27,.556,0,.000,,0,0,2,0,"0,5",0,0,5,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2","0,1","1,3",0,0,0,0,0,0,0,0,0,0,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7167076256603995,140,54
2026-27,softball,North Atlantic Conference (NAC),nac,Husson,Sierra Yates,Sierra,Yates,,1133,Sierra Yates,0,0HUSSON,12,8,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,2,2,3,0,0,7,0,0,0,7,.571,7,1.000,,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1","0,0","0,0",0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-3892,True,35,1,8,6,1,1,3,1,0,0,45.2,18,8,18,37,4,0,2,1.23,171,194,5,2,0,1,2,0,0,5,.205,59,39,0,"0,1","0,2","0,3",0,"0,2",-7.245118585865213,141,54
2026-27,softball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Amelia Nilo,Amelia,Nilo,,30083,Amelia Nilo,0,0SUNYC,3,2,,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,0,1,2,1,"0,2",0,0,2,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,3",1,0,0,0,1,0,0,0,0,4,0,,SUNY Cobleskill,SUNYC,2027-3364,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.100323896602927,142,53
2026-27,softball,North Atlantic Conference (NAC),nac,Husson,Madisyn McLean,Madisyn,McLean,,1133,Madisyn McLean,0,0HUSSON,5,0,,,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,0,0,1,"0,1",0,0,1,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,"0,2","0,3",0,0,0,0,11,0,0,0,0,2,0,,Husson ,HUSSON,1201-4526,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.100323896602927,143,53
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Michaela West,Michaela,West,,24317,Michaela West,0,0LUSB,6,3,,,5,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,0,1,3,0,0,0,0,0,0,4,.250,0,.000,,0,0,1,0,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,2","0,1","0,2",2,0,0,0,0,0,0,0,0,0,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.100323896602927,144,53
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Elsie Koehler,Elsie,Koehler,,24317,Elsie Koehler,0,0LUSB,4,3,,,7,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,7,0,.000,.000,.000,0,0,2,0,0,0,0,0,0,2,.000,0,.000,,0,1,1,0,"0,2",0,0,2,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,3",0,"0,3",0,0,0,0,2,0,0,0,0,2,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.15538671054312,145,52
2026-27,softball,North Atlantic Conference (NAC),nac,VTSU Lyndon,Haylee Walker,Haylee,Walker,,30065,Haylee Walker,0,0VSL,9,6,,,8,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0.000,0,8,0,.000,.000,.000,6,0,3,0,0,0,0,0,0,9,.667,0,.000,,0,0,0,2,"0,2",0,0,2,"0,5",0,0,5,"0,4",0,0,4,0,0,0,0,0,0,0,0,"0,2","0,1","0,5","0,1",0,0,1,0,0,0,0,0,3,0,,VTSU Lyndon,VSL,804-1503,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.15538671054312,146,52
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Lloy Bartolotti,Lloy,Bartolotti,,24317,Lloy Bartolotti,0,0LUSB,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.15538671054312,147,52
2026-27,softball,North Atlantic Conference (NAC),nac,VTSU Johnson,Piper Boudreau,Piper,Boudreau,,324,Piper Boudreau,0,0VERMONT,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,VTSU Johnson,VERMONT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.15538671054312,148,51
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Sophie Stanley,Sophie,Stanley,,24317,Sophie Stanley,0,0LUSB,4,2,,,6,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,6,0,.000,.000,.000,0,0,2,0,0,0,0,0,0,2,.000,0,.000,,0,0,2,0,"0,3",0,0,3,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","1,4","0,1",0,0,1,0,0,0,0,1,1,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.15538671054312,149,51
2026-27,softball,North Atlantic Conference (NAC),nac,Thomas,Addy Boyce,Addy,Boyce,,2758,Addy Boyce,0,0THOMAS,7,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,8,0,0,0,7,0,0,0,10,1.000,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Thomas,THOMAS,1210-2958,True,30,1,5,1,3,0,1,0,0,0,22.1,20,11,13,20,7,0,1,3.45,97,118,2,1,0,2,5,0,0,5,.309,26,19,0,"1,2","6,8","1,6",0,"2,3",-8.743236396536474,150,51
2026-27,softball,North Atlantic Conference (NAC),nac,Husson,Olivia Bragdon,Olivia,Bragdon,,1133,Olivia Bragdon,0,0HUSSON,1,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUSSON,1201-4523,True,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,-9.150142645057961,151,50
