season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Shane Keough,Shane,Keough,,322,Shane Keough,0,0JHU,2,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,1,0,0,0,0,1,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Thomas Cancian,Thomas,Cancian,,322,Thomas Cancian,0,0JHU,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,3,0,0,0,6,.833,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,11,1,0,1,1,0,0,0,0,0,18.0,5,5,4,14,1,0,2,2.50,63,70,0,3,0,0,0,0,0,2,.175,17,19,0,"1,2","1,4","0,2",0,"0,3"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,William Boneno,William,Boneno,,322,William Boneno,0,0JHU,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,6,0,0,0,4,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,19,1,0,4,0,2,0,0,2,0,27.1,15,12,17,32,0,0,1,3.95,100,122,1,5,0,0,0,0,0,8,.190,28,20,0,"0,1","1,1","0,2",0,"0,1"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,William Hancock,William,Hancock,,322,William Hancock,0,0JHU,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,1,1,0,0,0,0,0,0,0,0,1.0,0,0,1,1,0,0,0,0.00,3,4,0,0,0,0,0,0,0,0,.333,1,0,0,"0,1","0,1","1,3",0,0
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,William Moell,William,Moell,,322,William Moell,0,0JHU,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,0,1,0,0,0,0,0,0,0,0,0.1,0,0,2,0,0,0,0,0.00,1,3,0,0,0,0,0,0,0,0,.000,1,0,0,0,"0,1",0,0,"0,1"
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Jack Burke,Jack,Burke,,258,Jack Burke,0,0GC,41,41,,,173,65,66,43,20,1,7,15,0,13,14,5,20,3,5,1,0,0,0,0,1,0,0,0.465,109,207,23,.870,.382,.630,49,0,0,0,0,0,0,0,0,49,1.000,0,.000,,9,10,39,50,"14,38",0.37,14,38,"38,99",0.38,38,99,"22,60",0.37,22,60,"3,13",0.23,3,13,0,0,0,0,"34,62","18,24","66,116",50,0,0,0,0,0,0,0,10,36,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Ben Leshgold,Ben,Leshgold,,258,Ben Leshgold,0,0GC,7,0,,,8,3,4,7,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0.444,6,9,0,.000,.500,.750,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,2,"3,5",0.60,3,5,"4,8",0.50,4,8,"4,6",0.67,4,6,"1,1",1.00,1,1,0,0,0,0,0,"2,2","5,9",12,0,0,0,24,0,0,0,1,5,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Jack Pistner,Jack,Pistner,,258,Jack Pistner,0,0GC,41,41,,,165,45,61,66,9,5,9,35,6,2,22,3,5,1,0,3,0,0,0,0,0,0,0,0.478,107,205,6,.833,.370,.648,112,53,9,0,0,0,0,9,0,174,.948,0,.000,,4,9,31,49,"19,46",0.41,19,46,"36,109",0.33,36,109,"30,76",0.39,30,76,"4,11",0.36,4,11,0,0,0,0,"10,22","21,30","75,126",46,0,0,0,0,0,0,0,24,35,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Will Stellato,Will,Stellato,,258,Will Stellato,0,0GC,41,41,,,174,32,58,44,12,1,0,14,0,8,22,8,11,3,1,5,0,0,0,3,1,4,0,0.398,72,202,14,.786,.333,.414,102,3,4,0,0,0,0,1,0,109,.963,0,.000,,4,2,32,64,"24,71",0.34,24,71,"39,111",0.35,39,111,"27,79",0.34,27,79,"5,15",0.33,5,15,0,0,0,0,"7,21","16,21","67,129",83,0,0,0,0,0,0,0,19,63,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Jack Amirata,Jack,Amirata,,258,Jack Amirata,0,0GC,34,31,,,102,23,36,20,6,0,2,19,0,5,13,2,4,1,2,1,0,0,0,3,0,3,0,0.472,48,129,5,.800,.353,.471,181,18,1,0,0,0,0,15,0,200,.995,0,.000,,3,2,29,23,"11,28",0.39,11,28,"17,57",0.30,17,57,"13,37",0.35,13,37,"1,4",0.25,1,4,0,0,0,0,"13,25","4,7","41,72",21,0,0,0,12,0,0,0,12,25,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,David Ruckman,David,Ruckman,,258,David Ruckman,0,0GC,15,3,,,16,8,5,2,0,0,0,2,0,1,1,1,2,0,1,0,0,0,0,1,1,1,0,0.421,5,20,2,1.000,.313,.313,11,0,1,0,0,0,0,0,0,12,.917,0,.000,,0,3,6,5,"1,6",0.17,1,6,"2,10",0.20,2,10,"1,8",0.13,1,8,"0,2",0,0,2,0,0,0,0,"3,4","1,2","6,12",6,0,0,0,4,0,0,0,2,9,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Dominick Balsamo,Dominick,Balsamo,,258,Dominick Balsamo,0,0GC,27,15,,,61,15,24,22,5,1,2,17,0,3,13,2,0,0,0,3,0,0,0,0,0,0,0,0.524,37,84,0,.000,.393,.607,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,3,9,17,"9,23",0.39,9,23,"17,37",0.46,17,37,"12,27",0.44,12,27,"1,3",0.33,1,3,0,0,0,0,"10,17","8,11","32,49",56,0,0,0,38,0,0,0,5,17,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Liam Gregory,Liam,Gregory,,258,Liam Gregory,0,0GC,14,0,,,12,3,5,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.563,5,16,0,.000,.417,.417,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,1,2,3,"0,3",0,0,3,"4,9",0.44,4,9,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"2,3","1,1","8,12","0,1",0,0,1,51,0,0,0,0,2,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Matt Nichols,Matt,Nichols,,258,Matt Nichols,0,0GC,40,33,,,115,24,35,27,3,1,2,21,0,1,36,9,7,2,4,2,0,0,0,1,1,1,0,0.410,46,143,9,.778,.304,.400,49,1,2,0,0,0,0,0,0,52,.962,0,.000,,2,5,26,24,"16,48",0.33,16,48,"25,74",0.34,25,74,"16,49",0.33,16,49,"3,7",0.43,3,7,0,0,0,0,"12,27","8,13","45,89",25,0,0,0,1,0,0,0,9,31,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Adam Hicks,Adam,Hicks,,258,Adam Hicks,0,0GC,32,15,,,70,22,22,14,1,0,0,12,0,5,4,2,2,3,5,0,0,0,0,2,1,2,0,0.448,23,92,5,.400,.314,.329,39,2,0,0,0,0,0,0,0,41,1.000,0,.000,,3,9,29,16,"5,19",0.26,5,19,"15,47",0.32,15,47,"11,32",0.34,11,32,"2,5",0.40,2,5,0,0,0,0,"7,14","7,12","37,60",4,0,0,0,139,0,0,0,7,17,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Henry Smith,Henry,Smith,,258,Henry Smith,0,0GC,24,7,,,20,15,5,5,0,1,0,5,0,0,6,1,6,1,0,1,0,0,0,0,0,0,0,0.385,7,26,7,.857,.250,.350,16,14,0,0,0,0,0,4,0,30,1.000,0,.000,,0,1,3,7,"1,4",0.25,1,4,"3,14",0.21,3,14,"2,6",0.33,2,6,0,0,0,0,0,0,0,0,"0,4","2,2","7,18",0,0,0,0,0,0,0,0,2,4,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Will Roche,Will,Roche,,258,Will Roche,0,0GC,30,20,,,70,19,20,13,3,1,0,18,0,5,8,3,2,1,6,0,0,0,0,4,0,5,0,0.462,25,99,3,.667,.286,.357,18,27,6,0,0,0,0,2,0,51,.882,0,.000,,2,2,24,21,"7,19",0.37,7,19,"9,41",0.22,9,41,"6,30",0.20,6,30,"1,3",0.33,1,3,0,0,0,0,"10,21","8,11","28,55",18,0,0,0,12,0,0,0,14,23,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Hunter Del Guercio,Hunter Del,Guercio,,258,Hunter Del Guercio,0,0GC,24,1,,,17,5,7,3,0,0,1,3,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0.565,10,23,0,.000,.412,.588,47,5,2,0,0,0,0,3,0,54,.963,0,.000,,0,0,2,6,"3,9",0.33,3,9,"4,12",0.33,4,12,"1,9",0.11,1,9,"0,2",0,0,2,0,0,0,0,"4,5","0,1","5,13","1,1",1.00,1,1,1,0,0,0,0,7,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Brian  Andersen,Brian,Andersen,,258,Brian  Andersen,0,0GC,20,14,,,34,12,11,3,3,0,0,6,0,2,9,2,0,1,3,0,0,0,0,1,0,1,0,0.452,14,45,1,.000,.324,.412,96,14,2,2,0,17,5,0,0,112,.982,22,.773,,0,0,4,13,"2,13",0.15,2,13,"4,21",0.19,4,21,"2,9",0.22,2,9,"0,2",0,0,2,0,0,0,0,"6,8","1,2","10,27","0,1",0,0,1,0,0,0,0,4,11,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Andrew McGowan,Andrew,McGowan,,258,Andrew McGowan,0,0GC,12,6,,,21,4,5,2,1,0,0,1,0,0,8,1,0,1,0,1,0,0,0,0,0,0,0,0.261,6,23,1,.000,.238,.286,10,10,3,0,0,0,0,0,0,23,.870,0,.000,,2,0,2,5,"1,9",0.11,1,9,"4,14",0.29,4,14,"2,8",0.25,2,8,"1,3",0.33,1,3,0,0,0,0,"1,2","1,1","5,15",0,0,0,0,12,0,0,0,1,8,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Tom Chanis,Tom,Chanis,,258,Tom Chanis,0,0GC,10,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,9,1,0,0,0,1,1,0,0,10,1.000,2,.500,,0,0,0,1,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,"0,1",0,0,1,0,0,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Robert Murphy,Robert,Murphy,,258,Robert Murphy,0,0GC,41,41,,,121,45,48,24,5,0,0,38,0,10,13,5,2,1,9,2,0,0,0,1,0,1,0,0.561,53,180,3,.667,.397,.438,62,104,6,0,0,0,0,16,0,172,.965,0,.000,,3,4,34,33,"14,40",0.35,14,40,"27,67",0.40,27,67,"18,45",0.40,18,45,"4,8",0.50,4,8,0,0,0,0,"23,39","11,14","61,93",69,0,0,0,0,0,0,0,21,28,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Sean Stites,Sean,Stites,,258,Sean Stites,0,0GC,6,0,,,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,1,1,0,"1,2",0.50,1,2,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,"1,1","4,4",0,0,0,0,11,0,0,0,0,0,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,James Weedon,James,Weedon,,258,James Weedon,0,0GC,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,7,0,0,0,6,5,0,0,11,1.000,11,.545,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gettysburg,GC,0,False,44,1,10,3,1,0,0,0,0,0,49.0,28,27,26,52,7,3,4,4.96,181,215,9,3,0,3,2,0,0,15,.243,47,40,2,"5,7","1,16","3,10",0,"1,8"
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Zach Klein,Zach,Klein,,258,Zach Klein,0,0GC,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,2,0,0,3,0,0,0,7,.714,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gettysburg,GC,0,False,32,1,0,3,0,1,0,0,0,0,26.1,13,10,8,14,5,0,0,3.42,111,123,9,3,2,0,1,0,0,4,.288,36,25,1,"0,1","3,11","0,1",0,"0,1"
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Ryan Wootten,Ryan,Wootten,,258,Ryan Wootten,0,0GC,6,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gettysburg,GC,0,False,11,1,2,3,0,0,0,0,0,0,16.0,6,1,4,9,4,0,0,0.56,59,65,1,2,0,0,0,0,0,1,.186,18,18,0,"4,17","5,24","1,7",0,"4,19"
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Tyler Hillson,Tyler,Hillson,,258,Tyler Hillson,0,0GC,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gettysburg,GC,0,False,3,1,0,0,0,0,0,0,0,0,2.2,2,2,1,2,1,0,0,6.75,11,13,0,1,0,0,0,0,0,1,.273,5,1,0,"0,2","3,7","1,4",0,"3,7"
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Brendan Laqui,Brendan,Laqui,,258,Brendan Laqui,0,0GC,34,27,,,77,19,14,20,5,0,1,15,0,11,24,9,6,1,5,1,1,0,0,0,0,0,0,0.385,22,110,7,.857,.182,.286,177,17,4,2,0,35,9,0,0,198,.980,44,.795,,6,2,20,19,"7,31",0.23,7,31,"12,48",0.25,12,48,"7,29",0.24,7,29,"0,6",0,0,6,0,0,0,0,"6,20","10,12","41,69",29,0,0,0,0,0,0,0,12,20,0,,Gettysburg,GC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Bruno Spadafora,Bruno,Spadafora,,258,Bruno Spadafora,0,0GC,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gettysburg,GC,0,False,9,1,0,0,0,0,0,0,0,0,7.1,7,6,4,4,1,0,3,7.36,32,37,1,1,0,0,0,0,0,1,.281,14,4,0,"2,7","4,19","2,7",0,"4,13"
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Brett Townsley,Brett,Townsley,,258,Brett Townsley,0,0GC,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gettysburg,GC,0,False,4,1,0,0,0,0,0,0,0,0,3.0,1,1,2,1,0,0,0,3.00,13,17,0,2,0,0,0,0,0,1,.308,2,6,0,"1,3","3,9","1,4",0,"2,5"
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Brendan Trotta,Brendan,Trotta,,258,Brendan Trotta,0,0GC,11,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,11,0,0,0,6,2,0,0,11,1.000,8,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gettysburg,GC,0,False,56,1,9,2,2,1,0,0,0,0,37.0,39,33,17,26,8,3,1,8.03,156,184,7,3,0,5,3,0,1,6,.359,44,36,1,"14,39","1,3","17,39",0,"1,2"
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Connor Stewart,Connor,Stewart,,258,Connor Stewart,0,0GC,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,1,0,0,2,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gettysburg,GC,0,False,13,1,0,1,0,0,0,0,0,0,9.1,9,4,7,13,1,0,0,3.86,40,48,1,1,1,0,0,0,0,5,.325,4,8,1,"2,9","8,18","2,5",0,"5,14"
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Ethan Mitnick,Ethan,Mitnick,,258,Ethan Mitnick,0,0GC,13,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,4,2,0,0,1,.000,6,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gettysburg,GC,0,False,18,1,2,1,1,1,0,0,1,0,16.2,13,13,12,15,5,0,3,7.02,63,80,1,4,0,0,1,0,0,8,.286,19,12,0,"7,17","11,30","4,14",0,"10,23"
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,John Francesconi,John,Francesconi,,258,John Francesconi,0,0GC,13,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,10,1,0,0,7,4,0,0,14,.929,11,.636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gettysburg,GC,0,False,43,1,4,6,0,0,0,0,0,0,44.1,22,19,17,37,5,2,1,3.86,168,195,9,7,0,1,2,0,0,6,.256,46,42,0,"1,7","0,1","0,3",0,"0,1"
2025-26,baseball,Centennial Conference,centennial_conference,Gettysburg,Jack Passeck,Jack,Passeck,,258,Jack Passeck,0,0GC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gettysburg,GC,0,False,0,1,0,0,0,0,0,0,0,0,0.1,1,1,3,0,0,0,0,27.00,1,4,0,0,0,0,0,0,0,0,.000,0,1,0,"0,1",0,0,0,0
