season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,matches_played,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,attack_stats,set_stats,serve_stats,defense_stats,block_stats,misc_stats,composite_score,global_rank,rating
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Neumann,"Nemenzo, Brielle",Brielle,Nemenzo,,1254,"Nemenzo, Brielle","NEMENZO, BRIELLE",Neumann,NU,1309-6085,11,3,2,0,2,0,.000,2,1,1,1,0,4,0,0,3,10,0,0,25,3,8,0,0,0,0,1,0,0.09,0.09,0.73,0.00,0.00,0.09,,,,,,,-2.7423552576170764,232,64
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,"Nagle, Kylie",Kylie,Nagle,,351,"Nagle, Kylie","NAGLE, KYLIE",Lebanon Valley,LVC,994-9056,14,0,3,0,3,0,.000,1,0,0,1,0,7,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0.00,0.07,0.93,0.00,0.00,0.00,,,,,,,-2.762657178639409,233,64
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevens,"Graham, Alaina",Alaina,Graham,,679,"Graham, Alaina","GRAHAM, ALAINA",Stevens,Stev,1230-7859,11,0,2,0,2,0,.000,1,0,0,1,0,4,0,1,5,33,0,0,0,0,4,0,0,0,0,1,0,0.00,0.09,0.36,0.00,0.09,0.09,,,,,,,-2.8330294131935405,234,64
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,"Huck, Natalie",Natalie,Huck,,351,"Huck, Natalie","HUCK, NATALIE",Lebanon Valley,LVC,994-9279,5,0,4,0,4,0,.000,1,0,0,0,0,2,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0.00,0.00,0.80,0.00,0.00,0.00,,,,,,,-2.8511436736660976,235,63
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Neumann,"Carney, Kyla",Kyla,Carney,,1254,"Carney, Kyla","CARNEY, KYLA",Neumann,NU,1309-5937,4,0,1,0,1,0,-1.000,1,1,0,0,0,0,0,5,6,17,0,0,0,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,1.25,1.25,,,,,,,-2.861888333293866,236,63
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Marywood,"Agnoli, Emilie",Emilie,Agnoli,,397,"Agnoli, Emilie","AGNOLI, EMILIE",Marywood,MWD,1307-2611,4,0,6,0,6,0,.000,0,0,0,0,0,0,0,0,0,12,0,0,6,2,3,0,0,0,0,0,0,0.00,0.00,0.75,0.00,0.00,0.00,,,,,,,-2.885176940984055,237,63
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Misericordia,"Kline, Averi",Averi,Kline,,16142,"Kline, Averi","KLINE, AVERI",Misericordia,Mis,1308-7368,4,0,1,0,1,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0.00,0.00,0.75,0.00,0.00,0.00,,,,,,,-2.885176940984055,238,63
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,King's,"Oberle, Milena",Milena,Oberle,,336,"Oberle, Milena","OBERLE, MILENA",King's,King,1001-6613,2,0,15,0,15,0,.000,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00,0.00,0.50,0.00,0.00,0.00,,,,,,,-3.0553432775738405,239,63
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Hood,"Pollock, Ava",Ava,Pollock,,8404,"Pollock, Ava","POLLOCK, AVA",Hood,Hood,656-3568,2,0,12,0,12,0,.000,0,0,0,0,1,2,0,0,0,2,0,0,4,1,1,0,0,0,0,0,0,0.00,0.00,0.50,0.00,0.00,0.00,,,,,,,-3.0553432775738405,240,63
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,DeSales,"Prall, Ashlee",Ashlee,Prall,,20,"Prall, Ashlee","PRALL, ASHLEE",DeSales,DSU,999-4619,2,0,11,0,11,0,.000,0,0,0,0,0,0,0,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0.00,0.00,0.50,0.00,0.00,0.00,,,,,,,-3.0553432775738405,241,63
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Alvernia,"Abers, Kira",Kira,Abers,,938,"Abers, Kira","ABERS, KIRA",Alvernia,AU,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,242,62
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Albright,"Arroyo, Aleshandra",Aleshandra,Arroyo,,16,"Arroyo, Aleshandra","ARROYO, ALESHANDRA",Albright,Albr,992-3905,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,243,62
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Arcadia,"Baker, Sarah",Sarah,Baker,,966,"Baker, Sarah","BAKER, SARAH",Arcadia,ARC,1301-2626,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,244,62
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Eastern,"Benoit, Chloe",Chloe,Benoit,,8968,"Benoit, Chloe","BENOIT, CHLOE",Eastern,East,1304-6310,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,245,62
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,King's,"Bilodeau, Saoirse",Saoirse,Bilodeau,,336,"Bilodeau, Saoirse","BILODEAU, SAOIRSE",King's,King,1001-7220,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,246,62
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Alvernia,"Blore, Molly",Molly,Blore,,938,"Blore, Molly","BLORE, MOLLY",Alvernia,AU,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,247,62
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,York,"Bond, Claire",Claire,Bond,,815,"Bond, Claire","BOND, CLAIRE",York,YCP,140-4093,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,248,62
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Widener,"Canali, Mira",Mira,Canali,,783,"Canali, Mira","CANALI, MIRA",Widener,Wide,997-4359,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,249,61
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Albright,"Carter, Anyah",Anyah,Carter,,16,"Carter, Anyah","CARTER, ANYAH",Albright,Albr,992-4416,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,250,61
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Marywood,"Christensen, Megan",Megan,Christensen,,397,"Christensen, Megan","CHRISTENSEN, MEGAN",Marywood,MWD,1307-2919,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,251,61
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Arcadia,"Coleman, Alexandria",Alexandria,Coleman,,966,"Coleman, Alexandria","COLEMAN, ALEXANDRIA",Arcadia,ARC,1301-3078,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,252,61
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Albright,"Connor, Kinsey",Kinsey,Connor,,16,"Connor, Kinsey","CONNOR, KINSEY",Albright,Albr,992-3903,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,253,61
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Albright,"Cruz, Merelyn",Merelyn,Cruz,,16,"Cruz, Merelyn","CRUZ, MERELYN",Albright,Albr,992-4412,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,254,61
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Messiah,"Dell, Cassidy",Cassidy,Dell,,411,"Dell, Cassidy","DELL, CASSIDY",Messiah,Mess,995-4233,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,255,61
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,FDU - Florham,"Doman, Channen",Channen,Doman,,221,"Doman, Channen","DOMAN, CHANNEN",FDU - Florham,FDU-F,1000-4122,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,256,60
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,York,"Fahey, Kelsey",Kelsey,Fahey,,815,"Fahey, Kelsey","FAHEY, KELSEY",York,YCP,140-3714,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,257,60
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Farabaugh, Peyton",Peyton,Farabaugh,,179,"Farabaugh, Peyton","FARABAUGH, PEYTON",Delaware Valley,DelVal,998-5062,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,258,60
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevenson,"Fazal, Zoya",Zoya,Fazal,,21852,"Fazal, Zoya","FAZAL, ZOYA",Stevenson,Stev,660-6479,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,259,60
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Albright,"Fernandez, Lucia",Lucia,Fernandez,,16,"Fernandez, Lucia","FERNANDEZ, LUCIA",Albright,Albr,992-3904,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,260,60
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Alvernia,"Figurelli, Christianna",Christianna,Figurelli,,938,"Figurelli, Christianna","FIGURELLI, CHRISTIANNA",Alvernia,AU,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,261,60
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevenson,"Garcia, Lauren",Lauren,Garcia,,21852,"Garcia, Lauren","GARCIA, LAUREN",Stevenson,Stev,660-6172,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,262,60
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Messiah,"Garland, Mallory",Mallory,Garland,,411,"Garland, Mallory","GARLAND, MALLORY",Messiah,Mess,995-4769,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,263,59
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,FDU - Florham,"Genteel, Briana",Briana,Genteel,,221,"Genteel, Briana","GENTEEL, BRIANA",FDU - Florham,FDU-F,1000-4123,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,264,59
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,FDU - Florham,"Gloria, Julyanna",Julyanna,Gloria,,221,"Gloria, Julyanna","GLORIA, JULYANNA",FDU - Florham,FDU-F,1000-4124,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,265,59
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Gloster, Cassandra",Cassandra,Gloster,,179,"Gloster, Cassandra","GLOSTER, CASSANDRA",Delaware Valley,DelVal,998-4636,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,266,59
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Eastern,"Golia, Maddie",Maddie,Golia,,8968,"Golia, Maddie","GOLIA, MADDIE",Eastern,East,1304-5918,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,267,59
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Messiah,"Grove, Taylor",Taylor,Grove,,411,"Grove, Taylor","GROVE, TAYLOR",Messiah,Mess,995-4574,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,268,59
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,DeSales,"Hack, Kylee",Kylee,Hack,,20,"Hack, Kylee","HACK, KYLEE",DeSales,DSU,999-4616,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,269,59
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Messiah,"Hansen, Ellie",Ellie,Hansen,,411,"Hansen, Ellie","HANSEN, ELLIE",Messiah,Mess,995-4577,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,270,58
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevens,"Hathaway, Jenna",Jenna,Hathaway,,679,"Hathaway, Jenna","HATHAWAY, JENNA",Stevens,Stev,1230-7604,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,271,58
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Misericordia,"Hileman, Kenadee",Kenadee,Hileman,,16142,"Hileman, Kenadee","HILEMAN, KENADEE",Misericordia,Mis,1308-7996,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,272,58
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Albright,"James, Valouria",Valouria,James,,16,"James, Valouria","JAMES, VALOURIA",Albright,Albr,992-3901,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,273,58
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Eastern,"Johnson, Alanna",Alanna,Johnson,,8968,"Johnson, Alanna","JOHNSON, ALANNA",Eastern,East,1304-5913,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,274,58
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevens,"Kinsley, Brooke",Brooke,Kinsley,,679,"Kinsley, Brooke","KINSLEY, BROOKE",Stevens,Stev,1230-7860,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,275,58
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevens,"Larsen, Taylor",Taylor,Larsen,,679,"Larsen, Taylor","LARSEN, TAYLOR",Stevens,Stev,1230-7861,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,276,58
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevenson,"Lowry, Grace",Grace,Lowry,,21852,"Lowry, Grace","LOWRY, GRACE",Stevenson,Stev,660-6482,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,277,57
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Widener,"Manuel, Kiyah",Kiyah,Manuel,,783,"Manuel, Kiyah","MANUEL, KIYAH",Widener,Wide,997-5033,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,278,57
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Hood,"Marshall, Alyssa",Alyssa,Marshall,,8404,"Marshall, Alyssa","MARSHALL, ALYSSA",Hood,Hood,656-3116,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,279,57
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevens,"Mathers, Caitlin",Caitlin,Mathers,,679,"Mathers, Caitlin","MATHERS, CAITLIN",Stevens,Stev,1230-7862,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,280,57
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevenson,"McElwaine, Emily",Emily,McElwaine,,21852,"McElwaine, Emily","MCELWAINE, EMILY",Stevenson,Stev,660-6484,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,281,57
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevenson,"Mentzer, Sophia",Sophia,Mentzer,,21852,"Mentzer, Sophia","MENTZER, SOPHIA",Stevenson,Stev,660-6485,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,282,57
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,King's,"Menze, Jessica",Jessica,Menze,,336,"Menze, Jessica","MENZE, JESSICA",King's,King,1001-6604,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,283,57
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Alvernia,"Nieves, Kimberly",Kimberly,Nieves,,938,"Nieves, Kimberly","NIEVES, KIMBERLY",Alvernia,AU,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,284,56
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Osborne, Madison",Madison,Osborne,,179,"Osborne, Madison","OSBORNE, MADISON",Delaware Valley,DelVal,998-5067,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,285,56
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevens,"Pederson, Liz",Liz,Pederson,,679,"Pederson, Liz","PEDERSON, LIZ",Stevens,Stev,1230-7272,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,286,56
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,FDU - Florham,"Porsch, Mya",Mya,Porsch,,221,"Porsch, Mya","PORSCH, MYA",FDU - Florham,FDU-F,1000-4127,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,287,56
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,FDU - Florham,"Robinson, Emma",Emma,Robinson,,221,"Robinson, Emma","ROBINSON, EMMA",FDU - Florham,FDU-F,1000-3466,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,288,56
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,FDU - Florham,"Roy, Ani",Ani,Roy,,221,"Roy, Ani","ROY, ANI",FDU - Florham,FDU-F,1000-4128,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,289,56
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Arcadia,"Sanchez, Hannah",Hannah,Sanchez,,966,"Sanchez, Hannah","SANCHEZ, HANNAH",Arcadia,ARC,1301-2415,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,290,56
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Schwab, Patricia",Patricia,Schwab,,179,"Schwab, Patricia","SCHWAB, PATRICIA",Delaware Valley,DelVal,998-4937,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,291,55
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,York,"Stetter, Darby",Darby,Stetter,,815,"Stetter, Darby","STETTER, DARBY",York,YCP,140-3718,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,292,55
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Widener,"Strassman, Kennadi",Kennadi,Strassman,,783,"Strassman, Kennadi","STRASSMAN, KENNADI",Widener,Wide,997-5035,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.093536480673552,293,55
