conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Nick Silvia,0,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,87,69
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Aidan Auclair,0,,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,88,68
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Malcom Kawuba,0,,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,89,68
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,"Gamache, Kylee",0,,91,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,90,68
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Ray Weinstein,0,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,91,68
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Aiden Grafton,0,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,92,68
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Justin Castillo,0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,93,67
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Brendan Cunningham,0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,94,67
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,"Perry, Gianna",0,,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,95,67
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,University of New England,"Pitruzzello, Maya",0,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,96,67
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Joseph Ruffino,0,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,97,67
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,"Albarella, Elizabeth",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,98,67
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,"Lambert, Janelle",0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,99,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,University of Hartford,"Ch?vez, Angela",0,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,100,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Bradlee Sorensen,0,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,101,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Chris Kourtelidis,0,,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,102,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Claudio Laquale,0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,103,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Justin Ritz,0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,104,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,"McKenna, Stephanie",0,,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,105,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Shaloom Bakinahe,0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,106,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Gordon College,"Hammond, Annie",0,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,107,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Daniel Rodriguez,0,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,108,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Nathan Stoltz,0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,109,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Suffolk University,"Fesler, Addison",0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,110,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Lucas Drons,0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,111,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Endicott College,"Cauthers, Liv",0,,88,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,112,64
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Jose Comella,0,,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,113,64
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Kaden Puglia,0,,16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,114,64
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Roger Williams University,"Bourque, Bailey",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,115,64
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Ryan Treacy,0,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,116,64
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Suffolk University,"Ferrari-Henry, Arden",0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,117,64
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Ryan Koster,0,,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,118,63
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Roger Williams University,"Boenig, Ava",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,119,63
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Matthew Drons,0,,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.0,120,63
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Wentworth Institute of Technology,Katie McTigue,0,,21,12,0,0.0,0.0,2.0,8.0,2.0,2.0,0.0,0.0,0.0,0.67,0.17,0.17,0.0,0.167,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,439:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,0.75207612782921,-0.14321965106281723,-0.32542416114122863,-0.2925283627250281,-0.09933992677987828,-0.023521034345151154,121,63
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Endicott College,"Daly, Julia",0,,10,1,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.003070498104748105,-0.4925997279312615,-0.14321965106281723,-0.4663341998864433,-0.2925283627250281,-0.09933992677987828,-0.045165468204769015,122,63
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Gordon College,"LaBossier, Jade",0,,24,17,12,0.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.35,0.06,0.12,0.0,0.118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,,1047:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,0.75207612782921,-0.14321965106281723,-0.4663341998864433,-0.2925283627250281,-0.09933992677987828,-0.05170304209419413,123,63
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Suffolk University,"Petronio, Daniela",0,,8,17,12,0.0,0.0,19.0,40.0,14.0,2.0,6.0,0.0,0.0,2.35,1.12,0.82,0.353,0.118,13.0,0.0,0.0,0.0,2.0,2.0,2.0,0.118,9.0,1.0,2.0,0.0,0.53,0.12,0.06,0.0,0.0,,808:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.3596777934989177,0.75207612782921,2.064400409671152,2.0700464975274206,5.150272083128524,10.066445913694334,-0.053898508692356906,124,63
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,University of New England,"Forrest, Amy",0,,3,21,21,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.05,0.0,0.1,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1753:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,0.75207612782921,-0.14321965106281723,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.07988504984323705,125,62
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,Natalia Estrada Rang,0,,9,2,1,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.003070498104748105,-0.4925997279312615,-0.14321965106281723,-0.32542416114122863,-0.2925283627250281,-0.09933992677987828,-0.08469453485972943,126,62
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Suffolk University,"D'Amico, Scarlett",0,,27,19,16,0.0,0.0,14.0,27.0,2.0,0.0,1.0,0.0,0.0,1.42,0.74,0.11,0.053,0.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,0.053,3.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,,886:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.003070498104748105,-0.4925997279312615,-0.14321965106281723,1.3654963038013475,-0.2925283627250281,-0.09933992677987828,-0.0852885813101319,127,62
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Roger Williams University,Beth Yucius,0,,9,3,3,0.0,0.0,5.0,12.0,2.0,0.0,1.0,0.0,0.0,4.0,1.67,0.67,0.333,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.333,-1.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,,239:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.003070498104748105,-0.4925997279312615,-0.14321965106281723,0.09730595509441539,-0.2925283627250281,-0.09933992677987828,-0.10167799531545549,128,62
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Nichols College,"Hendricks, Jordan",0,,19,5,2,0.0,0.0,9.0,10.0,2.0,0.0,1.0,0.0,0.0,2.0,1.8,0.4,0.2,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,,260:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.003070498104748105,-0.4925997279312615,-0.14321965106281723,0.660946110075274,-0.2925283627250281,-0.09933992677987828,-0.1130993100276733,129,62
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Endicott College,"Paparian, Erica",0,,25,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,07:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.12087138226278632,130,62
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Endicott College,"Gibbs, Kayla",0,,14,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,07:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.12087138226278632,131,62
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Endicott College,"Fletcher, Nola",0,,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4682509609740858,-0.4925997279312615,-0.5111563278518121,-0.607244238631658,-0.2925283627250281,-0.09933992677987828,-0.12087138226278632,132,61
