conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,Anna Maria,0,,19,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-1.0516509823666604,-0.7729937311446808,-0.8362611286407863,-0.0,92,58
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"DeBiasio, Olivia",0,,11,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-1.0516509823666604,-0.7729937311446808,-0.8362611286407863,-0.0,93,58
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Hendricks, Lucy",0,,4,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-1.0516509823666604,-0.7729937311446808,-0.8362611286407863,-0.0,94,58
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Otto, Coco",0,,11,103,23,0.057,261.0,54.0,69.0,24.0,0.0,104.0,0.0,46.0,46.0,391.0,0.0,0.0,424.0,32.0,241.0,6.0,0.0,5.0,1.0,118.5,1.0,0.67,0.23,2.34,0.06,0.45,1.15,0.047729843098241194,-0.17121006872693,-0.29725261544865017,-0.5650541325895547,1.5489029433607515,1.1154166384088893,0.6446762102100208,2.2670685644429254,-0.007343608987044087,95,58
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Rafferty, McKayla",0,,22,2,0,0.4,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.41015305848827577,0.7628548594594299,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-1.0516509823666604,-0.7467405840825567,-0.8362611286407863,-0.009834694914997825,96,57
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,Montserrat Soto-Tala,0,,14,2,0,0.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.41015305848827577,0.7628548594594299,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-1.0516509823666604,-0.6942342899583086,-0.7687974396607056,-0.013284220459569368,97,57
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Dunkelberger, Ellie",0,,16,6,0,0.25,8.0,2.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,2.0,1.0,6.0,0.0,0.67,0.17,0.5,0.5,0.0,1.0,-0.10759439206891634,-0.17121006872693,-0.3318559918630443,1.3714883875388666,-0.9179212834847587,-0.5886023454488079,-0.7204874370204326,-0.701333750680625,-0.03481205140968603,98,57
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"De Vries, AaShyah",0,,9,87,57,0.058,242.0,51.0,65.0,1.0,7.0,46.0,0.0,1.0,1.0,3.0,0.0,0.0,6.0,0.0,35.0,46.0,3.0,22.0,24.0,101.0,1.0,0.75,0.01,0.4,0.53,0.01,1.16,0.058084792109385046,-0.08117971420294356,-0.42413166230142885,1.5035253775476227,-0.8631029673326361,-0.6812120728323784,0.5659167690236484,-0.7687974396607056,-0.06142310283982394,99,57
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Stoudt, Lauren",0,,8,1,0,0.5,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.10759439206891634,0.20016514368451424,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-0.12555370853095535,-0.7729937311446808,-0.8362611286407863,-0.07802977498807628,100,57
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Rushing, Isabella",0,,1,115,2,0.0,24.0,2.0,2.0,121.0,2.0,236.0,0.0,58.0,22.0,441.0,0.0,0.0,506.0,35.0,498.0,0.0,0.0,0.0,0.0,60.0,1.0,0.02,1.05,4.33,0.0,0.5,0.52,-0.6046319446038207,-0.9027066992343203,0.1756601955480705,-0.8291281126070668,1.8229945241213634,2.9583502133419426,-0.7204874370204326,0.6479400289209888,-0.08787639546994941,101,56
landmark_conference,Landmark Conference,2025-26,wvball,Moravian,"Love, Sam",0,,3,97,2,0.051,39.0,2.0,4.0,80.0,6.0,419.0,0.0,46.0,36.0,362.0,0.0,0.0,641.0,30.0,489.0,0.0,0.0,0.0,0.0,50.0,0.0,0.04,0.82,5.04,0.0,0.47,0.52,-0.6046319446038207,-0.8801991106033237,0.043013919292892715,-0.8291281126070668,1.658539575664996,3.615879277765293,-0.7204874370204326,1.5924316746421183,-0.1453069681670809,102,56
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Durham, Mya",0,,16,18,1,0.066,61.0,12.0,16.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,4.0,5.0,7.0,2.0,7.0,0.0,19.5,0.0,0.89,0.0,0.28,0.39,0.0,1.08,-0.024754799979765534,0.07637340621403282,-0.4298988917038279,0.8873527575067612,-0.9179212834847587,-0.792343745692663,-0.4579559663991916,-0.7687974396607056,-0.17470254384861572,103,56
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Bradley, Cate",0,,1,7,0,0.333,3.0,1.0,2.0,14.0,1.0,40.0,0.0,3.0,4.0,19.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.29,2.0,0.29,0.0,0.43,0.71,-0.4078879133920878,-0.598854252715866,0.7235469887759785,-0.8291281126070668,1.4392663110565067,-0.783082772954306,-0.7467405840825567,-0.5664063727204636,-0.19703781533110018,104,56
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,Erin Gretzky,0,,8,2,2,0.2,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.10759439206891634,0.20016514368451424,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-1.0516509823666604,-0.7467405840825567,-0.8362611286407863,-0.20341453955042274,105,55
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Hanson, Samantha",0,,18,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-0.12555370853095535,-0.7729937311446808,-0.8362611286407863,-0.2716096196235011,106,55
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Mamrosch,Chloe",0,,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-0.12555370853095535,-0.7729937311446808,-0.8362611286407863,-0.2716096196235011,107,55
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Vista, Kai",0,,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-0.12555370853095535,-0.7729937311446808,-0.7687974396607056,-0.27228425651330196,108,55
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Rivera Diaz,Alani",0,,4,46,2,0.143,154.0,21.0,43.0,5.0,1.0,16.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,13.0,2.0,11.0,2.0,51.5,0.0,0.93,0.11,0.39,0.28,0.02,1.12,0.016664996064809867,0.1213885834760261,-0.3664593682774385,0.403217127474656,-0.8082846511805138,-0.6904730455707354,-0.22167764284007468,-0.8362611286407863,-0.27246167481630024,109,55
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Berra,Kate",0,,11,106,18,0.022,46.0,6.0,7.0,484.0,12.0,1299.0,0.0,21.0,15.0,381.0,0.0,0.0,9.0,1.0,193.0,0.0,1.0,0.0,0.0,28.0,2.0,0.07,4.57,1.82,0.0,0.2,0.26,-0.8738606188935606,-0.8464377276568288,2.20572494519253,-0.8291281126070668,0.1784450395576903,0.6338460560143229,-0.6154748487719363,0.175694206060424,-0.3067748112320375,110,54
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Ahlers, Lilyan",0,,5,7,0,0.0,3.0,0.0,0.0,19.0,1.0,64.0,0.0,3.0,3.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.71,0.86,0.0,0.43,0.43,-0.6978264857041154,-0.9252142878653169,1.1330202763463098,-0.8291281126070668,1.4392663110565067,-0.25520732686795405,-0.7729937311446808,-0.6338700617005443,-0.3100015529712581,111,54
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Sullivan, Aubrey",0,,24,6,0,-0.091,22.0,6.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,0.0,0.67,0.0,0.33,0.17,0.17,1.0,-0.10759439206891634,-0.17121006872693,-0.4298988917038279,-0.08091850255744937,0.013990091101322972,-0.7460388820008776,-0.6154748487719363,-0.8362611286407863,-0.31029218087562366,112,54
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Basantes, Maria",0,,1,32,17,-0.005,189.0,44.0,43.0,2.0,4.0,23.0,0.0,0.0,2.0,12.0,0.0,0.0,74.0,8.0,24.0,1.0,0.0,1.0,0.0,43.5,0.0,1.34,0.06,0.75,0.03,0.0,1.36,0.26518377233226204,0.5827941504114569,-0.39529551528943374,-0.6970911225983107,-0.9179212834847587,-0.3570780269898816,0.3821447395887797,-0.701333750680625,-0.31703737080245536,113,54
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Brown, Macey",0,,9,10,0,0.194,31.0,6.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,12.5,0.0,1.2,0.0,0.2,0.1,0.0,1.25,0.1512793332096797,0.42524102999448044,-0.4298988917038279,-0.38900481257788005,-0.9179212834847587,-0.8664315275995195,-0.6154748487719363,-0.8362611286407863,-0.3380248967812902,114,54
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"O'Brien,Vivian",0,,14,65,3,0.122,303.0,45.0,82.0,2.0,1.0,27.0,0.0,0.0,1.0,5.0,0.0,0.0,144.0,14.0,49.0,5.0,3.0,5.0,0.0,84.5,0.0,1.26,0.03,0.75,0.08,0.0,1.3,0.20305407826539895,0.4927637958874704,-0.41259720349663076,-0.4770294725837174,-0.9179212834847587,-0.3570780269898816,0.4083978866509038,-0.7687974396607056,-0.35004579691994603,115,53
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Edgington, Ally",0,,20,5,2,0.0,19.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.6,0.0,0.0,0.4,0.0,0.8,-0.3146933722917931,-0.24998662893541826,-0.4298988917038279,0.93136508750968,-0.9179212834847587,-1.0516509823666604,-0.6942342899583086,-0.8362611286407863,-0.35727387741870636,116,53
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Pullen, Meghan",0,,6,50,23,0.182,132.0,15.0,39.0,2.0,3.0,19.0,0.0,0.0,4.0,19.0,0.0,0.0,2.0,0.0,12.0,20.0,1.0,20.0,0.0,49.0,1.0,0.78,0.04,0.24,0.4,0.0,0.98,-0.12830429009120403,-0.04741833125644859,-0.4068299740942317,0.93136508750968,-0.9179212834847587,-0.8293876366460912,-0.3791965252128193,-0.5664063727204636,-0.38668987603887806,117,53
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Balgavy, Haley",0,,3,85,12,0.082,73.0,4.0,10.0,313.0,6.0,797.0,0.0,24.0,19.0,303.0,0.0,0.0,11.0,3.0,97.0,0.0,0.0,0.0,0.0,34.0,0.0,0.12,3.68,1.14,0.0,0.28,0.4,-0.7288913327375468,-0.7901687560793372,1.692441528379016,-0.8291281126070668,0.61699156877467,0.004099909806043253,-0.6679811428961845,0.4455489619807467,-0.4232625395345995,118,53
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Pereira, Abigail",0,,4,60,17,0.127,229.0,30.0,59.0,6.0,1.0,26.0,0.0,1.0,3.0,49.0,0.0,0.0,7.0,2.0,56.0,11.0,2.0,11.0,0.0,65.5,0.0,0.98,0.1,0.93,0.18,0.02,1.09,-0.014399850968621685,0.1776575550535176,-0.37222659767983757,-0.03690617255453078,-0.8082846511805138,-0.19038051769945466,0.014600680719042247,-0.6338700617005443,-0.42450497168179874,119,53
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Farrell,Molly",0,,22,2,0,0.0,0.0,0.0,0.0,4.0,1.0,26.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,0.7235469887759785,-0.8291281126070668,-0.9179212834847587,-0.5886023454488079,-0.7729937311446808,-0.701333750680625,-0.4306567129945214,120,52
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Stone, Aidyn",0,,13,108,0,0.174,23.0,1.0,5.0,79.0,8.0,379.0,0.0,51.0,33.0,419.0,0.0,0.0,617.0,67.0,404.0,0.0,0.0,0.0,0.0,56.0,0.0,0.05,0.73,3.74,0.0,0.47,0.52,-0.6046319446038207,-0.8689453162878253,-0.008891145328698552,-0.8291281126070668,1.658539575664996,2.411952821778877,-0.7467405840825567,1.3900406077018763,-0.44293884937779204,121,52
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Welsh,Caroline",0,,24,30,3,0.012,84.0,23.0,24.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,5.0,5.0,31.5,0.0,0.8,0.0,0.23,0.33,0.0,1.05,-0.05581964701319709,-0.02491074262545195,-0.4298988917038279,0.6232787774892493,-0.9179212834847587,-0.8386486093844483,-0.16917134871582648,-0.8362611286407863,-0.48141847052400244,122,52
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Savick, Athena",0,,20,95,0,-0.029,102.0,9.0,6.0,81.0,4.0,406.0,0.0,39.0,30.0,304.0,0.0,0.0,566.0,49.0,383.0,0.0,0.0,0.0,0.0,45.0,0.0,0.06,0.85,4.03,0.0,0.41,0.47,-0.65640668965954,-0.8576915219723271,0.06031560750008983,-0.8291281126070668,1.3296296787522615,2.680521031191231,-0.5367154075855639,1.187649540761634,-0.5303743423012193,123,52
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Garcia,Alejandra",0,,16,100,5,0.045,44.0,6.0,8.0,72.0,3.0,317.0,0.0,49.0,40.0,365.0,0.0,0.0,559.0,48.0,312.0,0.0,0.0,0.0,0.0,57.0,0.0,0.08,0.72,3.12,0.0,0.49,0.57,-0.5528571995481016,-0.8351839333413305,-0.01465837473109759,-0.8291281126070668,1.768176207969241,1.8377725120007393,-0.6154748487719363,1.8622864305624411,-0.5407834894773337,124,52
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Durfee, Maddy",0,,5,39,16,-0.091,22.0,4.0,2.0,170.0,16.0,595.0,0.0,5.0,6.0,76.0,0.0,0.0,1.0,0.0,50.0,2.0,1.0,2.0,0.0,8.0,0.0,0.05,4.36,1.28,0.05,0.13,0.21,-0.9256353639492799,-0.8689453162878253,2.0846131277421502,-0.6090664625924733,-0.20528317350716685,0.13375352814304206,-0.6679811428961845,-0.4314789947603022,-0.5464877309423258,125,51
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"McGonigal, Caitlyn",0,,19,10,0,0.0,4.0,1.0,1.0,24.0,2.0,65.0,0.0,2.0,6.0,23.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,1.0,1.0,4.5,0.0,0.1,2.4,0.7,0.2,0.2,0.45,-0.6771165876818277,-0.8126763447103339,0.9542361648719396,0.05111848745130663,0.1784450395576903,-0.4033828906816669,-0.7467405840825567,-0.4314789947603022,-0.5661284113560766,126,51
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Coombs, Cristina",0,,10,59,6,0.038,53.0,8.0,10.0,218.0,11.0,738.0,0.0,11.0,25.0,187.0,0.0,0.0,1.0,0.0,74.0,1.0,1.0,1.0,0.0,21.5,3.0,0.17,3.69,1.25,0.02,0.19,0.36,-0.7703111287821223,-0.7338997845018456,1.698208757781415,-0.7411034526012295,0.12362672340556781,0.1059706099279709,-0.562968554647688,0.8503310958612309,-0.6055534848277302,127,51
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Parham, Kanay",0,,6,58,43,0.017,119.0,34.0,36.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,25.0,3.0,12.0,13.0,55.0,5.0,0.62,0.0,0.1,0.43,0.0,0.95,-0.1593691371246356,-0.22747904030442162,-0.4298988917038279,1.0634020775184359,-0.9179212834847587,-0.9590412549830898,0.11961326896753867,-0.8362611286407863,-0.6148160337003569,128,51
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Ribitzki, Skyler",0,,2,71,25,0.037,268.0,52.0,62.0,6.0,6.0,49.0,0.0,4.0,2.0,99.0,0.0,0.0,216.0,26.0,84.0,11.0,1.0,10.0,1.0,72.0,1.0,0.87,0.08,1.18,0.15,0.06,1.01,-0.09723944305777249,0.05386581758303618,-0.38376105648463565,-0.1689431625632868,-0.589011386572024,0.04114380075947149,0.5921699160857725,-0.701333750680625,-0.6424942167518021,129,51
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Schiralli, Camille",0,,19,12,1,-0.027,37.0,7.0,6.0,0.0,0.0,5.0,0.0,1.0,1.0,18.0,0.0,0.0,28.0,3.0,17.0,3.0,1.0,1.0,2.0,9.5,0.0,0.5,0.0,1.42,0.25,0.08,0.79,-0.325048321302937,-0.36252457209040134,-0.4298988917038279,0.2711801374658999,-0.4793747542677791,0.2634071464800407,-0.5892217017098121,-0.7687974396607056,-0.6685912760436733,130,51
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Jordan, Alex",0,,17,90,40,0.023,88.0,8.0,10.0,242.0,22.0,1015.0,0.0,29.0,39.0,254.0,0.0,0.0,4.0,0.0,138.0,1.0,0.0,1.0,0.0,39.5,4.0,0.11,2.69,1.53,0.01,0.32,0.44,-0.6874715366929716,-0.8014225503948356,1.1214858175415117,-0.785115782604148,0.8362648333831596,0.3652778466019683,-0.562968554647688,1.7948227415823603,-0.6893391460109496,131,50
landmark_conference,Landmark Conference,2025-26,wvball,Moravian,Adi Schwerdtfeger,0,,10,25,2,0.108,74.0,12.0,20.0,0.0,0.0,9.0,0.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,1.0,24.0,0.0,0.8,0.0,0.24,0.16,0.08,0.96,-0.14901418811349174,-0.02491074262545195,-0.4298988917038279,-0.12493083256036808,-0.4793747542677791,-0.8293876366460912,-0.4579559663991916,-0.7687974396607056,-0.7199734071390596,132,50
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Sack, Jessica",0,,11,113,0,0.067,75.0,3.0,8.0,42.0,3.0,350.0,0.0,29.0,29.0,312.0,0.0,0.0,770.0,61.0,632.0,0.0,0.0,0.0,0.0,37.0,1.0,0.07,0.37,5.59,0.0,0.26,0.33,-0.8013759758155536,-0.8464377276568288,-0.2165114038150637,-0.8291281126070668,0.507354936470425,4.12523277837493,-0.6942342899583086,1.1201858517815535,-0.7619186145381792,133,50
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Hoffman, Camryn",0,,14,121,2,0.0,29.0,3.0,3.0,96.0,1.0,332.0,0.0,43.0,28.0,478.0,0.0,0.0,445.0,15.0,476.0,0.0,0.0,0.0,0.0,46.0,0.0,0.02,0.79,3.93,0.0,0.36,0.38,-0.7496012307598345,-0.9027066992343203,0.02571223108569567,-0.8291281126070668,1.0555380979916493,2.5879113038076604,-0.6942342899583086,1.052722162801473,-0.7681356009393172,134,50
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Dugery, Katelyn",0,,7,72,2,0.12,200.0,30.0,54.0,1.0,0.0,18.0,0.0,2.0,5.0,33.0,0.0,0.0,14.0,5.0,22.0,19.0,1.0,18.0,1.0,66.0,1.0,0.75,0.01,0.31,0.26,0.03,0.92,-0.19043398415806703,-0.08117971420294356,-0.42413166230142885,0.3151924674688186,-0.7534663350283913,-0.7645608274775918,0.014600680719042247,-0.49894268374038286,-0.7978131278173944,135,50
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Hughes, Mikaela",0,,17,9,1,0.042,24.0,7.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,8.5,0.0,0.89,0.0,0.33,0.11,0.0,0.94,-0.16972408613577944,0.07637340621403282,-0.4298988917038279,-0.3449924825749614,-0.9179212834847587,-0.7460388820008776,-0.5892217017098121,-0.8362611286407863,-0.8021418463461713,136,49
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Fleschut, Ella",0,,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,-1.1430892931833005,-0.9252142878653169,-0.4298988917038279,-0.8291281126070668,-0.9179212834847587,-0.431165808896738,-0.7729937311446808,-0.8362611286407863,-0.8377497663979371,137,49
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Mercado, Ima",0,,1,87,0,0.022,45.0,2.0,3.0,51.0,2.0,264.0,0.0,34.0,36.0,287.0,0.0,0.0,354.0,34.0,309.0,0.0,0.0,0.0,0.0,37.0,1.0,0.03,0.59,3.55,0.0,0.39,0.43,-0.6978264857041154,-0.891452904918822,-0.08963235696228501,-0.8291281126070668,1.2199930464480169,2.2359943397500923,-0.7204874370204326,1.5924316746421183,-0.847482156663473,138,49
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Doherty, Bailey",0,,3,64,3,-0.182,11.0,2.0,0.0,160.0,5.0,597.0,0.0,19.0,7.0,167.0,0.0,0.0,3.0,1.0,82.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,2.5,1.28,0.0,0.3,0.3,-0.8324408228489852,-0.9252142878653169,1.01190845889593,-0.8291281126070668,0.7266282010789147,0.13375352814304206,-0.7204874370204326,-0.3640153057802215,-0.8754425536577791,139,49
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Morgan, Addison",0,,10,36,4,0.179,28.0,1.0,6.0,88.0,1.0,285.0,0.0,6.0,16.0,91.0,0.0,0.0,7.0,0.0,45.0,2.0,0.0,1.0,1.0,13.5,0.0,0.17,2.44,1.25,0.06,0.17,0.38,-0.7496012307598345,-0.7338997845018456,0.9773050824815358,-0.5650541325895547,0.013990091101322972,0.1059706099279709,-0.7467405840825567,0.24315789504050467,-0.8757440589321843,140,49
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Halsey, Lauren",0,,19,66,14,0.0,33.0,2.0,2.0,162.0,6.0,643.0,0.0,14.0,5.0,234.0,0.0,0.0,9.0,2.0,103.0,3.0,0.0,3.0,0.0,17.5,2.0,0.03,2.45,1.56,0.05,0.21,0.27,-0.8635056698824167,-0.891452904918822,0.983072311883935,-0.6090664625924733,0.23326335570981266,0.3930607648170395,-0.7204874370204326,-0.49894268374038286,-0.90579554871704,141,48
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Repholz, Sophia",0,,6,84,7,0.118,17.0,1.0,3.0,16.0,3.0,69.0,0.0,44.0,45.0,330.0,0.0,0.0,239.0,24.0,188.0,0.0,0.0,0.0,0.0,47.0,0.0,0.04,0.19,2.24,0.0,0.52,0.56,-0.5632121485592453,-0.8801991106033237,-0.32032153305824623,-0.8291281126070668,1.9326311564256085,1.022806911025319,-0.7467405840825567,2.1996048754628443,-0.9159865935835851,142,48
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Baker, Maddy",0,,3,43,3,0.08,137.0,23.0,34.0,2.0,1.0,14.0,0.0,3.0,4.0,44.0,0.0,0.0,37.0,8.0,49.0,1.0,0.0,1.0,0.0,37.5,0.0,0.79,0.05,1.14,0.02,0.07,0.87,-0.24220872921378628,-0.03616453694095027,-0.4010627446918327,-0.7411034526012295,-0.5341930704199015,0.004099909806043253,-0.16917134871582648,-0.5664063727204636,-1.004507075583499,143,48
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Lautenslager, Sam",0,,5,15,2,-0.107,56.0,18.0,12.0,2.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,2.0,14.0,1.0,1.0,0.0,1.0,13.0,0.0,0.8,0.13,0.93,0.07,0.0,0.87,-0.24220872921378628,-0.02491074262545195,-0.35492490947264044,-0.521041802586636,-0.9179212834847587,-0.19038051769945466,-0.300437084026447,-0.7687974396607056,-1.0134096523384573,144,48
