conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Malcolm Steegstra,,,,18,10,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,29,2,604:00,105,0,1.000,62,107,0,34,10,24,.579,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Ryan Boutiette,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,2,23:03,1,4,0,0,0,0,0,0,0,11,2.60,.800
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Eric Izzo,,,,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,51,0,9,23,844:00,59,0,1.000,2,4,0,3,3,0,.500,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Owen Fitzgerald,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,1,06:57,2,1,0,0,0,0,0,0,0,4,17.27,.333
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Keenan Pindar III,,,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,11,0,10,6,120:00,0,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Carter Frank,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Max Kimmel,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,15:00,0,0,1.000,0,0,0,0,0,0,.000,5,58:56,10,11,0,0,2,0,0,0,0,37,10.18,.524
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Ben Andersen,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Aaron D&#39;Aversa,,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,120:00,0,0,1.000,0,0,0,0,0,0,.000,2,118:56,23,28,0,0,3,0,0,0,0,96,11.60,.549
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Chris Giorgi,,,,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,0,4,5,120:00,0,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Aidan Koster,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,3,9,0,0,0,0,.333,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,James Dearborn,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Evan Parker,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,2,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Wilson Bullard,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Thomas Kennedy,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Will Doncaster,,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,6,0,7,13,1084:00,105,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Cole Hambley,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1,0,0,0,00:00,0,17,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Matt Ruck,,,,17,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,5,1,300:00,0,0,1.000,13,16,0,6,2,4,.813,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Matt Whitaker,,,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,0,5,4,00:00,0,0,1.000,1,3,0,0,0,0,.333,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Liam Flynn,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,2,3,0,0,0,0,.667,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,John Giertl,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Ben Selle,,,,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,00:00,0,0,1.000,13,19,0,8,2,6,.684,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Ben Palli,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Ethan Mahoney,,,,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,2,00:00,0,0,1.000,13,18,0,1,0,1,.722,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Logan Dudley,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,00:00,0,1,1.000,0,0,0,0,0,0,.000,1,10:14,1,4,0,0,0,0,0,0,0,8,5.86,.800
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Kyle Zirn,,,,18,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,2,84,0,16,57,1084:00,105,2,1.000,6,9,0,5,3,2,.667,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Aaron D'Aversa,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,12,1,949:00,105,0,1.000,0,0,0,0,0,0,.000,16,866:51,143,151,0,8,7,0,3,1,0,528,9.90,.514
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,Roger Williams University,Zac Bouguszewski,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Cole Zering,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,31:00,5,0,1.000,0,0,0,0,0,0,.000,6,53:45,10,13,0,1,1,0,1,0,0,41,11.16,.565
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Tim Votta,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,19,0,3,13,1011:00,62,0,1.000,2,2,0,0,0,0,1.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Cooper Easley,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Andrew Leibold,,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,120:00,0,0,1.000,0,0,0,0,0,0,.000,2,93:44,14,27,0,2,2,0,0,0,0,67,8.96,.659
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Griffin Weller,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,00:00,0,0,1.000,6,10,0,3,2,1,.600,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Mario Alfieri,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,00:00,0,1,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Cam James,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,0,0,0,00:00,0,10,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Nicholas Forgione,,,,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,121:00,5,0,1.000,5,7,0,3,0,3,.714,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Caleb Levasseur,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,17,0,3,5,00:00,0,19,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Gavin Pellietier,,,,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6,0,00:00,0,1,1.000,4,4,0,4,2,2,1.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Aidan Kemp,,,,16,7,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,19,0,420:00,0,0,1.000,39,60,0,30,11,19,.650,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Eric Kelly,,,,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,4,5,0,3,0,3,.800,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Jake Ojert,,,,10,10,0,0,0,0,0,2,7,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0,13,3,601:00,5,0,1.000,30,56,0,30,15,15,.536,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Jack Hart,,,,17,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,11,25,0,1,12,00:00,0,12,1.000,3,4,0,2,0,2,.750,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Shaun Wright,,,,17,17,0,0,0,0,0,2,7,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,15,0,32,3,1011:00,62,1,1.000,45,70,0,33,15,18,.643,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Ryan Varano,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,6,2,00:00,0,0,1.000,7,9,0,5,5,0,.778,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Callum Labonte,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,0,1,4,00:00,0,9,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Andrew Willnus,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,2,3,0,0,0,0,.667,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Andrew Dicianni,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Ian Reynolds,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Mateo Montano,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,1,3,0,1,0,1,.333,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Thomas Brunelli,,,,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44,0,11,9,00:00,0,0,1.000,6,7,0,1,0,1,.857,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Nick Ugolini,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,3,1,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Aidan Ezra,,,,17,17,0,0,0,0,0,0,11,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,13,1,1011:00,62,0,1.000,60,96,0,47,19,28,.625,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,CJ Ledwick,,,,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,4,3,860:00,57,0,1.000,0,0,0,0,0,0,.000,16,859:55,121,171,0,9,6,0,1,0,0,512,8.44,.586
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Ben Costanzo,,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,128,95,0,7,1,00:00,0,333,1.000,7,10,0,4,4,0,.700,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,John Hintze,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,1,04:38,1,1,0,0,0,0,0,0,0,4,12.95,.500
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Ethan Hunt,,,,16,12,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,12,1,711:00,62,0,1.000,26,39,0,19,8,11,.667,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Trent Beggs,,,,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,0,9,10,00:00,0,0,1.000,1,2,0,3,2,1,.500,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Michael Novotny,,,,17,16,0,0,0,0,0,2,11,0,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0,18,0,21,5,951:00,62,0,1.000,63,103,0,39,7,32,.612,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Patrick Giroux,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,00:00,0,1,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Ethan Mitchell,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Maxton McPhee,,,,17,11,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,18,3,650:00,57,0,1.000,24,37,0,18,9,9,.649,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Colin Reilly,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Tarin Prior,,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,33,0,6,6,00:00,0,0,1.000,1,3,0,0,0,0,.333,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Nick Didomizio,,,,17,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,33,0,11,15,1011:00,62,0,1.000,3,4,0,2,1,1,.750,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Ethan Lischerelli,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Eddie Sadowski,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,5,4,00:00,0,0,1.000,2,3,0,1,0,1,.667,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Jaxson Vogel,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Tobias Ballester,,,,17,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56,0,15,19,1011:00,62,0,1.000,2,4,0,2,0,2,.500,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Steven Anslow,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Nick Forgione,,,,15,3,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,17,1,180:00,0,0,1.000,35,45,0,21,4,17,.778,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Gavin Pelletier,,,,14,7,0,0,0,0,0,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,20,5,410:00,57,0,1.000,36,61,0,25,9,16,.590,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Jack Daoust,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Kyle Ando,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Jack Matthews,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Thomas Barker,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Rex Bruschi,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Brody MacDonald,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Brendan Batchen,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Dillon Moriarty,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Carlo Catalan,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Guerin Favreau,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Michael Winn,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Jack Dagata,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Nick Graap,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Nic Cupples,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Henry Trimpi,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Wyatt Iantosca,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Ethan Cupples,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Jesse Woodill,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,mlax,University of Hartford,Manny Marshall,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
