conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Kuhle, Rylie",0,,19,12,2,-0.024,41.0,8.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.58,0.0,0.25,0.0,0.0,0.58,-0.3564811653656701,-0.16489220932091236,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.6395850458024112,-0.49237926888576433,-0.7391772725343154,-1.379968405050676,153,48
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carroll,"Laird, Cearstin",0,,16,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.399014177241248,-0.6690314692098466,-0.6272699563737417,-1.392636507462914,154,48
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Gonzales, Xenia",0,,0,17,0,0.0,2.0,0.0,0.0,2.0,0.0,13.0,0.0,3.0,4.0,21.0,0.0,0.0,53.0,5.0,22.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.12,1.29,0.0,0.18,0.18,-0.7286697964749367,-0.7720188983227378,-0.31530148305232947,-0.7104771684994343,0.3715184294192798,0.3611897674120277,-0.6690314692098466,-0.5153626402131681,-1.4664570177302367,155,47
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Elmhurst,"LeCleir, Aubrey",0,,4,34,0,0.0,2.0,0.0,0.0,3.0,1.0,12.0,0.0,7.0,5.0,86.0,0.0,0.0,54.0,7.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.09,0.41,0.0,0.21,0.21,-0.7007556491417417,-0.7720188983227378,-0.33265437549894755,-0.7104771684994343,0.5659399909288512,-0.4856196899232668,-0.6690314692098466,-0.4594089821328813,-1.5884837114030366,156,47
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carthage,"McTeague, Kyla",0,,7,97,0,0.167,6.0,1.0,2.0,4.0,1.0,18.0,0.0,23.0,31.0,268.0,0.0,0.0,19.0,2.0,34.0,0.0,0.0,0.0,0.0,25.0,0.0,0.02,0.04,0.35,0.0,0.24,0.26,-0.6542320702530834,-0.7510834952537094,-0.3615758629099776,-0.7104771684994343,0.7603615524384225,-0.5433566983779459,-0.6469499441693363,0.9953861279545761,-1.6291261460324624,157,47
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Wheaton,"Kemp, Kennedy",0,,13,33,0,0.0,3.0,0.0,0.0,1.0,0.0,13.0,0.0,7.0,4.0,66.0,0.0,0.0,13.0,4.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.03,0.27,0.0,0.21,0.21,-0.7007556491417417,-0.7720188983227378,-0.36736016039218367,-0.7104771684994343,0.5659399909288512,-0.6203393763175181,-0.6690314692098466,-0.5153626402131681,-1.637391738129512,158,47
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Illinois Wesleyan,"Sennett, Shelby",0,,20,7,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.601093706832625,-0.6690314692098466,-0.7391772725343154,-1.652272997587317,159,47
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Freeman, Cate",0,,8,58,1,-0.5,2.0,1.0,0.0,2.0,0.0,8.0,0.0,13.0,21.0,130.0,0.0,0.0,16.0,2.0,21.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.03,0.36,0.0,0.22,0.22,-0.6914509333640101,-0.7720188983227378,-0.36736016039218367,-0.7104771684994343,0.6307471780987084,-0.5337338636354994,-0.6469499441693363,0.4358495471517078,-1.6800502930579229,160,47
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Rio, Carmella",0,,10,29,0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,5.0,2.0,42.0,0.0,0.0,39.0,4.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.1,0.48,0.0,0.17,0.17,-0.7379745122526683,-0.7720188983227378,-0.3268700780167415,-0.7104771684994343,0.3067112422494228,-0.4182598467261411,-0.6690314692098466,-0.6272699563737417,-1.6922974372730433,161,46
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Knapp Olivera, Dyanara",0,,28,92,22,0.0,13.0,2.0,2.0,9.0,0.0,47.0,0.0,8.0,30.0,163.0,0.0,0.0,314.0,20.0,182.0,0.0,0.0,0.0,0.0,10.0,0.0,0.02,0.1,1.98,0.0,0.09,0.11,-0.7938028069190584,-0.7510834952537094,-0.3268700780167415,-0.7104771684994343,-0.21174625510943426,1.025165364640838,-0.6248684191288261,0.9394324698742893,-1.743406958227016,162,46
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Illinois Wesleyan,"Lawton, Alysa",0,,2,56,0,0.5,2.0,0.0,1.0,18.0,0.0,60.0,0.0,1.0,1.0,63.0,0.0,0.0,112.0,7.0,80.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.32,1.43,0.0,0.02,0.04,-0.85893581736318,-0.7510834952537094,-0.19961553340820892,-0.7104771684994343,-0.665396565298434,0.49590945380627893,-0.6690314692098466,-0.6832236144540286,-1.874863125241222,163,46
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Illinois Wesleyan,"Watts, Raegan",0,,1,44,1,0.333,3.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,10.0,59.0,0.0,0.0,23.0,1.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,0.02,0.02,0.39,0.0,0.11,0.14,-0.7658886595858634,-0.7510834952537094,-0.3731444578743897,-0.7104771684994343,-0.08213188076971999,-0.5048653594081598,-0.6690314692098466,-0.1796406917314472,-1.9531794439079961,164,46
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Martinelle, Isabelle",0,,15,61,1,0.0,7.0,0.0,0.0,20.0,1.0,100.0,0.0,1.0,11.0,57.0,0.0,0.0,166.0,17.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33,1.43,0.0,0.02,0.02,-0.8775452489186434,-0.7720188983227378,-0.19383123592600288,-0.7104771684994343,-0.665396565298434,0.49590945380627893,-0.6690314692098466,-0.12368703365116038,-1.9627039588428714,165,46
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Stengel, Alexis",0,,4,14,0,0.0,1.0,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.43,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.216968425854827,-0.7104771684994343,-0.7950109396381484,0.49590945380627893,-0.6690314692098466,-0.7391772725343154,-1.9854924302031995,166,46
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Elmhurst,"Moroney, Peyton",0,,17,80,3,0.25,8.0,0.0,2.0,14.0,2.0,44.0,0.0,1.0,2.0,11.0,0.0,0.0,246.0,27.0,81.0,0.0,0.0,0.0,0.0,3.0,0.0,0.03,0.18,1.01,0.0,0.01,0.04,-0.85893581736318,-0.7406157937191952,-0.2805956981590933,-0.7104771684994343,-0.7302037524682913,0.09175039462352488,-0.6690314692098466,-0.6272699563737417,-2.047635068335801,167,45
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Augustana,"Rios, Brianna",0,,12,26,1,-0.5,2.0,1.0,0.0,3.0,0.0,11.0,0.0,2.0,2.0,45.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.12,0.31,0.0,0.08,0.08,-0.8217169542522534,-0.7720188983227378,-0.31530148305232947,-0.7104771684994343,-0.27655344227929135,-0.5818480373477319,-0.6469499441693363,-0.6272699563737417,-2.047717948768966,168,45
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Elmhurst,"Breeze, Grace",0,,14,9,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.7743047321966625,-0.6690314692098466,-0.7391772725343154,-2.1633234776048877,169,45
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Balestra, Tiziana",0,,3,30,0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,9.0,0.0,0.0,76.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.87,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.3442229704633596,-0.7104771684994343,-0.7950109396381484,-0.0429692917707265,-0.6690314692098466,-0.6832236144540286,-2.202160209170599,170,45
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carthage,"Wenthold, Grace",0,,31,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8320417406513416,-0.6690314692098466,-0.7391772725343154,-2.4181270050079893,171,45
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Illinois Wesleyan,"Peterson, Paige",0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,172,45
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Illinois Wesleyan,"Hale, Addi",0,,19,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,173,44
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Illinois Wesleyan,"Rager, Ashlyn",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,174,44
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carthage,"Keating, Lisa",0,,30,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,175,44
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carthage,"Schoeneman, Eiley",0,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,176,44
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carthage,"Bendoff, Hannah",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,177,44
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carthage,"McQueen, Alyssa",0,,29,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,178,44
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carthage,"Murton, Kennedy",0,,32,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,179,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carthage,"Verplanke, Sophia",0,,33,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,180,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Morrow, Grace",0,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,181,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Becovic, Leila",0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,182,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Longeval, Zoë",0,,27,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,183,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Allen, Grayson",0,,38,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,184,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Black, Bre",0,,35,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,185,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Tomaszewski, Alice",0,,6,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,186,42
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Porter, Haylee",0,,5,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,187,42
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Stover, Violet",0,,25,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,188,42
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Diewald, Claire",0,,27,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,189,42
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Howard, Emma",0,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,190,42
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Barry, Kylee",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,191,42
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Smith, Bella",0,,99,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,192,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Arnold, Caroline",0,,26,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,193,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Meeker, Lilly",0,,31,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,194,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Wheaton,"Wilhite, Cat",0,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,195,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Elmhurst,"Otto, Amber",0,,5,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,196,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Augustana,"Carlson, Samantha",0,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,197,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Augustana,"McAuliffe, Emma",0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,198,41
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Augustana,"Geroux, Rory",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,199,40
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Augustana,"Murphy-Spiteri, Alyse",0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,200,40
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Augustana,"Ebert, Breanna",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,201,40
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Augustana,"Frankiewicz, Emilia",0,,27,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,,,,202,40
