season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Cole Donato,Cole,Donato,,717,Cole Donato,0,0TUFTS,3,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,1,0,1,0,4,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Tufts,TUFTS,1129-4375,False,11,1,3,3,0,0,0,0,0,0,16.1,5,4,8,16,5,1,0,2.20,59,72,0,4,0,1,0,0,0,4,.186,12,19,0,"5,12","4,23","1,4","4,22","1,12"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Tyler Wong,Tyler,Wong,,717,Tyler Wong,0,0TUFTS,4,4,,,15,5,6,5,2,0,1,1,0,0,5,2,1,0,0,1,0,0,0,0,0,0,0,0.412,11,17,1,1.000,.400,.733,2,2,2,0,0,0,0,0,0,6,.667,0,.000,,3,0,0,3,"1,3",0.33,1,3,"3,8",0.38,3,8,"1,4",0.25,1,4,"1,5",0.20,1,5,"4,5",0.80,4,5,"2,3","1,3","4,9",3,0,0,0,0,0,0,0,5,3,0,,Tufts,TUFTS,1129-4637,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Pierson Cooper,Pierson,Cooper,,717,Pierson Cooper,0,0TUFTS,2,0,,,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,1",0,0,1,"0,0","0,0","0,0",0,0,0,0,0,0,0,0,0,0,0,,Tufts,TUFTS,1129-4641,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Jack Kamin,Jack,Kamin,,717,Jack Kamin,0,0TUFTS,9,8,,,33,13,16,13,1,0,2,7,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0.561,23,41,2,1.000,.485,.697,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,2,0,5,8,"6,11",0.55,6,11,"9,17",0.53,9,17,"7,15",0.47,7,15,"3,7",0.43,3,7,"7,14",0.50,7,14,"6,10","3,5","14,20",37,0,0,0,0,0,0,0,7,6,0,,Tufts,TUFTS,1129-4886,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Eli McElwaney,Eli,McElwaney,,717,Eli McElwaney,0,0TUFTS,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,"0,1","0,1","0,1",0,0,1,"0,1",0,0,1,0,0,0,,Tufts,TUFTS,1129-4434,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Michael O'Brien,Michael,O'Brien,,717,Michael O'Brien,0,0TUFTS,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Tufts,TUFTS,1129-4633,False,21,1,2,1,1,0,0,0,0,0,15.2,7,4,3,7,3,0,0,2.30,66,69,0,0,1,0,0,0,0,3,.318,13,23,0,"7,17","11,33","1,3","6,17","7,18"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Jack McLaughlin,Jack,McLaughlin,,717,Jack McLaughlin,0,0TUFTS,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Tufts,TUFTS,1129-4373,False,6,1,0,0,0,0,0,0,0,1,5.1,4,4,3,4,1,0,0,6.75,22,25,0,0,0,0,0,0,0,1,.273,7,5,0,"0,2","0,3","0,4","2,3","1,3"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Ian Robertson,Ian,Robertson,,717,Ian Robertson,0,0TUFTS,2,0,,,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,2,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1","0,0","1,2",0,0,0,0,1,0,0,0,2,1,0,,Tufts,TUFTS,1129-4647,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Cole Bohane,Cole,Bohane,,717,Cole Bohane,0,0TUFTS,7,4,,,15,1,2,2,0,0,1,1,0,3,4,0,1,0,0,0,0,0,0,1,0,1,0,0.316,5,19,1,1.000,.133,.333,18,1,0,0,0,0,0,1,0,19,1.000,0,.000,,0,0,4,5,"0,6",0,0,6,"1,9",0.11,1,9,"0,6",0,0,6,"1,6",0.17,1,6,"1,5",0.20,1,5,"1,3","0,1","6,12",5,0,0,0,0,0,0,0,6,12,0,,Tufts,TUFTS,1129-4884,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Emmet Christian,Emmet,Christian,,717,Emmet Christian,0,0TUFTS,4,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,0,0,1,0,4,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Tufts,TUFTS,1129-4887,False,11,1,3,2,0,0,0,0,0,0,15.2,5,4,4,17,2,1,2,2.30,55,60,0,1,0,0,0,0,0,4,.200,11,15,0,"7,16","3,19","4,11","3,16","6,18"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Jack Edwards,Jack,Edwards,,717,Jack Edwards,0,0TUFTS,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Tufts,TUFTS,1129-4374,False,7,1,0,0,0,0,0,0,0,1,2.0,8,8,2,2,3,0,1,36.00,12,15,0,0,0,1,0,0,0,0,.583,3,1,0,"0,1","3,3","0,0","4,7","4,5"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Gavin Lind,Gavin,Lind,,717,Gavin Lind,0,0TUFTS,5,4,,,10,5,5,2,3,0,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.706,8,17,0,.000,.500,.800,34,1,0,0,0,1,0,2,0,35,1.000,1,1.000,,0,1,3,1,"0,1",0,0,1,"1,3",0.33,1,3,"1,3",0.33,1,3,"2,2",1.00,2,2,"1,2",0.50,1,2,"4,5","1,1","6,7",1,0,0,0,2,0,0,0,0,3,0,,Tufts,TUFTS,1129-4890,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Derek Desmarais,Derek,Desmarais,,717,Derek Desmarais,0,0TUFTS,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Tufts,TUFTS,1129-4889,False,8,1,0,2,1,2,0,0,0,1,8.1,5,5,1,12,1,0,0,5.40,32,35,0,2,0,0,0,0,0,3,.250,5,7,0,"2,7","5,13","2,4","2,12","2,10"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Tristan Lee,Tristan,Lee,,717,Tristan Lee,0,0TUFTS,1,0,,,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,0",0,0,0,"1,1",1.00,1,1,"0,0",0,0,0,"0,0",0,0,0,"1,2",0.50,1,2,"0,1","0,0","1,1",0,0,0,0,2,0,0,0,1,0,0,,Tufts,TUFTS,1129-4639,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Aj Seidel,Aj,Seidel,,717,Aj Seidel,0,0TUFTS,1,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0","0,0","1,1","0,0",0,0,0,"0,0",0,0,0,1,0,0,,Tufts,TUFTS,1129-5158,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Tufts,Mark Herlihy,Mark,Herlihy,,717,Mark Herlihy,0,0TUFTS,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,4,0,0,0,1,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Tufts,TUFTS,1129-4645,False,10,1,2,0,0,1,0,0,0,0,14.0,5,5,4,11,2,0,2,3.21,52,59,0,3,0,0,0,0,0,2,.192,17,13,0,"0,3","1,3","1,12",0,"3,5"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Ben Swank,Ben,Swank,,789,Ben Swank,0,0WILLIAMS,9,9,,,27,7,6,1,2,0,0,7,0,1,5,3,2,2,1,0,0,0,0,0,0,0,0,0.400,8,36,4,.500,.222,.296,14,14,0,0,0,0,0,5,0,28,1.000,0,.000,,3,0,7,7,"1,5",0.20,1,5,"1,9",0.11,1,9,"0,7",0,0,7,0,0,0,0,0,0,0,0,"8,16","1,2","5,12",2,0,0,0,0,0,0,0,2,6,0,,Williams,WILLIAMS,1131-5732,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Oliver Rey,Oliver,Rey,,789,Oliver Rey,0,0WILLIAMS,8,7,,,26,10,10,2,3,0,0,6,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0.500,13,32,3,1.000,.385,.500,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,1,6,8,"0,5",0,0,5,"4,12",0.33,4,12,"1,8",0.13,1,8,"1,2",0.50,1,2,0,0,0,0,"3,5","1,1","7,14",7,0,0,0,0,0,0,0,0,6,0,,Williams,WILLIAMS,1131-5736,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Marcus Burrell II,Marcus Burrell,II,,789,Marcus Burrell II,0,0WILLIAMS,9,9,,,31,4,12,11,5,1,0,4,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0.459,19,37,2,1.000,.387,.613,15,0,0,0,0,0,0,0,0,15,1.000,0,.000,,0,1,5,13,"3,9",0.33,3,9,"11,21",0.52,11,21,"9,15",0.60,9,15,"1,2",0.50,1,2,0,0,0,0,"2,5","2,4","16,24",0,0,0,0,0,0,0,0,3,1,0,,Williams,WILLIAMS,1131-5446,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Luca Lopetrone,Luca,Lopetrone,,789,Luca Lopetrone,0,0WILLIAMS,6,4,,,13,2,1,1,1,0,0,1,0,0,5,3,1,0,1,0,0,0,0,0,0,1,0,0.143,2,15,1,1.000,.077,.154,3,0,1,0,0,0,0,0,0,4,.750,0,.000,,2,0,2,4,"1,3",0.33,1,3,"0,5",0,0,5,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2","1,3","2,6",0,0,0,0,1,0,0,0,2,1,0,,Williams,WILLIAMS,1131-5214,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Ryan Nakajima,Ryan,Nakajima,,789,Ryan Nakajima,0,0WILLIAMS,9,9,,,36,7,12,9,4,0,2,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0.333,22,36,1,1.000,.333,.611,20,1,1,0,0,0,0,0,0,22,.955,0,.000,,1,2,10,9,"1,9",0.11,1,9,"6,19",0.32,6,19,"5,16",0.31,5,16,"0,3",0,0,3,0,0,0,0,"5,11","3,7","11,19",10,0,0,0,0,0,0,0,7,5,0,,Williams,WILLIAMS,1131-5447,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Will Scott,Will,Scott,,789,Will Scott,0,0WILLIAMS,9,9,,,25,6,6,3,2,0,0,7,0,1,7,2,1,1,0,0,0,0,0,1,0,1,0,0.424,8,33,2,.500,.240,.320,44,2,3,0,0,0,0,5,0,49,.939,0,.000,,0,3,10,2,"0,10",0,0,10,"3,17",0.18,3,17,"3,15",0.20,3,15,"0,1",0,0,1,0,0,0,0,"3,5","2,8","7,18","0,1",0,0,1,0,0,0,0,2,11,0,,Williams,WILLIAMS,1131-5448,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Lucas Asanovic,Lucas,Asanovic,,789,Lucas Asanovic,0,0WILLIAMS,5,2,,,3,2,1,1,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0.600,1,5,2,1.000,.333,.333,1,1,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,1,1,0,0,0,0,0,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,1","1,2","2,3",0,0,0,0,0,0,0,0,0,0,0,,Williams,WILLIAMS,1131-5733,False,0,1,0,0,0,0,0,0,0,0,3.0,1,1,4,5,0,0,0,3.00,9,13,0,0,0,0,0,0,0,2,.000,3,1,0,"0,1","0,6","0,1",0,"0,1"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Hank Jacobus,Hank,Jacobus,,789,Hank Jacobus,0,0WILLIAMS,7,7,,,17,3,5,4,1,0,0,3,0,3,1,0,1,0,1,0,0,0,0,0,0,1,0,0.478,6,24,1,1.000,.294,.353,47,7,2,1,0,12,2,0,0,56,.964,14,.857,,3,0,5,4,"1,8",0.13,1,8,"4,10",0.40,4,10,"3,9",0.33,3,9,"1,1",1.00,1,1,0,0,0,0,"2,2","2,3","11,14",2,0,0,0,0,0,0,0,5,4,0,,Williams,WILLIAMS,1131-5738,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Dave Mosrie,Dave,Mosrie,,789,Dave Mosrie,0,0WILLIAMS,7,7,,,24,4,7,7,1,2,1,2,0,0,3,2,0,0,1,0,0,0,0,1,1,1,0,0.346,15,27,0,.000,.292,.625,14,15,1,0,0,0,0,4,0,30,.967,0,.000,,0,0,10,5,"3,12",0.25,3,12,"4,16",0.25,4,16,"3,11",0.27,3,11,"0,1",0,0,1,0,0,0,0,"2,5","2,3","10,18",79,0,0,0,0,0,0,0,6,12,0,,Williams,WILLIAMS,1131-5219,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Lucas Brandt,Lucas,Brandt,,789,Lucas Brandt,0,0WILLIAMS,3,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Williams,WILLIAMS,1131-5734,False,17,1,3,0,1,0,0,0,0,0,11.0,12,12,7,8,3,2,0,9.82,45,55,3,0,0,3,0,0,0,2,.378,11,10,0,"3,5","7,14","6,11",0,"0,3"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Michael Amendola,Michael,Amendola,,789,Michael Amendola,0,0WILLIAMS,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Williams,WILLIAMS,1131-5220,False,2,1,1,0,0,0,0,0,0,0,4.0,2,2,4,4,0,0,0,4.50,13,18,0,1,0,0,0,0,0,1,.154,3,4,0,"2,5","1,7","0,2",0,"0,3"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,JH Vaughan,JH,Vaughan,,789,JH Vaughan,0,0WILLIAMS,3,0,,,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,2",0,0,0,0,4,0,0,0,0,2,0,,Williams,WILLIAMS,1131-5449,False,3,1,0,0,1,0,0,0,0,0,2.0,3,3,3,0,0,0,0,13.50,7,14,0,2,0,2,0,0,0,0,.429,4,2,0,"0,1","3,6","0,2",0,"1,3"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Sasha Palma,Sasha,Palma,,789,Sasha Palma,0,0WILLIAMS,5,3,,,9,2,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.250,2,12,0,.000,.111,.222,4,3,1,0,0,0,0,0,0,8,.875,0,.000,,2,0,0,7,"1,1",1.00,1,1,"0,3",0,0,3,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,"1,4","1,1","4,6",0,0,0,0,4,0,0,0,2,0,0,,Williams,WILLIAMS,1131-5215,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Jared Lessing,Jared,Lessing,,789,Jared Lessing,0,0WILLIAMS,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Williams,WILLIAMS,1131-5938,False,5,1,0,1,0,0,0,0,0,0,3.0,4,3,0,4,1,0,0,9.00,15,15,0,0,0,0,0,0,0,0,.333,3,2,0,"1,2","3,9","1,3",0,"1,4"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Andrew Rocha,Andrew,Rocha,,789,Andrew Rocha,0,0WILLIAMS,1,0,,,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.333,0,3,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,1,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,"0,1","0,2",4,0,0,0,4,0,0,0,0,3,0,,Williams,WILLIAMS,1131-5445,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Peyton Rose,Peyton,Rose,,789,Peyton Rose,0,0WILLIAMS,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,0,0,0,1,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Williams,WILLIAMS,1131-5217,False,7,1,1,0,1,0,0,0,0,0,8.0,4,4,6,9,3,0,0,4.50,31,37,2,0,0,0,0,0,0,1,.226,4,11,0,"4,6","2,16","2,8",0,"1,7"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Williams,Matt Keene,Matt,Keene,,789,Matt Keene,0,0WILLIAMS,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Williams,WILLIAMS,1131-5451,False,0,1,0,0,0,0,0,0,0,0,2.0,0,0,2,3,0,0,0,0.00,6,8,0,0,0,0,0,0,0,1,.000,2,1,0,"0,2","0,2","0,2",0,"0,2"
