conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Mary Rodman,,,,16,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,14.0,6.0,203:00,18.0,0.0,1.0,3.0,6.0,2.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,,-0.5143397914251925,-0.5790785218762092,-0.25503996326218864,0.11352066371621752,-0.06279147526663456,0.28347183242129975,0.0,-1.254300559643337,131,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Anna Nuckols,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,4.0,1.0,00:00,0.0,0.0,1.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,,,,,,,,,,,,,,,-0.5143397914251925,-0.6497173215813017,-0.10942037133506803,-0.7476146567596609,-0.6871786169629444,-0.708119360040559,0.0,-1.2578981467253396,132,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Josie DeBruer,,,,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,7.0,697:00,258.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.10176316640275207,0.062085953072627396,-0.8072784792867449,0.0,-1.2605913573159706,133,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Finnley Casey,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.7476146567596609,-0.6871786169629444,-1.0055967177791165,0.0,-1.279839104029413,134,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Shae Cretu,,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,8.0,883:00,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.17352444310907528,0.18696338141188934,-0.708119360040559,0.0,-1.2843201595245632,135,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Meredith Buti,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,60:00,0.0,0.0,1.0,6.0,6.0,1.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,-0.4626429469718938,-0.5084397221711169,-0.25503996326218864,-0.8911372101723073,-0.6871786169629444,-0.5098011215481872,0.0,-1.31749699851362,136,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Charlie Marshall,,,,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,6.0,5.0,497:00,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.61773348033179,-0.5790785218762092,-0.5462791471164298,-0.03000188969642887,-0.1876689036058965,-0.5098011215481872,0.0,-1.324772490185681,137,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Lauren Deardorf,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,34:00,0.0,0.0,1.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,,-0.5143397914251925,-0.5790785218762092,-0.25503996326218864,-0.819375933465984,-0.6871786169629444,-0.708119360040559,0.0,-1.324849204322147,138,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Annie Miloser,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.819375933465984,-0.8120560453022063,-1.0055967177791165,0.0,-1.3270323932403534,139,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Kaylyn Kirrane,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,46:00,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,157:26,15.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,41.0,5.72,0.483,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.6040921033470145,-0.5623011886236824,-1.1047558370253026,0.0,-1.3316537140314473,140,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Eliza Chapman,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,17:00,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.6758533800533376,-0.4374237602844204,-1.0055967177791165,0.0,-1.3530096360191808,141,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Abby Markowitz,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,2.0,868:00,110.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,869:04,142.0,105.0,0.0,5.0,5.0,0.0,24.0,3.0,0.0,346.0,9.8,0.425,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,0.8311334307794496,-0.5623011886236824,-0.3114828830558155,0.0,-1.366356759162575,142,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Audrey Richardson,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,15.0,4.0,1172:00,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1152:56,185.0,118.0,0.0,17.0,4.0,0.0,20.0,1.0,0.0,434.0,9.63,0.389,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,1.4769849211363584,-0.31254633194515846,0.3826309516674856,0.0,-1.3753203889412653,143,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Jillian Andreas,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-1.0346597635849537,-0.8120560453022063,-1.0055967177791165,0.0,-1.3787005124689062,144,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Hanna Brozell,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-1.0346597635849537,-0.6871786169629444,-0.9064375985329307,0.0,-1.3804608478262628,145,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Olivia Mohel,,,,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,5.0,7.0,91:00,31.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.24528571981539848,0.062085953072627396,-0.6089602407943732,0.0,-1.3829754187367131,146,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Kaitlyn Sanders,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,4.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.7476146567596609,-0.31254633194515846,-0.8072784792867449,0.0,-1.4100628409355411,147,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Maggie Pickrel,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,13.0,5.0,779:00,81.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.61773348033179,-0.6497173215813017,-0.40065955518930924,0.3288044938351871,-0.1876689036058965,0.18431271317511386,0.0,-1.4493534344306058,148,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Mairead Westover,,,,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,7.0,105:00,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.6040921033470145,0.062085953072627396,-0.708119360040559,0.0,-1.4509536860977237,149,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Amelia Knaysi,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.9628984868786304,-0.8120560453022063,-0.708119360040559,0.0,-1.4566705605357269,150,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Dalaney Vaughn,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,00:00,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,1.0,0.833,,,,,,,,,,,,,,,-0.61773348033179,-0.5790785218762092,-0.5462791471164298,-0.9628984868786304,-0.8120560453022063,-0.4106420023020014,0.0,-1.465297007638167,151,45
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Ebony Wyse,,,,14,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,9.0,4.0,719:00,81.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,0.3288044938351871,-0.31254633194515846,-0.21232376380962964,0.0,-1.4817926309407705,152,45
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Alexandra Bernal,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,15:00,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.6040921033470145,-0.31254633194515846,-0.9064375985329307,0.0,-1.4840160762061105,153,45
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Quinn Tegenkamp,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,12.0,11.0,721:00,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.17352444310907528,0.5615956664296752,0.08515359392892799,0.0,-1.4892396556070222,154,45
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Cate Dannahey,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,22:00,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,107:26,19.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,10.61,0.296,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.819375933465984,-0.8120560453022063,-1.0055967177791165,0.0,-1.4929114423953975,155,45
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,VJ Shaw,,,,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,300:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.819375933465984,-0.1876689036058965,-0.9064375985329307,0.0,-1.5111379967400227,156,45
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Elise Jantzen,,,,15,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,479:00,81.0,0.0,1.0,8.0,13.0,4.0,2.0,0.0,2.0,0.615,,,,,,,,,,,,,,,-0.5660366358784913,-0.5084397221711169,-0.5462791471164298,-0.38880827322804484,-0.8120560453022063,-0.5098011215481872,0.0,-1.511522663536686,157,44
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Lia Stewart,,,,15,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,13.0,8.0,497:00,160.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,0.2570432171288639,0.18696338141188934,0.18431271317511386,0.0,-1.5121226907394505,158,44
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Jaelyn Cooper,,,,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,3.0,217:00,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.3170469965217217,-0.4374237602844204,-0.708119360040559,0.0,-1.5146930680572501,159,44
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Rachel Reiter,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,16.0,4.0,1004:00,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,1.1181785376047424,-0.31254633194515846,0.4817900709136715,0.0,-1.5226259516992244,160,44
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Sydney Shields,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,6.0,961:00,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.5323308266406913,-0.06279147526663456,-0.5098011215481872,0.0,-1.546215826984554,161,44
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Lucy Donnelly,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.6758533800533376,-0.6871786169629444,-1.0055967177791165,0.0,-1.578270497024869,162,44
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Carly Yarbrough,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,67:00,131.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.819375933465984,-0.5623011886236824,-1.0055967177791165,0.0,-1.5838640345468844,163,43
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Sidney Sheridan,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,11.0,2.0,824:00,81.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,670:28,164.0,138.0,0.0,3.0,9.0,0.0,2.0,1.0,0.0,393.0,14.68,0.457,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,0.47232704724783353,-0.5623011886236824,-0.014005525317257884,0.0,-1.5929896173174827,164,43
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Adele Dooner,,,,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,61:00,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.7476146567596609,-0.6871786169629444,-1.0055967177791165,0.0,-1.5997988800367662,165,43
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Abby Gillum,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.8911372101723073,-0.5623011886236824,-1.0055967177791165,0.0,-1.6053924175587813,166,43
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Nola Garand,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,13.0,3.0,925:00,142.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,863:48,200.0,170.0,0.0,7.0,9.0,0.0,10.0,2.0,0.0,499.0,13.89,0.459,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,0.5440883239541567,-0.4374237602844204,0.18431271317511386,0.0,-1.6133253012007558,167,43
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Corinne Nicholas,,,,13,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,4.0,361:00,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.3170469965217217,-0.31254633194515846,-0.3114828830558155,0.0,-1.635884430349369,168,42
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Giuliana Urban,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,9.0,5.0,1002:00,77.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.3170469965217217,-0.1876689036058965,-0.21232376380962964,0.0,-1.6380848495460647,169,42
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Zoe Torimoto,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,120:00,0.0,0.0,1.0,2.0,4.0,0.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,,-0.5143397914251925,-0.5790785218762092,-0.25503996326218864,-0.9628984868786304,-0.8120560453022063,-0.11316464456344376,0.0,-1.6433510850385655,170,42
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Janny McCormick,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,117:00,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,267:20,54.0,43.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,131.0,12.12,0.443,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.5323308266406913,-0.8120560453022063,-0.8072784792867449,0.0,-1.6520042548998024,171,42
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Evy Palmer,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,9.0,4.0,1242:00,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.24528571981539848,-0.31254633194515846,-0.21232376380962964,0.0,-1.6540196950359463,172,42
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Ella Rigoli,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,9.0,3.0,207:00,157.0,0.0,1.0,5.0,11.0,4.0,1.0,0.0,1.0,0.455,,,,,,,,,,,,,,,-0.61773348033179,-0.5790785218762092,-0.5462791471164298,-0.5323308266406913,-0.4374237602844204,-0.21232376380962964,0.0,-1.66938857136794,173,42
