season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"Aurora, Keanu",Keanu,Aurora,,753,"Aurora, Keanu","AURORA,KEANU",Washington College,WAC,672-4761,0,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"Nowlan, Sixten",Sixten,Nowlan,,753,"Nowlan, Sixten","NOWLAN,SIXTEN",Washington College,WAC,672-4143,3,3,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,233:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"O'Donnell, Scott",Scott,O'Donnell,,753,"O'Donnell, Scott","O'DONNELL,SCOTT",Washington College,WAC,672-4739,3,2,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,128:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"Paul, Misha",Misha,Paul,,753,"Paul, Misha","PAUL,MISHA",Washington College,WAC,672-4737,3,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,1.33,.00,.00,.00,0,,132:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"Perin, Simone",Simone,Perin,,753,"Perin, Simone","PERIN,SIMONE",Washington College,WAC,672-4733,3,3,19,0,19,0,0,2,6,2,0,1,0,0,2.00,.67,.67,.333,.000,1,0,0,0,1,0,0,.000,6,0,0,0,2.00,.00,.00,.00,0,,186:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"de Oliveira, Kaua",Kaua,de Oliveira,,753,"de Oliveira, Kaua","DE OLIVEIRA,KAUA",Washington College,WAC,672-4927,3,0,20,0,20,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"Poitevin, Danny",Danny,Poitevin,,753,"Poitevin, Danny","POITEVIN,DANNY",Washington College,WAC,672-4740,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"Glass, Cam",Cam,Glass,,753,"Glass, Cam","GLASS,CAM",Washington College,WAC,672-4925,2,1,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"Bailey, Jah-Torre",Jah-Torre,Bailey,,753,"Bailey, Jah-Torre","BAILEY,JAH-TORRE",Washington College,WAC,672-4971,1,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"Schindler, Billy",Billy,Schindler,,753,"Schindler, Billy","SCHINDLER,BILLY",Washington College,WAC,672-4151,1,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"Felipe, Sebastian",Sebastian,Felipe,,753,"Felipe, Sebastian","FELIPE,SEBASTIAN",Washington College,WAC,672-4930,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"Njie, Modou",Modou,Njie,,753,"Njie, Modou","NJIE,MODOU",Washington College,WAC,672-4738,3,0,30,0,30,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,110:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"Gallo, Niland",Niland,Gallo,,753,"Gallo, Niland","GALLO,NILAND",Washington College,WAC,672-4928,1,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Washington College,"Galluzzi, Alessandro",Alessandro,Galluzzi,,753,"Galluzzi, Alessandro","GALLUZZI,ALESSANDRO",Washington College,WAC,672-4990,0,0,35,0,35,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Chancey Garcia,Chancey,Garcia,,239,Chancey Garcia,"GARCIA,CHANCEY",Franklin & Marshall,F&M,664-6282,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Diego Moreno,Diego,Moreno,,239,Diego Moreno,"MORENO,DIEGO",Franklin & Marshall,F&M,664-6103,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,12,0,1,1,0,.750,1.50,9,3,180:00,2,2,1.50,0.750,.000,4.50,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Nico Gonzalez,Nico,Gonzalez,,239,Nico Gonzalez,"GONZALEZ,NICO",Franklin & Marshall,F&M,664-5354,2,2,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,146:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Jack Baer,Jack,Baer,,239,Jack Baer,"BAER,JACK",Franklin & Marshall,F&M,664-5350,1,1,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Connor Stein,Connor,Stein,,239,Connor Stein,"STEIN,CONNOR",Franklin & Marshall,F&M,664-6294,0,0,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Declan Blanchard,Declan,Blanchard,,239,Declan Blanchard,"BLANCHARD,DECLAN",Franklin & Marshall,F&M,664-6279,2,1,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,2.00,.50,.00,.00,0,,124:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Beckett Aufderhaar,Beckett,Aufderhaar,,239,Beckett Aufderhaar,"AUFDERHAAR,BECKETT",Franklin & Marshall,F&M,664-5777,2,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,95:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Alex Ardizzone,Alex,Ardizzone,,239,Alex Ardizzone,"ARDIZZONE,ALEX",Franklin & Marshall,F&M,664-6105,2,0,7,0,7,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,59:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Caden Darby,Caden,Darby,,239,Caden Darby,"DARBY,CADEN",Franklin & Marshall,F&M,664-6102,2,2,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,103:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Nico Palacios,Nico,Palacios,,239,Nico Palacios,"PALACIOS,NICO",Franklin & Marshall,F&M,664-6104,2,1,9,0,9,0,0,2,4,2,0,1,0,0,2.00,1.00,1.00,.500,.000,1,0,0,0,1,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,112:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Sutton Hoehl,Sutton,Hoehl,,239,Sutton Hoehl,"HOEHL,SUTTON",Franklin & Marshall,F&M,664-6284,2,0,11,0,11,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,94:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Ben Garland,Ben,Garland,,239,Ben Garland,"GARLAND,BEN",Franklin & Marshall,F&M,664-6283,1,0,12,0,12,0,0,1,1,2,0,1,0,0,1.00,1.00,2.00,1.000,.000,0,0,0,0,0,0,1,1.000,0,0,0,0,.00,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Max Gall,Max,Gall,,239,Max Gall,"GALL,MAX",Franklin & Marshall,F&M,664-6281,2,2,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,1,0,2.50,.50,.00,.00,0,,147:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Michael Glennon,Michael,Glennon,,239,Michael Glennon,"GLENNON,MICHAEL",Franklin & Marshall,F&M,664-6107,1,1,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,3.00,.00,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Carson Williams,Carson,Williams,,239,Carson Williams,"WILLIAMS,CARSON",Franklin & Marshall,F&M,664-6295,1,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Ronan Monahan,Ronan,Monahan,,239,Ronan Monahan,"MONAHAN,RONAN",Franklin & Marshall,F&M,664-6290,0,0,16,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Thomas Kaplan,Thomas,Kaplan,,239,Thomas Kaplan,"KAPLAN,THOMAS",Franklin & Marshall,F&M,664-5778,2,2,17,0,17,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,174:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Vahe Kassabian,Vahe,Kassabian,,239,Vahe Kassabian,"KASSABIAN,VAHE",Franklin & Marshall,F&M,664-6287,2,2,18,0,18,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,102:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Jack Kelly,Jack,Kelly,,239,Jack Kelly,"KELLY,JACK",Franklin & Marshall,F&M,664-5780,2,0,19,0,19,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,105:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Wes Wise,Wes,Wise,,239,Wes Wise,"WISE,WES",Franklin & Marshall,F&M,664-5358,2,2,21,0,21,0,0,0,2,1,1,0,0,0,1.00,.00,.50,.000,.500,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Aidan Koch,Aidan,Koch,,239,Aidan Koch,"KOCH,AIDAN",Franklin & Marshall,F&M,664-6288,2,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,68:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Jackson Smith,Jackson,Smith,,239,Jackson Smith,"SMITH,JACKSON",Franklin & Marshall,F&M,664-6293,2,2,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Ethan Howard,Ethan,Howard,,239,Ethan Howard,"HOWARD,ETHAN",Franklin & Marshall,F&M,664-5782,0,0,24,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Ellis Boyle,Ellis,Boyle,,239,Ellis Boyle,"BOYLE,ELLIS",Franklin & Marshall,F&M,664-6280,2,1,25,0,25,0,0,1,4,1,1,0,0,0,2.00,.50,.50,.000,.500,1,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,109:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Sam Sellitti,Sam,Sellitti,,239,Sam Sellitti,"SELLITTI,SAM",Franklin & Marshall,F&M,664-6108,0,0,29,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Nick Lutsky,Nick,Lutsky,,239,Nick Lutsky,"LUTSKY,NICK",Franklin & Marshall,F&M,664-6289,2,1,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Che Rowe,Che,Rowe,,239,Che Rowe,"ROWE,CHE",Franklin & Marshall,F&M,664-6292,0,0,31,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Carter Hughes,Carter,Hughes,,239,Carter Hughes,"HUGHES,CARTER",Franklin & Marshall,F&M,664-6285,0,0,32,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Franklin & Marshall,Franco Piarulli,Franco,Piarulli,,239,Franco Piarulli,"PIARULLI,FRANCO",Franklin & Marshall,F&M,664-6291,0,0,45,0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Bouchard, Josh",Josh,Bouchard,,185,"Bouchard, Josh","BOUCHARD,JOSH",Dickinson,DSON,663-2853,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Harkleroad, Colin",Colin,Harkleroad,,185,"Harkleroad, Colin","HARKLEROAD,COLIN",Dickinson,DSON,663-3239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Marr, Gavin",Gavin,Marr,,185,"Marr, Gavin","MARR,GAVIN",Dickinson,DSON,663-2856,3,3,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,26,0,2,1,1,.750,1.00,9,3,270:00,3,3,1.00,0.750,.333,3.00,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"George, Aidan",Aidan,George,,185,"George, Aidan","GEORGE,AIDAN",Dickinson,DSON,663-2666,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Cuk, Luka",Luka,Cuk,,185,"Cuk, Luka","CUK,LUKA",Dickinson,DSON,663-3032,0,0,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Liles, Amos",Amos,Liles,,185,"Liles, Amos","LILES,AMOS",Dickinson,DSON,663-2855,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Kiey, Parker",Parker,Kiey,,185,"Kiey, Parker","KIEY,PARKER",Dickinson,DSON,663-2854,3,0,3,0,3,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,67:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"McCune, Patrick",Patrick,McCune,,185,"McCune, Patrick","MCCUNE,PATRICK",Dickinson,DSON,663-2864,3,3,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Harrington, Roan",Roan,Harrington,,185,"Harrington, Roan","HARRINGTON,ROAN",Dickinson,DSON,663-2861,3,0,5,0,5,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Fryberger, Westin",Westin,Fryberger,,185,"Fryberger, Westin","FRYBERGER,WESTIN",Dickinson,DSON,663-2860,2,0,6,0,6,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,105:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Onianwa, David",David,Onianwa,,185,"Onianwa, David","ONIANWA,DAVID",Dickinson,DSON,663-3030,0,0,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Kenkre, Sachil",Sachil,Kenkre,,185,"Kenkre, Sachil","KENKRE,SACHIL",Dickinson,DSON,663-2858,2,1,8,0,8,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,89:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Sallade, Jeremy",Jeremy,Sallade,,185,"Sallade, Jeremy","SALLADE,JEREMY",Dickinson,DSON,663-2662,2,2,9,0,9,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,171:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Dwamena, Nicholas",Nicholas,Dwamena,,185,"Dwamena, Nicholas","DWAMENA,NICHOLAS",Dickinson,DSON,663-2862,3,3,10,0,10,0,0,5,14,0,0,0,0,0,4.67,1.67,.00,.000,.000,5,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,226:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Omoniwa, Timi",Timi,Omoniwa,,185,"Omoniwa, Timi","OMONIWA,TIMI",Dickinson,DSON,663-2865,3,0,11,0,11,0,0,2,4,0,0,0,0,0,1.33,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,4,0,1,0,1.33,.33,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Wamae, Mucheru",Mucheru,Wamae,,185,"Wamae, Mucheru","WAMAE,MUCHERU",Dickinson,DSON,663-3034,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Roy, Charlie",Charlie,Roy,,185,"Roy, Charlie","ROY,CHARLIE",Dickinson,DSON,663-3029,3,3,13,0,13,0,0,1,3,2,0,1,0,0,1.00,.33,.67,.333,.000,0,0,0,0,1,0,1,.333,2,0,0,0,.67,.00,.00,.00,0,,260:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Kooistra, Noah",Noah,Kooistra,,185,"Kooistra, Noah","KOOISTRA,NOAH",Dickinson,DSON,663-2667,0,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Dixon, Jason",Jason,Dixon,,185,"Dixon, Jason","DIXON,JASON",Dickinson,DSON,663-3237,2,1,15,0,15,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Dozier, Josh",Josh,Dozier,,185,"Dozier, Josh","DOZIER,JOSH",Dickinson,DSON,663-3238,3,3,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,1.67,.00,.00,.00,0,,196:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Cabrera, Chase",Chase,Cabrera,,185,"Cabrera, Chase","CABRERA,CHASE",Dickinson,DSON,663-3028,0,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
