season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Morgan Hietpas,Morgan,Hietpas,,1196,Morgan Hietpas,"HIETPAS,MORGAN",HIETPASMORGANMARIAN,1,0,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Maddie Palmer,Maddie,Palmer,,1196,Maddie Palmer,"PALMER,MADDIE",PALMERMADDIEMARIAN,5,0,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Madelyn Gorski,Madelyn,Gorski,,1196,Madelyn Gorski,"GORSKI,MADELYN",GORSKIMADELYNMARIAN,4,0,,,Marian,MARIAN,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,3,00:00,0,0,1.000,,2,3,2,1,0,1,.667,0.25,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Chloe Ninmann,Chloe,Ninmann,,20220,Chloe Ninmann,"NINMANN,CHLOE",NINMANNCHLOEMSOE,18,6,,,MSOE,MSOE,0,0,8,0,0,0,3,22,0,6,2,0,0,0,3,3,0,0,0,0,0,0,0,0,34,12,27,19,411:00,3,0,1.000,,75,99,13,49,7,42,.758,2.72,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Hannah Knoblock,Hannah,Knoblock,,20220,Hannah Knoblock,"KNOBLOCK,HANNAH",KNOBLOCKHANNAHMSOE,12,2,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,6,0,120:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Maryfrancis Williams,Maryfrancis,Williams,,20220,Maryfrancis Williams,"WILLIAMS,MARYFRANCIS",WILLIAMSMARYFRANCISMSOE,7,0,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,00:00,0,0,1.000,,1,1,1,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Alexis Slater,Alexis,Slater,,20220,Alexis Slater,"SLATER,ALEXIS",SLATERALEXISMSOE,17,1,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,18,2,15,15,59:00,51,0,1.000,,1,2,0,1,1,0,.500,0.06,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Megan Strong,Megan,Strong,,20220,Megan Strong,"STRONG,MEGAN",STRONGMEGANMSOE,18,18,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,0,11,19,1082:00,94,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Joce Katte,Joce,Katte,,20220,Joce Katte,"KATTE,JOCE",KATTEJOCEMSOE,18,14,,,MSOE,MSOE,0,0,1,0,0,0,0,7,0,1,1,0,0,0,6,2,0,0,0,0,0,0,0,0,24,14,30,10,842:00,94,0,1.000,,23,30,6,12,2,10,.767,0.67,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Elizabeth Harnish,Elizabeth,Harnish,,20220,Elizabeth Harnish,"HARNISH,ELIZABETH",HARNISHELIZABETHMSOE,2,0,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,1,17:03,7,2,0,0,0,0,0,0,0,10,24.63,.222,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Lainey Steier,Lainey,Steier,,20220,Lainey Steier,"STEIER,LAINEY",STEIERLAINEYMSOE,18,12,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,6,722:00,94,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Vayda Flower,Vayda,Flower,,20220,Vayda Flower,"FLOWER,VAYDA",FLOWERVAYDAMSOE,18,18,,,MSOE,MSOE,0,0,0,0,0,0,2,12,0,3,0,0,0,0,4,3,0,0,0,0,0,0,0,0,27,2,49,12,1082:00,94,0,1.000,,40,55,4,35,17,18,.727,1.94,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Gwen Demille,Gwen,Demille,,20220,Gwen Demille,"DEMILLE,GWEN",DEMILLEGWENMSOE,14,1,,,MSOE,MSOE,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,10,5,11,4,109:00,52,0,1.000,,7,9,1,4,0,4,.778,0.29,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Anna Barsokine,Anna,Barsokine,,20220,Anna Barsokine,"BARSOKINE,ANNA",BARSOKINEANNAMSOE,17,16,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,19,0,7,6,962:00,94,0,1.000,,0,0,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Kelsey Albovias,Kelsey,Albovias,,20220,Kelsey Albovias,"ALBOVIAS,KELSEY",ALBOVIASKELSEYMSOE,17,15,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,10,7,900:00,48,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Elly Welte,Elly,Welte,,20220,Elly Welte,"WELTE,ELLY",WELTEELLYMSOE,18,6,,,MSOE,MSOE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,15,9,308:00,102,0,1.000,,2,5,1,1,0,1,.400,0.06,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Paige Calderone,Paige,Calderone,,20220,Paige Calderone,"CALDERONE,PAIGE",CALDERONEPAIGEMSOE,12,0,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,3,00:00,0,0,1.000,,2,2,1,1,0,1,1.000,0.08,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Alana Perry,Alana,Perry,,20220,Alana Perry,"PERRY,ALANA",PERRYALANAMSOE,18,18,,,MSOE,MSOE,0,0,1,0,0,0,0,4,2,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,40,16,34,16,1082:00,94,0,1.000,,18,24,3,9,2,7,.750,0.50,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Ashlyn Bode,Ashlyn,Bode,,20220,Ashlyn Bode,"BODE,ASHLYN",BODEASHLYNMSOE,18,18,,,MSOE,MSOE,0,0,1,0,0,0,0,18,2,0,1,0,0,0,8,3,0,0,0,0,0,0,0,0,75,44,38,52,1032:00,132,0,1.000,,42,58,15,32,14,18,.724,1.78,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Molly Benjamins,Molly,Benjamins,,20220,Molly Benjamins,"BENJAMINS,MOLLY",BENJAMINSMOLLYMSOE,17,15,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,14,3,848:00,85,0,1.000,,0,0,0,0,0,0,.000,0.00,16,597:59,130,86,0,4,12,0,5,0,0,302,13.04,.398,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Arial Lapsa,Arial,Lapsa,,20220,Arial Lapsa,"LAPSA,ARIAL",LAPSAARIALMSOE,9,0,,,MSOE,MSOE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,9,3,00:00,0,0,1.000,,1,2,0,1,0,1,.500,0.11,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Darby Boughan,Darby,Boughan,,20220,Darby Boughan,"BOUGHAN,DARBY",BOUGHANDARBYMSOE,9,0,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Averi Zhong,Averi,Zhong,,20220,Averi Zhong,"ZHONG,AVERI",ZHONGAVERIMSOE,4,0,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Maggie Sanderson,Maggie,Sanderson,,20220,Maggie Sanderson,"SANDERSON,MAGGIE",SANDERSONMAGGIEMSOE,18,18,,,MSOE,MSOE,0,0,1,0,0,0,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,20,7,21,8,1062:00,128,0,1.000,,22,33,12,13,2,11,.667,0.72,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Brynn Schulte,Brynn,Schulte,,20220,Brynn Schulte,"SCHULTE,BRYNN",SCHULTEBRYNNMSOE,8,0,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Lilly Johnson,Lilly,Johnson,,20220,Lilly Johnson,"JOHNSON,LILLY",JOHNSONLILLYMSOE,18,18,,,MSOE,MSOE,0,0,2,0,0,0,0,8,1,3,1,0,0,0,10,2,0,0,0,0,0,0,0,0,29,28,52,22,1078:00,102,0,1.000,,52,69,13,37,12,25,.754,2.06,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Anika Einbeck,Anika,Einbeck,,20220,Anika Einbeck,"EINBECK,ANIKA",EINBECKANIKAMSOE,15,13,,,MSOE,MSOE,0,0,3,0,0,0,1,12,1,0,1,0,0,0,8,3,0,0,0,0,0,0,0,0,30,29,34,16,732:00,54,0,1.000,,21,31,8,16,3,13,.677,1.07,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Jenna Kent,Jenna,Kent,,20220,Jenna Kent,"KENT,JENNA",KENTJENNAMSOE,17,0,,,MSOE,MSOE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,17,0,15,9,19:00,39,0,1.000,,8,11,1,1,0,1,.727,0.06,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Halleigh Spaudling,Halleigh,Spaudling,,20220,Halleigh Spaudling,"SPAUDLING,HALLEIGH",SPAUDLINGHALLEIGHMSOE,15,4,,,MSOE,MSOE,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,9,5,242:00,46,0,1.000,,3,6,2,3,1,2,.500,0.20,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Laura Melizza,Laura,Melizza,,20220,Laura Melizza,"MELIZZA,LAURA",MELIZZALAURAMSOE,15,3,,,MSOE,MSOE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,9,2,233:00,69,0,1.000,,0,0,0,0,0,0,.000,0.00,15,467:44,75,64,0,4,1,0,0,0,0,185,9.62,.460,,,,
