conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Silas Jackson,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Griffin Marx,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,7,0,2,3,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Patrick Murray,,,,8,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,1,240:00,2,0,1.000,6,15,0,2,0,2,.400,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Jack Schneider,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Owen Pence,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Rogan Cardinal,,,,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,126:00,25,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Wyatt Ryckert,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,00:00,0,6,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Thomas Duane,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Ceron White,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,3,3,0,1,0,1,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Daniel Mahoney,,,,19,19,0,0,0,0,0,2,20,0,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,42,0,51,3,1147:00,109,0,1.000,81,132,1,57,19,38,.614,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Quin Fedor,,,,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,17,0,3,8,901:00,82,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Rhett Palmer,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,3,1,00:00,0,2,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Connor McMahon,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Ryan Powers,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,04:00,58,0,1.000,0,0,0,0,0,0,.000,1,04:58,1,2,0,0,0,0,0,0,0,4,12.08,.667
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Bobby Wells,,,,19,13,0,0,0,0,0,1,7,1,6,4,0,0,0,0,0,0,0,0,1,0,0,0,1,22,0,26,2,787:00,107,1,1.000,49,85,0,43,13,30,.576,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Liam Flaherty,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,K. Thompson,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Padraic Condon,,,,19,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,170,147,0,13,1,1147:00,109,403,1.000,5,12,0,7,3,4,.417,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Asa Beach,,,,19,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,00:00,0,0,1.000,10,24,0,5,3,2,.417,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Latham Billingsley,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Chauncey Payne,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Dan Anderson,,,,12,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,35,0,6,15,00:00,0,0,1.000,21,29,0,12,2,10,.724,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Luke Tranter,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,35,18,8,0,1,0,00:00,0,53,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Patrick Reilly,,,,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,46,0,11,9,361:00,39,0,1.000,3,9,0,0,0,0,.333,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Thomas D'Angelo,,,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,120:00,0,0,1.000,0,0,0,0,0,0,.000,3,135:00,26,24,0,0,3,0,0,0,0,82,11.56,.480
ll,Liberty League (LL),2025-26,mlax,Union,Shaine Luzietti,,,,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,20,0,4,8,362:00,28,0,1.000,1,3,0,0,0,0,.333,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Nick Lynch,,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,10,2,721:00,63,0,1.000,1,1,0,0,0,0,1.000,12,700:53,138,200,0,4,9,0,10,0,0,543,11.81,.592
ll,Liberty League (LL),2025-26,mlax,Union,Chris Weitzel,,,,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,16,0,6,5,661:00,63,0,1.000,1,1,0,1,1,0,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Seamus O'Neill,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Luke McHugh,,,,14,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,114,108,0,6,0,240:00,20,294,1.000,3,5,0,6,4,2,.600,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Emmett Lyne,,,,14,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,13,1,120:00,0,0,1.000,24,43,0,15,4,11,.558,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Alex Bang,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Mekhi Taylor,,,,14,6,0,0,0,0,0,5,8,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,13,0,14,4,359:00,39,0,1.000,40,79,0,21,6,15,.506,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Joe Hennessey,,,,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,1,4,0,1,0,1,.250,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Peter Kip,,,,13,13,0,0,0,0,0,2,8,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,35,0,20,3,781:00,63,0,1.000,60,108,0,36,14,22,.556,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Henry Quaintance,,,,12,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,60:00,0,0,1.000,13,19,0,6,1,5,.684,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Jack Duncan,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Matt Dussault,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Peter Rossi,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Owen Faldi,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Liam McGovern,,,,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,180:00,20,0,1.000,7,10,0,1,1,0,.700,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Hazen Pike,,,,14,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,15,1,482:00,8,0,1.000,19,44,0,15,8,7,.432,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Jack Lucey,,,,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,7,14,122:00,4,0,1.000,2,4,0,2,1,1,.500,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Matt Blasi,,,,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,1,120:00,20,0,1.000,9,20,0,4,3,1,.450,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,John Sula,,,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41,0,8,13,179:00,35,0,1.000,3,8,0,4,2,2,.375,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Gabe Elkin,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Brendan Powers,,,,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,1,4,0,2,1,1,.250,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Tyler Robbins,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,10,0,4,6,00:00,0,0,1.000,1,1,0,1,1,0,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Mac McGovern,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,1,5,0,0,0,0,.200,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Kyle Goodwin,,,,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,18,0,6,5,781:00,63,1,1.000,0,2,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Matt McKenzie,,,,14,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,11,2,00:00,0,0,1.000,3,7,0,5,4,1,.429,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Bo Bensley,,,,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,00:00,0,0,1.000,3,6,0,4,3,1,.500,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Archie McEvoy,,,,12,9,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,20,3,542:00,8,0,1.000,31,47,0,23,9,14,.660,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Chris Connolly,,,,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,0,5,3,120:00,0,0,1.000,1,1,0,3,2,1,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Gavin Trahan,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,1,05:34,0,0,0,0,0,0,0,0,0,1,.00,.000
ll,Liberty League (LL),2025-26,mlax,Union,Luke Foster,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,1,1,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,James Leydon,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Conrad Langenhagen,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Christian Kelly,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Colin Norton,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Seamus Foley,,,,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,0,1,3,539:00,35,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Jason Koch,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Ian Evans,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,00:00,0,5,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Walker Popko,,,,14,13,0,0,0,0,0,0,8,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,22,0,27,3,781:00,63,0,1.000,61,100,0,42,8,34,.610,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Mike Wall,,,,14,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,9,0,419:00,59,0,1.000,23,31,0,22,9,13,.742,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Charlie Kantaros,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Mason Brozek,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Ryan Roberts,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Finbar Holland,,,,14,4,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,13,2,240:00,0,0,1.000,16,30,0,14,4,10,.533,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Union,Max Fleisch,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,John Malone,,,,14,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,1,60:00,12,0,1.000,22,36,0,10,5,5,.611,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Kieran Chai-Onn,,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,43,0,6,23,932:00,105,0,1.000,1,5,0,1,1,0,.200,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Anderson Eads,,,,15,0,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,21,1,00:00,0,0,1.000,29,61,0,22,6,16,.475,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,TJ Carl,,,,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,3,8,0,3,2,1,.375,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Nate Johnson,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,00:00,0,0,1.000,6,11,0,2,1,1,.545,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Jordan Roesch,,,,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,8,0,3,5,00:00,0,0,1.000,1,2,0,3,2,1,.500,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Liam McGuire,,,,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,00:00,0,0,1.000,4,12,0,2,0,2,.333,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Gavin Arcuri,,,,15,14,0,0,0,0,0,1,14,0,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,36,0,53,5,872:00,93,0,1.000,50,93,0,38,15,23,.538,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Nate Kratovil,,,,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,00:00,0,0,1.000,6,18,0,2,1,1,.333,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Shane O'Hara,,,,15,14,0,0,0,0,1,2,9,0,4,1,0,0,0,0,0,0,0,0,3,0,0,0,0,28,0,21,4,872:00,93,0,1.000,56,90,0,35,11,24,.622,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Noah Harcek,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Hayden Stoltzfoos,,,,15,15,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,21,0,12,3,932:00,105,0,1.000,8,12,0,6,2,4,.667,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Aiden Santoro,,,,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,10,0,5,5,300:00,38,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Patrick Egg,,,,14,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,00:00,0,0,1.000,11,17,0,7,3,4,.647,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Henry Shell,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Peyton Kassay,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,0,3,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Beckett Wolf,,,,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,20,0,10,8,00:00,0,0,1.000,5,11,0,1,0,1,.455,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Colin Patchet,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Will Martins,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Drew Mazzocco,,,,15,15,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,21,2,932:00,105,0,1.000,33,51,0,26,13,13,.647,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Benjamin Thompson,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Jack Rufa,,,,15,1,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,18,2,60:00,12,0,1.000,31,56,0,24,6,18,.554,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Andrew Timson,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,15:00,0,0,1.000,0,0,0,0,0,0,.000,2,42:10,8,5,0,1,0,0,0,0,0,19,11.38,.385
ll,Liberty League (LL),2025-26,mlax,Vassar,Dan Bader,,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,120:00,20,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Lou Chicatelli,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Luke DeRosa,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,00:00,0,1,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Kody Parente,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Declan McGrath,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,00:00,0,0,1.000,6,11,0,3,1,2,.545,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Vassar,Hayden Sofield,,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,1,0,23,0,7,12,932:00,105,1,1.000,3,5,0,0,0,0,.600,,,,,,,,,,,,,,
